time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702327469875000,-9.21077,0.890843,3.468392,0.23697,0.28409,0.27119
1702327469882812,-9.21277,0.875843,3.457392,0.34997,0.14409,0.17519
1702327469890625,-9.20977,0.840843,3.398392,0.42497,0.25009,0.12319
1702327469898437,-9.22077,0.820843,3.425392,0.47997,0.31909,0.4619
1702327469906250,-9.23577,0.812843,3.473392,0.47397,0.20409,0.581
1702327469914062,-9.18977,0.822843,3.441392,0.42797,0.5091,0.1981
1702327469921875,-9.16777,0.839843,3.249392,0.32997,0.26791,0.6781
1702327469929687,-9.21377,0.881843,3.236392,0.47097,0.191,0.11181
1702327469937500,-9.19477,0.920843,3.489392,0.58897,0.31409,0.10181
1702327469945312,-9.15077,0.952843,3.452392,0.94597,0.24809,0.8481
1702327469953125,-9.15577,0.953843,3.272392,0.92197,0.32909,0.9681
1702327469960937,-9.15977,0.934843,3.245392,0.75897,0.41009,0.11381
1702327469968750,-9.17077,0.932843,3.285392,0.75497,0.37009,0.14781
1702327469976562,-9.17077,0.950843,3.321392,0.81697,0.51609,0.14881
1702327469984375,-9.19077,0.917843,3.355392,0.88597,0.46309,0.21181
1702327469992187,-9.20077,0.910843,3.425392,0.77797,0.32609,0.9581
1702327470000000,-9.20877,0.889843,3.507392,0.65697,0.21409,0.8381
1702327470007812,-9.21077,0.877843,3.504392,0.62797,0.1809,0.1681
1702327470015625,-9.20277,0.910843,3.446392,0.54497,0.2591,0.1419
1702327470023437,-9.18077,0.954843,3.446392,0.51397,0.209,0.3119
1702327470031250,-9.18977,0.952843,3.443392,0.49697,0.509,0.181
1702327470039062,-9.18577,0.947843,3.391392,0.48497,0.9209,0.1619
1702327470046875,-9.18977,0.987843,3.371392,0.59397,0.14509,0.4619
1702327470054687,-9.22777,0.939843,3.360392,0.64097,0.28809,0.4619
1702327470062500,-9.22577,0.974843,3.367392,0.70897,0.28109,0.9619
1702327470070312,-9.24677,0.938843,3.299392,0.79497,0.12509,0.9119
1702327470078125,-9.26177,0.923843,3.288392,0.79497,0.34609,0.7419
1702327470085937,-9.22877,0.967843,3.328392,0.70997,0.47609,0.20119
1702327470093750,-9.22277,0.938843,3.274392,0.63697,0.51009,0.23619
1702327470101562,-9.20277,0.982843,3.283392,0.50897,0.48009,0.12419
1702327470109375,-9.21477,0.979843,3.308392,0.52997,0.48709,0.14319
1702327470117187,-9.25477,0.975843,3.312392,0.59197,0.35009,0.12619
1702327470125000,-9.26877,0.991843,3.290392,0.49897,0.45609,0.4719
1702327470132812,-9.27777,1.4843,3.301392,0.48297,0.47209,0.3119
1702327470140625,-9.28677,1.22843,3.315392,0.46497,0.50209,0.19119
1702327470148437,-9.29877,1.44843,3.353392,0.45597,0.51009,0.9719
1702327470156250,-9.30777,1.69843,3.371392,0.30097,0.57509,0.1981
1702327470164062,-9.30377,1.73843,3.364392,0.24097,0.56909,0.6581
1702327470171875,-9.27577,1.67843,3.337392,0.25497,0.52609,0.6681
1702327470179687,-9.26277,1.89843,3.310392,0.17097,0.67209,0.3681
1702327470187500,-9.24477,1.86843,3.349392,0.14597,0.77209,0.8181
1702327470195312,-9.24777,1.102843,3.335392,0.4497,0.68509,0.9981
1702327470203125,-9.22077,1.117843,3.312392,0.3803,0.70409,0.8481
1702327470210937,-9.21677,1.138843,3.312392,0.1203,0.68809,0.9681
1702327470218750,-9.20977,1.143843,3.290392,0.4903,0.66309,0.8181
1702327470226562,-9.19677,1.143843,3.281392,0.21203,0.65109,0.13181
1702327470234375,-9.18477,1.134843,3.290392,0.26003,0.68309,0.14781
1702327470242187,-9.17877,1.111843,3.278392,0.30103,0.71709,0.11181
1702327470250000,-9.17077,1.105843,3.306392,0.49003,0.76709,0.10081
1702327470257812,-9.16277,1.100843,3.321392,0.54903,0.78809,0.1781
1702327470265625,-9.16877,1.91843,3.319392,0.79203,0.77309,0.4619
1702327470273437,-9.16677,1.80843,3.317392,0.110003,0.88509,0.7719
1702327470281250,-9.16877,1.103843,3.355392,0.84503,0.85609,0.15619
1702327470289062,-9.15077,1.105843,3.357392,0.88503,0.80209,0.23419
1702327470296875,-9.14477,1.109843,3.378392,0.102503,0.73109,0.25219
1702327470304687,-9.13977,1.98843,3.387392,0.107503,0.60609,0.33219
1702327470312500,-9.14277,1.91843,3.407392,0.116703,0.70509,0.48019
1702327470320312,-9.16077,1.104843,3.423392,0.134103,0.73009,0.49819
1702327470328125,-9.18477,1.87843,3.452392,0.144503,0.75809,0.51019
1702327470335937,-9.22177,1.78843,3.498392,0.150103,0.78609,0.49019
1702327470343750,-9.25277,1.62843,3.502392,0.167603,0.75309,0.42719
1702327470351562,-9.26477,1.24843,3.482392,0.179703,0.70609,0.51219
1702327470359375,-9.25277,1.11843,3.477392,0.184903,0.75909,0.47819
1702327470367187,-9.20477,0.982843,3.452392,0.194903,0.75009,0.44419
1702327470375000,-9.19177,0.969843,3.475392,0.195103,0.78409,0.50719
1702327470382812,-9.18277,0.964843,3.466392,0.204603,0.75009,0.46019
1702327470390625,-9.16277,0.940843,3.491392,0.219403,0.82309,0.46619
1702327470398437,-9.15677,0.965843,3.504392,0.236203,0.73809,0.52819
1702327470406250,-9.11577,0.984843,3.504392,0.234803,0.72509,0.51119
1702327470414062,-9.6677,0.990843,3.531392,0.239803,0.74409,0.51019
1702327470421875,-9.4577,0.966843,3.529392,0.245003,0.71509,0.60519
1702327470429687,-9.2877,0.977843,3.534392,0.256303,0.77709,0.66919
1702327470437500,-8.99977,0.938843,3.520392,0.263803,0.68709,0.78519
1702327470445312,-8.99777,0.917843,3.538392,0.268503,0.67609,0.90719
1702327470453125,-9.1677,0.910843,3.540392,0.271003,0.63309,0.91019
1702327470460937,-9.5177,0.893843,3.520392,0.264503,0.58309,0.97519
1702327470468750,-9.5977,0.898843,3.529392,0.276803,0.55109,0.103519
1702327470476562,-9.7877,0.893843,3.534392,0.285903,0.55809,0.102219
1702327470484375,-9.10477,0.910843,3.561392,0.280003,0.59809,0.103519
1702327470492187,-9.12177,0.880843,3.565392,0.283903,0.53609,0.102419
1702327470500000,-9.10977,0.854843,3.563392,0.268103,0.51109,0.97319
1702327470507812,-9.8877,0.822843,3.565392,0.275803,0.52009,0.97519
1702327470515625,-9.9777,0.809843,3.568392,0.269303,0.47009,0.102419
1702327470523437,-9.10077,0.786843,3.565392,0.276603,0.45509,0.92319
1702327470531250,-9.9977,0.767843,3.570392,0.269503,0.33409,0.94319
1702327470539062,-9.10077,0.759843,3.581392,0.274803,0.27709,0.100519
1702327470546875,-9.9677,0.758843,3.577392,0.277703,0.27109,0.103919
1702327470554687,-9.9477,0.776843,3.536392,0.269803,0.21209,0.102219
1702327470562500,-9.10777,0.788843,3.516392,0.265603,0.22109,0.109919
1702327470570312,-9.11977,0.774843,3.520392,0.261503,0.20909,0.100719
1702327470578125,-9.12077,0.794843,3.545392,0.262803,0.26409,0.107319
1702327470585937,-9.14677,0.805843,3.527392,0.253203,0.25209,0.100819
1702327470593750,-9.13777,0.779843,3.498392,0.235803,0.13009,0.102319
1702327470601562,-9.12377,0.749843,3.470392,0.238603,0.18709,0.100919
1702327470609375,-9.10277,0.743843,3.473392,0.221503,0.27709,0.100519
1702327470617187,-9.10077,0.736843,3.461392,0.208303,0.24309,0.92619
1702327470625000,-9.10577,0.727843,3.457392,0.209803,0.9609,0.104019
1702327470632812,-9.11477,0.716843,3.491392,0.194603,0.809,0.94619
1702327470640625,-9.12877,0.720843,3.507392,0.185003,0.10309,0.99419
1702327470648437,-9.14777,0.724843,3.525392,0.184203,0.8709,0.92619
1702327470656250,-9.14677,0.732843,3.491392,0.181903,0.4309,0.94619
1702327470664062,-9.13077,0.738843,3.470392,0.165803,0.1509,0.84919
1702327470671875,-9.12877,0.747843,3.468392,0.156303,0.0,0.92919
1702327470679687,-9.11977,0.763843,3.468392,0.159903,0.13309,0.87819
1702327470687500,-9.11777,0.765843,3.507392,0.154503,0.9309,0.86519
1702327470695312,-9.12277,0.758843,3.540392,0.134803,0.4109,0.85019
1702327470703125,-9.14177,0.772843,3.565392,0.119703,0.2291,0.91019
1702327470710937,-9.15777,0.770843,3.522392,0.115903,0.3291,0.92919
1702327470718750,-9.16077,0.781843,3.529392,0.117703,0.1709,0.92819
1702327470726562,-9.15277,0.775843,3.545392,0.111603,0.809,0.94219
1702327470734375,-9.13277,0.757843,3.574392,0.124603,0.809,0.95819
1702327470742187,-9.14377,0.739843,3.610392,0.106203,0.1409,0.94519
1702327470750000,-9.15277,0.728843,3.613392,0.114803,0.2291,0.86219
1702327470757812,-9.15877,0.715843,3.608392,0.116303,0.13491,0.89519
1702327470765625,-9.16977,0.740843,3.649392,0.118503,0.17191,0.86019
1702327470773437,-9.14377,0.759843,3.583392,0.134503,0.29891,0.78019
1702327470781250,-9.15177,0.785843,3.439392,0.124103,0.32691,0.83219
1702327470789062,-9.16377,0.820843,3.586392,0.91103,0.5391,0.78619
1702327470796875,-9.16077,0.857843,3.764392,0.79103,0.11709,0.79819
1702327470804687,-9.11977,0.875843,3.687392,0.75403,0.4509,0.83319
1702327470812500,-9.6877,0.885843,3.504392,0.81503,0.2509,0.81819
1702327470820312,-9.6977,0.891843,3.430392,0.83703,0.8309,0.73519
1702327470828125,-9.6777,0.901843,3.491392,0.83403,0.12309,0.78519
1702327470835937,-9.7177,0.876843,3.581392,0.79303,0.7309,0.79719
1702327470843750,-9.8477,0.847843,3.624392,0.90203,0.991,0.70219
1702327470851562,-9.12077,0.816843,3.730392,0.90503,0.16291,0.74919
1702327470859375,-9.13677,0.805843,3.760392,0.101203,0.18691,0.70419
1702327470867187,-9.13777,0.781843,3.671392,0.101603,0.25791,0.68619
1702327470875000,-9.13077,0.783843,3.604392,0.106503,0.21191,0.71819
1702327470882812,-9.13777,0.760843,3.572392,0.100903,0.23591,0.57719
1702327470890625,-9.13577,0.783843,3.563392,0.98103,0.7091,0.52619
1702327470898437,-9.15577,0.811843,3.559392,0.80703,0.191,0.50819
1702327470906250,-9.15577,0.819843,3.513392,0.59303,0.2209,0.51019
1702327470914062,-9.14577,0.843843,3.489392,0.55803,0.3509,0.51119
1702327470921875,-9.15477,0.870843,3.464392,0.56303,0.10709,0.44419
1702327470929687,-9.15077,0.860843,3.466392,0.47503,0.3209,0.41619
1702327470937500,-9.16177,0.845843,3.450392,0.39303,0.191,0.43319
1702327470945312,-9.18177,0.848843,3.403392,0.44503,0.409,0.41519
1702327470953125,-9.18877,0.858843,3.369392,0.30903,0.4009,0.43419
1702327470960937,-9.16377,0.884843,3.414392,0.25703,0.291,0.41219
1702327470968750,-9.13277,0.887843,3.389392,0.18403,0.1609,0.43219
1702327470976562,-9.11677,0.910843,3.371392,0.9503,0.4409,0.39619
1702327470984375,-9.10377,0.931843,3.364392,0.7703,0.4009,0.44519
1702327470992187,-9.12477,0.926843,3.364392,0.4003,0.6209,0.52819
1702327471000000,-9.11577,0.957843,3.344392,0.2603,0.6409,0.55919
1702327471007812,-9.16177,0.892843,3.297392,0.14897,0.3609,0.55819
1702327471015625,-9.18277,0.855843,3.303392,0.4997,0.33709,0.65319
1702327471023437,-9.2277,1.72843,3.249392,0.9897,0.34909,0.71819
1702327471031250,-9.12177,0.900843,3.308392,0.27897,0.28409,0.65519
1702327471039062,-9.10977,0.945843,3.245392,0.20797,0.29709,0.55519
1702327471046875,-9.19177,0.835843,3.249392,0.47397,0.23809,0.52719
1702327471054687,-9.20877,0.820843,3.249392,0.48597,0.46509,0.47619
1702327471062500,-9.20777,0.894843,3.279392,0.51797,0.54709,0.44319
1702327471070312,-9.16577,0.915843,3.197392,0.68197,0.48209,0.30019
1702327471078125,-9.17777,0.791843,3.215392,0.92697,0.49409,0.26919
1702327471085937,-9.11077,0.956843,3.213392,0.105397,0.38909,0.21919
1702327471093750,-9.9577,0.939843,3.267392,0.107697,0.29809,0.20719
1702327471101562,-9.13277,0.905843,3.303392,0.99597,0.25609,0.9419
1702327471109375,-9.14877,0.898843,3.306392,0.107897,0.24909,0.17619
1702327471117187,-9.17177,0.857843,3.349392,0.100797,0.19609,0.23719
1702327471125000,-9.17877,0.803843,3.290392,0.91597,0.0,0.20819
1702327471132812,-9.16377,0.789843,3.229392,0.84397,0.12109,0.25219
1702327471140625,-9.14377,0.798843,3.238392,0.96897,0.15809,0.33019
1702327471148437,-9.15977,0.829843,3.335392,0.85597,0.1409,0.36319
1702327471156250,-9.17677,0.810843,3.443392,0.70097,0.3309,0.46319
1702327471164062,-9.16777,0.848843,3.504392,0.54997,0.5491,0.57319
1702327471171875,-9.17577,0.842843,3.504392,0.46497,0.291,0.70019
1702327471179687,-9.18777,0.835843,3.554392,0.32297,0.5309,0.75019
1702327471187500,-9.19177,0.854843,3.597392,0.8997,0.7809,0.84319
1702327471195312,-9.17377,0.846843,3.631392,0.503,0.5909,0.82819
1702327471203125,-9.15477,0.874843,3.617392,0.18003,0.5591,0.92619
1702327471210937,-9.13477,0.879843,3.617392,0.42303,0.11791,0.94219
1702327471218750,-9.12177,0.891843,3.613392,0.59903,0.12091,0.92719
1702327471226562,-9.12177,0.891843,3.572392,0.63203,0.22991,0.94319
1702327471234375,-9.14377,0.896843,3.522392,0.68303,0.22691,0.97419
1702327471242187,-9.19477,0.896843,3.475392,0.69003,0.22991,0.95419
1702327471250000,-9.22777,0.883843,3.452392,0.71803,0.21991,0.94019
1702327471257812,-9.26777,0.841843,3.425392,0.76403,0.19191,0.89319
1702327471265625,-9.28577,0.808843,3.391392,0.71203,0.10091,0.78219
1702327471273437,-9.29677,0.812843,3.340392,0.64203,0.2891,0.73619
1702327471281250,-9.29977,0.807843,3.351392,0.71603,0.1791,0.51319
1702327471289062,-9.28677,0.805843,3.344392,0.55503,0.6491,0.48119
1702327471296875,-9.28177,0.832843,3.373392,0.57603,0.709,0.41419
1702327471304687,-9.29077,0.837843,3.369392,0.59203,0.5809,0.30119
1702327471312500,-9.28177,0.865843,3.346392,0.60803,0.1109,0.26919
1702327471320312,-9.35277,0.755843,3.328392,0.57003,0.1291,0.22319
1702327471328125,-9.32477,0.812843,3.319392,0.55303,0.22009,0.27219
1702327471335937,-9.27177,0.913843,3.272392,0.53303,0.41909,0.25719
1702327471343750,-9.16977,1.16843,3.249392,0.54103,0.35309,0.28519
1702327471351562,-9.18977,0.970843,3.208392,0.44303,0.27709,0.10919
1702327471359375,-9.22977,0.980843,3.197392,0.34603,0.29209,0.12519
1702327471367187,-9.22677,0.945843,3.161392,0.7503,0.37609,0.9119
1702327471375000,-9.20877,0.928843,3.166392,0.4097,0.33809,0.17319
1702327471382812,-9.27277,0.908843,3.100392,0.11297,0.33409,0.21719
1702327471390625,-9.24377,0.892843,3.127392,0.30697,0.44209,0.26519
1702327471398437,-9.25077,0.872843,3.152392,0.44097,0.30809,0.26819
1702327471406250,-9.27477,0.874843,3.66392,0.47797,0.33809,0.9319
1702327471414062,-9.28477,0.804843,3.46392,0.61997,0.42109,0.9119
1702327471421875,-9.26477,0.781843,3.71392,0.73697,0.47309,0.22219
1702327471429687,-9.22777,0.827843,3.3392,0.94397,0.47509,0.30219
1702327471437500,-9.28177,0.868843,2.992392,0.110597,0.46009,0.27019
1702327471445312,-9.22677,0.917843,3.64392,0.123897,0.48509,0.25519
1702327471453125,-9.25177,0.874843,3.17392,0.130997,0.40609,0.26719
1702327471460937,-9.26977,0.863843,3.66392,0.132697,0.35609,0.34819
1702327471468750,-9.32877,0.872843,3.21392,0.149397,0.28509,0.28619
1702327471476562,-9.36377,0.919843,2.969392,0.154697,0.38809,0.25619
1702327471484375,-9.35277,0.954843,3.50392,0.148197,0.54609,0.25619
1702327471492187,-9.36177,1.843,3.102392,0.154197,0.63409,0.18919
1702327471500000,-9.37377,1.33843,3.100392,0.162397,0.65009,0.14119
1702327471507812,-9.36777,1.59843,3.100392,0.156097,0.77509,0.7719
1702327471515625,-9.34077,1.86843,3.100392,0.165697,0.77809,0.2081
1702327471523437,-9.33977,1.106843,3.109392,0.176497,0.86809,0.1719
1702327471531250,-9.31677,1.118843,3.116392,0.179197,0.90809,0.3119
1702327471539062,-9.30177,1.104843,3.154392,0.179397,0.95209,0.0
1702327471546875,-9.29177,1.93843,3.161392,0.169497,0.89309,0.1519
1702327471554687,-9.28977,1.60843,3.181392,0.158097,0.84609,0.4719
1702327471562500,-9.29577,1.45843,3.227392,0.153297,0.83109,0.3019
1702327471570312,-9.29577,1.47843,3.229392,0.138197,0.84109,0.2819
1702327471578125,-9.30677,1.50843,3.206392,0.125397,0.79109,0.4419
1702327471585937,-9.30077,1.40843,3.202392,0.127497,0.81609,0.3019
1702327471593750,-9.27577,1.47843,3.179392,0.125497,0.77609,0.381
1702327471601562,-9.24077,1.72843,3.195392,0.129297,0.75109,0.0
1702327471609375,-9.20577,1.69843,3.145392,0.92397,0.58309,0.7319
1702327471617187,-9.23077,1.77843,3.26392,0.68597,0.49909,0.2719
1702327471625000,-9.26077,1.119843,3.134392,0.80297,0.78809,0.19019
1702327471632812,-9.21977,1.179843,3.364392,0.99497,0.105409,0.28519
1702327471640625,-9.20577,1.214843,3.292392,0.102397,0.85509,0.28419
1702327471648437,-9.17077,1.197843,3.159392,0.82097,0.73409,0.32019
1702327471656250,-9.15677,1.202843,3.172392,0.60397,0.88609,0.33219
1702327471664062,-9.13677,1.200843,3.220392,0.57097,0.84009,0.33219
1702327471671875,-9.12977,1.182843,3.222392,0.71297,0.78009,0.44319
1702327471679687,-9.11077,1.160843,3.254392,0.53497,0.76409,0.45919
1702327471687500,-9.11077,1.133843,3.342392,0.45497,0.68309,0.50819
1702327471695312,-9.15977,1.94843,3.430392,0.32697,0.57109,0.50919
1702327471703125,-9.18077,1.91843,3.452392,0.8797,0.47209,0.54319
1702327471710937,-9.17777,1.77843,3.457392,0.97,0.48109,0.55619
1702327471718750,-9.17477,1.88843,3.446392,0.13003,0.54709,0.58719
1702327471726562,-9.19677,1.112843,3.425392,0.28403,0.45709,0.55919
1702327471734375,-9.23177,1.139843,3.371392,0.29003,0.46609,0.63619
1702327471742187,-9.22577,1.156843,3.349392,0.29903,0.51909,0.55919
1702327471750000,-9.22877,1.188843,3.330392,0.26903,0.53809,0.54219
1702327471757812,-9.20377,1.176843,3.319392,0.30203,0.56909,0.60619
1702327471765625,-9.17677,1.160843,3.310392,0.43003,0.53809,0.55819
1702327471773437,-9.23077,1.185843,3.353392,0.52703,0.56909,0.54219
1702327471781250,-9.16677,1.143843,3.342392,0.62803,0.54509,0.54019
1702327471789062,-9.24677,1.160843,3.398392,0.71303,0.51109,0.51419
1702327471796875,-9.24177,1.159843,3.339392,0.83403,0.55409,0.57419
1702327471804687,-9.19077,1.167843,3.339392,0.92903,0.59809,0.55919
1702327471812500,-9.24177,1.197843,3.351392,0.116303,0.51709,0.61919
1702327471820312,-9.16077,1.176843,3.348392,0.109403,0.66609,0.63719
1702327471828125,-9.22477,1.221843,3.378392,0.119003,0.61609,0.68619
1702327471835937,-9.16677,1.211843,3.373392,0.125403,0.67909,0.63819
1702327471843750,-9.17277,1.236843,3.387392,0.133903,0.57609,0.65219
1702327471851562,-9.13777,1.215843,3.394392,0.139803,0.58209,0.68719
1702327471859375,-9.19177,1.254843,3.425392,0.146503,0.51209,0.52519
1702327471867187,-9.13277,1.223843,3.437392,0.152903,0.36509,0.65519
1702327471875000,-9.14777,1.213843,3.405392,0.162903,0.35609,0.60519
1702327471882812,-9.16677,1.210843,3.407392,0.166703,0.34109,0.56119
1702327471890625,-9.17077,1.218843,3.430392,0.178903,0.35309,0.63819
1702327471898437,-9.13177,1.195843,3.382392,0.190603,0.31309,0.66819
1702327471906250,-9.12577,1.172843,3.366392,0.201003,0.29709,0.68819
1702327471914062,-9.12077,1.166843,3.360392,0.211203,0.35309,0.68619
1702327471921875,-9.12077,1.162843,3.362392,0.211403,0.40309,0.74919
1702327471929687,-9.12577,1.186843,3.346392,0.220603,0.37809,0.80019
1702327471937500,-9.11977,1.158843,3.344392,0.231303,0.37709,0.84319
1702327471945312,-9.13577,1.164843,3.335392,0.244003,0.45309,0.81219
1702327471953125,-9.14877,1.172843,3.348392,0.250903,0.46509,0.83419
1702327471960937,-9.15777,1.170843,3.373392,0.270603,0.23509,0.81719
