time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702327234101562,-10.152691,-0.894327,,,,
1702327234109375,-10.197691,0.179356,-1.36327,0.223487,0.823563,0.41472
1702327234117187,-10.350691,0.98356,-1.244327,0.212187,0.746763,0.25472
1702327234125000,-10.430691,0.63356,-1.616327,0.207787,0.755063,0.41372
1702327234132812,-10.384691,0.153356,-2.156327,0.225287,0.817163,0.54272
1702327234140625,-10.350691,0.128356,-2.610327,0.265387,0.893363,0.73572
1702327234156250,-10.120691,0.45356,-3.622327,0.327487,1.42763,0.80172
1702327234164062,-9.894691,0.250356,-4.171327,0.314687,1.37663,0.102772
1702327234171875,-9.710691,0.209356,-4.551327,0.357587,1.44963,0.126472
1702327234179687,-9.835691,0.92356,-4.910327,0.352287,1.17263,0.137972
1702327234203125,-9.391691,0.5356,-6.191327,0.226387,1.63863,0.207372
1702327234210937,-9.232691,0.104356,-6.505327,0.241287,1.103263,0.267572
1702327234218750,-9.214691,0.65356,-6.676327,0.244887,1.93263,0.312572
1702327234226562,-9.724691,0.174644,-6.879327,0.223287,1.70263,0.311372
1702327234234375,-9.824691,0.380644,-7.26327,0.209387,1.67163,0.346472
1702327234242187,-9.787691,0.752644,-7.42327,0.180487,1.11263,0.333672
1702327234250000,-10.114691,0.974644,-6.978327,0.166787,0.884463,0.294772
1702327234257812,-10.345691,-1.171644,-6.750327,0.121487,0.709163,0.259672
1702327234265625,-10.577691,-1.238644,-6.517327,0.61987,0.588063,0.209772
1702327234273437,-10.719691,-1.211644,-6.294327,0.26687,0.463863,0.156772
1702327234281250,-11.34691,-1.141644,-6.81327,0.9887,0.336263,0.104872
1702327234289062,-11.111691,-1.5644,-5.851327,0.23513,0.244963,0.77372
1702327234296875,-11.66691,0.844644,-5.688327,0.30313,0.168363,0.38972
1702327234304687,-11.100691,0.761644,-5.577327,0.32413,0.135263,0.10272
1702327234312500,-11.79691,0.680644,-5.654327,0.22313,0.106063,0.10172
1702327234320312,-11.52691,0.674644,-5.652327,0.37087,0.107463,0.1028
1702327234328125,-11.72691,0.698644,-5.740327,0.85387,0.145163,0.1028
1702327234335937,-10.987691,0.688644,-5.815327,0.146687,0.137563,0.15528
1702327234343750,-10.906691,0.669644,-5.842327,0.186487,0.113463,0.26528
1702327234351562,-10.920691,0.667644,-5.896327,0.198187,0.37763,0.47528
1702327234359375,-11.15691,0.657644,-5.970327,0.176487,0.51537,0.68828
1702327234367187,-11.4691,0.610644,-6.11327,0.150787,0.170237,0.94428
1702327234375000,-11.69691,0.589644,-6.7327,0.108887,0.282337,0.132928
1702327234382812,-11.227691,0.534644,-5.907327,0.55887,0.355037,0.166828
1702327234390625,-11.334691,0.426644,-5.760327,0.17713,0.421337,0.183128
1702327234398437,-11.303691,0.360644,-5.706327,0.71213,0.481437,0.190928
1702327234406250,-11.368691,0.235644,-5.677327,0.77313,0.535537,0.202228
1702327234414062,-11.357691,0.139644,-5.408327,0.62113,0.550137,0.201028
1702327234421875,-11.517691,0.32644,-5.195327,0.93413,0.546437,0.205528
1702327234429687,-11.327691,0.14644,-4.972327,0.115013,0.512837,0.205228
1702327234437500,-11.181691,0.5356,-4.913327,0.123713,0.467937,0.217928
1702327234445312,-11.353691,0.113356,-4.954327,0.91813,0.405237,0.229228
1702327234453125,-11.306691,0.189356,-4.893327,0.97913,0.373237,0.231028
1702327234460937,-11.89691,0.249356,-4.927327,0.108013,0.391337,0.225928
1702327234468750,-11.295691,0.370356,-4.800327,0.126613,0.411737,0.240828
1702327234476562,-11.257691,0.344356,-4.764327,0.188113,0.382837,0.218228
1702327234484375,-11.25691,0.382356,-4.834327,0.234113,0.442937,0.221628
1702327234492187,-10.933691,0.443356,-4.670327,0.199113,0.413937,0.213428
1702327234500000,-10.936691,0.510356,-4.636327,0.156313,0.401137,0.209828
1702327234507812,-11.29691,0.517356,-4.335327,0.150613,0.401537,0.199028
1702327234515625,-11.52691,0.480356,-4.810327,0.201913,0.484437,0.197328
1702327234523437,-11.61691,0.582356,-4.726327,0.191013,0.663737,0.184628
1702327234531250,-11.42691,0.567356,-4.283327,0.239313,0.707737,0.176628
1702327234539062,-10.946691,0.535356,-4.268327,0.328513,0.744137,0.162528
1702327234546875,-10.641691,0.478356,-4.272327,0.352713,0.733737,0.141628
1702327234554687,-10.679691,0.609356,-4.238327,0.268713,0.739837,0.133628
1702327234562500,-10.682691,0.665356,-3.952327,0.250613,0.793037,0.125528
1702327234570312,-10.501691,0.529356,-3.753327,0.261213,0.812837,0.104928
1702327234578125,-10.426691,0.488356,-3.744327,0.309613,0.849437,0.90328
1702327234585937,-10.416691,0.536356,-3.778327,0.345713,0.911237,0.68128
1702327234593750,-10.57691,0.545356,-3.769327,0.377913,-1.1337,0.51828
1702327234601562,-9.996691,0.531356,-3.697327,0.389113,-1.51037,0.67928
1702327234609375,-9.866691,0.487356,-3.444327,0.398313,-1.88137,0.61628
1702327234617187,-9.818691,0.487356,-3.290327,0.426513,-1.138537,0.66828
1702327234625000,-9.586691,0.424356,-3.144327,0.466513,-1.224537,0.68428
1702327234632812,-9.392691,0.476356,-2.990327,0.472613,-1.266137,0.76528
1702327234640625,-9.243691,0.435356,-2.767327,0.487513,-1.295137,0.74728
1702327234648437,-9.65691,0.341356,-2.616327,0.480813,-1.280937,0.66728
1702327234656250,-8.886691,0.323356,-2.467327,0.485913,-1.285837,0.77928
1702327234664062,-8.698691,0.170356,-2.230327,0.505313,-1.292437,0.63328
1702327234671875,-8.515691,0.144356,-2.137327,0.535013,-1.292537,0.59028
1702327234679687,-8.235691,0.35356,-2.22327,0.538913,-1.276737,0.49028
1702327234687500,-8.88691,0.66644,-1.905327,0.549913,-1.251337,0.42728
1702327234695312,-7.898691,0.177644,-1.749327,0.534213,-1.239937,0.24828
1702327234703125,-7.810691,0.221644,-1.584327,0.543613,-1.219137,0.20128
1702327234710937,-7.746691,0.403644,-1.575327,0.563413,-1.232637,0.8628
1702327234718750,-7.428691,0.454644,-1.390327,0.585813,-1.243537,0.2228
1702327234726562,-7.426691,0.313644,-1.345327,0.579513,-1.200737,0.24828
1702327234734375,-7.356691,0.275644,-1.128327,0.567213,-1.202037,0.13228
1702327234742187,-7.408691,0.376644,0.961327,0.617413,-1.210337,0.8328
1702327234750000,-7.183691,0.544644,0.659327,0.621313,-1.242137,0.2572
1702327234757812,-7.60691,0.632644,0.315327,0.624713,-1.236237,0.7472
1702327234765625,-6.983691,0.737644,0.6327,0.645213,-1.229537,0.18572
1702327234773437,-6.761691,0.668644,0.182673,0.654613,-1.190037,0.31272
1702327234781250,-6.739691,0.651644,0.207673,0.661413,-1.167037,0.31372
1702327234789062,-6.551691,0.665644,0.354673,0.620513,-1.150937,0.53672
1702327234796875,-6.518691,0.902644,0.381673,0.616213,-1.120437,0.57072
1702327234804687,-6.484691,0.954644,0.313673,0.639613,-1.83237,0.63072
1702327234812500,-6.506691,-1.75644,0.250673,0.666513,-1.84737,0.52272
1702327234820312,-6.455691,-1.47644,0.451673,0.673313,-1.72137,0.31472
1702327234828125,-6.260691,0.863644,0.566673,0.705013,-1.45037,0.15772
1702327234835937,-6.352691,0.924644,0.835673,0.711413,-1.20937,0.428
1702327234843750,-6.462691,-1.78644,1.210673,0.739113,0.990937,0.24528
1702327234851562,-6.398691,0.904644,1.447673,0.763513,0.915237,0.45628
1702327234859375,-6.269691,0.682644,1.795673,0.775713,0.881937,0.51628
1702327234867187,-6.479691,0.688644,1.933673,0.799113,0.819937,0.70728
1702327234875000,-6.683691,0.666644,1.926673,0.788413,0.777437,0.51128
1702327234882812,-6.666691,0.608644,1.892673,0.773813,0.684737,0.41728
1702327234890625,-6.864691,0.592644,1.687673,0.775013,0.649637,0.33928
1702327234898437,-6.884691,0.697644,1.685673,0.774213,0.622937,0.22328
1702327234906250,-7.111691,0.564644,1.479673,0.790713,0.563337,0.2028
1702327234914062,-7.312691,0.536644,1.418673,0.817213,0.552337,0.16072
1702327234921875,-7.540691,0.628644,1.425673,0.836313,0.522137,0.20672
1702327234929687,-7.728691,0.712644,1.538673,0.851013,0.493537,0.23072
1702327234937500,-7.957691,0.683644,1.498673,0.874713,0.455037,0.19572
1702327234945312,-8.89691,0.777644,1.609673,0.883713,0.452137,0.12772
1702327234953125,-8.207691,0.773644,1.643673,0.914813,0.429237,0.9672
1702327234960937,-8.247691,0.799644,1.647673,0.958613,0.424937,0.8172
1702327234968750,-8.293691,0.752644,1.647673,0.998313,0.398837,0.9472
1702327234976562,-8.317691,0.772644,1.640673,-1.35813,0.405737,0.8072
1702327234984375,-8.335691,0.813644,1.654673,-1.84313,0.398037,0.6472
1702327234992187,-8.356691,0.814644,1.740673,-1.125613,0.420937,0.15628
1702327235000000,-8.410691,0.883644,1.785673,-1.164213,0.399637,0.46328
1702327235007812,-8.455691,0.844644,1.810673,-1.195113,0.405737,0.67228
1702327235015625,-8.432691,0.882644,1.970673,-1.221613,0.403237,0.87828
1702327235023437,-8.482691,0.837644,1.986673,-1.251113,0.390537,0.118328
1702327235031250,-8.456691,0.890644,1.945673,-1.284013,0.383337,0.137328
1702327235039062,-8.449691,0.918644,1.844673,-1.309513,0.358637,0.160128
1702327235046875,-8.487691,0.928644,1.844673,-1.335413,0.359837,0.179528
1702327235054687,-8.550691,0.920644,2.76673,-1.360213,0.385137,0.208228
1702327235062500,-8.554691,0.999644,2.370673,-1.367813,0.377537,0.229428
1702327235070312,-8.562691,-1.67644,2.368673,-1.399313,0.348537,0.250028
