time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702327296101562,-9.385292,2.863897,-0.004005,,,
1702327296109375,-9.388292,0.803141,2.861897,0.3805,0.49623,0.29231
1702327296117187,-9.389292,0.800141,2.845897,0.1105,0.53523,0.32231
1702327296125000,-9.397292,0.815141,2.847897,0.2205,0.49723,0.27631
1702327296132812,-9.388292,0.812141,2.838897,0.705,0.54523,0.27531
1702327296140625,-9.376292,0.833141,2.881897,0.7405,0.54923,0.25931
1702327296156250,-9.371292,0.797141,2.851897,0.26705,0.51823,0.24231
1702327296164062,-9.349292,0.817141,2.903897,0.2905,0.44323,0.32231
1702327296171875,-9.335292,0.808141,2.847897,0.3495,0.49223,0.27431
1702327296179687,-9.350292,0.814141,2.843897,0.2405,0.45223,0.27531
1702327296203125,-9.356292,0.814141,2.881897,0.5505,0.49923,0.25931
1702327296210937,-9.367292,0.815141,2.892897,0.10505,0.50023,0.27531
1702327296218750,-9.379292,0.822141,2.885897,0.2605,0.48623,0.29131
1702327296226562,-9.388292,0.828141,2.901897,0.705,0.49823,0.29131
1702327296234375,-9.390292,0.822141,2.874897,0.2805,0.53523,0.33831
1702327296242187,-9.398292,0.829141,2.856897,0.5005,0.52623,0.40131
1702327296250000,-9.392292,0.822141,2.874897,0.1405,0.53823,0.33831
1702327296257812,-9.389292,0.818141,2.874897,0.3305,0.52623,0.38531
1702327296265625,-9.393292,0.820141,2.876897,0.8005,0.62023,0.30531
1702327296273437,-9.383292,0.820141,2.883897,0.9305,0.64623,0.32231
1702327296281250,-9.371292,0.814141,2.878897,0.4905,0.67023,0.27231
1702327296289062,-9.354292,0.812141,2.892897,0.905,0.65723,0.32331
1702327296296875,-9.349292,0.835141,2.892897,0.2605,0.61323,0.25831
1702327296304687,-9.349292,0.826141,2.908897,0.1005,0.65923,0.30731
1702327296312500,-9.351292,0.826141,2.892897,0.3105,0.60323,0.30631
1702327296320312,-9.349292,0.830141,2.890897,0.2195,0.64423,0.32331
1702327296328125,-9.358292,0.842141,2.894897,0.4995,0.63323,0.33831
1702327296335937,-9.352292,0.841141,2.892897,0.1305,0.62923,0.38631
1702327296343750,-9.358292,0.826141,2.901897,0.1205,0.67623,0.33831
1702327296351562,-9.372292,0.842141,2.910897,0.3105,0.72623,0.41831
1702327296359375,-9.385292,0.840141,2.917897,0.1405,0.64723,0.38631
1702327296367187,-9.386292,0.832141,2.894897,0.8705,0.61323,0.38331
1702327296375000,-9.376292,0.820141,2.883897,0.4705,0.61823,0.35431
1702327296382812,-9.362292,0.831141,2.867897,0.1505,0.60223,0.33831
1702327296390625,-9.361292,0.837141,2.881897,0.2805,0.66123,0.32231
1702327296398437,-9.349292,0.842141,2.885897,0.1305,0.58523,0.30631
1702327296406250,-9.354292,0.835141,2.912897,0.495,0.61223,0.33931
1702327296414062,-9.342292,0.842141,2.912897,0.3105,0.54023,0.33831
1702327296421875,-9.349292,0.842141,2.912897,0.1505,0.54023,0.35431
1702327296429687,-9.351292,0.837141,2.924897,0.0,0.62023,0.30531
1702327296437500,-9.344292,0.836141,2.933897,0.2205,0.61423,0.33431
1702327296445312,-9.335292,0.843141,2.928897,0.1005,0.55723,0.34831
1702327296453125,-9.326292,0.835141,2.912897,0.3605,0.57923,0.35131
1702327296460937,-9.331292,0.841141,2.910897,0.1505,0.61823,0.38631
1702327296468750,-9.336292,0.837141,2.915897,0.1305,0.58523,0.27431
1702327296476562,-9.338292,0.848141,2.912897,0.2905,0.63223,0.32231
1702327296484375,-9.340292,0.846141,2.928897,0.6205,0.58523,0.33831
1702327296492187,-9.336292,0.846141,2.933897,0.1305,0.47423,0.32231
1702327296500000,-9.340292,0.853141,2.926897,0.6605,0.53023,0.28831
1702327296507812,-9.327292,0.844141,2.924897,0.3105,0.52523,0.33831
1702327296515625,-9.320292,0.852141,2.919897,0.3105,0.55623,0.27331
1702327296523437,-9.325292,0.850141,2.914897,0.1795,0.49423,0.27331
1702327296531250,-9.325292,0.850141,2.910897,0.2095,0.53523,0.30631
1702327296539062,-9.325292,0.845141,2.910897,0.2805,0.53723,0.29031
1702327296546875,-9.314292,0.848141,2.910897,0.1305,0.49223,0.25831
1702327296554687,-9.316292,0.852141,2.921897,0.3005,0.50723,0.32231
1702327296562500,-9.334292,0.864141,2.933897,0.1505,0.46323,0.27331
1702327296570312,-9.338292,0.870141,2.951897,0.1705,0.41823,0.27331
1702327296578125,-9.343292,0.868141,2.935897,0.3205,0.37023,0.25731
1702327296585937,-9.345292,0.870141,2.930897,0.1305,0.42823,0.27431
1702327296593750,-9.337292,0.883141,2.926897,0.2905,0.50523,0.32231
1702327296601562,-9.339292,0.883141,2.930897,0.3495,0.50823,0.27431
1702327296609375,-9.337292,0.892141,2.966897,0.5095,0.55423,0.30631
1702327296617187,-9.337292,0.876141,2.980897,0.2705,0.51923,0.30631
1702327296625000,-9.337292,0.870141,2.960897,0.5805,0.48623,0.29131
1702327296632812,-9.339292,0.859141,2.944897,0.15605,0.42423,0.32331
1702327296640625,-9.329292,0.830141,2.924897,0.14105,0.39523,0.30631
1702327296648437,-9.318292,0.839141,2.926897,0.17705,0.41623,0.28931
1702327296656250,-9.327292,0.823141,2.955897,0.6105,0.35023,0.24231
1702327296664062,-9.314292,0.847141,3.897,0.1105,0.39523,0.22631
1702327296671875,-9.299292,0.858141,2.924897,0.905,0.22123,0.16231
1702327296679687,-9.329292,0.832141,2.879897,0.4205,0.14623,0.6631
1702327296687500,-9.354292,0.850141,3.23897,0.2705,0.22523,0.8131
1702327296695312,-9.373292,0.881141,3.141897,0.16895,0.23423,0.22731
1702327296703125,-9.344292,0.885141,2.913897,0.23295,0.17123,0.25931
1702327296710937,-9.315292,0.902141,2.858897,0.21695,0.34423,0.25931
1702327296718750,-9.312292,0.892141,2.912897,0.6895,0.41323,0.21031
1702327296726562,-9.316292,0.890141,2.917897,0.14595,0.43123,0.27331
1702327296734375,-9.310292,0.883141,2.883897,0.22895,0.39623,0.32231
1702327296742187,-9.298292,0.849141,2.896897,0.24495,0.33423,0.27431
1702327296750000,-9.296292,0.825141,2.946897,0.14795,0.14523,0.32231
1702327296757812,-9.326292,0.821141,2.975897,0.2995,0.377,0.27331
1702327296765625,-9.338292,0.835141,2.989897,0.5005,0.1223,0.27331
1702327296773437,-9.337292,0.856141,2.996897,0.2905,0.423,0.25831
1702327296781250,-9.337292,0.872141,2.967897,0.1505,0.4077,0.30631
1702327296789062,-9.336292,0.884141,2.946897,0.3505,0.377,0.32131
1702327296796875,-9.341292,0.892141,2.928897,0.1605,0.8823,0.27331
