time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702326757562500,-9.460802,0.934173,2.480081,0.2691,0.54062,0.9789
1702326757570312,-9.469802,0.927173,2.482081,0.2591,0.52262,0.6589
1702326757578125,-9.458802,0.944173,2.480081,0.691,0.53462,0.6689
1702326757585937,-9.460802,0.940173,2.486081,0.8891,0.52162,0.3389
1702326757593750,-9.460802,0.947173,2.495081,0.709,0.50562,0.9789
1702326757601562,-9.473802,0.934173,2.520081,0.12291,0.63362,0.8189
1702326757609375,-9.482802,0.917173,2.532081,0.10691,0.63462,0.3389
1702326757617187,-9.480802,0.916173,2.520081,0.1009,0.58162,0.3489
1702326757625000,-9.482802,0.923173,2.507081,0.8791,0.66162,0.4989
1702326757632812,-9.482802,0.923173,2.527081,0.4091,0.64562,0.14689
1702326757640625,-9.471802,0.914173,2.532081,0.5591,0.68962,0.16289
1702326757648437,-9.473802,0.912173,2.538081,0.10391,0.72362,0.9889
1702326757656250,-9.460802,0.918173,2.536081,0.13691,0.66162,0.9789
1702326757664062,-9.440802,0.926173,2.505081,0.21591,0.72162,0.6689
1702326757671875,-9.410802,0.893173,2.437081,0.33091,0.75662,0.4989
1702326757679687,-9.401802,0.902173,2.491081,0.20191,0.75662,0.3389
1702326757687500,-9.381802,0.928173,2.509081,0.1091,0.74162,0.20989
1702326757695312,-9.377802,0.912173,2.426081,0.2091,0.68662,0.14789
1702326757703125,-9.422802,0.908173,2.468081,0.13591,0.50462,0.3389
1702326757710937,-9.390802,0.908173,2.572081,0.3991,0.44162,0.4989
1702326757718750,-9.433802,0.913173,2.595081,0.9291,0.49062,0.22589
1702326757726562,-9.440802,0.919173,2.566081,0.2291,0.48362,0.25989
1702326757734375,-9.458802,0.924173,2.557081,0.10491,0.59362,0.32389
1702326757742187,-9.473802,0.912173,2.532081,0.5991,0.59962,0.24189
1702326757750000,-9.484802,0.910173,2.545081,0.12491,0.58362,0.27389
1702326757757812,-9.480802,0.912173,2.545081,0.17191,0.59762,0.32289
1702326757765625,-9.486802,0.903173,2.545081,0.10891,0.61462,0.30689
1702326757773437,-9.475802,0.896173,2.538081,0.4091,0.64262,0.27489
1702326757781250,-9.460802,0.896173,2.532081,0.809,0.54962,0.19489
1702326757789062,-9.452802,0.888173,2.529081,0.14291,0.64962,0.28989
1702326757796875,-9.443802,0.890173,2.513081,0.8191,0.51462,0.23989
1702326757804687,-9.441802,0.892173,2.495081,0.7691,0.58562,0.24189
1702326757812500,-9.440802,0.882173,2.507081,0.6891,0.54362,0.19589
1702326757820312,-9.426802,0.888173,2.520081,0.10391,0.56362,0.22689
1702326757828125,-9.440802,0.904173,2.561081,0.13791,0.67362,0.25889
1702326757835937,-9.443802,0.898173,2.554081,0.11091,0.61862,0.27389
1702326757843750,-9.455802,0.909173,2.550081,0.9191,0.53562,0.27489
1702326757851562,-9.462802,0.909173,2.554081,0.7591,0.53762,0.25789
1702326757859375,-9.459802,0.901173,2.556081,0.15691,0.66162,0.27489
1702326757867187,-9.460802,0.904173,2.561081,0.16791,0.65462,0.29189
1702326757875000,-9.457802,0.893173,2.586081,0.16891,0.62562,0.25889
1702326757882812,-9.457802,0.889173,2.593081,0.17091,0.59562,0.27489
1702326757890625,-9.442802,0.888173,2.572081,0.19591,0.66462,0.26089
1702326757898437,-9.482802,0.876173,2.550081,0.16691,0.68562,0.25989
1702326757906250,-9.428802,0.887173,2.568081,0.14091,0.64662,0.27489
1702326757914062,-9.392802,0.886173,2.590081,0.20091,0.65662,0.24289
1702326757921875,-9.424802,0.884173,2.561081,0.21691,0.67162,0.29189
1702326757929687,-9.441802,0.887173,2.536081,0.10891,0.59962,0.32289
1702326757937500,-9.457802,0.882173,2.554081,0.15391,0.56262,0.32389
1702326757945312,-9.436802,0.883173,2.586081,0.24191,0.54362,0.25689
1702326757953125,-9.421802,0.875173,2.597081,0.21991,0.53362,0.32289
1702326757960937,-9.421802,0.880173,2.572081,0.28291,0.51662,0.27489
1702326757968750,-9.419802,0.882173,2.538081,0.27191,0.49262,0.24189
1702326757976562,-9.419802,0.891173,2.529081,0.28691,0.50662,0.27389
1702326757984375,-9.421802,0.887173,2.552081,0.17691,0.49662,0.25689
1702326757992187,-9.430802,0.878173,2.550081,0.17091,0.50262,0.27489
1702326758000000,-9.434802,0.863173,2.590081,0.7991,0.47862,0.30589
1702326758007812,-9.429802,0.870173,2.579081,0.8291,0.46762,0.28789
1702326758015625,-9.436802,0.863173,2.588081,0.4391,0.49062,0.25789
1702326758023437,-9.428802,0.878173,2.565081,0.991,0.50262,0.25889
1702326758031250,-9.421802,0.880173,2.554081,0.2791,0.50562,0.27389
1702326758039062,-9.421802,0.877173,2.547081,0.791,0.48462,0.24289
1702326758046875,-9.431802,0.882173,2.557081,0.909,0.49862,0.22789
1702326758054687,-9.421802,0.877173,2.566081,0.891,0.45362,0.25889
1702326758062500,-9.437802,0.873173,2.570081,0.509,0.47262,0.27489
1702326758070312,-9.432802,0.879173,2.574081,0.1791,0.46762,0.25589
1702326758078125,-9.428802,0.882173,2.532081,0.5309,0.42662,0.27489
1702326758085937,-9.423802,0.884173,2.536081,0.6909,0.42562,0.29089
1702326758093750,-9.439802,0.884173,2.554081,0.5409,0.40862,0.25889
1702326758101562,-9.430802,0.893173,2.563081,0.309,0.44362,0.27389
1702326758109375,-9.419802,0.886173,2.543081,0.2409,0.32762,0.29189
1702326758117187,-9.443802,0.885173,2.559081,0.9391,0.36562,0.28989
1702326758125000,-9.444802,0.884173,2.597081,0.2691,0.31362,0.33889
1702326758132812,-9.446802,0.877173,2.590081,0.891,0.28062,0.30689
1702326758140625,-9.435802,0.889173,2.568081,0.2791,0.26862,0.29089
1702326758148437,-9.444802,0.896173,2.568081,0.2691,0.33162,0.27489
1702326758156250,-9.435802,0.891173,2.570081,0.891,0.31162,0.30789
1702326758164062,-9.439802,0.889173,2.545081,0.2791,0.41062,0.25889
1702326758171875,-9.441802,0.887173,2.538081,0.409,0.45962,0.27389
1702326758179687,-9.441802,0.873173,2.552081,0.3909,0.45362,0.29089
1702326758187500,-9.441802,0.880173,2.538081,0.2691,0.47262,0.27489
1702326758195312,-9.430802,0.869173,2.545081,0.1091,0.47362,0.24289
1702326758203125,-9.446802,0.866173,2.557081,0.2091,0.43262,0.25989
1702326758210937,-9.457802,0.871173,2.579081,0.691,0.42062,0.24289
1702326758218750,-9.477802,0.876173,2.613081,0.791,0.36162,0.16289
1702326758226562,-9.459802,0.869173,2.608081,0.2591,0.26662,0.27489
1702326758234375,-9.448802,0.869173,2.480081,0.1091,0.27162,0.12989
1702326758242187,-9.403802,0.882173,2.466081,0.6809,0.24262,0.16189
1702326758250000,-9.449802,0.895173,2.586081,0.13909,0.41862,0.29189
1702326758257812,-9.453802,0.909173,2.654081,0.21609,0.42462,0.25889
1702326758265625,-9.421802,0.918173,2.536081,0.27809,0.47362,0.32289
1702326758273437,-9.379802,0.919173,2.450081,0.26409,0.45462,0.30689
1702326758281250,-9.372802,0.903173,2.459081,0.16809,0.45362,0.32289
1702326758289062,-9.383802,0.893173,2.554081,0.11709,0.49062,0.24189
1702326758296875,-9.397802,0.894173,2.602081,0.18509,0.45062,0.35589
1702326758304687,-9.437802,0.885173,2.581081,0.24409,0.36462,0.35389
1702326758312500,-9.457802,0.878173,2.588081,0.18209,0.31462,0.32289
1702326758320312,-9.495802,0.878173,2.631081,0.2591,0.31362,0.32289
1702326758328125,-9.502802,0.867173,2.631081,0.509,0.26662,0.33889
1702326758335937,-9.495802,0.852173,2.581081,0.21891,0.29662,0.33989
1702326758343750,-9.486802,0.847173,2.550081,0.26591,0.31262,0.21089
1702326758351562,-9.506802,0.848173,2.527081,0.33391,0.33462,0.16189
1702326758359375,-9.499802,0.861173,2.529081,0.31691,0.39462,0.22689
1702326758367187,-9.557802,0.875173,2.523081,0.26891,0.44562,0.11389
1702326758375000,-9.512802,0.875173,2.489081,0.5991,0.49362,0.11389
1702326758382812,-9.401802,0.889173,2.489081,0.7391,0.61562,0.12989
1702326758390625,-9.441802,0.876173,2.464081,0.9091,0.56962,0.12989
1702326758398437,-9.428802,0.873173,2.491081,0.11691,0.60662,0.19589
1702326758406250,-9.414802,0.851173,2.489081,0.18591,0.50362,0.19489
1702326758414062,-9.405802,0.846173,2.480081,0.7291,0.50262,0.19489
1702326758421875,-9.399802,0.859173,2.480081,0.2291,0.48362,0.19489
1702326758429687,-9.407802,0.869173,2.509081,0.2991,0.47662,0.27389
1702326758437500,-9.414802,0.880173,2.534081,0.5991,0.42662,0.25889
1702326758445312,-9.423802,0.868173,2.550081,0.891,0.43862,0.24289
1702326758453125,-9.450802,0.876173,2.543081,0.409,0.49062,0.25789
1702326758460937,-9.464802,0.871173,2.523081,0.2691,0.40862,0.29089
1702326758468750,-9.454802,0.865173,2.514081,0.1091,0.44262,0.22689
1702326758476562,-9.475802,0.858173,2.536081,0.2491,0.46962,0.25889
1702326758484375,-9.493802,0.860173,2.552081,0.4409,0.52562,0.30789
1702326758492187,-9.511802,0.872173,2.559081,0.3809,0.53262,0.32289
1702326758500000,-9.519802,0.866173,2.556081,0.3709,0.55062,0.35489
1702326758507812,-9.531802,0.868173,2.570081,0.2209,0.64362,0.32289
1702326758515625,-9.530802,0.867173,2.552081,0.6609,0.66662,0.27389
1702326758523437,-9.542802,0.867173,2.552081,0.16509,0.64762,0.28989
1702326758531250,-9.519802,0.866173,2.538081,0.8709,0.69062,0.25889
1702326758539062,-9.483802,0.856173,2.547081,0.8709,0.69062,0.27489
1702326758546875,-9.499802,0.859173,2.561081,0.10009,0.74062,0.32289
1702326758554687,-9.471802,0.882173,2.557081,0.909,0.73362,0.27589
1702326758562500,-9.414802,0.851173,2.484081,0.891,0.75062,0.32289
1702326758570312,-9.376802,0.879173,2.468081,0.23309,0.76862,0.27489
1702326758578125,-9.390802,0.895173,2.565081,0.23309,0.75062,0.32389
1702326758585937,-9.426802,0.899173,2.599081,0.25109,0.62462,0.27589
1702326758593750,-9.459802,0.898173,2.626081,0.13409,0.48862,0.27489
1702326758601562,-9.451802,0.914173,2.633081,0.19709,0.56762,0.33889
1702326758609375,-9.439802,0.911173,2.597081,0.24409,0.53862,0.32189
1702326758617187,-9.446802,0.902173,2.545081,0.18509,0.57762,0.37189
1702326758625000,-9.453802,0.909173,2.570081,0.4009,0.65562,0.37189
1702326758632812,-9.469802,0.895173,2.624081,0.18809,0.63362,0.42089
1702326758640625,-9.467802,0.902173,2.613081,0.17309,0.68062,0.38889
1702326758648437,-9.458802,0.902173,2.584081,0.23509,0.71462,0.41989
1702326758656250,-9.456802,0.906173,2.579081,0.17209,0.74462,0.40489
1702326758664062,-9.417802,0.902173,2.586081,0.11909,0.70362,0.38789
1702326758671875,-9.403802,0.909173,2.572081,0.18209,0.72262,0.38689
1702326758679687,-9.414802,0.898173,2.568081,0.22909,0.70962,0.33889
1702326758687500,-9.370802,0.907173,2.568081,0.17009,0.69962,0.38789
1702326758695312,-9.362802,0.909173,2.579081,0.10509,0.59062,0.37189
1702326758703125,-9.364802,0.905173,2.556081,0.13709,0.60662,0.40389
1702326758710937,-9.355802,0.903173,2.550081,0.3909,0.57762,0.38789
1702326758718750,-9.357802,0.912173,2.538081,0.3809,0.51462,0.45189
1702326758726562,-9.366802,0.912173,2.543081,0.5209,0.54962,0.41889
1702326758734375,-9.369802,0.915173,2.534081,0.1891,0.52962,0.40089
1702326758742187,-9.381802,0.913173,2.563081,0.1391,0.55362,0.36989
1702326758750000,-9.395802,0.915173,2.579081,0.2591,0.56162,0.43589
1702326758757812,-9.388802,0.899173,2.583081,0.2691,0.55062,0.32289
1702326758765625,-9.397802,0.904173,2.602081,0.1291,0.53662,0.35489
1702326758773437,-9.401802,0.904173,2.602081,0.2791,0.53462,0.37089
1702326758781250,-9.410802,0.893173,2.604081,0.1191,0.51862,0.38689
1702326758789062,-9.397802,0.908173,2.597081,0.2791,0.56562,0.41889
1702326758796875,-9.408802,0.907173,2.565081,0.4791,0.49362,0.36989
1702326758804687,-9.406802,0.906173,2.574081,0.4591,0.56762,0.43489
1702326758812500,-9.417802,0.911173,2.592081,0.6391,0.52462,0.36989
1702326758820312,-9.415802,0.915173,2.590081,0.709,0.48262,0.38789
1702326758828125,-9.413802,0.913173,2.588081,0.5991,0.50162,0.40289
1702326758835937,-9.404802,0.913173,2.599081,0.1291,0.47262,0.38689
1702326758843750,-9.406802,0.915173,2.604081,0.7491,0.40662,0.37089
1702326758851562,-9.413802,0.908173,2.608081,0.5891,0.35962,0.40389
1702326758859375,-9.417802,0.906173,2.595081,0.2891,0.42562,0.41889
1702326758867187,-9.408802,0.911173,2.599081,0.1591,0.39762,0.43389
1702326758875000,-9.421802,0.905173,2.606081,0.3891,0.34162,0.59289
1702326758882812,-9.424802,0.909173,2.617081,0.1491,0.33162,0.49889
1702326758890625,-9.437802,0.916173,2.633081,0.1391,0.45562,0.53089
1702326758898437,-9.426802,0.906173,2.644081,0.3409,0.43962,0.56289
1702326758906250,-9.428802,0.915173,2.606081,0.1391,0.40962,0.46689
1702326758914062,-9.431802,0.922173,2.629081,0.7491,0.54562,0.48389
1702326758921875,-9.423802,0.916173,2.640081,0.5291,0.53662,0.48589
1702326758929687,-9.418802,0.926173,2.640081,0.4091,0.49462,0.53289
1702326758937500,-9.413802,0.944173,2.633081,0.17191,0.48462,0.41989
1702326758945312,-9.420802,0.950173,2.624081,0.20691,0.50062,0.54789
1702326758953125,-9.413802,0.948173,2.638081,0.25691,0.48962,0.48289
1702326758960937,-9.421802,0.952173,2.633081,0.32791,0.51362,0.51289
1702326758968750,-9.438802,0.949173,2.644081,0.40091,0.47262,0.49889
1702326758976562,-9.447802,0.949173,2.665081,0.43391,0.48762,0.54689
1702326758984375,-9.444802,0.954173,2.647081,0.38791,0.53762,0.53089
1702326758992187,-9.452802,0.973173,2.629081,0.53191,0.47362,0.54689
1702326759000000,-9.427802,0.986173,2.613081,0.46891,0.53762,0.56289
1702326759007812,-9.422802,0.984173,2.624081,0.38891,0.53962,0.52989
1702326759015625,-9.418802,0.983173,2.599081,0.51291,0.48362,0.59589
1702326759023437,-9.393802,0.986173,2.583081,0.53291,0.52262,0.56289
1702326759031250,-9.378802,0.983173,2.570081,0.53191,0.62862,0.61089
1702326759039062,-9.400802,0.986173,2.593081,0.54891,0.56462,0.72389
1702326759046875,-9.394802,0.983173,2.606081,0.50891,0.61762,0.69289
1702326759054687,-9.324802,0.973173,2.647081,0.52991,0.54262,0.78889
1702326759062500,-9.360802,0.969173,2.645081,0.53091,0.55962,0.83689
1702326759070312,-9.372802,0.974173,2.669081,0.48191,0.52662,0.83689
1702326759078125,-9.378802,0.965173,2.665081,0.56191,0.32262,0.82089
1702326759085937,-9.362802,0.972173,2.565081,0.57291,0.8662,0.81789
1702326759093750,-9.400802,0.997173,2.518081,0.53991,0.7038,0.80289
1702326759101562,-9.454802,1.18173,2.581081,0.53991,0.17762,0.88289
1702326759109375,-9.406802,1.45173,2.640081,0.32191,0.30562,0.94889
1702326759117187,-9.363802,1.54173,2.561081,0.30991,0.31362,0.89989
1702326759125000,-9.339802,1.55173,2.486081,0.46991,0.29462,0.96489
1702326759132812,-9.333802,1.32173,2.466081,0.52691,0.25862,0.97889
1702326759140625,-9.342802,1.17173,2.538081,0.55891,0.24362,0.96289
1702326759148437,-9.359802,1.22173,2.604081,0.46891,0.20462,0.103989
1702326759156250,-9.378802,0.986173,2.583081,0.46191,0.11362,0.109189
1702326759164062,-9.402802,0.979173,2.595081,0.52391,0.3262,0.104389
1702326759171875,-9.454802,0.966173,2.726081,0.66791,0.4662,0.109189
1702326759179687,-9.485802,0.945173,2.803081,0.78191,0.6038,0.102789
1702326759187500,-9.512802,0.970173,2.755081,0.78091,0.13938,0.101189
1702326759195312,-9.501802,0.974173,2.669081,0.81391,0.7538,0.99589
1702326759203125,-9.479802,0.980173,2.636081,0.79591,0.7638,0.93189
1702326759210937,-9.490802,0.992173,2.640081,0.79691,0.4338,0.94789
1702326759218750,-9.501802,0.992173,2.633081,0.81291,0.3462,0.93189
1702326759226562,-9.501802,0.985173,2.597081,0.79491,0.7862,0.93189
1702326759234375,-9.483802,1.7173,2.597081,0.81291,0.17562,0.94789
1702326759242187,-9.461802,1.11173,2.593081,0.79791,0.26862,0.102789
1702326759250000,-9.448802,1.31173,2.543081,0.94291,0.33162,0.102789
1702326759257812,-9.439802,1.42173,2.529081,0.102591,0.31962,0.105889
1702326759265625,-9.410802,1.75173,2.522081,0.105991,0.30562,0.105889
1702326759273437,-9.397802,1.112173,2.527081,0.113791,0.30162,0.107589
1702326759281250,-9.391802,1.139173,2.516081,0.126791,0.33462,0.107489
1702326759289062,-9.372802,1.167173,2.529081,0.118591,0.31562,0.115589
1702326759296875,-9.356802,1.165173,2.534081,0.130091,0.25462,0.118789
1702326759304687,-9.354802,1.167173,2.563081,0.133291,0.22162,0.118789
1702326759312500,-9.351802,1.178173,2.592081,0.131791,0.22362,0.123589
1702326759320312,-9.347802,1.191173,2.588081,0.136891,0.20962,0.129989
1702326759328125,-9.358802,1.193173,2.565081,0.147991,0.13062,0.121989
1702326759335937,-9.374802,1.214173,2.570081,0.149891,0.18062,0.125089
1702326759343750,-9.399802,1.234173,2.572081,0.154491,0.19262,0.128389
1702326759351562,-9.382802,1.273173,2.559081,0.163991,0.25262,0.125189
1702326759359375,-9.398802,1.309173,2.559081,0.175191,0.23562,0.131689
1702326759367187,-9.394802,1.333173,2.568081,0.176891,0.25362,0.125189
1702326759375000,-9.408802,1.357173,2.565081,0.194491,0.23362,0.128489
1702326759382812,-9.401802,1.380173,2.552081,0.207791,0.23962,0.129989
1702326759390625,-9.371802,1.385173,2.545081,0.211791,0.24462,0.126989
1702326759398437,-9.384802,1.397173,2.561081,0.228391,0.24962,0.131689
1702326759406250,-9.418802,1.411173,2.547081,0.236691,0.33362,0.128389
1702326759414062,-9.378802,1.435173,2.563081,0.251291,0.27162,0.128389
1702326759421875,-9.359802,1.406173,2.536081,0.274191,0.21362,0.131489
1702326759429687,-9.362802,1.421173,2.452081,0.265491,0.9262,0.134889
1702326759437500,-9.329802,1.447173,2.448081,0.254391,0.8162,0.129989
1702326759445312,-9.286802,1.455173,2.518081,0.246491,0.10538,0.131589
1702326759453125,-9.298802,1.458173,2.559081,0.256191,0.19938,0.131589
1702326759460937,-9.351802,1.452173,2.554081,0.265891,0.24738,0.133189
1702326759468750,-9.353802,1.445173,2.531081,0.272391,0.30738,0.126789
1702326759476562,-9.365802,1.448173,2.518081,0.283691,0.22938,0.126789
1702326759484375,-9.405802,1.439173,2.531081,0.290191,0.25838,0.120289
1702326759492187,-9.411802,1.427173,2.527081,0.293791,0.22138,0.120189
1702326759500000,-9.438802,1.420173,2.520081,0.301391,0.14838,0.118689
1702326759507812,-9.451802,1.429173,2.493081,0.304891,0.9838,0.120289
1702326759515625,-9.436802,1.431173,2.484081,0.312391,0.9038,0.117189
1702326759523437,-9.418802,1.435173,2.498081,0.312491,0.4138,0.115589
1702326759531250,-9.423802,1.424173,2.489081,0.315691,0.5638,0.112289
1702326759539062,-9.440802,1.432173,2.479081,0.311191,0.1362,0.105789
1702326759546875,-9.427802,1.413173,2.484081,0.317091,0.1138,0.109189
1702326759554687,-9.458802,1.412173,2.491081,0.313991,0.862,0.101089
1702326759562500,-9.460802,1.401173,2.489081,0.309291,0.962,0.101089
1702326759570312,-9.428802,1.405173,2.529081,0.316391,0.462,0.100789
1702326759578125,-9.441802,1.390173,2.527081,0.316391,0.1962,0.102389
1702326759585937,-9.460802,1.396173,2.504081,0.321791,0.1962,0.104389
1702326759593750,-9.465802,1.389173,2.509081,0.311991,0.17562,0.99589
1702326759601562,-9.457802,1.379173,2.522081,0.307491,0.27462,0.102689
1702326759609375,-9.468802,1.370173,2.531081,0.310891,0.29162,0.107489
1702326759617187,-9.469802,1.358173,2.543081,0.307291,0.27062,0.105989
1702326759625000,-9.457802,1.343173,2.538081,0.299291,0.31862,0.107589
1702326759632812,-9.452802,1.334173,2.547081,0.292991,0.32062,0.105889
1702326759640625,-9.449802,1.338173,2.567081,0.289191,0.35162,0.107089
1702326759648437,-9.447802,1.319173,2.588081,0.291791,0.32762,0.105789
1702326759656250,-9.427802,1.308173,2.590081,0.285391,0.26562,0.102489
1702326759664062,-9.411802,1.307173,2.595081,0.285091,0.33962,0.104289
1702326759671875,-9.393802,1.305173,2.561081,0.281891,0.30862,0.102589
1702326759679687,-9.395802,1.283173,2.549081,0.274091,0.24962,0.102489
1702326759687500,-9.409802,1.283173,2.547081,0.262491,0.25962,0.104289
1702326759695312,-9.370802,1.272173,2.552081,0.261091,0.28062,0.102489
1702326759703125,-9.354802,1.267173,2.527081,0.262691,0.24962,0.97689
1702326759710937,-9.373802,1.247173,2.516081,0.257391,0.24262,0.99489
1702326759718750,-9.383802,1.240173,2.507081,0.244591,0.25962,0.96289
1702326759726562,-9.401802,1.221173,2.516081,0.230291,0.16862,0.94589
1702326759734375,-9.415802,1.216173,2.518081,0.226791,0.10262,0.93089
1702326759742187,-9.426802,1.201173,2.507081,0.213891,0.10262,0.94689
1702326759750000,-9.434802,1.190173,2.502081,0.208991,0.10262,0.91489
1702326759757812,-9.432802,1.177173,2.504081,0.201091,0.7362,0.88189
1702326759765625,-9.439802,1.165173,2.493081,0.197291,0.23662,0.93189
1702326759773437,-9.439802,1.168173,2.489081,0.190891,0.24062,0.80289
1702326759781250,-9.441802,1.175173,2.455081,0.181291,0.22462,0.83489
1702326759789062,-9.428802,1.178173,2.439081,0.174491,0.23762,0.78789
1702326759796875,-9.403802,1.189173,2.439081,0.160091,0.28562,0.81889
1702326759804687,-9.433802,1.178173,2.432081,0.159491,0.28662,0.76689
1702326759812500,-9.432802,1.179173,2.432081,0.155491,0.30462,0.81889
1702326759820312,-9.439802,1.190173,2.450081,0.153991,0.19762,0.78589
1702326759828125,-9.460802,1.194173,2.457081,0.143591,0.10862,0.72389
1702326759835937,-9.448802,1.190173,2.425081,0.132291,0.25062,0.69189
1702326759843750,-9.434802,1.197173,2.396081,0.131191,0.24462,0.60989
1702326759851562,-9.445802,1.196173,2.407081,0.130091,0.12962,0.52689
1702326759859375,-9.434802,1.174173,2.407081,0.130891,0.16462,0.51389
1702326759867187,-9.443802,1.179173,2.400081,0.124591,0.10362,0.52989
1702326759875000,-9.445802,1.173173,2.403081,0.131191,0.9062,0.49689
1702326759882812,-9.450802,1.166173,2.423081,0.114891,0.2662,0.43389
1702326759890625,-9.477802,1.178173,2.432081,0.105091,0.7262,0.43389
1702326759898437,-9.495802,1.175173,2.446081,0.104491,0.1762,0.40289
1702326759906250,-9.503802,1.167173,2.457081,0.101891,0.11962,0.46589
1702326759914062,-9.527802,1.173173,2.464081,0.106091,0.26762,0.40289
1702326759921875,-9.535802,1.173173,2.475081,0.88391,0.22062,0.43489
1702326759929687,-9.539802,1.163173,2.475081,0.85491,0.33562,0.41789
1702326759937500,-9.529802,1.162173,2.484081,0.81791,0.40762,0.43489
1702326759945312,-9.524802,1.149173,2.484081,0.78691,0.42462,0.41889
1702326759953125,-9.508802,1.125173,2.482081,0.67491,0.47262,0.43489
1702326759960937,-9.492802,1.120173,2.482081,0.78491,0.50062,0.38689
