time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698343456968750,-9.854444,0.371926,1.3121,0.114159,0.74727,0.5834
1698343456976562,-9.845444,0.382926,0.998121,0.115759,0.71227,0.5984
1698343456984375,-9.861444,0.394926,0.989121,0.115859,0.69627,0.5654
1698343456992187,-9.841444,0.412926,0.987121,0.115959,0.66227,0.5494
1698343457000000,-9.845444,0.423926,0.973121,0.114759,0.67827,0.5324
1698343457007812,-9.841444,0.429926,0.957121,0.115959,0.66427,0.5024
1698343457015625,-9.861444,0.430926,0.944121,0.114659,0.68127,0.4864
1698343457023437,-9.882444,0.448926,0.928121,0.113059,0.61827,0.4224
1698343457031250,-9.894444,0.465926,0.923121,0.116159,0.68827,0.3454
1698343457039062,-9.918444,0.466926,0.925121,0.114959,0.67427,0.2504
1698343457046875,-9.907444,0.473926,0.923121,0.105959,0.74427,0.2194
1698343457054687,-9.912444,0.475926,0.925121,0.113559,0.72627,0.2044
1698343457062500,-9.910444,0.479926,0.930121,0.113359,0.81727,0.1134
1698343457070312,-9.914444,0.497926,0.939121,0.112359,0.93627,0.364
1698343457078125,-9.921444,0.502926,0.946121,0.114259,0.93527,0.276
1698343457085937,-9.901444,0.492926,0.953121,0.117259,0.97527,0.1356
1698343457093750,-9.860444,0.463926,0.934121,0.117359,0.96027,0.1986
1698343457101562,-9.875444,0.434926,0.923121,0.115959,0.98027,0.2616
1698343457109375,-9.911444,0.462926,0.964121,0.117859,0.92927,0.3266
1698343457117187,-9.914444,0.466926,0.998121,0.116359,0.98627,0.4506
1698343457125000,-9.861444,0.439926,1.5121,0.127259,0.99927,0.4346
1698343457132812,-9.832444,0.400926,0.996121,0.128159,0.93527,0.4336
1698343457140625,-9.845444,0.384926,0.998121,0.126959,0.95527,0.5286
1698343457148437,-9.825444,0.382926,1.1121,0.123959,0.92127,0.5136
1698343457156250,-9.811444,0.368926,1.5121,0.123959,0.97227,0.5276
1698343457164062,-9.834444,0.386926,1.1121,0.120759,0.92327,0.5136
1698343457171875,-9.840444,0.385926,1.10121,0.127259,0.86927,0.5306
1698343457179687,-9.814444,0.392926,1.26121,0.138859,0.90227,0.4966
1698343457187500,-9.775444,0.354926,1.12121,0.138759,0.79727,0.4046
1698343457195312,-9.761444,0.323926,0.999121,0.141659,0.72527,0.3116
1698343457203125,-9.751444,0.281926,0.996121,0.140059,0.75427,0.2016
1698343457210937,-9.780444,0.203926,0.960121,0.140959,0.67827,0.484
1698343457218750,-9.844444,0.139926,0.942121,0.140759,0.63827,0.1894
1698343457226562,-9.873444,0.61926,0.937121,0.137259,0.63727,0.3004
1698343457234375,-9.912444,0.23926,0.926121,0.120859,0.67827,0.5014
1698343457242187,-9.928444,0.1074,0.926121,0.114259,0.65927,0.6434
1698343457250000,-9.944444,0.8926,0.933121,0.115759,0.60427,0.7204
1698343457257812,-9.963444,0.36926,0.942121,0.109159,0.65627,0.8014
1698343457265625,-9.954444,0.60926,0.960121,0.93859,0.75827,0.8654
1698343457273437,-9.952444,0.95926,0.960121,0.89759,0.77427,0.8164
1698343457281250,-9.964444,0.144926,0.967121,0.89659,0.74027,0.8474
1698343457289062,-9.948444,0.184926,0.976121,0.91459,0.92527,0.8194
1698343457296875,-9.922444,0.215926,0.978121,0.86759,0.80927,0.8014
1698343457304687,-9.895444,0.234926,0.981121,0.86759,0.92827,0.7884
1698343457312500,-9.891444,0.276926,0.980121,0.91259,0.89727,0.7264
1698343457320312,-9.881444,0.291926,0.998121,0.89559,0.96627,0.7434
1698343457328125,-9.860444,0.302926,0.992121,0.82259,0.91727,0.6784
1698343457335937,-9.865444,0.316926,0.987121,0.86859,0.90227,0.6314
1698343457343750,-9.871444,0.366926,0.992121,0.82659,0.76727,0.5794
1698343457351562,-9.861444,0.395926,1.3121,0.86759,0.88627,0.6154
1698343457359375,-9.858444,0.431926,0.996121,0.88059,0.80427,0.6144
1698343457367187,-9.837444,0.438926,1.1121,0.91359,0.75327,0.5664
1698343457375000,-9.820444,0.434926,0.992121,0.90159,0.75027,0.5804
1698343457382812,-9.843444,0.445926,0.998121,0.99359,0.71627,0.5334
1698343457390625,-9.843444,0.432926,0.994121,0.96259,0.66727,0.5324
1698343457398437,-9.842444,0.442926,0.967121,0.92059,0.68227,0.5154
1698343457406250,-9.857444,0.465926,0.980121,0.102359,0.66727,0.5014
1698343457414062,-9.882444,0.468926,0.975121,0.97759,0.68627,0.4704
1698343457421875,-9.873444,0.470926,0.951121,0.104059,0.65027,0.4694
1698343457429687,-9.867444,0.465926,0.967121,0.92359,0.63527,0.4034
1698343457437500,-9.860444,0.465926,0.934121,0.106959,0.66927,0.4384
1698343457445312,-9.853444,0.447926,0.930121,0.105459,0.68627,0.4394
1698343457453125,-9.848444,0.470926,0.941121,0.104059,0.68727,0.3914
1698343457460937,-9.842444,0.498926,0.930121,0.99359,0.67127,0.4224
1698343457468750,-9.850444,0.500926,0.926121,0.98459,0.68727,0.3584
1698343457476562,-9.852444,0.502926,0.930121,0.101459,0.63327,0.4044
1698343457484375,-9.841444,0.501926,0.928121,0.108859,0.68527,0.3754
1698343457492187,-9.846444,0.503926,0.923121,0.102659,0.63827,0.3584
1698343457500000,-9.880444,0.516926,0.930121,0.106059,0.65327,0.3274
1698343457507812,-9.905444,0.516926,0.930121,0.101259,0.71927,0.4074
1698343457515625,-9.889444,0.500926,0.923121,0.104059,0.70127,0.4544
1698343457523437,-9.882444,0.504926,0.925121,0.102859,0.72027,0.3754
1698343457531250,-9.909444,0.521926,0.926121,0.105959,0.69727,0.4684
1698343457539062,-9.903444,0.516926,0.937121,0.98059,0.71827,0.4544
1698343457546875,-9.857444,0.509926,0.923121,0.96659,0.76827,0.4704
1698343457554687,-9.859444,0.504926,0.926121,0.95159,0.69927,0.4844
1698343457562500,-9.880444,0.518926,0.928121,0.92059,0.66827,0.4674
1698343457570312,-9.880444,0.509926,0.923121,0.94959,0.68427,0.4844
1698343457578125,-9.885444,0.509926,0.923121,0.94959,0.66827,0.4684
1698343457585937,-9.899444,0.530926,0.930121,0.90159,0.72227,0.4704
1698343457593750,-9.890444,0.537926,0.941121,0.91959,0.87127,0.4724
1698343457601562,-9.876444,0.535926,0.934121,0.87359,0.85527,0.4724
1698343457609375,-9.872444,0.539926,0.943121,0.84159,0.84127,0.4724
1698343457617187,-9.852444,0.558926,0.937121,0.77859,0.74227,0.4704
1698343457625000,-9.870444,0.577926,0.950121,0.70659,0.90927,0.4724
1698343457632812,-9.874444,0.600926,0.959121,0.67759,0.87527,0.4704
1698343457640625,-9.872444,0.593926,0.953121,0.66059,0.89327,0.4714
1698343457648437,-9.884444,0.611926,0.957121,0.67459,0.84327,0.4714
1698343457656250,-9.866444,0.630926,0.971121,0.67459,0.82727,0.4704
1698343457664062,-9.853444,0.639926,0.966121,0.67359,0.80927,0.4864
1698343457671875,-9.846444,0.662926,0.973121,0.67759,0.79127,0.4684
1698343457679687,-9.851444,0.684926,0.971121,0.66059,0.74127,0.4834
1698343457687500,-9.847444,0.702926,0.977121,0.64359,0.81027,0.4704
1698343457695312,-9.845444,0.712926,0.975121,0.65859,0.89427,0.4884
1698343457703125,-9.828444,0.706926,0.975121,0.60259,0.84627,0.3754
1698343457710937,-9.806444,0.706926,0.961121,0.69159,0.84427,0.4234
1698343457718750,-9.811444,0.726926,0.957121,0.62959,0.78027,0.4064
1698343457726562,-9.843444,0.744926,0.977121,0.62959,0.76627,0.3284
1698343457734375,-9.854444,0.733926,0.993121,0.67659,0.73527,0.2334
1698343457742187,-9.847444,0.702926,0.959121,0.66259,0.68227,0.2784
1698343457750000,-9.849444,0.682926,0.955121,0.67959,0.73527,0.2014
1698343457757812,-9.840444,0.679926,0.968121,0.66359,0.68727,0.1684
1698343457765625,-9.822444,0.665926,0.934121,0.67459,0.67027,0.2324
1698343457773437,-9.836444,0.660926,0.930121,0.66659,0.65027,0.1824
1698343457781250,-9.862444,0.689926,0.943121,0.68059,0.70127,0.1844
1698343457789062,-9.858444,0.695926,0.934121,0.66159,0.68727,0.2004
1698343457796875,-9.849444,0.693926,0.941121,0.69559,0.66927,0.1524
1698343457804687,-9.842444,0.681926,0.932121,0.67859,0.65327,0.1684
1698343457812500,-9.835444,0.653926,0.925121,0.68059,0.68827,0.1214
1698343457820312,-9.823444,0.628926,0.918121,0.66459,0.59027,0.724
1698343457828125,-9.837444,0.621926,0.898121,0.67859,0.60927,0.264
1698343457835937,-9.866444,0.620926,0.898121,0.63659,0.64227,0.104
1698343457843750,-9.902444,0.620926,0.884121,0.59059,0.55827,0.234
1698343457851562,-9.895444,0.606926,0.891121,0.66659,0.61127,0.376
1698343457859375,-9.895444,0.609926,0.875121,0.57559,0.62827,0.216
1698343457867187,-9.897444,0.595926,0.845121,0.55959,0.67827,0.104
1698343457875000,-9.909444,0.591926,0.852121,0.59259,0.71327,0.516
1698343457882812,-9.915444,0.590926,0.836121,0.53359,0.73027,0.526
1698343457890625,-9.931444,0.601926,0.836121,0.53159,0.76527,0.666
1698343457898437,-9.935444,0.606926,0.846121,0.57859,0.71027,0.56
1698343457906250,-9.934444,0.612926,0.848121,0.63759,0.89427,0.314
1698343457914062,-9.925444,0.609926,0.852121,0.67959,0.102627,0.1294
1698343457921875,-9.909444,0.625926,0.855121,0.66659,0.90727,0.1104
1698343457929687,-9.900444,0.642926,0.882121,0.68059,0.94027,0.1434
1698343457937500,-9.894444,0.642926,0.893121,0.72459,0.93727,0.2064
1698343457945312,-9.878444,0.633926,0.902121,0.81659,0.107027,0.2094
1698343457953125,-9.861444,0.638926,0.909121,0.83559,0.105027,0.1924
1698343457960937,-9.876444,0.648926,0.920121,0.84559,0.95027,0.2394
1698343457968750,-9.872444,0.677926,0.961121,0.92259,0.110227,0.2274
1698343457976562,-9.844444,0.677926,0.964121,0.92459,0.102927,0.2714
1698343457984375,-9.813444,0.679926,0.966121,0.90559,0.99727,0.3034
1698343457992187,-9.787444,0.676926,0.971121,0.109159,0.91127,0.2234
1698343458000000,-9.792444,0.683926,0.961121,0.115159,0.87327,0.2854
1698343458007812,-9.806444,0.679926,0.971121,0.96859,0.82927,0.2364
1698343458015625,-9.801444,0.681926,0.962121,0.110559,0.73827,0.2984
1698343458023437,-9.826444,0.679926,0.948121,0.111759,0.69127,0.2824
1698343458031250,-9.849444,0.692926,0.952121,0.101159,0.71327,0.2194
1698343458039062,-9.861444,0.676926,0.932121,0.113159,0.69627,0.2054
1698343458046875,-9.885444,0.664926,0.923121,0.111859,0.62527,0.2334
1698343458054687,-9.891444,0.658926,0.925121,0.109259,0.64627,0.1074
1698343458062500,-9.881444,0.638926,0.902121,0.111759,0.70227,0.634
1698343458070312,-9.889444,0.640926,0.902121,0.100059,0.68127,0.1234
1698343458078125,-9.891444,0.631926,0.916121,0.92359,0.78427,0.1254
1698343458085937,-9.893444,0.625926,0.902121,0.92659,0.78427,0.774
1698343458093750,-9.900444,0.638926,0.898121,0.92559,0.81627,0.1414
1698343458101562,-9.886444,0.640926,0.916121,0.92859,0.78527,0.454
1698343458109375,-9.882444,0.665926,0.914121,0.92759,0.88627,0.644
1698343458117187,-9.885444,0.673926,0.918121,0.90859,0.83727,0.794
1698343458125000,-9.862444,0.675926,0.923121,0.94059,0.88727,0.654
1698343458132812,-9.855444,0.682926,0.923121,0.92759,0.88927,0.14
1698343458140625,-9.849444,0.684926,0.929121,0.92559,0.100727,0.364
1698343458148437,-9.840444,0.697926,0.939121,0.90959,0.85527,0.484
1698343458156250,-9.840444,0.692926,0.941121,0.101459,0.86927,0.974
1698343458164062,-9.825444,0.680926,0.937121,0.103459,0.76527,0.614
1698343458171875,-9.829444,0.671926,0.953121,0.100759,0.83327,0.314
1698343458179687,-9.835444,0.688926,0.952121,0.107659,0.74827,0.944
1698343458187500,-9.840444,0.694926,0.952121,0.118059,0.73327,0.644
1698343458195312,-9.849444,0.697926,0.941121,0.109059,0.73527,0.474
1698343458203125,-9.853444,0.699926,0.950121,0.101559,0.76527,0.1254
1698343458210937,-9.838444,0.699926,0.941121,0.112259,0.71427,0.784
1698343458218750,-9.844444,0.691926,0.934121,0.116959,0.68027,0.464
1698343458226562,-9.849444,0.686926,0.925121,0.116959,0.69627,0.774
1698343458234375,-9.846444,0.677926,0.920121,0.113859,0.68027,0.614
1698343458242187,-9.846444,0.668926,0.918121,0.97159,0.70027,0.764
1698343458250000,-9.848444,0.656926,0.900121,0.109559,0.66227,0.754
1698343458257812,-9.873444,0.650926,0.904121,0.95459,0.71927,0.614
1698343458265625,-9.886444,0.639926,0.898121,0.102159,0.71727,0.186
1698343458273437,-9.866444,0.646926,0.900121,0.95659,0.75427,0.154
1698343458281250,-9.862444,0.646926,0.907121,0.91059,0.75627,0.0
1698343458289062,-9.860444,0.655926,0.905121,0.92559,0.77227,0.0
1698343458296875,-9.869444,0.684926,0.920121,0.92659,0.74027,0.326
1698343458304687,-9.853444,0.695926,0.923121,0.91059,0.75627,0.166
1698343458312500,-9.845444,0.703926,0.925121,0.94659,0.70027,0.36
1698343458320312,-9.847444,0.695926,0.923121,0.101759,0.65427,0.336
1698343458328125,-9.846444,0.693926,0.920121,0.108159,0.78627,0.466
1698343458335937,-9.846444,0.687926,0.916121,0.111259,0.71727,0.486
1698343458343750,-9.880444,0.698926,0.925121,0.107959,0.68627,0.486
1698343458351562,-9.908444,0.693926,0.929121,0.113959,0.70227,0.476
1698343458359375,-9.869444,0.669926,0.923121,0.114259,0.68627,0.1116
1698343458367187,-9.854444,0.638926,0.907121,0.117459,0.66527,0.656
1698343458375000,-9.846444,0.619926,0.900121,0.115459,0.65327,0.646
1698343458382812,-9.847444,0.605926,0.891121,0.117359,0.58027,0.206
1698343458390625,-9.863444,0.612926,0.880121,0.117359,0.63127,0.346
1698343458398437,-9.882444,0.624926,0.889121,0.115459,0.68127,0.454
1698343458406250,-9.875444,0.640926,0.907121,0.118659,0.69427,0.774
1698343458414062,-9.855444,0.649926,0.900121,0.116959,0.71327,0.624
1698343458421875,-9.841444,0.651926,0.898121,0.115259,0.67627,0.1554
1698343458429687,-9.820444,0.642926,0.882121,0.117159,0.68827,0.2024
1698343458437500,-9.827444,0.624926,0.886121,0.115259,0.72627,0.1884
1698343458445312,-9.848444,0.640926,0.886121,0.116759,0.64227,0.1704
1698343458453125,-9.864444,0.658926,0.884121,0.113659,0.60827,0.2014
1698343458460937,-9.882444,0.669926,0.877121,0.110759,0.59327,0.1374
1698343458468750,-9.898444,0.663926,0.875121,0.107759,0.61427,0.594
1698343458476562,-9.907444,0.647926,0.866121,0.99859,0.58327,0.904
1698343458484375,-9.893444,0.632926,0.839121,0.95859,0.60027,0.104
1698343458492187,-9.883444,0.623926,0.821121,0.97559,0.70227,0.346
1698343458500000,-9.904444,0.620926,0.800121,0.95759,0.68727,0.186
1698343458507812,-9.909444,0.634926,0.809121,0.92859,0.75327,0.16
1698343458515625,-9.916444,0.645926,0.793121,0.95559,0.72327,0.326
1698343458523437,-9.917444,0.644926,0.809121,0.97759,0.90227,0.146
1698343458531250,-9.920444,0.654926,0.818121,0.100559,0.90327,0.24
1698343458539062,-9.916444,0.656926,0.820121,0.108159,0.90327,0.286
1698343458546875,-9.899444,0.666926,0.839121,0.104059,0.96527,0.494
1698343458554687,-9.891444,0.686926,0.845121,0.105159,0.98227,0.824
1698343458562500,-9.892444,0.689926,0.863121,0.104959,0.96827,0.674
1698343458570312,-9.860444,0.693926,0.884121,0.104859,0.100127,0.834
1698343458578125,-9.846444,0.679926,0.891121,0.118559,0.100027,0.534
1698343458585937,-9.846444,0.701926,0.914121,0.112959,0.106427,0.684
1698343458593750,-9.847444,0.740926,0.929121,0.112459,0.106827,0.854
1698343458601562,-9.820444,0.746926,0.939121,0.118759,0.98127,0.674
1698343458609375,-9.787444,0.722926,0.936121,0.118859,0.96327,0.824
1698343458617187,-9.790444,0.690926,0.936121,0.115559,0.95127,0.364
1698343458625000,-9.808444,0.693926,0.939121,0.117259,0.93227,0.354
1698343458632812,-9.812444,0.681926,0.941121,0.124759,0.86427,0.344
1698343458640625,-9.821444,0.668926,0.923121,0.124659,0.88027,0.664
1698343458648437,-9.857444,0.667926,0.912121,0.119159,0.83127,0.306
1698343458656250,-9.881444,0.652926,0.912121,0.115959,0.73327,0.636
1698343458664062,-9.904444,0.636926,0.902121,0.117359,0.76627,0.316
1698343458671875,-9.913444,0.638926,0.893121,0.115859,0.88527,0.446
1698343458679687,-9.906444,0.639926,0.887121,0.108759,0.93727,0.1076
1698343458687500,-9.900444,0.632926,0.884121,0.99259,0.89127,0.1246
1698343458695312,-9.900444,0.623926,0.884121,0.93159,0.94527,0.1706
1698343458703125,-9.893444,0.632926,0.893121,0.91859,0.96227,0.1866
1698343458710937,-9.900444,0.652926,0.902121,0.94559,0.100927,0.746
1698343458718750,-9.891444,0.663926,0.911121,0.93059,0.101027,0.906
1698343458726562,-9.862444,0.678926,0.930121,0.91459,0.94327,0.756
1698343458734375,-9.855444,0.689926,0.939121,0.92859,0.104127,0.106
1698343458742187,-9.851444,0.691926,0.950121,0.91459,0.107627,0.256
1698343458750000,-9.835444,0.699926,0.959121,0.92759,0.102427,0.204
1698343458757812,-9.817444,0.715926,0.966121,0.91459,0.103727,0.514
1698343458765625,-9.811444,0.726926,0.970121,0.97259,0.95227,0.824
1698343458773437,-9.815444,0.740926,0.973121,0.109859,0.96627,0.344
1698343458781250,-9.828444,0.747926,0.996121,0.115859,0.84727,0.324
1698343458789062,-9.817444,0.751926,0.993121,0.117459,0.86227,0.484
1698343458796875,-9.833444,0.747926,0.975121,0.117559,0.93127,0.24
1698343458804687,-9.844444,0.738926,0.991121,0.115959,0.83327,0.306
1698343458812500,-9.844444,0.736926,0.973121,0.117659,0.88127,0.146
1698343458820312,-9.846444,0.705926,0.962121,0.120559,0.86527,0.136
1698343458828125,-9.848444,0.696926,0.943121,0.115959,0.75227,0.946
1698343458835937,-9.868444,0.681926,0.941121,0.117559,0.91827,0.596
1698343458843750,-9.851444,0.680926,0.941121,0.112959,0.90627,0.1226
1698343458851562,-9.850444,0.676926,0.946121,0.111259,0.76827,0.476
1698343458859375,-9.846444,0.675926,0.948121,0.105159,0.82427,0.1246
1698343458867187,-9.857444,0.680926,0.955121,0.106859,0.75827,0.1896
1698343458875000,-9.850444,0.678926,0.962121,0.102459,0.80727,0.1736
1698343458882812,-9.844444,0.678926,0.971121,0.105459,0.79227,0.2046
1698343458890625,-9.851444,0.661926,0.966121,0.99759,0.80627,0.1906
1698343458898437,-9.854444,0.652926,0.962121,0.107359,0.77327,0.2216
1698343458906250,-9.856444,0.647926,0.971121,0.104159,0.81027,0.2516
1698343458914062,-9.854444,0.642926,0.955121,0.99459,0.71127,0.2696
1698343458921875,-9.843444,0.630926,0.962121,0.105259,0.74427,0.2366
1698343458929687,-9.854444,0.634926,0.957121,0.102659,0.82727,0.2516
1698343458937500,-9.854444,0.616926,0.966121,0.107359,0.75927,0.2846
1698343458945312,-9.841444,0.604926,0.939121,0.117459,0.80827,0.2026
1698343458953125,-9.845444,0.613926,0.944121,0.113159,0.73927,0.2056
1698343458960937,-9.888444,0.622926,0.980121,0.112859,0.79127,0.1876
1698343458968750,-9.877444,0.633926,0.966121,0.117459,0.87427,0.1696
1698343458976562,-9.850444,0.638926,0.957121,0.116159,0.85427,0.1406
1698343458984375,-9.825444,0.613926,0.966121,0.117259,0.73427,0.636
1698343458992187,-9.820444,0.613926,0.971121,0.115959,0.76227,0.304
1698343459000000,-9.815444,0.622926,0.960121,0.117559,0.71127,0.134
1698343459007812,-9.843444,0.640926,0.955121,0.115759,0.75927,0.1094
1698343459015625,-9.849444,0.677926,0.982121,0.116759,0.79827,0.804
1698343459023437,-9.840444,0.694926,0.984121,0.115159,0.73027,0.1104
1698343459031250,-9.824444,0.690926,0.980121,0.119959,0.71127,0.1094
1698343459039062,-9.792444,0.681926,0.991121,0.121559,0.74327,0.1254
1698343459046875,-9.773444,0.679926,0.973121,0.124859,0.72627,0.774
1698343459054687,-9.814444,0.670926,0.964121,0.116959,0.64827,0.134
1698343459062500,-9.835444,0.645926,0.948121,0.119759,0.58427,0.336
1698343459070312,-9.857444,0.626926,0.937121,0.120359,0.60127,0.1126
1698343459078125,-9.882444,0.615926,0.932121,0.115759,0.62427,0.2066
1698343459085937,-9.909444,0.598926,0.923121,0.120359,0.59027,0.2226
1698343459093750,-9.910444,0.565926,0.900121,0.117659,0.59027,0.2866
1698343459101562,-9.914444,0.536926,0.878121,0.117659,0.64227,0.3006
1698343459109375,-9.915444,0.515926,0.855121,0.115959,0.71427,0.3616
1698343459117187,-9.923444,0.514926,0.857121,0.102559,0.67827,0.3016
1698343459125000,-9.925444,0.535926,0.864121,0.92059,0.66227,0.2876
1698343459132812,-9.912444,0.554926,0.866121,0.97859,0.77727,0.2216
1698343459140625,-9.893444,0.575926,0.866121,0.94459,0.78027,0.2046
1698343459148437,-9.888444,0.600926,0.882121,0.91559,0.84327,0.1256
1698343459156250,-9.875444,0.622926,0.895121,0.92759,0.97527,0.276
1698343459164062,-9.855444,0.650926,0.920121,0.112459,0.95227,0.204
1698343459171875,-9.846444,0.682926,0.930121,0.113859,0.96527,0.1154
1698343459179687,-9.849444,0.697926,0.939121,0.118359,0.96627,0.844
1698343459187500,-9.843444,0.714926,0.950121,0.125859,0.93227,0.844
1698343459195312,-9.846444,0.702926,0.952121,0.129459,0.94327,0.1144
1698343459203125,-9.857444,0.705926,0.962121,0.138959,0.99027,0.994
1698343459210937,-9.851444,0.722926,0.996121,0.141559,0.100527,0.1794
1698343459218750,-9.835444,0.699926,0.989121,0.148859,0.88927,0.1474
1698343459226562,-9.823444,0.675926,0.993121,0.146059,0.87327,0.984
1698343459234375,-9.816444,0.641926,0.977121,0.154959,0.76927,0.1444
1698343459242187,-9.828444,0.623926,0.962121,0.158059,0.78927,0.674
1698343459250000,-9.829444,0.615926,0.966121,0.150759,0.68727,0.634
1698343459257812,-9.843444,0.602926,0.953121,0.141459,0.69127,0.634
1698343459265625,-9.868444,0.595926,0.939121,0.140059,0.61027,0.176
1698343459273437,-9.888444,0.594926,0.941121,0.126359,0.62927,0.186
1698343459281250,-9.879444,0.598926,0.934121,0.114059,0.70127,0.326
1698343459289062,-9.884444,0.586926,0.927121,0.116959,0.70027,0.166
1698343459296875,-9.874444,0.580926,0.923121,0.115659,0.66627,0.336
1698343459304687,-9.874444,0.592926,0.925121,0.108159,0.61527,0.196
1698343459312500,-9.870444,0.611926,0.923121,0.103659,0.76927,0.326
1698343459320312,-9.859444,0.631926,0.925121,0.92759,0.73727,0.16
1698343459328125,-9.869444,0.646926,0.923121,0.90959,0.70427,0.294
1698343459335937,-9.880444,0.666926,0.927121,0.94259,0.85727,0.296
1698343459343750,-9.851444,0.679926,0.934121,0.95659,0.78927,0.156
1698343459351562,-9.848444,0.689926,0.938121,0.99759,0.89227,0.44
1698343459359375,-9.847444,0.681926,0.954121,0.97059,0.92627,0.276
1698343459367187,-9.847444,0.688926,0.945121,0.110759,0.87027,0.194
1698343459375000,-9.849444,0.690926,0.980121,0.116759,0.83227,0.814
1698343459382812,-9.853444,0.693926,0.987121,0.117159,0.81527,0.324
1698343459390625,-9.851444,0.682926,0.980121,0.115659,0.88027,0.814
1698343459398437,-9.862444,0.670926,0.977121,0.121459,0.74727,0.634
1698343459406250,-9.848444,0.655926,0.973121,0.119959,0.78127,0.644
1698343459414062,-9.861444,0.638926,0.971121,0.117059,0.79627,0.794
1698343459421875,-9.871444,0.624926,0.959121,0.115259,0.68027,0.934
1698343459429687,-9.859444,0.619926,0.957121,0.118259,0.64727,0.614
1698343459437500,-9.858444,0.627926,0.939121,0.116559,0.70027,0.474
1698343459445312,-9.850444,0.624926,0.943121,0.115659,0.67827,0.604
1698343459453125,-9.839444,0.625926,0.936121,0.116659,0.69827,0.784
1698343459460937,-9.837444,0.646926,0.927121,0.115459,0.67927,0.774
1698343459468750,-9.847444,0.649926,0.925121,0.114359,0.77827,0.624
1698343459476562,-9.847444,0.658926,0.930121,0.109659,0.69427,0.914
1698343459484375,-9.877444,0.647926,0.927121,0.107859,0.68127,0.604
1698343459492187,-9.860444,0.677926,0.927121,0.107959,0.83727,0.136
1698343459500000,-9.846444,0.692926,0.923121,0.96059,0.73227,0.444
1698343459507812,-9.837444,0.707926,0.927121,0.96259,0.75327,0.496
1698343459515625,-9.852444,0.719926,0.936121,0.104659,0.70327,0.0
1698343459523437,-9.858444,0.729926,0.941121,0.103559,0.78427,0.0
1698343459531250,-9.852444,0.717926,0.945121,0.112359,0.76927,0.146
1698343459539062,-9.856444,0.711926,0.955121,0.115659,0.71827,0.636
1698343459546875,-9.862444,0.702926,0.957121,0.105159,0.78827,0.786
1698343459554687,-9.853444,0.691926,0.952121,0.117159,0.75227,0.626
1698343459562500,-9.842444,0.675926,0.934121,0.115559,0.75527,0.936
1698343459570312,-9.847444,0.672926,0.943121,0.112459,0.73927,0.1096
1698343459578125,-9.871444,0.673926,0.962121,0.114259,0.73527,0.636
1698343459585937,-9.871444,0.662926,0.943121,0.117359,0.72127,0.1416
1698343459593750,-9.853444,0.639926,0.952121,0.115859,0.78927,0.1566
