time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698343925992187,-9.480129,2.106104,-2.245727,0.116782,0.60818,0.17417
1698343926000000,-9.488129,2.103104,-2.254727,0.116582,0.68218,0.25017
1698343926007812,-9.462129,2.72104,-2.243727,0.107782,0.71618,0.28217
1698343926015625,-9.442129,2.46104,-2.215727,0.101382,0.70218,0.26617
1698343926023437,-9.475129,2.56104,-2.206727,0.101582,0.68418,0.26717
1698343926031250,-9.518129,2.68104,-2.215727,0.95582,0.73618,0.29817
1698343926039062,-9.488129,2.68104,-2.227727,0.106682,0.80018,0.31317
1698343926046875,-9.469129,2.42104,-2.202727,0.112182,0.90218,0.27717
1698343926054687,-9.449129,2.30104,-2.186727,0.110382,0.91918,0.22817
1698343926062500,-9.433129,2.35104,-2.172727,0.116382,0.84818,0.16717
1698343926070312,-9.388129,1.995104,-2.160727,0.112382,0.91118,0.15217
1698343926078125,-9.375129,1.979104,-2.161727,0.116382,0.80818,0.5817
1698343926085937,-9.395129,1.970104,-2.160727,0.113482,0.63918,0.4717
1698343926093750,-9.437129,1.970104,-2.193727,0.112782,0.57318,0.0
1698343926101562,-9.485129,1.990104,-2.229727,0.114982,0.49918,0.2783
1698343926109375,-9.501129,1.974104,-2.263727,0.113282,0.53818,0.3317
1698343926117187,-9.498129,1.962104,-2.295727,0.116782,0.58218,0.1283
1698343926125000,-9.507129,1.962104,-2.308727,0.115182,0.58518,0.3417
1698343926132812,-9.519129,1.946104,-2.331727,0.116582,0.63318,0.4583
1698343926140625,-9.517129,1.952104,-2.345727,0.111582,0.71818,0.9583
1698343926148437,-9.544129,1.973104,-2.370727,0.99582,0.71818,0.14183
1698343926156250,-9.556129,1.981104,-2.368727,0.96282,0.87318,0.12983
1698343926164062,-9.547129,2.7104,-2.356727,0.91982,0.110318,0.24383
1698343926171875,-9.538129,2.47104,-2.341727,0.93682,0.121918,0.26183
1698343926179687,-9.510129,2.86104,-2.297727,0.96582,0.138918,0.23483
1698343926187500,-9.480129,2.113104,-2.229727,0.102982,0.140118,0.24983
1698343926195312,-9.465129,2.152104,-2.168727,0.110382,0.139918,0.29883
1698343926203125,-9.440129,2.174104,-2.140727,0.117882,0.137918,0.34583
1698343926210937,-9.429129,2.180104,-2.102727,0.132982,0.137918,0.31583
1698343926218750,-9.414129,2.191104,-2.90727,0.126682,0.131318,0.32983
1698343926226562,-9.391129,2.191104,-2.63727,0.137482,0.124218,0.34483
1698343926234375,-9.390129,2.184104,-2.42727,0.149882,0.117218,0.31183
1698343926242187,-9.377129,2.152104,-2.31727,0.158582,0.105418,0.31083
1698343926250000,-9.395129,2.126104,-2.33727,0.161682,0.86918,0.29083
1698343926257812,-9.420129,2.99104,-2.52727,0.158382,0.80718,0.22783
1698343926265625,-9.437129,2.78104,-2.108727,0.154282,0.71918,0.23983
1698343926273437,-9.479129,2.100104,-2.147727,0.154682,0.71618,0.23783
1698343926281250,-9.490129,2.88104,-2.147727,0.143082,0.81118,0.22683
1698343926289062,-9.444129,2.64104,-2.136727,0.143282,0.102618,0.27883
1698343926296875,-9.430129,2.64104,-2.101727,0.129682,0.97118,0.40083
1698343926304687,-9.435129,2.69104,-2.99727,0.117382,0.91018,0.33683
1698343926312500,-9.432129,2.55104,-2.102727,0.114082,0.90718,0.44683
1698343926320312,-9.437129,2.60104,-2.124727,0.117382,0.102118,0.47983
1698343926328125,-9.460129,2.85104,-2.138727,0.107882,0.72118,0.48883
1698343926335937,-9.471129,2.125104,-2.138727,0.89782,0.87518,0.49083
1698343926343750,-9.444129,2.146104,-2.127727,0.90782,0.99818,0.47983
1698343926351562,-9.434129,2.180104,-2.74727,0.77682,0.102918,0.50883
1698343926359375,-9.442129,2.217104,-2.50727,0.68182,0.99818,0.53983
1698343926367187,-9.422129,2.251104,-2.43727,0.84982,0.91318,0.47683
1698343926375000,-9.411129,2.255104,-2.41727,0.90882,0.86118,0.49183
1698343926382812,-9.420129,2.277104,-2.52727,0.89182,0.71218,0.47283
1698343926390625,-9.431129,2.277104,-2.98727,0.90982,0.67918,0.40983
1698343926398437,-9.420129,2.287104,-2.111727,0.92782,0.69718,0.34583
1698343926406250,-9.423129,2.290104,-2.120727,0.93182,0.67718,0.32883
1698343926414062,-9.435129,2.316104,-2.123727,0.100482,0.59218,0.35983
1698343926421875,-9.436129,2.316104,-2.111727,0.98882,0.63118,0.28283
1698343926429687,-9.424129,2.296104,-2.109727,0.109982,0.67918,0.23583
1698343926437500,-9.419129,2.289104,-2.123727,0.116082,0.73118,0.19083
1698343926445312,-9.415129,2.280104,-2.123727,0.114482,0.76318,0.23883
1698343926453125,-9.419129,2.274104,-2.138727,0.116282,0.72718,0.22083
1698343926460937,-9.419129,2.274104,-2.136727,0.116082,0.71018,0.25283
1698343926468750,-9.421129,2.281104,-2.138727,0.116082,0.74218,0.30083
1698343926476562,-9.425129,2.279104,-2.134727,0.116382,0.74218,0.25283
1698343926484375,-9.432129,2.276104,-2.122727,0.114682,0.76318,0.20683
1698343926492187,-9.438129,2.294104,-2.129727,0.113082,0.71818,0.11183
1698343926500000,-9.435129,2.296104,-2.136727,0.116182,0.71718,0.9583
1698343926507812,-9.426129,2.305104,-2.141727,0.114782,0.75418,0.3383
1698343926515625,-9.419129,2.283104,-2.129727,0.116582,0.72018,0.183
1698343926523437,-9.403129,2.262104,-2.125727,0.114882,0.82318,0.1117
1698343926531250,-9.395129,2.284104,-2.125727,0.113282,0.70718,0.4517
1698343926539062,-9.406129,2.283104,-2.132727,0.116682,0.70818,0.12417
1698343926546875,-9.434129,2.286104,-2.140727,0.111082,0.62418,0.17517
1698343926554687,-9.430129,2.268104,-2.138727,0.106182,0.67918,0.18917
1698343926562500,-9.421129,2.261104,-2.143727,0.111082,0.68018,0.28317
1698343926570312,-9.437129,2.263104,-2.161727,0.97182,0.65018,0.26917
1698343926578125,-9.435129,2.256104,-2.161727,0.97082,0.70218,0.28317
1698343926585937,-9.434129,2.221104,-2.168727,0.106582,0.78118,0.26617
1698343926593750,-9.434129,2.212104,-2.182727,0.113882,0.74918,0.28117
1698343926601562,-9.435129,2.195104,-2.170727,0.112082,0.73418,0.26417
1698343926609375,-9.441129,2.191104,-2.182727,0.112182,0.75018,0.28017
1698343926617187,-9.449129,2.181104,-2.177727,0.117182,0.72818,0.26617
1698343926625000,-9.438129,2.171104,-2.175727,0.115382,0.76618,0.28017
1698343926632812,-9.433129,2.145104,-2.163727,0.116782,0.77918,0.20117
1698343926640625,-9.460129,2.143104,-2.147727,0.115482,0.71018,0.20417
1698343926648437,-9.471129,2.151104,-2.161727,0.117182,0.76118,0.25017
1698343926656250,-9.455129,2.151104,-2.161727,0.118782,0.85918,0.18517
1698343926664062,-9.438129,2.156104,-2.147727,0.118382,0.101118,0.13317
1698343926671875,-9.433129,2.145104,-2.131727,0.118682,0.100918,0.13417
1698343926679687,-9.408129,2.136104,-2.102727,0.124682,0.90818,0.13617
1698343926687500,-9.376129,2.115104,-2.104727,0.127382,0.80418,0.7517
1698343926695312,-9.368129,2.73104,-2.101727,0.118182,0.66918,0.3117
1698343926703125,-9.375129,2.46104,-2.129727,0.130282,0.55018,0.3317
1698343926710937,-9.413129,2.49104,-2.174727,0.116682,0.47018,0.8317
1698343926718750,-9.466129,2.52104,-2.213727,0.116582,0.38418,0.5317
1698343926726562,-9.505129,2.66104,-2.240727,0.107382,0.42318,0.11617
1698343926734375,-9.496129,2.63104,-2.245727,0.101282,0.55818,0.8117
1698343926742187,-9.472129,2.50104,-2.247727,0.98682,0.61018,0.16017
1698343926750000,-9.468129,2.48104,-2.252727,0.95382,0.64418,0.11217
1698343926757812,-9.470129,2.71104,-2.274727,0.92582,0.63918,0.5017
1698343926765625,-9.473129,2.66104,-2.295727,0.102982,0.70618,0.3117
1698343926773437,-9.467129,2.69104,-2.304727,0.95782,0.68718,0.1817
1698343926781250,-9.475129,2.96104,-2.306727,0.91182,0.82418,0.3117
1698343926789062,-9.489129,2.120104,-2.286727,0.90882,0.96018,0.1117
1698343926796875,-9.494129,2.140104,-2.261727,0.91082,0.109118,0.5383
1698343926804687,-9.478129,2.146104,-2.218727,0.103082,0.119018,0.8883
1698343926812500,-9.449129,2.177104,-2.190727,0.106282,0.124218,0.2683
1698343926820312,-9.448129,2.180104,-2.154727,0.108882,0.116118,0.1083
1698343926828125,-9.443129,2.174104,-2.138727,0.118282,0.126118,0.3317
1698343926835937,-9.422129,2.163104,-2.108727,0.115382,0.122618,0.1917
1698343926843750,-9.404129,2.135104,-2.93727,0.121082,0.104218,0.2217
1698343926851562,-9.403129,2.120104,-2.79727,0.119782,0.100818,0.5517
1698343926859375,-9.401129,2.82104,-2.83727,0.127382,0.84218,0.15217
1698343926867187,-9.407129,2.60104,-2.101727,0.136682,0.72118,0.15417
1698343926875000,-9.432129,2.49104,-2.131727,0.139582,0.61918,0.14117
1698343926882812,-9.462129,2.42104,-2.161727,0.131682,0.63718,0.7717
1698343926890625,-9.473129,2.50104,-2.183727,0.115182,0.70518,0.6217
1698343926898437,-9.444129,2.47104,-2.172727,0.116482,0.87418,0.2617
1698343926906250,-9.404129,2.47104,-2.145727,0.116882,0.102318,0.2417
1698343926914062,-9.401129,2.43104,-2.131727,0.114582,0.92018,0.11683
1698343926921875,-9.425129,2.49104,-2.120727,0.113182,0.78218,0.15983
1698343926929687,-9.433129,2.66104,-2.143727,0.114182,0.69918,0.20683
1698343926937500,-9.450129,2.72104,-2.165727,0.113182,0.72718,0.23683
1698343926945312,-9.461129,2.68104,-2.177727,0.108682,0.69618,0.18883
1698343926953125,-9.466129,2.95104,-2.188727,0.94982,0.86618,0.22283
1698343926960937,-9.464129,2.121104,-2.168727,0.91882,0.93518,0.22483
1698343926968750,-9.446129,2.125104,-2.138727,0.91982,0.88318,0.23883
1698343926976562,-9.447129,2.147104,-2.134727,0.87282,0.88718,0.19183
1698343926984375,-9.447129,2.156104,-2.134727,0.87382,0.79018,0.11083
1698343926992187,-9.454129,2.147104,-2.140727,0.91882,0.73818,0.12583
1698343927000000,-9.453129,2.123104,-2.165727,0.91782,0.68618,0.14083
1698343927007812,-9.464129,2.121104,-2.190727,0.94982,0.73618,0.14183
1698343927015625,-9.467129,2.121104,-2.188727,0.90382,0.77018,0.14183
1698343927023437,-9.465129,2.138104,-2.177727,0.91782,0.87218,0.14483
1698343927031250,-9.457129,2.133104,-2.161727,0.91082,0.95318,0.11283
1698343927039062,-9.438129,2.143104,-2.138727,0.92082,0.95518,0.14583
1698343927046875,-9.437129,2.152104,-2.141727,0.89782,0.79118,0.16083
1698343927054687,-9.417129,2.122104,-2.138727,0.94882,0.73918,0.9583
1698343927062500,-9.422129,2.117104,-2.159727,0.102182,0.73818,0.12783
1698343927070312,-9.433129,2.109104,-2.165727,0.108582,0.68218,0.15783
1698343927078125,-9.434129,2.105104,-2.177727,0.104182,0.69518,0.21983
1698343927085937,-9.437129,2.109104,-2.174727,0.107182,0.69918,0.14183
1698343927093750,-9.438129,2.111104,-2.177727,0.98982,0.75118,0.22283
1698343927101562,-9.451129,2.125104,-2.170727,0.94782,0.69818,0.23483
1698343927109375,-9.460129,2.126104,-2.163727,0.102582,0.73018,0.23583
1698343927117187,-9.458129,2.118104,-2.172727,0.102282,0.74918,0.22183
1698343927125000,-9.458129,2.112104,-2.184727,0.100782,0.78118,0.25383
1698343927132812,-9.452129,2.104104,-2.199727,0.96582,0.76418,0.23583
1698343927140625,-9.439129,2.115104,-2.199727,0.90582,0.83318,0.22183
1698343927148437,-9.464129,2.114104,-2.181727,0.91782,0.76618,0.23683
1698343927156250,-9.462129,2.106104,-2.177727,0.90382,0.81718,0.22183
1698343927164062,-9.467129,2.123104,-2.170727,0.91882,0.81618,0.23683
1698343927171875,-9.475129,2.128104,-2.177727,0.90482,0.74818,0.25083
1698343927179687,-9.474129,2.123104,-2.193727,0.91582,0.88718,0.20883
1698343927187500,-9.442129,2.107104,-2.186727,0.88682,0.93718,0.22483
1698343927195312,-9.435129,2.112104,-2.174727,0.84282,0.95318,0.22483
1698343927203125,-9.466129,2.137104,-2.179727,0.82882,0.76718,0.21983
1698343927210937,-9.455129,2.162104,-2.184727,0.89882,0.88718,0.25583
1698343927218750,-9.420129,2.137104,-2.166727,0.88482,0.103618,0.29083
1698343927226562,-9.409129,2.142104,-2.161727,0.88682,0.98718,0.24183
1698343927234375,-9.459129,2.185104,-2.179727,0.87082,0.76718,0.25283
1698343927242187,-9.471129,2.212104,-2.179727,0.93282,0.88618,0.20883
1698343927250000,-9.438129,2.192104,-2.165727,0.93582,0.98618,0.19383
1698343927257812,-9.443129,2.189104,-2.159727,0.96382,0.83718,0.16083
1698343927265625,-9.468129,2.205104,-2.147727,0.88682,0.90518,0.17683
1698343927273437,-9.464129,2.216104,-2.168727,0.97782,0.99118,0.11783
1698343927281250,-9.448129,2.232104,-2.172727,0.102682,0.93718,0.13083
1698343927289062,-9.444129,2.234104,-2.154727,0.99682,0.105818,0.8683
1698343927296875,-9.423129,2.225104,-2.120727,0.98182,0.114318,0.7283
1698343927304687,-9.357129,2.220104,-2.86727,0.98282,0.108918,0.11783
1698343927312500,-9.324129,2.210104,-2.61727,0.102482,0.100618,0.11783
1698343927320312,-9.339129,2.199104,-2.56727,0.108482,0.72018,0.8083
1698343927328125,-9.359129,2.191104,-2.83727,0.111682,0.56218,0.16983
1698343927335937,-9.411129,2.180104,-2.120727,0.116182,0.44918,0.4283
1698343927343750,-9.449129,2.172104,-2.168727,0.110182,0.41918,0.517
1698343927351562,-9.470129,2.147104,-2.216727,0.102182,0.45818,0.1917
1698343927359375,-9.475129,2.118104,-2.240727,0.97082,0.55618,0.6717
1698343927367187,-9.470129,2.102104,-2.247727,0.92682,0.61118,0.17617
1698343927375000,-9.469129,2.74104,-2.270727,0.87482,0.56718,0.19117
1698343927382812,-9.476129,2.83104,-2.293727,0.75382,0.66818,0.14317
1698343927390625,-9.498129,2.88104,-2.320727,0.75582,0.73418,0.14217
1698343927398437,-9.507129,2.99104,-2.334727,0.69382,0.83418,0.6217
1698343927406250,-9.513129,2.128104,-2.327727,0.66282,0.103718,0.5717
1698343927414062,-9.504129,2.159104,-2.302727,0.67882,0.105018,0.583
1698343927421875,-9.486129,2.172104,-2.248727,0.66082,0.116718,0.8683
1698343927429687,-9.448129,2.194104,-2.211727,0.84682,0.128018,0.7483
1698343927437500,-9.417129,2.220104,-2.177727,0.88982,0.128018,0.7583
1698343927445312,-9.433129,2.242104,-2.138727,0.94982,0.121018,0.10583
1698343927453125,-9.409129,2.245104,-2.106727,0.108982,0.113618,0.15083
1698343927460937,-9.393129,2.225104,-2.79727,0.125982,0.113318,0.10483
1698343927468750,-9.391129,2.224104,-2.72727,0.137882,0.106618,0.7383
1698343927476562,-9.400129,2.195104,-2.63727,0.148482,0.91318,0.5483
1698343927484375,-9.398129,2.161104,-2.65727,0.155882,0.76318,0.2183
1698343927492187,-9.410129,2.122104,-2.104727,0.162382,0.66218,0.6017
1698343927500000,-9.439129,2.105104,-2.149727,0.148782,0.54418,0.3217
1698343927507812,-9.474129,2.107104,-2.168727,0.140782,0.54818,0.1617
1698343927515625,-9.464129,2.85104,-2.195727,0.139382,0.64718,0.83
1698343927523437,-9.443129,2.49104,-2.177727,0.142582,0.76618,0.2717
1698343927531250,-9.445129,2.49104,-2.174727,0.124082,0.69918,0.4883
1698343927539062,-9.459129,2.48104,-2.183727,0.115082,0.68218,0.7883
1698343927546875,-9.452129,2.49104,-2.188727,0.111782,0.80318,0.6583
1698343927554687,-9.459129,2.57104,-2.202727,0.101482,0.88618,0.8183
1698343927562500,-9.469129,2.74104,-2.197727,0.94982,0.88818,0.14583
1698343927570312,-9.479129,2.100104,-2.175727,0.85382,0.99218,0.17983
1698343927578125,-9.463129,2.132104,-2.170727,0.79682,0.104218,0.17983
1698343927585937,-9.436129,2.154104,-2.143727,0.82882,0.107618,0.11683
1698343927593750,-9.436129,2.170104,-2.122727,0.79982,0.107718,0.10083
1698343927601562,-9.448129,2.207104,-2.106727,0.88882,0.99218,0.10083
1698343927609375,-9.434129,2.205104,-2.102727,0.90382,0.87218,0.12883
1698343927617187,-9.422129,2.207104,-2.102727,0.108982,0.81818,0.8083
1698343927625000,-9.411129,2.191104,-2.125727,0.117782,0.70018,0.9583
1698343927632812,-9.436129,2.189104,-2.140727,0.114682,0.69918,0.12683
1698343927640625,-9.466129,2.194104,-2.138727,0.119282,0.73218,0.11183
1698343927648437,-9.474129,2.188104,-2.140727,0.125682,0.76718,0.1883
1698343927656250,-9.465129,2.172104,-2.138727,0.121082,0.80318,0.383
1698343927664062,-9.448129,2.146104,-2.141727,0.125182,0.92018,0.8683
1698343927671875,-9.445129,2.135104,-2.134727,0.117582,0.73718,0.6583
1698343927679687,-9.446129,2.121104,-2.124727,0.122682,0.83218,0.8283
1698343927687500,-9.442129,2.109104,-2.129727,0.116682,0.95518,0.683
1698343927695312,-9.435129,2.106104,-2.124727,0.114782,0.89018,0.583
1698343927703125,-9.433129,2.112104,-2.120727,0.115082,0.88618,0.5183
1698343927710937,-9.432129,2.114104,-2.117727,0.116682,0.76918,0.1783
1698343927718750,-9.433129,2.116104,-2.108727,0.111982,0.83918,0.383
1698343927726562,-9.435129,2.136104,-2.102727,0.111982,0.68618,0.1583
1698343927734375,-9.447129,2.143104,-2.122727,0.104282,0.70518,0.1583
1698343927742187,-9.447129,2.136104,-2.131727,0.105682,0.72318,0.183
1698343927750000,-9.430129,2.134104,-2.140727,0.113682,0.71918,0.0
1698343927757812,-9.426129,2.138104,-2.138727,0.96782,0.75418,0.6283
1698343927765625,-9.435129,2.132104,-2.140727,0.104182,0.71518,0.15683
1698343927773437,-9.436129,2.147104,-2.138727,0.107082,0.73418,0.12683
1698343927781250,-9.447129,2.165104,-2.136727,0.105582,0.73518,0.12683
1698343927789062,-9.470129,2.163104,-2.138727,0.108682,0.78118,0.19083
1698343927796875,-9.475129,2.167104,-2.147727,0.106682,0.73818,0.11283
1698343927804687,-9.470129,2.160104,-2.145727,0.117582,0.70018,0.11183
1698343927812500,-9.454129,2.154104,-2.161727,0.114782,0.81418,0.17583
1698343927820312,-9.443129,2.164104,-2.150727,0.113082,0.95218,0.16483
1698343927828125,-9.436129,2.171104,-2.138727,0.114782,0.90218,0.11583
1698343927835937,-9.433129,2.170104,-2.138727,0.114882,0.88218,0.16183
1698343927843750,-9.430129,2.175104,-2.129727,0.109982,0.95218,0.17983
1698343927851562,-9.434129,2.178104,-2.125727,0.117682,0.93218,0.19583
1698343927859375,-9.427129,2.178104,-2.127727,0.114682,0.81918,0.9883
1698343927867187,-9.444129,2.184104,-2.125727,0.106582,0.73918,0.11283
1698343927875000,-9.441129,2.173104,-2.131727,0.105382,0.70518,0.7983
1698343927882812,-9.427129,2.178104,-2.136727,0.108582,0.73818,0.6483
1698343927890625,-9.424129,2.178104,-2.124727,0.107282,0.75318,0.6383
1698343927898437,-9.475129,2.209104,-2.141727,0.94782,0.67318,0.7883
1698343927906250,-9.487129,2.230104,-2.136727,0.102482,0.80618,0.8183
1698343927914062,-9.445129,2.243104,-2.132727,0.112582,0.102418,0.15183
1698343927921875,-9.428129,2.235104,-2.116727,0.114482,0.90318,0.13183
1698343927929687,-9.391129,2.233104,-2.77727,0.113182,0.89918,0.19383
1698343927937500,-9.347129,2.232104,-2.47727,0.115882,0.90018,0.21083
1698343927945312,-9.332129,2.217104,-2.61727,0.114582,0.79618,0.23883
1698343927953125,-9.336129,2.206104,-2.65727,0.116182,0.54218,0.21683
1698343927960937,-9.384129,2.204104,-2.93727,0.117482,0.42818,0.16883
1698343927968750,-9.438129,2.197104,-2.122727,0.117882,0.42618,0.15183
1698343927976562,-9.454129,2.189104,-2.175727,0.115982,0.41318,0.13683
1698343927984375,-9.470129,2.186104,-2.213727,0.116282,0.49718,0.9083
1698343927992187,-9.453129,2.150104,-2.225727,0.111982,0.51718,0.1183
1698343928000000,-9.446129,2.137104,-2.224727,0.93882,0.60618,0.1917
1698343928007812,-9.455129,2.141104,-2.238727,0.92282,0.44118,0.8517
1698343928015625,-9.469129,2.132104,-2.279727,0.90582,0.56118,0.8217
1698343928023437,-9.480129,2.127104,-2.318727,0.92582,0.57618,0.13017
1698343928031250,-9.472129,2.132104,-2.339727,0.90582,0.66418,0.11117
1698343928039062,-9.507129,2.149104,-2.329727,0.72682,0.73018,0.6517
1698343928046875,-9.492129,2.173104,-2.311727,0.78782,0.89518,0.1417
1698343928054687,-9.472129,2.183104,-2.273727,0.86182,0.111418,0.717
1698343928062500,-9.450129,2.181104,-2.220727,0.89282,0.113018,0.883
1698343928070312,-9.434129,2.212104,-2.200727,0.90782,0.113018,0.717
1698343928078125,-9.437129,2.229104,-2.170727,0.104282,0.117818,0.1183
1698343928085937,-9.432129,2.218104,-2.141727,0.115082,0.109218,0.617
1698343928093750,-9.416129,2.211104,-2.118727,0.124082,0.98818,0.2383
1698343928101562,-9.402129,2.192104,-2.118727,0.138082,0.96518,0.3883
1698343928109375,-9.397129,2.176104,-2.124727,0.145682,0.91618,0.817
1698343928117187,-9.395129,2.130104,-2.127727,0.152682,0.76318,0.5283
1698343928125000,-9.438129,2.122104,-2.140727,0.157382,0.64218,0.8183
1698343928132812,-9.476129,2.136104,-2.186727,0.163382,0.65618,0.12983
1698343928140625,-9.485129,2.134104,-2.175727,0.157282,0.88918,0.22883
1698343928148437,-9.431129,2.106104,-2.159727,0.158682,0.102318,0.24783
1698343928156250,-9.402129,2.97104,-2.143727,0.155482,0.97518,0.24683
1698343928164062,-9.431129,2.106104,-2.136727,0.138482,0.78918,0.33583
1698343928171875,-9.435129,2.116104,-2.152727,0.132682,0.73718,0.34883
1698343928179687,-9.429129,2.116104,-2.168727,0.132782,0.80918,0.25683
1698343928187500,-9.420129,2.126104,-2.168727,0.120282,0.69318,0.30083
1698343928195312,-9.434129,2.144104,-2.177727,0.109482,0.77918,0.33383
1698343928203125,-9.436129,2.183104,-2.165727,0.111582,0.81218,0.25483
1698343928210937,-9.430129,2.211104,-2.141727,0.103782,0.90118,0.22583
1698343928218750,-9.421129,2.227104,-2.138727,0.94882,0.78318,0.22183
1698343928226562,-9.416129,2.248104,-2.140727,0.88882,0.78318,0.23683
1698343928234375,-9.419129,2.265104,-2.154727,0.103782,0.76618,0.22183
1698343928242187,-9.435129,2.286104,-2.163727,0.107082,0.74518,0.25283
1698343928250000,-9.419129,2.302104,-2.177727,0.101082,0.67618,0.28183
1698343928257812,-9.416129,2.299104,-2.181727,0.114982,0.77618,0.22183
1698343928265625,-9.422129,2.316104,-2.180727,0.114282,0.64618,0.23683
1698343928273437,-9.413129,2.321104,-2.175727,0.114582,0.79518,0.25483
1698343928281250,-9.411129,2.328104,-2.177727,0.116282,0.82918,0.22383
1698343928289062,-9.430129,2.333104,-2.166727,0.114182,0.79918,0.22483
1698343928296875,-9.429129,2.327104,-2.164727,0.129782,0.72918,0.16083
1698343928304687,-9.408129,2.314104,-2.157727,0.140782,0.79618,0.9883
1698343928312500,-9.413129,2.311104,-2.157727,0.137582,0.78118,0.8383
1698343928320312,-9.431129,2.303104,-2.154727,0.131482,0.71918,0.383
1698343928328125,-9.412129,2.263104,-2.141727,0.133382,0.86618,0.3683
1698343928335937,-9.394129,2.242104,-2.138727,0.134682,0.83618,0.917
1698343928343750,-9.399129,2.233104,-2.138727,0.123982,0.82418,0.5717
1698343928351562,-9.410129,2.249104,-2.138727,0.118082,0.80518,0.2817
1698343928359375,-9.417129,2.262104,-2.141727,0.119682,0.75918,0.12317
1698343928367187,-9.404129,2.246104,-2.139727,0.129982,0.72518,0.12217
1698343928375000,-9.417129,2.242104,-2.152727,0.125382,0.63618,0.1417
1698343928382812,-9.435129,2.254104,-2.173727,0.134582,0.59718,0.4783
1698343928390625,-9.425129,2.254104,-2.175727,0.131782,0.69618,0.6483
1698343928398437,-9.405129,2.247104,-2.177727,0.130282,0.81718,0.1983
1698343928406250,-9.403129,2.253104,-2.170727,0.120782,0.78418,0.9783
1698343928414062,-9.414129,2.279104,-2.166727,0.125482,0.67718,0.15783
1698343928421875,-9.427129,2.284104,-2.157727,0.126682,0.70018,0.9783
1698343928429687,-9.420129,2.284104,-2.164727,0.131182,0.78518,0.6883
1698343928437500,-9.411129,2.282104,-2.168727,0.135582,0.69618,0.16083
1698343928445312,-9.411129,2.284104,-2.177727,0.131382,0.83218,0.11583
1698343928453125,-9.408129,2.276104,-2.166727,0.133082,0.74718,0.8183
1698343928460937,-9.398129,2.269104,-2.163727,0.128682,0.83218,0.8283
1698343928468750,-9.399129,2.264104,-2.165727,0.124782,0.81318,0.4883
1698343928476562,-9.425129,2.264104,-2.161727,0.122982,0.66418,0.3083
1698343928484375,-9.405129,2.259104,-2.170727,0.118382,0.80218,0.283
