time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702329255250000,-9.375705,0.629572,1.69955,0.820038,0.15958,0.215883
1702329255257812,-9.251705,0.630572,1.2955,0.815238,0.7558,0.233583
1702329255265625,-9.172705,0.604572,0.984955,0.824538,0.10542,0.244583
1702329255273437,-9.174705,0.629572,1.42955,0.820038,0.15942,0.265383
1702329255281250,-9.208705,0.596572,1.112955,0.813038,0.10942,0.289683
1702329255289062,-9.291705,0.491572,1.193955,0.797538,0.16358,0.299483
1702329255296875,-9.379705,0.361572,1.252955,0.767838,0.61058,0.318183
1702329255304687,-9.566705,0.249572,1.236955,0.751738,0.90258,0.342683
1702329255312500,-9.735705,0.262572,1.197955,0.739838,0.126358,0.365783
1702329255320312,-9.809705,0.221572,1.62955,0.728338,0.162258,0.377383
1702329255328125,-9.817705,0.189572,0.857955,0.703738,0.186058,0.395183
1702329255335937,-9.745705,0.163572,0.643955,0.652838,0.212758,0.384983
1702329255343750,-9.690705,0.135572,0.477955,0.600038,0.197858,0.372483
1702329255351562,-9.807705,0.146572,0.627955,0.601838,0.105658,0.352183
1702329255359375,-10.23705,0.183572,1.73955,0.644338,0.7458,0.310683
1702329255367187,-10.96705,0.211572,1.445955,0.671638,0.10342,0.284383
1702329255375000,-10.4705,0.220572,1.612955,0.669638,0.16858,0.294883
1702329255382812,-9.841705,0.275572,1.650955,0.675638,0.33258,0.306183
1702329255390625,-9.648705,0.312572,1.641955,0.687838,0.57558,0.325583
1702329255398437,-9.532705,0.340572,1.605955,0.681338,0.93258,0.340183
1702329255406250,-9.501705,0.394572,1.592955,0.679038,0.105358,0.334183
1702329255414062,-9.539705,0.508572,1.675955,0.691038,0.76958,0.333583
1702329255421875,-9.622705,0.658572,1.839955,0.692338,0.50858,0.344683
1702329255429687,-9.791705,0.800572,2.13955,0.658138,0.49758,0.363183
1702329255437500,-9.967705,0.985572,2.198955,0.643738,0.48958,0.356383
1702329255445312,-10.58705,1.55572,2.382955,0.645538,0.6442,0.344883
1702329255453125,-10.9705,0.938572,2.562955,0.648438,0.62442,0.323283
1702329255460937,-9.924705,0.843572,2.684955,0.618638,0.55442,0.294883
1702329255468750,-9.805705,0.704572,2.632955,0.635338,0.142,0.265783
1702329255476562,-9.661705,0.524572,2.432955,0.647638,0.46258,0.233983
1702329255484375,-9.545705,0.437572,2.200955,0.650738,0.66158,0.218083
1702329255492187,-9.440705,0.389572,1.934955,0.648438,0.72358,0.204983
1702329255500000,-9.352705,0.337572,1.819955,0.585838,0.59158,0.202383
1702329255507812,-9.363705,0.348572,1.745955,0.535138,0.49558,0.204783
1702329255515625,-9.534705,0.335572,1.666955,0.501238,0.8142,0.214183
1702329255523437,-9.739705,0.345572,1.754955,0.455938,0.101642,0.234983
1702329255531250,-9.913705,0.396572,1.948955,0.409938,0.153742,0.249883
1702329255539062,-9.900705,0.418572,2.148955,0.378938,0.145542,0.230883
1702329255546875,-9.738705,0.443572,2.319955,0.348438,0.123042,0.210283
1702329255554687,-9.604705,0.478572,2.432955,0.304438,0.89942,0.183783
1702329255562500,-9.514705,0.509572,2.492955,0.265238,0.49742,0.151883
1702329255570312,-9.490705,0.568572,2.472955,0.225438,0.18142,0.135083
1702329255578125,-9.517705,0.557572,2.339955,0.178838,0.242,0.117983
1702329255585937,-9.605705,0.561572,2.186955,0.141538,0.3542,0.100583
1702329255593750,-9.683705,0.555572,2.87955,0.95138,0.28142,0.81683
1702329255601562,-9.726705,0.533572,2.101955,0.32338,0.60542,0.67783
1702329255609375,-9.719705,0.556572,2.213955,0.29062,0.88942,0.50283
1702329255617187,-9.699705,0.526572,2.321955,0.84162,0.111542,0.41283
1702329255625000,-9.664705,0.599572,2.425955,0.118762,0.126042,0.33683
1702329255632812,-9.568705,0.680572,2.510955,0.144062,0.105642,0.23983
1702329255640625,-9.467705,0.794572,2.490955,0.143562,0.63842,0.8583
1702329255648437,-9.316705,0.942572,2.447955,0.139862,0.41442,0.8383
1702329255656250,-9.150705,1.63572,2.403955,0.136062,0.39142,0.3883
1702329255664062,-9.73705,1.200572,2.378955,0.137162,0.42642,0.2083
1702329255671875,-9.106705,1.332572,2.382955,0.147362,0.41642,0.3583
1702329255679687,-9.205705,1.430572,2.392955,0.151762,0.37542,0.5683
1702329255687500,-9.280705,1.489572,2.333955,0.150062,0.22942,0.4083
1702329255695312,-9.345705,1.486572,2.290955,0.151862,0.29342,0.7383
1702329255703125,-9.377705,1.515572,2.254955,0.146862,0.45842,0.10283
1702329255710937,-9.368705,1.515572,2.293955,0.151562,0.68842,0.16683
1702329255718750,-9.350705,1.510572,2.342955,0.143662,0.80442,0.26083
1702329255726562,-9.368705,1.497572,2.371955,0.128262,0.73742,0.30883
1702329255734375,-9.365705,1.468572,2.365955,0.128762,0.58742,0.31083
1702329255742187,-9.329705,1.457572,2.376955,0.121962,0.55842,0.29283
1702329255750000,-9.309705,1.505572,2.414955,0.112462,0.62442,0.30683
1702329255757812,-9.289705,1.523572,2.443955,0.85662,0.47742,0.23983
1702329255765625,-9.276705,1.532572,2.441955,0.75962,0.44342,0.9383
1702329255773437,-9.256705,1.538572,2.410955,0.51462,0.35742,0.9383
1702329255781250,-9.220705,1.510572,2.360955,0.23262,0.32442,0.7483
1702329255789062,-9.231705,1.506572,2.360955,0.27762,0.40742,0.10583
1702329255796875,-9.266705,1.491572,2.380955,0.21162,0.31142,0.10483
1702329255804687,-9.339705,1.510572,2.378955,0.20362,0.17642,0.12383
1702329255812500,-9.347705,1.506572,2.340955,0.6462,0.12042,0.13383
1702329255820312,-9.345705,1.517572,2.281955,0.5638,0.10142,0.11783
1702329255828125,-9.380705,1.578572,2.247955,0.21738,0.20142,0.14683
1702329255835937,-9.439705,1.594572,2.194955,0.45738,0.29142,0.16283
1702329255843750,-9.524705,1.553572,2.146955,0.52638,0.31142,0.12783
1702329255851562,-9.554705,1.493572,2.94955,0.64638,0.24142,0.6483
1702329255859375,-9.531705,1.433572,2.58955,0.74438,0.27542,0.1483
1702329255867187,-9.436705,1.401572,2.69955,0.63938,0.42542,0.1917
1702329255875000,-9.357705,1.382572,2.148955,0.53438,0.60842,0.417
1702329255882812,-9.359705,1.356572,2.270955,0.42538,0.59242,0.5117
1702329255890625,-9.401705,1.318572,2.360955,0.26138,0.39042,0.11017
1702329255898437,-9.448705,1.293572,2.380955,0.40738,0.18142,0.14417
1702329255906250,-9.438705,1.257572,2.306955,0.53638,0.16542,0.24317
1702329255914062,-9.455705,1.206572,2.234955,0.53638,0.21542,0.19517
1702329255921875,-9.484705,1.164572,2.205955,0.51238,0.33942,0.25617
1702329255929687,-9.503705,1.105572,2.186955,0.57038,0.42742,0.29317
1702329255937500,-9.474705,1.75572,2.209955,0.53338,0.50342,0.35517
1702329255945312,-9.422705,1.79572,2.222955,0.34938,0.53942,0.33917
1702329255953125,-9.402705,1.68572,2.270955,0.6138,0.42342,0.30117
1702329255960937,-9.419705,1.57572,2.276955,0.0,0.16442,0.25117
1702329255968750,-9.419705,1.24572,2.236955,0.23562,0.11642,0.16817
1702329255976562,-9.385705,1.23572,2.171955,0.46462,0.5158,0.13017
1702329255984375,-9.350705,1.69572,2.74955,0.68462,0.10058,0.7917
1702329255992187,-9.394705,1.145572,2.20955,0.110862,0.3558,0.12217
1702329256000000,-9.471705,1.204572,2.45955,0.149462,0.11542,0.16817
1702329256007812,-9.530705,1.233572,2.106955,0.183962,0.16142,0.35717
1702329256015625,-9.546705,1.218572,2.160955,0.193162,0.14442,0.48517
1702329256023437,-9.556705,1.187572,2.141955,0.188862,0.27842,0.73017
1702329256031250,-9.556705,1.156572,2.146955,0.198262,0.39242,0.77717
1702329256039062,-9.535705,1.114572,2.153955,0.204062,0.39142,0.98617
1702329256046875,-9.545705,1.72572,2.105955,0.226162,0.42342,0.103117
1702329256054687,-9.559705,1.63572,2.99955,0.243562,0.48742,0.101317
1702329256062500,-9.541705,1.59572,2.155955,0.280562,0.60542,0.109217
1702329256070312,-9.507705,1.53572,2.207955,0.304662,0.60142,0.108717
1702329256078125,-9.482705,1.69572,2.270955,0.319262,0.63942,0.120117
1702329256085937,-9.513705,1.122572,2.274955,0.327662,0.57042,0.124617
1702329256093750,-9.567705,1.172572,2.252955,0.322362,0.54142,0.126417
1702329256101562,-9.599705,1.206572,2.225955,0.326662,0.60742,0.134617
1702329256109375,-9.557705,1.232572,2.207955,0.329662,0.70642,0.136217
1702329256117187,-9.504705,1.273572,2.162955,0.322362,0.68742,0.129717
1702329256125000,-9.433705,1.338572,2.148955,0.336662,0.81742,0.124717
1702329256132812,-9.346705,1.375572,2.187955,0.345862,0.75342,0.131117
1702329256140625,-9.295705,1.407572,2.221955,0.346762,0.68242,0.126017
1702329256148437,-9.268705,1.445572,2.207955,0.349262,0.55542,0.130917
1702329256156250,-9.255705,1.466572,2.155955,0.331562,0.45342,0.111517
1702329256164062,-9.293705,1.487572,2.108955,0.325862,0.54142,0.108717
1702329256171875,-9.364705,1.528572,2.70955,0.327562,0.63842,0.110317
1702329256179687,-9.454705,1.521572,2.67955,0.326362,0.73442,0.107017
1702329256187500,-9.552705,1.467572,2.79955,0.324662,0.70442,0.95917
1702329256195312,-9.625705,1.437572,2.81955,0.318562,0.73642,0.95917
1702329256203125,-9.593705,1.396572,2.126955,0.320262,0.91542,0.91117
1702329256210937,-9.521705,1.351572,2.252955,0.338962,0.98242,0.87817
1702329256218750,-9.463705,1.277572,2.362955,0.351162,0.85442,0.86117
1702329256226562,-9.446705,1.212572,2.382955,0.354762,0.52542,0.85717
1702329256234375,-9.434705,1.159572,2.322955,0.351862,0.40942,0.87217
1702329256242187,-9.441705,1.126572,2.191955,0.349062,0.34242,0.83917
1702329256250000,-9.465705,1.130572,2.45955,0.359362,0.34542,0.93617
1702329256257812,-9.482705,1.164572,1.981955,0.372962,0.29842,0.104817
1702329256265625,-9.489705,1.199572,1.934955,0.382862,0.17942,0.109217
1702329256273437,-9.487705,1.199572,1.867955,0.397062,0.16242,0.117117
1702329256281250,-9.491705,1.160572,1.853955,0.399162,0.34542,0.131917
1702329256289062,-9.517705,1.124572,1.898955,0.397762,0.60342,0.144817
1702329256296875,-9.539705,1.100572,1.952955,0.411862,0.53642,0.155817
1702329256304687,-9.534705,1.76572,2.11955,0.424062,0.44042,0.158917
1702329256312500,-9.516705,1.36572,2.45955,0.446162,0.42142,0.168217
1702329256320312,-9.500705,1.22572,2.81955,0.460362,0.24042,0.182417
1702329256328125,-9.466705,1.13572,2.49955,0.464362,0.12942,0.192117
1702329256335937,-9.492705,0.982572,1.959955,0.487362,0.8158,0.204717
1702329256343750,-9.515705,0.976572,1.907955,0.510662,0.7958,0.207717
1702329256351562,-9.594705,0.984572,1.912955,0.523762,0.3558,0.213817
1702329256359375,-9.600705,0.990572,1.921955,0.526762,0.358,0.220217
1702329256367187,-9.522705,1.7572,1.903955,0.547162,0.4442,0.228017
1702329256375000,-9.462705,1.24572,1.955955,0.565462,0.11142,0.237617
1702329256382812,-9.500705,1.47572,1.988955,0.574362,0.3358,0.248817
1702329256390625,-9.573705,1.112572,1.955955,0.583962,0.3658,0.261417
1702329256398437,-9.610705,1.184572,1.945955,0.596862,0.10142,0.266517
1702329256406250,-9.627705,1.269572,1.880955,0.607562,0.16642,0.281017
1702329256414062,-9.694705,1.360572,1.795955,0.621862,0.32442,0.301617
1702329256421875,-9.724705,1.438572,1.793955,0.629262,0.63342,0.321017
1702329256429687,-9.632705,1.448572,1.853955,0.613362,0.61842,0.326117
1702329256437500,-9.518705,1.497572,1.930955,0.578662,0.43842,0.329617
1702329256445312,-9.418705,1.564572,1.957955,0.539462,0.32242,0.334817
1702329256453125,-9.358705,1.581572,1.973955,0.504262,0.14042,0.320517
1702329256460937,-9.295705,1.602572,1.964955,0.478062,0.7458,0.312517
1702329256468750,-9.259705,1.611572,1.885955,0.432962,0.8958,0.287317
1702329256476562,-9.275705,1.575572,1.822955,0.416662,0.7658,0.269617
1702329256484375,-9.310705,1.516572,1.730955,0.414862,0.26858,0.260017
1702329256492187,-9.346705,1.419572,1.693955,0.419762,0.41258,0.232517
1702329256500000,-9.395705,1.389572,1.675955,0.405662,0.57158,0.210217
1702329256507812,-9.420705,1.378572,1.673955,0.394462,0.60858,0.185917
1702329256515625,-9.452705,1.423572,1.716955,0.378262,0.50358,0.159117
1702329256523437,-9.475705,1.476572,1.761955,0.351462,0.47858,0.142917
1702329256531250,-9.472705,1.547572,1.799955,0.315762,0.52958,0.136817
1702329256539062,-9.439705,1.618572,1.795955,0.272062,0.59558,0.129117
1702329256546875,-9.454705,1.700572,1.768955,0.236462,0.72658,0.113317
1702329256554687,-9.502705,1.770572,1.732955,0.187862,0.74158,0.105917
1702329256562500,-9.541705,1.799572,1.694955,0.142562,0.67658,0.95217
1702329256570312,-9.595705,1.811572,1.680955,0.97062,0.64358,0.87717
1702329256578125,-9.612705,1.771572,1.685955,0.50062,0.52558,0.64317
1702329256585937,-9.659705,1.714572,1.734955,0.8462,0.44858,0.51717
1702329256593750,-9.683705,1.659572,1.759955,0.27638,0.29858,0.33017
1702329256601562,-9.634705,1.587572,1.779955,0.60138,0.18658,0.25317
1702329256609375,-9.555705,1.524572,1.788955,0.90138,0.29658,0.11217
1702329256617187,-9.502705,1.446572,1.831955,0.119238,0.18458,0.6183
1702329256625000,-9.469705,1.394572,1.847955,0.160038,0.20058,0.13683
1702329256632812,-9.431705,1.356572,1.831955,0.189238,0.39858,0.24883
1702329256640625,-9.426705,1.329572,1.770955,0.222538,0.57658,0.22883
1702329256648437,-9.454705,1.299572,1.702955,0.244238,0.52758,0.32283
1702329256656250,-9.481705,1.263572,1.691955,0.260838,0.51558,0.37083
1702329256664062,-9.545705,1.228572,1.637955,0.284638,0.56758,0.39483
1702329256671875,-9.597705,1.192572,1.623955,0.310338,0.60758,0.37883
1702329256679687,-9.616705,1.171572,1.641955,0.333838,0.62458,0.39283
1702329256687500,-9.614705,1.124572,1.646955,0.359638,0.61158,0.52083
1702329256695312,-9.608705,1.64572,1.630955,0.381538,0.64458,0.55083
1702329256703125,-9.626705,1.26572,1.617955,0.405038,0.64558,0.54783
1702329256710937,-9.646705,1.6572,1.642955,0.438938,0.48558,0.57683
1702329256718750,-9.623705,0.989572,1.671955,0.458538,0.35158,0.52383
1702329256726562,-9.611705,0.982572,1.671955,0.491438,0.36658,0.61583
1702329256734375,-9.598705,0.943572,1.648955,0.507638,0.47358,0.53883
1702329256742187,-9.601705,0.902572,1.603955,0.519238,0.51758,0.61583
1702329256750000,-9.648705,0.851572,1.583955,0.535138,0.58058,0.64483
1702329256757812,-9.665705,0.812572,1.549955,0.544038,0.53358,0.70983
1702329256765625,-9.638705,0.789572,1.520955,0.566938,0.43958,0.75683
1702329256773437,-9.623705,0.731572,1.517955,0.575438,0.35358,0.75283
1702329256781250,-9.621705,0.693572,1.535955,0.591238,0.25658,0.73383
1702329256789062,-9.634705,0.669572,1.558955,0.616138,0.20858,0.74783
1702329256796875,-9.636705,0.661572,1.594955,0.623038,0.31958,0.69783
1702329256804687,-9.619705,0.619572,1.589955,0.631738,0.44558,0.58183
1702329256812500,-9.650705,0.568572,1.538955,0.638738,0.41858,0.63183
1702329256820312,-9.694705,0.486572,1.441955,0.632238,0.43558,0.66583
1702329256828125,-9.695705,0.415572,1.357955,0.624038,0.45458,0.63583
1702329256835937,-9.689705,0.335572,1.267955,0.629038,0.53458,0.63483
1702329256843750,-9.688705,0.304572,1.172955,0.629838,0.51258,0.63183
1702329256851562,-9.690705,0.286572,1.110955,0.623038,0.46758,0.61783
1702329256859375,-9.681705,0.270572,1.101955,0.620838,0.34158,0.60383
1702329256867187,-9.670705,0.255572,1.157955,0.602638,0.22258,0.63483
1702329256875000,-9.672705,0.235572,1.236955,0.595938,0.14258,0.70083
1702329256882812,-9.703705,0.220572,1.330955,0.572938,0.8958,0.71783
1702329256890625,-9.743705,0.170572,1.443955,0.553738,0.7558,0.73683
1702329256898437,-9.780705,0.122572,1.497955,0.549938,0.7058,0.67083
1702329256906250,-9.777705,0.93572,1.533955,0.532338,0.4042,0.60883
1702329256914062,-9.748705,0.55572,1.562955,0.524838,0.4342,0.60883
1702329256921875,-9.759705,0.46572,1.573955,0.518438,0.5658,0.54583
1702329256929687,-9.772705,0.73572,1.530955,0.508338,0.10058,0.49683
1702329256937500,-9.773705,0.97572,1.492955,0.500038,0.8758,0.45083
1702329256945312,-9.765705,0.135572,1.468955,0.492238,0.7358,0.32383
1702329256953125,-9.758705,0.150572,1.438955,0.466238,0.6858,0.27583
1702329256960937,-9.760705,0.123572,1.407955,0.440038,0.9258,0.28383
1702329256968750,-9.766705,0.72572,1.377955,0.424738,0.10658,0.25183
1702329256976562,-9.745705,0.28572,1.377955,0.401638,0.2842,0.28383
1702329256984375,-9.677705,0.28428,1.362955,0.373738,0.7742,0.19083
1702329256992187,-9.623705,0.38428,1.362955,0.337138,0.5558,0.19683
1702329257000000,-9.616705,0.58428,1.384955,0.286638,0.10558,0.23583
1702329257007812,-9.651705,0.88428,1.445955,0.251938,0.9158,0.19283
1702329257015625,-9.657705,0.126428,1.522955,0.225638,0.10458,0.19383
1702329257023437,-9.623705,0.160428,1.600955,0.195438,0.9158,0.10283
1702329257031250,-9.598705,0.171428,1.634955,0.176138,0.18358,0.3783
1702329257039062,-9.605705,0.148428,1.629955,0.148238,0.19858,0.2417
1702329257046875,-9.631705,0.61428,1.627955,0.124938,0.18158,0.15017
1702329257054687,-9.630705,0.28572,1.621955,0.101538,0.24658,0.19517
1702329257062500,-9.623705,0.114572,1.583955,0.75838,0.20258,0.25517
1702329257070312,-9.673705,0.200572,1.587955,0.53938,0.2958,0.37117
1702329257078125,-9.724705,0.256572,1.609955,0.31438,0.0,0.35017
1702329257085937,-9.779705,0.308572,1.587955,0.15338,0.4642,0.33117
1702329257093750,-9.819705,0.315572,1.569955,0.9562,0.32642,0.23517
1702329257101562,-9.783705,0.319572,1.589955,0.23562,0.47442,0.23417
1702329257109375,-9.730705,0.371572,1.625955,0.37962,0.44042,0.19917
1702329257117187,-9.680705,0.448572,1.697955,0.49362,0.39042,0.10017
1702329257125000,-9.629705,0.517572,1.760955,0.48362,0.21742,0.15117
1702329257132812,-9.616705,0.560572,1.783955,0.50862,0.16242,0.9917
1702329257140625,-9.604705,0.611572,1.858955,0.52662,0.32342,0.9917
1702329257148437,-9.550705,0.693572,2.15955,0.30862,0.49642,0.9117
1702329257156250,-9.568705,0.795572,2.141955,0.23462,0.41242,0.10617
1702329257164062,-9.641705,0.899572,2.220955,0.15462,0.31442,0.12317
1702329257171875,-9.677705,0.963572,2.216955,0.16238,0.38542,0.23517
1702329257179687,-9.657705,0.985572,2.232955,0.41538,0.45342,0.15917
1702329257187500,-9.626705,1.35572,2.292955,0.71138,0.51642,0.13017
1702329257195312,-9.692705,1.81572,2.349955,0.103438,0.63642,0.16917
1702329257203125,-9.798705,1.122572,2.443955,0.125038,0.87742,0.23617
1702329257210937,-9.913705,1.167572,2.567955,0.143338,0.125842,0.22717
1702329257218750,-10.9705,1.255572,2.783955,0.177738,0.197442,0.23417
1702329257226562,-10.83705,1.349572,3.16955,0.226338,0.239742,0.30617
1702329257234375,-10.56705,1.499572,3.238955,0.302438,0.267642,0.43117
1702329257242187,-9.870705,1.694572,3.432955,0.385338,0.281942,0.48817
1702329257250000,-9.457705,1.876572,3.459955,0.471838,0.229642,0.59217
1702329257257812,-8.932705,1.974572,3.180955,0.529038,0.121242,0.67117
1702329257265625,-8.480705,1.814572,2.671955,0.563038,0.18442,0.49217
1702329257273437,-8.284705,1.642572,2.139955,0.599738,0.27658,0.36217
1702329257281250,-8.333705,1.570572,1.691955,0.660438,0.8242,0.12917
1702329257289062,-8.494705,1.548572,1.567955,0.693138,0.98342,0.26283
1702329257296875,-8.708705,1.531572,1.705955,0.734938,0.165142,0.46483
1702329257304687,-8.887705,1.505572,1.887955,0.806438,0.195242,0.57983
1702329257312500,-9.62705,1.623572,2.43955,0.920538,0.230742,0.63083
1702329257320312,-9.269705,1.901572,2.180955,-1.67538,0.277842,0.77283
1702329257328125,-9.514705,2.234572,2.194955,-1.226638,0.338542,0.89383
1702329257335937,-9.820705,2.527572,2.318955,-1.376538,0.440142,0.91583
1702329257343750,-10.31705,2.812572,2.597955,-1.473138,0.504942,0.103183
1702329257351562,-10.122705,3.29572,2.917955,-1.567938,0.542942,0.111283
1702329257359375,-10.137705,3.268572,3.269955,-1.646938,0.537542,0.125183
1702329257367187,-10.228705,3.321572,3.447955,-1.735938,0.490042,0.137383
1702329257375000,-10.365705,3.53572,3.363955,-1.844038,0.416442,0.133283
1702329257382812,-10.426705,2.605572,3.21955,-1.932738,0.370142,0.131183
1702329257390625,-10.426705,1.933572,2.518955,-2.3838,0.328142,0.139983
1702329257398437,-10.369705,1.102572,1.853955,-2.40438,0.309542,0.144883
1702329257406250,-10.370705,0.206572,1.47955,-2.52738,0.311042,0.146383
1702329257414062,-10.329705,0.569428,0.238955,-2.24638,0.342042,0.144883
1702329257421875,-10.203705,-1.170428,0.336045,-1.977938,0.394542,0.145083
1702329257429687,-10.20705,-1.541428,0.712045,-1.892338,0.411342,0.139283
1702329257437500,-9.840705,-1.666428,0.913045,-1.812338,0.437542,0.138483
1702329257445312,-9.710705,-1.630428,-1.3045,-1.717838,0.513442,0.138783
1702329257453125,-9.578705,-1.343428,0.757045,-1.606638,0.598742,0.152383
1702329257460937,-9.536705,0.976428,0.214045,-1.506338,0.625442,0.178983
1702329257468750,-9.509705,0.555428,0.429955,-1.440538,0.577442,0.190083
1702329257476562,-9.436705,0.212428,1.22955,-1.437338,0.539742,0.183883
1702329257484375,-9.323705,0.46572,1.652955,-1.464738,0.569442,0.175183
1702329257492187,-9.144705,0.209572,2.209955,-1.490538,0.585242,0.179883
1702329257500000,-8.911705,0.306572,2.535955,-1.471738,0.515442,0.198083
1702329257507812,-8.663705,0.254572,2.557955,-1.389638,0.357442,0.223983
1702329257515625,-8.460705,0.75572,2.179955,-1.251238,0.146542,0.252883
1702329257523437,-8.305705,0.253428,1.630955,-1.97738,0.27458,0.286883
1702329257531250,-8.226705,0.658428,1.48955,0.958638,0.149658,0.319883
1702329257539062,-8.355705,-1.20428,0.453955,0.827538,0.262258,0.343083
1702329257546875,-8.588705,-1.372428,0.59955,0.680738,0.286858,0.356383
1702329257554687,-8.818705,-1.515428,0.61955,0.550838,0.266858,0.360883
1702329257562500,-9.101705,-1.610428,0.208955,0.441838,0.256458,0.356983
1702329257570312,-9.324705,-1.786428,0.404955,0.339538,0.232258,0.350183
1702329257578125,-9.451705,-1.868428,0.780955,0.206638,0.174758,0.349583
1702329257585937,-9.541705,-1.953428,1.293955,0.93538,0.95658,0.332483
1702329257593750,-9.656705,-1.816428,1.822955,0.162,0.59658,0.315583
1702329257601562,-9.877705,-1.491428,2.142955,0.87562,0.115358,0.278283
1702329257609375,-10.193705,-1.262428,2.129955,0.182762,0.202558,0.209283
1702329257617187,-10.413705,-1.98428,1.992955,0.260562,0.224958,0.142283
1702329257625000,-10.356705,-1.2428,1.850955,0.337362,0.211958,0.72183
1702329257632812,-10.137705,0.919428,1.780955,0.394862,0.174858,0.22883
1702329257640625,-9.982705,0.777428,1.834955,0.457062,0.130758,0.2383
1702329257648437,-9.943705,0.576428,2.30955,0.554962,0.99258,0.9817
1702329257656250,-9.972705,0.393428,2.260955,0.669262,0.112058,0.13317
1702329257664062,-9.986705,0.233428,2.436955,0.758362,0.111758,0.14017
1702329257671875,-9.869705,0.89428,2.519955,0.819162,0.115758,0.11217
1702329257679687,-9.712705,0.43572,2.495955,0.854862,0.118458,0.4617
1702329257687500,-9.601705,0.150572,2.488955,0.878462,0.102058,0.6883
1702329257695312,-9.616705,0.394572,2.549955,0.903862,0.74358,0.11883
1702329257703125,-9.682705,0.717572,2.626955,0.903562,0.44958,0.6783
1702329257710937,-9.825705,0.963572,2.813955,0.933662,0.37858,0.15717
1702329257718750,-9.967705,1.134572,3.38955,0.963762,0.64358,0.24717
1702329257726562,-9.978705,1.261572,3.259955,0.972862,0.82258,0.37417
1702329257734375,-9.869705,1.310572,3.367955,0.954062,0.118658,0.67817
1702329257742187,-9.694705,1.341572,3.342955,0.934462,0.142958,0.87417
1702329257750000,-9.572705,1.333572,3.252955,0.919862,0.164058,0.97217
1702329257757812,-9.533705,1.278572,3.74955,0.897462,0.171458,0.101917
1702329257765625,-9.511705,1.205572,2.846955,0.839562,0.160958,0.114217
1702329257773437,-9.488705,1.111572,2.599955,0.793162,0.150158,0.119417
1702329257781250,-9.413705,1.54572,2.437955,0.772562,0.135458,0.124617
