time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702328716929687,-9.68852,1.049189,-0.031532,,,
1702328716937500,-9.68152,1.58189,0.844851,0.20676,0.36532,0.14779
1702328716945312,-9.68652,1.62189,0.832851,0.20676,0.43032,0.13179
1702328716953125,-9.69952,1.62189,0.826851,0.22176,0.38132,0.17979
1702328716960937,-9.69752,1.67189,0.836851,0.19376,0.42132,0.21679
1702328716968750,-9.68852,1.74189,0.841851,0.21476,0.45232,0.15079
1702328716984375,-9.67352,1.91189,0.857851,0.18376,0.45032,0.23079
1702328716992187,-9.66152,1.73189,0.870851,0.21476,0.41732,0.24679
1702328717000000,-9.67052,1.74189,0.861851,0.19376,0.48732,0.20079
1702328717007812,-9.68352,1.51189,0.850851,0.21476,0.40332,0.15079
1702328717031250,-9.68152,1.58189,0.834851,0.19676,0.43732,0.15179
1702328717039062,-9.67052,1.58189,0.837851,0.20176,0.45132,0.10179
1702328717046875,-9.66352,1.60189,0.819851,0.20776,0.41432,0.11579
1702328717054687,-9.65952,1.69189,0.821851,0.19376,0.39032,0.13679
1702328717062500,-9.66852,1.62189,0.846851,0.20076,0.40132,0.14979
1702328717070312,-9.68352,1.72189,0.839851,0.19176,0.44132,0.12179
1702328717078125,-9.67952,1.65189,0.848851,0.19576,0.45532,0.13579
1702328717085937,-9.68352,1.60189,0.841851,0.19776,0.43732,0.10279
1702328717093750,-9.67752,1.63189,0.843851,0.19376,0.45432,0.20079
1702328717101562,-9.66852,1.57189,0.864851,0.20376,0.41532,0.19679
1702328717109375,-9.68852,1.67189,0.868851,0.19576,0.40532,0.15179
1702328717117187,-9.69252,1.63189,0.866851,0.19676,0.40432,0.18379
1702328717125000,-9.67952,1.60189,0.852851,0.19876,0.33732,0.19879
1702328717132812,-9.67052,1.60189,0.845851,0.19176,0.47432,0.13779
1702328717140625,-9.67752,1.69189,0.834851,0.21576,0.41932,0.10179
1702328717148437,-9.67252,1.73189,0.848851,0.19676,0.47032,0.15179
1702328717156250,-9.65952,1.78189,0.852851,0.21276,0.47032,0.11979
1702328717164062,-9.66352,1.80189,0.843851,0.22976,0.42132,0.10279
1702328717171875,-9.66452,1.98189,0.848851,0.19476,0.32532,0.11979
1702328717179687,-9.67052,1.83189,0.832851,0.20576,0.44232,0.10579
1702328717187500,-9.69252,1.79189,0.827851,0.18776,0.36132,0.17079
1702328717195312,-9.69052,1.85189,0.837851,0.21376,0.43732,0.11879
1702328717203125,-9.68352,1.74189,0.848851,0.19376,0.47232,0.10479
1702328717210937,-9.68152,1.60189,0.843851,0.21576,0.45232,0.10279
1702328717218750,-9.68152,1.49189,0.836851,0.19476,0.48732,0.13679
1702328717226562,-9.67952,1.63189,0.834851,0.20876,0.47232,0.12079
1702328717234375,-9.67452,1.62189,0.830851,0.18176,0.45332,0.13579
1702328717242187,-9.67052,1.65189,0.832851,0.19376,0.47132,0.18479
1702328717250000,-9.68152,1.58189,0.836851,0.17676,0.45632,0.16979
1702328717257812,-9.67752,1.67189,0.839851,0.15776,0.36032,0.16979
1702328717265625,-9.67752,1.64189,0.850851,0.13776,0.43432,0.18279
1702328717273437,-9.67952,1.61189,0.852851,0.20576,0.42432,0.23379
1702328717281250,-9.67752,1.67189,0.848851,0.17376,0.42432,0.25079
1702328717289062,-9.66152,1.67189,0.843851,0.18976,0.35932,0.23379
1702328717296875,-9.67452,1.67189,0.843851,0.19976,0.34632,0.23479
1702328717304687,-9.68552,1.52189,0.827851,0.15276,0.38132,0.15579
1702328717312500,-9.69952,1.54189,0.827851,0.15976,0.32632,0.20179
1702328717320312,-9.69952,1.45189,0.834851,0.21276,0.42032,0.16779
1702328717328125,-9.70552,1.45189,0.821851,0.20676,0.39232,0.15279
1702328717335937,-9.71952,1.52189,0.814851,0.16776,0.35332,0.18279
1702328717343750,-9.69452,1.56189,0.812851,0.14676,0.45432,0.21779
1702328717351562,-9.68652,1.63189,0.812851,0.16176,0.45632,0.15379
1702328717359375,-9.67052,1.69189,0.812851,0.11676,0.47132,0.12079
1702328717367187,-9.67052,1.86189,0.825851,0.14076,0.44932,0.10179
1702328717375000,-9.67552,1.98189,0.846851,0.19476,0.47132,0.13679
1702328717382812,-9.68652,1.100189,0.846851,0.13676,0.41932,0.13579
1702328717390625,-9.70452,1.85189,0.807851,0.11876,0.42032,0.15279
1702328717398437,-9.72452,1.72189,0.801851,0.9576,0.46432,0.11779
1702328717406250,-9.70852,1.69189,0.805851,0.16876,0.45232,0.10279
1702328717414062,-9.68352,1.69189,0.825851,0.11776,0.47132,0.10479
1702328717421875,-9.68352,1.69189,0.834851,0.2276,0.45432,0.12179
1702328717429687,-9.67052,1.69189,0.827851,0.5476,0.48732,0.10579
1702328717437500,-9.68152,1.62189,0.796851,0.2976,0.46532,0.16779
1702328717445312,-9.68852,1.65189,0.810851,0.8976,0.45232,0.13579
1702328717453125,-9.69952,1.49189,0.832851,0.224,0.45032,0.10379
1702328717460937,-9.69752,1.43189,0.846851,0.5776,0.55032,0.13679
1702328717468750,-9.69052,1.58189,0.861851,0.5376,0.56932,0.13879
1702328717476562,-9.66852,1.64189,0.875851,0.3824,0.56632,0.18679
1702328717484375,-9.65752,1.64189,0.864851,0.4076,0.46832,0.23379
1702328717492187,-9.65052,1.62189,0.846851,0.5124,0.45032,0.21779
1702328717500000,-9.65952,1.69189,0.839851,0.524,0.46832,0.15379
1702328717507812,-9.64852,1.75189,0.843851,0.1924,0.44832,0.26479
1702328717515625,-9.65052,1.64189,0.841851,0.8376,0.47032,0.21779
1702328717523437,-9.66352,1.53189,0.834851,0.11476,0.42132,0.23379
1702328717531250,-9.67652,1.45189,0.832851,0.6976,0.38932,0.18579
1702328717539062,-9.65852,1.44189,0.832851,0.9976,0.38832,0.23379
1702328717546875,-9.65852,1.40189,0.818851,0.5624,0.35632,0.18679
1702328717554687,-9.68152,1.27189,0.825851,0.3876,0.38732,0.24979
1702328717562500,-9.68552,1.32189,0.836851,0.5276,0.37432,0.12179
1702328717570312,-9.68152,1.38189,0.845851,0.9976,0.40732,0.13779
1702328717578125,-9.68152,1.52189,0.857851,0.16376,0.38932,0.15179
1702328717585937,-9.69752,1.45189,0.855851,0.12576,0.38232,0.19779
1702328717593750,-9.68852,1.43189,0.866851,0.19576,0.45532,0.13579
1702328717601562,-9.67652,1.49189,0.861851,0.10076,0.45432,0.16979
1702328717609375,-9.68152,1.58189,0.844851,0.9776,0.38132,0.14879
1702328717617187,-9.66652,1.64189,0.843851,0.7576,0.36832,0.13479
1702328717625000,-9.67052,1.58189,0.832851,0.9276,0.30132,0.23079
1702328717632812,-9.67552,1.62189,0.832851,0.7476,0.38532,0.18379
1702328717640625,-9.66152,1.64189,0.834851,0.9976,0.38832,0.23379
1702328717648437,-9.66352,1.60189,0.832851,0.19676,0.32232,0.18279
1702328717656250,-9.66352,1.60189,0.834851,0.16676,0.38632,0.23179
1702328717664062,-9.66552,1.58189,0.848851,0.13176,0.40532,0.18479
1702328717671875,-9.66152,1.58189,0.839851,0.11876,0.35332,0.24779
1702328717679687,-9.67452,1.60189,0.845851,0.16276,0.32532,0.15279
1702328717687500,-9.69052,1.49189,0.843851,0.20076,0.33632,0.21379
1702328717695312,-9.70552,1.39189,0.843851,0.17676,0.37532,0.10479
1702328717703125,-9.71552,1.61189,0.834851,0.14876,0.43832,0.13679
1702328717710937,-9.70152,1.56189,0.832851,0.13576,0.40232,0.19979
1702328717718750,-9.70852,1.58189,0.832851,0.21176,0.42032,0.19979
1702328717726562,-9.70652,1.61189,0.834851,0.12476,0.45832,0.21979
1702328717734375,-9.67952,1.60189,0.827851,0.8276,0.42332,0.18579
1702328717742187,-9.66552,1.55189,0.810851,0.15476,0.38532,0.13379
1702328717750000,-9.66352,1.65189,0.818851,0.9876,0.48832,0.15479
1702328717757812,-9.66352,1.65189,0.850851,0.16276,0.43832,0.20079
1702328717765625,-9.66652,1.55189,0.859851,0.18776,0.41632,0.14979
1702328717773437,-9.68652,1.45189,0.850851,0.20176,0.45132,0.11779
1702328717781250,-9.69952,1.41189,0.854851,0.21076,0.45532,0.13579
1702328717789062,-9.69752,1.38189,0.852851,0.15276,0.45032,0.19879
1702328717796875,-9.69052,1.52189,0.873851,0.21276,0.48632,0.15179
1702328717804687,-9.68852,1.47189,0.879851,0.17876,0.45432,0.16879
1702328717812500,-9.69052,1.58189,0.868851,0.17676,0.48832,0.16979
1702328717820312,-9.67452,1.47189,0.859851,0.15876,0.37532,0.21779
1702328717828125,-9.65752,1.55189,0.855851,0.20376,0.41632,0.13279
1702328717835937,-9.66652,1.62189,0.855851,0.19976,0.33632,0.22979
1702328717843750,-9.65052,1.60189,0.861851,0.16376,0.46932,0.24879
1702328717851562,-9.65452,1.53189,0.866851,0.21376,0.33732,0.21479
1702328717859375,-9.66352,1.49189,0.852851,0.16576,0.37132,0.15179
1702328717867187,-9.68152,1.60189,0.846851,0.13376,0.37132,0.21579
1702328717875000,-9.67652,1.58189,0.859851,0.20476,0.42632,0.18579
1702328717882812,-9.69952,1.58189,0.870851,0.19876,0.40332,0.16679
1702328717890625,-9.68852,1.56189,0.863851,0.20676,0.40832,0.16979
1702328717898437,-9.66752,1.54189,0.861851,0.17876,0.40732,0.10479
1702328717906250,-9.67252,1.58189,0.848851,0.17576,0.34232,0.15279
1702328717914062,-9.66352,1.62189,0.859851,0.17276,0.39932,0.18079
1702328717921875,-9.67952,1.49189,0.859851,0.19276,0.32632,0.12079
1702328717929687,-9.68152,1.52189,0.850851,0.12876,0.42432,0.12179
1702328717937500,-9.68652,1.58189,0.868851,0.16676,0.35332,0.19879
1702328717945312,-9.69052,1.58189,0.868851,0.21476,0.38632,0.18279
1702328717953125,-9.70152,1.52189,0.870851,0.18976,0.44132,0.21779
1702328717960937,-9.69052,1.45189,0.873851,0.21276,0.47032,0.15179
1702328717968750,-9.68552,1.47189,0.877851,0.19676,0.45332,0.13579
1702328717976562,-9.68352,1.45189,0.886851,0.20376,0.47532,0.18679
1702328717984375,-9.67652,1.47189,0.877851,0.18776,0.42732,0.13879
1702328717992187,-9.64552,1.44189,0.875851,0.17576,0.44132,0.15379
1702328718000000,-9.66152,1.47189,0.872851,0.20676,0.40832,0.15279
1702328718007812,-9.66552,1.49189,0.864851,0.19776,0.25732,0.14979
1702328718015625,-9.66152,1.45189,0.857851,0.20976,0.39032,0.13579
1702328718023437,-9.66052,1.45189,0.886851,0.9376,0.36132,0.13979
1702328718031250,-9.67252,1.58189,0.886851,0.16576,0.25832,0.13479
1702328718039062,-9.67252,1.47189,0.891851,0.18176,0.30732,0.8679
1702328718046875,-9.68052,1.30189,0.893851,0.19276,0.31032,0.12079
1702328718054687,-9.67652,1.34189,0.875851,0.21176,0.32432,0.13479
1702328718062500,-9.68352,1.45189,0.866851,0.19476,0.24132,0.23179
1702328718070312,-9.66752,1.44189,0.884851,0.19976,0.28832,0.14979
1702328718078125,-9.66152,1.47189,0.888851,0.21376,0.32232,0.11879
1702328718085937,-9.66552,1.45189,0.900851,0.19776,0.30632,0.13479
1702328718093750,-9.65852,1.47189,0.895851,0.20876,0.25932,0.23179
1702328718101562,-9.64952,1.42189,0.886851,0.22176,0.29332,0.24879
1702328718109375,-9.63852,1.37189,0.893851,0.26176,0.22232,0.21279
1702328718117187,-9.62752,1.51189,0.897851,0.24676,0.22232,0.19679
1702328718125000,-9.62752,1.59189,0.906851,0.31176,0.17232,0.16279
1702328718132812,-9.63852,1.51189,0.875851,0.29376,0.19032,0.17979
1702328718140625,-9.65852,1.49189,0.855851,0.19876,0.15832,0.14979
1702328718148437,-9.67652,1.47189,0.852851,0.22476,0.17732,0.21479
1702328718156250,-9.69952,1.47189,0.852851,0.23276,0.20532,0.19679
1702328718164062,-9.69952,1.54189,0.850851,0.31876,0.16132,0.24579
1702328718171875,-9.70652,1.49189,0.852851,0.34476,0.18932,0.11479
1702328718179687,-9.71252,1.52189,0.845851,0.36676,0.27632,0.13379
1702328718187500,-9.71352,1.56189,0.830851,0.23076,0.19132,0.11679
1702328718195312,-9.70352,1.54189,0.834851,0.20976,0.21232,0.10379
1702328718203125,-9.69552,1.61189,0.848851,0.19776,0.19332,0.10179
1702328718210937,-9.69052,1.63189,0.859851,0.21276,0.20932,0.13379
1702328718218750,-9.68852,1.67189,0.870851,0.21076,0.25932,0.13579
1702328718226562,-9.68652,1.74189,0.855851,0.18376,0.30432,0.16579
1702328718234375,-9.68452,1.78189,0.841851,0.14176,0.25232,0.14879
1702328718242187,-9.68152,1.80189,0.830851,0.21076,0.25932,0.11879
1702328718250000,-9.68452,1.85189,0.834851,0.11576,0.32532,0.12079
1702328718257812,-9.67952,1.83189,0.832851,0.19676,0.30732,0.10279
1702328718265625,-9.69252,1.67189,0.832851,0.19676,0.32432,0.11879
1702328718273437,-9.70152,1.52189,0.837851,0.21876,0.33632,0.8479
1702328718281250,-9.71352,1.47189,0.850851,0.18676,0.35232,0.10179
1702328718289062,-9.71952,1.45189,0.857851,0.19976,0.35432,0.11779
1702328718296875,-9.69952,1.45189,0.846851,0.22176,0.35032,0.9979
1702328718304687,-9.68552,1.38189,0.852851,0.17976,0.42232,0.11979
1702328718312500,-9.67952,1.47189,0.859851,0.19876,0.38832,0.10279
1702328718320312,-9.68152,1.52189,0.859851,0.21176,0.30732,0.13479
1702328718328125,-9.69052,1.52189,0.864851,0.19676,0.50232,0.11979
1702328718335937,-9.68852,1.63189,0.877851,0.19776,0.40432,0.11879
1702328718343750,-9.69052,1.64189,0.864851,0.22176,0.41532,0.6779
1702328718351562,-9.68152,1.63189,0.850851,0.19876,0.43732,0.7079
1702328718359375,-9.68152,1.54189,0.850851,0.21176,0.34032,0.11879
1702328718367187,-9.68152,1.69189,0.857851,0.16676,0.43732,0.10379
1702328718375000,-9.68252,1.85189,0.868851,0.19876,0.30632,0.10179
1702328718382812,-9.66852,1.75189,0.848851,0.18576,0.40132,0.13379
1702328718390625,-9.66452,1.89189,0.848851,0.19576,0.37332,0.11979
1702328718398437,-9.66452,1.80189,0.855851,0.12576,0.38432,0.10179
1702328718406250,-9.66352,1.62189,0.862851,0.20876,0.34832,0.9879
1702328718414062,-9.66352,1.64189,0.861851,0.19976,0.37032,0.11779
1702328718421875,-9.66352,1.62189,0.868851,0.14876,0.43832,0.10479
1702328718429687,-9.66552,1.65189,0.870851,0.16276,0.40732,0.13679
1702328718437500,-9.68152,1.62189,0.859851,0.18376,0.40332,0.11879
1702328718445312,-9.69552,1.65189,0.859851,0.13576,0.38832,0.10379
1702328718453125,-9.70152,1.61189,0.852851,0.12176,0.33732,0.13479
1702328718460937,-9.68352,1.58189,0.850851,0.12076,0.38632,0.15179
1702328718468750,-9.66852,1.67189,0.852851,0.10376,0.33832,0.13579
1702328718476562,-9.66352,1.71189,0.861851,0.18076,0.35532,0.18379
1702328718484375,-9.67252,1.69189,0.834851,0.9176,0.38532,0.11879
