time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702329164929687,-9.617501,1.558731,-0.034126,,,
1702329164937500,-9.626501,0.882008,1.574731,0.23283,0.33726,0.1174
1702329164945312,-9.624501,0.885008,1.610731,0.24383,0.43826,0.1034
1702329164953125,-9.619501,0.885008,1.632731,0.25183,0.44326,0.1054
1702329164960937,-9.612501,0.880008,1.637731,0.23683,0.42526,0.1854
1702329164968750,-9.606501,0.887008,1.639731,0.23983,0.45726,0.1044
1702329164984375,-9.596501,0.876008,1.633731,0.23883,0.42526,0.894
1702329164992187,-9.608501,0.889008,1.623731,0.25183,0.36126,0.1374
1702329165000000,-9.624501,0.898008,1.612731,0.22383,0.40726,0.1524
1702329165007812,-9.628501,0.896008,1.626731,0.23783,0.32726,0.1684
1702329165031250,-9.624501,0.907008,1.592731,0.25683,0.47026,0.2164
1702329165039062,-9.613501,0.900008,1.594731,0.22583,0.43726,0.2324
1702329165046875,-9.622501,0.891008,1.588731,0.21783,0.44826,0.2294
1702329165054687,-9.610501,0.903008,1.601731,0.20283,0.44326,0.2194
1702329165062500,-9.604501,0.920008,1.594731,0.22783,0.35626,0.1514
1702329165070312,-9.583501,0.902008,1.572731,0.22483,0.37526,0.1044
1702329165078125,-9.593501,0.913008,1.572731,0.22683,0.43726,0.1834
1702329165085937,-9.586501,0.919008,1.590731,0.13483,0.42026,0.1844
1702329165093750,-9.582501,0.919008,1.610731,0.23283,0.38626,0.1014
1702329165101562,-9.590501,0.904008,1.608731,0.24683,0.38626,0.1654
1702329165109375,-9.597501,0.924008,1.610731,0.14483,0.32526,0.2174
1702329165117187,-9.611501,0.929008,1.608731,0.9083,0.33626,0.1674
1702329165125000,-9.604501,0.913008,1.610731,0.17883,0.43926,0.1524
1702329165132812,-9.622501,0.902008,1.597731,0.13583,0.37026,0.1674
1702329165140625,-9.622501,0.900008,1.610731,0.13283,0.32326,0.2004
1702329165148437,-9.608501,0.891008,1.628731,0.14883,0.45426,0.1524
1702329165156250,-9.590501,0.878008,1.626731,0.14983,0.40526,0.1204
1702329165164062,-9.569501,0.873008,1.603731,0.9383,0.36226,0.1234
1702329165171875,-9.574501,0.875008,1.592731,0.7683,0.46026,0.1404
1702329165179687,-9.592501,0.878008,1.603731,0.21883,0.37926,0.1064
