time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702328661523437,-9.718144,0.919257,0.684619,0.19644,0.40421,0.1674
1702328661531250,-9.720144,0.907257,0.695619,0.15344,0.46721,0.1514
1702328661539062,-9.722144,0.897257,0.679619,0.16444,0.48721,0.1204
1702328661546875,-9.722144,0.892257,0.704619,0.20444,0.33521,0.1164
1702328661554687,-9.702144,0.907257,0.731619,0.20144,0.43421,0.1014
1702328661562500,-9.679144,0.913257,0.727619,0.22044,0.48121,0.1324
1702328661570312,-9.680144,0.936257,0.726619,0.18044,0.40621,0.1204
1702328661578125,-9.680144,0.949257,0.720619,0.20244,0.33621,0.1174
1702328661585937,-9.680144,0.958257,0.706619,0.18044,0.34021,0.1514
1702328661593750,-9.698144,0.941257,0.686619,0.11844,0.30721,0.1034
1702328661601562,-9.709144,0.918257,0.675619,0.15644,0.30221,0.1494
1702328661609375,-9.691144,0.916257,0.693619,0.15944,0.26821,0.1164
1702328661617187,-9.686144,0.902257,0.699619,0.15944,0.30021,0.1324
1702328661625000,-9.679144,0.889257,0.695619,0.12744,0.28421,0.1324
1702328661632812,-9.682144,0.913257,0.693619,0.18744,0.28521,0.1644
1702328661640625,-9.679144,0.909257,0.697619,0.21544,0.33721,0.1504
1702328661648437,-9.699144,0.905257,0.717619,0.15244,0.32121,0.1504
1702328661656250,-9.729144,0.919257,0.722619,0.18344,0.27321,0.1184
1702328661664062,-9.735144,0.928257,0.726619,0.20844,0.27721,0.1204
1702328661671875,-9.718144,0.945257,0.736619,0.16344,0.38021,0.994
1702328661679687,-9.716144,0.938257,0.729619,0.18944,0.30021,0.1644
1702328661687500,-9.725144,0.956257,0.708619,0.13844,0.28721,0.1664
1702328661695312,-9.718144,0.950257,0.693619,0.16744,0.32121,0.1984
1702328661703125,-9.724144,0.944257,0.683619,0.15844,0.32721,0.1704
1702328661710937,-9.725144,0.945257,0.690619,0.12544,0.43321,0.1184
1702328661718750,-9.715144,0.923257,0.688619,0.456,0.48421,0.1214
1702328661726562,-9.711144,0.920257,0.704619,0.6544,0.38221,0.1014
1702328661734375,-9.718144,0.921257,0.713619,0.5644,0.50221,0.1214
1702328661742187,-9.715144,0.910257,0.720619,0.5444,0.47121,0.1054
1702328661750000,-9.715144,0.903257,0.722619,0.15244,0.41921,0.1354
1702328661757812,-9.720144,0.912257,0.722619,0.19344,0.42321,0.1204
1702328661765625,-9.713144,0.921257,0.729619,0.21544,0.41921,0.1024
1702328661773437,-9.691144,0.925257,0.738619,0.22144,0.41521,0.1004
1702328661781250,-9.682144,0.931257,0.727619,0.20444,0.39921,0.1964
1702328661789062,-9.697144,0.921257,0.724619,0.20944,0.45421,0.2164
1702328661796875,-9.693144,0.931257,0.715619,0.12144,0.45021,0.2154
1702328661804687,-9.704144,0.927257,0.700619,0.18944,0.36621,0.1484
1702328661812500,-9.718144,0.926257,0.692619,0.20744,0.45621,0.2334
1702328661820312,-9.717144,0.917257,0.690619,0.14744,0.43821,0.1684
1702328661828125,-9.718144,0.910257,0.693619,0.18644,0.46521,0.1824
1702328661835937,-9.713144,0.907257,0.693619,0.21544,0.48321,0.1664
1702328661843750,-9.724144,0.928257,0.706619,0.19744,0.48621,0.1034
1702328661851562,-9.722144,0.943257,0.706619,0.19544,0.42221,0.1204
1702328661859375,-9.711144,0.939257,0.683619,0.16044,0.42421,0.1374
1702328661867187,-9.727144,0.948257,0.695619,0.21444,0.46821,0.1674
1702328661875000,-9.713144,0.959257,0.706619,0.15644,0.45821,0.2194
1702328661882812,-9.709144,0.959257,0.713619,0.19144,0.47221,0.2334
1702328661890625,-9.700144,0.943257,0.713619,0.12544,0.47521,0.2194
1702328661898437,-9.707144,0.936257,0.704619,0.15244,0.45021,0.2314
1702328661906250,-9.699144,0.916257,0.695619,0.13244,0.38921,0.1684
1702328661914062,-9.686144,0.909257,0.688619,0.13144,0.50321,0.1854
1702328661921875,-9.688144,0.905257,0.690619,0.19644,0.45321,0.1514
1702328661929687,-9.697144,0.907257,0.690619,0.14944,0.45321,0.1524
1702328661937500,-9.697144,0.907257,0.686619,0.20044,0.50021,0.1664
1702328661945312,-9.695144,0.921257,0.681619,0.18044,0.50221,0.1684
1702328661953125,-9.684144,0.923257,0.690619,0.13344,0.47121,0.1044
1702328661960937,-9.693144,0.921257,0.704619,0.19444,0.47121,0.1684
1702328661968750,-9.709144,0.925257,0.715619,0.18144,0.45321,0.1514
1702328661976562,-9.704144,0.939257,0.719619,0.16244,0.48921,0.1054
1702328661984375,-9.733144,0.935257,0.713619,0.18944,0.47521,0.1384
1702328661992187,-9.742144,0.932257,0.693619,0.21144,0.46921,0.2164
1702328662000000,-9.755144,0.924257,0.710619,0.18244,0.49521,0.1894
1702328662007812,-9.731144,0.935257,0.719619,0.20544,0.42621,0.1374
1702328662015625,-9.677144,0.920257,0.731619,0.19644,0.46921,0.1844
1702328662023437,-9.666144,0.921257,0.726619,0.18944,0.42621,0.1544
1702328662031250,-9.691144,0.927257,0.728619,0.19244,0.45721,0.1054
1702328662039062,-9.700144,0.948257,0.719619,0.18944,0.47521,0.1224
1702328662046875,-9.698144,0.938257,0.711619,0.19644,0.45521,0.1044
1702328662054687,-9.702144,0.945257,0.717619,0.19044,0.47321,0.2024
1702328662062500,-9.725144,0.939257,0.729619,0.21244,0.45321,0.1514
1702328662070312,-9.715144,0.930257,0.731619,0.19344,0.47221,0.1214
1702328662078125,-9.715144,0.939257,0.744619,0.20344,0.47621,0.1064
1702328662085937,-9.711144,0.926257,0.753619,0.18944,0.45921,0.1544
1702328662093750,-9.702144,0.921257,0.756619,0.20944,0.47121,0.2004
1702328662101562,-9.697144,0.915257,0.760619,0.12244,0.46121,0.1564
1702328662109375,-9.691144,0.932257,0.749619,0.15844,0.47521,0.1224
1702328662117187,-9.680144,0.949257,0.760619,0.20744,0.45621,0.2174
1702328662125000,-9.680144,0.949257,0.740619,0.20144,0.48421,0.1024
1702328662132812,-9.691144,0.941257,0.722619,0.21344,0.43721,0.1354
1702328662140625,-9.727144,0.939257,0.720619,0.19544,0.47121,0.1364
1702328662148437,-9.722144,0.932257,0.727619,0.15644,0.46421,0.1814
1702328662156250,-9.711144,0.925257,0.729619,0.15144,0.45221,0.1514
1702328662164062,-9.717144,0.919257,0.735619,0.9744,0.49021,0.1064
1702328662171875,-9.709144,0.907257,0.733619,0.20644,0.46321,0.1324
1702328662179687,-9.718144,0.907257,0.729619,0.20344,0.44921,0.1174
1702328662187500,-9.706144,0.907257,0.747619,0.22044,0.49721,0.1494
1702328662195312,-9.690144,0.912257,0.762619,0.19144,0.52121,0.1854
1702328662203125,-9.680144,0.931257,0.780619,0.19944,0.48521,0.1194
1702328662210937,-9.693144,0.943257,0.789619,0.20844,0.47221,0.1364
1702328662218750,-9.689144,0.947257,0.765619,0.20044,0.46721,0.1504
1702328662226562,-9.698144,0.956257,0.740619,0.17844,0.43821,0.1844
1702328662234375,-9.684144,0.956257,0.722619,0.7644,0.38521,0.1034
1702328662242187,-9.691144,0.954257,0.738619,0.16644,0.45221,0.1994
1702328662250000,-9.700144,0.940257,0.740619,0.13744,0.46721,0.1834
1702328662257812,-9.711144,0.934257,0.751619,0.16744,0.45221,0.1354
1702328662265625,-9.722144,0.919257,0.756619,0.19544,0.47121,0.1044
1702328662273437,-9.722144,0.903257,0.760619,0.21144,0.42221,0.1034
1702328662281250,-9.704144,0.890257,0.765619,0.20044,0.48521,0.704
1702328662289062,-9.697144,0.901257,0.776619,0.19344,0.47221,0.1214
1702328662296875,-9.700144,0.916257,0.769619,0.21944,0.44921,0.1014
1702328662304687,-9.679144,0.925257,0.776619,0.18944,0.47521,0.1544
1702328662312500,-9.680144,0.954257,0.780619,0.20644,0.45721,0.1694
1702328662320312,-9.684144,0.958257,0.783619,0.14444,0.47421,0.1384
1702328662328125,-9.687144,0.972257,0.778619,0.19044,0.44121,0.2024
1702328662335937,-9.705144,0.959257,0.765619,0.19544,0.40521,0.1524
1702328662343750,-9.727144,0.958257,0.754619,0.22244,0.38121,0.1474
1702328662351562,-9.718144,0.934257,0.747619,0.9244,0.40121,0.1194
1702328662359375,-9.720144,0.921257,0.733619,0.16644,0.43721,0.1034
1702328662367187,-9.722144,0.919257,0.742619,0.18644,0.48221,0.1504
1702328662375000,-9.720144,0.921257,0.747619,0.5544,0.46921,0.1694
1702328662382812,-9.688144,0.920257,0.756619,0.13744,0.48521,0.874
1702328662390625,-9.682144,0.918257,0.765619,0.15144,0.46821,0.1834
1702328662398437,-9.679144,0.918257,0.778619,0.18844,0.44921,0.1014
1702328662406250,-9.695144,0.920257,0.794619,0.21944,0.45021,0.854
1702328662414062,-9.702144,0.923257,0.785619,0.16744,0.46821,0.1354
1702328662421875,-9.715144,0.921257,0.780619,0.14744,0.45421,0.1524
1702328662429687,-9.720144,0.932257,0.769619,0.16344,0.48721,0.1534
1702328662437500,-9.727144,0.936257,0.767619,0.15644,0.46621,0.854
1702328662445312,-9.716144,0.939257,0.762619,0.13244,0.50221,0.2014
1702328662453125,-9.700144,0.934257,0.762619,0.8744,0.50121,0.2174
1702328662460937,-9.691144,0.945257,0.769619,0.13544,0.51721,0.1524
1702328662468750,-9.687144,0.947257,0.778619,0.9344,0.54721,0.1194
1702328662476562,-9.687144,0.943257,0.774619,0.10744,0.46721,0.1194
1702328662484375,-9.689144,0.945257,0.783619,0.7244,0.48421,0.1684
1702328662492187,-9.700144,0.941257,0.787619,0.13044,0.47221,0.1214
1702328662500000,-9.720144,0.921257,0.794619,0.8544,0.48721,0.1374
1702328662507812,-9.704144,0.921257,0.778619,0.8844,0.47021,0.1044
1702328662515625,-9.690144,0.928257,0.789619,0.15844,0.52421,0.1074
1702328662523437,-9.680144,0.927257,0.799619,0.14444,0.43021,0.1324
1702328662531250,-9.695144,0.923257,0.787619,0.8544,0.45421,0.1214
1702328662539062,-9.695144,0.927257,0.778619,0.544,0.48721,0.2034
1702328662546875,-9.705144,0.936257,0.781619,0.11344,0.46321,0.1174
1702328662554687,-9.716144,0.948257,0.789619,0.21144,0.45521,0.1364
1702328662562500,-9.727144,0.943257,0.794619,0.19944,0.46821,0.1184
1702328662570312,-9.734144,0.937257,0.792619,0.12144,0.45221,0.1034
1702328662578125,-9.727144,0.921257,0.790619,0.12444,0.58021,0.1034
1702328662585937,-9.709144,0.923257,0.796619,0.18144,0.58421,0.1204
1702328662593750,-9.682144,0.920257,0.810619,0.18544,0.54921,0.1024
1702328662601562,-9.679144,0.920257,0.808619,0.9144,0.45021,0.1354
1702328662609375,-9.675144,0.931257,0.798619,0.19644,0.55221,0.1204
1702328662617187,-9.680144,0.940257,0.796619,0.13844,0.46721,0.1354
1702328662625000,-9.686144,0.932257,0.819619,0.8844,0.51721,0.1854
1702328662632812,-9.695144,0.929257,0.828619,0.18744,0.51521,0.1024
1702328662640625,-9.698144,0.929257,0.832619,0.22144,0.44621,0.1804
1702328662648437,-9.698144,0.943257,0.843619,0.15044,0.47021,0.1044
1702328662656250,-9.693144,0.943257,0.828619,0.18044,0.45321,0.1844
1702328662664062,-9.684144,0.938257,0.810619,0.21044,0.47121,0.1524
1702328662671875,-9.682144,0.945257,0.816619,0.16444,0.45521,0.1364
1702328662679687,-9.680144,0.934257,0.814619,0.18244,0.48521,0.1674
1702328662687500,-9.684144,0.925257,0.819619,0.18444,0.50121,0.874
1702328662695312,-9.698144,0.932257,0.819619,0.19744,0.46821,0.2154
1702328662703125,-9.704144,0.927257,0.828619,0.18544,0.45121,0.1504
1702328662710937,-9.718144,0.932257,0.830619,0.20144,0.45121,0.1344
1702328662718750,-9.711144,0.927257,0.828619,0.21444,0.41921,0.1504
1702328662726562,-9.682144,0.932257,0.816619,0.18144,0.50221,0.1204
1702328662734375,-9.689144,0.956257,0.830619,0.6944,0.47121,0.1374
1702328662742187,-9.680144,0.958257,0.848619,0.14144,0.48121,0.1664
1702328662750000,-9.680144,0.958257,0.855619,0.11044,0.44821,0.1504
1702328662757812,-9.695144,0.945257,0.828619,0.11944,0.47021,0.1044
1702328662765625,-9.700144,0.941257,0.814619,0.8944,0.45221,0.1204
1702328662773437,-9.680144,0.935257,0.828619,0.12944,0.44721,0.1004
1702328662781250,-9.697144,0.925257,0.828619,0.10544,0.48521,0.1204
1702328662789062,-9.702144,0.923257,0.850619,0.10944,0.49821,0.1024
1702328662796875,-9.697144,0.919257,0.866619,0.11944,0.47021,0.1204
1702328662804687,-9.691144,0.905257,0.844619,0.17644,0.44721,0.1004
1702328662812500,-9.679144,0.900257,0.841619,0.21644,0.40321,0.864
1702328662820312,-9.666144,0.915257,0.857619,0.18244,0.44321,0.984
1702328662828125,-9.662144,0.922257,0.871619,0.20244,0.46721,0.864
1702328662835937,-9.673144,0.934257,0.882619,0.21144,0.47121,0.1204
1702328662843750,-9.678144,0.949257,0.886619,0.18744,0.44921,0.1174
1702328662851562,-9.689144,0.967257,0.882619,0.10044,0.35821,0.1054
1702328662859375,-9.680144,0.954257,0.866619,0.19744,0.35521,0.1674
1702328662867187,-9.695144,0.943257,0.848619,0.16444,0.38921,0.1524
1702328662875000,-9.695144,0.932257,0.846619,0.12844,0.39221,0.1704
1702328662882812,-9.679144,0.927257,0.846619,0.19644,0.42021,0.1674
1702328662890625,-9.673144,0.916257,0.852619,0.19844,0.32221,0.1024
1702328662898437,-9.679144,0.921257,0.868619,0.21244,0.32421,0.1194
1702328662906250,-9.688144,0.921257,0.886619,0.6444,0.37721,0.1394
1702328662914062,-9.686144,0.916257,0.873619,0.8644,0.29121,0.1364
1702328662921875,-9.686144,0.927257,0.861619,0.18244,0.37221,0.1034
1702328662929687,-9.686144,0.923257,0.859619,0.13244,0.35621,0.1684
1702328662937500,-9.684144,0.925257,0.875619,0.17044,0.33621,0.1174
1702328662945312,-9.696144,0.954257,0.861619,0.16444,0.30721,0.1514
1702328662953125,-9.696144,0.954257,0.859619,0.17144,0.31821,0.1814
1702328662960937,-9.680144,0.947257,0.864619,0.8044,0.33321,0.1494
1702328662968750,-9.696144,0.952257,0.850619,0.10644,0.40121,0.1674
1702328662976562,-9.700144,0.945257,0.853619,0.17044,0.31821,0.2454
1702328662984375,-9.693144,0.940257,0.862619,0.12544,0.33521,0.1174
1702328662992187,-9.693144,0.930257,0.846619,0.5444,0.40521,0.1374
1702328663000000,-9.691144,0.920257,0.855619,0.14144,0.38421,0.1174
1702328663007812,-9.684144,0.921257,0.861619,0.16244,0.39021,0.1364
1702328663015625,-9.679144,0.910257,0.870619,0.13044,0.32521,0.1684
1702328663023437,-9.675144,0.914257,0.870619,0.7244,0.33821,0.1524
1702328663031250,-9.677144,0.913257,0.866619,0.15544,0.31821,0.1814
1702328663039062,-9.680144,0.920257,0.862619,0.12544,0.33421,0.1494
1702328663046875,-9.682144,0.923257,0.871619,0.18644,0.30321,0.1494
1702328663054687,-9.702144,0.921257,0.882619,0.20744,0.27721,0.1844
1702328663062500,-9.731144,0.921257,0.873619,0.19644,0.37321,0.1194
1702328663070312,-9.711144,0.923257,0.866619,0.20944,0.30821,0.1674
1702328663078125,-9.682144,0.918257,0.864619,0.15144,0.20721,0.1504
1702328663085937,-9.700144,0.923257,0.848619,0.19544,0.29121,0.1674
1702328663093750,-9.688144,0.920257,0.853619,0.18544,0.36921,0.1824
1702328663101562,-9.691144,0.923257,0.848619,0.16744,0.27321,0.1184
1702328663109375,-9.688144,0.925257,0.859619,0.21244,0.29121,0.1024
1702328663117187,-9.691144,0.920257,0.866619,0.17044,0.32021,0.1334
1702328663125000,-9.697144,0.927257,0.855619,0.19844,0.27321,0.1184
1702328663132812,-9.695144,0.912257,0.866619,0.21244,0.30721,0.1024
1702328663140625,-9.702144,0.905257,0.866619,0.20044,0.32121,0.1174
1702328663148437,-9.690144,0.903257,0.870619,0.21444,0.33921,0.1184
1702328663156250,-9.671144,0.920257,0.859619,0.20844,0.26721,0.1144
1702328663164062,-9.673144,0.920257,0.859619,0.19744,0.25721,0.1824
1702328663171875,-9.684144,0.927257,0.859619,0.20644,0.23521,0.1154
1702328663179687,-9.691144,0.927257,0.848619,0.20044,0.30521,0.1334
1702328663187500,-9.698144,0.929257,0.839619,0.20544,0.28421,0.1804
1702328663195312,-9.707144,0.932257,0.830619,0.20044,0.30321,0.2134
1702328663203125,-9.704144,0.923257,0.839619,0.20044,0.40121,0.1984
1702328663210937,-9.697144,0.918257,0.839619,0.21344,0.28921,0.1824
1702328663218750,-9.679144,0.910257,0.846619,0.19444,0.30921,0.1354
1702328663226562,-9.684144,0.909257,0.844619,0.21844,0.30221,0.1804
1702328663234375,-9.682144,0.920257,0.846619,0.19844,0.28921,0.1504
1702328663242187,-9.680144,0.922257,0.850619,0.23844,0.25021,0.1944
1702328663250000,-9.684144,0.918257,0.837619,0.26144,0.28821,0.1974
1702328663257812,-9.689144,0.920257,0.837619,0.20544,0.28421,0.1804
1702328663265625,-9.697144,0.921257,0.834619,0.22744,0.25821,0.1504
1702328663273437,-9.697144,0.914257,0.841619,0.23144,0.28821,0.1334
1702328663281250,-9.700144,0.923257,0.837619,0.21544,0.33721,0.1334
1702328663289062,-9.702144,0.930257,0.834619,0.19744,0.37121,0.1514
1702328663296875,-9.700144,0.938257,0.828619,0.21444,0.30421,0.1824
1702328663304687,-9.715144,0.925257,0.830619,0.29444,0.32021,0.1964
1702328663312500,-9.702144,0.920257,0.828619,0.26844,0.36521,0.2274
1702328663320312,-9.689144,0.927257,0.841619,0.31344,0.25321,0.1474
1702328663328125,-9.693144,0.934257,0.846619,0.20844,0.22821,0.1354
1702328663335937,-9.691144,0.932257,0.843619,0.32644,0.20621,0.1474
1702328663343750,-9.684144,0.925257,0.828619,0.24944,0.18921,0.1644
1702328663351562,-9.689144,0.938257,0.826619,0.22044,0.21821,0.1954
1702328663359375,-9.682144,0.947257,0.828619,0.28644,0.20121,0.1614
1702328663367187,-9.678144,0.958257,0.819619,0.21744,0.18821,0.1964
1702328663375000,-9.667144,0.949257,0.805619,0.22144,0.20221,0.1634
1702328663382812,-9.673144,0.947257,0.785619,0.25344,0.18621,0.1464
1702328663390625,-9.693144,0.947257,0.812619,0.31644,0.20321,0.1294
1702328663398437,-9.707144,0.938257,0.835619,0.25144,0.18721,0.1474
1702328663406250,-9.708144,0.921257,0.832619,0.20644,0.21321,0.1684
1702328663414062,-9.729144,0.921257,0.799619,0.22344,0.18621,0.984
1702328663421875,-9.731144,0.912257,0.799619,0.25444,0.21721,0.1624
1702328663429687,-9.711144,0.921257,0.796619,0.20244,0.20521,0.1324
1702328663437500,-9.698144,0.923257,0.817619,0.22044,0.18721,0.1154
1702328663445312,-9.697144,0.923257,0.828619,0.23244,0.19021,0.1164
1702328663453125,-9.693144,0.920257,0.837619,0.20944,0.20121,0.984
1702328663460937,-9.700144,0.930257,0.823619,0.22744,0.19421,0.1024
1702328663468750,-9.698144,0.947257,0.796619,0.28344,0.22021,0.1144
1702328663476562,-9.685144,0.958257,0.792619,0.23744,0.20421,0.834
1702328663484375,-9.687144,0.956257,0.805619,0.19744,0.19121,0.2144
1702328663492187,-9.693144,0.947257,0.812619,0.20444,0.20421,0.1644
1702328663500000,-9.698144,0.947257,0.805619,0.19844,0.19121,0.1494
1702328663507812,-9.691144,0.934257,0.794619,0.20444,0.20421,0.1314
1702328663515625,-9.680144,0.940257,0.785619,0.19944,0.19121,0.1334
1702328663523437,-9.684144,0.934257,0.801619,0.20044,0.20621,0.1654
1702328663531250,-9.689144,0.934257,0.814619,0.20444,0.18721,0.1314
1702328663539062,-9.698144,0.940257,0.812619,0.20244,0.15421,0.2444
1702328663546875,-9.700144,0.934257,0.798619,0.20044,0.17321,0.1494
1702328663554687,-9.698144,0.945257,0.799619,0.20244,0.20521,0.1484
1702328663562500,-9.698144,0.951257,0.801619,0.20744,0.18421,0.1784
1702328663570312,-9.718144,0.945257,0.799619,0.20244,0.20521,0.1644
1702328663578125,-9.720144,0.935257,0.792619,0.19544,0.21021,0.1354
1702328663585937,-9.704144,0.930257,0.774619,0.20044,0.20621,0.1494
1702328663593750,-9.709144,0.925257,0.765619,0.19544,0.20921,0.1984
1702328663601562,-9.706144,0.930257,0.767619,0.19644,0.20921,0.1504
1702328663609375,-9.702144,0.932257,0.758619,0.21644,0.22321,0.1494
1702328663617187,-9.704144,0.925257,0.765619,0.20544,0.22021,0.1154
1702328663625000,-9.702144,0.920257,0.763619,0.22044,0.17121,0.1314
1702328663632812,-9.679144,0.929257,0.756619,0.22944,0.20821,0.1814
1702328663640625,-9.691144,0.923257,0.756619,0.21644,0.19021,0.1324
1702328663648437,-9.700144,0.927257,0.780619,0.24944,0.20521,0.1484
1702328663656250,-9.696144,0.952257,0.792619,0.20044,0.25521,0.1334
1702328663664062,-9.696144,0.958257,0.783619,0.21744,0.20521,0.1804
1702328663671875,-9.702144,0.956257,0.776619,0.20144,0.28721,0.1494
1702328663679687,-9.705144,0.947257,0.765619,0.20344,0.20321,0.1804
1702328663687500,-9.718144,0.939257,0.765619,0.13844,0.19021,0.1334
1702328663695312,-9.716144,0.939257,0.760619,0.7744,0.18821,0.1494
1702328663703125,-9.707144,0.943257,0.751619,0.18644,0.20521,0.1644
1702328663710937,-9.704144,0.936257,0.758619,0.21944,0.22021,0.1634
1702328663718750,-9.711144,0.930257,0.760619,0.20244,0.18921,0.1484
1702328663726562,-9.702144,0.923257,0.756619,0.22344,0.20221,0.984
1702328663734375,-9.713144,0.921257,0.753619,0.20044,0.25521,0.1494
1702328663742187,-9.688144,0.921257,0.760619,0.19544,0.29121,0.1834
1702328663750000,-9.695144,0.925257,0.751619,0.21544,0.23921,0.1654
1702328663757812,-9.691144,0.933257,0.747619,0.20644,0.18621,0.1634
1702328663765625,-9.696144,0.938257,0.749619,0.21844,0.22021,0.2284
1702328663773437,-9.700144,0.940257,0.747619,0.18644,0.20521,0.1484
1702328663781250,-9.704144,0.925257,0.751619,0.19844,0.19121,0.1654
1702328663789062,-9.704144,0.925257,0.740619,0.21444,0.20821,0.1174
