time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331747304687,-5.650094,5.825543,-0.036566,,,
1702331747312500,-5.513094,0.759953,5.779543,0.11466,0.784693,0.154107
1702331747320312,-5.412094,0.928953,5.782543,0.21234,0.715893,0.119407
1702331747328125,-5.467094,0.991953,5.858543,0.23334,0.645493,0.52007
1702331747335937,-5.717094,0.871953,6.50543,0.5234,0.582793,0.17093
1702331747343750,-6.221094,0.617953,6.325543,0.20666,0.534693,0.76693
1702331747359375,-7.226094,0.109047,6.473543,0.70766,0.499093,0.148293
1702331747367187,-7.469094,0.405047,6.669543,0.86066,0.550893,0.124493
1702331747375000,-7.449094,0.511047,6.894543,0.109066,0.640693,0.73593
1702331747382812,-7.200094,0.493047,7.49543,0.111566,0.713493,0.14493
1702331747406250,-6.122094,0.166953,6.563543,0.68766,0.717393,0.90907
1702331747414062,-5.791094,0.598953,6.871543,0.59866,0.683593,0.65207
1702331747421875,-5.541094,0.979953,6.948543,0.70966,0.625293,0.27007
1702331747429687,-5.398094,1.178953,6.591543,0.91866,0.555693,0.25893
1702331747437500,-5.411094,1.285953,6.446543,0.123966,0.544593,0.61893
1702331747445312,-5.473094,1.237953,6.451543,0.151066,0.532993,0.91193
1702331747453125,-5.593094,0.971953,6.354543,0.190466,0.516493,0.102793
1702331747460937,-5.705094,0.569953,6.423543,0.217066,0.533193,0.93593
1702331747468750,-5.676094,0.108953,6.500543,0.213366,0.513393,0.75593
1702331747476562,-5.589094,0.303047,6.646543,0.207966,0.511493,0.44793
1702331747484375,-5.456094,0.615047,6.709543,0.188166,0.478893,0.8793
1702331747492187,-5.334094,0.761047,6.853543,0.148166,0.437993,0.17907
1702331747500000,-5.269094,0.802047,7.4543,0.99266,0.387593,0.18707
1702331747507812,-5.211094,0.734047,6.950543,0.45766,0.292993,0.2207
1702331747515625,-5.151094,0.558047,6.925543,0.9466,0.222293,0.9693
1702331747523437,-5.114094,0.339047,6.995543,0.6234,0.150593,0.28493
1702331747531250,-5.166094,0.25047,7.106543,0.17234,0.66393,0.61593
1702331747539062,-5.337094,0.278953,7.83543,0.466,0.18807,0.112893
1702331747546875,-5.501094,0.535953,6.969543,0.21066,0.101707,0.157593
1702331747554687,-5.563094,0.625953,6.899543,0.40366,0.132407,0.186693
1702331747562500,-5.742094,0.612953,6.901543,0.54466,0.150507,0.189993
1702331747570312,-5.870094,0.301953,6.624543,0.80466,0.175107,0.170693
1702331747578125,-5.883094,0.284953,6.315543,0.86466,0.148307,0.141993
1702331747585937,-5.797094,0.385953,6.403543,0.84066,0.118307,0.88893
1702331747593750,-5.847094,0.124953,6.705543,0.83866,0.113107,0.69693
1702331747601562,-5.666094,0.129047,6.581543,0.62566,0.198607,0.62193
1702331747609375,-5.416094,0.290047,6.542543,0.30766,0.208607,0.43993
1702331747617187,-5.377094,0.206047,6.646543,0.2166,0.232607,0.27393
1702331747625000,-5.365094,0.95047,6.623543,0.32734,0.288207,0.26593
1702331747632812,-5.301094,0.23953,6.540543,0.56334,0.333507,0.24493
1702331747640625,-5.279094,0.62953,6.400543,0.58034,0.372507,0.25893
1702331747648437,-5.269094,0.72953,6.380543,0.55634,0.403307,0.25393
1702331747656250,-5.213094,0.18047,6.387543,0.49534,0.439207,0.23593
1702331747664062,-5.192094,0.65047,6.338543,0.64234,0.485307,0.11693
1702331747671875,-5.171094,0.6047,6.389543,0.67634,0.504507,0.1893
1702331747679687,-5.232094,0.8953,6.475543,0.69734,0.548807,0.6507
1702331747687500,-5.387094,0.52953,6.518543,0.79634,0.589807,0.16707
1702331747695312,-5.473094,0.78953,6.631543,0.70734,0.621007,0.28107
1702331747703125,-5.673094,0.68953,6.784543,0.64734,0.644007,0.34707
1702331747710937,-5.822094,0.104953,6.932543,0.55334,0.684407,0.28307
1702331747718750,-5.865094,0.118953,7.42543,0.44234,0.708607,0.21807
1702331747726562,-6.66094,0.185953,7.117543,0.23734,0.726407,0.16807
1702331747734375,-6.175094,0.255953,7.158543,0.21034,0.737507,0.12307
1702331747742187,-6.340094,0.285953,7.335543,0.2266,0.751807,0.24907
1702331747750000,-6.511094,0.316953,7.399543,0.20766,0.784407,0.31407
1702331747757812,-6.666094,0.323953,7.604543,0.36466,0.773507,0.28007
1702331747765625,-6.904094,0.300953,7.687543,0.69366,0.776307,0.32407
1702331747773437,-7.77094,0.310953,7.849543,0.86666,0.751607,0.41707
1702331747781250,-7.284094,0.299953,7.951543,0.113066,0.765407,0.36807
1702331747789062,-7.398094,0.244953,7.984543,0.128966,0.748707,0.38007
1702331747796875,-7.462094,0.158953,8.95543,0.130866,0.713107,0.29807
1702331747804687,-7.579094,0.49953,8.223543,0.141866,0.703107,0.31207
1702331747812500,-7.755094,0.49047,8.234543,0.131066,0.701407,0.24807
1702331747820312,-7.807094,0.206047,8.306543,0.137666,0.668707,0.19607
1702331747828125,-7.877094,0.291047,8.317543,0.130066,0.642507,0.17907
1702331747835937,-7.885094,0.411047,8.383543,0.109866,0.624707,0.10007
1702331747843750,-7.910094,0.483047,8.450543,0.94466,0.613007,0.6807
1702331747851562,-7.970094,0.531047,8.421543,0.75766,0.616007,0.2107
1702331747859375,-8.83094,0.494047,8.378543,0.49066,0.617807,0.2507
1702331747867187,-8.229094,0.412047,8.225543,0.27366,0.618007,0.13393
1702331747875000,-8.256094,0.401047,8.128543,0.5566,0.609607,0.16493
1702331747882812,-8.235094,0.410047,8.36543,0.16634,0.595107,0.3393
1702331747890625,-8.201094,0.430047,7.995543,0.24334,0.583307,0.3393
1702331747898437,-8.194094,0.475047,7.783543,0.43134,0.602507,0.4793
1702331747906250,-8.141094,0.513047,7.632543,0.44534,0.602207,0.4793
1702331747914062,-8.80094,0.532047,7.590543,0.64934,0.615607,0.12493
1702331747921875,-8.98094,0.547047,7.495543,0.88834,0.638907,0.8793
1702331747929687,-8.170094,0.537047,7.396543,0.99734,0.672307,0.6993
1702331747937500,-8.268094,0.454047,7.304543,0.122134,0.694407,0.6393
1702331747945312,-8.222094,0.366047,7.252543,0.149034,0.726507,0.3707
1702331747953125,-8.215094,0.268047,7.198543,0.166634,0.761307,0.5907
1702331747960937,-8.286094,0.170047,7.27543,0.171834,0.814007,0.9707
1702331747968750,-8.346094,0.58047,6.824543,0.182534,0.845207,0.14193
1702331747976562,-8.386094,0.28953,6.678543,0.193734,0.889307,0.18693
1702331747984375,-8.418094,0.101953,6.493543,0.197034,0.931607,0.18393
1702331747992187,-8.361094,0.169953,6.257543,0.195334,0.962607,0.35993
1702331748000000,-8.257094,0.236953,5.987543,0.195634,1.1007,0.43593
1702331748007812,-8.98094,0.291953,5.737543,0.192534,1.41607,0.48293
1702331748015625,-7.902094,0.312953,5.446543,0.180134,1.77607,0.51393
1702331748023437,-7.683094,0.342953,5.189543,0.177434,1.107407,0.44693
1702331748031250,-7.480094,0.350953,4.923543,0.180734,1.144707,0.44393
1702331748039062,-7.314094,0.338953,4.662543,0.176534,1.182207,0.32893
1702331748046875,-7.215094,0.361953,4.428543,0.200634,1.231307,0.19393
1702331748054687,-7.96094,0.354953,4.183543,0.199534,1.279207,0.17293
1702331748062500,-6.980094,0.311953,3.962543,0.191934,1.332707,0.15493
1702331748070312,-6.980094,0.280953,3.811543,0.184434,1.411507,0.26293
1702331748078125,-7.11094,0.235953,3.647543,0.180334,1.497307,0.31993
1702331748085937,-7.253094,0.182953,3.676543,0.181934,1.570207,0.44593
1702331748093750,-8.102094,0.120953,4.18543,0.186134,1.668707,0.30793
1702331748101562,-9.223094,0.82953,4.406543,0.186934,1.731107,0.12493
1702331748109375,-10.80094,0.104953,5.135543,0.204234,1.735907,0.12293
1702331748117187,-11.197094,0.102953,5.417543,0.220234,1.762907,0.5707
1702331748125000,-12.850094,0.34953,5.345543,0.239734,1.851807,0.5007
1702331748132812,-14.431094,0.64047,5.534543,0.272734,1.888407,0.13507
1702331748140625,-15.437094,0.153047,5.669543,0.278734,1.817307,0.8407
1702331748148437,-15.663094,0.205047,5.664543,0.252734,1.706907,0.7207
1702331748156250,-15.308094,0.161047,5.302543,0.210834,1.582607,0.5493
1702331748164062,-14.486094,0.17047,4.694543,0.197434,1.468307,0.14493
1702331748171875,-13.401094,0.36953,4.174543,0.194834,1.352107,0.28293
1702331748179687,-12.206094,0.88953,3.973543,0.190534,1.196507,0.34393
1702331748187500,-11.80094,0.216953,4.7543,0.167834,1.42107,0.35493
