time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331411093750,-9.446722,0.604946,2.683077,0.16247,0.3418,0.18208
1702331411101562,-9.482722,0.602946,2.674077,0.14847,0.3698,0.16508
1702331411109375,-9.471722,0.602946,2.683077,0.17747,0.4508,0.27908
1702331411117187,-9.448722,0.595946,2.694077,0.16247,0.3998,0.26108
1702331411125000,-9.414722,0.586946,2.737077,0.17847,0.4518,0.19808
1702331411132812,-9.376722,0.587946,2.751077,0.22747,0.3998,0.14808
1702331411140625,-9.360722,0.587946,2.723077,0.25547,0.4678,0.27808
1702331411148437,-9.345722,0.591946,2.717077,0.17947,0.4978,0.19708
1702331411156250,-9.338722,0.598946,2.730077,0.16247,0.4188,0.21408
1702331411164062,-9.329722,0.607946,2.753077,0.17747,0.4378,0.21408
1702331411171875,-9.338722,0.598946,2.755077,0.19347,0.3568,0.23008
1702331411179687,-9.329722,0.609946,2.746077,0.16347,0.3228,0.19808
1702331411187500,-9.343722,0.616946,2.744077,0.17747,0.3378,0.27808
1702331411195312,-9.347722,0.613946,2.739077,0.16247,0.3538,0.26208
1702331411203125,-9.345722,0.614946,2.719077,0.14647,0.2078,0.27808
1702331411210937,-9.351722,0.603946,2.726077,0.9947,0.2748,0.23108
1702331411218750,-9.354722,0.598946,2.741077,0.16347,0.3098,0.18208
1702331411226562,-9.356722,0.596946,2.744077,0.18147,0.1708,0.16308
1702331411234375,-9.363722,0.594946,2.735077,0.16447,0.2238,0.16408
1702331411242187,-9.374722,0.614946,2.739077,0.16447,0.2218,0.18008
1702331411250000,-9.383722,0.614946,2.757077,0.18147,0.2548,0.13208
1702331411257812,-9.365722,0.620946,2.762077,0.16547,0.2398,0.14808
1702331411265625,-9.359722,0.623946,2.753077,0.18047,0.3388,0.13208
1702331411273437,-9.363722,0.616946,2.764077,0.15047,0.1868,0.16308
1702331411281250,-9.361722,0.618946,2.766077,0.16247,0.2278,0.21408
1702331411289062,-9.359722,0.616946,2.759077,0.14747,0.1888,0.27708
1702331411296875,-9.367722,0.612946,2.768077,0.6947,0.1908,0.23008
1702331411304687,-9.367722,0.598946,2.775077,0.11647,0.1578,0.24508
1702331411312500,-9.360722,0.592946,2.771077,0.6947,0.2078,0.21408
1702331411320312,-9.354722,0.600946,2.746077,0.7047,0.2368,0.19708
1702331411328125,-9.343722,0.613946,2.748077,0.5347,0.3198,0.23008
1702331411335937,-9.358722,0.602946,2.757077,0.753,0.2378,0.16608
1702331411343750,-9.376722,0.594946,2.759077,0.5647,0.1568,0.13208
1702331411351562,-9.401722,0.592946,2.755077,0.10053,0.1568,0.15008
1702331411359375,-9.401722,0.588946,2.768077,0.3847,0.1918,0.21408
1702331411367187,-9.399722,0.590946,2.755077,0.853,0.1748,0.21508
1702331411375000,-9.392722,0.588946,2.746077,0.853,0.2898,0.19908
1702331411382812,-9.383722,0.594946,2.764077,0.2147,0.3108,0.16808
1702331411390625,-9.378722,0.608946,2.773077,0.5347,0.3258,0.18308
1702331411398437,-9.374722,0.607946,2.780077,0.853,0.3048,0.19908
1702331411406250,-9.381722,0.607946,2.795077,0.653,0.2388,0.11708
1702331411414062,-9.372722,0.603946,2.793077,0.5447,0.2738,0.15008
1702331411421875,-9.365722,0.596946,2.795077,0.5553,0.3078,0.16808
1702331411429687,-9.372722,0.598946,2.804077,0.747,0.2738,0.15008
1702331411437500,-9.362722,0.583946,2.802077,0.3847,0.3238,0.16708
1702331411445312,-9.358722,0.581946,2.786077,0.547,0.3578,0.21608
1702331411453125,-9.344722,0.576946,2.762077,0.1053,0.3898,0.23308
1702331411460937,-9.346722,0.569946,2.757077,0.13247,0.2898,0.19808
1702331411468750,-9.344722,0.578946,2.748077,0.8647,0.2398,0.14908
1702331411476562,-9.351722,0.574946,2.750077,0.13347,0.2388,0.18008
1702331411484375,-9.360722,0.565946,2.737077,0.10147,0.2578,0.19808
1702331411492187,-9.371722,0.565946,2.714077,0.16447,0.2098,0.14908
1702331411500000,-9.380722,0.565946,2.726077,0.11847,0.2398,0.13208
1702331411507812,-9.372722,0.578946,2.735077,0.11847,0.2358,0.16408
1702331411515625,-9.380722,0.579946,2.739077,0.11747,0.3078,0.15008
1702331411523437,-9.380722,0.590946,2.730077,0.14947,0.2278,0.11708
1702331411531250,-9.381722,0.601946,2.732077,0.3847,0.2598,0.16708
1702331411539062,-9.383722,0.614946,2.730077,0.5447,0.2598,0.11808
1702331411546875,-9.381722,0.612946,2.741077,0.3847,0.3228,0.16708
1702331411554687,-9.392722,0.614946,2.746077,0.13347,0.2888,0.16508
1702331411562500,-9.376722,0.601946,2.748077,0.3747,0.2928,0.19908
1702331411570312,-9.363722,0.587946,2.748077,0.6947,0.3388,0.19908
1702331411578125,-9.364722,0.579946,2.739077,0.547,0.3418,0.23208
1702331411585937,-9.373722,0.581946,2.734077,0.2147,0.2788,0.20008
1702331411593750,-9.392722,0.570946,2.744077,0.18047,0.2398,0.18008
1702331411601562,-9.394722,0.563946,2.746077,0.16247,0.2888,0.26208
1702331411609375,-9.385722,0.559946,2.753077,0.17947,0.2908,0.16508
1702331411617187,-9.382722,0.563946,2.764077,0.16347,0.2708,0.21308
1702331411625000,-9.364722,0.565946,2.755077,0.14847,0.2248,0.19708
1702331411632812,-9.358722,0.574946,2.744077,0.17847,0.2738,0.21308
1702331411640625,-9.364722,0.579946,2.746077,0.16147,0.3118,0.24708
1702331411648437,-9.373722,0.567946,2.741077,0.18047,0.1758,0.18008
1702331411656250,-9.360722,0.576946,2.748077,0.16347,0.1918,0.24508
1702331411664062,-9.356722,0.578946,2.735077,0.18047,0.1568,0.22808
1702331411671875,-9.367722,0.574946,2.725077,0.13247,0.2138,0.16608
1702331411679687,-9.378722,0.576946,2.710077,0.13247,0.1918,0.21308
1702331411687500,-9.380722,0.581946,2.728077,0.17847,0.2078,0.27708
1702331411695312,-9.380722,0.583946,2.732077,0.13247,0.1628,0.19808
1702331411703125,-9.385722,0.579946,2.739077,0.18047,0.2948,0.10108
1702331411710937,-9.389722,0.570946,2.746077,0.16247,0.2628,0.19808
1702331411718750,-9.393722,0.561946,2.755077,0.17847,0.2298,0.19808
1702331411726562,-9.371722,0.561946,2.757077,0.16247,0.2938,0.19808
1702331411734375,-9.362722,0.577946,2.755077,0.19247,0.2808,0.23108
1702331411742187,-9.356722,0.578946,2.748077,0.17947,0.2108,0.18108
1702331411750000,-9.367722,0.583946,2.750077,0.19347,0.2598,0.24608
1702331411757812,-9.383722,0.585946,2.748077,0.16247,0.2068,0.27708
1702331411765625,-9.394722,0.601946,2.748077,0.21047,0.1488,0.19708
1702331411773437,-9.385722,0.599946,2.750077,0.24047,0.2918,0.22908
1702331411781250,-9.396722,0.606946,2.741077,0.17747,0.2768,0.23008
1702331411789062,-9.399722,0.610946,2.723077,0.17747,0.2968,0.18308
1702331411796875,-9.392722,0.621946,2.723077,0.16447,0.3068,0.16508
1702331411804687,-9.370722,0.616946,2.737077,0.18047,0.4048,0.10108
1702331411812500,-9.347722,0.616946,2.755077,0.16347,0.3268,0.13408
1702331411820312,-9.349722,0.614946,2.766077,0.16247,0.3138,0.15108
1702331411828125,-9.363722,0.610946,2.782077,0.16447,0.2928,0.13308
1702331411835937,-9.387722,0.601946,2.771077,0.16447,0.2278,0.13308
1702331411843750,-9.401722,0.601946,2.766077,0.16447,0.3698,0.13308
1702331411851562,-9.410722,0.608946,2.741077,0.16347,0.2778,0.16608
1702331411859375,-9.406722,0.619946,2.748077,0.16447,0.3848,0.16508
1702331411867187,-9.399722,0.612946,2.739077,0.16247,0.3568,0.19808
1702331411875000,-9.381722,0.605946,2.719077,0.16347,0.3718,0.18208
1702331411882812,-9.363722,0.612946,2.721077,0.16247,0.4428,0.13508
1702331411890625,-9.347722,0.605946,2.737077,0.16147,0.4608,0.15208
1702331411898437,-9.347722,0.607946,2.730077,0.16447,0.3408,0.13308
1702331411906250,-9.343722,0.598946,2.728077,0.16547,0.3368,0.13208
1702331411914062,-9.363722,0.596946,2.730077,0.16547,0.3388,0.11608
1702331411921875,-9.358722,0.598946,2.739077,0.16347,0.2918,0.16508
1702331411929687,-9.344722,0.592946,2.741077,0.16047,0.3158,0.24808
1702331411937500,-9.362722,0.592946,2.739077,0.16347,0.2948,0.16608
1702331411945312,-9.360722,0.598946,2.730077,0.16447,0.2728,0.18108
1702331411953125,-9.360722,0.592946,2.730077,0.16347,0.2768,0.16608
1702331411960937,-9.363722,0.598946,2.757077,0.16347,0.3078,0.18208
1702331411968750,-9.353722,0.580946,2.766077,0.16447,0.3068,0.16508
1702331411976562,-9.360722,0.578946,2.771077,0.17947,0.3078,0.18108
1702331411984375,-9.358722,0.580946,2.755077,0.16547,0.2058,0.16408
1702331411992187,-9.376722,0.579946,2.732077,0.18047,0.3248,0.11708
1702331412000000,-9.378722,0.587946,2.721077,0.16547,0.2368,0.16408
1702331412007812,-9.378722,0.603946,2.723077,0.19547,0.1268,0.22808
1702331412015625,-9.377722,0.614946,2.723077,0.18147,0.1558,0.17908
1702331412023437,-9.383722,0.616946,2.714077,0.16447,0.1768,0.18108
1702331412031250,-9.381722,0.614946,2.705077,0.19347,0.2748,0.26208
1702331412039062,-9.379722,0.618946,2.735077,0.22647,0.1588,0.22808
1702331412046875,-9.388722,0.612946,2.737077,0.16347,0.1578,0.24508
1702331412054687,-9.392722,0.614946,2.734077,0.18047,0.2108,0.14908
1702331412062500,-9.381722,0.614946,2.748077,0.21047,0.1918,0.22808
1702331412070312,-9.379722,0.630946,2.721077,0.19447,0.2618,0.19808
1702331412078125,-9.402722,0.632946,2.748077,0.16547,0.3198,0.11608
1702331412085937,-9.410722,0.630946,2.750077,0.17747,0.2618,0.23008
1702331412093750,-9.392722,0.626946,2.753077,0.14747,0.3748,0.16608
1702331412101562,-9.376722,0.610946,2.750077,0.16247,0.3268,0.18208
1702331412109375,-9.358722,0.612946,2.737077,0.17847,0.4078,0.16608
1702331412117187,-9.349722,0.596946,2.739077,0.16447,0.3668,0.19708
1702331412125000,-9.340722,0.591946,2.750077,0.17947,0.2928,0.16508
1702331412132812,-9.345722,0.589946,2.757077,0.14947,0.2238,0.16408
1702331412140625,-9.360722,0.578946,2.766077,0.16347,0.2098,0.21308
1702331412148437,-9.356722,0.585946,2.743077,0.18047,0.2108,0.14908
1702331412156250,-9.356722,0.589946,2.755077,0.16647,0.1408,0.13108
1702331412164062,-9.365722,0.590946,2.757077,0.18047,0.2268,0.13208
1702331412171875,-9.369722,0.614946,2.779077,0.16347,0.2618,0.16608
1702331412179687,-9.374722,0.612946,2.766077,0.18147,0.2568,0.13208
1702331412187500,-9.372722,0.616946,2.755077,0.16447,0.2888,0.16508
1702331412195312,-9.377722,0.614946,2.739077,0.18047,0.2878,0.14808
1702331412203125,-9.379722,0.616946,2.733077,0.16547,0.2688,0.14708
1702331412210937,-9.385722,0.614946,2.732077,0.17947,0.3378,0.19708
1702331412218750,-9.381722,0.612946,2.739077,0.14847,0.2768,0.15008
1702331412226562,-9.381722,0.605946,2.723077,0.16447,0.2398,0.18008
1702331412234375,-9.381722,0.601946,2.721077,0.17947,0.2758,0.14908
1702331412242187,-9.383722,0.605946,2.730077,0.16347,0.3408,0.14908
1702331412250000,-9.369722,0.610946,2.732077,0.17947,0.3108,0.15008
1702331412257812,-9.370722,0.605946,2.737077,0.16447,0.3388,0.13308
1702331412265625,-9.374722,0.605946,2.741077,0.18147,0.2868,0.14808
1702331412273437,-9.370722,0.609946,2.753077,0.16547,0.3238,0.10008
1702331412281250,-9.367722,0.605946,2.744077,0.16447,0.3078,0.11708
1702331412289062,-9.365722,0.605946,2.730077,0.10247,0.3208,0.11708
1702331412296875,-9.383722,0.601946,2.737077,0.13347,0.2728,0.16508
1702331412304687,-9.385722,0.610946,2.744077,0.18047,0.2738,0.13208
1702331412312500,-9.383722,0.616946,2.730077,0.16447,0.2268,0.13208
1702331412320312,-9.385722,0.615946,2.707077,0.17947,0.1988,0.13308
1702331412328125,-9.363722,0.618946,2.717077,0.16447,0.2578,0.18108
1702331412335937,-9.363722,0.607946,2.710077,0.17947,0.2558,0.19708
1702331412343750,-9.369722,0.610946,2.719077,0.16347,0.3418,0.16608
1702331412351562,-9.370722,0.614946,2.726077,0.17947,0.3408,0.14908
1702331412359375,-9.388722,0.621946,2.725077,0.16347,0.2108,0.18108
1702331412367187,-9.394722,0.612946,2.732077,0.10047,0.2598,0.18208
1702331412375000,-9.399722,0.610946,2.719077,0.14747,0.3068,0.19808
1702331412382812,-9.394722,0.610946,2.703077,0.16247,0.3138,0.18308
1702331412390625,-9.394722,0.614946,2.705077,0.17847,0.2738,0.21308
1702331412398437,-9.397722,0.615946,2.719077,0.16347,0.3098,0.16608
1702331412406250,-9.395722,0.616946,2.732077,0.14947,0.2388,0.14808
1702331412414062,-9.397722,0.614946,2.723077,0.13347,0.2548,0.18108
1702331412421875,-9.415722,0.603946,2.728077,0.13347,0.2888,0.13308
1702331412429687,-9.419722,0.601946,2.746077,0.11847,0.3188,0.14908
1702331412437500,-9.408722,0.597946,2.759077,0.11847,0.3548,0.10108
1702331412445312,-9.385722,0.590946,2.771077,0.10247,0.3258,0.8608
1702331412453125,-9.360722,0.578946,2.771077,0.16347,0.3878,0.16508
1702331412460937,-9.326722,0.569946,2.750077,0.11747,0.4378,0.10208
1702331412468750,-9.329722,0.584946,2.753077,0.14847,0.4198,0.13308
1702331412476562,-9.329722,0.582946,2.759077,0.14847,0.4558,0.8608
1702331412484375,-9.344722,0.580946,2.762077,0.13247,0.4378,0.13408
1702331412492187,-9.356722,0.580946,2.744077,0.16547,0.2888,0.13208
1702331412500000,-9.398722,0.584946,2.730077,0.18047,0.2618,0.11708
1702331412507812,-9.412722,0.595946,2.741077,0.16547,0.3058,0.11608
1702331412515625,-9.390722,0.601946,2.746077,0.18147,0.3028,0.13208
1702331412523437,-9.365722,0.603946,2.753077,0.16447,0.3578,0.11708
1702331412531250,-9.354722,0.605946,2.759077,0.18147,0.3028,0.14808
1702331412539062,-9.347722,0.612946,2.741077,0.16347,0.3108,0.15008
1702331412546875,-9.374722,0.603946,2.757077,0.17947,0.2558,0.19708
1702331412554687,-9.383722,0.589946,2.769077,0.16647,0.2698,0.11508
1702331412562500,-9.412722,0.597946,2.766077,0.14947,0.2558,0.16508
1702331412570312,-9.423722,0.586946,2.771077,0.16447,0.3368,0.16508
1702331412578125,-9.421722,0.579946,2.778077,0.13247,0.4008,0.18108
1702331412585937,-9.409722,0.582946,2.755077,0.17847,0.3928,0.16708
1702331412593750,-9.374722,0.579946,2.744077,0.16247,0.4718,0.18308
1702331412601562,-9.342722,0.567946,2.730077,0.17947,0.3678,0.18108
1702331412609375,-9.326722,0.571946,2.730077,0.24147,0.3698,0.22908
1702331412617187,-9.324722,0.577946,2.733077,0.19547,0.3338,0.22808
1702331412625000,-9.342722,0.587946,2.726077,0.16447,0.3358,0.19708
1702331412632812,-9.376722,0.594946,2.735077,0.18047,0.2878,0.18008
1702331412640625,-9.383722,0.599946,2.757077,0.22547,0.3378,0.22908
1702331412648437,-9.381722,0.596946,2.771077,0.17947,0.3548,0.16508
1702331412656250,-9.381722,0.592946,2.768077,0.16247,0.4708,0.19908
1702331412664062,-9.381722,0.605946,2.753077,0.16447,0.4048,0.11708
1702331412671875,-9.379722,0.612946,2.741077,0.16247,0.4558,0.19908
1702331412679687,-9.358722,0.611946,2.741077,0.17847,0.4038,0.21408
1702331412687500,-9.363722,0.601946,2.753077,0.16047,0.3898,0.27908
1702331412695312,-9.365722,0.605946,2.748077,0.17947,0.4018,0.19708
1702331412703125,-9.356722,0.594946,2.737077,0.19547,0.3208,0.16408
1702331412710937,-9.361722,0.596946,2.748077,0.16447,0.3188,0.18008
1702331412718750,-9.361722,0.609946,2.739077,0.18047,0.3368,0.16408
1702331412726562,-9.359722,0.616946,2.755077,0.16447,0.3188,0.18008
1702331412734375,-9.356722,0.614946,2.737077,0.17847,0.2948,0.16608
1702331412742187,-9.347722,0.618946,2.755077,0.14747,0.3418,0.18208
1702331412750000,-9.345722,0.611946,2.753077,0.16447,0.3368,0.18108
1702331412757812,-9.345722,0.620946,2.750077,0.17947,0.2738,0.18108
1702331412765625,-9.345722,0.614946,2.744077,0.16447,0.1788,0.16508
1702331412773437,-9.356722,0.607946,2.771077,0.17947,0.2408,0.18108
1702331412781250,-9.358722,0.616946,2.782077,0.16447,0.2258,0.16508
1702331412789062,-9.367722,0.616946,2.764077,0.16347,0.2258,0.18108
1702331412796875,-9.381722,0.612946,2.764077,0.18047,0.2868,0.18008
1702331412804687,-9.395722,0.616946,2.753077,0.16547,0.2058,0.16408
1702331412812500,-9.392722,0.615946,2.757077,0.17947,0.2628,0.11708
1702331412820312,-9.362722,0.599946,2.770077,0.16347,0.2468,0.16608
1702331412828125,-9.340722,0.583946,2.770077,0.17947,0.2798,0.13408
1702331412835937,-9.344722,0.576946,2.759077,0.14847,0.2758,0.14908
1702331412843750,-9.360722,0.581946,2.759077,0.16447,0.2618,0.13308
1702331412851562,-9.378722,0.579946,2.764077,0.16347,0.2948,0.15008
1702331412859375,-9.378722,0.576946,2.764077,0.18147,0.1938,0.11608
1702331412867187,-9.364722,0.563946,2.750077,0.14947,0.2918,0.10108
1702331412875000,-9.369722,0.561946,2.743077,0.16347,0.3418,0.15008
1702331412882812,-9.378722,0.574946,2.762077,0.18047,0.1758,0.18008
1702331412890625,-9.380722,0.583946,2.755077,0.16447,0.2108,0.16508
1702331412898437,-9.383722,0.594946,2.746077,0.17947,0.2258,0.18108
1702331412906250,-9.362722,0.590946,2.764077,0.16447,0.2588,0.16508
1702331412914062,-9.362722,0.596946,2.773077,0.17747,0.2628,0.21408
1702331412921875,-9.358722,0.599946,2.759077,0.16147,0.3448,0.23108
1702331412929687,-9.349722,0.596946,2.759077,0.17847,0.2958,0.18208
1702331412937500,-9.360722,0.585946,2.766077,0.16347,0.3078,0.18208
1702331412945312,-9.356722,0.598946,2.766077,0.17947,0.2948,0.13308
1702331412953125,-9.356722,0.587946,2.777077,0.14647,0.3268,0.19908
1702331412960937,-9.360722,0.587946,2.764077,0.13147,0.3568,0.21508
1702331412968750,-9.358722,0.574946,2.759077,0.13247,0.3228,0.16608
1702331412976562,-9.360722,0.581946,2.764077,0.16347,0.2748,0.18108
1702331412984375,-9.358722,0.600946,2.757077,0.18047,0.2548,0.16408
1702331412992187,-9.374722,0.607946,2.760077,0.14947,0.2208,0.18008
1702331413000000,-9.383722,0.612946,2.757077,0.13347,0.2578,0.16508
1702331413007812,-9.372722,0.618946,2.746077,0.18047,0.2758,0.13308
1702331413015625,-9.370722,0.609946,2.737077,0.14847,0.3068,0.14908
1702331413023437,-9.381722,0.612946,2.750077,0.16247,0.3138,0.15108
1702331413031250,-9.360722,0.610946,2.753077,0.16347,0.3258,0.13408
1702331413039062,-9.372722,0.607946,2.744077,0.17947,0.3078,0.14908
1702331413046875,-9.392722,0.612946,2.744077,0.13347,0.3248,0.11708
1702331413054687,-9.399722,0.614946,2.741077,0.13147,0.2918,0.19808
1702331413062500,-9.394722,0.604946,2.748077,0.17747,0.3118,0.23108
1702331413070312,-9.390722,0.603946,2.743077,0.16247,0.3268,0.19908
1702331413078125,-9.387722,0.583946,2.730077,0.8547,0.3218,0.16608
1702331413085937,-9.378722,0.572946,2.737077,0.16547,0.2878,0.11608
1702331413093750,-9.382722,0.561946,2.750077,0.17847,0.3438,0.18208
1702331413101562,-9.385722,0.572946,2.746077,0.16447,0.3378,0.16508
1702331413109375,-9.389722,0.579946,2.759077,0.16247,0.2918,0.21408
1702331413117187,-9.378722,0.581946,2.768077,0.17747,0.3688,0.27808
1702331413125000,-9.381722,0.594946,2.784077,0.16247,0.2888,0.27808
1702331413132812,-9.369722,0.589946,2.777077,0.20947,0.3548,0.24508
1702331413140625,-9.372722,0.594946,2.757077,0.17947,0.4008,0.19708
1702331413148437,-9.376722,0.598946,2.744077,0.19547,0.3668,0.22908
1702331413156250,-9.369722,0.596946,2.755077,0.17747,0.3888,0.24608
1702331413164062,-9.372722,0.598946,2.780077,0.17747,0.3378,0.26208
