time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331608789062,-9.732007,0.787032,0.835701,0.16103,0.24642,0.895
1702331608796875,-9.733007,0.772032,0.823701,0.15903,0.23542,0.1225
1702331608804687,-9.724007,0.767032,0.864701,0.15803,0.26642,0.1545
1702331608812500,-9.718007,0.772032,0.877701,0.15803,0.25142,0.1555
1702331608820312,-9.713007,0.772032,0.859701,0.15803,0.23942,0.1075
1702331608828125,-9.713007,0.767032,0.832701,0.16003,0.24742,0.1375
1702331608835937,-9.705007,0.792032,0.855701,0.15903,0.16942,0.1545
1702331608843750,-9.705007,0.803032,0.873701,0.17503,0.15042,0.1535
1702331608851562,-9.743007,0.810032,0.875701,0.15903,0.16942,0.1385
1702331608859375,-9.745007,0.801032,0.873701,0.17503,0.18742,0.1225
1702331608867187,-9.747007,0.799032,0.873701,0.15903,0.22042,0.1065
1702331608875000,-9.738007,0.799032,0.875701,0.17303,0.30342,0.1725
1702331608882812,-9.713007,0.803032,0.864701,0.15603,0.38742,0.1735
1702331608890625,-9.682007,0.787032,0.852701,0.11103,0.36742,0.925
1702331608898437,-9.673007,0.791032,0.848701,0.18903,0.30042,0.1555
1702331608906250,-9.655007,0.789032,0.864701,0.9503,0.23942,0.1245
1702331608914062,-9.660007,0.784032,0.853701,0.16003,0.20142,0.1225
1702331608921875,-9.668007,0.780032,0.830701,0.17503,0.20142,0.1385
1702331608929687,-9.669007,0.793032,0.861701,0.15803,0.15442,0.1875
1702331608937500,-9.671007,0.800032,0.873701,0.17503,0.16742,0.1695
1702331608945312,-9.694007,0.800032,0.859701,0.16003,0.14842,0.1535
1702331608953125,-9.714007,0.798032,0.848701,0.16003,0.23142,0.1375
1702331608960937,-9.727007,0.799032,0.846701,0.17403,0.20342,0.1545
1702331608968750,-9.723007,0.799032,0.866701,0.15903,0.18642,0.1225
1702331608976562,-9.707007,0.796032,0.891701,0.17403,0.20442,0.1385
1702331608984375,-9.707007,0.799032,0.884701,0.18903,0.25542,0.1395
1702331608992187,-9.709007,0.803032,0.875701,0.15903,0.25142,0.1395
1702331609000000,-9.700007,0.796032,0.880701,0.17403,0.26242,0.2025
1702331609007812,-9.694007,0.798032,0.864701,0.15903,0.26442,0.1545
1702331609015625,-9.700007,0.800032,0.846701,0.15903,0.20242,0.1385
1702331609023437,-9.693007,0.798032,0.855701,0.17403,0.18342,0.1865
1702331609031250,-9.703007,0.800032,0.850701,0.16003,0.15042,0.1375
1702331609039062,-9.714007,0.808032,0.855701,0.14203,0.15742,0.1875
1702331609046875,-9.725007,0.797032,0.843701,0.17403,0.17242,0.1385
1702331609054687,-9.727007,0.801032,0.844701,0.12803,0.19942,0.1385
1702331609062500,-9.727007,0.801032,0.853701,0.15903,0.21642,0.1385
1702331609070312,-9.723007,0.796032,0.837701,0.14603,0.18142,0.885
1702331609078125,-9.723007,0.794032,0.848701,0.15903,0.21342,0.1695
1702331609085937,-9.716007,0.802032,0.846701,0.16003,0.26142,0.1215
1702331609093750,-9.714007,0.798032,0.844701,0.14403,0.18242,0.1535
1702331609101562,-9.700007,0.800032,0.832701,0.15903,0.24942,0.1385
1702331609109375,-9.707007,0.794032,0.821701,0.12603,0.28842,0.1565
1702331609117187,-9.718007,0.787032,0.814701,0.17503,0.24742,0.1375
1702331609125000,-9.718007,0.778032,0.810701,0.15903,0.24942,0.1545
1702331609132812,-9.698007,0.785032,0.837701,0.17503,0.20142,0.1545
1702331609140625,-9.707007,0.803032,0.839701,0.15803,0.26842,0.1555
1702331609148437,-9.705007,0.785032,0.835701,0.17403,0.34742,0.1385
1702331609156250,-9.691007,0.789032,0.830701,0.15703,0.36742,0.1405
1702331609164062,-9.689007,0.791032,0.839701,0.15903,0.26442,0.1385
1702331609171875,-9.700007,0.796032,0.834701,0.17203,0.25542,0.1885
1702331609179687,-9.707007,0.792032,0.835701,0.15603,0.34942,0.2205
1702331609187500,-9.709007,0.791032,0.828701,0.17503,0.34642,0.1065
1702331609195312,-9.704007,0.794032,0.825701,0.12603,0.20642,0.1725
1702331609203125,-9.714007,0.798032,0.855701,0.8003,0.31742,0.1245
1702331609210937,-9.725007,0.800032,0.869701,0.17503,0.39242,0.1545
1702331609218750,-9.723007,0.801032,0.866701,0.17403,0.28142,0.1705
1702331609226562,-9.723007,0.798032,0.839701,0.19003,0.16442,0.2015
1702331609234375,-9.720007,0.799032,0.853701,0.15703,0.28442,0.1875
1702331609242187,-9.702007,0.814032,0.870701,0.17203,0.33642,0.2045
1702331609250000,-9.696007,0.801032,0.864701,0.15703,0.33642,0.1725
1702331609257812,-9.689007,0.800032,0.855701,0.11103,0.25142,0.1715
1702331609265625,-9.682007,0.798032,0.855701,0.12403,0.28642,0.2375
1702331609273437,-9.671007,0.798032,0.857701,0.15603,0.28642,0.2365
1702331609281250,-9.682007,0.791032,0.864701,0.17403,0.20542,0.1395
1702331609289062,-9.693007,0.803032,0.855701,0.17303,0.25542,0.1725
1702331609296875,-9.691007,0.793032,0.853701,0.14403,0.21642,0.1225
1702331609304687,-9.695007,0.796032,0.841701,0.15603,0.33642,0.1885
1702331609312500,-9.691007,0.787032,0.848701,0.17303,0.28842,0.1405
1702331609320312,-9.700007,0.785032,0.852701,0.15803,0.28542,0.1395
1702331609328125,-9.718007,0.783032,0.841701,0.12503,0.27342,0.1565
1702331609335937,-9.733007,0.786032,0.823701,0.17303,0.30442,0.1565
1702331609343750,-9.725007,0.783032,0.832701,0.12703,0.26542,0.1875
1702331609351562,-9.734007,0.781032,0.857701,0.15803,0.28542,0.1235
1702331609359375,-9.738007,0.794032,0.837701,0.11203,0.23342,0.1555
1702331609367187,-9.720007,0.798032,0.819701,0.15903,0.28142,0.1385
1702331609375000,-9.720007,0.803032,0.830701,0.14103,0.28942,0.1565
1702331609382812,-9.706007,0.790032,0.848701,0.17203,0.35542,0.1405
1702331609390625,-9.708007,0.763032,0.828701,0.17303,0.27042,0.1395
1702331609398437,-9.706007,0.765032,0.810701,0.14303,0.24142,0.595
1702331609406250,-9.711007,0.763032,0.830701,0.15903,0.23642,0.1065
1702331609414062,-9.718007,0.765032,0.850701,0.17503,0.18742,0.1065
1702331609421875,-9.722007,0.763032,0.841701,0.17403,0.20642,0.1235
1702331609429687,-9.724007,0.763032,0.812701,0.15703,0.27342,0.1405
1702331609437500,-9.736007,0.770032,0.810701,0.17203,0.30242,0.2045
1702331609445312,-9.731007,0.786032,0.809701,0.12303,0.32742,0.1745
1702331609453125,-9.716007,0.806032,0.809701,0.15603,0.27742,0.1415
1702331609460937,-9.689007,0.807032,0.841701,0.14103,0.35342,0.1575
1702331609468750,-9.684007,0.803032,0.825701,0.15603,0.42042,0.1575
1702331609476562,-9.693007,0.803032,0.819701,0.17203,0.45242,0.1415
1702331609484375,-9.687007,0.809032,0.801701,0.15603,0.37042,0.1735
1702331609492187,-9.684007,0.809032,0.816701,0.15803,0.31842,0.1075
1702331609500000,-9.700007,0.796032,0.830701,0.17503,0.31742,0.745
1702331609507812,-9.723007,0.801032,0.821701,0.15703,0.43442,0.1085
1702331609515625,-9.729007,0.795032,0.843701,0.14103,0.43842,0.935
1702331609523437,-9.718007,0.799032,0.873701,0.14003,0.42042,0.1415
1702331609531250,-9.707007,0.801032,0.871701,0.14103,0.44842,0.1565
1702331609539062,-9.711007,0.787032,0.857701,0.14303,0.32042,0.595
1702331609546875,-9.707007,0.798032,0.875701,0.15803,0.40142,0.925
1702331609554687,-9.716007,0.805032,0.880701,0.9603,0.36542,0.1075
1702331609562500,-9.725007,0.794032,0.891701,0.3203,0.40042,0.1255
1702331609570312,-9.738007,0.795032,0.882701,0.0,0.25442,0.1735
1702331609578125,-9.729007,0.794032,0.873701,0.7903,0.34942,0.1565
1702331609585937,-9.743007,0.792032,0.855701,0.1503,0.38542,0.1745
1702331609593750,-9.736007,0.779032,0.857701,0.12503,0.40142,0.1895
1702331609601562,-9.717007,0.768032,0.852701,0.15603,0.40342,0.1735
1702331609609375,-9.715007,0.763032,0.832701,0.7803,0.40242,0.1585
1702331609617187,-9.695007,0.765032,0.837701,0.12603,0.35142,0.1725
1702331609625000,-9.697007,0.763032,0.816701,0.14003,0.31842,0.2205
1702331609632812,-9.695007,0.751032,0.796701,0.14303,0.26542,0.1545
1702331609640625,-9.688007,0.767032,0.810701,0.14203,0.30342,0.1405
1702331609648437,-9.702007,0.758032,0.816701,0.17303,0.23642,0.1875
1702331609656250,-9.704007,0.763032,0.821701,0.17203,0.33742,0.1725
1702331609664062,-9.706007,0.769032,0.832701,0.14203,0.21742,0.1875
1702331609671875,-9.709007,0.772032,0.841701,0.11003,0.22142,0.1725
1702331609679687,-9.720007,0.763032,0.832701,0.17303,0.25142,0.1875
1702331609687500,-9.716007,0.796032,0.830701,0.15703,0.33342,0.1715
1702331609695312,-9.725007,0.794032,0.837701,0.17403,0.31442,0.1385
1702331609703125,-9.716007,0.794032,0.855701,0.17203,0.28942,0.1565
1702331609710937,-9.714007,0.787032,0.839701,0.16003,0.32842,0.1225
1702331609718750,-9.702007,0.787032,0.848701,0.17503,0.36542,0.905
1702331609726562,-9.695007,0.792032,0.857701,0.8003,0.38642,0.615
1702331609734375,-9.704007,0.781032,0.852701,0.15903,0.28542,0.1075
1702331609742187,-9.713007,0.787032,0.832701,0.17503,0.18642,0.1225
1702331609750000,-9.727007,0.794032,0.861701,0.15803,0.26942,0.1395
1702331609757812,-9.743007,0.801032,0.866701,0.17203,0.23742,0.2045
1702331609765625,-9.741007,0.801032,0.864701,0.14303,0.20242,0.1385
1702331609773437,-9.734007,0.799032,0.866701,0.15903,0.29842,0.1385
1702331609781250,-9.725007,0.801032,0.852701,0.17303,0.32042,0.1235
1702331609789062,-9.711007,0.789032,0.846701,0.15803,0.30042,0.1715
1702331609796875,-9.697007,0.772032,0.839701,0.17203,0.27042,0.1885
1702331609804687,-9.698007,0.771032,0.839701,0.15703,0.33042,0.2355
1702331609812500,-9.706007,0.761032,0.839701,0.15603,0.27342,0.1725
1702331609820312,-9.706007,0.763032,0.839701,0.15903,0.26642,0.1225
1702331609828125,-9.706007,0.765032,0.821701,0.15703,0.26942,0.1715
1702331609835937,-9.697007,0.769032,0.816701,0.17303,0.31742,0.1875
1702331609843750,-9.686007,0.773032,0.823701,0.15803,0.33242,0.1395
1702331609851562,-9.684007,0.796032,0.848701,0.17403,0.28542,0.1395
1702331609859375,-9.700007,0.798032,0.857701,0.19103,0.19942,0.1535
1702331609867187,-9.711007,0.801032,0.855701,0.15803,0.20242,0.1875
1702331609875000,-9.716007,0.798032,0.857701,0.17403,0.28042,0.1705
1702331609882812,-9.707007,0.798032,0.855701,0.15803,0.31442,0.1545
1702331609890625,-9.716007,0.801032,0.853701,0.15903,0.31642,0.1065
1702331609898437,-9.718007,0.798032,0.846701,0.17403,0.36542,0.1075
1702331609906250,-9.702007,0.796032,0.853701,0.15903,0.38342,0.755
1702331609914062,-9.691007,0.782032,0.866701,0.17603,0.39542,0.745
1702331609921875,-9.682007,0.789032,0.859701,0.14303,0.31642,0.1065
1702331609929687,-9.682007,0.785032,0.859701,0.15703,0.27042,0.1885
1702331609937500,-9.689007,0.796032,0.859701,0.17303,0.28442,0.1715
1702331609945312,-9.680007,0.798032,0.868701,0.15803,0.26942,0.1555
1702331609953125,-9.707007,0.794032,0.873701,0.11103,0.23542,0.1875
1702331609960937,-9.716007,0.796032,0.880701,0.15903,0.13442,0.1695
1702331609968750,-9.721007,0.801032,0.877701,0.17403,0.16742,0.1865
1702331609976562,-9.730007,0.801032,0.846701,0.14303,0.24942,0.1545
1702331609984375,-9.723007,0.799032,0.859701,0.15803,0.26942,0.1235
1702331609992187,-9.707007,0.796032,0.880701,0.15803,0.36342,0.1555
1702331610000000,-9.707007,0.796032,0.859701,0.17403,0.28642,0.1075
1702331610007812,-9.705007,0.782032,0.855701,0.12803,0.36242,0.905
1702331610015625,-9.684007,0.769032,0.857701,0.14103,0.43142,0.1565
1702331610023437,-9.689007,0.773032,0.844701,0.15903,0.34642,0.1385
1702331610031250,-9.689007,0.780032,0.841701,0.14303,0.31442,0.1385
1702331610039062,-9.713007,0.780032,0.859701,0.6403,0.34742,0.1725
1702331610046875,-9.716007,0.785032,0.866701,0.14303,0.26542,0.1545
1702331610054687,-9.718007,0.794032,0.848701,0.8103,0.29642,0.1395
1702331610062500,-9.716007,0.783032,0.839701,0.5003,0.29542,0.1395
1702331610070312,-9.698007,0.792032,0.846701,0.19103,0.26942,0.745
1702331610078125,-9.679007,0.776032,0.848701,0.12903,0.30242,0.265
1702331610085937,-9.666007,0.753032,0.868701,0.16103,0.31542,0.255
1702331610093750,-9.659007,0.749032,0.877701,0.17603,0.28642,0.105
1702331610101562,-9.668007,0.745032,0.886701,0.16003,0.26942,0.265
1702331610109375,-9.677007,0.736032,0.882701,0.19303,0.18842,0.95
1702331610117187,-9.690007,0.749032,0.875701,0.17403,0.22142,0.1065
1702331610125000,-9.682007,0.771032,0.893701,0.22103,0.15342,0.1695
1702331610132812,-9.686007,0.776032,0.880701,0.19103,0.11942,0.1215
1702331610140625,-9.684007,0.796032,0.857701,0.25303,0.5542,0.1685
1702331610148437,-9.707007,0.798032,0.857701,0.25403,0.10342,0.1205
1702331610156250,-9.711007,0.810032,0.855701,0.20603,0.10742,0.1545
1702331610164062,-9.714007,0.814032,0.857701,0.20603,0.17042,0.1215
1702331610171875,-9.729007,0.803032,0.848701,0.26703,0.20642,0.1705
1702331610179687,-9.732007,0.814032,0.848701,0.26803,0.16942,0.2015
1702331610187500,-9.727007,0.812032,0.864701,0.15803,0.21742,0.1865
1702331610195312,-9.716007,0.810032,0.850701,0.15703,0.17242,0.2035
1702331610203125,-9.707007,0.799032,0.850701,0.14303,0.23942,0.1075
1702331610210937,-9.700007,0.801032,0.843701,0.17203,0.27342,0.1565
1702331610218750,-9.693007,0.794032,0.857701,0.17403,0.26942,0.1235
1702331610226562,-9.682007,0.778032,0.873701,0.19103,0.25042,0.1225
1702331610234375,-9.666007,0.769032,0.875701,0.19203,0.23542,0.575
1702331610242187,-9.650007,0.762032,0.857701,0.17703,0.25042,0.415
1702331610250000,-9.650007,0.764032,0.861701,0.15803,0.17142,0.1545
1702331610257812,-9.668007,0.776032,0.893701,0.15703,0.20742,0.1725
1702331610265625,-9.686007,0.785032,0.884701,0.17503,0.13842,0.1225
1702331610273437,-9.691007,0.796032,0.868701,0.19103,0.8942,0.1375
1702331610281250,-9.688007,0.785032,0.848701,0.20403,0.17642,0.1555
1702331610289062,-9.689007,0.785032,0.861701,0.29903,0.20542,0.1535
1702331610296875,-9.707007,0.787032,0.877701,0.23803,0.12242,0.1055
1702331610304687,-9.711007,0.772032,0.862701,0.17503,0.5542,0.1695
1702331610312500,-9.716007,0.781032,0.837701,0.17603,0.2342,0.1215
1702331610320312,-9.722007,0.776032,0.803701,0.23703,0.12042,0.1855
1702331610328125,-9.729007,0.786032,0.807701,0.14203,0.18842,0.1555
1702331610335937,-9.720007,0.785032,0.819701,0.26903,0.15542,0.1375
1702331610343750,-9.742007,0.786032,0.837701,0.25203,0.15742,0.1545
1702331610351562,-9.740007,0.786032,0.805701,0.20603,0.15642,0.1385
1702331610359375,-9.720007,0.783032,0.794701,0.25103,0.20642,0.1705
1702331610367187,-9.707007,0.794032,0.816701,0.25203,0.20642,0.1545
1702331610375000,-9.707007,0.783032,0.821701,0.39303,0.22042,0.1685
1702331610382812,-9.709007,0.794032,0.819701,0.31503,0.17142,0.1855
1702331610390625,-9.709007,0.798032,0.805701,0.29703,0.12342,0.2825
1702331610398437,-9.723007,0.799032,0.794701,0.37803,0.8842,0.1995
1702331610406250,-9.730007,0.819032,0.810701,0.28303,0.12342,0.2015
1702331610414062,-9.739007,0.832032,0.823701,0.26503,0.20642,0.2515
1702331610421875,-9.732007,0.843032,0.817701,0.17303,0.18542,0.2355
1702331610429687,-9.739007,0.839032,0.796701,0.17203,0.18442,0.2835
1702331610437500,-9.727007,0.830032,0.787701,0.18903,0.18842,0.1715
1702331610445312,-9.708007,0.833032,0.803701,0.16003,0.18042,0.1695
1702331610453125,-9.714007,0.823032,0.810701,0.18803,0.20542,0.2035
1702331610460937,-9.707007,0.818032,0.816701,0.17303,0.25242,0.1875
1702331610468750,-9.707007,0.812032,0.800701,0.15603,0.21042,0.2055
1702331610476562,-9.707007,0.794032,0.794701,0.17403,0.18842,0.1555
1702331610484375,-9.695007,0.796032,0.805701,0.15703,0.22242,0.1555
1702331610492187,-9.684007,0.782032,0.798701,0.15803,0.16942,0.1705
1702331610500000,-9.684007,0.780032,0.803701,0.15903,0.21742,0.1545
1702331610507812,-9.689007,0.784032,0.794701,0.16003,0.19842,0.1535
1702331610515625,-9.693007,0.789032,0.783701,0.15903,0.16842,0.1385
1702331610523437,-9.713007,0.790032,0.776701,0.15903,0.15642,0.1385
1702331610531250,-9.725007,0.790032,0.783701,0.15803,0.17142,0.1715
1702331610539062,-9.747007,0.786032,0.789701,0.15603,0.17342,0.2205
1702331610546875,-9.763007,0.789032,0.803701,0.15603,0.15942,0.2045
1702331610554687,-9.779007,0.798032,0.803701,0.15703,0.19142,0.1725
1702331610562500,-9.779007,0.802032,0.801701,0.15703,0.20642,0.1885
1702331610570312,-9.754007,0.799032,0.783701,0.17303,0.31842,0.1715
1702331610578125,-9.732007,0.803032,0.799701,0.15803,0.37942,0.1715
1702331610585937,-9.714007,0.796032,0.803701,0.17303,0.30242,0.1885
1702331610593750,-9.698007,0.805032,0.789701,0.15603,0.28542,0.2365
1702331610601562,-9.691007,0.800032,0.778701,0.17403,0.26142,0.2015
1702331610609375,-9.714007,0.803032,0.767701,0.14203,0.23742,0.1555
1702331610617187,-9.738007,0.797032,0.774701,0.15703,0.28542,0.1885
1702331610625000,-9.745007,0.803032,0.785701,0.17403,0.34742,0.1715
1702331610632812,-9.736007,0.792032,0.794701,0.15703,0.29742,0.2195
1702331610640625,-9.733007,0.784032,0.785701,0.17203,0.37142,0.1575
1702331610648437,-9.700007,0.785032,0.787701,0.14203,0.46442,0.925
1702331610656250,-9.686007,0.783032,0.805701,0.15703,0.45242,0.925
1702331610664062,-9.690007,0.779032,0.812701,0.17003,0.47242,0.1745
1702331610671875,-9.688007,0.774032,0.810701,0.15603,0.44942,0.1735
1702331610679687,-9.684007,0.763032,0.783701,0.17103,0.35342,0.2055
1702331610687500,-9.706007,0.763032,0.785701,0.15603,0.27642,0.1735
1702331610695312,-9.706007,0.781032,0.796701,0.15603,0.32242,0.1895
1702331610703125,-9.691007,0.796032,0.812701,0.15403,0.35442,0.2865
1702331610710937,-9.698007,0.794032,0.796701,0.15503,0.33342,0.2685
1702331610718750,-9.707007,0.803032,0.810701,0.15403,0.32242,0.2535
1702331610726562,-9.709007,0.783032,0.839701,0.15503,0.36842,0.2535
1702331610734375,-9.706007,0.765032,0.837701,0.15703,0.25042,0.2195
1702331610742187,-9.702007,0.767032,0.852701,0.17203,0.33642,0.1885
1702331610750000,-9.697007,0.761032,0.861701,0.15503,0.35742,0.1745
1702331610757812,-9.684007,0.756032,0.859701,0.17103,0.38542,0.2215
1702331610765625,-9.670007,0.767032,0.855701,0.15603,0.35142,0.2205
1702331610773437,-9.672007,0.767032,0.857701,0.17203,0.30442,0.1725
1702331610781250,-9.662007,0.773032,0.871701,0.20403,0.18642,0.2185
1702331610789062,-9.655007,0.782032,0.873701,0.18903,0.17142,0.1865
1702331610796875,-9.673007,0.782032,0.891701,0.17403,0.12342,0.1705
1702331610804687,-9.666007,0.776032,0.873701,0.18903,0.6142,0.1875
1702331610812500,-9.670007,0.767032,0.843701,0.20603,0.3758,0.1695
1702331610820312,-9.672007,0.761032,0.821701,0.26803,0.258,0.1375
1702331610828125,-9.695007,0.759032,0.816701,0.20603,0.5258,0.1215
1702331610835937,-9.708007,0.759032,0.818701,0.19103,0.6758,0.1055
1702331610843750,-9.724007,0.763032,0.816701,0.20703,0.2058,0.895
1702331610851562,-9.740007,0.766032,0.803701,0.22203,0.7542,0.1055
1702331610859375,-9.753007,0.764032,0.798701,0.23803,0.11042,0.895
1702331610867187,-9.756007,0.773032,0.783701,0.23603,0.15742,0.1545
1702331610875000,-9.758007,0.762032,0.771701,0.27003,0.15642,0.405
1702331610882812,-9.751007,0.766032,0.751701,0.14103,0.24342,0.1245
1702331610890625,-9.728007,0.766032,0.726701,0.20603,0.23042,0.115
1702331610898437,-9.720007,0.772032,0.710701,0.15803,0.27742,0.605
1702331610906250,-9.720007,0.795032,0.715701,0.17403,0.16442,0.605
1702331610914062,-9.720007,0.801032,0.713701,0.22203,0.22442,0.425
1702331610921875,-9.734007,0.803032,0.708701,0.20603,0.23842,0.745
1702331610929687,-9.739007,0.814032,0.711701,0.19003,0.31742,0.1065
1702331610937500,-9.743007,0.819032,0.719701,0.15903,0.24142,0.595
1702331610945312,-9.743007,0.817032,0.722701,0.15703,0.23142,0.775
1702331610953125,-9.743007,0.826032,0.726701,0.18903,0.30542,0.1075
1702331610960937,-9.743007,0.837032,0.717701,0.17303,0.29142,0.1245
1702331610968750,-9.748007,0.855032,0.746701,0.15403,0.34442,0.1905
1702331610976562,-9.759007,0.864032,0.765701,0.17403,0.25442,0.1395
1702331610984375,-9.762007,0.857032,0.774701,0.12603,0.35242,0.1405
1702331610992187,-9.739007,0.863032,0.785701,0.9303,0.45042,0.1905
1702331611000000,-9.732007,0.852032,0.782701,0.10803,0.37442,0.1745
1702331611007812,-9.717007,0.852032,0.798701,0.9503,0.41642,0.1255
1702331611015625,-9.701007,0.845032,0.819701,0.15903,0.49942,0.285
1702331611023437,-9.685007,0.825032,0.826701,0.1903,0.43242,0.125
1702331611031250,-9.668007,0.802032,0.830701,0.4703,0.47042,0.785
1702331611039062,-9.673007,0.793032,0.837701,0.6403,0.44842,0.935
1702331611046875,-9.664007,0.793032,0.843701,0.11103,0.44942,0.605
1702331611054687,-9.668007,0.787032,0.834701,0.11203,0.38542,0.605
1702331611062500,-9.677007,0.780032,0.839701,0.11203,0.35142,0.435
1702331611070312,-9.691007,0.801032,0.846701,0.14203,0.35442,0.765
1702331611078125,-9.678007,0.800032,0.864701,0.9403,0.35242,0.1415
1702331611085937,-9.678007,0.793032,0.841701,0.6403,0.30242,0.1405
1702331611093750,-9.662007,0.793032,0.841701,0.4703,0.33742,0.1415
1702331611101562,-9.650007,0.798032,0.857701,0.4603,0.30742,0.1745
1702331611109375,-9.650007,0.791032,0.850701,0.9503,0.29142,0.935
1702331611117187,-9.659007,0.782032,0.837701,0.12703,0.27042,0.1075
1702331611125000,-9.662007,0.780032,0.837701,0.15803,0.25142,0.1555
1702331611132812,-9.675007,0.794032,0.846701,0.14203,0.18842,0.1555
1702331611140625,-9.686007,0.792032,0.850701,0.17303,0.20842,0.1395
1702331611148437,-9.700007,0.794032,0.857701,0.16003,0.19942,0.1375
1702331611156250,-9.716007,0.801032,0.839701,0.17403,0.15442,0.1545
1702331611164062,-9.711007,0.794032,0.805701,0.15703,0.14542,0.1405
1702331611171875,-9.709007,0.788032,0.807701,0.17303,0.17542,0.1555
