time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331777304687,-12.370044,1.816302,-0.004357,-1.741541,,
1702331777312500,-12.337044,0.15003,2.178302,0.88857,-1.900641,0.52063
1702331777320312,-11.992044,0.10703,2.467302,0.122157,-2.24041,0.19563
1702331777328125,-11.679044,0.5803,2.989302,0.111157,-2.72241,0.9137
1702331777335937,-11.563044,0.697,3.577302,0.80657,-1.997841,0.30837
1702331777343750,-11.202044,0.4003,3.980302,0.42457,-1.921441,0.19137
1702331777359375,-10.118044,0.25203,4.433302,0.2643,-1.716541,0.66063
1702331777367187,-9.808044,0.26303,4.561302,0.13643,-1.600141,0.105463
1702331777375000,-9.696044,0.22903,4.813302,0.19643,-1.519241,0.126063
1702331777382812,-9.761044,0.16703,5.144302,0.22343,-1.434141,0.128263
1702331777406250,-10.378044,0.18697,5.505302,0.55143,-1.218341,0.119863
1702331777414062,-10.179044,0.25397,5.759302,0.71043,-1.185941,0.113063
1702331777421875,-9.821044,0.20897,6.50302,0.84343,-1.126741,0.101063
1702331777429687,-9.428044,0.14997,6.245302,0.80243,-1.46741,0.95763
1702331777437500,-9.200044,0.7597,6.295302,0.99743,0.946141,0.77263
1702331777445312,-9.181044,0.1703,6.293302,0.119743,0.847741,0.55263
1702331777453125,-9.341044,0.17903,6.336302,0.142543,0.765941,0.41463
1702331777460937,-9.539044,0.36403,6.383302,0.177543,0.709841,0.42163
1702331777468750,-9.754044,0.49203,6.469302,0.204043,0.662041,0.45063
1702331777476562,-10.3044,0.51703,6.575302,0.223743,0.608341,0.42463
1702331777484375,-10.193044,0.48503,6.604302,0.207143,0.576741,0.29363
1702331777492187,-10.270044,0.48603,6.606302,0.172943,0.574041,0.4063
1702331777500000,-10.203044,0.49403,6.694302,0.134543,0.589941,0.27837
1702331777507812,-10.119044,0.49503,6.732302,0.94243,0.616141,0.57937
1702331777515625,-10.42044,0.45303,6.746302,0.74143,0.632441,0.76937
1702331777523437,-9.883044,0.44903,6.838302,0.60243,0.646041,0.97637
1702331777531250,-9.629044,0.44903,6.829302,0.48343,0.644041,0.121837
1702331777539062,-9.359044,0.44303,6.791302,0.33143,0.627441,0.138037
1702331777546875,-9.163044,0.41403,6.768302,0.31843,0.600541,0.152537
1702331777554687,-8.999044,0.34903,6.712302,0.14743,0.560441,0.163737
1702331777562500,-8.856044,0.26103,6.721302,0.29543,0.503241,0.178837
1702331777570312,-8.752044,0.18303,6.631302,0.22743,0.448741,0.200237
1702331777578125,-8.637044,0.15503,6.442302,0.17143,0.395741,0.207237
1702331777585937,-8.482044,0.18303,6.302302,0.19343,0.360141,0.230037
1702331777593750,-8.331044,0.28803,6.178302,0.19543,0.322741,0.233437
1702331777601562,-8.157044,0.39803,6.47302,0.15243,0.286741,0.240137
1702331777609375,-7.992044,0.50203,5.917302,0.7443,0.251541,0.244937
1702331777617187,-7.854044,0.54803,5.739302,0.1643,0.216541,0.248537
1702331777625000,-7.783044,0.58703,5.563302,0.10257,0.184941,0.260037
1702331777632812,-7.760044,0.59603,5.430302,0.16657,0.148341,0.263237
1702331777640625,-7.744044,0.58203,5.367302,0.17957,0.121841,0.261837
1702331777648437,-7.696044,0.55203,5.345302,0.31857,0.102241,0.265037
1702331777656250,-7.685044,0.49003,5.223302,0.40457,0.68441,0.273537
1702331777664062,-7.690044,0.41903,5.129302,0.49857,0.55541,0.276737
1702331777671875,-7.647044,0.35803,5.68302,0.70057,0.43841,0.276637
1702331777679687,-7.621044,0.29603,5.54302,0.80757,0.30741,0.281437
1702331777687500,-7.563044,0.21103,5.108302,0.77857,0.21441,0.279837
1702331777695312,-7.457044,0.15403,5.38302,0.79157,0.14641,0.284737
1702331777703125,-7.352044,0.12203,4.979302,0.77957,0.17641,0.290837
1702331777710937,-7.269044,0.9503,4.935302,0.78957,0.14259,0.294537
1702331777718750,-7.231044,0.9003,4.903302,0.73957,0.47259,0.294937
1702331777726562,-7.207044,0.14503,4.876302,0.58157,0.63659,0.293637
1702331777734375,-7.150044,0.22403,4.874302,0.53457,0.93159,0.285737
1702331777742187,-7.91044,0.23003,4.858302,0.53257,0.116359,0.281137
1702331777750000,-7.44044,0.26103,4.754302,0.52257,0.138259,0.266537
1702331777757812,-7.5044,0.32503,4.682302,0.54257,0.162059,0.251937
1702331777765625,-6.924044,0.33203,4.651302,0.49257,0.168359,0.241037
1702331777773437,-6.817044,0.35003,4.597302,0.49457,0.182859,0.228237
1702331777781250,-6.676044,0.40003,4.536302,0.53757,0.184559,0.220537
1702331777789062,-6.540044,0.44003,4.541302,0.52357,0.184559,0.215737
1702331777796875,-6.417044,0.51803,4.500302,0.71357,0.190859,0.207337
1702331777804687,-6.290044,0.56703,4.514302,0.69857,0.192559,0.204137
1702331777812500,-6.146044,0.61403,4.516302,0.76357,0.196659,0.203937
1702331777820312,-5.977044,0.58803,4.493302,0.78057,0.207359,0.205337
1702331777828125,-5.847044,0.60103,4.491302,0.76157,0.219859,0.200937
1702331777835937,-5.743044,0.57503,4.473302,0.77857,0.229759,0.191237
1702331777843750,-5.662044,0.50403,4.410302,0.78957,0.264659,0.193237
1702331777851562,-5.596044,0.47003,4.396302,0.63257,0.298459,0.193537
1702331777859375,-5.614044,0.50803,4.525302,0.47457,0.321359,0.190637
1702331777867187,-5.765044,0.52403,4.606302,0.25357,0.362559,0.183237
1702331777875000,-5.983044,0.51403,4.563302,0.12543,0.417959,0.182337
1702331777882812,-6.185044,0.46303,4.421302,0.31943,0.456359,0.184737
1702331777890625,-6.346044,0.44603,4.316302,0.50743,0.477359,0.181737
1702331777898437,-6.459044,0.48303,4.257302,0.69843,0.500559,0.183837
1702331777906250,-6.550044,0.52703,4.277302,0.82343,0.490559,0.187137
1702331777914062,-6.564044,0.55603,4.289302,0.99243,0.469259,0.177437
1702331777921875,-6.498044,0.65403,4.262302,0.89643,0.453159,0.169237
1702331777929687,-6.455044,0.80703,4.194302,0.73443,0.449759,0.151137
1702331777937500,-6.431044,0.95903,4.95302,0.73143,0.448359,0.131837
1702331777945312,-6.379044,1.10003,4.57302,0.67943,0.450359,0.102737
1702331777953125,-6.327044,1.23203,4.3302,0.47043,0.460159,0.76737
1702331777960937,-6.266044,1.36903,3.965302,0.34243,0.481259,0.60537
1702331777968750,-6.242044,1.52203,3.899302,0.7443,0.512359,0.45837
1702331777976562,-6.227044,1.64603,3.787302,0.28857,0.550659,0.37337
1702331777984375,-6.317044,1.77203,3.715302,0.55157,0.598459,0.34237
1702331777992187,-6.486044,1.92203,3.810302,0.71857,0.641859,0.31337
1702331778000000,-6.748044,1.97103,4.66302,0.79257,0.664759,0.45937
1702331778007812,-7.52044,1.88703,4.213302,0.90157,0.674059,0.57137
1702331778015625,-7.293044,1.73603,4.219302,0.117957,0.625359,0.82437
1702331778023437,-7.461044,1.59603,4.154302,0.131857,0.579159,0.114137
1702331778031250,-7.652044,1.49103,3.953302,0.142557,0.550159,0.153937
1702331778039062,-7.809044,1.41503,3.857302,0.132057,0.526459,0.197737
1702331778046875,-7.836044,1.42703,3.832302,0.125557,0.504259,0.233037
1702331778054687,-7.793044,1.53203,3.904302,0.152957,0.477559,0.260337
1702331778062500,-7.753044,1.70903,4.1302,0.185457,0.464859,0.277737
1702331778070312,-7.755044,1.86703,3.992302,0.223257,0.473959,0.277137
1702331778078125,-7.723044,1.94203,3.915302,0.259457,0.477559,0.265537
1702331778085937,-7.719044,1.98403,3.769302,0.303657,0.465959,0.258337
1702331778093750,-7.724044,2.2603,3.677302,0.337057,0.442559,0.249637
1702331778101562,-7.759044,2.9703,3.639302,0.371557,0.422159,0.242837
1702331778109375,-7.801044,2.20403,3.675302,0.402957,0.409459,0.242437
1702331778117187,-7.883044,2.31503,3.805302,0.428357,0.383759,0.251337
1702331778125000,-7.986044,2.39203,3.907302,0.447157,0.370959,0.251137
1702331778132812,-8.21044,2.45603,3.907302,0.465757,0.369659,0.255837
1702331778140625,-8.79044,2.48003,3.830302,0.509457,0.372359,0.274637
1702331778148437,-8.113044,2.47103,3.639302,0.546657,0.384159,0.288937
1702331778156250,-8.162044,2.47403,3.494302,0.580657,0.395559,0.306337
1702331778164062,-8.241044,2.47003,3.515302,0.619057,0.409159,0.332037
1702331778171875,-8.235044,2.48103,3.585302,0.645057,0.429059,0.354537
1702331778179687,-8.261044,2.45503,3.634302,0.665357,0.426859,0.365437
