time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331965304687,-9.463164,2.454316,-0.039585,,,
1702331965312500,-9.484164,0.225969,2.457316,0.88415,0.35785,0.29468
1702331965320312,-9.499164,0.236969,2.463316,0.93015,0.39285,0.27868
1702331965328125,-9.489164,0.247969,2.504316,0.93315,0.41785,0.27668
1702331965335937,-9.484164,0.251969,2.540316,0.99715,0.44485,0.29168
1702331965343750,-9.484164,0.265969,2.567316,0.90015,0.53485,0.26268
1702331965359375,-9.448164,0.282969,2.569316,0.94415,0.54885,0.18468
1702331965367187,-9.451164,0.300969,2.587316,0.102215,0.49985,0.19968
1702331965375000,-9.453164,0.304969,2.612316,0.105515,0.52685,0.21468
1702331965382812,-9.462164,0.307969,2.635316,0.102515,0.52785,0.15068
1702331965406250,-9.489164,0.292969,2.565316,0.80415,0.59185,0.20168
1702331965414062,-9.477164,0.285969,2.574316,0.81715,0.65285,0.13968
1702331965421875,-9.460164,0.284969,2.592316,0.66615,0.66585,0.18568
1702331965429687,-9.442164,0.298969,2.567316,0.64715,0.62785,0.17168
1702331965437500,-9.429164,0.302969,2.554316,0.63415,0.60585,0.15468
1702331965445312,-9.418164,0.308969,2.529316,0.65215,0.58185,0.18468
1702331965453125,-9.411164,0.321969,2.527316,0.55815,0.51585,0.20168
1702331965460937,-9.412164,0.332969,2.531316,0.63815,0.55985,0.18368
1702331965468750,-9.413164,0.339969,2.535316,0.63215,0.52985,0.13968
1702331965476562,-9.430164,0.339969,2.565316,0.59115,0.49685,0.16768
1702331965484375,-9.416164,0.341969,2.565316,0.50915,0.56985,0.15468
1702331965492187,-9.407164,0.353969,2.556316,0.37915,0.64585,0.17568
1702331965500000,-9.411164,0.355969,2.549316,0.39515,0.67885,0.15968
1702331965507812,-9.409164,0.350969,2.560316,0.33615,0.57285,0.17368
1702331965515625,-9.400164,0.332969,2.563316,0.22915,0.54785,0.15668
1702331965523437,-9.413164,0.324969,2.583316,0.14815,0.54485,0.6368
1702331965531250,-9.435164,0.318969,2.599316,0.13215,0.51185,0.11268
1702331965539062,-9.464164,0.316969,2.605316,0.14815,0.46585,0.4768
1702331965546875,-9.458164,0.307969,2.614316,0.10415,0.47485,0.3068
1702331965554687,-9.442164,0.302969,2.590316,0.915,0.52585,0.0
1702331965562500,-9.426164,0.300969,2.553316,0.6815,0.51785,0.4968
1702331965570312,-9.420164,0.306969,2.549316,0.1115,0.55385,0.0
1702331965578125,-9.406164,0.303969,2.560316,0.7315,0.57285,0.0
1702331965585937,-9.399164,0.294969,2.603316,0.3685,0.52085,0.4768
1702331965593750,-9.396164,0.284969,2.594316,0.10185,0.35385,0.268
1702331965601562,-9.408164,0.268969,2.547316,0.11485,0.45785,0.1668
1702331965609375,-9.403164,0.274969,2.531316,0.9885,0.50385,0.1568
1702331965617187,-9.388164,0.272969,2.533316,0.11385,0.33985,0.4768
1702331965625000,-9.401164,0.257969,2.551316,0.9985,0.36185,0.1668
1702331965632812,-9.410164,0.271969,2.565316,0.7085,0.40285,0.1432
1702331965640625,-9.421164,0.264969,2.549316,0.8785,0.32085,0.6668
1702331965648437,-9.403164,0.266969,2.560316,0.11685,0.28585,0.4968
1702331965656250,-9.392164,0.266969,2.565316,0.9885,0.31285,0.0
1702331965664062,-9.380164,0.259969,2.580316,0.5785,0.42185,0.5168
1702331965671875,-9.369164,0.250969,2.571316,0.10185,0.28585,0.4968
1702331965679687,-9.385164,0.268969,2.560316,0.5415,0.24185,0.0
1702331965687500,-9.403164,0.250969,2.565316,0.12115,0.22885,0.6068
1702331965695312,-9.403164,0.260969,2.569316,0.6915,0.25885,0.6468
1702331965703125,-9.405164,0.246969,2.560316,0.16315,0.22285,0.12768
1702331965710937,-9.410164,0.264969,2.558316,0.13115,0.23685,0.15968
1702331965718750,-9.406164,0.268969,2.549316,0.15015,0.17885,0.15668
1702331965726562,-9.403164,0.275969,2.535316,0.13415,0.16585,0.17368
1702331965734375,-9.408164,0.286969,2.520316,0.14815,0.13785,0.15868
1702331965742187,-9.415164,0.297969,2.513316,0.13815,0.7885,0.7468
1702331965750000,-9.426164,0.302969,2.520316,0.16415,0.12185,0.12568
