time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702332174304687,-9.302465,3.436655,-0.03474,,,
1702332174312500,-9.262465,0.681626,3.348655,0.51599,0.3054,0.85329
1702332174320312,-9.192465,0.621626,3.310655,0.96599,0.4164,0.104029
1702332174328125,-9.76465,0.603626,3.289655,0.125599,0.5504,0.100629
1702332174335937,-8.920465,0.678626,3.409655,0.157099,0.5654,0.107429
1702332174343750,-8.808465,0.809626,3.476655,0.187099,0.4124,0.101629
1702332174359375,-8.699465,1.20626,3.715655,0.197999,0.2264,0.84229
1702332174367187,-8.711465,1.71626,3.931655,0.211999,0.1834,0.87529
1702332174375000,-8.823465,1.77626,4.73655,0.226299,0.0,0.86229
1702332174382812,-8.984465,1.138626,3.997655,0.240099,0.406,0.84629
1702332174406250,-9.40465,2.176626,4.184655,0.194899,0.1774,0.11529
1702332174414062,-8.905465,2.584626,4.270655,0.159999,0.2206,0.27271
1702332174421875,-8.590465,2.715626,4.365655,0.107599,0.5146,0.66471
1702332174429687,-8.196465,2.633626,4.563655,0.36799,0.5826,0.80071
1702332174437500,-8.21465,2.526626,4.675655,0.28901,0.4086,0.75971
1702332174445312,-7.943465,2.600626,4.603655,0.45901,0.936,0.49071
1702332174453125,-7.959465,2.614626,4.452655,0.9401,0.1724,0.16571
1702332174460937,-8.83465,2.627626,4.263655,0.46399,0.1124,0.32429
1702332174468750,-8.231465,2.598626,4.22655,0.98799,0.1614,0.62129
1702332174476562,-8.410465,2.388626,3.991655,0.161499,0.3154,0.77129
1702332174484375,-8.651465,2.21626,3.754655,0.192899,0.2914,0.64729
1702332174492187,-8.968465,1.578626,3.89655,0.190599,0.34,0.35629
1702332174500000,-9.305465,1.36626,2.434655,0.183399,0.1384,0.4729
1702332174507812,-9.619465,0.502626,2.163655,0.163899,0.3694,0.16771
1702332174515625,-9.907465,0.121626,2.431655,0.174199,0.8604,0.34771
1702332174523437,-10.132465,0.48374,2.958655,0.212099,0.11124,0.34271
1702332174531250,-10.336465,0.94374,3.226655,0.251399,0.9654,0.32071
1702332174539062,-10.426465,0.80626,3.89655,0.278199,0.5294,0.26771
1702332174546875,-10.224465,0.387626,2.947655,0.337899,0.2714,0.25971
1702332174554687,-9.953465,0.771626,2.983655,0.408699,0.2864,0.17071
1702332174562500,-9.739465,1.120626,2.981655,0.440199,0.2484,0.21371
1702332174570312,-9.485465,1.457626,2.855655,0.469499,0.5434,0.35771
1702332174578125,-9.163465,1.838626,2.939655,0.504699,0.11004,0.56771
1702332174585937,-8.935465,2.88626,3.301655,0.516299,0.15144,0.81271
1702332174593750,-8.816465,2.64626,3.673655,0.525199,0.15594,0.108571
1702332174601562,-8.786465,1.870626,3.950655,0.503699,0.14314,0.116471
1702332174609375,-8.880465,1.839626,4.207655,0.459199,0.13254,0.128471
1702332174617187,-9.114465,1.838626,4.585655,0.398299,0.14474,0.129071
1702332174625000,-9.227465,1.763626,5.175655,0.322499,0.14514,0.146171
1702332174632812,-9.248465,2.109626,5.279655,0.259799,0.6824,0.167371
1702332174640625,-9.946465,2.889626,4.847655,0.219999,0.5794,0.206471
1702332174648437,-10.70465,3.75626,4.99655,0.191899,0.6664,0.260271
1702332174656250,-9.222465,2.414626,4.34655,0.207099,0.15564,0.271771
1702332174664062,-8.328465,1.348626,5.256655,0.186799,0.20734,0.237071
1702332174671875,-7.887465,1.173626,5.449655,0.83399,0.7984,0.193771
1702332174679687,-8.242465,1.876626,4.842655,0.27101,0.5514,0.164171
1702332174687500,-8.844465,2.539626,4.662655,0.102701,0.17164,0.167171
