time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700767642750000,-9.510437,-1.422909,1.823421,-0.048663,,
1700767642757812,-9.530437,-1.408909,1.807421,0.7291,0.44363,0.30766
1700767642765625,-9.559437,-1.399909,1.809421,0.16091,0.50263,0.19766
1700767642773437,-9.582437,-1.392909,1.807421,0.8191,0.47063,0.18166
1700767642781250,-9.593437,-1.396909,1.825421,0.3291,0.51763,0.21466
1700767642789062,-9.600437,-1.394909,1.825421,0.7991,0.47163,0.19766
1700767642804687,-9.580437,-1.396909,1.816421,0.11291,0.54963,0.19766
1700767642812500,-9.582437,-1.394909,1.823421,0.5991,0.53663,0.24466
1700767642820312,-9.584437,-1.399909,1.827421,0.8191,0.53263,0.19866
1700767642828125,-9.579437,-1.392909,1.832421,0.4391,0.50563,0.19666
1700767642851562,-9.559437,-1.398909,1.863421,0.5691,0.52363,0.16266
1700767642859375,-9.550437,-1.403909,1.856421,0.13891,0.50663,0.17966
1700767642867187,-9.571437,-1.390909,1.848421,0.6591,0.51763,0.16566
1700767642875000,-9.570437,-1.392909,1.847421,0.5791,0.50663,0.17966
1700767642882812,-9.559437,-1.392909,1.845421,0.5409,0.53863,0.14766
1700767642890625,-9.566437,-1.388909,1.845421,0.6609,0.59863,0.16466
1700767642898437,-9.560437,-1.370909,1.861421,0.209,0.61363,0.18066
1700767642906250,-9.560437,-1.388909,1.870421,0.1691,0.64363,0.18166
1700767642914062,-9.571437,-1.392909,1.872421,0.2191,0.62463,0.16766
1700767642921875,-9.559437,-1.388909,1.861421,0.1809,0.61363,0.18066
1700767642929687,-9.544437,-1.406909,1.852421,0.14509,0.64363,0.19766
1700767642937500,-9.543437,-1.426909,1.841421,0.1709,0.56563,0.21366
1700767642945312,-9.537437,-1.424909,1.832421,0.1691,0.55063,0.11766
1700767642953125,-9.545437,-1.428909,1.825421,0.3209,0.61263,0.16566
1700767642960937,-9.561437,-1.421909,1.807421,0.1491,0.62963,0.16466
1700767642968750,-9.559437,-1.426909,1.805421,0.4309,0.57763,0.21566
1700767642976562,-9.575437,-1.421909,1.809421,0.1409,0.64163,0.21466
1700767642984375,-9.579437,-1.412909,1.811421,0.11309,0.61263,0.19766
1700767642992187,-9.591437,-1.423909,1.812421,0.3709,0.60463,0.21766
1700767643000000,-9.599437,-1.420909,1.807421,0.3309,0.53463,0.21366
1700767643007812,-9.588437,-1.420909,1.802421,0.9009,0.66563,0.19466
1700767643015625,-9.574437,-1.416909,1.775421,0.3809,0.55363,0.17966
1700767643023437,-9.557437,-1.425909,1.775421,0.3209,0.53463,0.14966
1700767643031250,-9.550437,-1.423909,1.795421,0.3409,0.62963,0.16466
1700767643039062,-9.539437,-1.428909,1.809421,0.6709,0.55163,0.18066
1700767643046875,-9.543437,-1.417909,1.823421,0.5209,0.59963,0.14866
1700767643054687,-9.543437,-1.426909,1.814421,0.4709,0.57963,0.21466
1700767643062500,-9.550437,-1.426909,1.823421,0.8109,0.53463,0.21366
1700767643070312,-9.546437,-1.417909,1.827421,0.3409,0.58263,0.18066
1700767643078125,-9.552437,-1.410909,1.827421,0.1591,0.62763,0.19766
1700767643085937,-9.555437,-1.410909,1.825421,0.5009,0.52063,0.11666
1700767643093750,-9.564437,-1.390909,1.825421,0.12909,0.58163,0.16566
1700767643101562,-9.552437,-1.408909,1.834421,0.6709,0.56663,0.18066
1700767643109375,-9.539437,-1.419909,1.841421,0.19409,0.53463,0.16566
1700767643117187,-9.537437,-1.428909,1.834421,0.11309,0.55063,0.16566
1700767643125000,-9.543437,-1.435909,1.827421,0.10909,0.54763,0.16666
1700767643132812,-9.553437,-1.433909,1.830421,0.12009,0.52863,0.16866
1700767643140625,-9.564437,-1.428909,1.821421,0.12109,0.56063,0.15166
1700767643148437,-9.577437,-1.434909,1.820421,0.391,0.51663,0.15066
