time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700767209039062,-9.684057,-1.154617,1.364645,0.7088,0.5345,0.21689
1700767209046875,-9.675057,-1.149617,1.361645,0.788,0.4895,0.20089
1700767209054687,-9.673057,-1.142617,1.361645,0.4188,0.4905,0.21589
1700767209062500,-9.667057,-1.129617,1.364645,0.888,0.5365,0.26489
1700767209070312,-9.658057,-1.134617,1.359645,0.5388,0.4875,0.15289
1700767209078125,-9.664057,-1.143617,1.361645,0.12088,0.4735,0.21689
1700767209085937,-9.662057,-1.143617,1.370645,0.11988,0.4105,0.18489
1700767209093750,-9.664057,-1.153617,1.361645,0.7288,0.4905,0.20089
1700767209101562,-9.668057,-1.153617,1.373645,0.7388,0.5365,0.26489
1700767209109375,-9.667057,-1.143617,1.375645,0.688,0.5345,0.28089
1700767209117187,-9.685057,-1.143617,1.366645,0.6988,0.5805,0.24989
1700767209125000,-9.684057,-1.145617,1.359645,0.7288,0.5195,0.29689
1700767209132812,-9.682057,-1.151617,1.352645,0.8888,0.5515,0.26489
1700767209140625,-9.677057,-1.153617,1.361645,0.13688,0.5675,0.21689
1700767209148437,-9.668057,-1.151617,1.348645,0.12388,0.5865,0.23189
1700767209156250,-9.671057,-1.169617,1.350645,0.15188,0.5665,0.23289
1700767209164062,-9.664057,-1.170617,1.361645,0.13388,0.5645,0.23389
1700767209171875,-9.662057,-1.162617,1.373645,0.8888,0.5215,0.23289
1700767209179687,-9.662057,-1.174617,1.359645,0.7188,0.5045,0.21689
1700767209187500,-9.671057,-1.174617,1.366645,0.10388,0.4725,0.21689
1700767209195312,-9.669057,-1.159617,1.366645,0.11688,0.4855,0.18589
1700767209203125,-9.666057,-1.151617,1.355645,0.15388,0.4745,0.21689
1700767209210937,-9.673057,-1.147617,1.348645,0.13788,0.4595,0.20089
1700767209218750,-9.680057,-1.142617,1.355645,0.15388,0.5685,0.21589
1700767209226562,-9.687057,-1.141617,1.357645,0.6888,0.4235,0.18589
1700767209234375,-9.678057,-1.152617,1.357645,0.2188,0.4405,0.20189
1700767209242187,-9.673057,-1.147617,1.366645,0.5588,0.4255,0.26489
1700767209250000,-9.669057,-1.157617,1.355645,0.10088,0.5015,0.21789
1700767209257812,-9.673057,-1.167617,1.355645,0.14988,0.5175,0.21789
1700767209265625,-9.678057,-1.167617,1.350645,0.10188,0.4395,0.21789
1700767209273437,-9.664057,-1.172617,1.352645,0.6888,0.4865,0.21789
1700767209281250,-9.680057,-1.176617,1.348645,0.12088,0.4565,0.28089
1700767209289062,-9.686057,-1.175617,1.355645,0.5788,0.5215,0.24789
1700767209296875,-9.673057,-1.185617,1.343645,0.5388,0.5185,0.23389
1700767209304687,-9.684057,-1.165617,1.346645,0.688,0.5185,0.26489
1700767209312500,-9.678057,-1.169617,1.350645,0.8688,0.5175,0.28189
1700767209320312,-9.666057,-1.165617,1.366645,0.4012,0.5985,0.23289
1700767209328125,-9.674057,-1.161617,1.350645,0.312,0.5725,0.19889
1700767209335937,-9.665057,-1.152617,1.343645,0.388,0.4545,0.18589
1700767209343750,-9.662057,-1.165617,1.350645,0.10712,0.5815,0.18489
1700767209351562,-9.657057,-1.163617,1.352645,0.7188,0.4415,0.21689
1700767209359375,-9.668057,-1.165617,1.350645,0.11988,0.5365,0.16889
1700767209367187,-9.672057,-1.152617,1.336645,0.6688,0.5465,0.20289
1700767209375000,-9.667057,-1.159617,1.350645,0.6888,0.6105,0.21789
1700767209382812,-9.664057,-1.149617,1.348645,0.5388,0.5815,0.18489
1700767209390625,-9.662057,-1.152617,1.341645,0.3788,0.5185,0.20189
1700767209398437,-9.667057,-1.154617,1.341645,0.5812,0.4405,0.21789
1700767209406250,-9.662057,-1.152617,1.341645,0.3888,0.4555,0.23389
1700767209414062,-9.666057,-1.162617,1.350645,0.10588,0.4595,0.20089
1700767209421875,-9.669057,-1.159617,1.343645,0.5388,0.4395,0.21789
1700767209429687,-9.662057,-1.150617,1.339645,0.1012,0.5505,0.20089
1700767209437500,-9.671057,-1.158617,1.357645,0.8912,0.5195,0.21689
1700767209445312,-9.682057,-1.158617,1.355645,0.588,0.5345,0.20089
1700767209453125,-9.698057,-1.151617,1.357645,0.12088,0.6615,0.21689
1700767209460937,-9.704057,-1.148617,1.339645,0.5588,0.5675,0.20089
1700767209468750,-9.698057,-1.156617,1.327645,0.6988,0.5805,0.24989
1700767209476562,-9.707057,-1.173617,1.321645,0.1012,0.5495,0.24989
1700767209484375,-9.702057,-1.167617,1.323645,0.7512,0.5645,0.23389
1700767209492187,-9.681057,-1.166617,1.327645,0.4088,0.6935,0.23289
1700767209500000,-9.664057,-1.169617,1.336645,0.2288,0.6445,0.26489
1700767209507812,-9.630057,-1.165617,1.341645,0.2512,0.5975,0.26489
1700767209515625,-9.637057,-1.168617,1.336645,0.3788,0.6125,0.23289
1700767209523437,-9.640057,-1.152617,1.336645,0.9012,0.5035,0.21689
1700767209531250,-9.649057,-1.161617,1.336645,0.5912,0.5335,0.20189
1700767209539062,-9.656057,-1.157617,1.355645,0.2088,0.4555,0.21789
1700767209546875,-9.662057,-1.163617,1.350645,0.2288,0.5205,0.18489
1700767209554687,-9.672057,-1.157617,1.339645,0.4988,0.4835,0.20289
1700767209562500,-9.662057,-1.148617,1.332645,0.8488,0.5175,0.18589
1700767209570312,-9.665057,-1.152617,1.327645,0.3588,0.4855,0.16989
1700767209578125,-9.658057,-1.145617,1.339645,0.7088,0.4725,0.20089
1700767209585937,-9.661057,-1.142617,1.327645,0.1088,0.4915,0.21589
1700767209593750,-9.662057,-1.149617,1.327645,0.2388,0.5525,0.20089
1700767209601562,-9.671057,-1.149617,1.330645,0.2488,0.4585,0.21689
1700767209609375,-9.687057,-1.147617,1.332645,0.16888,0.5045,0.20089
1700767209617187,-9.685057,-1.152617,1.323645,0.488,0.5335,0.20189
1700767209625000,-9.685057,-1.154617,1.330645,0.5288,0.4865,0.21789
1700767209632812,-9.687057,-1.147617,1.330645,0.11988,0.5205,0.20089
1700767209640625,-9.678057,-1.147617,1.323645,0.3988,0.4425,0.21689
1700767209648437,-9.659057,-1.153617,1.318645,0.5788,0.5525,0.24789
1700767209656250,-9.663057,-1.157617,1.330645,0.2112,0.4915,0.24789
1700767209664062,-9.666057,-1.155617,1.325645,0.888,0.5995,0.23189
1700767209671875,-9.684057,-1.160617,1.309645,0.4188,0.5525,0.26389
1700767209679687,-9.666057,-1.158617,1.305645,0.10288,0.5965,0.24889
1700767209687500,-9.675057,-1.153617,1.318645,0.4112,0.6455,0.23289
1700767209695312,-9.672057,-1.137617,1.323645,0.4488,0.6195,0.23089
1700767209703125,-9.680057,-1.140617,1.327645,0.8588,0.6285,0.20089
1700767209710937,-9.686057,-1.137617,1.314645,0.10588,0.6155,0.21589
1700767209718750,-9.684057,-1.149617,1.300645,0.10488,0.4425,0.23289
1700767209726562,-9.686057,-1.153617,1.287645,0.11988,0.5825,0.21689
1700767209734375,-9.697057,-1.153617,1.289645,0.12288,0.5065,0.23189
1700767209742187,-9.689057,-1.151617,1.305645,0.7188,0.5515,0.21689
1700767209750000,-9.684057,-1.153617,1.330645,0.8888,0.5835,0.24889
1700767209757812,-9.684057,-1.155617,1.330645,0.5888,0.5235,0.19989
1700767209765625,-9.687057,-1.158617,1.323645,0.3888,0.4575,0.21689
1700767209773437,-9.679057,-1.158617,1.312645,0.13688,0.5525,0.20089
1700767209781250,-9.670057,-1.151617,1.314645,0.13788,0.6005,0.19989
1700767209789062,-9.678057,-1.151617,1.314645,0.7188,0.5985,0.21689
1700767209796875,-9.682057,-1.149617,1.314645,0.12088,0.5995,0.18489
1700767209804687,-9.682057,-1.142617,1.309645,0.10388,0.6135,0.20089
1700767209812500,-9.687057,-1.140617,1.318645,0.3788,0.6125,0.21689
1700767209820312,-9.684057,-1.149617,1.305645,0.13788,0.5845,0.19989
1700767209828125,-9.684057,-1.142617,1.300645,0.10588,0.5685,0.19989
1700767209835937,-9.684057,-1.138617,1.300645,0.15288,0.6305,0.21689
1700767209843750,-9.686057,-1.149617,1.296645,0.13688,0.6925,0.24889
1700767209851562,-9.682057,-1.158617,1.296645,0.13588,0.6295,0.23289
1700767209859375,-9.682057,-1.173617,1.289645,0.11988,0.5825,0.23289
1700767209867187,-9.686057,-1.182617,1.305645,0.15088,0.5815,0.20089
1700767209875000,-9.677057,-1.189617,1.307645,0.7288,0.5985,0.28089
1700767209882812,-9.670057,-1.191617,1.325645,0.2512,0.5975,0.24889
1700767209890625,-9.663057,-1.171617,1.323645,0.8988,0.5995,0.23189
1700767209898437,-9.661057,-1.162617,1.316645,0.12288,0.6165,0.21589
1700767209906250,-9.664057,-1.149617,1.318645,0.12288,0.5695,0.23189
1700767209914062,-9.668057,-1.151617,1.314645,0.812,0.6155,0.19989
1700767209921875,-9.664057,-1.149617,1.309645,0.1012,0.5655,0.21689
1700767209929687,-9.667057,-1.143617,1.330645,0.2188,0.5335,0.20189
1700767209937500,-9.665057,-1.143617,1.334645,0.10188,0.5965,0.21789
1700767209945312,-9.666057,-1.140617,1.321645,0.7388,0.4915,0.19989
1700767209953125,-9.662057,-1.139617,1.323645,0.1112,0.5335,0.21789
1700767209960937,-9.672057,-1.139617,1.316645,0.1612,0.6705,0.20289
1700767209968750,-9.681057,-1.150617,1.323645,0.11688,0.5475,0.21789
1700767209976562,-9.683057,-1.150617,1.325645,0.10088,0.5635,0.23389
1700767209984375,-9.691057,-1.152617,1.334645,0.6888,0.6435,0.20189
1700767209992187,-9.689057,-1.151617,1.334645,0.8788,0.6605,0.23289
1700767210000000,-9.684057,-1.155617,1.327645,0.7288,0.6145,0.23289
1700767210007812,-9.685057,-1.154617,1.314645,0.14988,0.5485,0.23389
1700767210015625,-9.680057,-1.160617,1.309645,0.7188,0.4585,0.20089
1700767210023437,-9.676057,-1.154617,1.325645,0.6788,0.5785,0.20189
1700767210031250,-9.675057,-1.149617,1.323645,0.10388,0.6135,0.24889
1700767210039062,-9.682057,-1.160617,1.325645,0.10388,0.6445,0.26489
1700767210046875,-9.691057,-1.158617,1.323645,0.10388,0.5985,0.23289
1700767210054687,-9.704057,-1.155617,1.325645,0.5688,0.5675,0.28089
1700767210062500,-9.711057,-1.173617,1.332645,0.7088,0.6435,0.29789
1700767210070312,-9.701057,-1.172617,1.323645,0.5788,0.6935,0.26389
1700767210078125,-9.686057,-1.178617,1.314645,0.5812,0.6755,0.21689
1700767210085937,-9.686057,-1.184617,1.321645,0.10288,0.6915,0.20089
1700767210093750,-9.665057,-1.180617,1.325645,0.5788,0.6785,0.21589
1700767210101562,-9.645057,-1.178617,1.330645,0.8888,0.6155,0.19989
1700767210109375,-9.644057,-1.165617,1.336645,0.5488,0.5815,0.23289
1700767210117187,-9.640057,-1.166617,1.341645,0.288,0.5945,0.21789
1700767210125000,-9.637057,-1.163617,1.352645,0.4012,0.4895,0.20089
1700767210132812,-9.643057,-1.160617,1.348645,0.3812,0.5215,0.27989
1700767210140625,-9.660057,-1.161617,1.343645,0.5088,0.6255,0.18589
1700767210148437,-9.678057,-1.158617,1.343645,0.1012,0.5195,0.20089
1700767210156250,-9.671057,-1.165617,1.343645,0.9212,0.6265,0.23389
1700767210164062,-9.666057,-1.158617,1.336645,0.2188,0.6435,0.21689
1700767210171875,-9.669057,-1.170617,1.330645,0.10812,0.5495,0.18589
1700767210179687,-9.675057,-1.160617,1.327645,0.788,0.5995,0.20089
1700767210187500,-9.674057,-1.164617,1.334645,0.4288,0.5555,0.21589
1700767210195312,-9.685057,-1.156617,1.336645,0.6012,0.5965,0.18589
1700767210203125,-9.684057,-1.175617,1.339645,0.888,0.5685,0.19989
1700767210210937,-9.683057,-1.177617,1.336645,0.5988,0.4775,0.24789
1700767210218750,-9.674057,-1.172617,1.330645,0.5188,0.5155,0.26689
1700767210226562,-9.667057,-1.174617,1.341645,0.4412,0.5635,0.21789
1700767210234375,-9.652057,-1.167617,1.346645,0.2488,0.5205,0.24889
1700767210242187,-9.646057,-1.161617,1.350645,0.4112,0.5665,0.24889
1700767210250000,-9.644057,-1.147617,1.357645,0.4188,0.5205,0.28089
1700767210257812,-9.648057,-1.152617,1.352645,0.5612,0.5205,0.21689
1700767210265625,-9.666057,-1.153617,1.336645,0.7288,0.5365,0.23289
1700767210273437,-9.666057,-1.142617,1.343645,0.8788,0.5215,0.15289
1700767210281250,-9.675057,-1.146617,1.350645,0.4088,0.5845,0.15189
1700767210289062,-9.684057,-1.155617,1.350645,0.10388,0.5685,0.13689
1700767210296875,-9.684057,-1.169617,1.341645,0.11988,0.6295,0.21689
1700767210304687,-9.686057,-1.162617,1.332645,0.10688,0.5225,0.23189
1700767210312500,-9.675057,-1.169617,1.341645,0.7088,0.5985,0.20089
1700767210320312,-9.682057,-1.171617,1.339645,0.10288,0.6125,0.21689
1700767210328125,-9.674057,-1.179617,1.348645,0.6788,0.4995,0.23489
1700767210335937,-9.675057,-1.180617,1.355645,0.8688,0.5665,0.20089
1700767210343750,-9.684057,-1.173617,1.366645,0.7188,0.5205,0.21689
1700767210351562,-9.672057,-1.180617,1.373645,0.988,0.5545,0.19989
1700767210359375,-9.677057,-1.157617,1.359645,0.2688,0.5555,0.21589
1700767210367187,-9.684057,-1.160617,1.355645,0.912,0.5355,0.21689
1700767210375000,-9.671057,-1.158617,1.341645,0.3788,0.4405,0.20189
1700767210382812,-9.666057,-1.158617,1.339645,0.5712,0.5515,0.21689
1700767210390625,-9.679057,-1.155617,1.343645,0.4012,0.6155,0.16789
1700767210398437,-9.664057,-1.156617,1.332645,0.4112,0.5985,0.20089
1700767210406250,-9.682057,-1.155617,1.336645,0.3912,0.5375,0.24789
1700767210414062,-9.668057,-1.160617,1.350645,0.888,0.5675,0.26489
1700767210421875,-9.670057,-1.167617,1.350645,0.8812,0.5675,0.28089
1700767210429687,-9.669057,-1.158617,1.352645,0.2288,0.6135,0.24889
1700767210437500,-9.666057,-1.165617,1.346645,0.5588,0.5515,0.24889
1700767210445312,-9.666057,-1.178617,1.357645,0.2488,0.5675,0.29689
1700767210453125,-9.671057,-1.174617,1.361645,0.2512,0.5185,0.24889
1700767210460937,-9.657057,-1.189617,1.346645,0.2612,0.5515,0.16889
1700767210468750,-9.661057,-1.189617,1.339645,0.8912,0.5835,0.20089
1700767210476562,-9.667057,-1.175617,1.334645,0.7812,0.5775,0.26689
1700767210484375,-9.659057,-1.176617,1.330645,0.588,0.5975,0.18489
1700767210492187,-9.667057,-1.161617,1.339645,0.2712,0.5805,0.21789
1700767210500000,-9.664057,-1.167617,1.346645,0.2712,0.5645,0.21789
1700767210507812,-9.668057,-1.158617,1.336645,0.4212,0.5985,0.18489
1700767210515625,-9.667057,-1.161617,1.350645,0.4512,0.5945,0.20189
1700767210523437,-9.667057,-1.154617,1.332645,0.7412,0.5505,0.21689
1700767210531250,-9.682057,-1.151617,1.323645,0.5812,0.5345,0.20089
1700767210539062,-9.678057,-1.154617,1.323645,0.5188,0.5635,0.21789
1700767210546875,-9.678057,-1.151617,1.330645,0.9112,0.5345,0.20089
1700767210554687,-9.675057,-1.153617,1.346645,0.5612,0.4585,0.21689
1700767210562500,-9.665057,-1.161617,1.350645,0.7812,0.5785,0.20189
1700767210570312,-9.671057,-1.163617,1.339645,0.4412,0.5485,0.21789
1700767210578125,-9.673057,-1.156617,1.334645,0.488,0.5185,0.20189
1700767210585937,-9.662057,-1.162617,1.327645,0.5688,0.5675,0.21689
1700767210593750,-9.669057,-1.163617,1.330645,0.8688,0.5495,0.24989
1700767210601562,-9.673057,-1.156617,1.343645,0.8788,0.5505,0.24889
1700767210609375,-9.680057,-1.158617,1.343645,0.2188,0.5495,0.23389
1700767210617187,-9.686057,-1.153617,1.339645,0.4112,0.5975,0.23289
1700767210625000,-9.682057,-1.167617,1.323645,0.13912,0.5485,0.24989
1700767210632812,-9.669057,-1.167617,1.343645,0.1012,0.5815,0.23289
1700767210640625,-9.671057,-1.167617,1.339645,0.4412,0.5965,0.18589
1700767210648437,-9.664057,-1.164617,1.348645,0.888,0.5065,0.19989
1700767210656250,-9.682057,-1.180617,1.341645,0.3788,0.5805,0.24989
1700767210664062,-9.686057,-1.178617,1.339645,0.812,0.5515,0.24889
1700767210671875,-9.684057,-1.174617,1.327645,0.2088,0.5035,0.16989
1700767210679687,-9.684057,-1.176617,1.318645,0.2288,0.4575,0.20089
1700767210687500,-9.673057,-1.181617,1.316645,0.1988,0.5165,0.21789
1700767210695312,-9.665057,-1.166617,1.323645,0.6788,0.6105,0.20189
1700767210703125,-9.657057,-1.165617,1.334645,0.2612,0.6125,0.21689
1700767210710937,-9.634057,-1.176617,1.327645,0.7188,0.6925,0.23289
1700767210718750,-9.635057,-1.186617,1.334645,0.1112,0.5805,0.20189
1700767210726562,-9.646057,-1.185617,1.339645,0.9012,0.5505,0.21689
1700767210734375,-9.651057,-1.177617,1.332645,0.7912,0.5615,0.20289
1700767210742187,-9.653057,-1.185617,1.332645,0.1212,0.5325,0.21789
1700767210750000,-9.664057,-1.183617,1.334645,0.7712,0.5315,0.20189
1700767210757812,-9.662057,-1.175617,1.341645,0.2912,0.5165,0.21789
1700767210765625,-9.665057,-1.155617,1.350645,0.5188,0.4845,0.26689
1700767210773437,-9.667057,-1.155617,1.327645,0.1988,0.4385,0.21789
1700767210781250,-9.669057,-1.159617,1.316645,0.488,0.5175,0.26589
1700767210789062,-9.677057,-1.155617,1.330645,0.888,0.5685,0.21589
1700767210796875,-9.675057,-1.157617,1.339645,0.988,0.6005,0.24789
1700767210804687,-9.682057,-1.156617,1.352645,0.5812,0.5655,0.26489
1700767210812500,-9.686057,-1.159617,1.341645,0.988,0.5855,0.21589
1700767210820312,-9.684057,-1.169617,1.327645,0.5588,0.5825,0.23289
1700767210828125,-9.684057,-1.171617,1.323645,0.2188,0.5345,0.20089
1700767210835937,-9.664057,-1.158617,1.330645,0.2488,0.5365,0.21689
1700767210843750,-9.658057,-1.152617,1.350645,0.8588,0.4875,0.20189
1700767210851562,-9.648057,-1.153617,1.341645,0.9088,0.4925,0.18389
1700767210859375,-9.659057,-1.151617,1.352645,0.17088,0.4915,0.18389
1700767210867187,-9.664057,-1.154617,1.339645,0.8688,0.5825,0.16889
1700767210875000,-9.682057,-1.142617,1.339645,0.988,0.5385,0.19989
1700767210882812,-9.675057,-1.146617,1.336645,0.9188,0.5395,0.21589
1700767210890625,-9.675057,-1.153617,1.355645,0.12188,0.5845,0.19989
1700767210898437,-9.680057,-1.151617,1.359645,0.13588,0.6135,0.21689
1700767210906250,-9.679057,-1.155617,1.339645,0.12188,0.6005,0.18389
1700767210914062,-9.677057,-1.169617,1.332645,0.13588,0.6135,0.20089
1700767210921875,-9.682057,-1.167617,1.330645,0.10488,0.6615,0.23289
1700767210929687,-9.686057,-1.171617,1.327645,0.15388,0.6625,0.24889
1700767210937500,-9.684057,-1.171617,1.334645,0.13588,0.6125,0.28189
1700767210945312,-9.691057,-1.180617,1.339645,0.11688,0.6105,0.24989
1700767210953125,-9.691057,-1.171617,1.339645,0.13588,0.5825,0.16889
1700767210960937,-9.680057,-1.167617,1.346645,0.15088,0.5975,0.21689
1700767210968750,-9.673057,-1.165617,1.343645,0.8688,0.6435,0.24989
1700767210976562,-9.668057,-1.167617,1.341645,0.7188,0.6455,0.23289
1700767210984375,-9.664057,-1.156617,1.341645,0.8888,0.6455,0.24889
1700767210992187,-9.675057,-1.160617,1.346645,0.2688,0.6315,0.29589
1700767211000000,-9.671057,-1.158617,1.341645,0.10588,0.5675,0.28089
1700767211007812,-9.675057,-1.160617,1.343645,0.7288,0.5675,0.23289
1700767211015625,-9.671057,-1.154617,1.332645,0.10188,0.6595,0.20089
1700767211023437,-9.670057,-1.153617,1.327645,0.15488,0.6485,0.18389
1700767211031250,-9.677057,-1.155617,1.336645,0.10588,0.5535,0.19989
1700767211039062,-9.673057,-1.151617,1.341645,0.7288,0.6465,0.21689
1700767211046875,-9.667057,-1.154617,1.339645,0.13488,0.5975,0.21689
1700767211054687,-9.682057,-1.158617,1.332645,0.13688,0.5975,0.24889
1700767211062500,-9.672057,-1.164617,1.336645,0.8988,0.6935,0.26489
1700767211070312,-9.675057,-1.160617,1.325645,0.13688,0.6615,0.21689
1700767211078125,-9.677057,-1.169617,1.330645,0.13588,0.6135,0.20089
1700767211085937,-9.665057,-1.177617,1.336645,0.12288,0.6165,0.24789
1700767211093750,-9.661057,-1.177617,1.330645,0.13888,0.6165,0.18389
1700767211101562,-9.661057,-1.176617,1.330645,0.10388,0.7085,0.20089
1700767211109375,-9.661057,-1.173617,1.330645,0.16988,0.6465,0.21589
1700767211117187,-9.664057,-1.167617,1.332645,0.8588,0.5655,0.23389
1700767211125000,-9.668057,-1.167617,1.339645,0.8788,0.5985,0.21689
1700767211132812,-9.679057,-1.164617,1.336645,0.8888,0.5675,0.23289
1700767211140625,-9.675057,-1.164617,1.339645,0.7088,0.6465,0.13689
1700767211148437,-9.677057,-1.169617,1.336645,0.13688,0.6455,0.21689
1700767211156250,-9.676057,-1.177617,1.343645,0.2112,0.6485,0.26389
1700767211164062,-9.677057,-1.189617,1.343645,0.3888,0.6605,0.24889
1700767211171875,-9.675057,-1.185617,1.346645,0.15288,0.6755,0.29689
1700767211179687,-9.665057,-1.171617,1.343645,0.2688,0.5855,0.24789
1700767211187500,-9.670057,-1.173617,1.343645,0.4188,0.6165,0.23189
1700767211195312,-9.675057,-1.158617,1.343645,0.5812,0.5815,0.26489
1700767211203125,-9.680057,-1.153617,1.323645,0.10388,0.6135,0.21689
1700767211210937,-9.692057,-1.159617,1.323645,0.5888,0.6485,0.18389
1700767211218750,-9.686057,-1.153617,1.330645,0.688,0.6135,0.20089
1700767211226562,-9.679057,-1.160617,1.336645,0.2488,0.6305,0.21589
1700767211234375,-9.684057,-1.153617,1.325645,0.788,0.6605,0.26489
1700767211242187,-9.684057,-1.160617,1.327645,0.3988,0.5985,0.21689
1700767211250000,-9.665057,-1.159617,1.334645,0.5888,0.6175,0.19989
1700767211257812,-9.677057,-1.151617,1.327645,0.8888,0.6145,0.21689
1700767211265625,-9.669057,-1.156617,1.334645,0.8688,0.6915,0.20089
1700767211273437,-9.662057,-1.167617,1.346645,0.13388,0.6745,0.21789
1700767211281250,-9.664057,-1.163617,1.339645,0.10288,0.5665,0.20089
1700767211289062,-9.680057,-1.162617,1.341645,0.788,0.5355,0.23289
1700767211296875,-9.682057,-1.167617,1.336645,0.5588,0.4895,0.21689
1700767211304687,-9.697057,-1.175617,1.334645,0.712,0.5845,0.19989
1700767211312500,-9.691057,-1.182617,1.318645,0.7512,0.5645,0.21789
1700767211320312,-9.684057,-1.184617,1.323645,0.2512,0.6455,0.20089
1700767211328125,-9.681057,-1.187617,1.327645,0.5812,0.6605,0.23289
1700767211335937,-9.666057,-1.189617,1.343645,0.2612,0.6915,0.21689
1700767211343750,-9.659057,-1.182617,1.330645,0.3988,0.7075,0.26489
1700767211351562,-9.659057,-1.189617,1.336645,0.4212,0.6125,0.24989
1700767211359375,-9.666057,-1.187617,1.327645,0.5712,0.6135,0.23289
1700767211367187,-9.670057,-1.169617,1.343645,0.7212,0.5675,0.24889
1700767211375000,-9.664057,-1.162617,1.343645,0.4012,0.5675,0.23289
1700767211382812,-9.671057,-1.156617,1.334645,0.2412,0.5985,0.26489
1700767211390625,-9.662057,-1.151617,1.330645,0.5488,0.5685,0.12089
1700767211398437,-9.666057,-1.153617,1.334645,0.7112,0.5855,0.19989
1700767211406250,-9.670057,-1.149617,1.325645,0.4012,0.6305,0.21689
1700767211414062,-9.668057,-1.157617,1.325645,0.2212,0.5385,0.19989
1700767211421875,-9.667057,-1.161617,1.323645,0.6088,0.5555,0.24689
1700767211429687,-9.668057,-1.169617,1.325645,0.3912,0.6305,0.24889
1700767211437500,-9.675057,-1.164617,1.341645,0.5712,0.6145,0.20089
1700767211445312,-9.684057,-1.169617,1.334645,0.4212,0.5815,0.21689
1700767211453125,-9.693057,-1.173617,1.334645,0.7312,0.6005,0.15189
1700767211460937,-9.680057,-1.158617,1.339645,0.912,0.5825,0.18489
1700767211468750,-9.675057,-1.167617,1.336645,0.1012,0.5975,0.21689
1700767211476562,-9.662057,-1.158617,1.357645,0.5688,0.5835,0.21689
1700767211484375,-9.648057,-1.151617,1.370645,0.5512,0.5835,0.26489
1700767211492187,-9.649057,-1.154617,1.352645,0.3888,0.5195,0.21689
1700767211500000,-9.653057,-1.151617,1.343645,0.2588,0.4285,0.23189
1700767211507812,-9.666057,-1.140617,1.336645,0.10588,0.5535,0.19989
1700767211515625,-9.666057,-1.148617,1.339645,0.15488,0.5865,0.15189
1700767211523437,-9.683057,-1.152617,1.355645,0.10788,0.5405,0.15089
1700767211531250,-9.677057,-1.156617,1.343645,0.7288,0.5365,0.23289
1700767211539062,-9.676057,-1.166617,1.339645,0.4488,0.5715,0.26389
