time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702327516929687,-9.924054,-1.835195,-2.520929,,,
1702327516937500,-9.901054,-1.842195,0.16635,-2.521029,0.264424,0.607706
1702327516945312,-9.908054,-1.860195,0.18435,-2.519329,0.263324,0.582206
1702327516953125,-10.17054,-1.878195,0.18435,-2.500829,0.273224,0.563106
1702327516960937,-10.98054,-1.906195,0.22635,-2.493629,0.265124,0.535706
1702327516968750,-10.149054,-1.960195,0.27235,-2.497229,0.268624,0.503606
1702327516984375,-10.141054,-1.923195,0.41135,-2.518229,0.257324,0.477506
1702327516992187,-9.950054,-1.874195,0.57835,-2.522329,0.229124,0.464106
1702327517000000,-9.650054,-1.795195,0.84835,-2.534929,0.183524,0.460506
1702327517007812,-9.292054,-1.687195,1.4235,-2.579829,0.168924,0.480906
1702327517031250,-8.461054,0.950195,0.61935,-2.669529,0.173824,0.539606
1702327517039062,-8.480054,0.588195,0.56335,-2.675329,0.198024,0.575006
1702327517046875,-8.713054,0.332195,0.52935,-2.709729,0.237924,0.593006
1702327517054687,-9.91054,0.167195,0.53235,-2.757129,0.282624,0.610806
1702327517062500,-9.444054,0.159195,0.52535,-2.785229,0.296824,0.639306
1702327517070312,-9.760054,0.247195,0.63335,-2.766429,0.291524,0.660306
1702327517078125,-10.137054,0.383195,0.77535,-2.745529,0.294924,0.673506
1702327517085937,-10.456054,0.594195,0.79535,-2.732829,0.294824,0.685006
1702327517093750,-10.565054,0.920195,0.79935,-2.671429,0.301624,0.674606
1702327517101562,-10.320054,-1.81195,1.2435,-2.573929,0.313924,0.659306
1702327517109375,-9.862054,0.889195,1.30835,-2.478029,0.291424,0.637906
1702327517117187,-9.590054,0.502195,1.69635,-2.342029,0.281524,0.616906
1702327517125000,-9.790054,0.195195,2.21835,-2.169029,0.312224,0.577006
1702327517132812,-10.674054,0.443805,2.78635,-2.129429,0.409324,0.476706
1702327517140625,-11.934054,1.523805,2.45135,-2.356129,0.561224,0.293306
1702327517148437,-12.932054,1.535805,1.7335,-2.588029,0.641324,0.30206
1702327517156250,-12.754054,0.945805,0.39735,-2.767629,0.494124,0.198994
1702327517164062,-10.696054,0.848805,0.49835,-2.897029,0.157824,0.257394
1702327517171875,-8.415054,0.696805,1.30235,-2.838929,0.145576,0.217094
1702327517179687,-6.913054,0.400805,1.81335,-2.721029,0.96476,0.168494
1702327517187500,-6.508054,0.516805,1.49335,-2.646329,0.34124,0.142694
1702327517195312,-6.897054,0.829805,1.19235,-2.597629,0.69024,0.117394
1702327517203125,-7.817054,1.170805,1.12735,-2.547129,0.118824,0.73194
1702327517210937,-9.74054,1.660805,1.23935,-2.504329,0.147724,0.28906
1702327517218750,-10.585054,2.398805,1.45235,-2.485829,0.122424,0.188406
1702327517226562,-11.814054,2.953805,1.38935,-2.540829,0.87824,0.324606
1702327517234375,-12.268054,3.199805,0.76835,-2.681829,0.52024,0.400306
1702327517242187,-11.963054,3.317805,0.10135,-2.830529,0.6176,0.429806
1702327517250000,-11.304054,3.397805,0.7465,-2.925229,0.5576,0.437106
1702327517257812,-10.697054,3.537805,0.31035,-2.961629,0.91024,0.406606
1702327517265625,-10.350054,3.778805,0.90535,-2.990629,0.294424,0.366006
1702327517273437,-10.207054,3.987805,1.32635,-3.21729,0.463524,0.315406
1702327517281250,-10.167054,3.988805,1.31935,-3.66129,0.550424,0.271906
1702327517289062,-10.172054,3.722805,0.94535,-3.123529,0.490224,0.233906
1702327517296875,-10.149054,3.253805,0.45435,-3.204429,0.372624,0.214406
1702327517304687,-10.38054,2.808805,0.4565,-3.269429,0.246624,0.219206
1702327517312500,-9.999054,2.417805,0.39965,-3.349729,0.159724,0.243406
1702327517320312,-9.916054,2.142805,0.69865,-3.412829,0.155324,0.263906
1702327517328125,-9.932054,1.899805,0.69665,-3.444129,0.161524,0.290706
1702327517335937,-10.18054,1.756805,0.48065,-3.473429,0.147024,0.303306
1702327517343750,-9.947054,1.719805,0.33465,-3.496029,0.123724,0.307506
1702327517351562,-9.935054,1.673805,0.29865,-3.521429,0.81224,0.303706
1702327517359375,-9.876054,1.609805,0.44065,-3.563829,0.48824,0.291906
1702327517367187,-9.747054,1.567805,0.73965,-3.620929,0.40524,0.279706
1702327517375000,-9.597054,1.445805,0.89265,-3.653729,0.48924,0.273006
1702327517382812,-9.459054,1.295805,0.90265,-3.678629,0.69324,0.266006
1702327517390625,-9.264054,1.149805,0.80065,-3.697429,0.95024,0.258506
1702327517398437,-9.194054,0.955805,0.50565,-3.680029,0.96824,0.255506
1702327517406250,-9.288054,0.811805,0.14965,-3.678529,0.93524,0.255506
1702327517414062,-9.448054,0.696805,0.7235,-3.669829,0.68524,0.256806
1702327517421875,-9.542054,0.671805,0.20135,-3.654029,0.19624,0.258406
1702327517429687,-9.632054,0.666805,0.20835,-3.648029,0.21476,0.269406
1702327517437500,-9.696054,0.733805,0.5935,-3.642929,0.46076,0.288706
1702327517445312,-9.712054,0.862805,0.19965,-3.653429,0.73676,0.301406
1702327517453125,-9.705054,0.995805,0.38165,-3.654029,0.87276,0.312306
1702327517460937,-9.793054,1.156805,0.53265,-3.654529,0.62576,0.338406
1702327517468750,-9.932054,1.302805,0.57365,-3.652529,0.64276,0.359306
1702327517476562,-10.39054,1.433805,0.53065,-3.645229,0.64876,0.373606
1702327517484375,-10.168054,1.459805,0.45365,-3.650229,0.65376,0.389406
1702327517492187,-10.224054,1.466805,0.53465,-3.656929,0.50076,0.399406
1702327517500000,-10.390054,1.292805,0.63665,-3.652229,0.56876,0.409006
1702327517507812,-10.568054,1.179805,0.64065,-3.663529,0.91376,0.418206
1702327517515625,-10.511054,1.127805,0.63865,-3.678629,0.117176,0.424606
1702327517523437,-10.345054,1.9805,0.62265,-3.661929,0.107776,0.424606
1702327517531250,-9.957054,0.883805,0.58465,-3.656529,0.87776,0.423406
1702327517539062,-9.556054,0.811805,0.56665,-3.653429,0.76376,0.426706
1702327517546875,-9.351054,0.769805,0.61665,-3.638729,0.76076,0.425506
