time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694639486812500,-7.648078,0.685284,6.265757,0.127746,0.27224,0.158247
1694639486820312,-7.650078,0.705284,6.256757,0.130846,0.34724,0.169447
1694639486828125,-7.639078,0.727284,6.267757,0.143446,0.31124,0.168047
1694639486835937,-7.677078,0.693284,6.283757,0.150246,0.29824,0.175947
1694639486843750,-7.733078,0.715284,6.287757,0.148646,0.29824,0.174347
1694639486851562,-7.779078,0.695284,6.281757,0.154446,0.27424,0.176247
1694639486859375,-7.806078,0.684284,6.267757,0.157546,0.33424,0.174747
1694639486867187,-7.822078,0.663284,6.279757,0.149746,0.33824,0.176147
1694639486875000,-7.813078,0.650284,6.274757,0.164146,0.35424,0.171347
1694639486882812,-7.813078,0.632284,6.249757,0.165946,0.40224,0.174547
1694639486890625,-7.795078,0.620284,6.258757,0.169646,0.39424,0.172647
1694639486898437,-7.750078,0.597284,6.247757,0.185546,0.58024,0.169547
1694639486906250,-7.710078,0.606284,6.213757,0.189046,0.52124,0.172547
1694639486914062,-7.661078,0.601284,6.204757,0.186846,0.52724,0.174547
1694639486921875,-7.617078,0.609284,6.213757,0.185046,0.49224,0.182647
1694639486929687,-7.601078,0.623284,6.209757,0.199446,0.37924,0.181147
1694639486937500,-7.571078,0.636284,6.226757,0.198346,0.34024,0.182447
1694639486945312,-7.589078,0.646284,6.233757,0.200546,0.23324,0.198347
1694639486953125,-7.593078,0.644284,6.260757,0.198746,0.15424,0.195147
1694639486960937,-7.631078,0.665284,6.305757,0.200746,0.12624,0.199847
1694639486968750,-7.662078,0.660284,6.335757,0.209046,0.1176,0.201347
1694639486976562,-7.696078,0.653284,6.330757,0.215546,0.2124,0.199647
1694639486984375,-7.696078,0.653284,6.312757,0.223546,0.1924,0.201347
1694639486992187,-7.745078,0.655284,6.315757,0.226446,0.2924,0.203147
1694639487000000,-7.795078,0.636284,6.317757,0.224846,0.12524,0.199947
1694639487007812,-7.788078,0.663284,6.312757,0.226246,0.10824,0.195147
1694639487015625,-7.775078,0.655284,6.308757,0.224546,0.18324,0.200047
1694639487023437,-7.810078,0.654284,6.249757,0.226346,0.15424,0.201547
1694639487031250,-7.802078,0.644284,6.238757,0.220946,0.14724,0.200247
1694639487039062,-7.775078,0.648284,6.267757,0.221446,0.21624,0.201547
1694639487046875,-7.745078,0.641284,6.276757,0.228146,0.20524,0.199847
1694639487054687,-7.727078,0.635284,6.267757,0.242746,0.30024,0.202947
1694639487062500,-7.724078,0.615284,6.229757,0.245546,0.37224,0.201547
1694639487070312,-7.725078,0.617284,6.231757,0.247446,0.36124,0.201447
1694639487078125,-7.723078,0.620284,6.226757,0.252246,0.40724,0.199847
1694639487085937,-7.719078,0.613284,6.240757,0.253846,0.37424,0.206347
1694639487093750,-7.753078,0.586284,6.285757,0.265346,0.28224,0.207847
1694639487101562,-7.775078,0.576284,6.312757,0.275246,0.33324,0.206147
1694639487109375,-7.772078,0.571284,6.319757,0.277646,0.32224,0.208147
1694639487117187,-7.778078,0.568284,6.294757,0.292546,0.37524,0.207947
1694639487125000,-7.780078,0.541284,6.281757,0.304246,0.36324,0.212547
1694639487132812,-7.769078,0.546284,6.251757,0.307146,0.37224,0.220747
1694639487140625,-7.763078,0.517284,6.249757,0.308746,0.35624,0.222347
1694639487148437,-7.795078,0.488284,6.265757,0.319846,0.38424,0.227247
1694639487156250,-7.815078,0.483284,6.242757,0.325246,0.31124,0.231847
1694639487164062,-7.811078,0.477284,6.208757,0.349446,0.32724,0.236647
1694639487171875,-7.826078,0.465284,6.204757,0.356146,0.45524,0.239747
1694639487179687,-7.813078,0.495284,6.161757,0.376546,0.60124,0.249647
1694639487187500,-7.786078,0.497284,6.152757,0.381446,0.60124,0.256047
1694639487195312,-7.770078,0.515284,6.175757,0.381746,0.69724,0.263947
1694639487203125,-7.756078,0.520284,6.179757,0.394746,0.85524,0.265447
1694639487210937,-7.733078,0.551284,6.195757,0.407946,0.84124,0.278147
1694639487218750,-7.711078,0.562284,6.195757,0.406246,0.85424,0.283047
1694639487226562,-7.726078,0.575284,6.206757,0.407846,0.87024,0.283047
1694639487234375,-7.731078,0.593284,6.179757,0.406046,0.85024,0.294347
1694639487242187,-7.710078,0.611284,6.179757,0.406546,0.87024,0.302147
1694639487250000,-7.691078,0.642284,6.213757,0.408246,0.82424,0.302147
1694639487257812,-7.680078,0.656284,6.166757,0.404846,0.77224,0.313447
1694639487265625,-7.696078,0.656284,6.172757,0.401546,0.84824,0.316747
1694639487273437,-7.692078,0.654284,6.181757,0.404546,0.76724,0.315247
1694639487281250,-7.701078,0.661284,6.123757,0.412646,0.68924,0.315247
1694639487289062,-7.714078,0.682284,6.87757,0.408146,0.61424,0.321547
1694639487296875,-7.728078,0.689284,6.145757,0.409346,0.65524,0.320147
1694639487304687,-7.749078,0.706284,6.163757,0.411446,0.58624,0.311847
1694639487312500,-7.771078,0.712284,6.163757,0.408346,0.38324,0.313447
1694639487320312,-7.786078,0.727284,6.154757,0.400546,0.37124,0.313247
1694639487328125,-7.800078,0.752284,6.179757,0.396946,0.35024,0.311847
1694639487335937,-7.815078,0.765284,6.168757,0.388946,0.39824,0.313447
1694639487343750,-7.816078,0.777284,6.159757,0.381546,0.36124,0.308347
1694639487351562,-7.810078,0.802284,6.145757,0.376246,0.42024,0.302047
1694639487359375,-7.803078,0.822284,6.159757,0.368246,0.57724,0.300447
1694639487367187,-7.805078,0.838284,6.170757,0.359846,0.41924,0.287747
1694639487375000,-7.813078,0.871284,6.172757,0.358146,0.35724,0.278147
1694639487382812,-7.816078,0.898284,6.184757,0.351146,0.35224,0.263947
1694639487390625,-7.799078,0.928284,6.172757,0.333646,0.37424,0.258947
1694639487398437,-7.796078,0.964284,6.159757,0.328846,0.35824,0.255747
1694639487406250,-7.774078,0.976284,6.170757,0.326546,0.49424,0.241647
1694639487414062,-7.749078,0.991284,6.181757,0.305646,0.48224,0.230247
1694639487421875,-7.723078,0.983284,6.195757,0.287646,0.55824,0.225547
1694639487429687,-7.712078,0.997284,6.195757,0.271046,0.58424,0.214647
1694639487437500,-7.696078,0.977284,6.238757,0.253446,0.44824,0.203247
1694639487445312,-7.698078,0.959284,6.256757,0.243946,0.42124,0.195147
1694639487453125,-7.746078,0.903284,6.236757,0.223246,0.26924,0.193447
1694639487460937,-7.793078,0.916284,6.249757,0.201646,0.32724,0.172847
1694639487468750,-7.789078,0.889284,6.249757,0.195246,0.29524,0.177647
1694639487476562,-7.803078,0.862284,6.218757,0.190346,0.40724,0.169547
1694639487484375,-7.821078,0.842284,6.218757,0.175746,0.38924,0.171247
1694639487492187,-7.828078,0.851284,6.211757,0.177146,0.35724,0.160147
1694639487500000,-7.835078,0.846284,6.233757,0.168946,0.37224,0.158547
1694639487507812,-7.828078,0.804284,6.283757,0.165846,0.53224,0.152047
1694639487515625,-7.820078,0.796284,6.281757,0.175046,0.41624,0.145847
1694639487523437,-7.789078,0.788284,6.188757,0.166846,0.60624,0.134647
1694639487531250,-7.781078,0.783284,6.193757,0.160846,0.69124,0.134447
1694639487539062,-7.788078,0.769284,6.224757,0.142846,0.70524,0.129647
1694639487546875,-7.775078,0.767284,6.218757,0.139446,0.61024,0.123347
1694639487554687,-7.773078,0.768284,6.193757,0.127746,0.52724,0.115547
1694639487562500,-7.770078,0.765284,6.217757,0.112446,0.41324,0.111947
1694639487570312,-7.739078,0.761284,6.186757,0.108846,0.53624,0.104047
1694639487578125,-7.715078,0.759284,6.188757,0.100646,0.50324,0.100847
1694639487585937,-7.692078,0.755284,6.152757,0.92746,0.39424,0.105647
1694639487593750,-7.721078,0.782284,6.168757,0.84346,0.31224,0.102647
1694639487601562,-7.743078,0.759284,6.152757,0.84846,0.32024,0.95947
1694639487609375,-7.771078,0.768284,6.150757,0.89346,0.34524,0.104147
1694639487617187,-7.842078,0.757284,6.127757,0.78146,0.31624,0.104047
1694639487625000,-7.863078,0.731284,6.202757,0.69646,0.38924,0.97847
1694639487632812,-7.871078,0.712284,6.193757,0.68746,0.40024,0.92747
1694639487640625,-7.876078,0.695284,6.177757,0.75046,0.42924,0.95947
1694639487648437,-7.846078,0.660284,6.148757,0.77946,0.40824,0.96147
1694639487656250,-7.837078,0.635284,6.129757,0.91246,0.39824,0.97547
1694639487664062,-7.827078,0.612284,6.141757,0.77946,0.40824,0.99347
1694639487671875,-7.830078,0.611284,6.159757,0.75146,0.40024,0.95947
1694639487679687,-7.847078,0.607284,6.168757,0.84446,0.36124,0.97747
1694639487687500,-7.844078,0.611284,6.175757,0.86346,0.38324,0.95947
1694639487695312,-7.836078,0.596284,6.168757,0.97246,0.36024,0.96247
1694639487703125,-7.809078,0.605284,6.172757,0.95746,0.38024,0.89647
1694639487710937,-7.802078,0.596284,6.129757,0.115346,0.38124,0.99247
1694639487718750,-7.762078,0.608284,6.123757,0.124546,0.62724,0.92947
1694639487726562,-7.723078,0.613284,6.141757,0.128146,0.56824,0.96047
1694639487734375,-7.730078,0.626284,6.127757,0.129746,0.45724,0.99247
1694639487742187,-7.712078,0.622284,6.163757,0.147546,0.39524,0.104047
1694639487750000,-7.739078,0.608284,6.152757,0.164046,0.36724,0.110347
1694639487757812,-7.773078,0.608284,6.84757,0.153946,0.36024,0.110547
1694639487765625,-7.778078,0.601284,6.102757,0.145946,0.40524,0.126547
1694639487773437,-7.747078,0.591284,6.211757,0.150846,0.46724,0.134547
1694639487781250,-7.737078,0.604284,6.190757,0.165746,0.33124,0.136047
1694639487789062,-7.768078,0.617284,6.220757,0.173746,0.36024,0.142447
1694639487796875,-7.784078,0.623284,6.279757,0.178846,0.37624,0.153647
1694639487804687,-7.797078,0.621284,6.238757,0.191746,0.37524,0.156847
1694639487812500,-7.811078,0.626284,6.231757,0.188046,0.46524,0.150647
1694639487820312,-7.822078,0.647284,6.197757,0.191646,0.46824,0.156847
1694639487828125,-7.826078,0.651284,6.202757,0.190246,0.67424,0.163147
1694639487835937,-7.822078,0.654284,6.213757,0.191446,0.63724,0.161747
1694639487843750,-7.837078,0.651284,6.199757,0.190146,0.67224,0.168047
1694639487851562,-7.823078,0.653284,6.231757,0.192346,0.63224,0.167747
1694639487859375,-7.828078,0.651284,6.224757,0.195346,0.52024,0.163047
1694639487867187,-7.841078,0.646284,6.206757,0.193746,0.52224,0.158247
1694639487875000,-7.840078,0.633284,6.204757,0.180446,0.47024,0.156847
1694639487882812,-7.842078,0.636284,6.172757,0.193346,0.53224,0.158447
1694639487890625,-7.828078,0.640284,6.197757,0.191646,0.61024,0.156847
1694639487898437,-7.812078,0.654284,6.193757,0.195046,0.61224,0.156747
1694639487906250,-7.808078,0.651284,6.217757,0.196646,0.62824,0.155147
1694639487914062,-7.812078,0.647284,6.224757,0.201746,0.63124,0.159847
1694639487921875,-7.819078,0.649284,6.220757,0.201146,0.62424,0.152047
1694639487929687,-7.794078,0.647284,6.231757,0.201646,0.69424,0.148647
1694639487937500,-7.790078,0.661284,6.202757,0.194946,0.61224,0.150347
1694639487945312,-7.785078,0.681284,6.200757,0.199346,0.71624,0.147347
1694639487953125,-7.770078,0.686284,6.197757,0.203946,0.76224,0.141047
1694639487960937,-7.750078,0.688284,6.200757,0.200746,0.77724,0.145847
1694639487968750,-7.751078,0.717284,6.215757,0.201146,0.67424,0.144047
1694639487976562,-7.738078,0.719284,6.211757,0.202546,0.71624,0.147347
1694639487984375,-7.729078,0.706284,6.224757,0.199246,0.71724,0.140947
1694639487992187,-7.732078,0.689284,6.211757,0.199146,0.76424,0.139347
1694639488000000,-7.745078,0.682284,6.202757,0.197746,0.78124,0.142547
1694639488007812,-7.734078,0.684284,6.190757,0.199446,0.79624,0.150547
1694639488015625,-7.720078,0.691284,6.190757,0.192846,0.77824,0.148947
1694639488023437,-7.729078,0.692284,6.211757,0.191746,0.73924,0.150347
1694639488031250,-7.752078,0.690284,6.204757,0.180046,0.68724,0.145747
1694639488039062,-7.793078,0.659284,6.211757,0.181546,0.65424,0.142547
1694639488046875,-7.801078,0.645284,6.197757,0.185146,0.76824,0.150347
1694639488054687,-7.779078,0.647284,6.213757,0.185046,0.86224,0.148847
1694639488062500,-7.811078,0.650284,6.227757,0.192646,0.83624,0.157147
1694639488070312,-7.812078,0.658284,6.213757,0.194746,0.81324,0.153647
1694639488078125,-7.806078,0.672284,6.213757,0.196046,0.85624,0.152147
1694639488085937,-7.806078,0.690284,6.195757,0.192846,0.88724,0.155347
1694639488093750,-7.796078,0.701284,6.197757,0.184946,0.96624,0.163347
1694639488101562,-7.801078,0.683284,6.222757,0.184946,0.107524,0.166547
1694639488109375,-7.772078,0.690284,6.231757,0.175146,0.102924,0.158547
1694639488117187,-7.736078,0.684284,6.204757,0.183346,0.84224,0.160147
1694639488125000,-7.682078,0.685284,6.172757,0.176946,0.90624,0.156847
1694639488132812,-7.647078,0.706284,6.186757,0.176446,0.86824,0.152347
1694639488140625,-7.621078,0.723284,6.231757,0.168946,0.84624,0.150447
1694639488148437,-7.634078,0.720284,6.263757,0.164246,0.70824,0.143947
1694639488156250,-7.645078,0.760284,6.278757,0.152746,0.61024,0.142447
1694639488164062,-7.674078,0.771284,6.285757,0.155746,0.56024,0.139347
1694639488171875,-7.683078,0.780284,6.279757,0.154146,0.48324,0.134547
1694639488179687,-7.710078,0.768284,6.278757,0.162346,0.48724,0.126447
1694639488187500,-7.730078,0.761284,6.301757,0.159546,0.60424,0.123047
1694639488195312,-7.723078,0.761284,6.287757,0.149646,0.46024,0.121547
1694639488203125,-7.753078,0.748284,6.245757,0.145946,0.51924,0.112047
1694639488210937,-7.711078,0.738284,6.301757,0.147046,0.73224,0.110647
1694639488218750,-7.713078,0.726284,6.281757,0.139546,0.45724,0.112047
1694639488226562,-7.704078,0.731284,6.224757,0.123146,0.48424,0.110647
1694639488234375,-7.708078,0.711284,6.215757,0.115546,0.44224,0.113647
1694639488242187,-7.749078,0.683284,6.287757,0.115546,0.47624,0.105547
1694639488250000,-7.765078,0.665284,6.301757,0.128546,0.46024,0.110347
1694639488257812,-7.777078,0.648284,6.285757,0.132846,0.59524,0.108947
1694639488265625,-7.765078,0.639284,6.272757,0.144546,0.60124,0.107147
1694639488273437,-7.721078,0.628284,6.283757,0.147746,0.64824,0.108747
1694639488281250,-7.710078,0.633284,6.276757,0.149046,0.54924,0.107347
1694639488289062,-7.709078,0.646284,6.274757,0.149746,0.62224,0.106947
1694639488296875,-7.683078,0.651284,6.288757,0.152246,0.61124,0.108947
1694639488304687,-7.674078,0.652284,6.301757,0.148946,0.68924,0.107347
1694639488312500,-7.644078,0.649284,6.317757,0.162146,0.81924,0.110347
1694639488320312,-7.615078,0.652284,6.290757,0.171846,0.77024,0.115247
1694639488328125,-7.610078,0.654284,6.283757,0.173746,0.78924,0.121447
1694639488335937,-7.620078,0.641284,6.258757,0.175046,0.73924,0.113647
1694639488343750,-7.607078,0.641284,6.276757,0.170146,0.62824,0.115247
