time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700753755125000,-9.63823,1.569813,0.56941,0.4207,0.49283,0.20124
1700753755132812,-9.63823,1.573813,0.72941,0.3907,0.52483,0.21724
1700753755140625,-9.64323,1.575813,0.72941,0.4717,0.50683,0.19924
1700753755148437,-9.65423,1.589813,0.81941,0.4587,0.70083,0.21624
1700753755156250,-9.65623,1.591813,0.77941,0.5027,0.65483,0.20024
1700753755164062,-9.66723,1.578813,0.49941,0.4857,0.65583,0.15224
1700753755171875,-9.66323,1.580813,0.45941,0.4067,0.63883,0.16924
1700753755179687,-9.65623,1.580813,0.27941,0.4227,0.68883,0.15324
1700753755187500,-9.64523,1.580813,0.40941,0.3547,0.60883,0.25224
1700753755195312,-9.61823,1.566813,0.43941,0.3297,0.62083,0.23424
1700753755203125,-9.59323,1.561813,0.70941,0.2887,0.60083,0.23224
1700753755210937,-9.56423,1.572813,0.86941,0.2957,0.59083,0.18724
1700753755218750,-9.53423,1.565813,0.79941,0.2727,0.62783,0.22224
1700753755226562,-9.52823,1.567813,0.95941,0.2947,0.60783,0.20324
1700753755234375,-9.51723,1.569813,0.108941,0.2897,0.48583,0.18324
1700753755242187,-9.52123,1.563813,0.95941,0.2817,0.52383,0.20224
1700753755250000,-9.53223,1.563813,0.63941,0.2817,0.49183,0.20224
1700753755257812,-9.54323,1.568813,0.38941,0.2767,0.42983,0.18724
1700753755265625,-9.56623,1.552813,0.18941,0.2807,0.37783,0.18624
1700753755273437,-9.57723,1.582813,0.36941,0.2907,0.36583,0.20424
1700753755281250,-9.59123,1.579813,0.38941,0.2807,0.37783,0.20224
1700753755289062,-9.60223,1.588813,0.31941,0.2067,0.32583,0.21724
1700753755296875,-9.62023,1.582813,0.43941,0.2687,0.26083,0.24824
1700753755304687,-9.63423,1.578813,0.47941,0.1407,0.34383,0.23524
1700753755312500,-9.64523,1.575813,0.40941,0.1747,0.26083,0.26524
1700753755320312,-9.64323,1.569813,0.31941,0.1427,0.29283,0.25024
1700753755328125,-9.64223,1.564813,0.25941,0.1427,0.34283,0.26624
1700753755335937,-9.64023,1.564813,0.16941,0.1417,0.35983,0.20324
1700753755343750,-9.65223,1.582813,0.17059,0.1557,0.41083,0.17124
1700753755351562,-9.61523,1.542813,0.45941,0.917,0.26483,0.18824
1700753755359375,-9.58823,1.537813,0.72941,0.457,0.26283,0.23624
1700753755367187,-9.59923,1.567813,0.9941,0.307,0.27183,0.28924
1700753755375000,-9.64723,1.582813,0.11941,0.767,0.14983,0.21924
1700753755382812,-9.60923,1.566813,0.59941,0.187,0.17883,0.25024
1700753755390625,-9.60423,1.546813,0.11941,0.17,0.16383,0.23524
1700753755398437,-9.66023,1.536813,0.91059,0.367,0.11183,0.23324
1700753755406250,-9.66023,1.554813,0.67059,0.507,0.21283,0.12224
1700753755414062,-9.60123,1.540813,0.11941,0.1407,0.23283,0.9024
1700753755421875,-9.58123,1.530813,0.31941,0.977,0.22983,0.7324
1700753755429687,-9.61723,1.526813,0.31941,0.2397,0.14783,0.7124
1700753755437500,-9.64023,1.560813,0.34941,0.907,0.9283,0.8624
1700753755445312,-9.67423,1.578813,0.40941,0.377,0.11483,0.824
1700753755453125,-9.69223,1.588813,0.27941,0.47,0.3483,0.2524
1700753755460937,-9.70623,1.612813,0.61941,0.13,0.2183,0.4324
1700753755468750,-9.71023,1.606813,0.88941,0.487,0.283,0.7324
1700753755476562,-9.71323,1.594813,0.95941,0.427,0.4583,0.7024
1700753755484375,-9.71523,1.583813,0.81941,0.317,0.13383,0.9124
1700753755492187,-9.71023,1.561813,0.83941,0.497,0.6683,0.10524
1700753755500000,-9.71623,1.557813,0.83941,0.423,0.9883,0.7424
1700753755507812,-9.69423,1.546813,0.81941,0.297,0.16783,0.9224
1700753755515625,-9.67623,1.545813,0.77941,0.427,0.26783,0.10924
1700753755523437,-9.65523,1.547813,0.70941,0.277,0.28283,0.14124
1700753755531250,-9.63523,1.545813,0.83941,0.617,0.26483,0.12324
1700753755539062,-9.64223,1.553813,0.74941,0.487,0.27983,0.9124
1700753755546875,-9.64023,1.540813,0.65941,0.287,0.29883,0.7624
1700753755554687,-9.62223,1.531813,0.63941,0.537,0.25983,0.10524
1700753755562500,-9.63123,1.542813,0.59941,0.447,0.28283,0.9224
1700753755570312,-9.62823,1.547813,0.70941,0.277,0.26583,0.14124
1700753755578125,-9.63823,1.540813,0.72941,0.657,0.27883,0.12224
1700753755585937,-9.63723,1.549813,0.81941,0.897,0.26783,0.7624
1700753755593750,-9.64923,1.560813,0.72941,0.357,0.27883,0.5824
1700753755601562,-9.66323,1.558813,0.68941,0.827,0.18083,0.8924
1700753755609375,-9.68023,1.563813,0.68941,0.1407,0.26483,0.7424
1700753755617187,-9.68923,1.568813,0.72941,0.2337,0.26683,0.7424
1700753755625000,-9.68723,1.574813,0.74941,0.2297,0.25283,0.4324
1700753755632812,-9.68323,1.574813,0.95941,0.1677,0.31683,0.10824
1700753755640625,-9.65123,1.567813,0.122941,0.1537,0.25183,0.5924
1700753755648437,-9.65123,1.558813,0.77941,0.1007,0.25983,0.12024
1700753755656250,-9.61923,1.542813,0.86941,0.557,0.30183,0.11024
1700753755664062,-9.59723,1.559813,0.146941,0.3007,0.27883,0.12024
1700753755671875,-9.57923,1.535813,0.119941,0.2857,0.29583,0.7124
1700753755679687,-9.58123,1.526813,0.110941,0.2697,0.26283,0.12024
1700753755687500,-9.61123,1.533813,0.115941,0.2877,0.17983,0.11824
1700753755695312,-9.61523,1.562813,0.86941,0.2997,0.23183,0.7224
1700753755703125,-9.63823,1.578813,0.74941,0.3177,0.21383,0.8724
1700753755710937,-9.65823,1.582813,0.86941,0.3037,0.22883,0.7024
1700753755718750,-9.65423,1.596813,0.113941,0.2677,0.29683,0.8824
1700753755726562,-9.67423,1.596813,0.119941,0.2847,0.16583,0.7124
1700753755734375,-9.67423,1.585813,0.110941,0.2667,0.24883,0.7324
1700753755742187,-9.68123,1.583813,0.101941,0.2857,0.18183,0.3924
1700753755750000,-9.68923,1.568813,0.110941,0.2297,0.25083,0.15524
1700753755757812,-9.68723,1.556813,0.108941,0.2977,0.24883,0.8824
1700753755765625,-9.66923,1.545813,0.101941,0.2727,0.22883,0.7024
1700753755773437,-9.65323,1.534813,0.104941,0.2797,0.21783,0.10524
1700753755781250,-9.65123,1.536813,0.97941,0.2957,0.24883,0.20124
1700753755789062,-9.64723,1.549813,0.106941,0.2867,0.29183,0.21524
1700753755796875,-9.65423,1.553813,0.90941,0.3017,0.19583,0.21524
1700753755804687,-9.66023,1.560813,0.104941,0.2867,0.26083,0.15124
1700753755812500,-9.65123,1.558813,0.110941,0.3297,0.21483,0.15224
1700753755820312,-9.65323,1.560813,0.104941,0.3267,0.24883,0.18524
1700753755828125,-9.64723,1.558813,0.106941,0.2847,0.30983,0.23224
1700753755835937,-9.64023,1.562813,0.101941,0.3017,0.27783,0.15124
1700753755843750,-9.64023,1.569813,0.95941,0.2847,0.26283,0.15224
1700753755851562,-9.66023,1.559813,0.92941,0.2917,0.20383,0.13924
1700753755859375,-9.65323,1.563813,0.106941,0.3257,0.26683,0.13724
1700753755867187,-9.64723,1.554813,0.99941,0.3717,0.34983,0.9024
1700753755875000,-9.63623,1.553813,0.108941,0.3647,0.21383,0.7024
1700753755882812,-9.64423,1.543813,0.106941,0.3537,0.28583,0.12224
1700753755890625,-9.64923,1.538813,0.99941,0.3787,0.34483,0.13524
1700753755898437,-9.64023,1.531813,0.115941,0.5047,0.29583,0.10124
1700753755906250,-9.65123,1.545813,0.110941,0.4387,0.28083,0.16724
1700753755914062,-9.64023,1.546813,0.119941,0.4617,0.24383,0.13224
1700753755921875,-9.64723,1.549813,0.128941,0.3777,0.27883,0.18324
1700753755929687,-9.64423,1.558813,0.133941,0.3257,0.34883,0.12224
1700753755937500,-9.63823,1.564813,0.142941,0.4107,0.27883,0.11824
1700753755945312,-9.62923,1.577813,0.124941,0.4107,0.26083,0.18224
1700753755953125,-9.63823,1.577813,0.119941,0.3817,0.21083,0.18124
1700753755960937,-9.64323,1.571813,0.113941,0.2897,0.25983,0.7024
1700753755968750,-9.65623,1.582813,0.119941,0.3317,0.27883,0.11924
1700753755976562,-9.65423,1.576813,0.117941,0.3667,0.25983,0.13324
1700753755984375,-9.65423,1.562813,0.117941,0.4247,0.31183,0.16724
1700753755992187,-9.66023,1.558813,0.122941,0.3707,0.34783,0.21824
1700753756000000,-9.67123,1.558813,0.119941,0.3917,0.24783,0.20024
1700753756007812,-9.67423,1.561813,0.124941,0.3867,0.33183,0.21824
1700753756015625,-9.67023,1.567813,0.119941,0.3647,0.35783,0.21524
1700753756023437,-9.65623,1.573813,0.115941,0.4597,0.29283,0.19724
1700753756031250,-9.64723,1.586813,0.124941,0.4457,0.38983,0.16524
1700753756039062,-9.64123,1.593813,0.108941,0.3807,0.32483,0.19824
1700753756046875,-9.64523,1.593813,0.101941,0.3597,0.36083,0.28124
1700753756054687,-9.63423,1.584813,0.99941,0.3767,0.34383,0.21624
1700753756062500,-9.62723,1.575813,0.108941,0.3277,0.39483,0.20124
1700753756070312,-9.61123,1.566813,0.128941,0.3537,0.28983,0.19724
1700753756078125,-9.61123,1.557813,0.151941,0.3497,0.27783,0.13424
1700753756085937,-9.62623,1.551813,0.164941,0.3627,0.36083,0.10324
1700753756093750,-9.63623,1.555813,0.153941,0.4087,0.39383,0.18424
1700753756101562,-9.64023,1.560813,0.162941,0.4377,0.29783,0.11924
1700753756109375,-9.64023,1.569813,0.164941,0.3817,0.27783,0.7024
1700753756117187,-9.66523,1.583813,0.160941,0.4427,0.24683,0.6924
1700753756125000,-9.67423,1.587813,0.155941,0.3677,0.24383,0.10124
1700753756132812,-9.68823,1.605813,0.153941,0.3637,0.27883,0.10324
1700753756140625,-9.70123,1.587813,0.155941,0.3187,0.26083,0.11924
1700753756148437,-9.69023,1.594813,0.153941,0.2867,0.27783,0.11924
1700753756156250,-9.67223,1.589813,0.149941,0.3007,0.26283,0.13624
1700753756164062,-9.65623,1.594813,0.146941,0.2767,0.31683,0.13924
1700753756171875,-9.64023,1.578813,0.160941,0.2797,0.31383,0.18624
1700753756179687,-9.63423,1.562813,0.155941,0.3017,0.29183,0.23124
1700753756187500,-9.63823,1.560813,0.144941,0.2847,0.26083,0.21624
1700753756195312,-9.62323,1.593813,0.115941,0.3077,0.27383,0.16524
1700753756203125,-9.58623,1.555813,0.198941,0.2667,0.26183,0.23324
1700753756210937,-9.61523,1.544813,0.205941,0.2807,0.24683,0.24924
1700753756218750,-9.64723,1.584813,0.151941,0.3077,0.25683,0.18124
1700753756226562,-9.65623,1.571813,0.149941,0.2187,0.28183,0.12224
1700753756234375,-9.67223,1.558813,0.167941,0.347,0.17883,0.21824
1700753756242187,-9.66223,1.542813,0.187941,0.497,0.24383,0.25024
1700753756250000,-9.64723,1.551813,0.164941,0.337,0.25983,0.25124
1700753756257812,-9.62023,1.588813,0.153941,0.3347,0.19583,0.11824
1700753756265625,-9.62123,1.579813,0.133941,0.4397,0.18983,0.6524
1700753756273437,-9.63823,1.542813,0.122941,0.3707,0.25883,0.6824
1700753756281250,-9.64023,1.544813,0.155941,0.2707,0.34483,0.2424
1700753756289062,-9.64223,1.542813,0.171941,0.2567,0.26183,0.5524
1700753756296875,-9.65623,1.571813,0.151941,0.2257,0.21183,0.7124
1700753756304687,-9.66323,1.600813,0.149941,0.1497,0.19483,0.3924
1700753756312500,-9.64823,1.624813,0.173941,0.1187,0.12883,0.3924
1700753756320312,-9.63923,1.635813,0.185941,0.497,0.17983,0.13824
1700753756328125,-9.63923,1.640813,0.203941,0.177,0.14883,0.10624
1700753756335937,-9.64323,1.620813,0.214941,0.397,0.21083,0.7224
1700753756343750,-9.65623,1.598813,0.218941,0.207,0.19483,0.12124
1700753756351562,-9.66723,1.565813,0.223941,0.17,0.11583,0.12224
1700753756359375,-9.65823,1.536813,0.207941,0.357,0.21283,0.7424
1700753756367187,-9.64223,1.522813,0.194941,0.497,0.17983,0.13824
1700753756375000,-9.64623,1.527813,0.209941,0.307,0.19783,0.20324
1700753756382812,-9.64223,1.545813,0.209941,0.437,0.26383,0.25324
1700753756390625,-9.63823,1.540813,0.209941,0.377,0.27383,0.23324
1700753756398437,-9.64423,1.558813,0.207941,0.427,0.18383,0.23724
1700753756406250,-9.63523,1.556813,0.198941,0.517,0.25283,0.25524
1700753756414062,-9.65323,1.554813,0.189941,0.187,0.28783,0.22424
1700753756421875,-9.65123,1.554813,0.191941,0.417,0.31483,0.23824
1700753756429687,-9.65623,1.553813,0.191941,0.347,0.35683,0.25124
1700753756437500,-9.64723,1.558813,0.191941,0.477,0.31083,0.21924
1700753756445312,-9.65623,1.560813,0.196941,0.357,0.30983,0.10624
1700753756453125,-9.66023,1.554813,0.189941,0.1107,0.34583,0.9124
1700753756460937,-9.66723,1.549813,0.180941,0.2047,0.36183,0.10624
1700753756468750,-9.67623,1.550813,0.178941,0.2617,0.44683,0.13924
1700753756476562,-9.67123,1.554813,0.173941,0.2677,0.40983,0.15324
1700753756484375,-9.66723,1.558813,0.185941,0.2797,0.39583,0.15424
1700753756492187,-9.65623,1.565813,0.178941,0.2227,0.44083,0.12124
1700753756500000,-9.63623,1.571813,0.173941,0.1317,0.32383,0.23324
1700753756507812,-9.64923,1.571813,0.104941,0.1487,0.28883,0.24824
1700753756515625,-9.62723,1.582813,0.135941,0.1437,0.37583,0.17024
1700753756523437,-9.59323,1.599813,0.214941,0.2527,0.26183,0.18424
1700753756531250,-9.58023,1.570813,0.160941,0.2657,0.31283,0.18524
1700753756539062,-9.59723,1.564813,0.146941,0.2037,0.36083,0.21824
1700753756546875,-9.61823,1.555813,0.171941,0.2047,0.31083,0.18524
1700753756554687,-9.61823,1.566813,0.169941,0.1587,0.26183,0.16924
1700753756562500,-9.65223,1.587813,0.162941,0.2267,0.30883,0.10324
1700753756570312,-9.67923,1.580813,0.155941,0.2217,0.34383,0.13724
1700753756578125,-9.68523,1.583813,0.167941,0.2217,0.37683,0.10524
1700753756585937,-9.69223,1.589813,0.171941,0.2437,0.34083,0.11924
1700753756593750,-9.69523,1.594813,0.162941,0.2527,0.34483,0.12124
1700753756601562,-9.69423,1.578813,0.173941,0.1777,0.34283,0.8924
1700753756609375,-9.70823,1.579813,0.173941,0.1467,0.32683,0.7324
1700753756617187,-9.68523,1.570813,0.180941,0.2047,0.27983,0.13724
1700753756625000,-9.68123,1.565813,0.187941,0.1587,0.37483,0.25024
1700753756632812,-9.66023,1.562813,0.189941,0.2377,0.30983,0.23324
1700753756640625,-9.65623,1.560813,0.191941,0.1557,0.37783,0.20324
1700753756648437,-9.65623,1.554813,0.180941,0.2137,0.41383,0.22024
1700753756656250,-9.65123,1.563813,0.171941,0.2787,0.42883,0.20324
1700753756664062,-9.64223,1.560813,0.171941,0.2687,0.40783,0.21724
1700753756671875,-9.63823,1.553813,0.173941,0.2947,0.39583,0.20224
1700753756679687,-9.64023,1.544813,0.185941,0.2827,0.39283,0.21724
1700753756687500,-9.63123,1.549813,0.176941,0.2677,0.35883,0.24924
1700753756695312,-9.62423,1.553813,0.162941,0.3017,0.37383,0.23224
1700753756703125,-9.63623,1.562813,0.164941,0.2817,0.36083,0.24924
1700753756710937,-9.63123,1.565813,0.173941,0.2907,0.38183,0.18824
1700753756718750,-9.62923,1.563813,0.167941,0.2697,0.36883,0.25324
1700753756726562,-9.64023,1.562813,0.173941,0.3017,0.37583,0.15224
1700753756734375,-9.63823,1.569813,0.185941,0.2787,0.39583,0.18624
1700753756742187,-9.64023,1.576813,0.194941,0.2947,0.36283,0.21824
1700753756750000,-9.64723,1.571813,0.203941,0.2867,0.35783,0.20024
1700753756757812,-9.66523,1.574813,0.207941,0.2947,0.41283,0.18624
1700753756765625,-9.67223,1.581813,0.200941,0.2767,0.41383,0.20324
1700753756773437,-9.66323,1.574813,0.209941,0.2637,0.36183,0.25024
1700753756781250,-9.66323,1.567813,0.189941,0.2957,0.37783,0.23424
1700753756789062,-9.66523,1.560813,0.191941,0.2817,0.36083,0.24924
1700753756796875,-9.64923,1.566813,0.189941,0.3037,0.40583,0.23124
1700753756804687,-9.64023,1.567813,0.176941,0.2797,0.41083,0.25024
1700753756812500,-9.64223,1.557813,0.182941,0.2727,0.35683,0.23124
1700753756820312,-9.63823,1.557813,0.169941,0.2407,0.37283,0.24824
1700753756828125,-9.65123,1.547813,0.176941,0.2567,0.39983,0.23724
1700753756835937,-9.65523,1.541813,0.167941,0.2197,0.41983,0.20724
1700753756843750,-9.66423,1.534813,0.169941,0.2637,0.45983,0.21924
1700753756851562,-9.65823,1.527813,0.169941,0.2977,0.44283,0.20124
1700753756859375,-9.66023,1.520813,0.173941,0.2537,0.40883,0.18524
1700753756867187,-9.66023,1.542813,0.180941,0.2897,0.42083,0.19924
1700753756875000,-9.64223,1.547813,0.180941,0.2817,0.37683,0.23324
1700753756882812,-9.64723,1.558813,0.176941,0.2357,0.36083,0.18524
1700753756890625,-9.63823,1.560813,0.178941,0.2817,0.44283,0.21824
1700753756898437,-9.64223,1.558813,0.164941,0.2967,0.36183,0.21824
1700753756906250,-9.64223,1.557813,0.160941,0.2727,0.40583,0.19924
1700753756914062,-9.65323,1.560813,0.162941,0.2627,0.41183,0.21924
1700753756921875,-9.65123,1.558813,0.180941,0.2697,0.42283,0.23324
1700753756929687,-9.64923,1.556813,0.189941,0.2937,0.37983,0.21824
1700753756937500,-9.64023,1.560813,0.194941,0.2997,0.35883,0.23224
1700753756945312,-9.64023,1.558813,0.200941,0.2637,0.37983,0.17024
1700753756953125,-9.63123,1.559813,0.203941,0.1957,0.35683,0.11924
1700753756960937,-9.63123,1.560813,0.185941,0.2847,0.37683,0.10424
1700753756968750,-9.63823,1.566813,0.173941,0.3027,0.35983,0.8724
1700753756976562,-9.64923,1.569813,0.182941,0.2567,0.37483,0.10324
1700753756984375,-9.65223,1.571813,0.182941,0.1937,0.34283,0.7224
1700753756992187,-9.65423,1.567813,0.176941,0.2677,0.36183,0.8924
1700753757000000,-9.65623,1.574813,0.178941,0.2777,0.38283,0.7524
1700753757007812,-9.66923,1.567813,0.167941,0.2557,0.34283,0.7224
1700753757015625,-9.67223,1.554813,0.162941,0.1617,0.44183,0.4124
1700753757023437,-9.66023,1.554813,0.169941,0.647,0.44283,0.9124
1700753757031250,-9.65423,1.555813,0.182941,0.867,0.48783,0.4124
1700753757039062,-9.65823,1.538813,0.176941,0.1657,0.48783,0.4024
1700753757046875,-9.65623,1.551813,0.162941,0.1157,0.48883,0.9024
1700753757054687,-9.65623,1.580813,0.128941,0.2707,0.45783,0.8824
1700753757062500,-9.62723,1.550813,0.191941,0.1827,0.43783,0.7124
1700753757070312,-9.63323,1.542813,0.225941,0.627,0.36183,0.14024
1700753757078125,-9.64923,1.584813,0.144941,0.2217,0.42583,0.10524
1700753757085937,-9.68823,1.583813,0.140941,0.2757,0.38983,0.7024
1700753757093750,-9.69423,1.545813,0.140941,0.1307,0.35783,0.15324
1700753757101562,-9.67123,1.498813,0.189941,0.57,0.37383,0.15524
1700753757109375,-9.64023,1.544813,0.171941,0.467,0.35983,0.23624
1700753757117187,-9.62323,1.593813,0.128941,0.2817,0.37883,0.15324
1700753757125000,-9.62723,1.586813,0.119941,0.2867,0.49283,0.2376
1700753757132812,-9.62923,1.558813,0.104941,0.3007,0.55783,0.4124
1700753757140625,-9.63823,1.538813,0.151941,0.2537,0.57383,0.924
1700753757148437,-9.63823,1.542813,0.180941,0.1587,0.52583,0.476
1700753757156250,-9.63823,1.573813,0.155941,0.1117,0.41183,0.1024
1700753757164062,-9.64123,1.625813,0.115941,0.1187,0.41783,0.176
1700753757171875,-9.63523,1.642813,0.133941,0.1117,0.39683,0.6976
1700753757179687,-9.63023,1.664813,0.164941,0.347,0.39483,0.2076
1700753757187500,-9.64123,1.646813,0.180941,0.367,0.42483,0.2624
1700753757195312,-9.65723,1.629813,0.185941,0.817,0.42683,0.2624
1700753757203125,-9.65423,1.595813,0.187941,0.867,0.47283,0.676
1700753757210937,-9.65623,1.573813,0.178941,0.387,0.43983,0.2624
1700753757218750,-9.65623,1.558813,0.171941,0.847,0.40883,0.676
1700753757226562,-9.65423,1.558813,0.162941,0.1327,0.50383,0.10524
1700753757234375,-9.63823,1.567813,0.160941,0.1277,0.45883,0.7424
1700753757242187,-9.63823,1.575813,0.158941,0.2217,0.52483,0.9024
