time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700754235359375,-9.589692,1.134641,-0.971949,,,
1700754235367187,-9.621692,1.148641,-1.7949,0.12785,0.6634,0.43543
1700754235375000,-9.718692,1.178641,-1.59949,0.20685,0.8334,0.38543
1700754235382812,-9.806692,1.233641,-1.99949,0.24885,0.6934,0.46743
1700754235390625,-9.850692,1.269641,-1.108949,0.31385,0.2966,0.48143
1700754235398437,-9.852692,1.307641,-1.104949,0.36385,0.11466,0.54343
1700754235414062,-9.880692,1.371641,-1.119949,0.56185,0.14366,0.57443
1700754235421875,-9.928692,1.363641,-1.101949,0.53985,0.17266,0.59243
1700754235429687,-9.965692,1.351641,-1.90949,0.69185,0.7966,0.52443
1700754235437500,-9.968692,1.349641,-1.54949,0.80385,0.16166,0.44143
1700754235460937,-9.864692,1.329641,-1.40949,0.102385,0.12766,0.39143
1700754235468750,-9.828692,1.322641,-1.72949,0.106185,0.15366,0.34543
1700754235476562,-9.792692,1.337641,-1.99949,0.107085,0.16066,0.40643
1700754235484375,-9.759692,1.359641,-1.108949,0.105585,0.16266,0.43843
1700754235492187,-9.703692,1.353641,-1.115949,0.102885,0.15466,0.45843
1700754235500000,-9.653692,1.351641,-1.158949,0.94585,0.14966,0.59943
1700754235507812,-9.662692,1.317641,-1.167949,0.82985,0.8066,0.66743
1700754235515625,-9.676692,1.267641,-1.164949,0.77085,0.16866,0.74543
1700754235523437,-9.674692,1.215641,-1.157949,0.60285,0.22466,0.78343
1700754235531250,-9.650692,1.139641,-1.151949,0.55885,0.19266,0.73543
1700754235539062,-9.635692,1.64641,-1.122949,0.55285,0.23266,0.68343
1700754235546875,-9.614692,0.991641,-1.79949,0.38285,0.31666,0.61943
1700754235554687,-9.548692,0.945641,-1.36949,0.32085,0.23066,0.50943
1700754235562500,-9.487692,0.906641,0.991949,0.17885,0.27666,0.35143
1700754235570312,-9.442692,0.906641,0.971949,0.5785,0.32666,0.23943
1700754235578125,-9.384692,0.927641,0.977949,0.5385,0.33966,0.17643
1700754235585937,-9.349692,0.988641,0.986949,0.13215,0.35566,0.9843
1700754235593750,-9.309692,1.70641,-1.949,0.19515,0.35566,0.6643
1700754235601562,-9.331692,1.152641,-1.34949,0.37415,0.22066,0.7143
1700754235609375,-9.373692,1.235641,-1.47949,0.41415,0.17766,0.11843
1700754235617187,-9.432692,1.320641,-1.49949,0.44615,0.27566,0.14943
1700754235625000,-9.492692,1.381641,-1.72949,0.43115,0.19366,0.16643
1700754235632812,-9.513692,1.426641,-1.81949,0.51215,0.19466,0.29643
1700754235640625,-9.531692,1.453641,-1.72949,0.54315,0.17866,0.28043
1700754235648437,-9.538692,1.462641,-1.83949,0.59215,0.19466,0.37743
1700754235656250,-9.580692,1.463641,-1.115949,0.58815,0.15066,0.44043
1700754235664062,-9.648692,1.479641,-1.142949,0.55015,0.14466,0.50643
1700754235671875,-9.698692,1.473641,-1.133949,0.49015,0.19166,0.49143
1700754235679687,-9.729692,1.476641,-1.117949,0.48815,0.17966,0.65043
1700754235687500,-9.714692,1.478641,-1.85949,0.47415,0.17866,0.66643
1700754235695312,-9.677692,1.470641,-1.54949,0.48815,0.21266,0.64943
1700754235703125,-9.659692,1.417641,-1.16949,0.59915,0.27666,0.66743
1700754235710937,-9.640692,1.359641,0.975949,0.66515,0.27366,0.63743
1700754235718750,-9.612692,1.319641,0.948949,0.67215,0.26266,0.55443
1700754235726562,-9.562692,1.276641,0.930949,0.70415,0.21366,0.57143
1700754235734375,-9.537692,1.267641,0.885949,0.59315,0.21166,0.45743
1700754235742187,-9.504692,1.275641,0.863949,0.44915,0.24366,0.29543
