time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694787670710937,-9.049607,3.259752,-0.007165,,,
1694787670718750,-9.14607,0.675168,3.255752,0.4665,0.349529,0.25988
1694787670726562,-9.12607,0.697168,3.253752,0.3435,0.377929,0.16788
1694787670734375,-9.48607,0.700168,3.309752,0.12235,0.410929,0.5288
1694787670742187,-9.100607,0.703168,3.287752,0.16535,0.443829,0.1788
1694787670750000,-9.174607,0.693168,3.296752,0.14735,0.470029,0.1612
1694787670765625,-9.237607,0.676168,3.149752,0.5335,0.555829,0.5012
1694787670773437,-9.198607,0.653168,3.32752,0.10565,0.606629,0.788
1694787670781250,-9.124607,0.652168,3.21752,0.16665,0.639229,0.14988
1694787670789062,-9.21607,0.633168,2.935752,0.55965,0.673829,0.28688
1694787670812500,-9.103607,0.608168,2.953752,0.56265,0.751829,0.66188
1694787670820312,-9.206607,0.580168,3.10752,0.52565,0.796729,0.74388
1694787670828125,-9.249607,0.561168,3.28752,0.33965,0.845629,0.72688
1694787670835937,-9.266607,0.508168,3.57752,0.25165,0.892129,0.76988
1694787670843750,-9.184607,0.458168,3.41752,0.11565,0.936429,0.68788
1694787670851562,-8.984607,0.428168,3.86752,0.5035,0.983629,0.44688
1694787670859375,-8.676607,0.425168,3.120752,0.13835,-1.24529,0.26888
1694787670867187,-8.310607,0.435168,3.127752,0.27135,-1.55329,0.6812
1694787670875000,-7.908607,0.476168,3.163752,0.37535,-1.87829,0.32412
1694787670882812,-7.470607,0.507168,3.287752,0.36235,-1.112929,0.69812
1694787670890625,-7.183607,0.525168,3.386752,0.21235,-1.116229,0.103812
1694787670898437,-6.970607,0.512168,3.309752,0.28835,-1.122029,0.135512
1694787670906250,-6.855607,0.535168,3.381752,0.17035,-1.141829,0.161512
1694787670914062,-6.793607,0.552168,3.523752,0.2365,-1.144929,0.189012
1694787670921875,-6.709607,0.519168,3.570752,0.22765,-1.160429,0.209812
1694787670929687,-6.693607,0.515168,3.435752,0.37365,-1.147829,0.218212
1694787670937500,-6.671607,0.512168,3.336752,0.43965,-1.148029,0.226412
1694787670945312,-6.704607,0.502168,3.521752,0.44165,-1.181929,0.237712
1694787670953125,-6.711607,0.468168,3.654752,0.25065,-1.142729,0.237212
1694787670960937,-6.606607,0.403168,3.717752,0.15265,-1.129629,0.225712
1694787670968750,-6.651607,0.406168,3.705752,0.2235,-1.121929,0.201612
1694787670976562,-6.825607,0.330168,3.703752,0.32935,-1.125029,0.165812
1694787670984375,-6.967607,0.231168,3.789752,0.61335,-1.137229,0.138612
1694787670992187,-7.132607,0.149168,3.707752,0.104735,-1.140629,0.91612
1694787671000000,-7.285607,0.120168,3.836752,0.160335,-1.192829,0.49512
1694787671007812,-7.522607,0.62168,3.930752,0.207135,-1.234329,0.35012
1694787671015625,-7.727607,0.56168,3.870752,0.262435,-1.245329,0.29412
1694787671023437,-7.776607,0.37168,3.958752,0.286935,-1.291429,0.37512
1694787671031250,-7.748607,0.14168,4.176752,0.270135,-1.332829,0.60812
1694787671039062,-7.590607,0.54168,4.404752,0.216235,-1.387329,0.103012
1694787671046875,-7.458607,0.261168,4.885752,0.185035,-1.397529,0.148612
1694787671054687,-7.506607,0.479168,5.259752,0.132535,-1.359529,0.198612
1694787671062500,-7.484607,0.679168,5.455752,0.87435,-1.325529,0.250412
1694787671070312,-7.492607,0.843168,5.401752,0.71835,-1.270929,0.278912
1694787671078125,-7.351607,0.928168,5.435752,0.73435,-1.223529,0.283412
1694787671085937,-7.602607,1.14168,5.356752,0.52235,-1.177329,0.273512
1694787671093750,-7.620607,0.863168,5.196752,0.32535,-1.160729,0.251112
1694787671101562,-7.489607,0.810168,5.25752,0.19535,-1.164029,0.204712
1694787671109375,-7.686607,0.633168,5.52752,0.17565,-1.236629,0.141712
1694787671117187,-8.4607,0.407168,5.381752,0.8335,-1.268729,0.71412
1694787671125000,-8.26607,0.419168,5.662752,0.16735,-1.259229,0.40812
1694787671132812,-7.921607,0.300168,5.723752,0.17035,-1.288329,0.29612
1694787671140625,-7.816607,0.176168,5.813752,0.33835,-1.280629,0.14412
1694787671148437,-7.769607,0.67168,5.930752,0.45935,-1.282129,0.7488
1694787671156250,-7.718607,0.104168,6.236752,0.78835,-1.295329,0.10988
1694787671164062,-7.483607,0.9168,6.583752,0.108735,-1.317429,0.1312
1694787671171875,-7.254607,0.177168,6.691752,0.149035,-1.295129,0.12212
1694787671179687,-7.118607,0.361168,6.606752,0.161335,-1.238129,0.32612
1694787671187500,-6.921607,0.422168,6.331752,0.161635,-1.172129,0.52812
1694787671195312,-6.781607,0.529168,6.297752,0.158335,-1.173329,0.68712
1694787671203125,-6.528607,0.587168,6.270752,0.172735,-1.158429,0.68312
1694787671210937,-6.446607,0.624168,6.469752,0.183635,-1.129529,0.61912
1694787671218750,-6.416607,0.576168,6.552752,0.174935,-1.35929,0.66012
1694787671226562,-6.110607,0.574168,6.446752,0.165735,0.947429,0.83112
1694787671234375,-5.876607,0.517168,6.608752,0.131535,0.934329,0.72112
1694787671242187,-5.863607,0.577168,6.784752,0.112435,0.885429,0.89812
1694787671250000,-5.862607,0.637168,6.957752,0.116535,0.780629,0.79412
1694787671257812,-5.927607,0.676168,6.901752,0.108335,0.646329,0.60912
1694787671265625,-6.3607,0.757168,6.626752,0.154835,0.523629,0.49812
1694787671273437,-6.11607,0.726168,6.554752,0.177935,0.458429,0.12312
1694787671281250,-5.928607,0.709168,6.471752,0.177535,0.390729,0.7688
1694787671289062,-5.963607,0.794168,6.714752,0.235135,0.370929,0.42388
1694787671296875,-6.15607,0.806168,6.912752,0.263935,0.327229,0.70088
1694787671304687,-6.203607,0.886168,6.973752,0.332835,0.263629,0.124188
1694787671312500,-6.222607,0.862168,7.72752,0.373135,0.172529,0.160388
1694787671320312,-6.151607,0.757168,7.68752,0.391235,0.141329,0.186588
1694787671328125,-6.184607,0.698168,7.324752,0.420435,0.157929,0.239688
1694787671335937,-6.142607,0.595168,7.925752,0.310235,0.350029,0.291288
1694787671343750,-6.628607,0.679168,8.840752,0.69135,0.518329,0.287388
1694787671351562,-6.893607,0.487168,7.898752,0.1665,0.342929,0.226888
1694787671359375,-6.706607,0.346168,7.320752,0.36035,0.290229,0.206888
1694787671367187,-6.452607,0.131168,7.74752,0.40035,0.222529,0.204588
1694787671375000,-6.359607,0.87168,7.160752,0.88735,0.183429,0.202088
1694787671382812,-6.286607,0.164168,7.518752,0.128135,0.124729,0.199688
1694787671390625,-6.348607,0.267168,7.865752,0.141135,0.48929,0.187788
1694787671398437,-6.516607,0.395168,8.94752,0.148135,0.8629,0.155688
1694787671406250,-6.529607,0.661168,8.319752,0.153735,0.11071,0.118988
1694787671414062,-6.540607,0.886168,8.261752,0.166635,0.52671,0.102088
1694787671421875,-6.586607,1.148168,8.70752,0.152435,0.87171,0.84588
1694787671429687,-6.614607,1.189168,7.856752,0.145735,0.119471,0.74788
1694787671437500,-6.626607,1.244168,7.773752,0.131535,0.145671,0.62088
1694787671445312,-6.567607,1.348168,7.840752,0.112835,0.203171,0.49388
1694787671453125,-6.604607,1.239168,7.964752,0.82635,0.264771,0.54888
1694787671460937,-6.680607,1.117168,8.171752,0.61835,0.334271,0.43388
1694787671468750,-6.787607,1.50168,8.410752,0.29035,0.376771,0.38488
1694787671476562,-6.921607,0.985168,8.529752,0.12565,0.416271,0.13388
1694787671484375,-7.22607,0.973168,8.547752,0.62465,0.431571,0.18112
1694787671492187,-7.18607,0.902168,8.403752,0.89065,0.437071,0.29412
1694787671500000,-7.47607,0.847168,8.216752,0.107665,0.458571,0.32512
1694787671507812,-7.1607,0.779168,8.81752,0.117065,0.460471,0.38912
1694787671515625,-6.928607,0.689168,8.43752,0.105765,0.478371,0.30712
1694787671523437,-6.974607,0.641168,8.106752,0.101065,0.509171,0.29012
1694787671531250,-6.976607,0.482168,8.169752,0.111965,0.526971,0.24312
1694787671539062,-6.977607,0.413168,8.243752,0.108365,0.530171,0.1488
1694787671546875,-7.45607,0.418168,8.308752,0.84165,0.556171,0.22788
1694787671554687,-7.71607,0.394168,8.317752,0.66665,0.565971,0.34288
1694787671562500,-7.61607,0.470168,8.252752,0.49365,0.563871,0.48688
1694787671570312,-7.40607,0.520168,8.112752,0.29465,0.566171,0.78188
1694787671578125,-6.945607,0.532168,7.955752,0.6635,0.573571,0.94288
1694787671585937,-6.850607,0.615168,7.833752,0.40035,0.576771,0.115588
1694787671593750,-6.823607,0.626168,7.680752,0.55935,0.606171,0.119188
1694787671601562,-6.740607,0.635168,7.552752,0.72235,0.652671,0.116788
1694787671609375,-6.682607,0.639168,7.495752,0.76635,0.673771,0.100888
1694787671617187,-6.578607,0.604168,7.365752,0.78235,0.707771,0.100888
1694787671625000,-6.566607,0.570168,7.245752,0.84735,0.737971,0.83888
1694787671632812,-6.530607,0.576168,7.142752,0.77835,0.775171,0.61388
1694787671640625,-6.488607,0.587168,7.16752,0.92135,0.821471,0.39588
1694787671648437,-6.518607,0.622168,6.743752,0.100735,0.895771,0.34088
1694787671656250,-6.644607,0.651168,6.669752,0.100035,0.931071,0.16388
1694787671664062,-6.696607,0.670168,6.620752,0.100435,0.977571,0.2588
1694787671671875,-6.739607,0.679168,6.545752,0.101735,1.10071,0.11812
1694787671679687,-6.766607,0.708168,6.500752,0.102035,1.49071,0.2012
1694787671687500,-6.912607,0.697168,6.491752,0.108535,1.73671,0.1488
1694787671695312,-7.19607,0.637168,6.500752,0.110635,1.100271,0.3488
1694787671703125,-7.160607,0.586168,6.500752,0.111035,1.142871,0.11788
1694787671710937,-7.454607,0.573168,6.570752,0.142635,1.206271,0.15688
1694787671718750,-7.969607,0.470168,6.608752,0.152435,1.260571,0.8288
1694787671726562,-8.889607,0.377168,6.773752,0.155635,1.303371,0.8912
1694787671734375,-9.585607,0.237168,6.980752,0.157735,1.345971,0.5788
1694787671742187,-9.946607,0.190168,7.29752,0.182235,1.375271,0.44788
1694787671750000,-10.7607,0.315168,7.198752,0.222835,1.322471,0.59188
1694787671757812,-10.60607,0.540168,7.547752,0.269735,1.286571,0.59588
1694787671765625,-10.284607,0.648168,7.777752,0.293235,1.274771,0.67688
1694787671773437,-10.446607,0.677168,7.822752,0.306635,1.246171,0.65588
1694787671781250,-10.585607,0.651168,7.752752,0.282635,1.172871,0.55388
1694787671789062,-10.697607,0.634168,7.460752,0.229835,1.85071,0.20688
1694787671796875,-10.479607,0.649168,6.980752,0.143335,0.985271,0.34012
1694787671804687,-9.972607,0.678168,6.395752,0.67035,0.914271,0.84712
1694787671812500,-9.512607,0.720168,5.813752,0.6065,0.886071,0.103712
1694787671820312,-8.945607,0.706168,5.354752,0.42165,0.889371,0.108912
1694787671828125,-8.457607,0.683168,4.897752,0.79465,0.917571,0.109012
1694787671835937,-8.7607,0.593168,4.235752,0.108565,0.933071,0.104012
1694787671843750,-7.784607,0.472168,3.503752,0.88665,0.933671,0.96212
1694787671851562,-7.707607,0.428168,2.955752,0.21265,0.980671,0.98512
1694787671859375,-7.864607,0.431168,2.613752,0.48635,1.92871,0.73212
1694787671867187,-8.434607,0.333168,2.428752,0.109935,1.208171,0.52012
1694787671875000,-8.953607,0.196168,2.507752,0.131435,1.223171,0.13012
1694787671882812,-9.180607,0.189168,2.861752,0.147435,1.149271,0.23488
1694787671890625,-9.304607,0.245168,3.331752,0.164035,1.58271,0.48288
1694787671898437,-9.400607,0.335168,3.631752,0.214635,0.995471,0.53788
1694787671906250,-9.475607,0.403168,3.798752,0.230835,0.937271,0.43488
1694787671914062,-9.625607,0.469168,3.730752,0.249935,0.937871,0.39188
1694787671921875,-9.737607,0.593168,3.593752,0.257335,0.948971,0.29588
1694787671929687,-9.705607,0.744168,3.476752,0.252335,0.959871,0.29288
1694787671937500,-9.600607,0.871168,3.427752,0.243335,0.952771,0.16788
1694787671945312,-9.589607,0.919168,3.476752,0.200335,0.940771,0.11188
1694787671953125,-9.713607,0.975168,3.456752,0.155335,0.961871,0.29888
1694787671960937,-9.849607,1.1168,3.391752,0.96435,0.962471,0.45588
1694787671968750,-9.985607,0.983168,3.246752,0.42835,0.948671,0.62088
1694787671976562,-10.53607,0.997168,3.37752,0.7535,0.926671,0.76488
1694787671984375,-10.63607,0.947168,2.843752,0.13265,0.881471,0.101088
1694787671992187,-9.964607,0.911168,2.715752,0.1035,0.845971,0.101288
1694787672000000,-9.831607,0.870168,2.656752,0.19335,0.809471,0.102588
1694787672007812,-9.715607,0.799168,2.614752,0.46335,0.785471,0.106288
1694787672015625,-9.648607,0.789168,2.609752,0.86935,0.764271,0.98688
1694787672023437,-9.595607,0.728168,2.710752,0.125635,0.747871,0.81288
1694787672031250,-9.655607,0.700168,2.726752,0.149935,0.750371,0.68388
1694787672039062,-9.680607,0.734168,2.748752,0.151135,0.735471,0.58588
1694787672046875,-9.670607,0.771168,2.760752,0.154435,0.736371,0.42988
1694787672054687,-9.690607,0.778168,2.692752,0.146135,0.736471,0.22088
1694787672062500,-9.688607,0.774168,2.627752,0.128135,0.720971,0.11688
1694787672070312,-9.704607,0.812168,2.573752,0.106435,0.703971,0.2188
1694787672078125,-9.634607,0.820168,2.562752,0.85435,0.686871,0.1712
1694787672085937,-9.602607,0.775168,2.496752,0.69735,0.661071,0.3512
1694787672093750,-9.582607,0.739168,2.449752,0.58735,0.628571,0.512
1694787672101562,-9.551607,0.679168,2.431752,0.63035,0.610071,0.2412
1694787672109375,-9.580607,0.654168,2.400752,0.63435,0.583071,0.612
1694787672117187,-9.668607,0.678168,2.377752,0.65935,0.564271,0.1112
1694787672125000,-9.751607,0.684168,2.296752,0.72235,0.554571,0.2612
1694787672132812,-9.749607,0.677168,2.246752,0.83035,0.519971,0.6688
1694787672140625,-9.770607,0.711168,2.253752,0.97335,0.495271,0.24388
1694787672148437,-9.813607,0.751168,2.249752,0.101935,0.472271,0.27388
1694787672156250,-9.838607,0.776168,2.226752,0.102035,0.444871,0.27388
1694787672164062,-9.749607,0.826168,2.190752,0.96935,0.418471,0.25488
1694787672171875,-9.687607,0.856168,2.150752,0.98735,0.402671,0.24088
1694787672179687,-9.638607,0.868168,2.116752,0.96935,0.389371,0.22288
1694787672187500,-9.590607,0.861168,2.95752,0.97435,0.380071,0.10388
1694787672195312,-9.518607,0.840168,2.111752,0.96735,0.382871,0.12588
1694787672203125,-9.631607,0.864168,2.172752,0.92035,0.389671,0.4688
1694787672210937,-9.723607,0.841168,2.246752,0.93235,0.404071,0.3412
1694787672218750,-9.722607,0.794168,2.271752,0.85535,0.408971,0.1912
1694787672226562,-9.893607,0.832168,2.260752,0.67835,0.390771,0.11912
1694787672234375,-9.871607,0.828168,2.255752,0.72235,0.380971,0.21512
1694787672242187,-9.781607,0.833168,2.204752,0.62535,0.370771,0.18712
1694787672250000,-9.740607,0.817168,2.143752,0.62435,0.340071,0.28412
1694787672257812,-9.668607,0.827168,2.111752,0.68735,0.325571,0.25112
1694787672265625,-9.704607,0.809168,2.93752,0.73535,0.333671,0.25012
1694787672273437,-9.565607,0.816168,1.981752,0.56335,0.320171,0.4612
1694787672281250,-9.684607,0.856168,1.951752,0.43835,0.302371,0.4812
1694787672289062,-9.639607,0.846168,1.951752,0.52935,0.307271,0.20712
1694787672296875,-9.598607,0.892168,1.893752,0.45935,0.293571,0.7612
1694787672304687,-9.581607,0.865168,1.900752,0.53135,0.272871,0.1712
1694787672312500,-9.631607,0.848168,1.924752,0.51935,0.278171,0.3288
1694787672320312,-9.772607,0.839168,1.967752,0.55835,0.275771,0.11512
1694787672328125,-9.739607,0.901168,1.997752,0.54635,0.279871,0.19112
1694787672335937,-9.632607,0.828168,2.10752,0.48535,0.274871,0.8012
1694787672343750,-9.697607,0.792168,2.10752,0.63735,0.274271,0.12912
1694787672351562,-9.621607,0.810168,2.19752,0.66435,0.272471,0.29012
1694787672359375,-9.504607,0.822168,1.924752,0.52035,0.267471,0.30912
1694787672367187,-9.539607,0.780168,1.834752,0.45935,0.254471,0.26212
1694787672375000,-9.555607,0.767168,1.773752,0.57135,0.254471,0.18012
1694787672382812,-9.607607,0.783168,1.728752,0.69535,0.251371,0.30612
1694787672390625,-9.668607,0.784168,1.697752,0.71235,0.249971,0.28912
1694787672398437,-9.740607,0.781168,1.690752,0.69735,0.248571,0.30512
1694787672406250,-9.753607,0.786168,1.699752,0.62835,0.247571,0.29412
1694787672414062,-9.744607,0.772168,1.643752,0.50235,0.242671,0.31212
1694787672421875,-9.746607,0.754168,1.627752,0.44335,0.230371,0.32612
1694787672429687,-9.709607,0.696168,1.559752,0.44135,0.212171,0.29612
1694787672437500,-9.643607,0.677168,1.526752,0.59335,0.196771,0.31512
1694787672445312,-9.764607,0.659168,1.546752,0.68735,0.198171,0.25012
1694787672453125,-9.847607,0.641168,1.562752,0.69035,0.195471,0.29612
1694787672460937,-9.854607,0.623168,1.499752,0.70635,0.190571,0.23212
1694787672468750,-9.847607,0.616168,1.445752,0.69635,0.176571,0.19712
1694787672476562,-9.838607,0.598168,1.400752,0.85235,0.168371,0.18012
1694787672484375,-9.813607,0.593168,1.348752,0.86335,0.166171,0.19912
1694787672492187,-9.741607,0.601168,1.296752,0.99135,0.154871,0.13312
1694787672500000,-9.832607,0.631168,1.323752,0.111535,0.149871,0.16412
1694787672507812,-9.919607,0.642168,1.348752,0.118935,0.126771,0.24612
1694787672515625,-9.919607,0.641168,1.341752,0.120435,0.117171,0.31012
1694787672523437,-9.843607,0.640168,1.364752,0.122335,0.98071,0.27612
1694787672531250,-9.702607,0.667168,1.355752,0.118535,0.92471,0.36112
1694787672539062,-9.688607,0.669168,1.318752,0.107535,0.93871,0.31512
1694787672546875,-9.796607,0.671168,1.372752,0.94735,0.93971,0.41212
1694787672554687,-9.805607,0.638168,1.404752,0.74435,0.94171,0.44612
1694787672562500,-9.797607,0.595168,1.375752,0.57035,0.85771,0.43312
1694787672570312,-9.799607,0.580168,1.384752,0.54235,0.74971,0.43112
1694787672578125,-9.855607,0.581168,1.440752,0.43035,0.66371,0.38712
1694787672585937,-9.803607,0.546168,1.424752,0.44735,0.64871,0.37012
1694787672593750,-9.713607,0.512168,1.399752,0.42635,0.54071,0.26412
1694787672601562,-9.778607,0.546168,1.435752,0.49335,0.60971,0.21212
1694787672609375,-9.815607,0.562168,1.519752,0.56335,0.49071,0.20712
1694787672617187,-9.756607,0.557168,1.528752,0.63435,0.44771,0.22712
1694787672625000,-9.736607,0.566168,1.440752,0.66535,0.24871,0.13312
1694787672632812,-9.694607,0.571168,1.431752,0.74635,0.17271,0.14612
1694787672640625,-9.667607,0.584168,1.413752,0.93035,0.8171,0.6812
1694787672648437,-9.710607,0.605168,1.388752,0.104135,0.6971,0.11312
