time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694788187960937,-9.137257,0.930918,1.964884,0.125239,0.52734,0.2218
1694788187968750,-9.114257,0.808918,1.952884,0.89039,0.49534,0.918
1694788187976562,-9.95257,0.711918,1.919884,0.57939,0.52634,0.3482
1694788187984375,-9.80257,0.651918,1.876884,0.19639,0.54534,0.2982
1694788187992187,-9.88257,0.620918,1.844884,0.12661,0.57734,0.23482
1694788188000000,-9.121257,0.611918,1.774884,0.37961,0.62834,0.37582
1694788188007812,-9.167257,0.613918,1.797884,0.47661,0.62334,0.45582
1694788188015625,-9.226257,0.660918,1.790884,0.67161,0.49734,0.59882
1694788188023437,-9.266257,0.711918,1.831884,0.73561,0.31334,0.71182
1694788188031250,-9.319257,0.767918,1.896884,0.85161,0.1066,0.72882
1694788188039062,-9.383257,0.824918,1.939884,0.98261,0.52166,0.71482
1694788188046875,-9.464257,0.877918,1.953884,0.100461,0.80366,0.79682
1694788188054687,-9.525257,0.935918,1.921884,0.113661,0.102866,0.81282
1694788188062500,-9.602257,0.934918,1.882884,0.115161,0.133866,0.84682
1694788188070312,-9.654257,0.922918,1.901884,0.131961,0.155466,0.76682
1694788188078125,-9.695257,0.890918,1.910884,0.144861,0.178166,0.76682
1694788188085937,-9.720257,0.861918,1.795884,0.158961,0.176466,0.87782
1694788188093750,-9.739257,0.905918,1.565884,0.176861,0.156666,0.84182
1694788188101562,-9.790257,0.971918,1.430884,0.201261,0.122666,0.85282
1694788188109375,-9.838257,-1.59918,1.331884,0.241061,0.71866,0.82882
1694788188117187,-9.921257,-1.194918,1.313884,0.274061,0.17966,0.88482
1694788188125000,-10.52257,-1.331918,1.445884,0.300861,0.49234,0.98982
1694788188132812,-10.171257,-1.379918,1.601884,0.309561,0.109634,0.122482
1694788188140625,-10.206257,-1.393918,1.621884,0.286661,0.150934,0.140082
1694788188148437,-10.124257,-1.355918,1.536884,0.248461,0.175434,0.153182
1694788188156250,-9.992257,-1.241918,1.358884,0.214461,0.177534,0.161582
1694788188164062,-9.812257,-1.138918,1.13884,0.175361,0.159634,0.163682
1694788188171875,-9.645257,-1.67918,0.651884,0.129361,0.136534,0.161182
1694788188179687,-9.541257,-1.56918,0.461884,0.71461,0.112134,0.155582
1694788188187500,-9.505257,-1.94918,0.437884,0.38161,0.102234,0.149682
1694788188195312,-9.537257,-1.186918,0.558884,0.17461,0.84634,0.138782
1694788188203125,-9.596257,-1.285918,0.822884,0.12361,0.71234,0.119682
1694788188210937,-9.703257,-1.379918,1.83884,0.9561,0.58134,0.110182
1694788188218750,-9.807257,-1.446918,1.146884,0.25361,0.41534,0.86082
1694788188226562,-9.926257,-1.471918,1.124884,0.48461,0.19734,0.55482
1694788188234375,-10.9257,-1.441918,1.155884,0.66961,0.7766,0.39382
1694788188242187,-10.31257,-1.394918,1.232884,0.52461,0.24466,0.22082
1694788188250000,-9.978257,-1.312918,1.312884,0.45561,0.46966,0.12682
1694788188257812,-9.856257,-1.181918,1.328884,0.22361,0.61666,0.4982
1694788188265625,-9.686257,-1.8918,1.290884,0.3461,0.68166,0.6882
1694788188273437,-9.560257,0.864918,1.275884,0.2639,0.88266,0.10282
1694788188281250,-9.454257,0.763918,1.205884,0.2039,0.106066,0.8782
1694788188289062,-9.342257,0.714918,1.54884,0.13439,0.123966,0.23482
1694788188296875,-9.237257,0.718918,0.883884,0.29939,0.127366,0.41382
1694788188304687,-9.145257,0.833918,0.646884,0.47739,0.148666,0.49782
1694788188312500,-9.88257,-1.14918,0.423884,0.34739,0.140166,0.65582
1694788188320312,-9.106257,-1.165918,0.342884,0.29339,0.132266,0.75082
1694788188328125,-9.205257,-1.290918,0.392884,0.32939,0.148566,0.96182
1694788188335937,-9.318257,-1.416918,0.495884,0.51739,0.180866,0.114182
1694788188343750,-9.419257,-1.532918,0.569884,0.73039,0.217066,0.127582
1694788188351562,-9.488257,-1.625918,0.547884,0.100339,0.238266,0.150482
1694788188359375,-9.592257,-1.687918,0.540884,0.127639,0.254566,0.168582
1694788188367187,-9.567257,-1.708918,0.477884,0.156839,0.247566,0.183282
1694788188375000,-9.543257,-1.697918,0.441884,0.182339,0.221266,0.201082
1694788188382812,-9.531257,-1.686918,0.450884,0.205239,0.192866,0.226782
1694788188390625,-9.521257,-1.655918,0.466884,0.227939,0.168566,0.239682
1694788188398437,-9.535257,-1.610918,0.529884,0.242639,0.140666,0.263682
1694788188406250,-9.539257,-1.506918,0.646884,0.254139,0.119366,0.286182
1694788188414062,-9.592257,-1.379918,0.738884,0.269639,0.99566,0.295782
1694788188421875,-9.666257,-1.249918,0.777884,0.272239,0.71666,0.287582
1694788188429687,-9.723257,-1.119918,0.874884,0.266539,0.49166,0.280982
1694788188437500,-9.775257,0.981918,0.975884,0.257739,0.46166,0.277682
1694788188445312,-9.807257,0.878918,1.119884,0.239839,0.46966,0.267782
1694788188453125,-9.881257,0.775918,1.113884,0.222439,0.44466,0.259582
1694788188460937,-9.906257,0.723918,1.38884,0.202739,0.18166,0.247882
1694788188468750,-9.929257,0.701918,1.34884,0.179739,0.7734,0.249082
1694788188476562,-9.993257,0.644918,0.883884,0.149839,0.40834,0.234082
1694788188484375,-10.17257,0.686918,0.838884,0.121939,0.81434,0.227082
1694788188492187,-10.34257,0.690918,0.912884,0.81339,0.121234,0.227882
1694788188500000,-10.60257,0.645918,1.63884,0.44239,0.138834,0.224082
1694788188507812,-10.102257,0.594918,1.153884,0.10539,0.115534,0.225482
1694788188515625,-10.81257,0.521918,1.142884,0.12161,0.93934,0.227082
1694788188523437,-9.980257,0.452918,1.124884,0.33061,0.90934,0.231682
1694788188531250,-9.840257,0.405918,1.135884,0.29461,0.72834,0.239882
1694788188539062,-9.700257,0.392918,1.54884,0.24761,0.46734,0.241682
1694788188546875,-9.595257,0.391918,0.860884,0.15461,0.23934,0.238782
1694788188554687,-9.495257,0.461918,0.698884,0.17539,0.14134,0.237582
1694788188562500,-9.371257,0.628918,0.714884,0.33639,0.28634,0.229682
1694788188570312,-9.287257,0.791918,0.725884,0.39339,0.35334,0.228082
1694788188578125,-9.316257,0.957918,0.563884,0.68539,0.38834,0.218682
1694788188585937,-9.360257,-1.147918,0.579884,0.91539,0.56834,0.202782
1694788188593750,-9.356257,-1.305918,0.788884,0.105339,0.83034,0.193082
1694788188601562,-9.374257,-1.309918,1.42884,0.86839,0.71334,0.184982
1694788188609375,-9.458257,-1.214918,1.193884,0.82639,0.40134,0.186782
1694788188617187,-9.490257,-1.54918,1.227884,0.84239,0.20434,0.185382
1694788188625000,-9.552257,0.858918,1.281884,0.84139,0.10734,0.183782
1694788188632812,-9.604257,0.699918,1.306884,0.68739,0.734,0.186882
1694788188640625,-9.634257,0.558918,1.362884,0.45339,0.3034,0.191382
1694788188648437,-9.731257,0.429918,1.426884,0.37439,0.2434,0.200982
1694788188656250,-9.858257,0.351918,1.561884,0.26139,0.2634,0.205682
1694788188664062,-10.53257,0.217918,1.833884,0.40539,0.17334,0.213782
1694788188671875,-10.344257,0.55918,1.930884,0.43939,0.20434,0.207382
1694788188679687,-10.479257,0.133082,1.863884,0.19439,0.27334,0.203782
1694788188687500,-10.421257,0.294082,1.750884,0.6539,0.27334,0.195582
1694788188695312,-10.320257,0.430082,1.692884,0.10361,0.46734,0.188882
1694788188703125,-10.285257,0.527082,1.694884,0.19161,0.66634,0.178982
1694788188710937,-10.232257,0.550082,1.568884,0.35361,0.98734,0.175382
1694788188718750,-10.79257,0.435082,1.386884,0.52461,0.103934,0.152682
1694788188726562,-9.789257,0.226082,1.221884,0.83361,0.95134,0.128382
1694788188734375,-9.480257,0.44082,1.255884,0.86861,0.113834,0.113682
1694788188742187,-9.295257,0.129918,1.306884,0.72161,0.75934,0.109382
1694788188750000,-9.88257,0.298918,1.372884,0.64461,0.64634,0.111082
1694788188757812,-8.936257,0.423918,1.477884,0.44661,0.69234,0.116082
1694788188765625,-8.827257,0.498918,1.518884,0.22861,0.61134,0.116482
1694788188773437,-8.774257,0.565918,1.583884,0.1739,0.61234,0.107082
1694788188781250,-8.852257,0.633918,1.700884,0.24439,0.52634,0.96182
1694788188789062,-9.98257,0.660918,1.777884,0.36639,0.35234,0.73982
1694788188796875,-9.457257,0.659918,1.792884,0.45639,0.27034,0.50082
1694788188804687,-9.894257,0.661918,1.763884,0.36839,0.434,0.35682
1694788188812500,-10.316257,0.661918,1.777884,0.10239,0.1366,0.30582
1694788188820312,-10.685257,0.640918,1.763884,0.4239,0.28966,0.54782
1694788188828125,-10.935257,0.612918,1.721884,0.9439,0.46866,0.72682
1694788188835937,-11.38257,0.599918,1.676884,0.27239,0.48266,0.112982
1694788188843750,-10.958257,0.587918,1.658884,0.53639,0.53166,0.151782
1694788188851562,-10.825257,0.638918,1.595884,0.84539,0.66366,0.179582
1694788188859375,-10.662257,0.685918,1.554884,0.106039,0.70766,0.200682
1694788188867187,-10.451257,0.637918,1.576884,0.120239,0.62466,0.207182
1694788188875000,-10.262257,0.526918,1.617884,0.139939,0.29566,0.197582
1694788188882812,-10.153257,0.393918,1.554884,0.195639,0.22866,0.183682
1694788188890625,-10.62257,0.345918,1.527884,0.247839,0.3034,0.172882
1694788188898437,-9.970257,0.318918,1.714884,0.312539,0.55834,0.166782
1694788188906250,-9.861257,0.298918,1.935884,0.382239,0.94734,0.159282
1694788188914062,-9.746257,0.292918,2.884,0.466739,0.134634,0.140682
1694788188921875,-9.605257,0.268918,1.989884,0.541939,0.173834,0.128382
1694788188929687,-9.397257,0.236918,2.16884,0.590439,0.221534,0.138182
1694788188937500,-9.198257,0.134918,2.52884,0.646539,0.252834,0.141782
1694788188945312,-9.57257,0.22082,1.962884,0.694139,0.246234,0.147182
1694788188953125,-8.933257,0.138082,1.815884,0.706439,0.249634,0.147282
1694788188960937,-8.873257,0.323082,1.739884,0.695739,0.260834,0.140682
1694788188968750,-8.858257,0.521082,1.654884,0.679639,0.260734,0.122882
1694788188976562,-8.855257,0.731082,1.521884,0.657439,0.254034,0.106682
1694788188984375,-8.932257,0.970082,1.273884,0.612539,0.239634,0.96582
1694788188992187,-8.973257,1.186082,1.196884,0.560339,0.247734,0.86282
1694788189000000,-9.242257,1.370082,1.296884,0.501639,0.219434,0.79482
1694788189007812,-9.747257,1.482082,1.341884,0.420639,0.154034,0.104682
1694788189015625,-10.250257,1.592082,1.271884,0.345639,0.76534,0.125282
1694788189023437,-10.574257,1.653082,1.120884,0.279139,0.23134,0.152182
1694788189031250,-10.880257,1.551082,1.100884,0.270839,0.18134,0.182582
1694788189039062,-11.4257,1.415082,1.219884,0.279839,0.60634,0.219282
1694788189046875,-10.863257,1.186082,1.226884,0.275439,0.85534,0.265582
1694788189054687,-10.632257,1.31082,1.77884,0.280539,0.113134,0.316882
1694788189062500,-10.282257,0.929082,1.88884,0.284539,0.166034,0.342182
1694788189070312,-9.964257,0.862082,1.30884,0.282939,0.185734,0.349982
1694788189078125,-9.676257,0.853082,0.971884,0.282739,0.197134,0.341882
1694788189085937,-9.503257,0.936082,0.917884,0.262839,0.219734,0.343182
1694788189093750,-9.354257,0.874082,0.884884,0.270539,0.229434,0.323882
1694788189101562,-9.307257,0.920082,0.940884,0.267639,0.219934,0.303082
1694788189109375,-9.352257,0.903082,0.830884,0.267539,0.207934,0.258282
1694788189117187,-9.300257,0.940082,0.908884,0.295039,0.185034,0.228182
1694788189125000,-9.345257,0.923082,0.904884,0.304439,0.126034,0.206282
1694788189132812,-9.389257,0.871082,0.944884,0.325539,0.62534,0.189282
1694788189140625,-9.417257,0.798082,0.818884,0.357539,0.3334,0.177282
1694788189148437,-9.429257,0.795082,0.852884,0.399439,0.67266,0.178282
1694788189156250,-9.467257,0.852082,1.61884,0.361139,0.58766,0.190582
1694788189164062,-9.433257,0.813082,1.79884,0.323539,0.29366,0.194782
1694788189171875,-9.303257,0.852082,1.91884,0.305839,0.1466,0.191182
1694788189179687,-9.49257,0.550082,0.766884,0.326839,0.6534,0.202582
1694788189187500,-8.913257,0.761082,0.492884,0.522339,0.192966,0.188582
1694788189195312,-9.74257,1.378082,1.357884,0.382939,0.140866,0.201082
1694788189203125,-9.102257,1.188082,1.573884,0.242939,0.52466,0.218182
1694788189210937,-9.141257,1.275082,1.361884,0.278939,0.130866,0.212682
1694788189218750,-9.228257,1.185082,1.397884,0.238439,0.60666,0.226182
1694788189226562,-9.191257,1.112082,0.980884,0.256939,0.85166,0.216882
1694788189234375,-9.207257,1.127082,0.715884,0.282439,0.109866,0.204582
1694788189242187,-9.344257,1.187082,0.721884,0.289439,0.137566,0.187182
1694788189250000,-9.526257,1.276082,0.843884,0.292439,0.168866,0.160182
1694788189257812,-9.653257,1.354082,0.895884,0.292739,0.198766,0.131482
1694788189265625,-9.705257,1.422082,0.866884,0.269039,0.209866,0.97682
1694788189273437,-9.650257,1.429082,0.789884,0.247439,0.228466,0.62282
1694788189281250,-9.601257,1.384082,0.722884,0.205339,0.228366,0.32882
1694788189289062,-9.594257,1.330082,0.672884,0.149239,0.232266,0.1782
1694788189296875,-9.582257,1.273082,0.625884,0.101539,0.230666,0.19618
1694788189304687,-9.575257,1.250082,0.607884,0.52239,0.230766,0.39418
1694788189312500,-9.563257,1.226082,0.625884,0.15839,0.232366,0.49418
1694788189320312,-9.522257,1.210082,0.667884,0.7861,0.230766,0.56118
1694788189328125,-9.509257,1.169082,0.652884,0.22761,0.239266,0.54618
1694788189335937,-9.548257,1.112082,0.616884,0.38261,0.249166,0.49918
1694788189343750,-9.599257,1.78082,0.595884,0.70161,0.253766,0.40618
1694788189351562,-9.680257,1.46082,0.629884,0.72961,0.258766,0.40618
1694788189359375,-9.787257,1.5082,0.640884,0.65461,0.265166,0.37318
1694788189367187,-9.876257,1.82,0.575884,0.72961,0.261966,0.29418
1694788189375000,-9.957257,1.21082,0.501884,0.76761,0.250266,0.37518
1694788189382812,-10.4257,1.70082,0.514884,0.74761,0.209766,0.47418
1694788189390625,-10.91257,1.112082,0.611884,0.74261,0.202866,0.52318
1694788189398437,-10.193257,1.142082,0.692884,0.73961,0.191666,0.63618
1694788189406250,-10.270257,1.155082,0.744884,0.82161,0.181866,0.68618
1694788189414062,-10.284257,1.182082,0.809884,0.83861,0.181866,0.75018
1694788189421875,-10.208257,1.196082,0.900884,0.80361,0.173866,0.79818
1694788189429687,-10.113257,1.172082,0.972884,0.95061,0.149266,0.88218
1694788189437500,-10.30257,1.149082,1.80884,0.109361,0.110066,0.96718
1694788189445312,-9.934257,1.101082,1.262884,0.126661,0.91366,0.93818
1694788189453125,-9.846257,0.929082,1.402884,0.114161,0.80566,0.90518
1694788189460937,-9.806257,0.684082,1.446884,0.110261,0.71966,0.84118
1694788189468750,-9.773257,0.424082,1.507884,0.89661,0.78466,0.75818
1694788189476562,-9.704257,0.190082,1.561884,0.59161,0.86766,0.62618
1694788189484375,-9.614257,0.22082,1.619884,0.16261,0.99666,0.41218
1694788189492187,-9.554257,0.100918,1.685884,0.36239,0.121166,0.43618
1694788189500000,-9.413257,0.171918,1.640884,0.79639,0.127366,0.38318
1694788189507812,-9.223257,0.156918,1.541884,0.112839,0.132366,0.37918
1694788189515625,-9.62257,0.90918,1.450884,0.140839,0.141966,0.37518
1694788189523437,-8.971257,0.25918,1.406884,0.157039,0.152166,0.48418
1694788189531250,-9.4257,0.94082,1.410884,0.158639,0.179966,0.56218
1694788189539062,-9.136257,0.216082,1.354884,0.158139,0.201066,0.57718
1694788189546875,-9.305257,0.392082,1.266884,0.149639,0.207266,0.59318
1694788189554687,-9.506257,0.566082,1.239884,0.155739,0.207866,0.54518
1694788189562500,-9.716257,0.769082,1.246884,0.165039,0.209366,0.51118
1694788189570312,-9.883257,0.971082,1.276884,0.176739,0.208166,0.57418
1694788189578125,-10.4257,1.124082,1.318884,0.179739,0.204066,0.52618
1694788189585937,-10.82257,1.190082,1.336884,0.204739,0.209066,0.66718
1694788189593750,-10.79257,1.150082,1.285884,0.225539,0.191366,0.76318
1694788189601562,-10.38257,1.18082,1.212884,0.227539,0.171266,0.82818
1694788189609375,-9.954257,0.784082,1.111884,0.237339,0.148766,0.95718
1694788189617187,-9.910257,0.552082,1.16884,0.236839,0.127266,0.95918
1694788189625000,-9.904257,0.306082,1.21884,0.235339,0.109366,0.97618
1694788189632812,-9.901257,0.124082,1.68884,0.240039,0.98066,0.104118
1694788189640625,-9.906257,0.6082,1.63884,0.250639,0.79866,0.102518
1694788189648437,-9.897257,0.30082,0.901884,0.265939,0.51966,0.102518
1694788189656250,-9.900257,0.208082,0.741884,0.304439,0.16934,0.112218
1694788189664062,-9.929257,0.443082,0.714884,0.357639,0.90534,0.120218
1694788189671875,-10.15257,0.625082,0.751884,0.411339,0.156134,0.142518
1694788189679687,-10.154257,0.746082,0.832884,0.458539,0.219634,0.156918
1694788189687500,-10.355257,0.803082,0.911884,0.485939,0.247734,0.168018
1694788189695312,-10.548257,0.846082,1.16884,0.487439,0.256334,0.192118
1694788189703125,-10.683257,0.855082,1.118884,0.468839,0.272434,0.198918
1694788189710937,-10.638257,0.796082,1.120884,0.471239,0.263834,0.202018
1694788189718750,-10.407257,0.731082,1.5884,0.438039,0.257434,0.195918
1694788189726562,-10.66257,0.705082,0.875884,0.367839,0.265334,0.198418
1694788189734375,-9.804257,0.704082,0.782884,0.297639,0.287034,0.196118
1694788189742187,-9.640257,0.703082,0.757884,0.239539,0.309834,0.190518
1694788189750000,-9.529257,0.751082,0.753884,0.189139,0.314834,0.189518
1694788189757812,-9.448257,0.855082,0.782884,0.148339,0.312634,0.172318
1694788189765625,-9.447257,0.987082,0.807884,0.129239,0.286734,0.159518
1694788189773437,-9.548257,1.108082,0.832884,0.147639,0.240634,0.154118
1694788189781250,-9.747257,1.206082,0.821884,0.171739,0.163734,0.146918
1694788189789062,-9.982257,1.286082,0.728884,0.192539,0.88634,0.131618
1694788189796875,-10.137257,1.346082,0.582884,0.199639,0.27034,0.119918
1694788189804687,-10.147257,1.350082,0.476884,0.172539,0.12566,0.111918
1694788189812500,-10.80257,1.194082,0.413884,0.140439,0.26066,0.107318
1694788189820312,-9.853257,0.933082,0.469884,0.82039,0.9566,0.100118
1694788189828125,-9.594257,0.620082,0.489884,0.22839,0.7966,0.79918
1694788189835937,-9.407257,0.427082,0.590884,0.16261,0.20034,0.56518
1694788189843750,-9.201257,0.324082,0.730884,0.44261,0.26734,0.29618
1694788189851562,-9.99257,0.267082,0.815884,0.24561,0.9266,0.9818
1694788189859375,-9.72257,0.311082,0.800884,0.14139,0.43566,0.18082
1694788189867187,-9.88257,0.401082,0.739884,0.67839,0.89766,0.43182
1694788189875000,-9.83257,0.506082,0.665884,0.106939,0.133766,0.48682
1694788189882812,-9.51257,0.663082,0.577884,0.123239,0.181266,0.54082
1694788189890625,-8.996257,0.769082,0.453884,0.125939,0.220166,0.63982
1694788189898437,-9.58257,0.845082,0.298884,0.112039,0.256366,0.48082
1694788189906250,-9.113257,0.886082,0.91884,0.99539,0.282666,0.44882
1694788189914062,-9.192257,0.900082,0.32116,0.83939,0.284566,0.23882
1694788189921875,-9.318257,0.918082,0.167116,0.76639,0.289266,0.4582
1694788189929687,-9.496257,0.976082,0.208116,0.59339,0.278166,0.16518
1694788189937500,-9.890257,0.993082,0.192116,0.50639,0.274766,0.34318
1694788189945312,-9.993257,0.990082,0.262116,0.56439,0.246966,0.47318
1694788189953125,-9.914257,0.987082,0.206116,0.60239,0.182966,0.63718
1694788189960937,-9.868257,1.14082,0.29116,0.85139,0.139566,0.68618
1694788189968750,-9.882257,1.53082,0.215884,0.103139,0.108366,0.87918
1694788189976562,-9.979257,1.43082,0.330884,0.86739,0.90466,0.115518
1694788189984375,-10.65257,1.32082,0.496884,0.70739,0.78366,0.128618
1694788189992187,-10.150257,0.971082,0.647884,0.57339,0.91966,0.141518
1694788190000000,-10.187257,0.887082,0.845884,0.58239,0.88366,0.139918
1694788190007812,-10.217257,0.786082,0.987884,0.33539,0.76966,0.129018
1694788190015625,-10.179257,0.674082,1.160884,0.4761,0.65666,0.103918
1694788190023437,-10.126257,0.576082,1.302884,0.38561,0.63566,0.89818
1694788190031250,-10.13257,0.383082,1.311884,0.47661,0.101766,0.73618
1694788190039062,-9.874257,0.248082,1.205884,0.94461,0.117966,0.46718
1694788190046875,-9.747257,0.163082,0.953884,0.97761,0.137966,0.29018
1694788190054687,-9.731257,0.145082,0.726884,0.77461,0.158966,0.15718
1694788190062500,-9.700257,0.193082,0.708884,0.47361,0.150766,0.10618
1694788190070312,-9.674257,0.429082,0.762884,0.23561,0.147166,0.28018
1694788190078125,-9.625257,0.570082,0.856884,0.13639,0.128966,0.34218
1694788190085937,-9.672257,0.731082,0.913884,0.52539,0.107766,0.51518
1694788190093750,-9.753257,0.845082,0.926884,0.92239,0.95066,0.68818
1694788190101562,-9.909257,0.919082,1.228884,0.97639,0.38766,0.93318
1694788190109375,-9.957257,0.686082,1.196884,0.114739,0.11834,0.106318
1694788190117187,-9.973257,0.524082,1.106884,0.158839,0.14734,0.126718
1694788190125000,-9.974257,0.369082,1.207884,0.141339,0.51234,0.149618
1694788190132812,-9.940257,0.51082,0.811884,0.146239,0.29634,0.168618
1694788190140625,-9.871257,0.65082,0.730884,0.200639,0.32934,0.192118
1694788190148437,-9.899257,0.266082,1.111884,0.167339,0.36034,0.206918
1694788190156250,-9.938257,0.468082,1.336884,0.108139,0.60234,0.215818
1694788190164062,-10.44257,0.585082,1.420884,0.84739,0.108934,0.227718
1694788190171875,-10.203257,0.721082,1.685884,0.80439,0.145534,0.216818
1694788190179687,-10.173257,0.703082,1.746884,0.34639,0.157334,0.198118
1694788190187500,-10.28257,0.763082,1.631884,0.7039,0.134234,0.185418
1694788190195312,-9.986257,0.851082,1.699884,0.49061,0.118034,0.161818
1694788190203125,-10.33257,0.837082,1.746884,0.118961,0.98134,0.146418
1694788190210937,-10.82257,0.780082,1.595884,0.153661,0.65734,0.133818
1694788190218750,-10.208257,0.813082,1.611884,0.147961,0.42734,0.104618
1694788190226562,-10.316257,0.819082,1.663884,0.151761,0.55634,0.87118
1694788190234375,-10.329257,0.748082,1.593884,0.136161,0.57434,0.80618
1694788190242187,-10.336257,0.633082,1.469884,0.114661,0.55834,0.93118
1694788190250000,-10.402257,0.524082,1.428884,0.100261,0.76734,0.117218
1694788190257812,-10.488257,0.430082,1.505884,0.98761,0.114034,0.139918
1694788190265625,-10.607257,0.430082,1.663884,0.95661,0.158134,0.193218
1694788190273437,-10.725257,0.490082,1.775884,0.94461,0.207434,0.240018
1694788190281250,-10.903257,0.539082,1.780884,0.99061,0.251434,0.296618
1694788190289062,-11.105257,0.498082,1.856884,0.110761,0.306734,0.335618
1694788190296875,-11.187257,0.450082,2.54884,0.148161,0.370534,0.367018
1694788190304687,-11.130257,0.401082,2.320884,0.233861,0.423034,0.379618
1694788190312500,-10.887257,0.362082,2.532884,0.351961,0.454134,0.371518
1694788190320312,-10.488257,0.325082,2.637884,0.494061,0.476834,0.347618
1694788190328125,-9.949257,0.307082,2.592884,0.658061,0.480034,0.307818
1694788190335937,-9.297257,0.291082,2.381884,0.797461,0.473434,0.233918
1694788190343750,-8.597257,0.224082,2.52884,0.915361,0.481534,0.182318
1694788190351562,-7.981257,0.83082,1.642884,0.992461,0.472034,0.99718
1694788190359375,-7.420257,0.24918,1.299884,-1.62761,0.472034,0.28318
1694788190367187,-7.44257,0.203918,1.70884,-1.125061,0.496834,0.20582
1694788190375000,-6.969257,0.238918,0.979884,-1.198461,0.557634,0.65782
1694788190382812,-7.247257,0.440918,1.65884,-1.217261,0.631434,0.90682
1694788190390625,-7.783257,0.685918,1.146884,-1.143361,0.647834,0.94682
1694788190398437,-8.408257,0.784918,1.254884,0.967461,0.618534,0.90482
1694788190406250,-9.47257,0.887918,1.504884,0.814361,0.627034,0.76082
1694788190414062,-9.644257,0.967918,1.603884,0.703361,0.597334,0.27782
1694788190421875,-10.65257,-1.155918,1.659884,0.604161,0.548134,0.44518
1694788190429687,-10.628257,-1.391918,1.421884,0.494861,0.462734,0.108418
1694788190437500,-11.209257,-1.682918,1.164884,0.334661,0.399934,0.178418
1694788190445312,-11.610257,-1.953918,0.911884,0.162461,0.287534,0.241418
1694788190453125,-11.711257,-2.196918,0.513884,0.56361,0.177334,0.281118
1694788190460937,-11.352257,-2.353918,0.152884,0.30939,0.12534,0.295018
1694788190468750,-10.994257,-2.436918,0.56116,0.33639,0.117066,0.302018
1694788190476562,-10.455257,-2.378918,0.51884,0.47061,0.154666,0.315518
1694788190484375,-9.864257,-2.394918,0.62884,0.114561,0.148366,0.330718
1694788190492187,-9.520257,-2.306918,0.339884,0.155161,0.115966,0.342718
1694788190500000,-9.315257,-2.164918,0.661884,0.233061,0.52066,0.352018
1694788190507812,-9.196257,-1.764918,1.78884,0.295861,0.24734,0.345318
1694788190515625,-9.135257,-1.456918,1.193884,0.353861,0.29734,0.329918
1694788190523437,-9.114257,-1.235918,1.31884,0.317161,0.19734,0.324618
1694788190531250,-9.217257,0.796918,1.198884,0.286361,0.32834,0.350118
1694788190539062,-9.142257,0.424918,1.216884,0.287461,0.42634,0.387018
1694788190546875,-9.87257,0.212918,1.95884,0.262461,0.13134,0.404218
1694788190554687,-8.997257,0.260918,0.795884,0.200461,0.47766,0.411118
