time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694787790710937,-9.452014,2.398925,,,,
1694787790718750,-9.465014,0.841263,2.409925,0.70592,0.5012,0.17019
1694787790726562,-9.470014,0.847263,2.411925,0.69092,0.3412,0.20219
1694787790734375,-9.483014,0.848263,2.402925,0.70392,0.1312,0.21619
1694787790742187,-9.501014,0.850263,2.404925,0.62392,0.488,0.19819
1694787790750000,-9.501014,0.837263,2.407925,0.71792,0.5388,0.21419
1694787790765625,-9.488014,0.837263,2.404925,0.71792,0.7088,0.19819
1694787790773437,-9.479014,0.850263,2.420925,0.70292,0.3788,0.21419
1694787790781250,-9.468014,0.847263,2.429925,0.72192,0.0,0.20219
1694787790789062,-9.470014,0.852263,2.434925,0.69992,0.7488,0.21219
1694787790812500,-9.412014,0.880263,2.438925,0.70292,0.3788,0.23019
1694787790820312,-9.417014,0.887263,2.438925,0.65592,0.1412,0.13519
1694787790828125,-9.406014,0.898263,2.447925,0.70592,0.1488,0.16919
1694787790835937,-9.408014,0.895263,2.447925,0.64192,0.6388,0.13619
1694787790843750,-9.417014,0.902263,2.429925,0.61092,0.1688,0.18319
1694787790851562,-9.428014,0.905263,2.413925,0.54492,0.912,0.21219
1694787790859375,-9.426014,0.898263,2.420925,0.49792,0.5388,0.16419
1694787790867187,-9.437014,0.900263,2.416925,0.54092,0.2488,0.9819
1694787790875000,-9.450014,0.894263,2.395925,0.44692,0.1288,0.22419
1694787790882812,-9.466014,0.903263,2.395925,0.66792,0.5588,0.14919
1694787790890625,-9.493014,0.886263,2.377925,0.60292,0.4588,0.17719
1694787790898437,-9.504014,0.893263,2.382925,0.65092,0.13988,0.14719
1694787790906250,-9.507014,0.892263,2.409925,0.71992,0.11388,0.13719
1694787790914062,-9.502014,0.906263,2.431925,0.70392,0.6688,0.15219
1694787790921875,-9.487014,0.908263,2.434925,0.70192,0.7088,0.18219
1694787790929687,-9.475014,0.923263,2.427925,0.71092,0.4788,0.16119
1694787790937500,-9.460014,0.932263,2.411925,0.62392,0.4988,0.7119
1694787790945312,-9.442014,0.938263,2.397925,0.46092,0.7588,0.8019
1694787790953125,-9.435014,0.932263,2.384925,0.45992,0.5888,0.4819
1694787790960937,-9.424014,0.922263,2.375925,0.48292,0.3288,0.8619
1694787790968750,-9.430014,0.905263,2.377925,0.45092,0.5388,0.17919
1694787790976562,-9.441014,0.894263,2.366925,0.46992,0.0,0.18219
1694787790984375,-9.466014,0.903263,2.366925,0.47092,0.6388,0.19819
1694787790992187,-9.478014,0.896263,2.369925,0.45692,0.4588,0.21519
1694787791000000,-9.500014,0.899263,2.387925,0.47292,0.5988,0.16819
1694787791007812,-9.509014,0.903263,2.389925,0.53592,0.4388,0.16919
1694787791015625,-9.516014,0.901263,2.387925,0.48992,0.3988,0.12319
1694787791023437,-9.502014,0.897263,2.386925,0.52992,0.0,0.7019
1694787791031250,-9.496014,0.897263,2.411925,0.69092,0.4388,0.9119
1694787791039062,-9.471014,0.899263,2.405925,0.60892,0.212,0.5619
1694787791046875,-9.467014,0.903263,2.423925,0.63092,0.5388,0.4519
1694787791054687,-9.469014,0.899263,2.411925,0.71592,0.9888,0.819
1694787791062500,-9.457014,0.892263,2.425925,0.65492,0.13188,0.10319
1694787791070312,-9.448014,0.894263,2.418925,0.65092,0.10488,0.6819
1694787791078125,-9.450014,0.898263,2.386925,0.65092,0.3888,0.6919
1694787791085937,-9.457014,0.883263,2.382925,0.64092,0.9688,0.12019
1694787791093750,-9.464014,0.892263,2.389925,0.71992,0.6188,0.4219
1694787791101562,-9.476014,0.910263,2.378925,0.65892,0.10688,0.1119
1694787791109375,-9.480014,0.912263,2.366925,0.64392,0.4388,0.12219
1694787791117187,-9.496014,0.912263,2.373925,0.66892,0.10088,0.7019
1694787791125000,-9.500014,0.908263,2.387925,0.70492,0.4588,0.9019
1694787791132812,-9.512014,0.930263,2.396925,0.63992,0.9688,0.5619
1694787791140625,-9.510014,0.926263,2.393925,0.64292,0.9288,0.9019
1694787791148437,-9.485014,0.923263,2.384925,0.61092,0.7588,0.2619
1694787791156250,-9.480014,0.919263,2.384925,0.58992,0.10088,0.3719
1694787791164062,-9.484014,0.908263,2.398925,0.59292,0.7988,0.7119
1694787791171875,-9.480014,0.901263,2.389925,0.53192,0.9688,0.11919
1694787791179687,-9.484014,0.883263,2.398925,0.59592,0.9488,0.13719
1694787791187500,-9.502014,0.881263,2.422925,0.60392,0.8888,0.8419
1694787791195312,-9.491014,0.886263,2.431925,0.65392,0.10088,0.8619
1694787791203125,-9.466014,0.883263,2.418925,0.57392,0.6988,0.6819
1694787791210937,-9.461014,0.885263,2.420925,0.53992,0.9288,0.11319
1694787791218750,-9.443014,0.883263,2.402925,0.63692,0.8688,0.6919
1694787791226562,-9.437014,0.885263,2.411925,0.73092,0.10288,0.8619
1694787791234375,-9.421014,0.878263,2.409925,0.69892,0.5388,0.3819
1694787791242187,-9.425014,0.871263,2.400925,0.71292,0.20288,0.8419
1694787791250000,-9.445014,0.879263,2.413925,0.69092,0.18088,0.7919
1694787791257812,-9.463014,0.861263,2.416925,0.72692,0.15388,0.1181
1694787791265625,-9.468014,0.865263,2.413925,0.72592,0.13888,0.2881
1694787791273437,-9.468014,0.868263,2.413925,0.72792,0.10488,0.1081
1694787791281250,-9.477014,0.877263,2.400925,0.69492,0.14188,0.6619
1694787791289062,-9.495014,0.883263,2.386925,0.71392,0.10088,0.5781
1694787791296875,-9.500014,0.890263,2.409925,0.69792,0.16588,0.4181
1694787791304687,-9.506014,0.884263,2.391925,0.71292,0.11888,0.2681
1694787791312500,-9.513014,0.873263,2.402925,0.69992,0.8188,0.781
1694787791320312,-9.506014,0.868263,2.398925,0.69992,0.9588,0.7181
1694787791328125,-9.495014,0.868263,2.425925,0.70092,0.11288,0.781
1694787791335937,-9.473014,0.865263,2.416925,0.70392,0.9488,0.5819
1694787791343750,-9.455014,0.863263,2.420925,0.70492,0.9088,0.2081
1694787791351562,-9.430014,0.851263,2.432925,0.70292,0.12688,0.681
1694787791359375,-9.407014,0.847263,2.431925,0.70092,0.9888,0.5619
1694787791367187,-9.405014,0.849263,2.436925,0.70292,0.14388,0.4119
1694787791375000,-9.403014,0.846263,2.441925,0.70292,0.9488,0.919
1694787791382812,-9.432014,0.851263,2.441925,0.72192,0.7488,0.4419
1694787791390625,-9.432014,0.851263,2.436925,0.70792,0.15488,0.9219
1694787791398437,-9.439014,0.856263,2.436925,0.71892,0.12488,0.2181
1694787791406250,-9.439014,0.858263,2.443925,0.70392,0.15788,0.2619
1694787791414062,-9.430014,0.862263,2.456925,0.75292,0.9088,0.1219
1694787791421875,-9.430014,0.860263,2.439925,0.78692,0.8488,0.1681
1694787791429687,-9.441014,0.865263,2.452925,0.70192,0.6388,0.2519
1694787791437500,-9.455014,0.852263,2.452925,0.71892,0.9288,0.3681
1694787791445312,-9.454014,0.847263,2.463925,0.69992,0.8188,0.2481
1694787791453125,-9.457014,0.850263,2.447925,0.71492,0.8188,0.3981
1694787791460937,-9.465014,0.847263,2.438925,0.69892,0.10088,0.2581
1694787791468750,-9.466014,0.850263,2.454925,0.70492,0.7588,0.1119
1694787791476562,-9.465014,0.834263,2.441925,0.71892,0.1288,0.2181
1694787791484375,-9.463014,0.825263,2.449925,0.69992,0.8388,0.2319
1694787791492187,-9.458014,0.823263,2.438925,0.74392,0.2288,0.619
1694787791500000,-9.449014,0.823263,2.445925,0.69592,0.5488,0.2681
1694787791507812,-9.438014,0.816263,2.447925,0.79192,0.5388,0.719
1694787791515625,-9.429014,0.816263,2.441925,0.79692,0.6188,0.2081
1694787791523437,-9.432014,0.825263,2.452925,0.73392,0.11088,0.581
1694787791531250,-9.416014,0.840263,2.461925,0.85892,0.7888,0.2081
1694787791539062,-9.409014,0.849263,2.461925,0.79392,0.9888,0.3981
1694787791546875,-9.428014,0.856263,2.468925,0.81392,0.5988,0.1981
1694787791554687,-9.425014,0.865263,2.472925,0.85692,0.3288,0.581
