time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783432039062,-9.639181,1.786556,0.22782,0.72695,0.24855,0.2617
1696783432046875,-9.639181,1.771556,0.0,0.71795,0.30355,0.2007
1696783432054687,-9.645181,1.737556,0.0,0.73195,0.33455,0.1847
1696783432062500,-9.660181,1.745556,0.0,0.78595,0.31255,0.1337
1696783432070312,-9.645181,1.742556,0.11218,0.75595,0.31455,0.1177
1696783432078125,-9.629181,1.740556,0.25218,0.77195,0.33055,0.1187
1696783432085937,-9.620181,1.742556,0.18218,0.81995,0.31555,0.707
1696783432093750,-9.611181,1.742556,0.9218,0.87895,0.31455,0.93
1696783432101562,-9.595181,1.748556,0.6782,0.93895,0.36055,0.387
1696783432109375,-9.591181,1.755556,0.24782,0.96595,0.30855,0.207
1696783432117187,-9.549181,1.785556,0.22782,0.100295,0.28055,0.67
1696783432125000,-9.551181,1.817556,0.35782,0.110395,0.35555,0.377
1696783432132812,-9.558181,1.834556,0.40782,0.116795,0.38955,0.237
1696783432140625,-9.575181,1.870556,0.33782,0.120395,0.40955,0.713
1696783432148437,-9.586181,1.888556,0.19782,0.121895,0.42655,0.863
1696783432156250,-9.604181,1.890556,0.26782,0.115895,0.37855,0.223
1696783432164062,-9.618181,1.901556,0.13782,0.114795,0.43055,0.213
1696783432171875,-9.641181,1.924556,0.22782,0.107195,0.38255,0.267
1696783432179687,-9.640181,1.905556,0.15782,0.96195,0.43755,0.113
1696783432187500,-9.649181,1.891556,0.7218,0.98295,0.41055,0.1213
1696783432195312,-9.638181,1.871556,0.61218,0.95095,0.27755,0.113
1696783432203125,-9.631181,1.853556,0.99218,0.96895,0.21555,0.743
1696783432210937,-9.608181,1.846556,0.106218,0.96395,0.22855,0.1243
1696783432218750,-9.588181,1.832556,0.70218,0.93795,0.16555,0.593
1696783432226562,-9.578181,1.819556,0.25218,0.90595,0.18255,0.753
1696783432234375,-9.579181,1.816556,0.15218,0.91195,0.15355,0.733
1696783432242187,-9.599181,1.808556,0.2218,0.97195,0.20155,0.1373
1696783432250000,-9.603181,1.812556,0.2218,0.95895,0.23555,0.883
1696783432257812,-9.603181,1.781556,0.29218,0.96295,0.22355,0.1673
1696783432265625,-9.605181,1.763556,0.63218,0.97295,0.21955,0.1693
1696783432273437,-9.607181,1.755556,0.81218,0.95395,0.23355,0.1383
1696783432281250,-9.603181,1.772556,0.56218,0.100295,0.21955,0.2333
1696783432289062,-9.609181,1.784556,0.34218,0.101695,0.38055,0.1683
1696783432296875,-9.612181,1.797556,0.13218,0.117595,0.46355,0.1973
1696783432304687,-9.587181,1.801556,0.13218,0.109895,0.44855,0.2143
1696783432312500,-9.565181,1.814556,0.34218,0.108395,0.43255,0.1663
1696783432320312,-9.547181,1.822556,0.45218,0.113395,0.48255,0.1643
1696783432328125,-9.563181,1.845556,0.38218,0.107895,0.54255,0.1833
1696783432335937,-9.570181,1.874556,0.43218,0.99095,0.59455,0.1023
1696783432343750,-9.598181,1.890556,0.27218,0.98995,0.59455,0.1183
1696783432351562,-9.620181,1.884556,0.22218,0.95695,0.49455,0.1043
1696783432359375,-9.627181,1.882556,0.45218,0.88995,0.50855,0.1063
1696783432367187,-9.627181,1.879556,0.70218,0.77295,0.49755,0.563
1696783432375000,-9.643181,1.882556,0.74218,0.71095,0.44855,0.413
1696783432382812,-9.640181,1.864556,0.87218,0.72795,0.49955,0.563
1696783432390625,-9.640181,1.864556,0.78218,0.71095,0.36855,0.733
1696783432398437,-9.653181,1.847556,0.72218,0.72195,0.33155,0.433
1696783432406250,-9.653181,1.842556,0.76218,0.69295,0.28555,0.913
1696783432414062,-9.640181,1.831556,0.76218,0.71095,0.21955,0.537
1696783432421875,-9.637181,1.819556,0.83218,0.72695,0.23555,0.377
1696783432429687,-9.614181,1.797556,0.85218,0.72895,0.20355,0.547
1696783432437500,-9.598181,1.783556,0.83218,0.70595,0.20155,0.763
1696783432445312,-9.601181,1.786556,0.99218,0.75295,0.26755,0.1073
1696783432453125,-9.616181,1.772556,0.99218,0.80595,0.30255,0.403
1696783432460937,-9.623181,1.771556,0.104218,0.76395,0.19755,0.453
1696783432468750,-9.625181,1.753556,0.112218,0.73595,0.28255,0.1083
1696783432476562,-9.607181,1.781556,0.115218,0.74295,0.22255,0.893
1696783432484375,-9.599181,1.787556,0.141218,0.71595,0.17555,0.563
1696783432492187,-9.600181,1.766556,0.166218,0.79995,0.16755,0.113
1696783432500000,-9.618181,1.784556,0.173218,0.82295,0.21155,0.623
1696783432507812,-9.636181,1.793556,0.173218,0.83695,0.20955,0.303
1696783432515625,-9.634181,1.800556,0.167218,0.79595,0.14855,0.197
1696783432523437,-9.630181,1.808556,0.178218,0.70395,0.24855,0.283
1696783432531250,-9.639181,1.813556,0.157218,0.84995,0.25055,0.227
1696783432539062,-9.640181,1.837556,0.155218,0.73995,0.25055,0.57
1696783432546875,-9.644181,1.844556,0.160218,0.76495,0.26355,0.283
1696783432554687,-9.655181,1.847556,0.185218,0.68695,0.27955,0.133
1696783432562500,-9.649181,1.848556,0.209218,0.72095,0.20155,0.1243
1696783432570312,-9.635181,1.842556,0.218218,0.66695,0.21355,0.1113
1696783432578125,-9.619181,1.840556,0.209218,0.69495,0.12955,0.1283
1696783432585937,-9.613181,1.844556,0.187218,0.65295,0.23055,0.943
1696783432593750,-9.604181,1.846556,0.162218,0.70595,0.21855,0.923
1696783432601562,-9.606181,1.848556,0.149218,0.69795,0.26055,0.303
1696783432609375,-9.613181,1.846556,0.164218,0.71795,0.28155,0.1253
1696783432617187,-9.624181,1.848556,0.166218,0.70395,0.23355,0.1083
1696783432625000,-9.624181,1.830556,0.189218,0.72195,0.26755,0.1073
1696783432632812,-9.628181,1.820556,0.182218,0.65395,0.21455,0.623
1696783432640625,-9.630181,1.811556,0.198218,0.65595,0.26455,0.933
1696783432648437,-9.635181,1.813556,0.205218,0.56495,0.23355,0.133
1696783432656250,-9.619181,1.806556,0.184218,0.56595,0.21855,0.453
1696783432664062,-9.621181,1.802556,0.171218,0.62595,0.10255,0.623
1696783432671875,-9.621181,1.804556,0.160218,0.57795,0.13355,0.153
1696783432679687,-9.621181,1.799556,0.169218,0.49795,0.8455,0.803
1696783432687500,-9.630181,1.802556,0.162218,0.62595,0.6955,0.623
1696783432695312,-9.632181,1.806556,0.169218,0.54495,0.3555,0.803
1696783432703125,-9.634181,1.804556,0.173218,0.59395,0.16755,0.943
1696783432710937,-9.646181,1.810556,0.159218,0.65195,0.15955,0.1063
1696783432718750,-9.644181,1.813556,0.155218,0.54595,0.5355,0.1283
1696783432726562,-9.637181,1.810556,0.148218,0.55095,0.4155,0.1423
1696783432734375,-9.616181,1.806556,0.131218,0.55495,0.4845,0.1143
1696783432742187,-9.607181,1.797556,0.122218,0.62995,0.3055,0.1143
1696783432750000,-9.616181,1.788556,0.119218,0.68295,0.155,0.963
1696783432757812,-9.621181,1.784556,0.121218,0.69995,0.3555,0.1273
1696783432765625,-9.621181,1.782556,0.142218,0.63495,0.3455,0.1443
1696783432773437,-9.627181,1.784556,0.144218,0.66195,0.1555,0.1943
1696783432781250,-9.638181,1.773556,0.151218,0.69395,0.3245,0.2253
1696783432789062,-9.625181,1.791556,0.149218,0.69195,0.1845,0.1303
1696783432796875,-9.614181,1.808556,0.158218,0.68295,0.4745,0.1123
1696783432804687,-9.630181,1.802556,0.176218,0.68295,0.355,0.1913
1696783432812500,-9.621181,1.797556,0.182218,0.64995,0.4745,0.1773
1696783432820312,-9.612181,1.797556,0.178218,0.64095,0.7645,0.1113
1696783432828125,-9.607181,1.793556,0.155218,0.55695,0.9645,0.823
1696783432835937,-9.603181,1.786556,0.158218,0.51195,0.4645,0.1293
1696783432843750,-9.603181,1.786556,0.155218,0.64995,0.1645,0.813
1696783432851562,-9.600181,1.779556,0.158218,0.57395,0.3145,0.493
1696783432859375,-9.589181,1.770556,0.151218,0.48795,0.945,0.473
1696783432867187,-9.582181,1.772556,0.135218,0.48595,0.3855,0.633
1696783432875000,-9.582181,1.763556,0.142218,0.45495,0.7255,0.1433
1696783432882812,-9.584181,1.759556,0.155218,0.51295,0.13455,0.1443
1696783432890625,-9.600181,1.766556,0.166218,0.57795,0.15155,0.1103
1696783432898437,-9.627181,1.773556,0.153218,0.57495,0.15055,0.1593
1696783432906250,-9.645181,1.776556,0.133218,0.46195,0.11555,0.1303
1696783432914062,-9.652181,1.782556,0.124218,0.44895,0.6755,0.653
1696783432921875,-9.648181,1.782556,0.106218,0.46395,0.3145,0.663
1696783432929687,-9.623181,1.775556,0.81218,0.45595,0.9245,0.317
1696783432937500,-9.612181,1.782556,0.76218,0.48395,0.6345,0.627
1696783432945312,-9.600181,1.770556,0.76218,0.61295,0.2745,0.497
1696783432953125,-9.594181,1.759556,0.97218,0.64895,0.4145,0.517
1696783432960937,-9.595181,1.739556,0.144218,0.74095,0.2545,0.273
1696783432968750,-9.584181,1.719556,0.158218,0.51495,0.4445,0.483
1696783432976562,-9.568181,1.712556,0.153218,0.62395,0.1245,0.1273
1696783432984375,-9.568181,1.723556,0.157218,0.73695,0.3755,0.603
1696783432992187,-9.559181,1.745556,0.133218,0.67395,0.5455,0.613
1696783433000000,-9.560181,1.763556,0.79218,0.70395,0.7155,0.1733
1696783433007812,-9.587181,1.774556,0.67218,0.71295,0.14155,0.1223
1696783433015625,-9.560181,1.789556,0.72218,0.72295,0.10655,0.1723
1696783433023437,-9.583181,1.810556,0.56218,0.70295,0.10255,0.1423
1696783433031250,-9.590181,1.817556,0.61218,0.81595,0.13755,0.1553
1696783433039062,-9.583181,1.825556,0.85218,0.85095,0.23855,0.1853
1696783433046875,-9.581181,1.807556,0.65218,0.74395,0.19055,0.1533
1696783433054687,-9.560181,1.789556,0.31218,0.66195,0.22255,0.2513
1696783433062500,-9.586181,1.825556,0.40218,0.66395,0.15855,0.2193
1696783433070312,-9.601181,1.823556,0.63218,0.70595,0.23655,0.2203
1696783433078125,-9.614181,1.804556,0.119218,0.60595,0.23255,0.2073
1696783433085937,-9.637181,1.801556,0.137218,0.50795,0.20755,0.2043
1696783433093750,-9.612181,1.806556,0.162218,0.47395,0.23955,0.2213
1696783433101562,-9.608181,1.810556,0.119218,0.48695,0.31855,0.2063
1696783433109375,-9.608181,1.848556,0.128218,0.57595,0.52755,0.2213
1696783433117187,-9.599181,1.841556,0.171218,0.70595,0.54655,0.2023
1696783433125000,-9.606181,1.841556,0.218218,0.54895,0.46255,0.763
1696783433132812,-9.595181,1.823556,0.245218,0.47695,0.48455,0.1553
1696783433140625,-9.587181,1.808556,0.238218,0.47195,0.51555,0.2203
1696783433148437,-9.605181,1.777556,0.236218,0.45495,0.54655,0.2053
1696783433156250,-9.639181,1.782556,0.207218,0.42295,0.51455,0.2223
1696783433164062,-9.670181,1.754556,0.162218,0.40395,0.56055,0.2073
1696783433171875,-9.679181,1.731556,0.123218,0.43395,0.60255,0.2183
1696783433179687,-9.691181,1.694556,0.133218,0.28495,0.51555,0.2063
1696783433187500,-9.673181,1.698556,0.128218,0.18995,0.49955,0.2243
1696783433195312,-9.666181,1.656556,0.124218,0.27295,0.55155,0.2213
1696783433203125,-9.643181,1.622556,0.135218,0.37795,0.48255,0.2223
1696783433210937,-9.643181,1.602556,0.151218,0.45995,0.37055,0.2203
1696783433218750,-9.634181,1.613556,0.205218,0.48495,0.31755,0.2223
1696783433226562,-9.634181,1.635556,0.250218,0.70595,0.23655,0.2203
1696783433234375,-9.625181,1.633556,0.254218,0.71495,0.13455,0.2223
1696783433242187,-9.621181,1.653556,0.257218,0.72995,0.11755,0.2223
1696783433250000,-9.604181,1.714556,0.238218,0.70595,0.5755,0.2203
1696783433257812,-9.584181,1.754556,0.245218,0.73195,0.8655,0.2063
1696783433265625,-9.618181,1.766556,0.247218,0.78995,0.17455,0.2013
1696783433273437,-9.609181,1.772556,0.248218,0.73495,0.21855,0.2203
1696783433281250,-9.627181,1.761556,0.238218,0.69595,0.22455,0.2023
1696783433289062,-9.555181,1.738556,0.261218,0.66095,0.23755,0.2203
1696783433296875,-9.550181,1.736556,0.275218,0.63495,0.14955,0.2083
1696783433304687,-9.618181,1.779556,0.247218,0.53395,0.26955,0.1893
1696783433312500,-9.585181,1.796556,0.220218,0.62795,0.30255,0.2203
1696783433320312,-9.622181,1.739556,0.182218,0.56295,0.23555,0.2063
1696783433328125,-9.651181,1.729556,0.146218,0.46795,0.20255,0.2233
1696783433335937,-9.645181,1.746556,0.115218,0.48395,0.21955,0.2233
1696783433343750,-9.694181,1.732556,0.144218,0.68395,0.23255,0.2063
1696783433351562,-9.695181,1.776556,0.126218,0.67095,0.13655,0.2383
1696783433359375,-9.719181,1.777556,0.223218,0.63395,0.1955,0.2893
1696783433367187,-9.726181,1.770556,0.236218,0.53995,0.12545,0.3383
1696783433375000,-9.746181,1.721556,0.268218,0.47695,0.25645,0.3083
1696783433382812,-9.719181,1.723556,0.227218,0.47995,0.30345,0.3713
1696783433390625,-9.730181,1.712556,0.254218,0.46395,0.31945,0.3723
1696783433398437,-9.723181,1.708556,0.245218,0.47595,0.43545,0.3893
1696783433406250,-9.705181,1.697556,0.261218,0.43995,0.50545,0.3113
1696783433414062,-9.648181,1.687556,0.293218,0.41995,0.63845,0.2983
1696783433421875,-9.653181,1.678556,0.311218,0.39995,0.61645,0.2303
1696783433429687,-9.624181,1.675556,0.306218,0.35595,0.74445,0.2143
1696783433437500,-9.634181,1.637556,0.297218,0.44695,0.61645,0.2303
1696783433445312,-9.596181,1.655556,0.277218,0.43995,0.57245,0.2003
1696783433453125,-9.619181,1.669556,0.329218,0.52095,0.52345,0.1023
1696783433460937,-9.590181,1.668556,0.315218,0.54695,0.38645,0.1303
1696783433468750,-9.610181,1.675556,0.322218,0.45295,0.29845,0.1513
1696783433476562,-9.570181,1.681556,0.308218,0.49995,0.28745,0.1623
1696783433484375,-9.604181,1.699556,0.297218,0.54595,0.24045,0.973
1696783433492187,-9.624181,1.715556,0.227218,0.50395,0.30345,0.163
1696783433500000,-9.635181,1.693556,0.243218,0.44995,0.29045,0.833
1696783433507812,-9.642181,1.684556,0.223218,0.47095,0.30445,0.13
1696783433515625,-9.664181,1.691556,0.202218,0.40695,0.38645,0.513
1696783433523437,-9.668181,1.651556,0.191218,0.43895,0.33645,0.503
1696783433531250,-9.661181,1.656556,0.167218,0.44995,0.32345,0.833
1696783433539062,-9.643181,1.642556,0.124218,0.48695,0.38445,0.813
1696783433546875,-9.659181,1.638556,0.117218,0.48695,0.32045,0.173
1696783433554687,-9.655181,1.651556,0.97218,0.49795,0.35645,0.183
1696783433562500,-9.677181,1.639556,0.115218,0.44795,0.35845,0.43
1696783433570312,-9.673181,1.645556,0.103218,0.46995,0.32245,0.137
1696783433578125,-9.679181,1.645556,0.106218,0.44395,0.49145,0.543
1696783433585937,-9.655181,1.656556,0.92218,0.46495,0.50345,0.523
1696783433593750,-9.653181,1.671556,0.92218,0.43495,0.50345,0.43
1696783433601562,-9.637181,1.673556,0.65218,0.45895,0.52945,0.493
1696783433609375,-9.621181,1.655556,0.58218,0.46895,0.46945,0.287
1696783433617187,-9.630181,1.669556,0.65218,0.43495,0.63445,0.267
1696783433625000,-9.616181,1.651556,0.58218,0.45195,0.58445,0.277
1696783433632812,-9.632181,1.651556,0.63218,0.45995,0.62245,0.73
1696783433640625,-9.639181,1.660556,0.65218,0.46695,0.61845,0.597
1696783433648437,-9.637181,1.669556,0.63218,0.44995,0.71645,0.267
1696783433656250,-9.644181,1.678556,0.40218,0.50295,0.68045,0.457
1696783433664062,-9.624181,1.709556,0.25218,0.49195,0.65345,0.223
1696783433671875,-9.626181,1.722556,0.38218,0.55095,0.72245,0.73
1696783433679687,-9.638181,1.744556,0.36218,0.51295,0.58445,0.843
1696783433687500,-9.633181,1.722556,0.72218,0.44695,0.68345,0.1023
1696783433695312,-9.640181,1.707556,0.88218,0.48995,0.63645,0.1353
1696783433703125,-9.635181,1.680556,0.124218,0.40995,0.55745,0.403
1696783433710937,-9.639181,1.669556,0.144218,0.46795,0.66645,0.437
1696783433718750,-9.621181,1.653556,0.144218,0.40395,0.74745,0.63
1696783433726562,-9.628181,1.644556,0.130218,0.42195,0.59945,0.363
1696783433734375,-9.623181,1.622556,0.103218,0.44995,0.69845,0.533
1696783433742187,-9.627181,1.635556,0.76218,0.40395,0.71545,0.213
1696783433750000,-9.614181,1.635556,0.47218,0.40495,0.56745,0.203
1696783433757812,-9.610181,1.650556,0.22218,0.44095,0.63045,0.777
1696783433765625,-9.601181,1.657556,0.0,0.49995,0.68245,0.597
1696783433773437,-9.619181,1.673556,0.15782,0.56795,0.64645,0.627
1696783433781250,-9.633181,1.688556,0.56782,0.52295,0.59545,0.477
1696783433789062,-9.630181,1.689556,0.96782,0.51295,0.65145,0.277
1696783433796875,-9.619181,1.688556,0.107782,0.51495,0.58445,0.287
1696783433804687,-9.622181,1.702556,0.103782,0.58995,0.60345,0.447
1696783433812500,-9.631181,1.706556,0.96782,0.65795,0.58345,0.147
1696783433820312,-9.638181,1.700556,0.83782,0.53495,0.51645,0.13
1696783433828125,-9.624181,1.701556,0.62782,0.44395,0.62645,0.653
1696783433835937,-9.622181,1.719556,0.56782,0.50295,0.56345,0.983
1696783433843750,-9.613181,1.713556,0.51782,0.59295,0.53345,0.1143
1696783433851562,-9.593181,1.710556,0.42782,0.51095,0.55245,0.843
1696783433859375,-9.597181,1.708556,0.31782,0.45095,0.56745,0.363
1696783433867187,-9.586181,1.706556,0.40782,0.45295,0.56645,0.673
1696783433875000,-9.604181,1.706556,0.74782,0.54795,0.53345,0.183
1696783433882812,-9.633181,1.722556,0.87782,0.50495,0.54745,0.173
1696783433890625,-9.629181,1.699556,0.67782,0.45695,0.56345,0.503
1696783433898437,-9.651181,1.700556,0.62782,0.46495,0.56945,0.363
1696783433906250,-9.682181,1.680556,0.38782,0.45495,0.55045,0.287
1696783433914062,-9.696181,1.676556,0.17782,0.47195,0.59845,0.137
1696783433921875,-9.677181,1.658556,0.33782,0.45195,0.61645,0.43
1696783433929687,-9.682181,1.665556,0.8782,0.45295,0.50245,0.287
1696783433937500,-9.682181,1.680556,0.20218,0.47195,0.46845,0.617
1696783433945312,-9.639181,1.660556,0.2218,0.45595,0.46645,0.23
1696783433953125,-9.624181,1.682556,0.34218,0.46595,0.35645,0.673
1696783433960937,-9.599181,1.686556,0.31218,0.54995,0.28845,0.157
1696783433968750,-9.608181,1.682556,0.36218,0.60895,0.27245,0.803
1696783433976562,-9.611181,1.708556,0.45218,0.65895,0.23945,0.633
1696783433984375,-9.617181,1.693556,0.43218,0.70095,0.19445,0.323
1696783433992187,-9.620181,1.701556,0.29218,0.72495,0.15445,0.923
1696783434000000,-9.637181,1.700556,0.18218,0.73495,0.9245,0.1103
1696783434007812,-9.651181,1.702556,0.24782,0.70595,0.7545,0.773
1696783434015625,-9.658181,1.691556,0.38782,0.72195,0.5845,0.933
1696783434023437,-9.642181,1.696556,0.91782,0.64995,0.17845,0.1293
1696783434031250,-9.637181,1.662556,0.132782,0.67595,0.20445,0.943
1696783434039062,-9.639181,1.675556,0.170782,0.62795,0.18945,0.633
1696783434046875,-9.642181,1.689556,0.242782,0.56595,0.23745,0.953
1696783434054687,-9.637181,1.675556,0.319782,0.48595,0.32045,0.493
1696783434062500,-9.642181,1.693556,0.341782,0.43695,0.32145,0.673
1696783434070312,-9.638181,1.704556,0.353782,0.31295,0.41845,0.363
1696783434078125,-9.637181,1.705556,0.366782,0.24695,0.53645,0.257
1696783434085937,-9.637181,1.698556,0.348782,0.28195,0.56645,0.267
1696783434093750,-9.617181,1.704556,0.319782,0.20195,0.56745,0.257
1696783434101562,-9.613181,1.702556,0.294782,0.15295,0.63445,0.557
1696783434109375,-9.608181,1.693556,0.256782,0.19195,0.61445,0.1387
1696783434117187,-9.612181,1.684556,0.218782,0.18795,0.68245,0.1367
1696783434125000,-9.576181,1.679556,0.193782,0.12795,0.76345,0.2167
1696783434132812,-9.551181,1.663556,0.141782,0.18895,0.78145,0.2647
1696783434140625,-9.549181,1.650556,0.146782,0.26895,0.61745,0.2507
1696783434148437,-9.549181,1.652556,0.159782,0.28495,0.41945,0.1407
1696783434156250,-9.563181,1.663556,0.159782,0.41195,0.37045,0.2067
1696783434164062,-9.570181,1.668556,0.182782,0.47695,0.28745,0.1767
1696783434171875,-9.583181,1.659556,0.179782,0.45595,0.20945,0.1747
1696783434179687,-9.592181,1.639556,0.175782,0.60695,0.8845,0.1647
1696783434187500,-9.609181,1.638556,0.190782,0.64195,0.6345,0.967
1696783434195312,-9.618181,1.624556,0.215782,0.69095,0.9345,0.507
1696783434203125,-9.636181,1.624556,0.240782,0.69195,0.2255,0.603
1696783434210937,-9.636181,1.627556,0.256782,0.70495,0.3855,0.773
1696783434218750,-9.639181,1.633556,0.238782,0.71895,0.5355,0.773
1696783434226562,-9.641181,1.640556,0.220782,0.72895,0.12355,0.103
1696783434234375,-9.637181,1.667556,0.213782,0.70295,0.10055,0.463
1696783434242187,-9.639181,1.685556,0.211782,0.74695,0.8355,0.623
1696783434250000,-9.622181,1.706556,0.215782,0.78295,0.355,0.293
1696783434257812,-9.613181,1.722556,0.229782,0.70895,0.2255,0.357
1696783434265625,-9.620181,1.728556,0.227782,0.77195,0.8955,0.753
1696783434273437,-9.616181,1.728556,0.220782,0.77295,0.845,0.47
1696783434281250,-9.618181,1.724556,0.215782,0.73595,0.4545,0.27
1696783434289062,-9.611181,1.717556,0.213782,0.70495,0.2945,0.17
1696783434296875,-9.600181,1.719556,0.204782,0.70595,0.4445,0.293
1696783434304687,-9.604181,1.713556,0.199782,0.71695,0.0,0.177
1696783434312500,-9.608181,1.704556,0.202782,0.70995,0.7355,0.433
1696783434320312,-9.617181,1.704556,0.204782,0.72695,0.5655,0.367
1696783434328125,-9.617181,1.690556,0.179782,0.69795,0.7455,0.377
1696783434335937,-9.619181,1.686556,0.175782,0.70595,0.5255,0.507
1696783434343750,-9.628181,1.687556,0.166782,0.71695,0.8155,0.657
1696783434351562,-9.630181,1.689556,0.172782,0.70495,0.6755,0.667
1696783434359375,-9.633181,1.678556,0.191782,0.72195,0.8555,0.517
1696783434367187,-9.635181,1.685556,0.186782,0.69795,0.11255,0.327
1696783434375000,-9.640181,1.682556,0.184782,0.71195,0.12255,0.537
1696783434382812,-9.635181,1.687556,0.177782,0.70695,0.11855,0.677
1696783434390625,-9.633181,1.696556,0.170782,0.73595,0.10055,0.347
1696783434398437,-9.617181,1.704556,0.164782,0.83595,0.18655,0.547
1696783434406250,-9.618181,1.704556,0.164782,0.79495,0.15755,0.557
1696783434414062,-9.626181,1.706556,0.168782,0.73795,0.23255,0.367
1696783434421875,-9.626181,1.717556,0.166782,0.74095,0.21755,0.537
1696783434429687,-9.624181,1.722556,0.177782,0.70595,0.21655,0.37
1696783434437500,-9.629181,1.724556,0.182782,0.70995,0.16955,0.367
1696783434445312,-9.615181,1.726556,0.202782,0.72695,0.15355,0.857
