time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700768134570312,-9.852251,0.897053,3.335775,0.7068,0.111598,0.86619
1700768134578125,-9.811251,0.895053,3.326775,0.6132,0.110798,0.91919
1700768134585937,-9.773251,0.904053,3.295775,0.22532,0.113998,0.99619
1700768134593750,-9.760251,0.940053,3.243775,0.38832,0.125798,0.114519
1700768134601562,-9.738251,0.984053,3.200775,0.60932,0.133898,0.121219
1700768134609375,-9.703251,1.32053,3.198775,0.70832,0.132598,0.132719
1700768134617187,-9.688251,1.76053,3.209775,0.83232,0.140598,0.128019
1700768134625000,-9.673251,1.117053,3.227775,0.86732,0.146098,0.128319
1700768134632812,-9.648251,1.141053,3.234775,0.89632,0.139598,0.118619
1700768134640625,-9.615251,1.163053,3.258775,0.98932,0.144798,0.104319
1700768134648437,-9.566251,1.178053,3.302775,0.107332,0.140298,0.96019
1700768134656250,-9.492251,1.191053,3.351775,0.112032,0.142598,0.75319
1700768134664062,-9.407251,1.193053,3.385775,0.108032,0.146598,0.60519
1700768134671875,-9.332251,1.189053,3.418775,0.95932,0.150898,0.51119
1700768134679687,-9.269251,1.184053,3.439775,0.83632,0.151598,0.43119
1700768134687500,-9.251251,1.165053,3.403775,0.78332,0.155898,0.33319
1700768134695312,-9.244251,1.123053,3.351775,0.62232,0.163798,0.20219
1700768134703125,-9.237251,1.89053,3.344775,0.41632,0.166698,0.19819
1700768134710937,-9.195251,1.25053,3.346775,0.29432,0.159298,0.16719
1700768134718750,-9.138251,0.976053,3.301775,0.14432,0.161998,0.15219
1700768134726562,-9.86251,0.934053,3.277775,0.8832,0.158998,0.17919
1700768134734375,-9.13251,0.887053,3.240775,0.0,0.149698,0.30819
1700768134742187,-8.950251,0.854053,3.182775,0.4632,0.134698,0.35519
1700768134750000,-8.884251,0.824053,3.148775,0.8832,0.132298,0.36919
1700768134757812,-8.798251,0.789053,3.139775,0.14032,0.130798,0.57919
1700768134765625,-8.744251,0.762053,3.137775,0.14132,0.109398,0.70619
1700768134773437,-8.733251,0.744053,3.105775,0.39332,0.95998,0.85219
1700768134781250,-8.730251,0.744053,3.78775,0.58832,0.81598,0.109519
1700768134789062,-8.741251,0.745053,3.83775,0.79532,0.70398,0.119519
1700768134796875,-8.775251,0.736053,3.105775,0.102832,0.56598,0.129119
1700768134804687,-8.829251,0.739053,3.121775,0.117032,0.56598,0.135719
1700768134812500,-8.862251,0.717053,3.139775,0.133032,0.30698,0.148619
1700768134820312,-8.866251,0.684053,3.117775,0.137732,0.15698,0.158219
1700768134828125,-8.873251,0.648053,3.74775,0.149832,0.10398,0.153319
1700768134835937,-8.858251,0.616053,3.19775,0.168032,0.9898,0.158719
1700768134843750,-8.862251,0.565053,3.19775,0.166232,0.1498,0.160219
1700768134851562,-8.904251,0.516053,2.824775,0.189532,0.24902,0.163419
1700768134859375,-8.915251,0.491053,2.583775,0.198532,0.12702,0.163319
1700768134867187,-8.906251,0.469053,2.855775,0.180132,0.22198,0.158719
1700768134875000,-8.944251,0.461053,2.927775,0.151532,0.7402,0.154919
1700768134882812,-9.32251,0.489053,2.612775,0.144032,0.1702,0.147019
1700768134890625,-9.180251,0.507053,2.666775,0.124132,0.65498,0.145719
1700768134898437,-9.461251,0.505053,3.143775,0.85332,0.108598,0.139319
1700768134906250,-9.713251,0.502053,3.459775,0.40532,0.92998,0.135119
1700768134914062,-9.912251,0.465053,3.357775,0.11268,0.68898,0.124919
1700768134921875,-10.17251,0.409053,3.344775,0.36468,0.83698,0.115019
1700768134929687,-10.12251,0.358053,3.387775,0.36668,0.78898,0.105419
1700768134937500,-9.908251,0.315053,3.353775,0.47868,0.72598,0.92419
1700768134945312,-9.779251,0.294053,3.251775,0.40368,0.63998,0.87519
1700768134953125,-9.640251,0.297053,3.188775,0.35868,0.62598,0.74719
1700768134960937,-9.492251,0.314053,3.184775,0.19168,0.76798,0.61919
1700768134968750,-9.325251,0.385053,3.182775,0.4332,0.78798,0.49519
1700768134976562,-9.186251,0.466053,3.197775,0.29732,0.74498,0.43519
1700768134984375,-9.104251,0.553053,3.274775,0.45232,0.84098,0.42119
1700768134992187,-9.94251,0.646053,3.359775,0.51832,0.84498,0.43919
1700768135000000,-9.98251,0.719053,3.396775,0.58932,0.88198,0.42019
1700768135007812,-9.92251,0.757053,3.389775,0.62032,0.80398,0.32519
1700768135015625,-9.99251,0.765053,3.376775,0.49132,0.70198,0.28919
1700768135023437,-9.117251,0.771053,3.360775,0.62332,0.71198,0.31019
1700768135031250,-9.146251,0.771053,3.292775,0.61932,0.62798,0.19619
1700768135039062,-9.108251,0.757053,3.206775,0.63432,0.56498,0.13219
1700768135046875,-9.33251,0.720053,3.157775,0.47532,0.74198,0.6619
1700768135054687,-8.968251,0.694053,3.139775,0.28232,0.83698,0.8081
1700768135062500,-8.931251,0.654053,3.155775,0.1232,0.86798,0.16481
1700768135070312,-8.946251,0.623053,3.159775,0.12568,0.98798,0.21281
1700768135078125,-9.13251,0.573053,3.186775,0.31268,0.102298,0.19781
1700768135085937,-9.93251,0.519053,3.227775,0.42268,0.103698,0.18381
1700768135093750,-9.164251,0.476053,3.272775,0.45268,0.112098,0.21481
1700768135101562,-9.249251,0.424053,3.303775,0.56168,0.123598,0.18281
1700768135109375,-9.289251,0.386053,3.299775,0.45768,0.130798,0.18481
1700768135117187,-9.349251,0.336053,3.207775,0.21468,0.139198,0.4519
1700768135125000,-9.379251,0.276053,3.427775,0.9668,0.154898,0.8319
1700768135132812,-9.430251,0.234053,3.585775,0.17868,0.144698,0.6419
1700768135140625,-9.451251,0.193053,3.483775,0.17268,0.132398,0.14619
1700768135148437,-9.407251,0.171053,3.414775,0.10032,0.114798,0.16019
1700768135156250,-9.391251,0.173053,3.447775,0.27232,0.104898,0.14519
1700768135164062,-9.367251,0.185053,3.495775,0.55032,0.92798,0.17819
1700768135171875,-9.338251,0.226053,3.477775,0.60232,0.77398,0.16419
1700768135179687,-9.305251,0.294053,3.405775,0.78832,0.65698,0.16519
1700768135187500,-9.255251,0.371053,3.355775,0.95832,0.54198,0.6919
1700768135195312,-9.206251,0.441053,3.364775,0.110232,0.44498,0.15119
1700768135203125,-9.192251,0.514053,3.380775,0.113132,0.44598,0.3919
1700768135210937,-9.168251,0.589053,3.400775,0.136532,0.43098,0.3781
1700768135218750,-9.149251,0.640053,3.405775,0.123932,0.56098,0.8681
1700768135226562,-9.79251,0.671053,3.456775,0.113032,0.52098,0.27881
1700768135234375,-8.980251,0.676053,3.499775,0.90732,0.56798,0.37781
1700768135242187,-8.830251,0.676053,3.490775,0.59232,0.45898,0.55781
1700768135250000,-8.645251,0.651053,3.452775,0.35632,0.50898,0.62481
1700768135257812,-8.493251,0.557053,3.348775,0.9632,0.56498,0.74281
1700768135265625,-8.462251,0.459053,3.211775,0.15168,0.71698,0.80781
1700768135273437,-8.524251,0.353053,3.114775,0.37268,0.102498,0.85781
1700768135281250,-8.709251,0.271053,3.150775,0.75068,0.107298,0.87781
1700768135289062,-8.933251,0.213053,3.283775,0.97868,0.104798,0.78181
1700768135296875,-9.146251,0.172053,3.400775,0.119868,0.94798,0.68881
1700768135304687,-9.330251,0.153053,3.501775,0.149268,0.83498,0.54781
1700768135312500,-9.497251,0.168053,3.618775,0.165268,0.77798,0.45681
1700768135320312,-9.605251,0.208053,3.666775,0.186968,0.60198,0.37881
1700768135328125,-9.649251,0.280053,3.675775,0.207468,0.51798,0.36581
1700768135335937,-9.603251,0.352053,3.628775,0.217268,0.30398,0.41781
1700768135343750,-9.496251,0.436053,3.596775,0.230268,0.25098,0.50081
1700768135351562,-9.374251,0.527053,3.562775,0.234468,0.13298,0.57881
1700768135359375,-9.241251,0.623053,3.527775,0.221568,0.5098,0.66381
1700768135367187,-9.130251,0.716053,3.452775,0.212468,0.5198,0.82381
1700768135375000,-9.39251,0.787053,3.452775,0.198268,0.7598,0.101181
1700768135382812,-8.977251,0.863053,3.511775,0.181468,0.7298,0.110781
1700768135390625,-8.940251,0.943053,3.553775,0.157368,0.24398,0.114981
1700768135398437,-8.963251,1.13053,3.549775,0.144768,0.36098,0.119481
1700768135406250,-9.25251,1.80053,3.490775,0.124768,0.48798,0.128881
1700768135414062,-9.82251,1.154053,3.434775,0.115168,0.52198,0.130281
1700768135421875,-9.163251,1.232053,3.401775,0.115968,0.56398,0.141881
1700768135429687,-9.250251,1.288053,3.389775,0.126168,0.56198,0.149481
1700768135437500,-9.317251,1.324053,3.392775,0.125468,0.55298,0.162681
1700768135445312,-9.335251,1.355053,3.374775,0.138168,0.45698,0.172481
1700768135453125,-9.311251,1.381053,3.324775,0.128968,0.45498,0.177281
1700768135460937,-9.270251,1.394053,3.247775,0.118468,0.32398,0.193381
1700768135468750,-9.231251,1.436053,3.216775,0.118468,0.47398,0.207581
1700768135476562,-9.198251,1.477053,3.308775,0.112768,0.60198,0.225281
1700768135484375,-9.182251,1.495053,3.414775,0.92368,0.53998,0.236181
1700768135492187,-9.115251,1.500053,3.270775,0.45268,0.35898,0.227781
1700768135500000,-9.21251,1.517053,2.964775,0.14068,0.37498,0.235481
1700768135507812,-8.951251,1.537053,3.106775,0.25068,0.89598,0.241781
1700768135515625,-8.941251,1.589053,3.448775,0.26368,0.122498,0.241481
1700768135523437,-8.905251,1.604053,3.608775,0.14068,0.106198,0.251081
1700768135531250,-8.860251,1.560053,3.477775,0.15332,0.89098,0.243081
1700768135539062,-8.818251,1.482053,3.365775,0.51432,0.87398,0.241081
1700768135546875,-8.783251,1.428053,3.457775,0.72232,0.86098,0.231081
1700768135554687,-8.772251,1.413053,3.524775,0.81932,0.84598,0.226081
1700768135562500,-8.778251,1.393053,3.513775,0.81732,0.68198,0.227781
1700768135570312,-8.783251,1.388053,3.516775,0.93832,0.54298,0.219981
1700768135578125,-8.834251,1.385053,3.497775,0.110132,0.35398,0.209981
1700768135585937,-8.892251,1.355053,3.486775,0.113532,0.35298,0.197181
1700768135593750,-9.4251,1.337053,3.477775,0.118432,0.31998,0.187481
1700768135601562,-9.109251,1.330053,3.490775,0.111132,0.31398,0.188781
1700768135609375,-9.216251,1.320053,3.491775,0.110732,0.28498,0.173181
1700768135617187,-9.321251,1.287053,3.484775,0.104032,0.29298,0.167081
1700768135625000,-9.381251,1.278053,3.468775,0.84132,0.34798,0.163881
1700768135632812,-9.390251,1.276053,3.407775,0.83132,0.49698,0.149181
1700768135640625,-9.388251,1.278053,3.362775,0.71032,0.56698,0.139481
1700768135648437,-9.377251,1.286053,3.360775,0.70732,0.59298,0.136481
1700768135656250,-9.352251,1.298053,3.387775,0.63732,0.81198,0.121781
1700768135664062,-9.299251,1.318053,3.453775,0.58432,0.81798,0.120481
1700768135671875,-9.214251,1.346053,3.509775,0.60432,0.80498,0.112381
1700768135679687,-9.116251,1.378053,3.527775,0.59032,0.86898,0.99481
1700768135687500,-9.39251,1.392053,3.498775,0.54532,0.91698,0.91481
1700768135695312,-8.981251,1.396053,3.504775,0.45332,0.99898,0.83481
1700768135703125,-8.963251,1.405053,3.522775,0.32032,0.103798,0.65781
1700768135710937,-8.958251,1.395053,3.536775,0.17632,0.101498,0.58081
1700768135718750,-8.980251,1.376053,3.549775,0.13332,0.100298,0.51581
1700768135726562,-9.21251,1.359053,3.592775,0.8568,0.109698,0.40581
1700768135734375,-9.39251,1.378053,3.587775,0.12468,0.102398,0.25881
1700768135742187,-9.59251,1.386053,3.515775,0.13868,0.102198,0.13181
1700768135750000,-9.82251,1.426053,3.351775,0.9268,0.96798,0.5281
1700768135757812,-9.112251,1.452053,3.346775,0.8468,0.121998,0.8019
1700768135765625,-9.124251,1.522053,3.657775,0.30868,0.129398,0.5919
1700768135773437,-9.143251,1.590053,3.651775,0.40068,0.111998,0.5919
1700768135781250,-9.72251,1.592053,3.511775,0.37368,0.115898,0.15319
1700768135789062,-8.977251,1.620053,3.538775,0.36968,0.119798,0.15519
1700768135796875,-8.910251,1.614053,3.662775,0.38768,0.127098,0.24919
1700768135804687,-8.816251,1.609053,3.714775,0.35068,0.116398,0.31619
1700768135812500,-8.747251,1.561053,3.653775,0.25468,0.111698,0.36519
1700768135820312,-8.690251,1.500053,3.597775,0.17468,0.114898,0.43119
1700768135828125,-8.660251,1.456053,3.560775,0.10968,0.123298,0.44919
1700768135835937,-8.657251,1.404053,3.603775,0.12568,0.116298,0.57519
1700768135843750,-8.663251,1.374053,3.682775,0.10468,0.102098,0.70519
1700768135851562,-8.671251,1.312053,3.675775,0.4232,0.95598,0.93219
1700768135859375,-8.695251,1.248053,3.655775,0.10832,0.77698,0.110919
1700768135867187,-8.776251,1.238053,3.608775,0.21732,0.56198,0.118819
1700768135875000,-8.904251,1.215053,3.565775,0.40432,0.42398,0.139619
1700768135882812,-9.43251,1.218053,3.547775,0.45432,0.27998,0.146219
1700768135890625,-9.163251,1.241053,3.558775,0.65632,0.24298,0.147819
1700768135898437,-9.257251,1.245053,3.581775,0.64132,0.14398,0.154219
1700768135906250,-9.306251,1.249053,3.589775,0.72632,0.3898,0.159319
1700768135914062,-9.304251,1.231053,3.596775,0.81432,0.1498,0.159219
1700768135921875,-9.292251,1.222053,3.603775,0.89132,0.3298,0.144919
1700768135929687,-9.284251,1.196053,3.608775,0.86832,0.10598,0.138119
1700768135937500,-9.280251,1.153053,3.612775,0.88932,0.24698,0.127319
1700768135945312,-9.262251,1.115053,3.630775,0.95032,0.40898,0.121019
1700768135953125,-9.232251,1.67053,3.659775,0.95032,0.53998,0.113119
1700768135960937,-9.193251,1.45053,3.679775,0.93632,0.59798,0.95719
1700768135968750,-9.123251,1.10053,3.671775,0.89832,0.60498,0.93719
1700768135976562,-9.44251,0.969053,3.634775,0.82132,0.55998,0.88919
1700768135984375,-8.951251,0.934053,3.605775,0.65232,0.55098,0.64319
1700768135992187,-8.845251,0.922053,3.587775,0.51432,0.51098,0.54719
1700768136000000,-8.778251,0.933053,3.538775,0.28832,0.43998,0.44619
1700768136007812,-8.724251,0.945053,3.463775,0.15532,0.46898,0.41619
1700768136015625,-8.684251,0.982053,3.450775,0.12668,0.44098,0.35019
1700768136023437,-8.651251,1.29053,3.495775,0.38768,0.29798,0.22919
1700768136031250,-8.562251,1.71053,3.529775,0.62168,0.23898,0.16419
1700768136039062,-8.507251,1.129053,3.468775,0.75168,0.18698,0.8019
1700768136046875,-8.520251,1.162053,3.357775,0.80868,0.21398,0.319
1700768136054687,-8.629251,1.162053,3.317775,0.86368,0.44998,0.12781
1700768136062500,-8.815251,1.177053,3.360775,0.89068,0.45598,0.9381
1700768136070312,-8.937251,1.190053,3.461775,0.92168,0.50498,0.9381
1700768136078125,-9.38251,1.198053,3.574775,0.92168,0.57098,0.14181
1700768136085937,-9.137251,1.215053,3.709775,0.98768,0.48298,0.9681
1700768136093750,-9.266251,1.239053,3.763775,0.105068,0.30498,0.11381
1700768136101562,-9.394251,1.266053,3.790775,0.110968,0.30898,0.6581
1700768136109375,-9.493251,1.276053,3.905775,0.115768,0.20798,0.281
1700768136117187,-9.531251,1.266053,3.797775,0.88968,0.25902,0.1681
1700768136125000,-9.506251,1.203053,3.396775,0.59868,0.31902,0.3381
1700768136132812,-9.477251,1.204053,3.486775,0.63168,0.2802,0.8081
1700768136140625,-9.445251,1.240053,3.738775,0.70168,0.30798,0.1281
1700768136148437,-9.373251,1.237053,3.718775,0.54268,0.35898,0.2219
1700768136156250,-9.286251,1.199053,3.680775,0.28468,0.26398,0.1181
1700768136164062,-9.248251,1.119053,3.594775,0.5032,0.25298,0.10719
1700768136171875,-9.205251,1.78053,3.731775,0.16332,0.54698,0.17419
1700768136179687,-9.166251,1.64053,3.731775,0.27132,0.36498,0.19019
1700768136187500,-9.144251,1.53053,3.659775,0.16332,0.28298,0.30019
1700768136195312,-9.97251,1.68053,3.673775,0.30832,0.29998,0.43119
1700768136203125,-9.58251,1.65053,3.657775,0.38732,0.18798,0.41619
1700768136210937,-9.29251,1.63053,3.585775,0.57632,0.4198,0.46619
1700768136218750,-9.9251,1.66053,3.556775,0.63432,0.3398,0.46419
1700768136226562,-9.6251,1.115053,3.549775,0.53932,0.1698,0.43119
1700768136234375,-8.993251,1.167053,3.527775,0.45832,0.2998,0.44419
1700768136242187,-8.962251,1.209053,3.515775,0.37932,0.1398,0.41119
1700768136250000,-8.953251,1.245053,3.495775,0.33732,0.7098,0.38219
1700768136257812,-8.940251,1.274053,3.486775,0.10132,0.16798,0.36319
1700768136265625,-8.965251,1.292053,3.450775,0.5568,0.23398,0.33019
1700768136273437,-8.981251,1.295053,3.439775,0.16268,0.35298,0.31419
1700768136281250,-8.992251,1.279053,3.403775,0.32268,0.38398,0.21619
1700768136289062,-9.17251,1.262053,3.382775,0.43568,0.46498,0.10219
1700768136296875,-9.43251,1.198053,3.373775,0.52868,0.48098,0.14919
1700768136304687,-9.66251,1.154053,3.373775,0.58768,0.47098,0.13419
1700768136312500,-9.86251,1.98053,3.382775,0.64068,0.53098,0.2019
1700768136320312,-9.101251,1.59053,3.434775,0.61768,0.50598,0.11919
1700768136328125,-9.117251,1.48053,3.479775,0.63968,0.46298,0.16319
1700768136335937,-9.130251,1.48053,3.526775,0.52568,0.43598,0.15019
1700768136343750,-9.155251,1.71053,3.571775,0.44868,0.38498,0.18219
1700768136351562,-9.165251,1.100053,3.587775,0.37068,0.39898,0.19919
1700768136359375,-9.165251,1.140053,3.599775,0.30468,0.43298,0.31319
1700768136367187,-9.141251,1.157053,3.601775,0.18168,0.47798,0.31319
1700768136375000,-9.98251,1.179053,3.603775,0.11668,0.48198,0.29919
1700768136382812,-9.56251,1.207053,3.572775,0.10068,0.49798,0.30019
1700768136390625,-9.18251,1.231053,3.538775,0.13332,0.44898,0.27019
1700768136398437,-9.7251,1.217053,3.432775,0.40232,0.46598,0.30619
1700768136406250,-9.18251,1.190053,3.529775,0.55632,0.52598,0.32219
1700768136414062,-9.36251,1.189053,3.693775,0.43232,0.54898,0.19419
1700768136421875,-9.83251,1.178053,3.605775,0.23932,0.35098,0.12519
1700768136429687,-9.90251,1.201053,3.513775,0.12832,0.32098,0.381
1700768136437500,-9.130251,1.224053,3.511775,0.8432,0.37198,0.6119
1700768136445312,-9.180251,1.238053,3.574775,0.9168,0.28798,0.681
1700768136453125,-9.214251,1.238053,3.596775,0.20668,0.29898,0.8981
1700768136460937,-9.238251,1.232053,3.567775,0.38968,0.29098,0.10581
1700768136468750,-9.234251,1.232053,3.526775,0.45268,0.40798,0.18481
1700768136476562,-9.202251,1.227053,3.517775,0.54868,0.50298,0.20281
1700768136484375,-9.176251,1.231053,3.515775,0.61468,0.56298,0.22081
1700768136492187,-9.115251,1.239053,3.522775,0.67968,0.57898,0.30181
1700768136500000,-9.63251,1.250053,3.520775,0.80068,0.66998,0.36481
1700768136507812,-8.990251,1.267053,3.518775,0.85368,0.65998,0.35281
1700768136515625,-8.929251,1.289053,3.538775,0.88268,0.67998,0.36781
1700768136523437,-8.875251,1.325053,3.542775,0.87368,0.62898,0.37881
1700768136531250,-8.838251,1.341053,3.545775,0.89868,0.64698,0.36781
1700768136539062,-8.829251,1.356053,3.524775,0.88368,0.61498,0.38381
1700768136546875,-8.832251,1.387053,3.479775,0.89868,0.58198,0.36881
1700768136554687,-8.848251,1.394053,3.459775,0.88168,0.58198,0.30381
1700768136562500,-8.872251,1.387053,3.457775,0.90568,0.60598,0.20481
1700768136570312,-8.909251,1.402053,3.479775,0.91068,0.59798,0.17581
1700768136578125,-8.944251,1.397053,3.497775,0.95068,0.59098,0.15681
1700768136585937,-8.985251,1.398053,3.522775,0.83368,0.55998,0.11181
1700768136593750,-9.53251,1.393053,3.549775,0.83268,0.54398,0.6381
1700768136601562,-9.77251,1.385053,3.551775,0.71868,0.56398,0.319
1700768136609375,-9.86251,1.387053,3.534775,0.65668,0.54298,0.9919
1700768136617187,-9.91251,1.384053,3.534775,0.51668,0.55698,0.11619
1700768136625000,-9.77251,1.389053,3.551775,0.35468,0.54598,0.18419
1700768136632812,-9.41251,1.386053,3.563775,0.40168,0.59498,0.20019
1700768136640625,-9.30251,1.383053,3.547775,0.19868,0.59098,0.28119
1700768136648437,-8.967251,1.384053,3.531775,0.12368,0.63398,0.28019
1700768136656250,-8.942251,1.360053,3.522775,0.13168,0.64398,0.33219
1700768136664062,-8.922251,1.348053,3.520775,0.832,0.70498,0.39719
1700768136671875,-8.912251,1.315053,3.529775,0.13132,0.61798,0.41219
1700768136679687,-8.934251,1.272053,3.554775,0.12232,0.57898,0.46319
1700768136687500,-8.968251,1.274053,3.587775,0.13532,0.62198,0.49419
1700768136695312,-9.8251,1.256053,3.626775,0.11732,0.55198,0.52419
1700768136703125,-9.46251,1.262053,3.646775,0.13632,0.45998,0.54219
1700768136710937,-9.66251,1.276053,3.639775,0.12232,0.41298,0.57419
1700768136718750,-9.78251,1.289053,3.628775,0.13632,0.47398,0.58919
1700768136726562,-9.89251,1.303053,3.628775,0.12332,0.47798,0.59119
1700768136734375,-9.89251,1.314053,3.666775,0.9568,0.44798,0.57219
1700768136742187,-9.60251,1.316053,3.695775,0.13968,0.30698,0.58919
1700768136750000,-9.51251,1.306053,3.468775,0.2132,0.12698,0.56819
1700768136757812,-9.54251,1.306053,3.491775,0.3832,0.27598,0.53819
1700768136765625,-9.87251,1.336053,3.732775,0.20768,0.46498,0.44319
1700768136773437,-9.90251,1.351053,3.678775,0.35368,0.39398,0.40619
1700768136781250,-9.52251,1.362053,3.554775,0.36668,0.54298,0.45619
1700768136789062,-9.20251,1.310053,3.556775,0.27168,0.67198,0.50619
1700768136796875,-9.51251,1.262053,3.716775,0.19668,0.60398,0.44119
1700768136804687,-9.46251,1.228053,3.905775,0.15268,0.48598,0.45619
1700768136812500,-9.25251,1.179053,3.781775,0.29668,0.30398,0.43619
1700768136820312,-8.991251,1.156053,3.628775,0.22968,0.35898,0.42319
1700768136828125,-8.952251,1.137053,3.617775,0.12368,0.45098,0.40719
1700768136835937,-8.934251,1.109053,3.626775,0.5232,0.29298,0.42619
1700768136843750,-8.940251,1.82053,3.623775,0.31832,0.22698,0.42819
1700768136851562,-8.972251,1.76053,3.651775,0.46032,0.10898,0.57319
1700768136859375,-9.28251,1.75053,3.702775,0.45832,0.2498,0.57219
1700768136867187,-9.75251,1.91053,3.702775,0.48932,0.4198,0.54019
1700768136875000,-9.125251,1.98053,3.666775,0.44432,0.2202,0.62019
1700768136882812,-9.151251,1.99053,3.612775,0.42032,0.14998,0.65619
1700768136890625,-9.153251,1.82053,3.608775,0.37332,0.14998,0.63919
1700768136898437,-9.144251,1.75053,3.594775,0.32532,0.32598,0.65519
1700768136906250,-9.136251,1.60053,3.547775,0.12932,0.33298,0.60119
1700768136914062,-9.119251,1.47053,3.520775,0.13232,0.37198,0.57119
