time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694787329718750,-12.516056,1.235439,-4.45718,0.42384,0.498117,0.53984
1694787329726562,-12.401056,1.163439,-4.39618,0.65084,0.423117,0.49084
1694787329734375,-12.316056,1.130439,-4.21118,0.61284,0.332917,0.54184
1694787329742187,-12.201056,1.114439,-3.96718,0.59784,0.275117,0.52584
1694787329750000,-12.103056,1.108439,-3.72318,0.30884,0.225217,0.54184
1694787329757812,-11.995056,1.77439,-3.52918,0.8584,0.181517,0.54184
1694787329765625,-11.922056,1.55439,-3.33518,0.5116,0.156817,0.49584
1694787329773437,-11.808056,1.76439,-3.21718,0.1716,0.137917,0.32084
1694787329781250,-11.729056,1.106439,-3.13218,0.8116,0.112817,0.22484
1694787329789062,-11.636056,1.118439,-3.7718,0.6884,0.87817,0.3384
1694787329796875,-11.630056,1.101439,-3.6418,0.32384,0.70317,0.6316
1694787329804687,-11.678056,1.123439,-3.12918,0.76784,0.47117,0.25416
1694787329812500,-11.667056,1.141439,-3.15218,0.115884,0.2883,0.36516
1694787329820312,-11.634056,1.122439,-3.7518,0.161784,0.43083,0.41116
1694787329828125,-11.600056,1.103439,-2.99418,0.168884,0.78783,0.45816
1694787329835937,-11.593056,1.113439,-2.91018,0.159084,0.110283,0.58616
1694787329843750,-11.530056,1.124439,-2.86118,0.126584,0.144883,0.57116
1694787329851562,-11.452056,1.119439,-2.78618,0.87084,0.196083,0.56916
1694787329859375,-11.404056,1.134439,-2.68018,0.75984,0.214683,0.53716
1694787329867187,-11.337056,1.156439,-2.55118,0.61384,0.236783,0.60116
1694787329875000,-11.308056,1.155439,-2.41818,0.56584,0.258483,0.52116
1694787329882812,-11.299056,1.189439,-2.29618,0.53284,0.297683,0.52116
1694787329890625,-11.258056,1.159439,-2.18518,0.44084,0.345883,0.52016
1694787329898437,-11.153056,1.126439,-2.18618,0.15484,0.384683,0.43916
1694787329906250,-11.14056,1.86439,-2.25118,0.9284,0.426783,0.40716
1694787329914062,-10.881056,1.71439,-2.38018,0.7484,0.451783,0.34316
1694787329921875,-10.773056,1.38439,-2.54318,0.7884,0.476583,0.31116
1694787329929687,-10.742056,1.31439,-2.58618,0.3116,0.506083,0.26216
1694787329937500,-10.724056,1.33439,-2.46818,0.22816,0.523383,0.19916
1694787329945312,-10.691056,1.37439,-2.20818,0.32116,0.533983,0.10216
1694787329953125,-10.709056,1.28439,-1.92818,0.59916,0.541783,0.7384
1694787329960937,-10.727056,1.40439,-1.81518,0.92616,0.546583,0.21684
1694787329968750,-10.668056,1.3439,-1.87618,0.121416,0.572883,0.32884
1694787329976562,-10.591056,0.987439,-1.89018,0.126416,0.605683,0.45684
1694787329984375,-10.526056,0.973439,-1.81618,0.125016,0.627583,0.53584
1694787329992187,-10.403056,0.951439,-1.70718,0.127816,0.658783,0.42484
1694787330000000,-10.216056,0.926439,-1.67618,0.111516,0.685383,0.36084
1694787330007812,-10.90056,0.939439,-1.64618,0.104216,0.711783,0.17084
1694787330015625,-9.920056,0.955439,-1.62418,0.99116,0.736883,0.2016
1694787330023437,-9.770056,0.961439,-1.64018,0.103516,0.757183,0.21116
1694787330031250,-9.673056,0.966439,-1.63118,0.98616,0.769783,0.27616
1694787330039062,-9.576056,0.921439,-1.54118,0.103416,0.780983,0.43616
1694787330046875,-9.435056,0.880439,-1.43018,0.118816,0.786883,0.49816
1694787330054687,-9.323056,0.850439,-1.40318,0.117716,0.762083,0.48316
1694787330062500,-9.233056,0.818439,-1.19518,0.133816,0.749883,0.72316
1694787330070312,-9.213056,0.802439,0.99918,0.146616,0.720283,0.81916
1694787330078125,-9.240056,0.795439,0.97218,0.148016,0.703083,0.93016
1694787330085937,-9.300056,0.812439,0.67318,0.139916,0.718883,0.102616
1694787330093750,-9.292056,0.829439,0.49318,0.133216,0.715683,0.104216
1694787330101562,-9.250056,0.849439,0.65318,0.120316,0.723383,0.99416
1694787330109375,-9.221056,0.868439,0.71618,0.115516,0.754683,0.97816
1694787330117187,-9.62056,0.871439,0.73918,0.133316,0.784383,0.94616
1694787330125000,-8.898056,0.884439,0.70518,0.149416,0.824883,0.85016
1694787330132812,-8.758056,0.868439,0.57718,0.171416,0.844783,0.72116
1694787330140625,-8.590056,0.791439,0.54118,0.169016,0.857483,0.56316
1694787330148437,-8.473056,0.715439,0.45918,0.148816,0.866383,0.52916
1694787330156250,-8.353056,0.647439,0.35818,0.130216,0.863583,0.46616
1694787330164062,-8.243056,0.602439,0.34718,0.114316,0.851083,0.41916
1694787330171875,-8.132056,0.524439,0.34218,0.96416,0.854083,0.43416
1694787330179687,-8.49056,0.494439,0.28818,0.71916,0.836683,0.43416
1694787330187500,-7.957056,0.486439,0.21818,0.62416,0.822783,0.41816
1694787330195312,-7.947056,0.453439,0.15018,0.45116,0.805783,0.46716
1694787330203125,-7.956056,0.451439,0.7118,0.45216,0.782583,0.61116
1694787330210937,-8.18056,0.482439,0.3518,0.36516,0.773083,0.72216
1694787330218750,-8.86056,0.590439,0.2382,0.46716,0.773383,0.80316
1694787330226562,-8.213056,0.709439,0.2782,0.41216,0.787283,0.91416
1694787330234375,-8.280056,0.776439,0.11182,0.51916,0.830883,0.100816
1694787330242187,-8.246056,0.783439,0.15482,0.46916,0.847983,0.104016
1694787330250000,-8.257056,0.801439,0.13682,0.50116,0.882483,0.107216
1694787330257812,-8.212056,0.756439,0.25382,0.63016,0.918483,0.110416
1694787330265625,-8.138056,0.730439,0.40082,0.63916,0.951083,0.115116
1694787330273437,-8.32056,0.675439,0.47982,0.81516,0.977483,0.110316
1694787330281250,-7.917056,0.636439,0.61082,0.89916,-1.2683,0.111916
1694787330289062,-7.807056,0.635439,0.73682,0.96416,-1.19883,0.108816
1694787330296875,-7.738056,0.633439,0.83682,0.94316,-1.36783,0.103916
1694787330304687,-7.638056,0.667439,0.93782,0.96116,-1.44483,0.86316
1694787330312500,-7.564056,0.687439,1.5582,0.109616,-1.43083,0.72016
1694787330320312,-7.513056,0.668439,1.14382,0.104916,-1.25683,0.56016
1694787330328125,-7.451056,0.678439,1.26982,0.111316,-1.5183,0.40016
1694787330335937,-7.381056,0.679439,1.35582,0.123016,0.985083,0.41716
1694787330343750,-7.309056,0.676439,1.45082,0.121716,0.955383,0.32116
1694787330351562,-7.273056,0.673439,1.46682,0.122016,0.919583,0.32216
1694787330359375,-7.262056,0.671439,1.43482,0.112516,0.899183,0.21016
1694787330367187,-7.254056,0.695439,1.50682,0.120716,0.880483,0.17916
1694787330375000,-7.292056,0.700439,1.51882,0.101516,0.852283,0.8316
1694787330382812,-7.368056,0.690439,1.54282,0.106916,0.847583,0.12384
1694787330390625,-7.531056,0.674439,1.75782,0.110016,0.828783,0.12384
1694787330398437,-7.743056,0.622439,1.85282,0.108416,0.820783,0.23584
1694787330406250,-7.896056,0.640439,2.6282,0.102316,0.805283,0.29984
1694787330414062,-8.28056,0.613439,2.23982,0.112116,0.797583,0.28284
1694787330421875,-8.112056,0.568439,2.36182,0.99416,0.788183,0.29884
1694787330429687,-8.184056,0.538439,2.44282,0.90916,0.783283,0.31584
1694787330437500,-8.243056,0.515439,2.52182,0.80316,0.772483,0.42584
1694787330445312,-8.332056,0.457439,2.52882,0.69216,0.767883,0.45784
1694787330453125,-8.408056,0.428439,2.63482,0.65216,0.775283,0.47584
1694787330460937,-8.468056,0.425439,2.71682,0.54416,0.764583,0.44284
1694787330468750,-8.533056,0.419439,2.77982,0.48016,0.758283,0.47484
1694787330476562,-8.646056,0.485439,2.77282,0.49716,0.747283,0.57084
1694787330484375,-8.643056,0.461439,2.82482,0.51916,0.744383,0.60084
1694787330492187,-8.675056,0.439439,2.83382,0.48016,0.745483,0.71484
1694787330500000,-8.666056,0.444439,2.89682,0.48516,0.739583,0.66584
1694787330507812,-8.639056,0.429439,2.91782,0.44816,0.740783,0.69884
1694787330515625,-8.603056,0.413439,2.96282,0.40016,0.717283,0.77884
1694787330523437,-8.588056,0.431439,3.282,0.48416,0.705083,0.72984
1694787330531250,-8.614056,0.441439,3.4182,0.47316,0.692783,0.74484
1694787330539062,-8.624056,0.460439,3.7582,0.51816,0.684783,0.74584
1694787330546875,-8.635056,0.487439,3.14582,0.63116,0.669283,0.69784
1694787330554687,-8.647056,0.502439,3.24082,0.67916,0.648883,0.71384
1694787330562500,-8.656056,0.525439,3.34182,0.76216,0.647483,0.69684
1694787330570312,-8.628056,0.526439,3.47282,0.85716,0.622283,0.71384
1694787330578125,-8.583056,0.541439,3.61582,0.97116,0.620883,0.69784
1694787330585937,-8.539056,0.570439,3.75082,0.102416,0.600683,0.71284
1694787330593750,-8.531056,0.609439,3.84082,0.100616,0.584983,0.74484
1694787330601562,-8.536056,0.662439,3.88382,0.99116,0.559983,0.79284
1694787330609375,-8.520056,0.698439,3.82982,0.106416,0.522783,0.82284
1694787330617187,-8.553056,0.752439,3.84082,0.116416,0.508683,0.99784
1694787330625000,-8.606056,0.764439,3.84582,0.118316,0.508783,0.101384
1694787330632812,-8.616056,0.768439,3.82982,0.103416,0.511483,0.119084
1694787330640625,-8.612056,0.729439,3.78982,0.101016,0.488283,0.128484
1694787330648437,-8.646056,0.724439,3.75582,0.102316,0.484883,0.138184
1694787330656250,-8.699056,0.681439,3.83882,0.99516,0.463083,0.147684
1694787330664062,-8.746056,0.650439,3.94782,0.94516,0.442583,0.157384
1694787330671875,-8.757056,0.637439,3.99282,0.91616,0.425583,0.154084
1694787330679687,-8.754056,0.627439,4.3782,0.87316,0.414883,0.155484
1694787330687500,-8.772056,0.609439,4.5782,0.82416,0.397583,0.157184
1694787330695312,-8.819056,0.601439,4.5782,0.91916,0.392883,0.152384
1694787330703125,-8.857056,0.597439,4.8082,0.98316,0.394483,0.150784
1694787330710937,-8.911056,0.597439,4.7882,0.103016,0.392883,0.147584
1694787330718750,-8.978056,0.596439,4.8782,0.101416,0.394483,0.144384
1694787330726562,-9.43056,0.602439,4.10782,0.108016,0.393083,0.136384
1694787330734375,-9.95056,0.632439,4.16482,0.101616,0.391683,0.131584
1694787330742187,-9.113056,0.651439,4.20982,0.102816,0.397883,0.120484
1694787330750000,-9.96056,0.658439,4.22982,0.91116,0.403983,0.109384
1694787330757812,-9.64056,0.653439,4.26882,0.76816,0.415083,0.107684
1694787330765625,-9.19056,0.652439,4.25082,0.73316,0.421383,0.96584
1694787330773437,-8.945056,0.636439,4.27282,0.66816,0.419783,0.88584
1694787330781250,-8.876056,0.618439,4.26382,0.72616,0.422783,0.80684
1694787330789062,-8.784056,0.606439,4.29982,0.74116,0.430583,0.75884
1694787330796875,-8.717056,0.585439,4.34082,0.72316,0.422783,0.67984
1694787330804687,-8.658056,0.583439,4.34482,0.71316,0.418483,0.59784
1694787330812500,-8.613056,0.579439,4.35882,0.58016,0.419983,0.51884
1694787330820312,-8.611056,0.586439,4.39482,0.53116,0.412183,0.47084
1694787330828125,-8.599056,0.593439,4.42382,0.48716,0.412483,0.37384
1694787330835937,-8.582056,0.604439,4.47782,0.43916,0.399983,0.38984
1694787330843750,-8.587056,0.612439,4.53682,0.35616,0.384383,0.27884
1694787330851562,-8.603056,0.603439,4.58182,0.24016,0.373383,0.18284
1694787330859375,-8.630056,0.590439,4.60482,0.23116,0.366083,0.3684
1694787330867187,-8.624056,0.581439,4.64782,0.24916,0.356783,0.3684
1694787330875000,-8.626056,0.560439,4.65882,0.19216,0.343983,0.4116
1694787330882812,-8.609056,0.557439,4.68882,0.7816,0.325383,0.18516
1694787330890625,-8.564056,0.548439,4.70182,0.22316,0.316083,0.28116
1694787330898437,-8.532056,0.547439,4.71982,0.19116,0.297283,0.28116
1694787330906250,-8.526056,0.565439,4.73082,0.17916,0.289683,0.25016
1694787330914062,-8.542056,0.585439,4.75182,0.19016,0.276983,0.32816
1694787330921875,-8.524056,0.596439,4.75582,0.24216,0.272483,0.28116
1694787330929687,-8.540056,0.620439,4.78582,0.24216,0.272483,0.26516
1694787330937500,-8.552056,0.634439,4.80382,0.38816,0.247283,0.16916
1694787330945312,-8.554056,0.643439,4.72682,0.48816,0.236583,0.21816
1694787330953125,-8.569056,0.650439,4.90082,0.49116,0.246083,0.18716
1694787330960937,-8.559056,0.681439,4.98882,0.49316,0.247683,0.12316
1694787330968750,-8.544056,0.698439,4.95082,0.50516,0.238183,0.20216
1694787330976562,-8.546056,0.714439,4.96382,0.49016,0.235083,0.12216
1694787330984375,-8.541056,0.716439,4.96582,0.52716,0.224283,0.12316
1694787330992187,-8.537056,0.709439,5.2982,0.53616,0.234883,0.9016
1694787331000000,-8.528056,0.698439,5.6982,0.52316,0.217683,0.2184
1694787331007812,-8.522056,0.686439,5.8382,0.53516,0.217583,0.8916
1694787331015625,-8.521056,0.657439,5.8782,0.50216,0.208183,0.12116
1694787331023437,-8.536056,0.649439,5.6982,0.55416,0.211583,0.12216
1694787331031250,-8.543056,0.654439,5.7882,0.55816,0.203783,0.1116
1694787331039062,-8.561056,0.632439,5.7682,0.57116,0.202183,0.9016
1694787331054687,-8.531056,0.585439,5.12382,0.42416,0.195983,0.21816
1694787331062500,-8.528056,0.566439,5.9282,0.30316,0.193183,0.20416
1694787331070312,-8.508056,0.556439,5.7682,0.21516,0.191383,0.26616
1694787331078125,-8.490056,0.549439,5.7682,0.24816,0.183583,0.28216
1694787331085937,-8.497056,0.544439,5.8182,0.19516,0.172483,0.26516
1694787331093750,-8.512056,0.538439,5.9682,0.10716,0.168083,0.21916
1694787331101562,-8.519056,0.531439,5.11282,0.216,0.167683,0.26516
1694787331109375,-8.519056,0.540439,5.12182,0.12016,0.169583,0.29816
1694787331117187,-8.526056,0.529439,5.11482,0.3516,0.163183,0.29816
