time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781555687500,-8.382757,2.868556,-3.811587,1.739487,0.350629,0.580202
1696781555695312,-8.339757,2.896556,-3.818587,1.739887,0.346329,0.568602
1696781555703125,-8.284757,2.980556,-3.752587,1.738287,0.347829,0.560602
1696781555710937,-8.236757,3.50556,-3.696587,1.754087,0.344229,0.546502
1696781555718750,-8.153757,3.77556,-3.590587,1.784287,0.342229,0.534202
1696781555726562,-8.50757,3.91556,-3.502587,1.791487,0.324429,0.519702
1696781555734375,-7.978757,3.59556,-3.439587,1.808087,0.316329,0.492502
1696781555742187,-7.929757,2.997556,-3.417587,1.816487,0.306829,0.468302
1696781555750000,-7.877757,2.938556,-3.426587,1.843987,0.298729,0.441202
1696781555757812,-7.827757,2.879556,-3.405587,1.876187,0.274929,0.418002
1696781555765625,-7.821757,2.799556,-3.410587,1.919287,0.252229,0.391102
1696781555773437,-7.865757,2.720556,-3.435587,1.941287,0.230629,0.367502
1696781555781250,-7.935757,2.619556,-3.446587,1.979987,0.209429,0.345502
1696781555789062,-8.37757,2.546556,-3.458587,1.990187,0.188329,0.316602
1696781555796875,-8.173757,2.476556,-3.480587,2.5787,0.179629,0.286402
1696781555804687,-8.292757,2.434556,-3.554587,2.19387,0.169929,0.267202
1696781555812500,-8.357757,2.426556,-3.647587,2.52687,0.156729,0.269402
1696781555820312,-8.525757,2.404556,-3.651587,2.92187,0.132329,0.276502
1696781555828125,-8.827757,2.313556,-3.554587,2.116187,0.104329,0.281802
1696781555835937,-9.204757,2.135556,-3.475587,2.134687,0.80829,0.292302
1696781555843750,-9.612757,1.928556,-3.485587,2.124987,0.65229,0.317702
1696781555851562,-10.94757,1.801556,-3.545587,2.94787,0.21129,0.359602
1696781555859375,-10.693757,1.755556,-3.622587,2.42887,0.12871,0.434802
1696781555867187,-11.125757,1.777556,-3.723587,2.1087,0.7771,0.531002
1696781555875000,-11.104757,1.896556,-3.759587,1.994087,0.2571,0.643802
1696781555882812,-10.464757,2.48556,-3.426587,1.995587,0.50329,0.741602
1696781555890625,-9.478757,2.87556,-2.789587,1.996287,0.103129,0.804002
1696781555898437,-8.587757,2.20556,-2.289587,1.976287,0.133929,0.813402
1696781555906250,-7.910757,1.872556,-2.161587,1.972587,0.132529,0.803502
1696781555914062,-7.454757,1.751556,-2.289587,1.963587,0.130429,0.794002
1696781555921875,-7.176757,1.751556,-2.591587,1.930987,0.127029,0.798602
1696781555929687,-7.72757,1.932556,-2.965587,1.902087,0.163729,0.823302
1696781555937500,-7.376757,2.251556,-3.212587,1.879187,0.209429,0.850302
1696781555945312,-8.48757,2.545556,-3.435587,1.869987,0.242229,0.874102
1696781555953125,-8.766757,2.592556,-3.714587,1.907987,0.264829,0.869802
1696781555960937,-9.451757,2.385556,-3.989587,1.963987,0.260129,0.855902
1696781555968750,-10.78757,1.953556,-4.271587,1.998287,0.266829,0.859402
1696781555976562,-10.432757,1.450556,-4.494587,1.983787,0.325729,0.858802
1696781555984375,-10.440757,0.951556,-4.550587,1.962887,0.372529,0.871602
1696781555992187,-10.295757,0.547556,-4.544587,1.971887,0.384429,0.882602
1696781556000000,-10.72757,0.276556,-4.544587,2.45487,0.383029,0.888202
1696781556007812,-9.755757,0.85556,-4.600587,2.182287,0.363729,0.904402
1696781556015625,-9.475757,0.5556,-4.756587,2.320687,0.334529,0.914202
1696781556023437,-9.311757,0.60556,-4.920587,2.426687,0.335429,0.934302
1696781556031250,-9.240757,0.270556,-5.4587,2.528887,0.337429,0.956302
1696781556039062,-9.271757,0.523556,-5.82587,2.602887,0.353729,0.960402
1696781556046875,-9.326757,0.773556,-5.107587,2.675287,0.371029,0.959002
1696781556054687,-9.374757,1.46556,-5.131587,2.723387,0.404529,0.959902
1696781556062500,-9.430757,1.315556,-5.170587,2.756187,0.425929,0.958502
1696781556070312,-9.478757,1.513556,-5.235587,2.763987,0.453429,0.948902
1696781556078125,-9.432757,1.619556,-5.311587,2.772987,0.491329,0.950202
1696781556085937,-9.343757,1.628556,-5.347587,2.798587,0.518429,0.939502
1696781556093750,-9.138757,1.532556,-5.311587,2.810987,0.558729,0.933902
1696781556101562,-8.878757,1.384556,-5.237587,2.838987,0.599729,0.937102
1696781556109375,-8.633757,1.232556,-5.104587,2.858087,0.638929,0.951602
1696781556117187,-8.440757,1.142556,-4.974587,2.896287,0.661729,0.968202
1696781556125000,-8.323757,1.91556,-4.904587,2.926287,0.686429,0.989302
1696781556132812,-8.239757,1.192556,-4.861587,2.959587,0.693129,1.10602
1696781556140625,-8.216757,1.347556,-4.863587,2.986187,0.696929,1.36402
1696781556148437,-8.190757,1.542556,-4.881587,3.20587,0.715829,1.51702
1696781556156250,-8.191757,1.760556,-4.859587,3.42587,0.739929,1.60802
1696781556164062,-8.145757,1.934556,-4.849587,3.35287,0.760729,1.65602
1696781556171875,-8.105757,2.97556,-4.840587,3.24687,0.780029,1.60802
1696781556179687,-8.80757,2.234556,-4.816587,3.14587,0.796529,1.49102
1696781556187500,-8.47757,2.336556,-4.755587,3.4487,0.796929,1.43902
1696781556195312,-8.37757,2.394556,-4.705587,2.993587,0.791829,1.37402
1696781556203125,-8.44757,2.391556,-4.712587,2.982987,0.776629,1.24802
1696781556210937,-8.57757,2.379556,-4.696587,2.964487,0.764429,1.20802
1696781556218750,-8.103757,2.340556,-4.690587,2.942787,0.754229,1.11202
1696781556226562,-8.105757,2.295556,-4.636587,2.917387,0.751029,1.2802
1696781556234375,-8.100757,2.239556,-4.590587,2.886687,0.752129,0.999602
1696781556242187,-8.101757,2.166556,-4.557587,2.860187,0.745329,0.993002
1696781556250000,-8.87757,2.108556,-4.511587,2.849487,0.728629,0.986702
1696781556257812,-8.97757,2.58556,-4.507587,2.831387,0.719329,0.978102
1696781556265625,-8.98757,2.556,-4.536587,2.823787,0.710929,0.978202
1696781556273437,-8.66757,1.946556,-4.566587,2.806587,0.693029,0.982902
1696781556281250,-8.56757,1.899556,-4.608587,2.801087,0.679729,0.997602
1696781556289062,-8.56757,1.846556,-4.631587,2.791987,0.661929,1.16902
1696781556296875,-8.76757,1.727556,-4.624587,2.771887,0.655329,1.24802
1696781556304687,-8.84757,1.507556,-4.573587,2.752087,0.633929,1.40902
1696781556312500,-8.28757,1.249556,-4.521587,2.735587,0.610929,1.60302
1696781556320312,-7.955757,1.15556,-4.517587,2.712587,0.603129,1.98602
1696781556328125,-8.30757,0.930556,-4.600587,2.716787,0.608229,1.153402
1696781556335937,-8.198757,1.75556,-4.713587,2.751187,0.623929,1.199902
1696781556343750,-8.313757,1.356556,-4.789587,2.793487,0.639929,1.247402
1696781556351562,-8.475757,1.657556,-4.953587,2.845587,0.646829,1.276802
1696781556359375,-8.741757,1.968556,-5.84587,2.911887,0.638729,1.284202
1696781556367187,-8.968757,2.266556,-5.86587,2.991787,0.669629,1.277002
1696781556375000,-9.105757,2.554556,-4.962587,3.42787,0.705829,1.259502
1696781556382812,-9.248757,2.796556,-4.817587,3.86287,0.730229,1.238902
1696781556390625,-9.385757,3.67556,-4.594587,3.140187,0.756729,1.219802
1696781556398437,-9.512757,3.340556,-4.333587,3.176187,0.798029,1.181002
1696781556406250,-9.604757,3.576556,-4.78587,3.179887,0.825229,1.111802
1696781556414062,-9.627757,3.760556,-3.839587,3.186587,0.850229,1.10702
1696781556421875,-9.600757,3.909556,-3.520587,3.179087,0.852229,0.918302
1696781556429687,-9.523757,3.952556,-3.209587,3.171987,0.849529,0.830102
1696781556437500,-9.285757,3.831556,-2.857587,3.118287,0.864029,0.747102
1696781556445312,-8.996757,3.636556,-2.500587,2.986187,0.882129,0.692002
1696781556453125,-8.883757,3.435556,-2.337587,2.818387,0.899529,0.677202
1696781556460937,-8.788757,3.242556,-2.257587,2.672487,0.910729,0.675502
1696781556468750,-8.784757,3.20556,-2.268587,2.568087,0.895529,0.684302
1696781556476562,-8.713757,2.749556,-2.201587,2.487887,0.863129,0.688202
1696781556484375,-8.763757,2.386556,-2.158587,2.435287,0.790929,0.697802
1696781556492187,-8.804757,2.110556,-2.208587,2.374587,0.716029,0.720002
1696781556500000,-8.766757,2.22556,-2.503587,2.305687,0.650229,0.760102
1696781556507812,-8.785757,2.62556,-2.890587,2.241387,0.609229,0.816202
1696781556515625,-8.832757,2.211556,-3.194587,2.200287,0.560229,0.858002
1696781556523437,-8.861757,2.345556,-3.372587,2.204087,0.519329,0.877602
1696781556531250,-8.950757,2.399556,-3.500587,2.263187,0.484929,0.902902
1696781556539062,-9.1757,2.405556,-3.557587,2.328687,0.465929,0.916302
1696781556546875,-9.1757,2.356556,-3.674587,2.401387,0.464229,0.927002
1696781556554687,-8.911757,2.327556,-3.752587,2.480387,0.485129,0.929702
1696781556562500,-8.764757,2.285556,-3.822587,2.550087,0.510329,0.933202
1696781556570312,-8.610757,2.230556,-3.867587,2.621787,0.546429,0.922402
1696781556578125,-8.414757,2.189556,-3.818587,2.673287,0.566229,0.921302
1696781556585937,-8.290757,2.176556,-3.766587,2.680287,0.575729,0.931202
1696781556593750,-8.231757,2.259556,-3.721587,2.654787,0.579029,0.921102
1696781556601562,-8.205757,2.372556,-3.662587,2.615587,0.559429,0.922402
1696781556609375,-8.237757,2.544556,-3.572587,2.577787,0.536829,0.931502
1696781556617187,-8.307757,2.734556,-3.539587,2.529987,0.511129,0.926002
1696781556625000,-8.389757,2.932556,-3.534587,2.505687,0.482929,0.934102
1696781556632812,-8.457757,3.115556,-3.556587,2.484587,0.454529,0.931202
1696781556640625,-8.494757,3.286556,-3.563587,2.472087,0.431729,0.932802
1696781556648437,-8.493757,3.388556,-3.545587,2.453387,0.426429,0.921502
1696781556656250,-8.430757,3.421556,-3.491587,2.428487,0.429029,0.915802
1696781556664062,-8.355757,3.439556,-3.452587,2.423387,0.442629,0.906602
1696781556671875,-8.276757,3.436556,-3.421587,2.416187,0.449629,0.896502
1696781556679687,-8.206757,3.422556,-3.369587,2.415687,0.451329,0.883502
1696781556687500,-8.154757,3.392556,-3.380587,2.423187,0.461029,0.861002
1696781556695312,-8.151757,3.354556,-3.408587,2.421187,0.464329,0.848002
1696781556703125,-8.177757,3.308556,-3.486587,2.423687,0.469929,0.834102
1696781556710937,-8.222757,3.277556,-3.572587,2.418087,0.475129,0.819202
1696781556718750,-8.267757,3.283556,-3.637587,2.403587,0.473629,0.807702
1696781556726562,-8.326757,3.319556,-3.669587,2.380387,0.460129,0.801302
1696781556734375,-8.358757,3.353556,-3.666587,2.368987,0.453829,0.793002
1696781556742187,-8.382757,3.355556,-3.671587,2.365787,0.429229,0.785102
1696781556750000,-8.389757,3.355556,-3.675587,2.353487,0.424129,0.786702
1696781556757812,-8.400757,3.347556,-3.693587,2.348887,0.406329,0.791502
1696781556765625,-8.407757,3.347556,-3.727587,2.358787,0.404229,0.787002
1696781556773437,-8.391757,3.338556,-3.765587,2.361187,0.404629,0.782002
1696781556781250,-8.409757,3.340556,-3.815587,2.365687,0.394929,0.778802
1696781556789062,-8.430757,3.345556,-3.855587,2.387987,0.388129,0.772802
1696781556796875,-8.423757,3.345556,-3.907587,2.396687,0.380529,0.774202
1696781556804687,-8.398757,3.320556,-3.957587,2.404887,0.378429,0.763302
1696781556812500,-8.341757,3.312556,-3.975587,2.432887,0.376829,0.754002
1696781556820312,-8.288757,3.324556,-3.986587,2.444887,0.372929,0.756202
1696781556828125,-8.182757,3.339556,-3.948587,2.460887,0.377029,0.751002
1696781556835937,-8.106757,3.353556,-3.919587,2.473787,0.381829,0.762502
1696781556843750,-8.57757,3.355556,-3.905587,2.494187,0.385129,0.761102
1696781556851562,-8.2757,3.332556,-3.853587,2.513787,0.389029,0.762502
1696781556859375,-7.932757,3.264556,-3.790587,2.532087,0.388229,0.758402
1696781556867187,-7.905757,3.180556,-3.732587,2.542387,0.380429,0.751902
1696781556875000,-7.898757,3.139556,-3.689587,2.549587,0.371329,0.738002
1696781556882812,-7.875757,3.117556,-3.723587,2.534787,0.360229,0.728002
1696781556890625,-7.863757,3.163556,-3.741587,2.507687,0.345529,0.708402
1696781556898437,-7.846757,3.262556,-3.747587,2.487687,0.312429,0.700502
1696781556906250,-7.875757,3.376556,-3.783587,2.474987,0.275029,0.700502
1696781556914062,-8.6757,3.465556,-3.732587,2.438687,0.216329,0.695402
1696781556921875,-8.396757,3.498556,-3.637587,2.349787,0.149029,0.696602
1696781556929687,-9.27757,3.465556,-3.641587,2.240087,0.97329,0.701002
1696781556937500,-9.751757,3.323556,-3.689587,2.113187,0.81229,0.725202
1696781556945312,-10.444757,3.115556,-3.826587,1.998087,0.70229,0.793102
1696781556953125,-10.869757,2.939556,-4.6587,1.934187,0.83229,0.876202
1696781556960937,-10.781757,2.769556,-4.74587,1.915687,0.135829,0.978802
1696781556968750,-10.246757,2.672556,-3.948587,1.929187,0.226229,1.55602
1696781556976562,-9.531757,2.677556,-3.482587,1.991187,0.307529,1.100302
1696781556984375,-9.81757,2.732556,-3.113587,2.94587,0.341729,1.83802
1696781556992187,-8.921757,2.852556,-3.56587,2.209687,0.356329,1.31902
1696781557000000,-8.927757,2.920556,-3.254587,2.249687,0.362329,0.971302
1696781557007812,-8.987757,2.908556,-3.457587,2.221187,0.368829,0.899902
1696781557015625,-9.93757,2.783556,-3.617587,2.168087,0.374829,0.826802
1696781557023437,-9.145757,2.558556,-3.649587,2.103487,0.373229,0.759802
1696781557031250,-9.115757,2.329556,-3.620587,2.45287,0.371129,0.727102
1696781557039062,-9.48757,2.70556,-3.568587,1.996487,0.371029,0.716902
1696781557046875,-8.976757,1.781556,-3.512587,1.952487,0.382529,0.725902
1696781557054687,-8.945757,1.497556,-3.417587,1.926687,0.403629,0.757802
1696781557062500,-8.930757,1.252556,-3.336587,1.919587,0.423329,0.791502
1696781557070312,-8.894757,1.103556,-3.233587,1.923787,0.445029,0.800802
1696781557078125,-8.854757,1.5556,-3.100587,1.947787,0.489029,0.818702
1696781557085937,-8.865757,0.965556,-2.978587,1.980287,0.512029,0.809202
1696781557093750,-8.981757,0.952556,-2.954587,1.996987,0.525029,0.786702
1696781557101562,-9.152757,0.941556,-3.17587,2.30687,0.541429,0.753202
1696781557109375,-9.305757,0.941556,-3.156587,2.63487,0.554229,0.731002
1696781557117187,-9.385757,0.876556,-3.336587,2.103487,0.560829,0.704002
1696781557125000,-9.485757,0.802556,-3.598587,2.149987,0.555929,0.680402
1696781557132812,-9.689757,0.740556,-3.870587,2.208287,0.536229,0.679602
1696781557140625,-9.830757,0.750556,-4.30587,2.280987,0.522429,0.681702
1696781557148437,-9.876757,0.832556,-4.129587,2.342487,0.504429,0.682602
1696781557156250,-9.833757,0.944556,-4.230587,2.369887,0.509029,0.694402
1696781557164062,-9.654757,1.105556,-4.190587,2.368687,0.518529,0.697702
1696781557171875,-9.473757,1.221556,-4.77587,2.371187,0.537029,0.698902
1696781557179687,-9.227757,1.263556,-3.924587,2.359087,0.559529,0.700502
1696781557187500,-8.958757,1.209556,-3.846587,2.340287,0.576929,0.705902
1696781557195312,-8.747757,1.81556,-3.823587,2.323787,0.566829,0.718902
1696781557203125,-8.723757,0.939556,-3.897587,2.303587,0.570129,0.729902
1696781557210937,-8.780757,0.881556,-4.12587,2.268787,0.579329,0.749202
1696781557218750,-8.815757,0.955556,-4.116587,2.246887,0.579429,0.756902
1696781557226562,-8.932757,1.65556,-4.307587,2.239887,0.561429,0.784502
1696781557234375,-8.974757,1.195556,-4.379587,2.243187,0.559929,0.802102
1696781557242187,-9.28757,1.367556,-4.429587,2.254387,0.542329,0.823202
1696781557250000,-9.44757,1.508556,-4.462587,2.263087,0.553129,0.825202
1696781557257812,-8.961757,1.645556,-4.365587,2.266687,0.576729,0.826302
1696781557265625,-8.882757,1.819556,-4.235587,2.270987,0.580129,0.813302
1696781557273437,-8.772757,1.935556,-4.50587,2.272887,0.586229,0.805502
1696781557281250,-8.665757,1.993556,-3.829587,2.279787,0.592929,0.782802
1696781557289062,-8.557757,1.976556,-3.665587,2.295787,0.600729,0.770302
1696781557296875,-8.520757,1.898556,-3.590587,2.279987,0.602129,0.755702
1696781557304687,-8.502757,1.805556,-3.627587,2.259987,0.601129,0.745402
1696781557312500,-8.477757,1.782556,-3.703587,2.238287,0.594429,0.745302
1696781557320312,-8.513757,1.762556,-3.784587,2.215387,0.580629,0.734202
1696781557328125,-8.567757,1.797556,-3.823587,2.178487,0.568329,0.743002
1696781557335937,-8.602757,1.879556,-3.897587,2.136387,0.548429,0.737902
1696781557343750,-8.636757,1.977556,-3.991587,2.107987,0.531129,0.733502
1696781557351562,-8.631757,2.90556,-4.70587,2.86887,0.516529,0.712202
1696781557359375,-8.562757,2.195556,-4.126587,2.70887,0.506729,0.705602
1696781557367187,-8.539757,2.282556,-4.171587,2.43587,0.493829,0.684302
1696781557375000,-8.555757,2.316556,-4.219587,2.17287,0.498929,0.654702
1696781557382812,-8.534757,2.284556,-4.203587,1.998187,0.493829,0.632002
1696781557390625,-8.515757,2.201556,-4.115587,1.971887,0.501329,0.611102
1696781557398437,-8.482757,2.94556,-4.61587,1.948287,0.497829,0.596402
1696781557406250,-8.460757,1.988556,-4.45587,1.925887,0.496229,0.586402
1696781557414062,-8.439757,1.908556,-4.57587,1.903587,0.488229,0.584502
1696781557421875,-8.442757,1.859556,-4.86587,1.887587,0.468829,0.579402
1696781557429687,-8.475757,1.813556,-4.91587,1.875487,0.442429,0.582802
1696781557437500,-8.499757,1.767556,-4.106587,1.863187,0.412829,0.578102
1696781557445312,-8.526757,1.738556,-4.131587,1.860687,0.375029,0.584902
1696781557453125,-8.506757,1.724556,-4.192587,1.843787,0.353729,0.594502
1696781557460937,-8.490757,1.713556,-4.257587,1.842587,0.338929,0.601102
1696781557468750,-8.481757,1.720556,-4.295587,1.823887,0.316229,0.615402
1696781557476562,-8.485757,1.708556,-4.311587,1.819987,0.306229,0.631702
1696781557484375,-8.499757,1.715556,-4.324587,1.824387,0.294129,0.646802
1696781557492187,-8.523757,1.694556,-4.320587,1.815487,0.285329,0.655902
1696781557500000,-8.523757,1.678556,-4.329587,1.826287,0.272629,0.670302
1696781557507812,-8.525757,1.647556,-4.338587,1.824187,0.273829,0.685102
1696781557515625,-8.513757,1.589556,-4.318587,1.818687,0.270129,0.693402
1696781557523437,-8.498757,1.542556,-4.275587,1.807687,0.276829,0.701202
1696781557531250,-8.448757,1.484556,-4.226587,1.787387,0.267129,0.715502
1696781557539062,-8.363757,1.396556,-4.194587,1.776087,0.254429,0.720002
1696781557546875,-8.311757,1.340556,-4.203587,1.764987,0.249829,0.731002
1696781557554687,-8.281757,1.331556,-4.219587,1.765387,0.248129,0.742402
1696781557562500,-8.263757,1.326556,-4.244587,1.771787,0.256729,0.768002
1696781557570312,-8.333757,1.329556,-4.280587,1.795887,0.263029,0.779702
1696781557578125,-8.561757,1.373556,-4.293587,1.842087,0.264629,0.801302
1696781557585937,-8.919757,1.556556,-4.296587,1.914187,0.289629,0.824302
1696781557593750,-9.306757,1.881556,-4.232587,1.986587,0.317729,0.849102
1696781557601562,-9.768757,2.378556,-4.86587,2.66587,0.355229,0.848302
1696781557609375,-10.202757,3.24556,-3.824587,2.136287,0.388129,0.824602
1696781557617187,-10.512757,3.724556,-3.427587,2.198287,0.422829,0.750702
1696781557625000,-10.608757,4.255556,-2.999587,2.226787,0.447829,0.640102
1696781557632812,-10.306757,4.371556,-2.423587,2.259487,0.502029,0.533402
1696781557640625,-9.686757,3.924556,-1.639587,2.311087,0.535929,0.443702
1696781557648437,-9.37757,3.225556,-1.29587,2.280187,0.552229,0.401202
1696781557656250,-8.610757,2.502556,0.937587,2.173887,0.553429,0.395402
1696781557664062,-8.411757,2.9556,-1.422587,2.54187,0.526229,0.417902
1696781557671875,-8.435757,1.709556,-2.75587,1.978387,0.501729,0.457502
1696781557679687,-8.606757,1.532556,-2.645587,1.942187,0.480029,0.494602
1696781557687500,-8.752757,1.428556,-3.73587,1.913687,0.479029,0.518102
1696781557695312,-8.814757,1.335556,-3.298587,1.894987,0.478229,0.540902
1696781557703125,-8.852757,1.329556,-3.404587,1.875287,0.460529,0.579402
1696781557710937,-8.949757,1.501556,-3.444587,1.841787,0.448929,0.616302
1696781557718750,-9.125757,1.810556,-3.469587,1.863187,0.416429,0.655402
1696781557726562,-9.308757,2.137556,-3.518587,1.903087,0.387429,0.696202
1696781557734375,-9.424757,2.422556,-3.583587,1.949287,0.372729,0.719502
1696781557742187,-9.426757,2.646556,-3.653587,2.7587,0.351529,0.728302
1696781557750000,-9.324757,2.778556,-3.640587,2.23687,0.351329,0.728702
1696781557757812,-9.179757,2.833556,-3.574587,2.40287,0.353229,0.719002
1696781557765625,-9.73757,2.827556,-3.534587,2.45087,0.364529,0.717502
1696781557773437,-8.966757,2.850556,-3.525587,2.38387,0.385929,0.710702
1696781557781250,-8.841757,2.895556,-3.549587,2.25487,0.417029,0.703902
1696781557789062,-8.745757,2.980556,-3.626587,2.18687,0.436929,0.705102
1696781557796875,-8.740757,3.62556,-3.691587,2.11087,0.449729,0.703502
1696781557804687,-8.739757,3.143556,-3.687587,1.985387,0.458829,0.705202
1696781557812500,-8.710757,3.212556,-3.633587,1.933387,0.455229,0.707002
1696781557820312,-8.687757,3.267556,-3.509587,1.885987,0.438229,0.719802
1696781557828125,-8.659757,3.342556,-3.369587,1.842487,0.416729,0.724402
1696781557835937,-8.657757,3.416556,-3.230587,1.798487,0.389329,0.738402
1696781557843750,-8.663757,3.464556,-3.142587,1.760087,0.359529,0.749602
1696781557851562,-8.674757,3.471556,-3.85587,1.720487,0.324729,0.765802
1696781557859375,-8.638757,3.438556,-3.63587,1.675987,0.310429,0.768202
1696781557867187,-8.569757,3.363556,-3.61587,1.641887,0.310129,0.769602
1696781557875000,-8.466757,3.266556,-3.119587,1.619587,0.308329,0.750102
1696781557882812,-8.381757,3.143556,-3.173587,1.614287,0.310229,0.740202
1696781557890625,-8.326757,3.47556,-3.225587,1.622187,0.314829,0.727502
1696781557898437,-8.287757,2.968556,-3.331587,1.643887,0.314529,0.697302
1696781557906250,-8.229757,2.887556,-3.432587,1.674487,0.321329,0.679702
1696781557914062,-8.205757,2.805556,-3.525587,1.708087,0.316629,0.652602
1696781557921875,-8.247757,2.741556,-3.565587,1.726787,0.309929,0.636802
1696781557929687,-8.332757,2.687556,-3.565587,1.741587,0.307729,0.634102
1696781557937500,-8.407757,2.626556,-3.561587,1.744587,0.306029,0.624402
1696781557945312,-8.448757,2.604556,-3.529587,1.771387,0.305829,0.613602
1696781557953125,-8.488757,2.597556,-3.473587,1.790587,0.295129,0.607002
1696781557960937,-8.474757,2.577556,-3.390587,1.790087,0.290529,0.602002
1696781557968750,-8.438757,2.609556,-3.304587,1.792287,0.289929,0.594302
1696781557976562,-8.423757,2.662556,-3.212587,1.790287,0.296729,0.594102
1696781557984375,-8.381757,2.717556,-3.149587,1.793287,0.290329,0.597302
1696781557992187,-8.326757,2.778556,-3.142587,1.799187,0.292129,0.589202
1696781558000000,-8.236757,2.795556,-3.221587,1.812187,0.292729,0.579302
1696781558007812,-8.133757,2.764556,-3.268587,1.839487,0.279129,0.570402
1696781558015625,-8.74757,2.763556,-3.372587,1.844287,0.273729,0.544902
1696781558023437,-7.971757,2.782556,-3.383587,1.863487,0.269329,0.520702
1696781558031250,-7.902757,2.816556,-3.365587,1.863987,0.235929,0.497102
1696781558039062,-7.901757,2.907556,-3.320587,1.862487,0.215729,0.468402
1696781558046875,-7.949757,2.970556,-3.291587,1.829787,0.211229,0.438802
1696781558054687,-8.87757,3.14556,-3.291587,1.783387,0.191629,0.401202
1696781558062500,-8.279757,3.39556,-3.277587,1.711187,0.166529,0.370102
1696781558070312,-8.577757,3.15556,-3.201587,1.611887,0.136929,0.343402
1696781558078125,-9.106757,2.953556,-3.122587,1.499987,0.101029,0.330902
1696781558085937,-9.802757,2.861556,-3.92587,1.407487,0.67529,0.351402
1696781558093750,-10.499757,2.734556,-3.151587,1.338887,0.41529,0.379702
1696781558101562,-10.965757,2.500556,-3.347587,1.314987,0.31829,0.431002
1696781558109375,-11.35757,2.248556,-3.489587,1.338487,0.40529,0.521402
1696781558117187,-10.594757,1.913556,-3.449587,1.358187,0.109529,0.579202
1696781558125000,-9.782757,1.559556,-3.149587,1.366387,0.160429,0.611102
1696781558132812,-9.80757,1.411556,-2.940587,1.346487,0.186929,0.597602
1696781558140625,-8.654757,1.442556,-2.884587,1.321987,0.227729,0.563102
1696781558148437,-8.503757,1.613556,-3.82587,1.295487,0.259029,0.531802
1696781558156250,-8.546757,1.892556,-3.509587,1.304787,0.275629,0.513202
1696781558164062,-8.720757,2.94556,-3.798587,1.330587,0.275929,0.489202
1696781558171875,-9.13757,2.258556,-4.25587,1.341387,0.284029,0.484402
1696781558179687,-9.389757,2.439556,-4.234587,1.356787,0.307029,0.476302
1696781558187500,-9.739757,2.549556,-4.275587,1.374687,0.338229,0.455302
1696781558195312,-9.970757,2.524556,-4.178587,1.401187,0.346229,0.437902
1696781558203125,-10.26757,2.403556,-3.996587,1.403587,0.331729,0.415302
1696781558210937,-9.877757,2.150556,-3.723587,1.394887,0.326029,0.402702
1696781558218750,-9.590757,1.826556,-3.449587,1.359687,0.316329,0.382902
1696781558226562,-9.327757,1.647556,-3.323587,1.334387,0.300029,0.374602
1696781558234375,-9.167757,1.600556,-3.374587,1.329987,0.278629,0.376402
1696781558242187,-9.58757,1.570556,-3.474587,1.337387,0.267429,0.370002
