time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781375460937,-8.668065,1.703741,-4.248833,-0.016117,,
1696781375468750,-8.668065,1.703741,-4.239833,0.36896,0.4574,0.18017
1696781375476562,-8.672065,1.700741,-4.207833,0.30896,0.2874,0.13117
1696781375484375,-8.688065,1.703741,-4.201833,0.25296,0.6674,0.18317
1696781375492187,-8.690065,1.701741,-4.194833,0.29096,0.15974,0.21317
1696781375500000,-8.697065,1.698741,-4.180833,0.36896,0.15974,0.19617
1696781375515625,-8.742065,1.699741,-4.219833,0.24096,0.25874,0.19917
1696781375523437,-8.733065,1.699741,-4.210833,0.25996,0.38674,0.19817
1696781375531250,-8.726065,1.690741,-4.217833,0.23796,0.40774,0.21717
1696781375539062,-8.730065,1.668741,-4.203833,0.24396,0.41974,0.21517
1696781375562500,-8.716065,1.643741,-4.183833,0.25796,0.53474,0.23217
1696781375570312,-8.736065,1.633741,-4.196833,0.23996,0.65074,0.21717
1696781375578125,-8.745065,1.628741,-4.190833,0.29896,0.68574,0.23417
1696781375585937,-8.754065,1.622741,-4.187833,0.29696,0.67074,0.21917
1696781375593750,-8.769065,1.611741,-4.178833,0.27896,0.80374,0.20517
1696781375601562,-8.774065,1.616741,-4.169833,0.36296,0.78274,0.23417
1696781375609375,-8.790065,1.618741,-4.151833,0.32296,0.80474,0.23717
1696781375617187,-8.797065,1.616741,-4.138833,0.35096,0.94274,0.24917
1696781375625000,-8.806065,1.620741,-4.144833,0.33196,0.99474,0.21917
1696781375632812,-8.813065,1.623741,-4.131833,0.37896,0.107674,0.20317
1696781375640625,-8.820065,1.627741,-4.110833,0.35196,0.120374,0.21817
1696781375648437,-8.835065,1.619741,-4.93833,0.32996,0.128974,0.23717
1696781375656250,-8.828065,1.619741,-4.68833,0.43796,0.135674,0.20517
1696781375664062,-8.840065,1.632741,-4.66833,0.32896,0.137174,0.22217
1696781375671875,-8.860065,1.632741,-4.45833,0.31896,0.146574,0.20417
1696781375679687,-8.864065,1.637741,-4.39833,0.31096,0.148774,0.22317
1696781375687500,-8.871065,1.639741,-4.45833,0.36296,0.163074,0.20617
1696781375695312,-8.890065,1.668741,-4.34833,0.32396,0.157074,0.22417
1696781375703125,-8.896065,1.662741,-4.39833,0.28096,0.166574,0.20817
1696781375710937,-8.898065,1.624741,-4.72833,0.26396,0.174774,0.22517
1696781375718750,-8.891065,1.613741,-4.104833,0.48196,0.181474,0.20817
1696781375726562,-8.896065,1.611741,-4.102833,0.32396,0.184774,0.22617
1696781375734375,-8.898065,1.626741,-4.77833,0.27796,0.188074,0.17817
1696781375742187,-8.887065,1.639741,-4.45833,0.23496,0.197574,0.14617
1696781375750000,-8.896065,1.657741,-4.7833,0.21696,0.210674,0.21217
1696781375757812,-8.899065,1.691741,-3.971833,0.10196,0.222574,0.15117
1696781375765625,-8.892065,1.697741,-3.969833,0.8496,0.232374,0.16817
1696781375773437,-8.899065,1.724741,-3.982833,0.19396,0.233974,0.23217
1696781375781250,-8.915065,1.720741,-3.948833,0.24296,0.243774,0.16717
1696781375789062,-8.927065,1.733741,-3.957833,0.16796,0.246674,0.16617
1696781375796875,-8.949065,1.727741,-3.937833,0.2396,0.253374,0.20117
1696781375804687,-8.949065,1.723741,-3.910833,0.8396,0.268274,0.20217
