time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781717039062,-8.645721,1.430697,-4.336508,0.74491,0.25748,0.11395
1696781717046875,-8.645721,1.443697,-4.328508,0.75591,0.20648,0.7995
1696781717054687,-8.657721,1.463697,-4.327508,0.75091,0.17948,0.16395
1696781717062500,-8.652721,1.499697,-4.325508,0.76091,0.22548,0.12995
1696781717070312,-8.637721,1.510697,-4.314508,0.70791,0.17348,0.3095
1696781717078125,-8.632721,1.498697,-4.325508,0.69991,0.8048,0.8095
1696781717085937,-8.612721,1.505697,-4.330508,0.68691,0.8948,0.1295
1696781717093750,-8.603721,1.483697,-4.323508,0.72291,0.14048,0.1495
1696781717101562,-8.607721,1.474697,-4.343508,0.75291,0.848,0.7795
1696781717109375,-8.614721,1.471697,-4.361508,0.74291,0.3652,0.7895
1696781717117187,-8.629721,1.463697,-4.391508,0.79891,0.852,0.4595
1696781717125000,-8.650721,1.465697,-4.409508,0.91391,0.10252,0.6495
1696781717132812,-8.638721,1.472697,-4.406508,0.95591,0.5752,0.6395
1696781717140625,-8.652721,1.470697,-4.409508,0.100091,0.4252,0.6395
1696781717148437,-8.661721,1.479697,-4.393508,0.99091,0.752,0.12895
1696781717156250,-8.659721,1.492697,-4.384508,0.100091,0.5852,0.7995
1696781717164062,-8.648721,1.494697,-4.370508,0.100991,0.5252,0.5095
1696781717171875,-8.643721,1.487697,-4.343508,0.99291,0.1248,0.3395
1696781717179687,-8.632721,1.481697,-4.328508,0.100291,0.5552,0.3205
1696781717187500,-8.632721,1.477697,-4.312508,0.93691,0.2552,0.1495
1696781717195312,-8.621721,1.489697,-4.300508,0.97091,0.2252,0.4805
1696781717203125,-8.618721,1.472697,-4.285508,0.96391,0.11052,0.1905
1696781717210937,-8.618721,1.472697,-4.292508,0.97891,0.15752,0.9905
1696781717218750,-8.627721,1.474697,-4.314508,0.96991,0.5552,0.11305
1696781717226562,-8.642721,1.457697,-4.334508,0.99391,0.6052,0.9905
1696781717234375,-8.631721,1.445697,-4.364508,0.98391,0.752,0.9705
1696781717242187,-8.636721,1.434697,-4.370508,0.100491,0.5252,0.11105
1696781717250000,-8.649721,1.430697,-4.368508,0.100191,0.3952,0.9605
1696781717257812,-8.660721,1.419697,-4.375508,0.97991,0.9252,0.6705
1696781717265625,-8.655721,1.415697,-4.355508,0.99691,0.17252,0.8205
1696781717273437,-8.640721,1.416697,-4.341508,0.97291,0.21852,0.1595
1696781717281250,-8.649721,1.417697,-4.332508,0.108791,0.24152,0.3505
1696781717289062,-8.649721,1.430697,-4.337508,0.120591,0.33352,0.4705
1696781717296875,-8.633721,1.446697,-4.335508,0.120291,0.31552,0.2595
1696781717304687,-8.622721,1.441697,-4.325508,0.124791,0.38652,0.1705
1696781717312500,-8.624721,1.455697,-4.314508,0.123591,0.37852,0.3705
1696781717320312,-8.618721,1.454697,-4.296508,0.127891,0.46852,0.0
1696781717328125,-8.609721,1.454697,-4.271508,0.126591,0.51452,0.4805
1696781717335937,-8.609721,1.472697,-4.235508,0.126491,0.45052,0.3205
1696781717343750,-8.609721,1.474697,-4.217508,0.122191,0.50752,0.505
1696781717351562,-8.600721,1.478697,-4.192508,0.121991,0.46552,0.1605
1696781717359375,-8.611721,1.485697,-4.184508,0.109991,0.56852,0.11805
1696781717367187,-8.623721,1.499697,-4.168508,0.103591,0.45552,0.10205
1696781717375000,-8.650721,1.512697,-4.163508,0.96391,0.44952,0.18105
1696781717382812,-8.679721,1.511697,-4.154508,0.99891,0.47452,0.20105
1696781717390625,-8.715721,1.518697,-4.181508,0.86791,0.40152,0.21405
1696781717398437,-8.740721,1.507697,-4.213508,0.74691,0.33352,0.16605
1696781717406250,-8.755721,1.483697,-4.251508,0.74591,0.28552,0.13405
1696781717414062,-8.771721,1.461697,-4.265508,0.64991,0.28652,0.16805
1696781717421875,-8.766721,1.454697,-4.280508,0.57491,0.26752,0.16705
1696781717429687,-8.748721,1.442697,-4.287508,0.50191,0.29752,0.8605
1696781717437500,-8.728721,1.449697,-4.285508,0.48491,0.28152,0.15105
1696781717445312,-8.714721,1.449697,-4.260508,0.52991,0.33152,0.13505
1696781717453125,-8.710721,1.440697,-4.242508,0.59391,0.39552,0.15005
1696781717460937,-8.719721,1.445697,-4.233508,0.57091,0.43452,0.12105
1696781717468750,-8.710721,1.447697,-4.224508,0.59191,0.48052,0.5605
1696781717476562,-8.714721,1.449697,-4.217508,0.72791,0.48352,0.8805
1696781717484375,-8.707721,1.424697,-4.210508,0.74791,0.49752,0.7005
1696781717492187,-8.714721,1.420697,-4.188508,0.68291,0.56452,0.8805
1696781717500000,-8.705721,1.393697,-4.183508,0.74591,0.54852,0.5505
1696781717507812,-8.705721,1.409697,-4.186508,0.71991,0.47852,0.11705
1696781717515625,-8.703721,1.422697,-4.168508,0.68291,0.43452,0.705
1696781717523437,-8.707721,1.422697,-4.181508,0.73091,0.32052,0.605
1696781717531250,-8.707721,1.409697,-4.188508,0.67991,0.35552,0.805
1696781717539062,-8.705721,1.393697,-4.206508,0.64191,0.36552,0.5405
1696781717546875,-8.686721,1.382697,-4.233508,0.64491,0.40552,0.9005
1696781717554687,-8.684721,1.382697,-4.258508,0.68391,0.43352,0.8705
1696781717562500,-8.682721,1.404697,-4.260508,0.60291,0.51652,0.8905
1696781717570312,-8.689721,1.426697,-4.249508,0.57691,0.52852,0.10405
1696781717578125,-8.678721,1.435697,-4.231508,0.51091,0.54752,0.7405
1696781717585937,-8.699721,1.453697,-4.219508,0.49491,0.48152,0.9005
1696781717593750,-8.722721,1.475697,-4.217508,0.53691,0.47752,0.4195
1696781717601562,-8.735721,1.478697,-4.181508,0.55691,0.51652,0.2505
1696781717609375,-8.721721,1.462697,-4.170508,0.46291,0.45052,0.4205
1696781717617187,-8.705721,1.449697,-4.143508,0.46191,0.51652,0.7505
1696781717625000,-8.703721,1.422697,-4.118508,0.50591,0.27852,0.11705
1696781717632812,-8.741721,1.412697,-4.109508,0.48391,0.28252,0.10305
1696781717640625,-8.743721,1.396697,-4.109508,0.44791,0.27052,0.7305
1696781717648437,-8.734721,1.383697,-4.111508,0.43491,0.23652,0.7205
1696781717656250,-8.733721,1.358697,-4.87508,0.48091,0.15552,0.5605
1696781717664062,-8.731721,1.363697,-4.42508,0.52791,0.12352,0.3905
1696781717671875,-8.762721,1.377697,-4.10508,0.58691,0.7852,0.2395
1696781717679687,-8.754721,1.387697,-3.999508,0.72491,0.5452,0.7795
1696781717687500,-8.722721,1.378697,-4.33508,0.80091,0.7252,0.7895
1696781717695312,-8.672721,1.344697,-4.103508,0.84291,0.2148,0.6195
1696781717703125,-8.641721,1.326697,-4.168508,0.90191,0.11048,0.16295
1696781717710937,-8.638721,1.335697,-4.213508,0.84091,0.11748,0.14195
1696781717718750,-8.666721,1.373697,-4.238508,0.71891,0.23348,0.15795
1696781717726562,-8.678721,1.406697,-4.258508,0.75491,0.23548,0.19195
1696781717734375,-8.681721,1.444697,-4.280508,0.75291,0.23648,0.11095
1696781717742187,-8.683721,1.473697,-4.285508,0.71691,0.8648,0.10795
1696781717750000,-8.665721,1.479697,-4.280508,0.73491,0.7048,0.15695
1696781717757812,-8.663721,1.460697,-4.301508,0.72791,0.1748,0.10695
1696781717765625,-8.662721,1.431697,-4.325508,0.92091,0.2952,0.17395
1696781717773437,-8.716721,1.445697,-4.310508,0.99391,0.1548,0.17295
1696781717781250,-8.754721,1.439697,-4.265508,0.98291,0.3052,0.22295
1696781717789062,-8.775721,1.448697,-4.220508,0.97991,0.9752,0.22095
1696781717796875,-8.777721,1.448697,-4.183508,0.100491,0.9052,0.16095
1696781717804687,-8.755721,1.467697,-4.152508,0.102091,0.23852,0.25595
1696781717812500,-8.778721,1.484697,-4.123508,0.98191,0.27452,0.18895
1696781717820312,-8.794721,1.497697,-4.71508,0.91291,0.31752,0.17495
1696781717828125,-8.786721,1.475697,-4.46508,0.79191,0.27552,0.16995
1696781717835937,-8.791721,1.484697,-4.51508,0.69991,0.40552,0.20095
1696781717843750,-8.789721,1.457697,-4.55508,0.65791,0.41752,0.16995
1696781717851562,-8.799721,1.399697,-4.64508,0.61291,0.35052,0.18695
1696781717859375,-8.806721,1.379697,-4.73508,0.51891,0.41452,0.12195
1696781717867187,-8.789721,1.342697,-4.91508,0.47591,0.47052,0.3695
1696781717875000,-8.755721,1.330697,-4.118508,0.49591,0.58252,0.6995
1696781717882812,-8.743721,1.399697,-4.98508,0.50591,0.52052,0.5195
1696781717890625,-8.678721,1.285697,-4.100508,0.60291,0.58552,0.11795
1696781717898437,-8.650721,1.258697,-4.191508,0.75591,0.55552,0.10295
1696781717906250,-8.703721,1.287697,-4.193508,0.76391,0.55052,0.15395
1696781717914062,-8.705721,1.269697,-4.177508,0.88891,0.58352,0.13895
1696781717921875,-8.702721,1.258697,-4.139508,0.99491,0.63552,0.15395
1696781717929687,-8.703721,1.280697,-4.75508,0.103691,0.59552,0.19095
1696781717937500,-8.714721,1.289697,-4.64508,0.101691,0.69652,0.18795
1696781717945312,-8.712721,1.292697,-4.28508,0.98291,0.69852,0.18695
1696781717953125,-8.703721,1.325697,-4.3508,0.97991,0.65152,0.18595
1696781717960937,-8.692721,1.331697,-4.1508,0.83891,0.71552,0.13695
1696781717968750,-8.715721,1.349697,-4.8508,0.82891,0.56552,0.15495
1696781717976562,-8.715721,1.365697,-4.10508,0.78791,0.53952,0.13495
1696781717984375,-8.702721,1.385697,-4.12508,0.87391,0.55052,0.13895
1696781717992187,-8.698721,1.409697,-4.22508,0.88291,0.37552,0.15395
1696781718000000,-8.698721,1.411697,-4.12508,0.87691,0.35252,0.14095
1696781718007812,-8.700721,1.429697,-4.6508,0.80891,0.27452,0.15495
1696781718015625,-8.734721,1.431697,-4.39508,0.73791,0.25052,0.1295
1696781718023437,-8.754721,1.387697,-4.42508,0.67291,0.17052,0.405
1696781718031250,-8.743721,1.403697,-4.85508,0.54191,0.15952,0.7195
1696781718039062,-8.738721,1.385697,-4.134508,0.48591,0.17152,0.13795
1696781718046875,-8.720721,1.358697,-4.132508,0.49391,0.14452,0.10295
1696781718054687,-8.717721,1.358697,-4.159508,0.48291,0.11052,0.24895
1696781718062500,-8.684721,1.353697,-4.96508,0.57791,0.11052,0.26595
1696781718070312,-8.661721,1.373697,-4.82508,0.69191,0.7148,0.25395
1696781718078125,-8.630721,1.406697,-4.66508,0.75291,0.3748,0.25395
1696781718085937,-8.609721,1.447697,-4.17508,0.74091,0.748,0.25495
1696781718093750,-8.587721,1.500697,-3.969508,0.77191,0.8948,0.20795
1696781718101562,-8.588721,1.532697,-3.911508,0.81391,0.3948,0.10995
1696781718109375,-8.592721,1.549697,-3.877508,0.83291,0.2648,0.4695
1696781718117187,-8.595721,1.571697,-3.850508,0.73591,0.5552,0.6705
1696781718125000,-8.606721,1.583697,-3.819508,0.72491,0.9252,0.18305
1696781718132812,-8.591721,1.607697,-3.798508,0.60091,0.12352,0.21605
1696781718140625,-8.571721,1.640697,-3.774508,0.49191,0.5852,0.20105
1696781718148437,-8.563721,1.673697,-3.771508,0.43091,0.5552,0.29705
1696781718156250,-8.593721,1.705697,-3.812508,0.28791,0.2748,0.41005
1696781718164062,-8.655721,1.706697,-3.859508,0.14591,0.12648,0.50805
1696781718171875,-8.766721,1.718697,-3.940508,0.12609,0.27248,0.65605
1696781718179687,-8.854721,1.746697,-4.60508,0.28009,0.58348,0.62405
1696781718187500,-8.909721,1.809697,-4.217508,0.53009,0.79648,0.64105
1696781718195312,-8.955721,1.883697,-4.372508,0.69809,0.112548,0.59105
1696781718203125,-8.996721,1.921697,-4.480508,0.92409,0.130948,0.49405
1696781718210937,-8.993721,1.892697,-4.539508,0.100409,0.125948,0.48005
1696781718218750,-8.958721,1.821697,-4.517508,0.117409,0.123448,0.43805
1696781718226562,-8.934721,1.705697,-4.453508,0.128209,0.101548,0.30705
1696781718234375,-8.952721,1.579697,-4.352508,0.126009,0.84648,0.32705
1696781718242187,-8.971721,1.446697,-4.246508,0.127209,0.63548,0.23005
1696781718250000,-8.980721,1.342697,-4.116508,0.117709,0.34148,0.21505
1696781718257812,-8.973721,1.266697,-4.1508,0.98509,0.6648,0.21305
1696781718265625,-8.951721,1.213697,-3.873508,0.78709,0.452,0.8505
1696781718273437,-8.920721,1.204697,-3.771508,0.42709,0.10552,0.105
1696781718281250,-8.864721,1.232697,-3.735508,0.14909,0.13252,0.10195
1696781718289062,-8.781721,1.277697,-3.722508,0.11291,0.10452,0.15095
1696781718296875,-8.702721,1.360697,-3.729508,0.25391,0.7152,0.16895
1696781718304687,-8.647721,1.457697,-3.758508,0.23891,0.652,0.15295
1696781718312500,-8.601721,1.534697,-3.803508,0.24691,0.952,0.8695
1696781718320312,-8.582721,1.598697,-3.818508,0.23791,0.1048,0.12095
1696781718328125,-8.560721,1.644697,-3.866508,0.24791,0.8848,0.7095
1696781718335937,-8.578721,1.669697,-3.909508,0.19991,0.16948,0.8695
1696781718343750,-8.630721,1.679697,-3.949508,0.12291,0.23648,0.5495
1696781718351562,-8.682721,1.671697,-4.24508,0.6191,0.35048,0.8695
1696781718359375,-8.758721,1.658697,-4.69508,0.1609,0.35048,0.11895
1696781718367187,-8.796721,1.657697,-4.118508,0.209,0.34948,0.14995
1696781718375000,-8.817721,1.666697,-4.174508,0.691,0.40248,0.26595
1696781718382812,-8.790721,1.685697,-4.204508,0.5591,0.32248,0.20295
1696781718390625,-8.752721,1.689697,-4.240508,0.809,0.38748,0.21795
1696781718398437,-8.740721,1.667697,-4.251508,0.409,0.46148,0.19795
1696781718406250,-8.731721,1.656697,-4.240508,0.2909,0.43248,0.23195
1696781718414062,-8.719721,1.620697,-4.249508,0.3209,0.46348,0.18295
1696781718421875,-8.705721,1.584697,-4.249508,0.4309,0.46648,0.18395
1696781718429687,-8.702721,1.540697,-4.237508,0.1209,0.46648,0.16895
1696781718437500,-8.702721,1.502697,-4.242508,0.391,0.38448,0.23295
1696781718445312,-8.679721,1.502697,-4.265508,0.691,0.34348,0.17995
1696781718453125,-8.664721,1.515697,-4.238508,0.1691,0.33348,0.23195
1696781718460937,-8.648721,1.530697,-4.222508,0.22691,0.23948,0.28395
1696781718468750,-8.619721,1.568697,-4.197508,0.23291,0.28148,0.26495
1696781718476562,-8.607721,1.598697,-4.186508,0.25491,0.31848,0.26695
1696781718484375,-8.611721,1.609697,-4.165508,0.26591,0.21948,0.15295
1696781718492187,-8.636721,1.603697,-4.154508,0.23091,0.21648,0.18395
1696781718500000,-8.665721,1.588697,-4.179508,0.24591,0.28248,0.13595
1696781718507812,-8.682721,1.564697,-4.201508,0.23791,0.25448,0.12195
1696781718515625,-8.720721,1.545697,-4.235508,0.24291,0.24848,0.8695
1696781718523437,-8.752721,1.547697,-4.256508,0.22991,0.29848,0.10395
1696781718531250,-8.751721,1.525697,-4.280508,0.24791,0.33148,0.18495
1696781718539062,-8.751721,1.534697,-4.296508,0.24691,0.31348,0.26395
1696781718546875,-8.734721,1.543697,-4.289508,0.23791,0.34948,0.29895
1696781718554687,-8.705721,1.537697,-4.280508,0.25891,0.31948,0.36495
1696781718562500,-8.675721,1.546697,-4.260508,0.37991,0.36548,0.33295
1696781718570312,-8.662721,1.586697,-4.222508,0.33191,0.30048,0.31595
1696781718578125,-8.645721,1.599697,-4.192508,0.41291,0.26848,0.31695
1696781718585937,-8.645721,1.605697,-4.192508,0.51891,0.39148,0.32295
1696781718593750,-8.667721,1.622697,-4.186508,0.48291,0.32848,0.28295
1696781718601562,-8.656721,1.630697,-4.159508,0.50191,0.20248,0.20395
1696781718609375,-8.656721,1.614697,-4.154508,0.58891,0.25648,0.25595
1696781718617187,-8.654721,1.632697,-4.120508,0.53991,0.20548,0.25495
1696781718625000,-8.652721,1.623697,-4.104508,0.52391,0.20748,0.15895
1696781718632812,-8.652721,1.635697,-4.89508,0.47991,0.18348,0.8995
1696781718640625,-8.665721,1.619697,-4.73508,0.50291,0.22148,0.4395
1696781718648437,-8.665721,1.615697,-4.75508,0.45791,0.22348,0.6095
1696781718656250,-8.659721,1.617697,-4.100508,0.45591,0.25448,0.4395
1696781718664062,-8.645721,1.627697,-4.109508,0.52191,0.25748,0.1395
1696781718671875,-8.645721,1.630697,-4.120508,0.42591,0.24148,0.5205
1696781718679687,-8.652721,1.652697,-4.102508,0.49391,0.28348,0.11805
1696781718687500,-8.659721,1.670697,-4.111508,0.39191,0.35548,0.13205
1696781718695312,-8.671721,1.686697,-4.118508,0.23191,0.33648,0.12005
1696781718703125,-8.678721,1.690697,-4.123508,0.24891,0.35348,0.11905
1696781718710937,-8.691721,1.706697,-4.138508,0.24791,0.30448,0.15105
1696781718718750,-8.696721,1.721697,-4.138508,0.7091,0.28048,0.16605
1696781718726562,-8.678721,1.725697,-4.127508,0.1409,0.26048,0.21705
1696781718734375,-8.687721,1.732697,-4.113508,0.3109,0.24248,0.20205
1696781718742187,-8.692721,1.721697,-4.109508,0.9409,0.25948,0.18605
1696781718750000,-8.687721,1.724697,-4.125508,0.19009,0.24148,0.20405
1696781718757812,-8.694721,1.699697,-4.123508,0.17709,0.27348,0.23705
1696781718765625,-8.686721,1.679697,-4.152508,0.22309,0.30548,0.22105
1696781718773437,-8.673721,1.672697,-4.156508,0.27609,0.32948,0.20205
1696781718781250,-8.666721,1.679697,-4.165508,0.21709,0.30948,0.21905
1696781718789062,-8.666721,1.683697,-4.163508,0.21709,0.37548,0.20205
1696781718796875,-8.673721,1.679697,-4.176508,0.18809,0.32448,0.21905
1696781718804687,-8.687721,1.670697,-4.179508,0.24509,0.32948,0.21805
1696781718812500,-8.682721,1.664697,-4.197508,0.27209,0.25548,0.20605
1696781718820312,-8.673721,1.668697,-4.201508,0.26709,0.24348,0.22105
1696781718828125,-8.675721,1.677697,-4.186508,0.23509,0.25948,0.20405
1696781718835937,-8.680721,1.699697,-4.163508,0.13909,0.27748,0.20205
1696781718843750,-8.692721,1.719697,-4.156508,0.5109,0.25648,0.21905
1696781718851562,-8.697721,1.732697,-4.156508,0.6109,0.24548,0.31405
1696781718859375,-8.698721,1.728697,-4.156508,0.5209,0.28948,0.26705
1696781718867187,-8.696721,1.722697,-4.174508,0.10109,0.35348,0.30005
1696781718875000,-8.691721,1.704697,-4.201508,0.8609,0.38648,0.36405
1696781718882812,-8.680721,1.690697,-4.219508,0.13409,0.41848,0.31705
1696781718890625,-8.678721,1.685697,-4.249508,0.17209,0.50548,0.28205
1696781718898437,-8.675721,1.690697,-4.260508,0.23709,0.43848,0.28405
1696781718906250,-8.675721,1.695697,-4.282508,0.27309,0.37048,0.28605
1696781718914062,-8.671721,1.701697,-4.262508,0.21009,0.28848,0.25405
1696781718921875,-8.676721,1.714697,-4.255508,0.9509,0.21048,0.21905
1696781718929687,-8.678721,1.717697,-4.240508,0.1591,0.25948,0.20105
1696781718937500,-8.680721,1.717697,-4.249508,0.9291,0.9548,0.21805
1696781718945312,-8.685721,1.725697,-4.228508,0.23591,0.1448,0.20005
1696781718953125,-8.703721,1.730697,-4.217508,0.19891,0.2052,0.23405
1696781718960937,-8.719721,1.720697,-4.197508,0.16791,0.5352,0.21805
1696781718968750,-8.728721,1.720697,-4.185508,0.15391,0.10152,0.23405
1696781718976562,-8.725721,1.731697,-4.177508,0.8691,0.5452,0.25205
1696781718984375,-8.685721,1.733697,-4.159508,0.10091,0.10552,0.22105
1696781718992187,-8.681721,1.750697,-4.113508,0.7591,0.6852,0.20305
1696781719000000,-8.672721,1.763697,-4.82508,0.1091,0.16852,0.22105
1696781719007812,-8.668721,1.772697,-4.86508,0.2491,0.16952,0.20505
1696781719015625,-8.657721,1.774697,-4.109508,0.3609,0.21752,0.20605
1696781719023437,-8.640721,1.752697,-4.152508,0.7809,0.19052,0.22605
1696781719031250,-8.626721,1.721697,-4.170508,0.2509,0.13752,0.27105
1696781719039062,-8.633721,1.707697,-4.181508,0.609,0.8752,0.22105
1696781719046875,-8.653721,1.694697,-4.195508,0.2809,0.15752,0.20805
1696781719054687,-8.662721,1.674697,-4.192508,0.5109,0.8652,0.17305
1696781719062500,-8.669721,1.701697,-4.186508,0.2491,0.10552,0.12505
1696781719070312,-8.672721,1.727697,-4.192508,0.23491,0.5152,0.20005
1696781719078125,-8.667721,1.746697,-4.201508,0.22991,0.8952,0.7405
1696781719085937,-8.667721,1.732697,-4.221508,0.25391,0.8352,0.10305
1696781719093750,-8.667721,1.710697,-4.208508,0.22691,0.5852,0.12305
1696781719101562,-8.671721,1.715697,-4.204508,0.24291,0.5852,0.10705
1696781719109375,-8.693721,1.706697,-4.195508,0.22491,0.1052,0.12305
1696781719117187,-8.709721,1.688697,-4.163508,0.24691,0.2252,0.10505
1696781719125000,-8.707721,1.673697,-4.141508,0.23191,0.3952,0.7305
1696781719132812,-8.691721,1.673697,-4.129508,0.27991,0.7052,0.8805
1696781719140625,-8.675721,1.655697,-4.120508,0.32791,0.2152,0.5505
1696781719148437,-8.652721,1.636697,-4.118508,0.42891,0.6852,0.7595
1696781719156250,-8.649721,1.614697,-4.132508,0.51691,0.7452,0.17095
1696781719164062,-8.645721,1.612697,-4.168508,0.55291,0.652,0.18895
1696781719171875,-8.630721,1.627697,-4.206508,0.72591,0.10748,0.17595
1696781719179687,-8.629721,1.616697,-4.240508,0.74391,0.5948,0.19195
1696781719187500,-8.622721,1.618697,-4.247508,0.81391,0.5448,0.17395
1696781719195312,-8.611721,1.620697,-4.260508,0.97591,0.12148,0.24195
1696781719203125,-8.623721,1.634697,-4.246508,0.89591,0.12048,0.24095
1696781719210937,-8.632721,1.636697,-4.242508,0.99291,0.23648,0.24295
1696781719218750,-8.648721,1.650697,-4.228508,0.98991,0.23348,0.30595
1696781719226562,-8.645721,1.625697,-4.219508,0.104391,0.35248,0.34195
1696781719234375,-8.647721,1.614697,-4.219508,0.113891,0.36848,0.34295
1696781719242187,-8.656721,1.606697,-4.219508,0.124491,0.42948,0.43995
1696781719250000,-8.665721,1.588697,-4.235508,0.124291,0.47748,0.43895
1696781719257812,-8.665721,1.579697,-4.262508,0.127691,0.36348,0.47195
