time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702327324929687,-9.704696,-0.463772,,,,
1702327324937500,-9.700696,0.463772,1.593,0.22511,0.36449,0.6635
1702327324945312,-9.697696,0.465772,1.6593,0.19211,0.38049,0.14735
1702327324953125,-9.679696,0.463772,0.986593,0.22511,0.36449,0.9935
1702327324960937,-9.688696,0.465772,0.988593,0.11311,0.33249,0.11635
1702327324968750,-9.689696,0.454772,1.2593,0.13511,0.42549,0.16235
1702327324984375,-9.698696,0.439772,0.982593,0.15011,0.36149,0.11435
1702327324992187,-9.698696,0.448772,0.973593,0.14011,0.37449,0.9635
1702327325000000,-9.704696,0.451772,0.968593,0.111,0.41549,0.8735
1702327325007812,-9.697696,0.461772,0.982593,0.6811,0.33149,0.10035
1702327325031250,-9.710696,0.485772,0.977593,0.12911,0.34949,0.8435
1702327325039062,-9.709696,0.478772,0.986593,0.11811,0.34549,0.14735
1702327325046875,-9.724696,0.471772,0.988593,0.3511,0.44549,0.13335
1702327325054687,-9.734696,0.465772,0.973593,0.12211,0.40849,0.11435
1702327325062500,-9.738696,0.462772,0.963593,0.21911,0.43249,0.16535
1702327325070312,-9.733696,0.469772,0.968593,0.25811,0.33049,0.9735
1702327325078125,-9.720696,0.465772,0.979593,0.27311,0.41249,0.11435
1702327325085937,-9.713696,0.467772,0.970593,0.24111,0.37949,0.17835
1702327325093750,-9.698696,0.463772,0.973593,0.16611,0.37649,0.17835
1702327325101562,-9.707696,0.461772,0.977593,0.21311,0.29649,0.12935
1702327325109375,-9.709696,0.463772,0.986593,0.16711,0.42549,0.13035
1702327325117187,-9.688696,0.472772,0.997593,0.8211,0.44549,0.14935
1702327325125000,-9.679696,0.483772,0.995593,0.13411,0.39449,0.11535
1702327325132812,-9.697696,0.481772,0.997593,0.11711,0.34649,0.9935
1702327325140625,-9.679696,0.479772,0.982593,0.11511,0.41349,0.8435
1702327325148437,-9.679696,0.465772,0.986593,0.8111,0.33249,0.11735
1702327325156250,-9.686696,0.470772,0.995593,0.21311,0.36149,0.9735
1702327325164062,-9.680696,0.459772,0.995593,0.10211,0.29749,0.8335
1702327325171875,-9.697696,0.458772,0.986593,0.10011,0.29849,0.8335
1702327325179687,-9.695696,0.452772,0.979593,0.4411,0.16349,0.9735
1702327325187500,-9.700696,0.445772,0.964593,0.13611,0.23049,0.8135
1702327325195312,-9.713696,0.456772,0.982593,0.16211,0.28249,0.13135
