time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702327296929687,-9.708604,-0.518905,,,,
1702327296937500,-9.708604,0.507905,0.241484,0.24814,0.56498,0.1182
1702327296945312,-9.706604,0.498905,0.252484,0.25714,0.51998,0.1842
1702327296953125,-9.708604,0.500905,0.277484,0.24914,0.56298,0.1822
1702327296960937,-9.712604,0.498905,0.274484,0.26314,0.53398,0.1022
1702327296968750,-9.728604,0.500905,0.277484,0.23114,0.41898,0.1662
1702327296984375,-9.719604,0.500905,0.281484,0.17214,0.43198,0.1492
1702327296992187,-9.732604,0.506905,0.281484,0.10414,0.41998,0.1682
1702327297000000,-9.741604,0.515905,0.274484,0.10614,0.43298,0.2152
1702327297007812,-9.748604,0.515905,0.270484,0.10714,0.40098,0.1992
1702327297031250,-9.748604,0.511905,0.302484,0.19314,0.36298,0.1952
1702327297039062,-9.752604,0.513905,0.312484,0.14614,0.42298,0.1852
1702327297046875,-9.748604,0.509905,0.299484,0.12514,0.43198,0.1662
1702327297054687,-9.733604,0.511905,0.297484,0.15914,0.41498,0.1332
1702327297062500,-9.735604,0.513905,0.311484,0.16114,0.42998,0.1322
1702327297070312,-9.724604,0.504905,0.308484,0.17014,0.41698,0.1822
1702327297078125,-9.715604,0.498905,0.306484,0.9814,0.39698,0.1332
1702327297085937,-9.715604,0.503905,0.301484,0.6614,0.34898,0.1012
1702327297093750,-9.726604,0.500905,0.313484,0.17314,0.41598,0.1332
1702327297101562,-9.740604,0.498905,0.311484,0.8214,0.42998,0.1332
1702327297109375,-9.748604,0.504905,0.313484,0.1214,0.41798,0.1362
1702327297117187,-9.751604,0.509905,0.306484,0.3514,0.42898,0.1502
1702327297125000,-9.764604,0.499905,0.304484,0.4814,0.48198,0.872
1702327297132812,-9.775604,0.508905,0.319484,0.9114,0.41698,0.2152
1702327297140625,-9.766604,0.508905,0.320484,0.9814,0.39698,0.1652
1702327297148437,-9.760604,0.520905,0.302484,0.14714,0.41198,0.1152
1702327297156250,-9.750604,0.528905,0.312484,0.20614,0.45798,0.1382
1702327297164062,-9.753604,0.510905,0.308484,0.16814,0.43698,0.872
1702327297171875,-9.737604,0.509905,0.310484,0.18614,0.43498,0.542
1702327297179687,-9.723604,0.511905,0.319484,0.21214,0.45398,0.1362
1702327297187500,-9.715604,0.505905,0.333484,0.18714,0.41598,0.1812
1702327297195312,-9.715604,0.498905,0.342484,0.20414,0.43098,0.2132
1702327297203125,-9.728604,0.498905,0.326484,0.13114,0.41198,0.1482
1702327297210937,-9.746604,0.509905,0.313484,0.13414,0.42698,0.832
1702327297218750,-9.742604,0.511905,0.313484,0.24114,0.41198,0.1302
1702327297226562,-9.730604,0.516905,0.310484,0.14114,0.44898,0.1342
1702327297234375,-9.739604,0.513905,0.313484,0.14014,0.41698,0.1022
1702327297242187,-9.735604,0.520905,0.295484,0.17314,0.41498,0.1972
1702327297250000,-9.724604,0.511905,0.308484,0.23414,0.39998,0.1972
1702327297257812,-9.708604,0.521905,0.313484,0.21814,0.29198,0.1272
1702327297265625,-9.712604,0.503905,0.299484,0.12614,0.30098,0.1652
1702327297273437,-9.739604,0.506905,0.295484,0.15614,0.33598,0.1172
1702327297281250,-9.749604,0.500905,0.302484,0.24214,0.23398,0.812
1702327297289062,-9.751604,0.497905,0.292484,0.18914,0.26898,0.1482
1702327297296875,-9.758604,0.493905,0.297484,0.12714,0.26898,0.1002
1702327297304687,-9.780604,0.493905,0.295484,0.19114,0.28398,0.1312
1702327297312500,-9.778604,0.495905,0.293484,0.21314,0.32898,0.812
1702327297320312,-9.764604,0.511905,0.306484,0.19014,0.36598,0.1482
1702327297328125,-9.744604,0.513905,0.311484,0.22614,0.28098,0.1622
1702327297335937,-9.737604,0.514905,0.311484,0.13514,0.29598,0.1142
1702327297343750,-9.732604,0.529905,0.313484,0.12814,0.28398,0.1642
1702327297351562,-9.732604,0.524905,0.308484,0.18714,0.26998,0.1652
1702327297359375,-9.723604,0.515905,0.295484,0.23414,0.17298,0.842
1702327297367187,-9.732604,0.522905,0.292484,0.25314,0.18698,0.982
1702327297375000,-9.744604,0.524905,0.308484,0.26614,0.28698,0.1162
1702327297382812,-9.766604,0.524905,0.317484,0.25114,0.30298,0.842
1702327297390625,-9.786604,0.528905,0.326484,0.26514,0.30398,0.842
1702327297398437,-9.777604,0.537905,0.331484,0.25414,0.33298,0.1152
1702327297406250,-9.766604,0.535905,0.321484,0.26014,0.33998,0.1342
1702327297414062,-9.770604,0.532905,0.317484,0.24714,0.43498,0.1182
1702327297421875,-9.752604,0.535905,0.315484,0.26714,0.39998,0.1482
1702327297429687,-9.748604,0.524905,0.313484,0.25414,0.42998,0.1632
1702327297437500,-9.742604,0.513905,0.324484,0.27314,0.32998,0.1292
1702327297445312,-9.730604,0.500905,0.310484,0.18814,0.43198,0.1332
1702327297453125,-9.726604,0.507905,0.308484,0.22414,0.41398,0.992
