time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702327234929687,-7.878247,1.025987,2.241202,-0.483038,,
1702327234937500,-7.963247,1.173987,2.70202,0.467238,0.618256,0.293926
1702327234945312,-8.104247,1.255987,1.985202,0.473538,0.605356,0.287326
1702327234953125,-8.180247,1.344987,1.814202,0.509238,0.610556,0.280726
1702327234960937,-8.238247,1.518987,1.647202,0.554738,0.586056,0.289726
1702327234968750,-8.295247,1.574987,1.492202,0.610038,0.551656,0.287126
1702327234984375,-8.601247,1.708987,1.418202,0.731638,0.454956,0.296126
1702327234992187,-8.812247,1.707987,1.312202,0.792938,0.399456,0.295126
1702327235000000,-8.959247,1.749987,1.283202,0.852638,0.348956,0.295826
1702327235007812,-9.118247,1.853987,1.319202,0.914138,0.298256,0.296326
1702327235031250,-9.399247,1.886987,1.483202,-1.20538,0.223056,0.330026
1702327235039062,-9.492247,1.924987,1.467202,-1.55838,0.205956,0.340426
1702327235046875,-9.474247,1.943987,1.395202,-1.89838,0.191656,0.341726
1702327235054687,-9.497247,1.975987,1.282202,-1.131038,0.189756,0.347526
1702327235062500,-9.534247,2.4987,1.143202,-1.177938,0.179956,0.358226
1702327235070312,-9.550247,2.24987,1.66202,-1.224538,0.155956,0.351326
1702327235078125,-9.613247,2.47987,0.994202,-1.290738,0.162556,0.340926
1702327235085937,-9.570247,2.180987,0.859202,-1.370738,0.172556,0.333626
1702327235093750,-9.612247,2.275987,0.772202,-1.422238,0.169456,0.337926
1702327235101562,-9.617247,2.302987,0.690202,-1.500838,0.154756,0.338426
1702327235109375,-9.522247,2.297987,0.634202,-1.582138,0.129656,0.330526
1702327235117187,-9.494247,2.302987,0.589202,-1.667938,0.113156,0.335026
1702327235125000,-9.453247,2.333987,0.555202,-1.767838,0.119256,0.327126
1702327235132812,-9.438247,2.346987,0.535202,-1.844538,0.103256,0.315026
1702327235140625,-9.380247,2.502987,0.614202,-1.913638,0.79156,0.301326
1702327235148437,-9.438247,2.657987,0.688202,-1.976738,0.42056,0.302926
1702327235156250,-9.499247,2.678987,0.745202,-2.25538,0.13044,0.281226
1702327235164062,-9.580247,2.659987,0.774202,-2.72038,0.5844,0.264926
1702327235171875,-9.633247,2.471987,0.675202,-2.127338,0.46456,0.246826
1702327235179687,-9.693247,2.288987,0.546202,-2.180738,0.87556,0.228826
1702327235187500,-9.731247,2.104987,0.434202,-2.233338,0.111156,0.217326
1702327235195312,-9.809247,2.52987,0.330202,-2.266938,0.75156,0.205426
1702327235203125,-9.625247,1.921987,0.258202,-2.259338,0.4456,0.164426
1702327235210937,-9.183247,1.878987,0.571202,-2.252438,0.98444,0.136526
1702327235218750,-9.9247,1.823987,0.728202,-2.253238,0.92044,0.113826
1702327235226562,-8.714247,1.751987,0.688202,-2.248438,0.47244,0.74126
1702327235234375,-8.529247,1.720987,0.641202,-2.252338,0.3356,0.38926
1702327235242187,-8.590247,1.570987,0.418202,-2.262138,0.36256,0.10026
1702327235250000,-8.869247,1.607987,0.325202,-2.271338,0.38056,0.8326
1702327235257812,-9.269247,1.434987,0.339202,-2.253138,0.14856,0.5026
1702327235265625,-9.605247,1.275987,0.586202,-2.233438,0.64144,0.19026
1702327235273437,-9.863247,1.89987,0.750202,-2.190538,0.156544,0.37926
1702327235281250,-10.280247,0.833987,1.37202,-2.107738,0.277244,0.80326
1702327235289062,-10.763247,0.395987,1.964202,-1.980538,0.418544,0.140326
1702327235296875,-11.513247,0.394013,3.414202,-1.887838,0.627144,0.228326
1702327235304687,-12.676247,-1.800013,4.450202,-1.877238,0.824044,0.339926
1702327235312500,-13.954247,-3.767013,4.818202,-1.837138,0.887844,0.444926
1702327235320312,-14.886247,-5.532013,4.349202,-1.732638,0.831344,0.509126
1702327235328125,-14.663247,-6.6013,3.511202,-1.530338,0.705144,0.517426
1702327235335937,-12.967247,-5.25013,2.978202,-1.291238,0.633644,0.480226
1702327235343750,-10.600247,-3.314013,2.953202,-1.86338,0.435944,0.354726
1702327235351562,-9.37247,-1.662013,2.808202,0.927538,0.56844,0.216226
1702327235359375,-8.579247,0.411013,2.739202,0.877938,0.233356,0.99626
1702327235367187,-9.71247,0.292987,2.527202,0.963238,0.344756,0.52526
1702327235375000,-9.910247,0.473987,2.293202,-1.115038,0.224256,0.5026
1702327235382812,-10.473247,0.398987,2.39202,-1.338438,0.16356,0.13774
1702327235390625,-10.877247,0.233987,1.372202,-1.519038,0.328844,0.2174
1702327235398437,-11.98247,0.47013,1.525202,-1.651138,0.706544,0.6274
1702327235406250,-11.269247,0.479013,1.678202,-1.787438,0.850844,0.4174
1702327235414062,-11.137247,0.999013,2.67202,-1.885838,0.973644,0.11074
1702327235421875,-10.706247,-1.669013,2.567202,-1.940138,-1.25744,0.12226
1702327235429687,-9.918247,-2.360013,2.823202,-2.3438,-1.54944,0.50126
1702327235437500,-9.100247,-2.945013,2.965202,-2.16838,-1.74944,0.99726
1702327235445312,-8.428247,-3.346013,3.91202,-2.7638,-1.50444,0.150026
1702327235453125,-8.48247,-3.511013,3.131202,-1.949938,0.968944,0.197926
1702327235460937,-7.772247,-3.464013,3.181202,-1.845738,0.840244,0.220726
1702327235468750,-7.654247,-3.266013,3.223202,-1.737638,0.653644,0.225026
1702327235476562,-7.753247,-2.936013,3.75202,-1.635138,0.444544,0.211426
1702327235484375,-8.19247,-2.605013,2.742202,-1.551038,0.280144,0.170326
1702327235492187,-8.405247,-2.512013,2.123202,-1.491738,0.234144,0.135926
1702327235500000,-8.763247,-2.615013,1.528202,-1.459238,0.264344,0.101826
1702327235507812,-8.943247,-2.753013,1.147202,-1.456838,0.327744,0.61326
1702327235515625,-8.984247,-2.861013,1.48202,-1.472038,0.420944,0.36326
1702327235523437,-8.927247,-2.890013,1.372202,-1.484038,0.548844,0.35126
1702327235531250,-8.845247,-2.890013,1.884202,-1.497938,0.657844,0.32926
1702327235539062,-8.718247,-2.913013,2.334202,-1.522238,0.713944,0.41726
1702327235546875,-8.485247,-2.881013,2.659202,-1.542238,0.742944,0.44726
1702327235554687,-8.185247,-2.784013,2.875202,-1.554838,0.729944,0.46226
1702327235562500,-7.901247,-2.711013,2.897202,-1.527838,0.703844,0.56326
1702327235570312,-7.637247,-2.655013,2.845202,-1.494738,0.676344,0.71326
1702327235578125,-7.464247,-2.626013,2.812202,-1.447238,0.658744,0.99326
1702327235585937,-7.371247,-2.526013,2.827202,-1.396638,0.642444,0.117726
1702327235593750,-7.364247,-2.408013,2.843202,-1.339538,0.598444,0.136426
1702327235601562,-7.404247,-2.263013,2.848202,-1.277538,0.552644,0.153626
1702327235609375,-7.445247,-2.132013,2.837202,-1.215438,0.508444,0.175626
1702327235617187,-7.498247,-2.16013,2.794202,-1.163438,0.489244,0.202026
1702327235625000,-7.475247,-1.899013,2.675202,-1.114338,0.481244,0.225226
1702327235632812,-7.343247,-1.890013,2.542202,-1.55638,0.463044,0.235826
1702327235640625,-7.259247,-1.935013,2.575202,-1.4238,0.449244,0.258726
1702327235648437,-7.366247,-2.111013,2.641202,0.959438,0.432344,0.262826
1702327235656250,-7.600247,-2.400013,2.663202,0.946438,0.436844,0.258326
1702327235664062,-7.944247,-2.724013,2.539202,0.967138,0.467744,0.243426
1702327235671875,-8.270247,-2.958013,2.598202,0.972938,0.541644,0.229826
1702327235679687,-8.603247,-3.83013,2.816202,0.956538,0.636644,0.222826
1702327235687500,-8.858247,-3.50013,3.89202,0.938438,0.710544,0.219226
1702327235695312,-9.29247,-2.879013,3.352202,0.892438,0.763444,0.215926
1702327235703125,-9.61247,-2.681013,3.510202,0.835238,0.777744,0.218326
1702327235710937,-8.877247,-2.500013,3.634202,0.763238,0.771644,0.230326
1702327235718750,-8.733247,-2.367013,3.807202,0.676538,0.753844,0.249126
1702327235726562,-8.646247,-2.317013,3.899202,0.618338,0.744644,0.286726
1702327235734375,-8.598247,-2.278013,3.836202,0.564338,0.761044,0.314726
1702327235742187,-8.589247,-2.231013,3.859202,0.523238,0.784244,0.342326
1702327235750000,-8.434247,-2.276013,3.720202,0.495838,0.785544,0.350926
1702327235757812,-8.220247,-2.297013,3.641202,0.455538,0.828644,0.370226
1702327235765625,-8.125247,-2.287013,3.604202,0.403938,0.872944,0.376926
1702327235773437,-7.945247,-2.297013,3.294202,0.374838,0.913944,0.359226
1702327235781250,-7.688247,-2.277013,3.15202,0.340038,0.937744,0.332426
1702327235789062,-7.365247,-2.315013,2.909202,0.282838,0.942844,0.305526
1702327235796875,-7.145247,-2.338013,3.82202,0.244138,0.965944,0.297626
1702327235804687,-6.831247,-2.410013,3.170202,0.231038,0.958044,0.275126
1702327235812500,-6.602247,-2.267013,3.224202,0.219338,0.974544,0.247626
1702327235820312,-6.535247,-1.933013,3.348202,0.180838,0.994244,0.228526
1702327235828125,-6.564247,-1.657013,3.641202,0.144438,-1.5344,0.224226
1702327235835937,-6.773247,-1.394013,3.832202,0.119238,0.990644,0.221426
1702327235843750,-7.40247,-1.133013,3.812202,0.115738,-1.6644,0.219926
1702327235851562,-7.226247,0.833013,3.711202,0.124438,-1.20244,0.216226
1702327235859375,-7.238247,0.536013,3.547202,0.126038,-1.33244,0.211326
1702327235867187,-7.185247,0.341013,3.475202,0.133638,-1.70644,0.217526
1702327235875000,-7.12247,0.291013,3.594202,0.125438,-1.85444,0.238526
1702327235882812,-6.722247,0.297013,3.871202,0.145638,-1.110044,0.257426
1702327235890625,-6.557247,0.229013,3.968202,0.200238,-1.108744,0.288926
1702327235898437,-6.398247,0.207013,3.612202,0.266338,-1.101444,0.301526
1702327235906250,-6.61247,0.53013,3.117202,0.289438,-1.113644,0.305526
1702327235914062,-5.863247,0.78987,2.919202,0.274738,-1.121444,0.307426
1702327235921875,-5.791247,0.48987,3.7202,0.250638,-1.111444,0.314426
1702327235929687,-5.820247,0.81013,3.218202,0.247738,-1.87144,0.314426
1702327235937500,-5.843247,0.338013,3.425202,0.252738,-1.61244,0.312826
1702327235945312,-5.857247,0.710013,3.562202,0.283938,-1.38044,0.301426
1702327235953125,-5.962247,-1.90013,3.715202,0.298438,0.988944,0.275826
1702327235960937,-6.82247,-1.476013,3.792202,0.315238,0.929644,0.256826
1702327235968750,-6.388247,-1.727013,3.825202,0.338838,0.908244,0.245426
1702327235976562,-6.510247,-1.813013,3.830202,0.300438,0.880744,0.228126
1702327235984375,-6.577247,-1.859013,4.80202,0.237538,0.855844,0.201826
1702327235992187,-6.647247,-1.711013,4.247202,0.203238,0.798644,0.183226
1702327236000000,-6.677247,-1.486013,4.526202,0.167538,0.780744,0.170826
1702327236007812,-6.868247,-1.180013,4.749202,0.127338,0.720044,0.181526
1702327236015625,-7.84247,0.924013,4.923202,0.72938,0.667444,0.198826
1702327236023437,-7.223247,0.655013,5.29202,0.60438,0.645044,0.216626
1702327236031250,-7.329247,0.443013,4.988202,0.65738,0.631744,0.240926
1702327236039062,-7.361247,0.274013,4.975202,0.87338,0.620444,0.266526
1702327236046875,-7.280247,0.292013,4.966202,0.142538,0.576544,0.262826
1702327236054687,-7.163247,0.445013,4.896202,0.181038,0.504144,0.251726
1702327236062500,-6.975247,0.663013,5.29202,0.215438,0.479344,0.238726
1702327236070312,-6.948247,0.701013,5.321202,0.262438,0.443144,0.230426
1702327236078125,-6.873247,0.740013,5.578202,0.320638,0.428144,0.205726
1702327236085937,-7.52247,0.644013,5.783202,0.363738,0.428044,0.174626
1702327236093750,-6.930247,0.539013,5.941202,0.383438,0.423244,0.148426
1702327236101562,-7.330247,0.435013,6.67202,0.362738,0.390244,0.134626
1702327236109375,-7.276247,0.682013,6.53202,0.319538,0.333144,0.99926
1702327236117187,-7.242247,0.698013,6.161202,0.271538,0.328244,0.139226
1702327236125000,-7.543247,0.885013,6.92202,0.214038,0.287444,0.169226
1702327236132812,-7.612247,-1.185013,6.94202,0.158138,0.256244,0.191226
1702327236140625,-7.647247,-1.537013,6.75202,0.132938,0.220844,0.223726
1702327236148437,-7.664247,-1.761013,6.24202,0.131038,0.200744,0.259626
1702327236156250,-7.486247,-1.946013,6.147202,0.103138,0.165144,0.263226
1702327236164062,-7.369247,-1.987013,6.472202,0.63338,0.81544,0.254726
