time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698344255875000,-5.426728,8.862718,-0.153436,,,
1698344255882812,-5.561728,0.83866,9.310718,0.12351,0.119536,0.158199
1698344255890625,-5.723728,0.170866,9.639718,0.8111,0.123636,0.169699
1698344255898437,-5.793728,0.213866,9.260718,0.2901,0.169536,0.169099
1698344255906250,-5.733728,0.280866,8.686718,0.7591,0.201136,0.160899
1698344255914062,-5.883728,0.376866,9.15718,0.25061,0.130836,0.153499
1698344255929687,-6.389728,0.21134,9.915718,0.12321,0.186536,0.153799
1698344255937500,-6.416728,0.302134,10.134718,0.821,0.230836,0.157099
1698344255945312,-6.423728,0.280134,10.132718,0.291,0.128836,0.154699
1698344255953125,-6.656728,0.61134,9.951718,0.4941,0.35936,0.129399
1698344255976562,-6.992728,0.132866,10.521718,0.11081,0.57236,0.109499
1698344255984375,-6.696728,0.411134,10.17718,0.8581,0.66736,0.111399
1698344255992187,-6.553728,0.307134,9.710718,0.14561,0.29636,0.104199
1698344256000000,-6.449728,0.172866,9.823718,0.26071,0.15164,0.100599
1698344256007812,-6.474728,0.512866,10.89718,0.30421,0.65264,0.120899
1698344256015625,-6.541728,0.622866,10.19718,0.20551,0.96264,0.121999
1698344256023437,-6.605728,0.689866,9.677718,0.10241,0.85664,0.116499
1698344256031250,-6.506728,0.705866,9.382718,0.5971,0.18664,0.115799
1698344256039062,-6.481728,0.803866,9.556718,0.11111,0.7936,0.113899
1698344256046875,-6.580728,0.824866,9.812718,0.16621,0.58864,0.117799
1698344256054687,-6.484728,0.754866,9.914718,0.15541,0.96364,0.122499
1698344256062500,-6.456728,0.658866,9.882718,0.10371,0.125764,0.127799
1698344256070312,-6.401728,0.588866,9.571718,0.3221,0.166064,0.123099
1698344256078125,-6.254728,0.386866,9.233718,0.1221,0.203564,0.113499
1698344256085937,-6.186728,0.194866,9.127718,0.6131,0.253064,0.115599
1698344256093750,-5.983728,0.27866,9.193718,0.9761,0.295864,0.122899
1698344256101562,-5.843728,0.59134,9.231718,0.11401,0.392764,0.121799
1698344256109375,-5.755728,0.193134,9.37718,0.10211,0.472664,0.111899
1698344256117187,-5.732728,0.233134,8.848718,0.12411,0.509264,0.102099
1698344256125000,-5.796728,0.168134,8.747718,0.15621,0.540764,0.83599
1698344256132812,-5.896728,0.41866,8.780718,0.20881,0.588064,0.56899
1698344256140625,-5.900728,0.616866,8.911718,0.25471,0.643664,0.52799
1698344256148437,-5.843728,0.733866,8.902718,0.25511,0.725264,0.55499
1698344256156250,-5.798728,0.734866,8.729718,0.25261,0.844364,0.56499
1698344256164062,-5.918728,0.618866,8.346718,0.19391,0.909164,0.49899
1698344256171875,-6.266728,0.599866,8.33718,0.12741,0.869664,0.60699
1698344256179687,-6.305728,0.515866,7.826718,0.7011,0.764964,0.66999
1698344256187500,-6.327728,0.323866,7.968718,0.8371,0.685964,0.62699
1698344256195312,-6.311728,0.131866,8.109718,0.5981,0.647264,0.77499
1698344256203125,-6.229728,0.24134,7.911718,0.8311,0.683164,0.94799
1698344256210937,-6.145728,0.58866,7.853718,0.15391,0.765364,0.117399
1698344256218750,-6.18728,0.94866,7.931718,0.16631,0.827464,0.144199
1698344256226562,-6.77728,0.143866,7.720718,0.16161,0.905464,0.156799
1698344256234375,-6.124728,0.252866,7.432718,0.16631,0.930764,0.175599
1698344256242187,-6.207728,0.256866,7.211718,0.17071,0.937264,0.191599
1698344256250000,-6.190728,0.198866,7.98718,0.19101,0.919664,0.197799
1698344256257812,-6.343728,0.227866,7.58718,0.20021,0.927164,0.197899
1698344256265625,-6.487728,0.213866,6.844718,0.22261,0.974964,0.195499
1698344256273437,-6.507728,0.156866,6.745718,0.24621,0.973664,0.196799
1698344256281250,-6.543728,0.46866,6.637718,0.27171,0.974764,0.170799
1698344256289062,-6.492728,0.122866,6.533718,0.28781,0.984764,0.157699
1698344256296875,-6.222728,0.107866,6.414718,0.28781,0.982764,0.151399
1698344256304687,-6.399728,0.41866,6.281718,0.27781,0.975864,0.98499
1698344256312500,-6.611728,0.102866,6.42718,0.31921,1.16264,0.75399
1698344256320312,-6.513728,0.140866,5.968718,0.39501,1.52664,0.69199
1698344256328125,-6.405728,0.114866,5.860718,0.39521,1.42764,0.56399
1698344256335937,-6.172728,0.59866,5.738718,0.42341,1.14864,0.45099
1698344256343750,-6.122728,0.336866,5.713718,0.45031,1.2964,0.25699
1698344256351562,-6.268728,0.553866,5.655718,0.46441,0.998564,0.30199
1698344256359375,-6.448728,0.570866,5.720718,0.47301,0.913064,0.37299
1698344256367187,-6.525728,0.637866,6.72718,0.49641,0.883464,0.35599
1698344256375000,-6.439728,0.603866,6.40718,0.47951,0.993664,0.58999
1698344256382812,-6.502728,0.584866,5.599718,0.47241,1.101764,0.58299
1698344256390625,-6.733728,0.691866,5.175718,0.47251,1.132964,0.61299
1698344256398437,-6.741728,0.649866,5.56718,0.47871,1.78964,0.50299
1698344256406250,-6.801728,0.788866,5.103718,0.46771,1.49164,0.36299
1698344256414062,-6.892728,0.802866,5.4718,0.42841,1.18064,0.33699
1698344256421875,-7.37728,0.873866,4.948718,0.41741,0.996964,0.30699
1698344256429687,-7.182728,0.976866,5.49718,0.39651,0.978364,0.36199
1698344256437500,-7.155728,0.966866,5.137718,0.36491,0.986264,0.47899
1698344256445312,-7.68728,1.12866,5.130718,0.34791,1.19764,0.57199
1698344256453125,-7.122728,0.995866,5.13718,0.34051,1.80364,0.55199
1698344256460937,-7.261728,0.832866,4.716718,0.30941,1.122864,0.53699
1698344256468750,-7.140728,0.708866,4.410718,0.29281,1.120264,0.35999
1698344256476562,-6.897728,0.753866,4.238718,0.29591,1.138864,0.24899
1698344256484375,-6.971728,0.841866,4.247718,0.28361,1.129364,0.13799
1698344256492187,-6.913728,0.756866,4.320718,0.25851,1.112764,0.6199
1698344256500000,-6.919728,0.800866,4.311718,0.26091,1.124864,0.16701
1698344256507812,-7.212728,0.743866,4.97718,0.24541,1.103764,0.57601
1698344256515625,-7.392728,0.621866,3.977718,0.24911,1.70064,0.81901
1698344256523437,-7.499728,0.538866,3.912718,0.24621,1.32164,0.107201
1698344256531250,-7.587728,0.458866,3.885718,0.23691,0.986564,0.121401
1698344256539062,-7.747728,0.351866,3.851718,0.24491,0.987564,0.139001
1698344256546875,-7.841728,0.288866,3.772718,0.24821,1.7564,0.137701
1698344256554687,-7.891728,0.220866,3.630718,0.25131,1.42064,0.123501
1698344256562500,-8.67728,0.221866,3.538718,0.27821,1.87664,0.120901
1698344256570312,-8.135728,0.257866,3.468718,0.29651,1.64664,0.108001
1698344256578125,-8.34728,0.320866,3.457718,0.30521,1.23764,0.85301
1698344256585937,-7.862728,0.373866,3.601718,0.33111,0.989564,0.56401
1698344256593750,-7.729728,0.477866,3.768718,0.33801,0.978564,0.9901
1698344256601562,-7.452728,0.551866,3.788718,0.32461,0.984864,0.25799
1698344256609375,-7.335728,0.722866,3.709718,0.30701,0.980664,0.56299
1698344256617187,-7.363728,0.738866,3.714718,0.29731,1.15364,0.84999
1698344256625000,-7.369728,0.607866,3.306718,0.29711,0.985364,0.74199
1698344256632812,-7.466728,0.726866,3.441718,0.29561,0.857764,0.36399
1698344256640625,-7.608728,0.662866,3.516718,0.29731,0.865964,0.31499
1698344256648437,-7.681728,0.548866,3.653718,0.29891,0.818364,0.15799
1698344256656250,-7.758728,0.474866,3.876718,0.29751,0.796564,0.9601
1698344256664062,-7.933728,0.450866,3.955718,0.28551,0.803164,0.30501
1698344256671875,-8.143728,0.318866,3.930718,0.29691,0.819664,0.45301
1698344256679687,-8.381728,0.221866,3.822718,0.32101,0.819364,0.76001
