time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1695052690250000,-9.85918,-1.493775,3.3105,0.76077,0.5032,0.64222
1695052690257812,-9.52918,-1.527775,3.3075,0.69677,0.3632,0.65722
1695052690265625,-9.15918,-1.562775,3.3195,0.54577,0.7332,0.70922
1695052690273437,-8.991918,-1.608775,3.3145,0.50177,0.7832,0.72322
1695052690281250,-8.975918,-1.646775,3.3055,0.42177,0.8032,0.73822
1695052690289062,-9.25918,-1.693775,3.3035,0.31077,0.12832,0.76922
1695052690296875,-9.79918,-1.693775,3.2835,0.77,0.12432,0.78722
1695052690304687,-9.162918,-1.711775,3.3145,0.14423,0.12632,0.72222
1695052690312500,-9.241918,-1.713775,3.3375,0.19523,0.12332,0.64422
1695052690320312,-9.330918,-1.687775,3.3055,0.32423,0.10932,0.54722
1695052690328125,-9.414918,-1.684775,3.2965,0.52323,0.4432,0.34122
1695052690335937,-9.455918,-1.700775,3.2875,0.58423,0.1932,0.30722
1695052690343750,-9.464918,-1.702775,3.2745,0.60123,0.2232,0.9822
1695052690351562,-9.464918,-1.745775,3.2515,0.60423,0.10268,0.14078
1695052690359375,-9.428918,-1.783775,3.2225,0.67523,0.6068,0.26678
1695052690367187,-9.383918,-1.830775,3.2195,0.81423,0.12868,0.30178
1695052690375000,-9.341918,-1.852775,3.1855,0.84623,0.11368,0.31778
1695052690382812,-9.304918,-1.855775,3.1525,0.87923,0.9568,0.43078
1695052690390625,-9.289918,-1.808775,3.1245,0.85823,0.12068,0.41578
1695052690398437,-9.297918,-1.746775,3.1425,0.97523,0.7768,0.51078
1695052690406250,-9.325918,-1.693775,3.1475,0.112523,0.2532,0.46078
1695052690414062,-9.358918,-1.607775,3.1615,0.114323,0.9932,0.42778
1695052690421875,-9.392918,-1.555775,3.1905,0.115823,0.7032,0.44378
1695052690429687,-9.397918,-1.502775,3.2015,0.112423,0.5832,0.46178
1695052690437500,-9.394918,-1.464775,3.1925,0.114023,0.868,0.30078
1695052690445312,-9.374918,-1.427775,3.1925,0.114023,0.3968,0.28478
1695052690453125,-9.349918,-1.429775,3.2245,0.112123,0.2632,0.30178
1695052690460937,-9.321918,-1.412775,3.2465,0.107423,0.4032,0.28478
1695052690468750,-9.298918,-1.408775,3.2765,0.104123,0.7032,0.20478
1695052690476562,-9.292918,-1.408775,3.2805,0.110823,0.3532,0.18778
1695052690484375,-9.296918,-1.417775,3.2585,0.94723,0.6732,0.21978
1695052690492187,-9.312918,-1.390775,3.2495,0.94623,0.8432,0.20478
1695052690500000,-9.331918,-1.368775,3.2655,0.86623,0.11432,0.18778
1695052690507812,-9.333918,-1.352775,3.2875,0.73523,0.13332,0.18878
1695052690515625,-9.348918,-1.368775,3.2835,0.57523,0.16332,0.20478
1695052690523437,-9.357918,-1.379775,3.2495,0.41423,0.14532,0.15578
1695052690531250,-9.364918,-1.383775,3.2105,0.33223,0.14732,0.14078
1695052690539062,-9.347918,-1.416775,3.1885,0.15323,0.18132,0.15678
1695052690546875,-9.351918,-1.427775,3.1835,0.10323,0.27832,0.15878
1695052690554687,-9.345918,-1.445775,3.2085,0.1023,0.30432,0.17278
1695052690562500,-9.351918,-1.458775,3.2035,0.15677,0.35732,0.7878
1695052690570312,-9.344918,-1.463775,3.1995,0.18877,0.33732,0.5022
1695052690578125,-9.337918,-1.458775,3.2015,0.35377,0.43732,0.6422
1695052690585937,-9.324918,-1.454775,3.2175,0.36577,0.46232,0.11422
1695052690593750,-9.304918,-1.441775,3.2105,0.43477,0.48332,0.12822
1695052690601562,-9.288918,-1.432775,3.2065,0.45377,0.47132,0.19122
1695052690609375,-9.273918,-1.426775,3.1945,0.61177,0.49432,0.27322
1695052690617187,-9.253918,-1.424775,3.1945,0.56077,0.60132,0.27422
1695052690625000,-9.233918,-1.411775,3.1745,0.60977,0.61732,0.30622
1695052690632812,-9.217918,-1.422775,3.1675,0.61377,0.58932,0.38422
1695052690640625,-9.217918,-1.436775,3.1655,0.46577,0.55632,0.32122
1695052690648437,-9.226918,-1.458775,3.1795,0.57577,0.65932,0.37122
1695052690656250,-9.234918,-1.469775,3.1855,0.49677,0.66332,0.32222
1695052690664062,-9.259918,-1.475775,3.1795,0.55877,0.62832,0.33922
1695052690671875,-9.266918,-1.497775,3.1725,0.57577,0.62832,0.41922
1695052690679687,-9.283918,-1.510775,3.1815,0.51277,0.53632,0.38622
1695052690687500,-9.292918,-1.532775,3.1835,0.44777,0.37932,0.30722
1695052690695312,-9.280918,-1.550775,3.1745,0.46477,0.38132,0.33822
1695052690703125,-9.265918,-1.555775,3.2015,0.44677,0.37732,0.33922
1695052690710937,-9.256918,-1.568775,3.1905,0.42977,0.42432,0.33922
1695052690718750,-9.264918,-1.568775,3.1835,0.38577,0.38232,0.35322
1695052690726562,-9.256918,-1.571775,3.1835,0.41477,0.42532,0.33922
1695052690734375,-9.244918,-1.568775,3.1905,0.41777,0.38232,0.36922
1695052690742187,-9.226918,-1.575775,3.1885,0.35077,0.41032,0.35522
1695052690750000,-9.217918,-1.593775,3.1655,0.22377,0.38232,0.32222
1695052690757812,-9.222918,-1.580775,3.1745,0.25377,0.34732,0.35522
1695052690765625,-9.219918,-1.597775,3.1815,0.28877,0.38032,0.41822
1695052690773437,-9.222918,-1.593775,3.2085,0.21977,0.36132,0.32322
1695052690781250,-9.235918,-1.589775,3.2065,0.28477,0.37732,0.35522
1695052690789062,-9.239918,-1.588775,3.2175,0.28977,0.36932,0.32122
1695052690796875,-9.247918,-1.582775,3.2285,0.31777,0.36132,0.38722
1695052690804687,-9.255918,-1.579775,3.2215,0.33977,0.38632,0.35222
1695052690812500,-9.256918,-1.566775,3.2375,0.32077,0.36432,0.45022
1695052690820312,-9.246918,-1.577775,3.2625,0.27677,0.38532,0.44822
1695052690828125,-9.233918,-1.582775,3.2625,0.17777,0.33432,0.46522
1695052690835937,-9.217918,-1.595775,3.2555,0.17577,0.36432,0.45022
1695052690843750,-9.217918,-1.609775,3.2495,0.19277,0.34832,0.51422
1695052690851562,-9.197918,-1.613775,3.2625,0.16077,0.36332,0.54622
1695052690859375,-9.219918,-1.624775,3.2735,0.4623,0.32032,0.54522
1695052690867187,-9.224918,-1.624775,3.2655,0.6723,0.25032,0.53122
1695052690875000,-9.243918,-1.626775,3.2585,0.8023,0.24032,0.49722
1695052690882812,-9.264918,-1.624775,3.2495,0.10023,0.23832,0.33922
1695052690890625,-9.298918,-1.616775,3.2605,0.13323,0.25332,0.32322
1695052690898437,-9.313918,-1.627775,3.2895,0.27923,0.29832,0.37122
1695052690906250,-9.318918,-1.623775,3.2895,0.23223,0.23632,0.25922
1695052690914062,-9.318918,-1.625775,3.2715,0.24823,0.19032,0.19622
1695052690921875,-9.315918,-1.645775,3.2715,0.26623,0.25032,0.18022
1695052690929687,-9.315918,-1.627775,3.2745,0.27923,0.25632,0.11422
1695052690937500,-9.300918,-1.619775,3.2655,0.28023,0.22332,0.13122
1695052690945312,-9.277918,-1.592775,3.2515,0.14923,0.25932,0.8222
1695052690953125,-9.287918,-1.577775,3.2625,0.8723,0.33232,0.17922
1695052690960937,-9.267918,-1.541775,3.2585,0.13423,0.31832,0.17822
1695052690968750,-9.266918,-1.506775,3.2515,0.18423,0.37932,0.17922
1695052690976562,-9.260918,-1.478775,3.2655,0.15223,0.36132,0.22822
1695052690984375,-9.258918,-1.477775,3.2805,0.8023,0.38832,0.20822
1695052690992187,-9.250918,-1.475775,3.2875,0.11923,0.36332,0.22722
1695052691000000,-9.229918,-1.482775,3.2825,0.77,0.40332,0.28822
1695052691007812,-9.229918,-1.506775,3.2675,0.8177,0.40332,0.32022
1695052691015625,-9.205918,-1.514775,3.2645,0.6177,0.39532,0.37022
1695052691023437,-9.193918,-1.511775,3.2805,0.4977,0.38732,0.32022
1695052691031250,-9.182918,-1.527775,3.2855,0.3077,0.41332,0.37022
1695052691039062,-9.191918,-1.541775,3.2835,0.5977,0.37832,0.33922
1695052691046875,-9.189918,-1.550775,3.2835,0.8877,0.43432,0.42122
1695052691054687,-9.198918,-1.551775,3.2675,0.6177,0.38032,0.38622
1695052691062500,-9.220918,-1.549775,3.2655,0.3823,0.42332,0.32422
1695052691070312,-9.243918,-1.555775,3.2715,0.4377,0.36332,0.30722
1695052691078125,-9.250918,-1.551775,3.2745,0.7177,0.37332,0.32522
1695052691085937,-9.247918,-1.549775,3.2715,0.12177,0.39032,0.30822
1695052691093750,-9.245918,-1.564775,3.2745,0.13877,0.37432,0.38822
1695052691101562,-9.238918,-1.562775,3.2695,0.16977,0.35932,0.27622
1695052691109375,-9.242918,-1.560775,3.2695,0.6177,0.30232,0.30622
1695052691117187,-9.247918,-1.555775,3.2625,0.9277,0.33132,0.35522
1695052691125000,-9.242918,-1.568775,3.2555,0.14177,0.28732,0.24222
1695052691132812,-9.244918,-1.568775,3.2535,0.13077,0.29432,0.27222
1695052691140625,-9.244918,-1.571775,3.2375,0.17477,0.27132,0.32222
1695052691148437,-9.245918,-1.566775,3.2335,0.15677,0.28532,0.30722
1695052691156250,-9.251918,-1.561775,3.2425,0.28877,0.27332,0.32122
1695052691164062,-9.249918,-1.557775,3.2465,0.22277,0.28732,0.30622
1695052691171875,-9.249918,-1.557775,3.2515,0.15877,0.25532,0.33822
1695052691179687,-9.244918,-1.550775,3.2515,0.17777,0.30632,0.38522
1695052691187500,-9.240918,-1.548775,3.2675,0.16077,0.27532,0.32122
1695052691195312,-9.242918,-1.548775,3.2585,0.17877,0.19732,0.38522
1695052691203125,-9.244918,-1.550775,3.2735,0.16377,0.26332,0.35122
1695052691210937,-9.247918,-1.537775,3.2625,0.19177,0.20932,0.33822
1695052691218750,-9.245918,-1.533775,3.2535,0.22677,0.32132,0.38522
1695052691226562,-9.240918,-1.544775,3.2715,0.22477,0.35132,0.35322
1695052691234375,-9.244918,-1.546775,3.2785,0.16277,0.27432,0.41722
1695052691242187,-9.251918,-1.551775,3.2765,0.16077,0.28632,0.48222
1695052691250000,-9.260918,-1.553775,3.2535,0.19077,0.36432,0.35422
1695052691257812,-9.273918,-1.563775,3.2515,0.19577,0.33832,0.43222
1695052691265625,-9.273918,-1.570775,3.2535,0.19477,0.27432,0.41722
1695052691273437,-9.295918,-1.556775,3.2465,0.17877,0.29232,0.36822
1695052691281250,-9.307918,-1.561775,3.2465,0.16077,0.31932,0.38522
1695052691289062,-9.327918,-1.549775,3.2425,0.9577,0.20832,0.38622
1695052691296875,-9.337918,-1.549775,3.2715,0.7677,0.30032,0.35522
1695052691304687,-9.328918,-1.520775,3.2925,0.6277,0.33532,0.33822
1695052691312500,-9.310918,-1.521775,3.2925,0.14277,0.27132,0.37022
1695052691320312,-9.292918,-1.512775,3.2425,0.17677,0.16432,0.33722
1695052691328125,-9.283918,-1.515775,3.2335,0.22377,0.16232,0.32222
1695052691335937,-9.256918,-1.502775,3.2535,0.28977,0.16532,0.27322
1695052691343750,-9.255918,-1.477775,3.2605,0.41677,0.22532,0.30622
1695052691351562,-9.246918,-1.475775,3.2645,0.33677,0.25632,0.37022
1695052691359375,-9.255918,-1.473775,3.2495,0.33577,0.28532,0.38722
1695052691367187,-9.246918,-1.460775,3.2425,0.44877,0.26932,0.37122
1695052691375000,-9.237918,-1.453775,3.2155,0.41877,0.28632,0.46622
1695052691382812,-9.230918,-1.453775,3.2375,0.43577,0.38232,0.44922
1695052691390625,-9.228918,-1.447775,3.2465,0.41777,0.36232,0.49922
1695052691398437,-9.230918,-1.464775,3.2395,0.43777,0.38532,0.46422
1695052691406250,-9.226918,-1.453775,3.2495,0.41977,0.38132,0.48122
1695052691414062,-9.251918,-1.449775,3.2675,0.43277,0.36332,0.40322
1695052691421875,-9.251918,-1.460775,3.2835,0.41377,0.37432,0.42022
1695052691429687,-9.277918,-1.480775,3.2655,0.43177,0.32932,0.45122
1695052691437500,-9.295918,-1.479775,3.2565,0.41577,0.26732,0.43522
1695052691445312,-9.301918,-1.485775,3.2335,0.40377,0.29032,0.38522
1695052691453125,-9.328918,-1.481775,3.2355,0.41877,0.25732,0.38522
1695052691460937,-9.336918,-1.474775,3.2335,0.44777,0.23732,0.35522
1695052691468750,-9.329918,-1.481775,3.2225,0.43177,0.36332,0.35522
1695052691476562,-9.322918,-1.463775,3.2155,0.41877,0.28932,0.35322
1695052691484375,-9.307918,-1.453775,3.2015,0.41177,0.31132,0.35722
1695052691492187,-9.280918,-1.453775,3.2105,0.44577,0.26632,0.34022
1695052691500000,-9.280918,-1.451775,3.2245,0.46377,0.26832,0.37122
1695052691507812,-9.262918,-1.442775,3.2135,0.49777,0.28732,0.30622
1695052691515625,-9.257918,-1.448775,3.2285,0.59677,0.32232,0.30522
1695052691523437,-9.259918,-1.442775,3.2425,0.65977,0.39832,0.33722
1695052691531250,-9.253918,-1.442775,3.2285,0.60977,0.33232,0.37122
1695052691539062,-9.242918,-1.442775,3.2355,0.67677,0.30232,0.43422
1695052691546875,-9.233918,-1.453775,3.2675,0.67577,0.42732,0.45022
1695052691554687,-9.223918,-1.464775,3.2695,0.72777,0.39932,0.49722
1695052691562500,-9.196918,-1.476775,3.2535,0.64577,0.44432,0.54522
1695052691570312,-9.176918,-1.503775,3.2445,0.61277,0.44232,0.57822
1695052691578125,-9.160918,-1.514775,3.2735,0.59677,0.44132,0.59422
1695052691585937,-9.159918,-1.531775,3.2765,0.58377,0.46332,0.57622
1695052691593750,-9.190918,-1.564775,3.2625,0.43677,0.43032,0.49722
1695052691601562,-9.195918,-1.584775,3.2645,0.41977,0.41232,0.51322
1695052691609375,-9.215918,-1.611775,3.2555,0.41777,0.50432,0.51422
1695052691617187,-9.221918,-1.639775,3.2445,0.43577,0.55232,0.56122
1695052691625000,-9.217918,-1.656775,3.2355,0.38177,0.52932,0.51622
1695052691632812,-9.229918,-1.677775,3.2425,0.24077,0.47532,0.46622
1695052691640625,-9.256918,-1.681775,3.2585,0.9277,0.40932,0.38722
1695052691648437,-9.285918,-1.669775,3.2945,0.11077,0.42932,0.32222
1695052691656250,-9.305918,-1.656775,3.2925,0.1377,0.38432,0.22522
1695052691664062,-9.314918,-1.651775,3.2555,0.6723,0.32232,0.17722
1695052691671875,-9.343918,-1.639775,3.2395,0.7823,0.44132,0.12622
1695052691679687,-9.339918,-1.631775,3.2555,0.9923,0.40332,0.9722
1695052691687500,-9.333918,-1.629775,3.2695,0.8623,0.41732,0.7778
1695052691695312,-9.312918,-1.646775,3.2645,0.9723,0.32932,0.1678
1695052691703125,-9.296918,-1.664775,3.2555,0.8523,0.32632,0.9478
1695052691710937,-9.265918,-1.659775,3.2225,0.10423,0.30732,0.18978
1695052691718750,-9.256918,-1.654775,3.1995,0.8323,0.32832,0.4778
1695052691726562,-9.238918,-1.666775,3.2355,0.10323,0.38432,0.1822
1695052691734375,-9.233918,-1.656775,3.2715,0.13123,0.40532,0.6422
1695052691742187,-9.198918,-1.626775,3.2445,0.24223,0.42132,0.14322
1695052691750000,-9.207918,-1.617775,3.2485,0.25823,0.37232,0.20822
1695052691757812,-9.226918,-1.624775,3.2835,0.19823,0.38032,0.22622
1695052691765625,-9.235918,-1.611775,3.2985,0.28023,0.45632,0.27522
1695052691773437,-9.241918,-1.594775,3.3125,0.35623,0.40132,0.27322
1695052691781250,-9.250918,-1.585775,3.3195,0.35523,0.38532,0.32022
1695052691789062,-9.244918,-1.586775,3.3505,0.30723,0.49432,0.30522
1695052691796875,-9.237918,-1.586775,3.3485,0.30723,0.44732,0.32122
1695052691804687,-9.221918,-1.593775,3.3375,0.35723,0.36832,0.24122
1695052691812500,-9.226918,-1.604775,3.3305,0.34423,0.41132,0.21122
1695052691820312,-9.196918,-1.631775,3.3285,0.35923,0.41332,0.22622
1695052691828125,-9.189918,-1.639775,3.3215,0.33723,0.37432,0.20722
1695052691835937,-9.179918,-1.666775,3.3075,0.35423,0.42132,0.15922
1695052691843750,-9.188918,-1.693775,3.3255,0.43723,0.40332,0.14422
1695052691851562,-9.190918,-1.695775,3.3055,0.45423,0.41732,0.11322
1695052691859375,-9.182918,-1.693775,3.2985,0.48823,0.46232,0.11322
1695052691867187,-9.188918,-1.693775,3.2735,0.56723,0.45032,0.9622
1695052691875000,-9.202918,-1.671775,3.2785,0.58723,0.40132,0.10978
1695052691882812,-9.200918,-1.655775,3.2875,0.58923,0.40232,0.20578
1695052691890625,-9.200918,-1.648775,3.2855,0.56723,0.36032,0.11178
1695052691898437,-9.207918,-1.644775,3.2785,0.58823,0.30632,0.10978
1695052691906250,-9.229918,-1.639775,3.2675,0.60223,0.37232,0.11078
1695052691914062,-9.237918,-1.633775,3.2765,0.60623,0.38232,0.12478
1695052691921875,-9.225918,-1.617775,3.2735,0.53823,0.35732,0.14278
1695052691929687,-9.219918,-1.595775,3.2695,0.52523,0.35132,0.12478
1695052691937500,-9.201918,-1.579775,3.2805,0.56823,0.29632,0.7978
1695052691945312,-9.204918,-1.569775,3.2925,0.47523,0.32232,0.9378
1695052691953125,-9.206918,-1.542775,3.2825,0.35823,0.34032,0.0
1695052691960937,-9.223918,-1.542775,3.2625,0.44523,0.25632,0.15678
1695052691968750,-9.234918,-1.520775,3.2465,0.41023,0.26032,0.12578
1695052691976562,-9.248918,-1.480775,3.2265,0.39723,0.28732,0.15678
1695052691984375,-9.252918,-1.459775,3.2375,0.42423,0.32332,0.1478
1695052691992187,-9.260918,-1.437775,3.2645,0.26423,0.24132,0.3422
1695052692000000,-9.271918,-1.446775,3.2745,0.34723,0.19332,0.9278
1695052692007812,-9.297918,-1.459775,3.2785,0.18323,0.13532,0.6178
1695052692015625,-9.304918,-1.465775,3.2605,0.8723,0.13632,0.14178
1695052692023437,-9.312918,-1.478775,3.2355,0.6823,0.16832,0.122
1695052692031250,-9.312918,-1.490775,3.2245,0.4477,0.15032,0.5022
1695052692039062,-9.301918,-1.490775,3.2135,0.10977,0.16532,0.9822
1695052692046875,-9.303918,-1.483775,3.2085,0.8177,0.15532,0.12822
1695052692054687,-9.288918,-1.463775,3.2085,0.11177,0.16732,0.17722
1695052692062500,-9.282918,-1.452775,3.1945,0.17677,0.13332,0.28922
1695052692070312,-9.266918,-1.441775,3.1675,0.17877,0.8832,0.32122
1695052692078125,-9.259918,-1.430775,3.1725,0.32577,0.13632,0.38422
1695052692085937,-9.246918,-1.426775,3.1795,0.27377,0.13332,0.33722
1695052692093750,-9.233918,-1.409775,3.1905,0.30777,0.10132,0.46522
1695052692101562,-9.228918,-1.404775,3.1995,0.40677,0.11832,0.51222
1695052692109375,-9.249918,-1.409775,3.2175,0.29277,0.11632,0.57722
1695052692117187,-9.260918,-1.411775,3.2195,0.33877,0.8132,0.56222
1695052692125000,-9.253918,-1.429775,3.2135,0.42077,0.14532,0.59422
1695052692132812,-9.258918,-1.442775,3.2195,0.41977,0.14332,0.56222
1695052692140625,-9.257918,-1.455775,3.2175,0.48577,0.16132,0.57822
1695052692148437,-9.259918,-1.486775,3.2315,0.56777,0.11632,0.56122
1695052692156250,-9.261918,-1.495775,3.2515,0.66277,0.13032,0.54622
1695052692164062,-9.265918,-1.524775,3.2405,0.69377,0.11332,0.51422
1695052692171875,-9.258918,-1.553775,3.2285,0.66277,0.16132,0.54622
1695052692179687,-9.255918,-1.574775,3.2105,0.66677,0.19832,0.54422
1695052692187500,-9.239918,-1.592775,3.2015,0.65077,0.12032,0.52822
1695052692195312,-9.201918,-1.609775,3.1995,0.59977,0.13232,0.57722
1695052692203125,-9.197918,-1.625775,3.2105,0.48177,0.17132,0.56422
1695052692210937,-9.201918,-1.624775,3.2155,0.39077,0.14932,0.57622
1695052692218750,-9.198918,-1.622775,3.2125,0.24477,0.22732,0.54422
1695052692226562,-9.223918,-1.597775,3.2175,0.22777,0.22732,0.46522
1695052692234375,-9.258918,-1.582775,3.2265,0.17377,0.22032,0.45122
1695052692242187,-9.291918,-1.583775,3.2285,0.15977,0.20832,0.41822
1695052692250000,-9.304918,-1.563775,3.2335,0.19377,0.27532,0.36922
1695052692257812,-9.320918,-1.560775,3.2495,0.24177,0.24432,0.32122
1695052692265625,-9.334918,-1.571775,3.2745,0.23977,0.16332,0.27422
1695052692273437,-9.352918,-1.576775,3.2625,0.38377,0.31932,0.25822
1695052692281250,-9.332918,-1.567775,3.2425,0.31977,0.36532,0.30622
1695052692289062,-9.327918,-1.571775,3.2175,0.35377,0.33832,0.28922
1695052692296875,-9.321918,-1.570775,3.2135,0.22177,0.30132,0.30722
1695052692304687,-9.309918,-1.551775,3.1995,0.22777,0.32632,0.28822
1695052692312500,-9.314918,-1.565775,3.2015,0.12577,0.27132,0.30622
1695052692320312,-9.314918,-1.561775,3.1995,0.9277,0.33232,0.32322
1695052692328125,-9.305918,-1.567775,3.1795,0.17577,0.28632,0.37022
1695052692335937,-9.310918,-1.550775,3.1815,0.18577,0.29532,0.35722
1695052692343750,-9.308918,-1.541775,3.1885,0.20577,0.36232,0.38722
1695052692351562,-9.306918,-1.513775,3.1995,0.15477,0.34332,0.35622
1695052692359375,-9.308918,-1.517775,3.2065,0.17277,0.29832,0.37122
1695052692367187,-9.311918,-1.506775,3.2425,0.15677,0.34532,0.40322
1695052692375000,-9.304918,-1.477775,3.2625,0.14277,0.34932,0.38622
1695052692382812,-9.313918,-1.476775,3.2765,0.17677,0.36632,0.43322
1695052692390625,-9.304918,-1.479775,3.2855,0.17677,0.40032,0.32122
1695052692398437,-9.288918,-1.470775,3.2985,0.32177,0.39732,0.41722
1695052692406250,-9.292918,-1.485775,3.2925,0.27277,0.44432,0.38622
1695052692414062,-9.285918,-1.481775,3.2715,0.37277,0.40132,0.43222
1695052692421875,-9.263918,-1.506775,3.2855,0.35277,0.53532,0.46622
1695052692429687,-9.252918,-1.501775,3.2855,0.45377,0.51032,0.49622
1695052692437500,-9.245918,-1.482775,3.2535,0.41877,0.44432,0.44922
1695052692445312,-9.232918,-1.495775,3.2375,0.43277,0.53532,0.46622
1695052692453125,-9.232918,-1.513775,3.2375,0.41477,0.53232,0.45122
1695052692460937,-9.236918,-1.513775,3.2465,0.43377,0.59732,0.56222
1695052692468750,-9.228918,-1.537775,3.2285,0.42277,0.52732,0.52822
1695052692476562,-9.202918,-1.556775,3.2315,0.41977,0.52132,0.54522
1695052692484375,-9.179918,-1.560775,3.2405,0.41977,0.53732,0.54522
1695052692492187,-9.168918,-1.603775,3.2625,0.43577,0.52132,0.56122
1695052692500000,-9.156918,-1.613775,3.2645,0.42277,0.46232,0.56022
1695052692507812,-9.127918,-1.626775,3.2715,0.43177,0.45332,0.53122
1695052692515625,-9.158918,-1.629775,3.2675,0.40577,0.52532,0.51222
1695052692523437,-9.192918,-1.615775,3.2825,0.30777,0.57232,0.44822
1695052692531250,-9.221918,-1.617775,3.3105,0.27277,0.60232,0.38522
1695052692539062,-9.239918,-1.626775,3.3465,0.35077,0.59832,0.38622
1695052692546875,-9.255918,-1.646775,3.3305,0.41277,0.59532,0.35622
1695052692554687,-9.250918,-1.655775,3.2945,0.41377,0.62832,0.30722
1695052692562500,-9.234918,-1.657775,3.2765,0.33377,0.67732,0.32322
1695052692570312,-9.236918,-1.664775,3.2875,0.29877,0.76832,0.27522
1695052692578125,-9.252918,-1.670775,3.2985,0.17077,0.64332,0.32322
1695052692585937,-9.256918,-1.674775,3.3075,0.15777,0.64732,0.33822
1695052692593750,-9.268918,-1.663775,3.2895,0.8777,0.76932,0.21122
