time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1695052598398437,-8.90197,0.23631,4.805289,0.288998,0.260148,0.59751
1695052598406250,-8.95397,0.18931,4.818289,0.292298,0.275948,0.53351
1695052598414062,-8.97897,0.12031,4.791289,0.287898,0.291448,0.32651
1695052598421875,-8.90897,0.6131,4.773289,0.254398,0.311948,0.8651
1695052598429687,-8.80797,0.6731,4.766289,0.225298,0.316848,0.7051
1695052598437500,-8.68697,0.3831,4.764289,0.186498,0.304548,0.3751
1695052598445312,-8.59197,0.1531,4.703289,0.146098,0.274548,0.10251
1695052598453125,-8.54197,0.1631,4.533289,0.127598,0.242348,0.18051
1695052598460937,-8.52297,0.869,4.420289,0.128698,0.227348,0.22651
1695052598468750,-8.52297,0.1331,4.425289,0.139398,0.205748,0.35251
1695052598476562,-8.54097,0.4231,4.434289,0.162398,0.175348,0.35451
1695052598484375,-8.54197,0.10931,4.448289,0.154198,0.144048,0.35451
1695052598492187,-8.54597,0.17731,4.364289,0.137698,0.109748,0.48251
1695052598500000,-8.57897,0.21731,4.262289,0.139098,0.86348,0.49751
1695052598507812,-8.64397,0.20931,4.195289,0.138898,0.60048,0.44951
1695052598515625,-8.72797,0.21631,4.116289,0.135598,0.55348,0.48051
1695052598523437,-8.75697,0.14731,4.113289,0.137598,0.61548,0.30551
1695052598531250,-8.69697,0.7931,4.274289,0.138798,0.60548,0.28751
1695052598539062,-8.65197,0.6431,4.445289,0.135698,0.48248,0.8051
1695052598546875,-8.67097,0.5431,4.536289,0.119998,0.31948,0.6651
1695052598554687,-8.67697,0.5531,4.509289,0.92298,0.27748,0.4851
1695052598562500,-8.68597,0.9631,4.445289,0.58598,0.25848,0.8251
1695052598570312,-8.68297,0.11131,4.387289,0.21198,0.30648,0.17751
1695052598578125,-8.65897,0.10431,4.398289,0.1498,0.13648,0.27251
1695052598585937,-8.64597,0.5831,4.371289,0.24502,0.8948,0.38451
1695052598593750,-8.64797,0.3831,4.321289,0.58802,0.11052,0.46251
1695052598601562,-8.64397,0.6969,4.235289,0.87702,0.16352,0.57651
1695052598609375,-8.56597,0.14669,4.215289,0.118802,0.37552,0.52651
1695052598617187,-8.59297,0.15369,4.226289,0.147702,0.39152,0.46351
1695052598625000,-8.65997,0.13669,4.258289,0.173802,0.65452,0.44651
1695052598632812,-8.75597,0.13769,4.217289,0.194802,0.87352,0.44651
1695052598640625,-8.80097,0.13669,4.233289,0.220402,0.57652,0.35051
1695052598648437,-8.73997,0.13769,4.355289,0.236602,0.54352,0.35051
1695052598656250,-8.80997,0.2869,4.378289,0.260802,0.86852,0.12551
1695052598664062,-8.73397,0.1531,4.448289,0.278702,0.102652,0.25451
1695052598671875,-8.66197,0.6031,4.527289,0.288702,0.135452,0.34951
1695052598679687,-8.64997,0.9131,4.601289,0.310102,0.162852,0.23551
1695052598687500,-8.59797,0.23831,4.685289,0.355302,0.197052,0.9151
1695052598695312,-8.57397,0.39131,4.603289,0.402302,0.250452,0.18851
1695052598703125,-8.56797,0.43631,4.502289,0.432002,0.281452,0.37851
1695052598710937,-8.48097,0.38631,4.391289,0.453402,0.312252,0.39351
1695052598718750,-8.51397,0.29731,4.264289,0.424202,0.335952,0.34651
1695052598726562,-8.62397,0.16931,4.296289,0.378502,0.282752,0.13851
1695052598734375,-8.70597,0.18831,4.649289,0.338802,0.213952,0.32349
1695052598742187,-9.9897,0.28631,4.911289,0.325702,0.194952,0.48449
1695052598750000,-9.27397,0.32131,4.882289,0.336302,0.167452,0.52949
1695052598757812,-9.17397,0.34031,4.791289,0.384802,0.124452,0.73949
1695052598765625,-9.8797,0.36131,4.653289,0.420302,0.119152,0.96449
1695052598773437,-8.99397,0.44931,4.692289,0.421402,0.135652,0.91349
1695052598781250,-8.98197,0.49431,4.705289,0.448702,0.170452,0.92849
1695052598789062,-8.90097,0.55031,4.577289,0.484502,0.187152,0.99349
1695052598796875,-8.83897,0.56931,4.391289,0.512202,0.191352,0.105949
1695052598804687,-8.95597,0.59431,4.233289,0.505202,0.192052,0.105649
1695052598812500,-9.5197,0.50231,4.193289,0.527602,0.168952,0.100749
1695052598820312,-9.7097,0.42031,4.211289,0.542102,0.148452,0.102449
1695052598828125,-8.95697,0.26231,4.294289,0.528802,0.136052,0.118349
1695052598835937,-8.93997,0.19831,4.380289,0.523902,0.115352,0.129649
1695052598843750,-9.11097,0.27531,4.486289,0.502702,0.112952,0.118249
1695052598851562,-9.24597,0.29731,4.450289,0.484402,0.139952,0.107449
1695052598859375,-9.16697,0.38931,4.500289,0.445302,0.124852,0.104049
1695052598867187,-9.11297,0.56531,4.708289,0.395602,0.116852,0.89849
1695052598875000,-9.25797,0.76431,4.843289,0.362302,0.151452,0.59449
1695052598882812,-9.29897,0.89531,4.789289,0.336302,0.172352,0.51349
1695052598890625,-9.29197,-1.3231,4.830289,0.317302,0.187852,0.38649
1695052598898437,-9.20497,-1.17331,4.895289,0.308902,0.210252,0.40049
1695052598906250,-9.4897,-1.25731,4.920289,0.296202,0.211352,0.43349
1695052598914062,-8.93197,-1.33931,4.816289,0.279802,0.207152,0.44849
1695052598921875,-8.81497,-1.33631,4.563289,0.279802,0.183352,0.48149
1695052598929687,-8.67397,-1.32731,4.326289,0.278102,0.162852,0.59349
1695052598937500,-8.53997,-1.30931,4.183289,0.255002,0.150652,0.71949
1695052598945312,-8.55397,-1.27631,4.46289,0.264802,0.158252,0.75249
1695052598953125,-8.67597,-1.20131,3.994289,0.247102,0.169152,0.76849
1695052598960937,-8.76297,-1.3131,3.978289,0.244402,0.201552,0.73849
1695052598968750,-8.72497,0.86531,3.996289,0.234402,0.211252,0.81749
1695052598976562,-8.71097,0.76831,3.969289,0.229502,0.223352,0.100949
1695052598984375,-8.71997,0.72631,4.289,0.223302,0.252752,0.113849
1695052598992187,-8.73897,0.72231,4.62289,0.229302,0.284852,0.110349
1695052599000000,-8.79897,0.70531,4.68289,0.243102,0.310352,0.110749
1695052599007812,-8.81997,0.62831,4.152289,0.237502,0.343752,0.103049
1695052599015625,-8.83397,0.66931,4.443289,0.199702,0.344952,0.97949
1695052599023437,-8.97097,0.81131,4.798289,0.145002,0.329652,0.70749
1695052599031250,-9.23997,-1.6831,4.891289,0.93802,0.320452,0.33949
1695052599039062,-9.40297,-1.35331,4.728289,0.39202,0.295652,0.5249
1695052599046875,-9.40697,-1.54831,4.460289,0.5998,0.285452,0.25251
1695052599054687,-9.45397,-1.70731,4.311289,0.47998,0.260652,0.36451
1695052599062500,-9.42397,-1.87131,4.234289,0.72198,0.211852,0.34751
1695052599070312,-9.35097,-1.86931,4.223289,0.78198,0.173952,0.24051
1695052599078125,-9.19497,-1.72631,4.220289,0.61598,0.160252,0.6051
1695052599085937,-8.91097,-1.44931,4.299289,0.52498,0.161952,0.24149
1695052599093750,-8.70397,-1.23731,4.296289,0.23498,0.167752,0.48249
1695052599101562,-8.73397,-1.431,4.213289,0.13998,0.178452,0.65849
1695052599109375,-8.68297,0.81031,4.104289,0.1902,0.155252,0.64149
1695052599117187,-8.57997,0.69031,3.998289,0.36102,0.153552,0.54649
1695052599125000,-8.51197,0.59431,3.930289,0.64902,0.163452,0.44849
1695052599132812,-8.48097,0.61731,4.16289,0.89002,0.157352,0.44749
1695052599140625,-8.50797,0.72431,4.152289,0.104202,0.162952,0.30649
1695052599148437,-8.61497,0.82831,4.233289,0.150002,0.163752,0.27749
1695052599156250,-8.72597,0.94931,4.348289,0.187002,0.142352,0.11649
1695052599164062,-8.87697,-1.7831,4.396289,0.201302,0.135252,0.7751
1695052599171875,-9.5597,-1.26031,4.385289,0.202402,0.112652,0.20851
1695052599179687,-9.19997,-1.34131,4.403289,0.215602,0.92152,0.35151
1695052599187500,-9.27997,-1.41831,4.432289,0.226502,0.61352,0.36851
1695052599195312,-9.36297,-1.46531,4.448289,0.223502,0.23152,0.35051
1695052599203125,-9.38497,-1.47931,4.371289,0.236602,0.752,0.26951
1695052599210937,-9.45297,-1.45831,4.344289,0.253802,0.35048,0.15851
1695052599218750,-9.44697,-1.41031,4.444289,0.282402,0.80148,0.7951
1695052599226562,-9.39997,-1.41531,4.405289,0.304602,0.104948,0.0
1695052599234375,-9.31297,-1.42631,4.279289,0.318702,0.138848,0.6551
1695052599242187,-9.21997,-1.45131,4.116289,0.335302,0.145848,0.4751
1695052599250000,-9.11297,-1.54331,3.994289,0.334002,0.160148,0.19051
1695052599257812,-9.5597,-1.62231,3.917289,0.341802,0.178248,0.32051
1695052599265625,-9.297,-1.70031,3.852289,0.348402,0.192348,0.43151
1695052599273437,-8.95897,-1.79631,3.727289,0.351602,0.192048,0.54451
1695052599281250,-8.96797,-1.92031,3.637289,0.346902,0.202848,0.67251
1695052599289062,-8.98397,-2.1431,3.660289,0.331902,0.204948,0.83551
1695052599296875,-9.1097,-2.9031,3.748289,0.327302,0.205348,0.81751
1695052599304687,-9.10797,-2.9331,3.872289,0.325402,0.212948,0.78651
1695052599312500,-9.19397,-2.9831,3.872289,0.343802,0.213948,0.75151
1695052599320312,-9.23997,-2.17331,3.951289,0.364402,0.234148,0.62451
1695052599328125,-9.19197,-2.17731,4.41289,0.390502,0.256748,0.57451
1695052599335937,-9.5497,-2.17131,3.958289,0.404302,0.265248,0.52951
1695052599343750,-9.4997,-2.17231,3.838289,0.420302,0.258848,0.49851
1695052599351562,-9.11697,-2.7131,3.703289,0.443002,0.241848,0.41751
1695052599359375,-8.97597,-2.3131,3.682289,0.452402,0.237048,0.30651
1695052599367187,-8.81397,-1.97831,3.680289,0.476502,0.247748,0.32351
1695052599375000,-8.86297,-1.97731,3.628289,0.460702,0.242148,0.25751
1695052599382812,-8.73997,-1.94631,3.513289,0.452102,0.254048,0.24351
1695052599390625,-8.77697,-2.14031,3.567289,0.431902,0.267548,0.30351
1695052599398437,-9.6997,-2.29531,3.768289,0.380002,0.251748,0.16051
1695052599406250,-9.25097,-2.31631,3.728289,0.352502,0.236248,0.3251
1695052599414062,-9.26597,-2.41931,3.488289,0.338502,0.243048,0.13949
1695052599421875,-9.21197,-2.42131,3.373289,0.310002,0.226648,0.20549
1695052599429687,-9.4597,-2.39031,3.375289,0.297602,0.189548,0.19149
1695052599437500,-8.98297,-2.42731,3.520289,0.297402,0.172048,0.23849
1695052599445312,-9.8597,-2.51931,3.653289,0.301702,0.154048,0.26749
1695052599453125,-9.14997,-2.52431,3.712289,0.292602,0.136648,0.54349
1695052599460937,-9.3097,-2.56431,3.698289,0.285602,0.142648,0.71749
1695052599468750,-8.98497,-2.60631,3.657289,0.282602,0.147648,0.75049
1695052599476562,-8.92997,-2.60331,3.583289,0.297902,0.156448,0.97149
1695052599484375,-9.3497,-2.57031,3.597289,0.303202,0.143048,0.98949
1695052599492187,-9.14897,-2.58931,3.486289,0.307902,0.100448,0.102049
1695052599500000,-9.7997,-2.51231,3.461289,0.301902,0.88748,0.115149
1695052599507812,-9.2497,-2.47531,3.429289,0.326202,0.85948,0.118349
1695052599515625,-8.93697,-2.51931,3.432289,0.322502,0.72748,0.122949
1695052599523437,-8.93897,-2.51231,3.447289,0.316702,0.48548,0.121649
1695052599531250,-8.89597,-2.55531,3.515289,0.324202,0.79448,0.129449
1695052599539062,-8.87997,-2.55431,3.639289,0.308602,0.89648,0.132949
1695052599546875,-8.88897,-2.58131,3.698289,0.285702,0.98648,0.132749
1695052599554687,-8.85797,-2.56031,3.664289,0.273902,0.110448,0.130949
1695052599562500,-8.86497,-2.53331,3.608289,0.272402,0.129548,0.132649
1695052599570312,-8.82897,-2.51331,3.558289,0.258302,0.131648,0.132849
1695052599578125,-8.80397,-2.46131,3.531289,0.244602,0.135448,0.137349
1695052599585937,-8.79497,-2.38731,3.583289,0.246802,0.136148,0.131149
1695052599593750,-8.73797,-2.39831,3.637289,0.238102,0.144548,0.129249
1695052599601562,-8.66097,-2.40531,3.650289,0.223802,0.132148,0.127749
1695052599609375,-8.68597,-2.40931,3.639289,0.219102,0.122748,0.118149
1695052599617187,-8.64897,-2.45631,3.614289,0.222402,0.118048,0.116549
1695052599625000,-8.63597,-2.45731,3.610289,0.215902,0.95848,0.111649
1695052599632812,-8.67397,-2.46331,3.538289,0.203102,0.88048,0.106949
1695052599640625,-8.70097,-2.52331,3.540289,0.196102,0.95048,0.103449
1695052599648437,-8.82697,-2.56731,3.484289,0.195402,0.86448,0.82949
1695052599656250,-8.88197,-2.59731,3.502289,0.192402,0.86348,0.62249
1695052599664062,-8.91397,-2.60431,3.569289,0.190702,0.85848,0.52549
1695052599671875,-8.87397,-2.63631,3.615289,0.190402,0.83448,0.36249
1695052599679687,-8.83797,-2.62231,3.612289,0.181302,0.84048,0.23749
1695052599687500,-8.83797,-2.65431,3.542289,0.163202,0.81948,0.20349
1695052599695312,-8.86697,-2.62931,3.515289,0.142802,0.57248,0.4549
1695052599703125,-8.91197,-2.57531,3.488289,0.143002,0.58648,0.9851
1695052599710937,-8.92597,-2.54631,3.475289,0.134902,0.39748,0.9951
1695052599718750,-8.92797,-2.47331,3.554289,0.120502,0.49048,0.25951
1695052599726562,-8.93997,-2.46731,3.517289,0.124802,0.39148,0.41451
1695052599734375,-8.95397,-2.50631,3.481289,0.116102,0.37848,0.57851
1695052599742187,-8.98197,-2.53631,3.490289,0.99002,0.33848,0.68751
1695052599750000,-9.197,-2.54431,3.533289,0.102402,0.24448,0.79951
1695052599757812,-9.2897,-2.51731,3.540289,0.107502,0.14948,0.94351
1695052599765625,-9.4497,-2.46831,3.429289,0.99802,0.9048,0.98951
1695052599773437,-9.4097,-2.46231,3.375289,0.89602,0.19148,0.104051
1695052599781250,-9.1097,-2.42531,3.430289,0.66702,0.31148,0.110551
1695052599789062,-9.1997,-2.34631,3.490289,0.67602,0.26248,0.110151
1695052599796875,-9.7697,-2.33331,3.570289,0.60802,0.16148,0.116751
1695052599804687,-9.14497,-2.33131,3.687289,0.63202,0.17248,0.116351
1695052599812500,-9.15297,-2.33431,3.700289,0.61102,0.14948,0.116651
1695052599820312,-9.17997,-2.32331,3.615289,0.63902,0.16148,0.108751
1695052599828125,-9.19997,-2.32931,3.524289,0.64102,0.24348,0.103851
1695052599835937,-9.19297,-2.32231,3.581289,0.70202,0.28748,0.97651
1695052599843750,-9.19397,-2.30531,3.658289,0.86102,0.25248,0.96151
1695052599851562,-9.20697,-2.28931,3.701289,0.94202,0.33548,0.80051
1695052599859375,-9.23997,-2.28031,3.868289,0.93702,0.26848,0.65851
1695052599867187,-9.15997,-2.34931,4.71289,0.97202,0.29248,0.51151
1695052599875000,-9.5197,-2.36431,4.191289,0.105002,0.46248,0.49651
1695052599882812,-9.497,-2.38731,4.177289,0.98402,0.55648,0.38551
1695052599890625,-8.92797,-2.42431,4.274289,0.93302,0.65048,0.27351
1695052599898437,-8.83497,-2.39031,4.374289,0.93102,0.61848,0.17851
1695052599906250,-8.75797,-2.42231,4.299289,0.94702,0.74248,0.22651
1695052599914062,-8.69497,-2.36131,4.130289,0.83002,0.103448,0.29151
1695052599921875,-8.66197,-2.27731,4.10289,0.70402,0.130448,0.32251
1695052599929687,-8.60997,-2.14831,4.12289,0.50602,0.170448,0.46751
1695052599937500,-8.61397,-2.6631,4.163289,0.44102,0.195248,0.58051
1695052599945312,-8.59597,-2.3431,4.348289,0.41202,0.195848,0.49851
1695052599953125,-8.61697,-2.14031,4.457289,0.42802,0.188148,0.41851
1695052599960937,-8.69297,-2.26631,4.421289,0.31302,0.185148,0.25851
1695052599968750,-8.74297,-2.34231,4.310289,0.17102,0.159248,0.11251
1695052599976562,-8.82197,-2.39831,4.229289,0.17202,0.131548,0.12849
1695052599984375,-8.79397,-2.40131,4.213289,0.21602,0.112448,0.25449
1695052599992187,-8.80697,-2.44531,4.265289,0.18302,0.85848,0.36649
1695052600000000,-8.74397,-2.47331,4.335289,0.34402,0.60848,0.46149
1695052600007812,-8.71497,-2.49631,4.340289,0.61602,0.34348,0.68549
1695052600015625,-8.63597,-2.48131,4.369289,0.94202,0.36048,0.54249
1695052600023437,-8.58597,-2.41431,4.452289,0.92702,0.39148,0.46249
1695052600031250,-8.47897,-2.25631,4.511289,0.90902,0.35248,0.25249
1695052600039062,-8.36697,-2.10231,4.538289,0.93402,0.29548,0.4851
1695052600046875,-8.32597,-2.1731,4.576289,0.91702,0.31948,0.27451
1695052600054687,-8.29697,-1.92531,4.638289,0.102902,0.40648,0.54751
1695052600062500,-8.26397,-1.81431,4.673289,0.119602,0.64648,0.73751
1695052600070312,-8.27597,-1.77231,4.696289,0.140802,0.63248,0.81651
1695052600078125,-8.34597,-1.77131,4.730289,0.141802,0.76248,0.91551
1695052600085937,-8.40097,-1.78731,4.795289,0.132902,0.103948,0.97551
1695052600093750,-8.49197,-1.83031,4.811289,0.142502,0.124248,0.100751
1695052600101562,-8.51397,-1.87431,4.818289,0.143802,0.139348,0.105751
1695052600109375,-8.49997,-1.94131,4.827289,0.159902,0.154748,0.113751
1695052600117187,-8.51797,-2.3131,4.841289,0.172802,0.169048,0.108951
1695052600125000,-8.50597,-2.8031,4.809289,0.172802,0.177048,0.107251
1695052600132812,-8.53197,-2.16031,4.821289,0.175602,0.182748,0.101151
1695052600140625,-8.55497,-2.16231,4.848289,0.170802,0.170248,0.97851
1695052600148437,-8.55897,-2.17731,4.915289,0.172402,0.172048,0.93051
1695052600156250,-8.62197,-2.22931,4.906289,0.171302,0.161748,0.92851
1695052600164062,-8.58397,-2.21831,4.899289,0.163202,0.180548,0.95951
1695052600171875,-8.51697,-2.16631,4.899289,0.176402,0.182748,0.86251
1695052600179687,-8.54997,-2.15931,4.888289,0.169502,0.175548,0.96151
1695052600187500,-8.53197,-2.13731,4.875289,0.177802,0.193248,0.95951
1695052600195312,-8.51397,-2.10431,4.834289,0.192302,0.199448,0.99151
1695052600203125,-8.53197,-2.6431,4.807289,0.202002,0.215248,0.97451
1695052600210937,-8.53697,-2.8431,4.766289,0.214502,0.217648,0.102551
1695052600218750,-8.52797,-2.8231,4.741289,0.222802,0.230448,0.105651
1695052600226562,-8.50097,-2.6231,4.721289,0.225902,0.266148,0.120051
1695052600234375,-8.46097,-2.9831,4.728289,0.238702,0.276848,0.124951
1695052600242187,-8.47697,-2.13931,4.699289,0.228402,0.281948,0.136551
1695052600250000,-8.47497,-2.17531,4.710289,0.231002,0.284948,0.134351
1695052600257812,-8.48897,-2.18531,4.694289,0.224302,0.265648,0.139351
1695052600265625,-8.51097,-2.22231,4.671289,0.222602,0.265448,0.142651
1695052600273437,-8.54197,-2.25731,4.658289,0.224102,0.245048,0.134651
1695052600281250,-8.58297,-2.29131,4.658289,0.223002,0.236548,0.131251
1695052600289062,-8.60297,-2.30231,4.631289,0.221302,0.227248,0.118451
1695052600296875,-8.61297,-2.30131,4.620289,0.223802,0.215548,0.102751
1695052600304687,-8.62297,-2.31831,4.597289,0.230602,0.213048,0.92951
1695052600312500,-8.61897,-2.32231,4.597289,0.228602,0.216048,0.78651
1695052600320312,-8.60097,-2.31131,4.617289,0.237002,0.224448,0.72051
1695052600328125,-8.61297,-2.30331,4.615289,0.244402,0.225348,0.59551
1695052600335937,-8.60397,-2.31231,4.617289,0.242402,0.221748,0.59751
1695052600343750,-8.54697,-2.31631,4.613289,0.259302,0.218448,0.46451
1695052600351562,-8.55197,-2.32331,4.538289,0.268502,0.219548,0.35451
1695052600359375,-8.52997,-2.38531,4.500289,0.284902,0.216848,0.32151
1695052600367187,-8.50697,-2.41431,4.486289,0.296202,0.217148,0.20851
1695052600375000,-8.52797,-2.43231,4.495289,0.310102,0.213348,0.13151
1695052600382812,-8.57197,-2.45831,4.450289,0.321302,0.205448,0.6851
1695052600390625,-8.57297,-2.49131,4.425289,0.318302,0.223148,0.6651
1695052600398437,-8.58397,-2.52731,4.405289,0.311702,0.233748,0.14751
1695052600406250,-8.63897,-2.56731,4.364289,0.297402,0.257448,0.21051
1695052600414062,-8.66297,-2.61331,4.333289,0.299102,0.274748,0.30551
1695052600421875,-8.72697,-2.67931,4.324289,0.295802,0.300848,0.51451
1695052600429687,-8.76197,-2.74731,4.319289,0.283202,0.311848,0.67351
1695052600437500,-8.60297,-2.85631,4.369289,0.284802,0.330748,0.70551
1695052600445312,-8.56497,-2.96231,4.430289,0.278602,0.340348,0.73551
1695052600453125,-8.58397,-3.5731,4.384289,0.254202,0.343248,0.73651
1695052600460937,-8.62197,-3.11331,4.335289,0.247302,0.338048,0.64251
1695052600468750,-8.63897,-3.13931,4.303289,0.216502,0.336548,0.56251
1695052600476562,-8.58097,-3.14231,4.274289,0.195602,0.336948,0.44951
1695052600484375,-8.54497,-3.12431,4.272289,0.181002,0.320148,0.19351
1695052600492187,-8.49897,-3.15531,4.263289,0.168702,0.308348,0.10649
1695052600500000,-8.43297,-3.12431,4.222289,0.171102,0.292648,0.30349
1695052600507812,-8.37997,-3.11631,4.163289,0.162702,0.264348,0.46149
1695052600515625,-8.31697,-3.11731,4.197289,0.159202,0.250048,0.60449
1695052600523437,-8.28397,-3.9331,4.224289,0.146402,0.228148,0.62049
1695052600531250,-8.26897,-3.8031,4.201289,0.140102,0.203248,0.60549
1695052600539062,-8.27997,-3.4031,4.159289,0.140202,0.181448,0.62149
1695052600546875,-8.30297,-3.1831,4.120289,0.130502,0.168748,0.60549
1695052600554687,-8.28997,-2.98731,4.138289,0.139102,0.147248,0.54249
1695052600562500,-8.28397,-2.98731,4.134289,0.122502,0.126248,0.55649
1695052600570312,-8.31697,-2.96031,4.91289,0.118202,0.113048,0.62249
1695052600578125,-8.31697,-2.94431,4.45289,0.105702,0.88748,0.72049
1695052600585937,-8.35297,-2.94131,3.960289,0.94502,0.63848,0.81749
1695052600593750,-8.37497,-2.96631,3.876289,0.61602,0.64548,0.81449
1695052600601562,-8.35497,-3.631,3.933289,0.34202,0.67648,0.78249
1695052600609375,-8.34297,-3.4231,4.7289,0.17802,0.64148,0.79749
1695052600617187,-8.34897,-3.5031,4.25289,0.12202,0.54048,0.65649
