time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694787712164062,-8.90759,3.82499,1.798024,0.41928,0.89417,0.66692
1694787712171875,-9.6359,3.43499,1.875024,0.47928,0.84117,0.69692
1694787712179687,-9.15759,2.969499,1.885024,0.63028,0.62017,0.69392
1694787712187500,-9.25659,2.899499,1.828024,0.81428,0.38717,0.53292
1694787712195312,-9.49359,2.815499,1.766024,0.110628,0.1617,0.33792
1694787712203125,-9.86759,2.729499,1.739024,0.138428,0.19883,0.8392
1694787712210937,-10.31759,2.652499,1.746024,0.167328,0.47083,0.1792
1694787712218750,-10.64059,2.569499,1.812024,0.193328,0.60683,0.7808
1694787712226562,-10.74959,2.435499,1.858024,0.213228,0.66483,0.6308
1694787712234375,-10.74559,2.303499,1.801024,0.231428,0.61683,0.6008
1694787712242187,-10.72159,2.191499,1.715024,0.255928,0.72183,0.10808
1694787712250000,-10.78859,2.107499,1.644024,0.268228,0.97983,0.39408
1694787712257812,-11.1059,2.63499,1.613024,0.267128,0.147083,0.76608
1694787712265625,-11.34059,1.939499,1.592024,0.287728,0.196183,0.132508
1694787712273437,-11.73059,1.770499,1.540024,0.294528,0.241083,0.191508
1694787712281250,-12.18759,1.575499,1.463024,0.310328,0.286383,0.245708
1694787712289062,-12.64659,1.334499,1.418024,0.326128,0.312283,0.283908
1694787712296875,-12.96159,1.106499,1.393024,0.324828,0.324283,0.312308
1694787712304687,-13.11359,0.963499,1.382024,0.317428,0.313783,0.318408
1694787712312500,-13.16659,0.890499,1.348024,0.315828,0.300283,0.315008
1694787712320312,-13.14059,0.832499,1.296024,0.314628,0.272083,0.312908
1694787712328125,-13.8059,0.856499,1.241024,0.302328,0.263283,0.309608
1694787712335937,-13.11759,0.935499,1.248024,0.313228,0.256883,0.314108
1694787712343750,-13.18959,0.949499,1.309024,0.333628,0.248583,0.329608
1694787712351562,-13.25059,0.916499,1.364024,0.371928,0.243483,0.346508
1694787712359375,-13.32259,0.870499,1.366024,0.396728,0.245783,0.380808
1694787712367187,-13.37259,0.798499,1.380024,0.426528,0.255683,0.413908
1694787712375000,-13.38559,0.638499,1.373024,0.458628,0.251083,0.446408
1694787712382812,-13.36959,0.479499,1.367024,0.470028,0.262383,0.476508
1694787712390625,-13.35359,0.342499,1.322024,0.465828,0.284883,0.503708
1694787712398437,-13.30459,0.183499,1.293024,0.469128,0.307383,0.529208
1694787712406250,-13.25459,0.40499,1.268024,0.446228,0.316783,0.535908
1694787712414062,-13.21059,0.86501,1.200024,0.420728,0.333883,0.560008
1694787712421875,-13.17059,0.169501,1.113024,0.397728,0.354983,0.566808
1694787712429687,-13.15459,0.212501,1.34024,0.380928,0.364483,0.570308
1694787712437500,-13.20359,0.269501,0.995024,0.353528,0.397883,0.571208
1694787712445312,-13.26459,0.320501,0.959024,0.322628,0.405383,0.568408
1694787712453125,-13.26459,0.335501,0.891024,0.285928,0.412983,0.565608
1694787712460937,-13.26259,0.322501,0.818024,0.258328,0.428983,0.569308
1694787712468750,-13.23759,0.293501,0.761024,0.225028,0.429383,0.585208
1694787712476562,-13.21059,0.266501,0.736024,0.206028,0.414783,0.611808
1694787712484375,-13.20459,0.206501,0.697024,0.178828,0.411383,0.635408
1694787712492187,-13.20159,0.138501,0.644024,0.165628,0.375983,0.664508
1694787712500000,-13.12259,0.107501,0.610024,0.165028,0.351383,0.700108
1694787712507812,-12.99259,0.56501,0.571024,0.182428,0.311183,0.738308
1694787712515625,-12.80359,0.12501,0.521024,0.178928,0.277083,0.764408
1694787712523437,-12.52659,0.13499,0.459024,0.192928,0.230583,0.783708
1694787712531250,-12.23659,0.36499,0.455024,0.217528,0.199083,0.786008
1694787712539062,-11.93259,0.2501,0.451024,0.236128,0.152783,0.778608
1694787712546875,-11.66659,0.85501,0.428024,0.248328,0.120283,0.760608
1694787712554687,-11.48159,0.231501,0.397024,0.273728,0.85983,0.734508
1694787712562500,-11.31559,0.375501,0.372024,0.279628,0.73183,0.693508
1694787712570312,-11.18759,0.470501,0.357024,0.268628,0.59483,0.657208
1694787712578125,-11.7859,0.564501,0.322024,0.252428,0.67383,0.640108
1694787712585937,-10.85859,0.688501,0.282024,0.248028,0.76583,0.631008
1694787712593750,-10.62459,0.834501,0.237024,0.237128,0.94483,0.636108
1694787712601562,-10.46859,0.936501,0.132024,0.219028,0.127683,0.646408
1694787712609375,-10.37059,-1.25501,0.87024,0.200928,0.164583,0.677108
1694787712617187,-10.24459,-1.111501,0.106024,0.194928,0.192983,0.687208
1694787712625000,-10.8059,-1.173501,0.131024,0.179928,0.205583,0.704808
1694787712632812,-9.85659,-1.183501,0.117024,0.160128,0.217683,0.719308
1694787712640625,-9.63659,-1.190501,0.95024,0.135728,0.230783,0.718208
1694787712648437,-9.43859,-1.190501,0.65024,0.128128,0.231283,0.708908
1694787712656250,-9.28859,-1.166501,0.72024,0.110628,0.231383,0.685408
1694787712664062,-9.22159,-1.111501,0.108024,0.105728,0.233483,0.669808
1694787712671875,-9.13459,-1.110501,0.156024,0.104128,0.233983,0.658808
1694787712679687,-9.459,-1.214501,0.179024,0.82728,0.230183,0.657308
1694787712687500,-8.88059,-1.368501,0.104024,0.87328,0.234483,0.671408
1694787712695312,-8.73959,-1.567501,0.67976,0.83428,0.235383,0.698208
1694787712703125,-8.62559,-1.790501,0.245976,0.82328,0.258783,0.741108
1694787712710937,-8.51459,-1.960501,0.376976,0.53728,0.284383,0.763808
1694787712718750,-8.41159,-2.26501,0.417976,0.11128,0.295083,0.773808
1694787712726562,-8.33959,-2.29501,0.412976,0.31872,0.287183,0.769108
1694787712734375,-8.22659,-1.996501,0.412976,0.78972,0.279083,0.750508
1694787712742187,-8.9459,-1.957501,0.435976,0.122672,0.262283,0.709508
1694787712750000,-7.97759,-1.891501,0.458976,0.176472,0.242283,0.676508
1694787712757812,-7.88559,-1.808501,0.456976,0.213772,0.229883,0.629408
1694787712765625,-7.86659,-1.692501,0.443976,0.246472,0.225383,0.595008
1694787712773437,-7.86359,-1.565501,0.390976,0.281872,0.207583,0.560308
1694787712781250,-7.80359,-1.443501,0.327976,0.314272,0.195883,0.539808
1694787712789062,-7.67159,-1.346501,0.313976,0.333972,0.201083,0.533908
1694787712796875,-7.57159,-1.205501,0.343976,0.358272,0.196783,0.541808
1694787712804687,-7.57359,-1.18501,0.378976,0.356472,0.215983,0.567308
1694787712812500,-7.60959,0.874501,0.326976,0.371172,0.229683,0.599108
1694787712820312,-7.57359,0.842501,0.244976,0.379772,0.237683,0.644808
1694787712828125,-7.43159,0.835501,0.198976,0.374372,0.234383,0.688708
1694787712835937,-7.23659,0.781501,0.228976,0.364072,0.229383,0.745108
1694787712843750,-7.8959,0.692501,0.237976,0.352972,0.232583,0.787408
1694787712851562,-7.7059,0.570501,0.222976,0.337072,0.231683,0.823408
1694787712859375,-7.15659,0.529501,0.167976,0.317072,0.228483,0.831008
1694787712867187,-7.18459,0.586501,0.96976,0.304572,0.209383,0.821208
1694787712875000,-7.8259,0.657501,0.133976,0.306972,0.196483,0.789408
1694787712882812,-6.98059,0.682501,0.310976,0.326872,0.193483,0.773808
1694787712890625,-7.8759,0.634501,0.492976,0.331872,0.197283,0.758208
1694787712898437,-7.40759,0.600501,0.561976,0.342972,0.206383,0.733408
1694787712906250,-7.79959,0.562501,0.522976,0.364872,0.218583,0.707108
1694787712914062,-8.14959,0.499501,0.500976,0.389772,0.204383,0.674008
1694787712921875,-8.35759,0.490501,0.477976,0.403772,0.196683,0.650408
1694787712929687,-8.38359,0.523501,0.497976,0.407072,0.179483,0.620308
1694787712937500,-8.33959,0.526501,0.550976,0.424672,0.154983,0.579008
1694787712945312,-8.30759,0.529501,0.566976,0.430072,0.149783,0.531808
1694787712953125,-8.32759,0.540501,0.509976,0.441672,0.141483,0.476708
1694787712960937,-8.41159,0.529501,0.438976,0.460672,0.136883,0.421908
1694787712968750,-8.55259,0.485501,0.388976,0.481372,0.125183,0.365208
1694787712976562,-8.67959,0.410501,0.343976,0.485072,0.123283,0.324408
1694787712984375,-8.79059,0.411501,0.307976,0.483872,0.122983,0.296208
1694787712992187,-8.84459,0.479501,0.293976,0.496272,0.129483,0.291708
1694787713000000,-8.84059,0.618501,0.370976,0.496072,0.148683,0.315608
1694787713007812,-8.89059,0.845501,0.516976,0.498572,0.171083,0.374108
1694787713015625,-9.10159,-1.50501,0.674976,0.504972,0.216283,0.438008
1694787713023437,-9.35759,-1.273501,0.767976,0.513672,0.248583,0.496708
1694787713031250,-9.50859,-1.504501,0.840976,0.529472,0.276883,0.552508
1694787713039062,-9.47159,-1.741501,0.910976,0.562272,0.279683,0.593608
1694787713046875,-9.33759,-1.957501,-1.46976,0.595572,0.277283,0.626608
1694787713054687,-9.20859,-2.72501,-1.194976,0.618172,0.298583,0.638308
1694787713062500,-9.15759,-2.166501,-1.305976,0.651972,0.309983,0.627808
1694787713070312,-9.12359,-2.251501,-1.375976,0.676772,0.313483,0.607608
1694787713078125,-9.9659,-2.371501,-1.432976,0.706572,0.321783,0.556208
1694787713085937,-9.11759,-2.451501,-1.537976,0.748872,0.331783,0.492308
1694787713093750,-9.19759,-2.497501,-1.630976,0.797472,0.329583,0.426608
1694787713101562,-9.26959,-2.509501,-1.710976,0.844372,0.333383,0.351708
1694787713109375,-9.35059,-2.504501,-1.780976,0.888172,0.319783,0.285708
1694787713117187,-9.42159,-2.446501,-1.842976,0.943872,0.325983,0.232908
1694787713125000,-9.45459,-2.368501,-1.906976,0.987272,0.319883,0.192308
1694787713132812,-9.40559,-2.268501,-1.954976,1.28772,0.302883,0.170108
1694787713140625,-9.40259,-2.177501,-2.4976,1.62872,0.309683,0.146908
1694787713148437,-9.41759,-2.67501,-2.43976,1.91672,0.300983,0.143808
1694787713156250,-9.43259,-1.944501,-2.16976,1.117672,0.291083,0.129708
1694787713164062,-9.42659,-1.850501,-1.973976,1.123872,0.266183,0.118308
1694787713171875,-9.33759,-1.780501,-1.962976,1.133272,0.241383,0.97408
1694787713179687,-9.23459,-1.711501,-1.960976,1.139472,0.214783,0.82708
1694787713187500,-9.15059,-1.675501,-1.971976,1.131972,0.195883,0.60308
1694787713195312,-9.8559,-1.657501,-1.960976,1.144772,0.189583,0.35108
1694787713203125,-9.4959,-1.624501,-1.971976,1.149472,0.189683,0.28808
1694787713210937,-8.99459,-1.668501,-1.987976,1.147672,0.204983,0.34008
1694787713218750,-8.84359,-1.768501,-2.9976,1.148872,0.224383,0.56408
1694787713226562,-8.72459,-1.907501,-2.70976,1.147272,0.244883,0.83408
1694787713234375,-8.76659,-2.126501,-2.168976,1.148072,0.281983,0.132908
1694787713242187,-8.94259,-2.391501,-2.281976,1.156272,0.319283,0.204408
1694787713250000,-9.11759,-2.636501,-2.333976,1.169172,0.360983,0.258808
1694787713257812,-9.17759,-2.842501,-2.287976,1.195972,0.359383,0.287208
1694787713265625,-9.20359,-2.985501,-2.230976,1.240372,0.354883,0.287408
1694787713273437,-9.28659,-3.62501,-2.232976,1.275772,0.346583,0.267008
1694787713281250,-9.37159,-3.137501,-2.184976,1.308072,0.337283,0.231008
1694787713289062,-9.44159,-3.181501,-2.125976,1.344272,0.314983,0.175708
1694787713296875,-9.49959,-3.175501,-2.61976,1.384572,0.289783,0.111208
1694787713304687,-9.48759,-3.150501,-1.979976,1.425572,0.262083,0.52608
1694787713312500,-9.42359,-3.130501,-1.874976,1.458272,0.235883,0.16692
1694787713320312,-9.38559,-3.1501,-1.761976,1.504772,0.208983,0.85892
1694787713328125,-9.44559,-2.805501,-1.638976,1.547372,0.206583,0.142292
1694787713335937,-9.50959,-2.633501,-1.466976,1.576672,0.182183,0.175592
1694787713343750,-9.56359,-2.506501,-1.302976,1.600072,0.175683,0.202392
1694787713351562,-9.58259,-2.435501,-1.147976,1.622772,0.167783,0.188292
1694787713359375,-9.57859,-2.341501,0.997976,1.646472,0.178183,0.154792
1694787713367187,-9.66559,-2.251501,0.849976,1.663972,0.196383,0.108792
1694787713375000,-9.80659,-2.180501,0.654976,1.667572,0.220283,0.35992
1694787713382812,-9.97059,-2.100501,0.449976,1.684872,0.244483,0.29008
1694787713390625,-10.14459,-1.987501,0.247976,1.683772,0.263183,0.106208
1694787713398437,-10.31459,-1.930501,0.51976,1.682572,0.279283,0.174108
1694787713406250,-10.38059,-1.933501,0.117024,1.681572,0.293983,0.232508
1694787713414062,-10.28059,-2.5501,0.285024,1.680972,0.307583,0.301708
1694787713421875,-10.5859,-2.126501,0.397024,1.679872,0.322383,0.360208
1694787713429687,-9.75759,-2.304501,0.464024,1.679172,0.345683,0.412508
1694787713437500,-9.37659,-2.526501,0.551024,1.681472,0.367383,0.463208
1694787713445312,-9.1759,-2.751501,0.631024,1.691572,0.406383,0.498708
1694787713453125,-8.73459,-2.965501,0.714024,1.711672,0.434983,0.537208
1694787713460937,-8.60059,-3.134501,0.844024,1.736372,0.454783,0.572208
1694787713468750,-8.58959,-3.277501,1.4024,1.751472,0.489083,0.591908
1694787713476562,-8.62659,-3.395501,1.175024,1.769272,0.488983,0.626508
1694787713484375,-8.65559,-3.497501,1.341024,1.774472,0.492783,0.658108
1694787713492187,-8.65659,-3.643501,1.455024,1.778672,0.469283,0.695208
1694787713500000,-8.60959,-3.817501,1.545024,1.775272,0.457083,0.710708
1694787713507812,-8.53659,-4.1501,1.645024,1.791672,0.439283,0.726108
1694787713515625,-8.51659,-4.189501,1.723024,1.795972,0.420083,0.739808
1694787713523437,-8.46559,-4.374501,1.803024,1.809072,0.414883,0.739908
1694787713531250,-8.36359,-4.543501,1.881024,1.829172,0.398083,0.728608
1694787713539062,-8.23859,-4.682501,1.940024,1.843872,0.396383,0.706608
1694787713546875,-8.21659,-4.750501,2.9024,1.860972,0.401783,0.688008
1694787713554687,-8.36659,-4.736501,2.89024,1.873372,0.397683,0.666108
1694787713562500,-8.59459,-4.738501,2.205024,1.867772,0.393983,0.634608
1694787713570312,-8.83859,-4.757501,2.307024,1.861972,0.403483,0.611208
1694787713578125,-9.2459,-4.793501,2.371024,1.846972,0.393783,0.603008
1694787713585937,-9.10559,-4.825501,2.428024,1.848672,0.372683,0.585308
1694787713593750,-8.97459,-4.916501,2.485024,1.843772,0.361183,0.583508
1694787713601562,-8.74659,-4.987501,2.517024,1.830672,0.359283,0.578508
1694787713609375,-8.58459,-5.25501,2.515024,1.813772,0.346183,0.578108
1694787713617187,-8.52659,-5.21501,2.537024,1.784972,0.353583,0.573408
1694787713625000,-8.54659,-5.23501,2.588024,1.759172,0.344683,0.560508
1694787713632812,-8.52359,-5.22501,2.626024,1.731872,0.343883,0.550908
1694787713640625,-8.43759,-5.41501,2.633024,1.701472,0.346383,0.547608
1694787713648437,-8.33259,-5.84501,2.588024,1.669372,0.339283,0.539408
1694787713656250,-8.22759,-5.179501,2.540024,1.635872,0.348283,0.540908
1694787713664062,-8.15759,-5.311501,2.486024,1.618072,0.379083,0.532008
1694787713671875,-8.13259,-5.458501,2.413024,1.596572,0.411483,0.542108
1694787713679687,-8.13759,-5.592501,2.364024,1.584472,0.433683,0.539308
1694787713687500,-8.16659,-5.687501,2.332024,1.575572,0.449183,0.533308
1694787713695312,-8.19459,-5.740501,2.302024,1.563772,0.476983,0.519708
1694787713703125,-8.20859,-5.729501,2.271024,1.557872,0.487883,0.504208
1694787713710937,-8.23359,-5.724501,2.248024,1.541772,0.495983,0.474408
1694787713718750,-8.23659,-5.711501,2.216024,1.534972,0.507683,0.433808
1694787713726562,-8.27959,-5.683501,2.143024,1.518872,0.518083,0.394708
1694787713734375,-8.36159,-5.644501,2.95024,1.510472,0.529483,0.358708
1694787713742187,-8.41859,-5.588501,2.52024,1.497372,0.531683,0.316308
1694787713750000,-8.43059,-5.522501,2.17024,1.485572,0.541983,0.282008
1694787713757812,-8.39359,-5.425501,1.974024,1.475572,0.549883,0.252208
1694787713765625,-8.31759,-5.352501,1.935024,1.448472,0.549483,0.233208
1694787713773437,-8.20759,-5.314501,1.876024,1.432572,0.551183,0.192308
1694787713781250,-8.9759,-5.245501,1.814024,1.403872,0.561283,0.170408
1694787713789062,-8.4059,-5.192501,1.748024,1.382872,0.574483,0.147008
1694787713796875,-8.7359,-5.125501,1.670024,1.359172,0.581083,0.115608
1694787713804687,-8.18559,-5.68501,1.609024,1.335172,0.600483,0.103208
1694787713812500,-8.32459,-5.44501,1.552024,1.311172,0.606983,0.79708
1694787713820312,-8.43159,-5.33501,1.481024,1.282372,0.610783,0.79508
1694787713828125,-8.49459,-5.19501,1.410024,1.259372,0.618383,0.78008
1694787713835937,-8.51959,-5.12501,1.349024,1.239572,0.611983,0.76208
1694787713843750,-8.54959,-4.996501,1.290024,1.195672,0.603283,0.58308
1694787713851562,-8.59359,-4.966501,1.242024,1.165472,0.597283,0.50108
1694787713859375,-8.65459,-4.945501,1.226024,1.121372,0.584083,0.29208
1694787713867187,-8.71959,-4.944501,1.230024,1.78872,0.561083,0.208
1694787713875000,-8.77859,-4.946501,1.232024,1.42472,0.525283,0.18092
1694787713882812,-8.82059,-4.917501,1.230024,0.998672,0.501783,0.45692
1694787713890625,-8.78559,-4.905501,1.232024,0.959172,0.472083,0.74692
1694787713898437,-8.67359,-4.860501,1.237024,0.924472,0.457283,0.105092
1694787713906250,-8.57759,-4.766501,1.250024,0.880872,0.432583,0.145192
1694787713914062,-8.46259,-4.660501,1.275024,0.844872,0.422083,0.192592
1694787713921875,-8.31759,-4.548501,1.300024,0.807572,0.400983,0.242092
1694787713929687,-8.20359,-4.423501,1.332024,0.768772,0.385183,0.294492
1694787713937500,-8.16059,-4.265501,1.356024,0.732672,0.373783,0.329592
1694787713945312,-8.16059,-4.173501,1.375024,0.693072,0.374183,0.349992
1694787713953125,-8.17259,-4.165501,1.406024,0.647672,0.371783,0.358392
1694787713960937,-8.19559,-4.171501,1.422024,0.616872,0.373583,0.342792
1694787713968750,-8.27259,-4.165501,1.406024,0.584572,0.378883,0.330292
1694787713976562,-8.34759,-4.169501,1.406024,0.550772,0.394683,0.294192
1694787713984375,-8.36059,-4.180501,1.445024,0.531972,0.405583,0.261192
1694787713992187,-8.42159,-4.164501,1.434024,0.506872,0.404983,0.226692
1694787714000000,-8.53559,-4.162501,1.402024,0.489772,0.409483,0.204792
1694787714007812,-8.60359,-4.186501,1.392024,0.474072,0.411883,0.175092
1694787714015625,-8.58659,-4.230501,1.363024,0.469172,0.404983,0.162592
1694787714023437,-8.57559,-4.220501,1.320024,0.470372,0.394283,0.148692
1694787714031250,-8.68459,-4.169501,1.304024,0.448872,0.391183,0.141092
1694787714039062,-8.85259,-4.131501,1.344024,0.444272,0.389383,0.139592
1694787714046875,-8.85259,-4.126501,1.381024,0.442272,0.372483,0.128892
1694787714054687,-8.68659,-4.158501,1.340024,0.443672,0.371983,0.117892
1694787714062500,-8.50959,-4.202501,1.242024,0.441772,0.373383,0.103692
1694787714070312,-8.37559,-4.222501,1.156024,0.437272,0.387683,0.89392
1694787714078125,-8.24859,-4.238501,1.129024,0.439872,0.417383,0.65092
1694787714085937,-8.11659,-4.216501,1.78024,0.447772,0.432883,0.52392
1694787714093750,-7.99459,-4.144501,0.990024,0.459872,0.457783,0.43792
1694787714101562,-7.94159,-3.999501,0.923024,0.455172,0.476783,0.43292
1694787714109375,-7.91859,-3.830501,0.891024,0.455572,0.487383,0.58792
1694787714117187,-7.85159,-3.632501,0.854024,0.460672,0.501583,0.82092
1694787714125000,-7.71359,-3.458501,0.802024,0.464272,0.501383,0.119692
1694787714132812,-7.48659,-3.296501,0.722024,0.465072,0.494583,0.166992
1694787714140625,-7.26059,-3.107501,0.639024,0.453872,0.500083,0.218792
1694787714148437,-7.9359,-2.903501,0.530024,0.448372,0.488883,0.267592
1694787714156250,-6.99359,-2.730501,0.452024,0.444772,0.484383,0.324292
1694787714164062,-6.92359,-2.564501,0.367024,0.434872,0.469183,0.367092
1694787714171875,-6.86859,-2.411501,0.244024,0.423172,0.454183,0.406692
1694787714179687,-6.89259,-2.243501,0.98024,0.426572,0.448883,0.413292
1694787714187500,-7.659,-2.87501,0.52976,0.423072,0.457683,0.406592
1694787714195312,-7.15759,-1.971501,0.161976,0.413572,0.470583,0.382792
1694787714203125,-7.27259,-1.894501,0.239976,0.422372,0.478683,0.344992
1694787714210937,-7.31159,-1.837501,0.358976,0.424872,0.491083,0.314892
1694787714218750,-7.29259,-1.782501,0.495976,0.453272,0.491683,0.269292
1694787714226562,-7.22259,-1.670501,0.613976,0.475072,0.491783,0.223392
1694787714234375,-7.17059,-1.557501,0.682976,0.491372,0.501183,0.180792
1694787714242187,-7.15759,-1.443501,0.743976,0.514872,0.499683,0.142892
1694787714250000,-7.21359,-1.319501,0.780976,0.529472,0.493483,0.119292
1694787714257812,-7.37159,-1.228501,0.785976,0.545872,0.493383,0.84692
1694787714265625,-7.56659,-1.183501,0.792976,0.545272,0.475683,0.59992
1694787714273437,-7.66459,-1.169501,0.794976,0.543172,0.453783,0.19692
1694787714281250,-7.67359,-1.180501,0.806976,0.539672,0.435683,0.8108
1694787714289062,-7.72259,-1.195501,0.824976,0.537272,0.416183,0.40708
1694787714296875,-7.80359,-1.279501,0.821976,0.523072,0.395183,0.65208
1694787714304687,-7.85059,-1.434501,0.814976,0.511872,0.376483,0.83608
1694787714312500,-7.88959,-1.583501,0.830976,0.515572,0.360883,0.133508
1694787714320312,-7.88059,-1.795501,0.866976,0.496372,0.354483,0.181908
1694787714328125,-7.68859,-2.58501,0.865976,0.493672,0.344483,0.228908
1694787714335937,-7.37059,-2.350501,0.855976,0.488572,0.322283,0.275408
1694787714343750,-6.98859,-2.607501,0.882976,0.481672,0.302783,0.307908
1694787714351562,-6.72359,-2.753501,0.897976,0.475272,0.275983,0.310408
1694787714359375,-6.72859,-2.737501,0.829976,0.464572,0.255083,0.292708
1694787714367187,-7.4259,-2.658501,0.620976,0.441372,0.238783,0.240308
1694787714375000,-7.43459,-2.594501,0.342976,0.419172,0.179383,0.179208
1694787714382812,-7.67459,-2.572501,0.96976,0.405772,0.136583,0.123408
1694787714390625,-7.72659,-2.611501,0.41024,0.359072,0.79683,0.88808
1694787714398437,-7.59659,-2.729501,0.149024,0.324072,0.41883,0.78308
1694787714406250,-7.34759,-2.950501,0.225024,0.295772,0.14383,0.77708
1694787714414062,-7.17959,-3.234501,0.243024,0.257672,0.4717,0.105108
1694787714421875,-7.12259,-3.511501,0.219024,0.223972,0.15083,0.128808
1694787714429687,-7.28259,-3.680501,0.213024,0.208172,0.51983,0.153208
1694787714437500,-7.64059,-3.836501,0.245024,0.195872,0.88283,0.177408
1694787714445312,-7.97359,-3.999501,0.331024,0.200472,0.127983,0.190808
1694787714453125,-8.13459,-4.131501,0.414024,0.201872,0.146483,0.196008
1694787714460937,-8.18959,-4.199501,0.466024,0.197872,0.135983,0.187708
1694787714468750,-8.28959,-4.241501,0.512024,0.170172,0.125883,0.178008
1694787714476562,-8.41859,-4.256501,0.596024,0.135772,0.97083,0.144108
1694787714484375,-8.56759,-4.299501,0.705024,0.104572,0.71183,0.88408
1694787714492187,-8.70459,-4.383501,0.746024,0.52872,0.48883,0.51608
1694787714500000,-8.75259,-4.523501,0.681024,0.16872,0.22483,0.11508
1694787714507812,-8.78059,-4.639501,0.567024,0.5328,0.4083,0.28392
1694787714515625,-8.82659,-4.776501,0.494024,0.21928,0.1817,0.39592
1694787714523437,-8.91459,-4.944501,0.504024,0.26428,0.10383,0.43992
1694787714531250,-8.96159,-5.131501,0.491024,0.32828,0.21783,0.28092
1694787714539062,-9.59,-5.320501,0.423024,0.22228,0.34183,0.10492
1694787714546875,-9.3259,-5.482501,0.311024,0.21028,0.67283,0.9108
1694787714554687,-9.5459,-5.664501,0.218024,0.4228,0.90383,0.12908
1694787714562500,-9.10559,-5.786501,0.132024,0.2172,0.96783,0.9808
1694787714570312,-9.18659,-5.829501,0.64024,0.14472,0.123883,0.4208
1694787714578125,-9.30359,-5.812501,0.23024,0.31672,0.146483,0.17092
1694787714585937,-9.52259,-5.776501,0.7024,0.43072,0.155083,0.40492
1694787714593750,-9.78559,-5.674501,0.9024,0.49672,0.160283,0.80992
1694787714601562,-9.99059,-5.614501,0.29024,0.53472,0.159783,0.118692
1694787714609375,-10.159,-5.616501,0.29024,0.40072,0.134583,0.153892
1694787714617187,-9.91459,-5.579501,0.25976,0.37872,0.119683,0.204492
1694787714625000,-9.88759,-5.571501,0.114976,0.32772,0.121283,0.251692
1694787714632812,-9.86359,-5.601501,0.202976,0.30372,0.135783,0.306092
1694787714640625,-9.89659,-5.608501,0.319976,0.46772,0.147983,0.343692
1694787714648437,-9.93059,-5.583501,0.410976,0.60972,0.163683,0.365192
1694787714656250,-9.98959,-5.537501,0.442976,0.90372,0.189783,0.395692
1694787714664062,-10.6459,-5.376501,0.408976,0.118372,0.193683,0.423692
1694787714671875,-10.18259,-5.162501,0.347976,0.121572,0.184583,0.445792
1694787714679687,-10.36659,-4.959501,0.279976,0.120672,0.191983,0.469292
1694787714687500,-10.52759,-4.768501,0.225976,0.119372,0.172883,0.493192
1694787714695312,-10.62159,-4.628501,0.189976,0.99672,0.161883,0.504592
1694787714703125,-10.63859,-4.537501,0.189976,0.84072,0.134983,0.497392
1694787714710937,-10.63459,-4.478501,0.214976,0.66672,0.121183,0.472592
1694787714718750,-10.56759,-4.446501,0.255976,0.55772,0.111783,0.449492
1694787714726562,-10.48159,-4.438501,0.292976,0.46172,0.105783,0.421392
