time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700754056710937,-7.83752,-5.13189,0.309558,0.13162,0.109,0.389941
1700754056718750,-7.79152,-5.17589,0.316558,0.1662,0.279,0.355241
1700754056726562,-7.82052,-5.22289,0.328558,0.28138,0.659,0.314141
1700754056734375,-7.82652,-5.28589,0.348558,0.45738,0.2349,0.276541
1700754056742187,-7.81252,-5.34989,0.346558,0.63538,0.2819,0.252841
1700754056750000,-7.79352,-5.35289,0.351558,0.67638,0.2939,0.224541
1700754056757812,-7.81952,-5.31689,0.323558,0.71838,0.4859,0.205941
1700754056765625,-7.88252,-5.27989,0.298558,0.69838,0.5129,0.184041
1700754056773437,-7.94252,-5.24589,0.296558,0.80238,0.5039,0.166541
1700754056781250,-7.96252,-5.22089,0.287558,0.86038,0.5299,0.149341
1700754056789062,-8.252,-5.17589,0.287558,0.85738,0.3539,0.125341
1700754056796875,-8.10252,-5.10089,0.245558,0.93038,0.2629,0.101441
1700754056804687,-8.21652,-5.1489,0.270558,0.91238,0.1039,0.79041
1700754056812500,-8.31752,-4.96689,0.313558,0.108138,0.961,0.83241
1700754056820312,-8.44352,-4.97589,0.361558,0.117538,0.3641,0.85741
1700754056828125,-8.69052,-5.2689,0.377558,0.133238,0.5371,0.105741
1700754056835937,-8.90652,-5.11289,0.382558,0.143038,0.7311,0.136841
1700754056843750,-8.91752,-5.21389,0.439558,0.161838,0.9531,0.163141
1700754056851562,-8.81252,-5.34589,0.462558,0.163938,0.12161,0.184541
1700754056859375,-8.68852,-5.47189,0.499558,0.173238,0.13671,0.188841
1700754056867187,-8.56952,-5.55889,0.510558,0.192938,0.14281,0.182241
1700754056875000,-8.43752,-5.59789,0.549558,0.209438,0.14171,0.163241
1700754056882812,-8.23452,-5.62389,0.615558,0.224338,0.16731,0.132641
1700754056890625,-7.96852,-5.64289,0.650558,0.245338,0.18761,0.105341
1700754056898437,-7.74452,-5.66189,0.650558,0.258438,0.20291,0.66941
1700754056906250,-7.64852,-5.68689,0.616558,0.259738,0.21541,0.46241
1700754056914062,-7.71452,-5.69689,0.600558,0.265738,0.21681,0.43041
1700754056921875,-7.78752,-5.63589,0.625558,0.273238,0.22481,0.34941
1700754056929687,-7.83152,-5.56689,0.625558,0.264338,0.23041,0.45941
1700754056937500,-7.96052,-5.55089,0.606558,0.260138,0.23791,0.63141
1700754056945312,-8.8752,-5.55889,0.604558,0.276038,0.24561,0.97541
1700754056953125,-8.3052,-5.61389,0.643558,0.285638,0.25671,0.120741
1700754056960937,-8.2352,-5.67389,0.613558,0.289038,0.28061,0.136041
1700754056968750,-8.16252,-5.70489,0.593558,0.300238,0.29151,0.162541
1700754056976562,-8.9652,-5.74789,0.645558,0.338538,0.29431,0.171741
1700754056984375,-7.93652,-5.85289,0.684558,0.370738,0.29901,0.182441
1700754056992187,-8.29752,-5.90689,0.557558,0.372238,0.31011,0.174441
1700754057000000,-9.9052,-5.73189,0.435558,0.385738,0.29481,0.171441
1700754057007812,-9.87552,-5.51089,0.419558,0.422638,0.27161,0.195241
1700754057015625,-10.9652,-5.41889,0.591558,0.444638,0.27771,0.231141
1700754057023437,-9.12052,-5.59289,0.884558,0.476438,0.34131,0.289541
1700754057031250,-7.60252,-6.3789,0.883558,0.492838,0.42791,0.322341
1700754057039062,-6.34052,-6.50189,0.677558,0.483938,0.46381,0.329441
1700754057046875,-5.52552,-6.84889,0.516558,0.495338,0.40881,0.302141
1700754057054687,-5.3552,-7.1789,0.444558,0.510838,0.31751,0.255141
1700754057062500,-4.76152,-7.3989,0.385558,0.492338,0.23301,0.187641
1700754057070312,-4.69152,-6.89989,0.230558,0.444738,0.16321,0.98141
1700754057078125,-4.81152,-6.61789,0.6558,0.408138,0.11361,0.27141
1700754057085937,-5.24352,-6.21489,0.206442,0.377538,0.5761,0.48759
1700754057093750,-5.93952,-5.82089,0.307442,0.357938,0.1721,0.112559
1700754057101562,-6.65852,-5.55989,0.303442,0.340638,0.1199,0.133759
1700754057109375,-7.32252,-5.32989,0.343442,0.303938,0.829,0.139759
1700754057117187,-7.89152,-5.12889,0.418442,0.277438,0.2591,0.97759
1700754057125000,-8.15552,-5.6289,0.450442,0.272138,0.5091,0.60459
1700754057132812,-8.11452,-5.10589,0.455442,0.262238,0.6641,0.23059
1700754057140625,-8.7452,-5.18189,0.459442,0.253938,0.9161,0.17441
1700754057148437,-8.7352,-5.27489,0.489442,0.245138,0.8591,0.44541
1700754057156250,-8.11052,-5.41089,0.536442,0.237738,0.6011,0.63941
1700754057164062,-8.18552,-5.59789,0.582442,0.216738,0.2331,0.99441
1700754057171875,-8.19752,-5.86389,0.677442,0.194138,0.2569,0.129041
1700754057179687,-8.22052,-6.17489,0.803442,0.162238,0.8949,0.162241
1700754057187500,-8.37752,-6.42389,0.983442,0.124438,0.15139,0.200141
1700754057195312,-8.68852,-6.55989,-1.158442,0.81738,0.21869,0.223941
1700754057203125,-9.352,-6.61689,-1.281442,0.51638,0.26989,0.262941
1700754057210937,-9.13152,-6.67289,-1.365442,0.33838,0.30009,0.303141
1700754057218750,-9.552,-6.74489,-1.424442,0.5138,0.30229,0.322341
1700754057226562,-8.88752,-6.76189,-1.506442,0.8662,0.28389,0.309341
1700754057234375,-8.85652,-6.68189,-1.568442,0.0,0.26029,0.274141
1700754057242187,-8.81552,-6.57089,-1.550442,0.22038,0.24109,0.216941
1700754057250000,-8.68452,-6.37889,-1.493442,0.49938,0.20569,0.143441
1700754057257812,-8.48352,-6.15289,-1.434442,0.69038,0.15459,0.83941
1700754057265625,-8.18152,-5.99789,-1.402442,0.84938,0.11569,0.16941
1700754057273437,-7.96352,-5.86489,-1.410442,0.107038,0.8299,0.42259
1700754057281250,-7.89852,-5.68089,-1.426442,0.120138,0.6469,0.85259
1700754057289062,-7.79952,-5.45289,-1.379442,0.151538,0.4669,0.123659
1700754057296875,-7.63152,-5.26389,-1.318442,0.168038,0.1929,0.151259
1700754057304687,-7.55252,-5.8089,-1.290442,0.187538,0.2081,0.183559
1700754057312500,-7.57652,-4.93989,-1.266442,0.202638,0.5661,0.203259
1700754057320312,-7.58652,-4.89189,-1.193442,0.228738,0.6651,0.197459
1700754057328125,-7.71052,-4.91489,-1.145442,0.233838,0.8921,0.174359
1700754057335937,-7.96652,-4.90289,-1.113442,0.251438,0.11551,0.137159
1700754057343750,-8.17352,-4.88889,-1.52442,0.258138,0.12351,0.101259
1700754057351562,-8.21152,-4.95189,0.945442,0.263738,0.14581,0.48259
1700754057359375,-8.12552,-5.17089,0.855442,0.266038,0.16531,0.12259
1700754057367187,-8.3252,-5.40989,0.791442,0.266638,0.17841,0.20441
1700754057375000,-7.92552,-5.59689,0.738442,0.273138,0.16401,0.46041
1700754057382812,-7.83352,-5.73189,0.699442,0.260838,0.14951,0.47841
1700754057390625,-7.73852,-5.90089,0.669442,0.260838,0.12791,0.56141
1700754057398437,-7.64652,-6.4189,0.674442,0.245138,0.8751,0.44541
1700754057406250,-7.62452,-6.9589,0.735442,0.232638,0.4861,0.39241
1700754057414062,-7.64952,-6.8389,0.792442,0.212338,0.2301,0.17841
1700754057421875,-7.73652,-6.4489,0.878442,0.199238,0.1189,0.20659
1700754057429687,-7.86952,-5.96789,0.990442,0.184838,0.3429,0.53359
1700754057437500,-7.93552,-5.92189,-1.109442,0.175238,0.4509,0.75159
1700754057445312,-8.2552,-5.94289,-1.232442,0.158038,0.5929,0.99859
1700754057453125,-8.15952,-5.92889,-1.325442,0.156238,0.5989,0.112359
1700754057460937,-8.29752,-5.88489,-1.366442,0.139238,0.6859,0.124559
1700754057468750,-8.41452,-5.82989,-1.371442,0.130138,0.5819,0.124859
1700754057476562,-8.44752,-5.78689,-1.339442,0.119438,0.4299,0.133059
1700754057484375,-8.38252,-5.71489,-1.333442,0.108638,0.1829,0.150759
1700754057492187,-8.21552,-5.66089,-1.324442,0.110138,0.0,0.157459
1700754057500000,-8.6752,-5.63489,-1.292442,0.94538,0.1821,0.184759
1700754057507812,-7.99652,-5.57989,-1.249442,0.85038,0.2891,0.206759
1700754057515625,-7.94352,-5.50689,-1.208442,0.81838,0.4361,0.224559
1700754057523437,-7.93552,-5.40889,-1.183442,0.63438,0.4561,0.227559
1700754057531250,-7.92052,-5.33789,-1.147442,0.55838,0.5561,0.232459
1700754057539062,-7.91052,-5.28089,-1.147442,0.40838,0.5981,0.219859
1700754057546875,-7.92652,-5.23589,-1.145442,0.35138,0.6581,0.197859
1700754057554687,-8.152,-5.17889,-1.163442,0.17138,0.7161,0.182059
1700754057562500,-8.12652,-5.17689,-1.152442,0.11338,0.7091,0.163059
1700754057570312,-8.22052,-5.26689,-1.108442,0.10438,0.7551,0.133259
1700754057578125,-8.28752,-5.35289,-1.78442,0.9062,0.7991,0.115859
1700754057585937,-8.29952,-5.43589,-1.30442,0.11762,0.9581,0.97359
1700754057593750,-8.27252,-5.52589,-1.5442,0.11762,0.8951,0.94159
1700754057601562,-8.24852,-5.54789,0.946442,0.16662,0.8031,0.109559
1700754057609375,-8.22952,-5.59989,0.873442,0.10862,0.7931,0.131659
1700754057617187,-8.19352,-5.59789,0.852442,0.12962,0.7321,0.158259
1700754057625000,-8.12952,-5.60089,0.848442,0.11862,0.6551,0.183359
1700754057632812,-8.20852,-5.63089,0.932442,0.17062,0.6241,0.219359
1700754057640625,-8.47252,-5.52389,0.996442,0.20862,0.3251,0.253359
1700754057648437,-8.68152,-5.35089,-1.10442,0.12162,0.2991,0.280259
1700754057656250,-8.65552,-5.21189,-1.1442,0.16962,0.2761,0.291059
1700754057664062,-8.37252,-5.11389,0.999442,0.35462,0.3121,0.305359
1700754057671875,-7.91952,-5.7489,-1.27442,0.38562,0.5591,0.318459
