time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700753713179687,-5.642401,-4.37084,4.3237,0.411105,0.253448,0.154701
1700753713187500,-5.620401,-4.32484,4.2347,0.407205,0.228348,0.109601
1700753713195312,-5.681401,-4.20584,4.1407,0.424205,0.185548,0.50401
1700753713203125,-5.948401,-3.99984,4.477,0.428205,0.165748,0.20901
1700753713210937,-6.255401,-3.70684,3.9467,0.447205,0.151848,0.18299
1700753713218750,-6.429401,-3.58284,3.8417,0.472805,0.168848,0.45599
1700753713226562,-6.367401,-3.82184,3.8187,0.478905,0.196948,0.54099
1700753713234375,-6.375401,-4.7684,3.8427,0.478905,0.205048,0.57299
1700753713242187,-6.506401,-4.30784,3.8657,0.474705,0.201248,0.32099
1700753713250000,-6.542401,-4.46484,3.9757,0.452605,0.209748,0.7301
1700753713257812,-6.632401,-4.45284,4.137,0.437905,0.206248,0.42201
1700753713265625,-6.891401,-4.29384,3.9727,0.423205,0.208148,0.73601
1700753713273437,-7.126401,-4.10984,3.8767,0.419105,0.209048,0.100501
1700753713281250,-7.178401,-3.97784,3.8697,0.442305,0.224348,0.117401
1700753713289062,-7.73401,-3.83684,3.8937,0.474505,0.255548,0.116501
1700753713296875,-6.930401,-3.71984,3.9057,0.505205,0.280248,0.117401
1700753713304687,-6.775401,-3.74684,3.9507,0.541905,0.304448,0.115101
1700753713312500,-6.641401,-3.80984,4.327,0.567805,0.315848,0.113001
1700753713320312,-6.472401,-3.79884,4.1377,0.588905,0.326448,0.92101
1700753713328125,-6.277401,-3.75384,4.2607,0.588405,0.338448,0.57201
1700753713335937,-6.125401,-3.62284,4.3247,0.595505,0.322448,0.35401
1700753713343750,-6.127401,-3.39484,4.3197,0.596805,0.314848,0.23101
1700753713351562,-6.317401,-3.10484,4.1907,0.607205,0.284248,0.18901
1700753713359375,-6.506401,-2.87484,4.287,0.613505,0.304848,0.26201
1700753713367187,-6.460401,-2.84984,3.9397,0.629005,0.330248,0.33401
1700753713375000,-6.304401,-2.88884,3.8857,0.641405,0.343348,0.39401
1700753713382812,-6.382401,-2.82284,3.9127,0.682505,0.337148,0.34601
1700753713390625,-6.656401,-2.89584,4.147,0.734005,0.348848,0.10301
1700753713398437,-6.871401,-3.20684,4.1407,0.782505,0.347248,0.999
1700753713406250,-6.847401,-3.87384,4.2017,0.802305,0.336948,0.999
1700753713414062,-6.722401,-4.47784,4.1687,0.800505,0.325848,0.11499
1700753713421875,-6.753401,-4.77284,4.1017,0.786505,0.277648,0.12099
1700753713429687,-6.932401,-4.96484,4.997,0.767705,0.234048,0.23699
1700753713437500,-7.261401,-5.9784,4.747,0.750705,0.180648,0.19299
1700753713445312,-7.539401,-5.10584,4.647,0.723305,0.181248,0.19099
1700753713453125,-7.723401,-5.9684,4.647,0.685305,0.180648,0.14099
1700753713460937,-7.901401,-4.97384,4.377,0.668705,0.192848,0.7899
1700753713468750,-8.73401,-4.72484,3.9727,0.644505,0.189248,0.7901
1700753713476562,-8.88401,-4.54484,3.8567,0.616005,0.195448,0.30201
1700753713484375,-7.896401,-4.38484,3.7357,0.601005,0.206448,0.42601
1700753713492187,-7.624401,-4.19184,3.6127,0.598105,0.234948,0.42101
1700753713500000,-7.495401,-3.95184,3.4597,0.610405,0.252848,0.38601
1700753713507812,-7.538401,-3.76384,3.3677,0.636005,0.273148,0.11201
1700753713515625,-7.660401,-3.55684,3.3667,0.683105,0.295448,0.5599
1700753713523437,-7.798401,-3.33784,3.4257,0.741405,0.339548,0.2701
1700753713531250,-7.916401,-3.10184,3.5167,0.801505,0.386348,0.24901
1700753713539062,-8.33401,-2.91884,3.6477,0.863505,0.415948,0.75701
1700753713546875,-8.162401,-2.89484,3.7527,0.921205,0.455648,0.136001
1700753713554687,-8.181401,-2.98684,3.7737,0.980205,0.485348,0.191601
1700753713562500,-7.968401,-3.19284,3.7557,-1.40305,0.517048,0.217401
1700753713570312,-7.608401,-3.45184,3.6927,-1.90705,0.557348,0.208401
1700753713578125,-7.182401,-3.70084,3.6067,-1.133305,0.586348,0.191601
1700753713585937,-6.880401,-3.95484,3.5027,-1.173205,0.571048,0.122401
1700753713593750,-6.864401,-4.10784,3.3507,-1.219305,0.562648,0.60801
1700753713601562,-6.848401,-3.98084,3.2357,-1.265805,0.555148,0.21201
1700753713609375,-6.810401,-3.76284,3.1127,-1.314105,0.564748,0.12499
1700753713617187,-6.867401,-3.53884,2.9237,-1.356205,0.580648,0.52399
1700753713625000,-7.122401,-3.27584,2.6947,-1.412105,0.597948,0.90899
1700753713632812,-7.274401,-3.30384,2.5377,-1.476905,0.633648,0.142699
1700753713640625,-7.145401,-3.60084,2.5637,-1.526905,0.676448,0.176799
1700753713648437,-6.975401,-3.97984,2.5777,-1.561705,0.713448,0.204699
1700753713656250,-7.85401,-4.21684,2.4987,-1.588805,0.726848,0.231899
1700753713664062,-7.373401,-4.23984,2.3647,-1.628405,0.739548,0.238899
1700753713671875,-7.584401,-4.18084,2.2277,-1.668305,0.765748,0.230199
1700753713679687,-7.544401,-4.25884,2.1757,-1.699605,0.818248,0.201499
1700753713687500,-7.354401,-4.44484,2.1207,-1.740005,0.872448,0.174699
1700753713695312,-7.228401,-4.59484,2.437,-1.798905,0.898348,0.125199
1700753713703125,-7.235401,-4.84184,1.9327,-1.836305,0.908948,0.84599
1700753713710937,-7.326401,-5.25584,1.8127,-1.865705,0.906348,0.54899
1700753713718750,-7.517401,-5.69584,1.6777,-1.892005,0.873548,0.19699
1700753713726562,-7.949401,-6.10684,1.4597,-1.898205,0.810448,0.6801
1700753713734375,-8.382401,-6.46584,1.2277,-1.885805,0.767148,0.9401
1700753713742187,-8.571401,-6.73484,1.47,-1.859905,0.747848,0.19401
1700753713750000,-8.320401,-6.98684,0.8377,-1.817205,0.736948,0.21601
1700753713757812,-7.595401,-7.21684,0.7037,-1.757905,0.745148,0.24901
1700753713765625,-6.571401,-7.41084,0.5607,-1.692505,0.760048,0.26601
1700753713773437,-5.691401,-7.64884,0.3477,-1.634305,0.719248,0.29501
1700753713781250,-5.375401,-7.78584,0.87,-1.568505,0.650248,0.36101
1700753713789062,-5.718401,-7.66384,0.4563,-1.521005,0.581048,0.49001
1700753713796875,-6.481401,-7.36584,0.8533,-1.469405,0.540748,0.72301
1700753713804687,-7.307401,-7.11184,-1.1163,-1.430505,0.530148,0.120001
1700753713812500,-7.913401,-7.4084,-1.2603,-1.404405,0.570248,0.185501
1700753713820312,-8.76401,-7.13684,-1.3413,-1.389105,0.658248,0.238901
1700753713828125,-7.742401,-7.40084,-1.3043,-1.390505,0.757448,0.287301
1700753713835937,-7.227401,-7.73784,-1.1963,-1.394305,0.820348,0.308001
1700753713843750,-6.914401,-8.3184,-1.1163,-1.399305,0.859548,0.318101
1700753713851562,-6.802401,-8.15884,-1.563,-1.414705,0.888348,0.323601
1700753713859375,-6.734401,-8.27184,0.9973,-1.414805,0.896648,0.323401
1700753713867187,-6.666401,-8.35784,0.9193,-1.419405,0.896948,0.328101
1700753713875000,-6.569401,-8.41384,0.8693,-1.425505,0.904648,0.320101
1700753713882812,-6.413401,-8.43184,0.8693,-1.436005,0.894248,0.313801
1700753713890625,-6.252401,-8.42584,0.9083,-1.437205,0.888748,0.299701
1700753713898437,-6.105401,-8.40184,0.9963,-1.452105,0.877448,0.282601
1700753713906250,-6.42401,-8.39684,-1.1243,-1.463805,0.864848,0.260701
1700753713914062,-6.10401,-8.41484,-1.2193,-1.483205,0.845048,0.238901
1700753713921875,-6.35401,-8.41984,-1.3333,-1.508305,0.820948,0.199901
1700753713929687,-6.173401,-8.42784,-1.4633,-1.518205,0.824148,0.154001
1700753713937500,-6.298401,-8.42984,-1.5753,-1.532205,0.836048,0.78101
1700753713945312,-6.252401,-8.44584,-1.6343,-1.531205,0.846948,0.11701
1700753713953125,-6.162401,-8.43384,-1.6753,-1.510405,0.863448,0.49999
1700753713960937,-6.184401,-8.31284,-1.7073,-1.485305,0.890748,0.99299
1700753713968750,-6.250401,-8.9984,-1.7283,-1.463405,0.904848,0.137199
1700753713976562,-6.297401,-7.94584,-1.6833,-1.431205,0.918148,0.156099
1700753713984375,-6.285401,-7.77884,-1.6103,-1.400905,0.949048,0.154999
1700753713992187,-6.257401,-7.56784,-1.5613,-1.365905,0.960048,0.156699
1700753714000000,-6.198401,-7.42484,-1.4813,-1.334005,0.966148,0.150399
1700753714007812,-5.988401,-7.37384,-1.3883,-1.303805,0.970548,0.135999
1700753714015625,-5.713401,-7.37884,-1.2923,-1.269105,0.963348,0.114999
1700753714023437,-5.605401,-7.36884,-1.2353,-1.261705,0.963048,0.97899
1700753714031250,-5.739401,-7.32784,-1.1603,-1.252605,0.946448,0.89399
1700753714039062,-5.927401,-7.29684,-1.713,-1.240805,0.929248,0.63799
1700753714046875,-6.52401,-7.26384,-1.173,-1.242705,0.915048,0.36699
1700753714054687,-6.130401,-7.20984,0.9853,-1.240105,0.921148,0.9999
1700753714062500,-6.228401,-7.15984,0.9193,-1.238905,0.920148,0.10601
1700753714070312,-6.310401,-7.13884,0.8243,-1.243705,0.917248,0.21601
1700753714078125,-6.303401,-7.12384,0.7303,-1.251405,0.917448,0.27801
1700753714085937,-6.224401,-7.12884,0.6693,-1.262205,0.932348,0.32201
1700753714093750,-6.117401,-7.8784,0.6353,-1.263805,0.955448,0.23901
1700753714101562,-6.107401,-7.6384,0.6513,-1.279005,0.955248,0.23701
1700753714109375,-6.116401,-7.9984,0.6333,-1.291005,0.953248,0.17301
1700753714117187,-6.114401,-7.20584,0.6123,-1.287805,0.945948,0.4901
1700753714125000,-6.57401,-7.23384,0.5983,-1.292005,0.940348,0.9199
1700753714132812,-6.17401,-7.19984,0.6283,-1.296305,0.936448,0.28199
1700753714140625,-6.23401,-7.11884,0.6803,-1.296005,0.935848,0.40799
1700753714148437,-6.132401,-7.2984,0.7263,-1.303405,0.938348,0.56599
1700753714156250,-6.294401,-6.94484,0.7833,-1.315405,0.949248,0.70999
1700753714164062,-6.451401,-6.89384,0.8243,-1.312405,0.960948,0.72799
1700753714171875,-6.595401,-6.87984,0.8583,-1.314105,0.977448,0.71399
1700753714179687,-6.582401,-6.90784,0.8563,-1.320505,0.999748,0.60999
1700753714187500,-6.385401,-6.95284,0.8043,-1.314605,-1.12148,0.54999
1700753714195312,-6.178401,-6.95284,0.7763,-1.300805,-1.25548,0.61499
1700753714203125,-6.136401,-6.88684,0.8043,-1.283805,-1.18648,0.76999
1700753714210937,-6.201401,-6.77084,0.8063,-1.268405,-1.22248,0.81699
1700753714218750,-6.368401,-6.69284,0.7663,-1.263905,-1.17448,0.80099
1700753714226562,-6.533401,-6.58584,0.7823,-1.255105,-1.31748,0.64599
1700753714234375,-6.563401,-6.50084,0.8503,-1.243005,-1.40448,0.59899
1700753714242187,-6.331401,-6.57484,0.8453,-1.232505,-1.49148,0.55199
1700753714250000,-6.11401,-6.76384,0.8153,-1.211305,-1.51648,0.47299
1700753714257812,-5.782401,-6.81184,0.8133,-1.191605,-1.57348,0.39399
1700753714265625,-5.684401,-6.81284,0.8493,-1.177705,-1.33748,0.46599
1700753714273437,-5.697401,-6.83484,0.8833,-1.156305,-1.27548,0.43199
1700753714281250,-5.760401,-6.88484,0.8333,-1.130505,-1.23448,0.35099
1700753714289062,-5.803401,-6.88484,0.7723,-1.118405,-1.8848,0.26799
1700753714296875,-5.733401,-6.89484,0.7243,-1.95605,-1.4548,0.18699
1700753714304687,-5.688401,-6.86184,0.7103,-1.73105,-1.5748,0.1199
1700753714312500,-5.704401,-6.76484,0.7023,-1.70305,-1.8448,0.14301
1700753714320312,-5.750401,-6.68784,0.6883,-1.63005,-1.14448,0.33101
1700753714328125,-5.743401,-6.66984,0.7113,-1.55905,-1.22048,0.58301
1700753714335937,-5.662401,-6.78184,0.7243,-1.41205,-1.30148,0.89901
1700753714343750,-5.599401,-6.89184,0.7693,-1.24605,-1.9348,0.107701
1700753714351562,-5.567401,-6.94584,0.8543,-1.8205,0.989048,0.135001
1700753714359375,-5.688401,-6.89784,0.9433,0.974905,0.970448,0.157701
1700753714367187,-5.900401,-6.82084,0.9883,0.950905,0.946648,0.183601
1700753714375000,-6.39401,-6.71384,-1.233,0.931205,0.938948,0.195001
1700753714382812,-6.84401,-6.61984,-1.343,0.910005,0.953248,0.201001
1700753714390625,-6.55401,-6.53284,-1.503,0.897905,0.975148,0.199101
1700753714398437,-5.983401,-6.46084,-1.443,0.894905,0.996948,0.193901
1700753714406250,-5.885401,-6.38884,0.9783,0.879505,-1.8448,0.176401
1700753714414062,-5.771401,-6.30584,0.9013,0.877805,-1.30048,0.163301
1700753714421875,-5.725401,-6.14384,0.8303,0.865605,-1.39748,0.153801
1700753714429687,-5.606401,-5.90284,0.7713,0.856405,-1.54748,0.145701
1700753714437500,-5.263401,-5.77384,0.6783,0.836705,-1.73648,0.145401
1700753714445312,-4.750401,-5.69384,0.5553,0.812205,-1.82548,0.140601
1700753714453125,-4.235401,-5.53584,0.4463,0.798505,-1.102548,0.130901
1700753714460937,-3.938401,-5.27484,0.3533,0.778405,-1.97448,0.116901
1700753714468750,-3.951401,-4.95384,0.2793,0.755505,-1.91248,0.117101
1700753714476562,-4.287401,-4.53484,0.2393,0.735805,-1.70448,0.135101
1700753714484375,-4.627401,-4.17784,0.2013,0.721405,-1.79048,0.180801
1700753714492187,-4.892401,-3.98984,0.1063,0.706105,-1.90948,0.260901
1700753714500000,-5.55401,-3.81284,0.903,0.675905,-1.107348,0.361601
1700753714507812,-5.136401,-3.67984,0.343,0.663905,-1.114848,0.462401
1700753714515625,-4.731401,-3.97484,0.1827,0.654005,-1.126648,0.589901
1700753714523437,-3.888401,-4.53284,0.4947,0.622205,-1.158048,0.685501
1700753714531250,-3.356401,-4.68784,0.7087,0.620705,-1.169548,0.767201
1700753714539062,-3.461401,-4.57484,0.8517,0.623205,-1.156748,0.833701
1700753714546875,-4.173401,-4.56584,0.9887,0.622705,-1.100948,0.910501
1700753714554687,-5.3401,-4.83384,1.727,0.596705,-1.51848,-1.15701
1700753714562500,-5.403401,-5.20084,1.1667,0.561905,-1.3248,-1.136801
1700753714570312,-5.385401,-5.42184,1.2567,0.518005,0.946848,-1.264301
1700753714578125,-5.248401,-5.65184,1.2777,0.452505,0.902248,-1.376001
1700753714585937,-4.899401,-6.1484,1.2917,0.398605,0.864048,-1.446601
1700753714593750,-4.192401,-6.35784,1.3527,0.358105,0.829448,-1.494801
1700753714601562,-3.495401,-6.64484,1.3507,0.316905,0.808648,-1.500301
1700753714609375,-3.155401,-6.83484,1.2857,0.288805,0.761348,-1.477901
1700753714617187,-3.146401,-7.384,1.2357,0.276105,0.737148,-1.456401
1700753714625000,-3.406401,-7.21684,1.2157,0.256905,0.710648,-1.414501
1700753714632812,-3.951401,-7.49484,1.1587,0.237705,0.687648,-1.367901
1700753714640625,-4.609401,-7.76984,1.1387,0.236505,0.666648,-1.302101
1700753714648437,-5.157401,-7.97584,1.1067,0.233905,0.664448,-1.243901
1700753714656250,-5.489401,-8.19584,1.1027,0.211505,0.662048,-1.177901
1700753714664062,-5.418401,-8.40984,1.2017,0.203305,0.669448,-1.141601
1700753714671875,-5.3401,-8.58884,1.3247,0.179905,0.677048,-1.111601
1700753714679687,-4.637401,-8.67984,1.3707,0.159305,0.663948,-1.66401
1700753714687500,-4.464401,-8.63184,1.3247,0.153905,0.649148,-1.22601
1700753714695312,-4.371401,-8.56984,1.2957,0.137405,0.628148,0.955401
1700753714703125,-4.184401,-8.48784,1.3027,0.131705,0.617448,0.895801
1700753714710937,-3.862401,-8.41684,1.2927,0.130705,0.618748,0.832701
1700753714718750,-3.695401,-8.31584,1.2547,0.119005,0.598248,0.779701
1700753714726562,-3.809401,-8.14784,1.1987,0.121105,0.587948,0.727801
1700753714734375,-3.930401,-8.4984,1.1947,0.129305,0.587548,0.675801
1700753714742187,-3.879401,-8.3784,1.2467,0.131905,0.586548,0.645801
1700753714750000,-3.779401,-8.16084,1.2807,0.125505,0.599048,0.625101
1700753714757812,-3.895401,-8.28884,1.2977,0.113405,0.567848,0.640101
1700753714765625,-4.232401,-8.37184,1.2817,0.103505,0.540348,0.699001
1700753714773437,-4.583401,-8.50984,1.2907,0.98505,0.527448,0.764001
1700753714781250,-4.709401,-8.63284,1.2497,0.77005,0.523048,0.849201
1700753714789062,-4.573401,-8.80184,1.2047,0.55105,0.523748,0.904601
1700753714796875,-4.277401,-9.7984,1.1917,0.37405,0.517148,0.942701
1700753714804687,-4.43401,-9.31384,1.1537,0.29705,0.498948,0.946301
1700753714812500,-3.970401,-9.52384,1.837,0.17305,0.480448,0.938801
1700753714820312,-3.995401,-9.69384,1.707,0.11005,0.462048,0.932901
1700753714828125,-4.94401,-9.75484,1.587,0.7605,0.438348,0.922401
1700753714835937,-4.135401,-9.71384,1.637,0.6005,0.454248,0.911101
1700753714843750,-4.33401,-9.70384,1.817,0.1405,0.469148,0.901401
1700753714851562,-3.838401,-9.80084,1.1477,0.5505,0.473348,0.872801
1700753714859375,-3.625401,-9.88084,1.1987,0.9705,0.493848,0.847201
1700753714867187,-3.605401,-10.2784,1.1897,0.4405,0.490548,0.803201
1700753714875000,-3.840401,-10.22284,1.1397,0.17405,0.486748,0.760701
1700753714882812,-4.120401,-10.29784,1.1217,0.41305,0.500348,0.727101
1700753714890625,-4.140401,-10.33084,1.1927,0.74405,0.528648,0.691601
1700753714898437,-3.849401,-10.42884,1.3157,0.95405,0.550848,0.665701
1700753714906250,-3.508401,-10.50184,1.4327,0.117705,0.568848,0.627501
1700753714914062,-3.223401,-10.51084,1.4887,0.129005,0.551748,0.578901
1700753714921875,-3.79401,-10.44384,1.4957,0.153805,0.520648,0.522601
1700753714929687,-2.989401,-10.38484,1.5187,0.169205,0.480548,0.455601
1700753714937500,-2.877401,-10.22984,1.5137,0.175405,0.427348,0.395301
1700753714945312,-2.783401,-9.99084,1.4337,0.169805,0.393648,0.344101
1700753714953125,-2.679401,-9.79984,1.3737,0.167405,0.363548,0.303801
1700753714960937,-2.759401,-9.59884,1.2327,0.169605,0.316948,0.271601
1700753714968750,-2.762401,-9.53984,1.1187,0.155805,0.295348,0.270601
1700753714976562,-2.603401,-9.57484,1.277,0.134105,0.266748,0.263501
1700753714984375,-2.468401,-9.53284,0.8817,0.117205,0.245448,0.260801
1700753714992187,-2.395401,-9.43984,0.7197,0.95705,0.222348,0.263001
1700753715000000,-2.346401,-9.36684,0.5717,0.79005,0.206248,0.271401
1700753715007812,-2.343401,-9.39984,0.5097,0.61005,0.202348,0.290501
1700753715015625,-2.392401,-9.50584,0.5057,0.44705,0.212148,0.315601
1700753715023437,-2.385401,-9.61284,0.5397,0.43705,0.227748,0.335801
1700753715031250,-2.440401,-9.77684,0.5927,0.48505,0.239948,0.346501
1700753715039062,-2.524401,-9.93284,0.7047,0.44105,0.260648,0.352301
1700753715046875,-2.662401,-10.5784,0.8217,0.62405,0.254848,0.352501
1700753715054687,-2.802401,-10.17484,0.9127,0.71505,0.268048,0.344201
1700753715062500,-2.739401,-10.30884,1.627,0.82305,0.278048,0.347001
1700753715070312,-2.485401,-10.37784,1.2087,0.112405,0.298348,0.321101
1700753715078125,-2.178401,-10.41684,1.3367,0.125605,0.303248,0.284801
1700753715085937,-1.974401,-10.42284,1.4147,0.159605,0.288648,0.229701
1700753715093750,-1.921401,-10.33184,1.4527,0.176705,0.265648,0.167101
1700753715101562,-1.967401,-10.25584,1.4527,0.202905,0.237848,0.107501
1700753715109375,-1.984401,-10.19284,1.4297,0.211005,0.207048,0.56101
1700753715117187,-1.948401,-10.13784,1.3707,0.225605,0.186748,0.25001
1700753715125000,-1.906401,-10.9984,1.2287,0.214205,0.150748,0.4099
1700753715132812,-1.772401,-10.8984,1.337,0.209105,0.127748,0.31899
1700753715140625,-1.554401,-10.15884,0.8677,0.185605,0.105248,0.59599
1700753715148437,-1.415401,-10.32984,0.7587,0.154405,0.69248,0.86899
1700753715156250,-1.534401,-10.46884,0.6427,0.117005,0.33648,0.120599
1700753715164062,-1.889401,-10.52184,0.4607,0.78405,0.8252,0.139999
1700753715171875,-2.358401,-10.55584,0.3117,0.55105,0.15052,0.160299
1700753715179687,-2.852401,-10.54184,0.2477,0.19805,0.9952,0.175899
1700753715187500,-3.222401,-10.45284,0.2177,0.10195,0.18148,0.160599
1700753715195312,-3.256401,-10.42284,0.2277,0.29595,0.70948,0.151999
1700753715203125,-2.998401,-10.45384,0.3067,0.41495,0.113348,0.152899
1700753715210937,-2.816401,-10.43584,0.3827,0.55195,0.145048,0.162899
1700753715218750,-2.770401,-10.34984,0.4477,0.52695,0.177248,0.201499
1700753715226562,-2.686401,-10.36884,0.5807,0.37795,0.195948,0.231899
1700753715234375,-2.600401,-10.34784,0.7487,0.23195,0.227248,0.279799
1700753715242187,-2.558401,-10.24884,0.8467,0.8595,0.238948,0.319599
1700753715250000,-2.463401,-10.24784,0.9927,0.4305,0.241948,0.368699
1700753715257812,-2.374401,-10.30484,1.1297,0.25205,0.230248,0.393599
1700753715265625,-2.383401,-10.30484,1.2047,0.50705,0.227248,0.417499
1700753715273437,-2.421401,-10.29484,1.2137,0.59405,0.211048,0.434399
1700753715281250,-2.319401,-10.33484,1.2137,0.94005,0.194248,0.457899
1700753715289062,-2.172401,-10.49284,1.2507,0.104105,0.189648,0.489499
1700753715296875,-2.159401,-10.56584,1.2617,0.130705,0.178748,0.534999
1700753715304687,-2.330401,-10.55784,1.2137,0.152905,0.176948,0.572999
1700753715312500,-2.511401,-10.55084,1.1867,0.162705,0.178048,0.626699
1700753715320312,-2.590401,-10.58484,1.2007,0.174605,0.200548,0.649299
1700753715328125,-2.596401,-10.68384,1.2257,0.176205,0.217148,0.654499
1700753715335937,-2.652401,-10.72584,1.2297,0.174605,0.230448,0.664299
1700753715343750,-2.749401,-10.76384,1.2327,0.179305,0.245548,0.661499
1700753715351562,-2.772401,-10.85284,1.3257,0.186905,0.257048,0.663299
1700753715359375,-2.739401,-10.94284,1.4377,0.185505,0.277148,0.665299
1700753715367187,-2.728401,-11.10984,1.4957,0.179205,0.291648,0.682799
1700753715375000,-2.670401,-11.28484,1.5847,0.176005,0.285048,0.689199
1700753715382812,-2.678401,-11.31184,1.6687,0.181505,0.270148,0.720299
1700753715390625,-2.737401,-11.31784,1.7937,0.182305,0.256948,0.759499
1700753715398437,-2.759401,-11.33184,1.9167,0.186405,0.250848,0.784699
1700753715406250,-2.730401,-11.34984,2.327,0.194705,0.232348,0.825299
1700753715414062,-2.736401,-11.40084,2.647,0.197205,0.220848,0.856499
1700753715421875,-2.798401,-11.42384,2.287,0.194705,0.195348,0.901399
1700753715429687,-2.912401,-11.42084,1.9927,0.197005,0.167148,0.938799
1700753715437500,-2.930401,-11.41184,1.9737,0.216205,0.145448,0.966799
1700753715445312,-2.898401,-11.44284,1.9467,0.210705,0.103648,1.3599
1700753715453125,-2.926401,-11.38684,1.8687,0.208305,0.75248,1.48799
1700753715460937,-2.849401,-11.24684,1.7117,0.204205,0.46448,1.100199
1700753715468750,-2.725401,-11.16884,1.6207,0.192305,0.23948,1.164199
1700753715476562,-2.727401,-11.7284,1.5477,0.206305,0.7152,1.225299
1700753715484375,-2.805401,-10.90884,1.4947,0.202005,0.34952,1.287399
1700753715492187,-2.897401,-10.72984,1.4347,0.210205,0.40352,1.344399
1700753715500000,-2.991401,-10.57384,1.3527,0.208105,0.51652,1.372299
1700753715507812,-3.5401,-10.42684,1.2867,0.210905,0.47252,1.386599
1700753715515625,-2.953401,-10.36884,1.2207,0.206305,0.37452,1.392999
1700753715523437,-2.928401,-10.34684,1.1697,0.193705,0.53052,1.414699
1700753715531250,-3.5401,-10.23984,1.1357,0.193205,0.65452,1.436699
1700753715539062,-3.185401,-10.1184,1.777,0.188005,0.85052,1.466099
1700753715546875,-3.514401,-9.76484,0.9997,0.182805,0.96152,1.499099
1700753715554687,-4.73401,-9.44984,0.8987,0.192405,0.125352,1.550399
1700753715562500,-4.602401,-9.18384,0.8387,0.205705,0.133452,1.573799
1700753715570312,-4.968401,-8.94484,0.8697,0.217705,0.130652,1.586699
1700753715578125,-5.231401,-8.69684,0.8857,0.213205,0.122152,1.588499
1700753715585937,-5.484401,-8.42184,0.8437,0.209905,0.125752,1.596299
1700753715593750,-5.765401,-8.8084,0.7877,0.208005,0.139952,1.616399
1700753715601562,-6.63401,-7.77984,0.7077,0.206205,0.162552,1.624999
1700753715609375,-6.396401,-7.59984,0.6597,0.190705,0.182852,1.633899
1700753715617187,-6.715401,-7.46884,0.5637,0.160105,0.195152,1.632299
1700753715625000,-6.919401,-7.46184,0.4057,0.139105,0.227252,1.602999
1700753715632812,-6.978401,-7.61384,0.3017,0.84905,0.247952,1.556399
1700753715640625,-6.942401,-7.79484,0.2247,0.44505,0.271852,1.500499
1700753715648437,-6.761401,-7.97784,0.1407,0.4405,0.288752,1.435199
