time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700753368320312,-9.662583,2.731019,0.82049,0.147165,0.30503,0.17959
1700753368328125,-9.678583,2.718019,0.78049,0.140765,0.41703,0.2841
1700753368335937,-9.701583,2.719019,0.71049,0.134465,0.31303,0.13541
1700753368343750,-9.714583,2.727019,0.78049,0.117465,0.33103,0.21341
1700753368351562,-9.701583,2.730019,0.69049,0.111465,0.34503,0.25841
1700753368359375,-9.689583,2.713019,0.58049,0.102365,0.31203,0.24041
1700753368367187,-9.694583,2.717019,0.62049,0.96265,0.46603,0.26041
1700753368375000,-9.703583,2.739019,0.51049,0.83965,0.38703,0.24341
1700753368382812,-9.697583,2.747019,0.44049,0.71765,0.44003,0.26041
1700753368390625,-9.697583,2.741019,0.50049,0.64165,0.47603,0.24441
1700753368398437,-9.699583,2.735019,0.43049,0.59465,0.39403,0.26041
1700753368406250,-9.703583,2.740019,0.39049,0.38065,0.39503,0.30541
1700753368414062,-9.690583,2.763019,0.37049,0.39565,0.44203,0.38441
1700753368421875,-9.704583,2.794019,0.39049,0.16665,0.48003,0.39941
1700753368429687,-9.720583,2.830019,0.41049,0.13565,0.42903,0.42941
1700753368437500,-9.719583,2.859019,0.39049,0.7265,0.39503,0.47641
1700753368445312,-9.685583,2.881019,0.46049,0.4735,0.48303,0.42941
1700753368453125,-9.665583,2.905019,0.64049,0.7935,0.46503,0.50841
1700753368460937,-9.694583,2.926019,0.43049,0.7935,0.46403,0.49141
1700753368468750,-9.704583,2.966019,0.43049,0.6335,0.49603,0.50741
1700753368476562,-9.711583,2.988019,0.54049,0.9435,0.48203,0.49241
1700753368484375,-9.730583,3.10019,0.52049,0.9435,0.50003,0.49341
1700753368492187,-9.707583,3.18019,0.61049,0.4165,0.51503,0.51241
1700753368500000,-9.675583,3.23019,0.75049,0.8865,0.49503,0.49441
1700753368507812,-9.665583,3.69019,0.74049,0.13365,0.54603,0.51341
1700753368515625,-9.699583,3.121019,0.95049,0.18065,0.59503,0.49741
1700753368523437,-9.700583,3.145019,0.95049,0.24065,0.62603,0.54641
1700753368531250,-9.684583,3.154019,0.113049,0.24065,0.72603,0.58041
1700753368539062,-9.661583,3.174019,0.138049,0.40865,0.70303,0.57841
1700753368546875,-9.618583,3.181019,0.150049,0.49865,0.69803,0.65741
1700753368554687,-9.573583,3.176019,0.170049,0.56065,0.67903,0.65641
1700753368562500,-9.555583,3.172019,0.184049,0.63665,0.61603,0.57941
1700753368570312,-9.573583,3.177019,0.177049,0.62165,0.53403,0.53041
1700753368578125,-9.603583,3.194019,0.170049,0.63765,0.46703,0.48041
1700753368585937,-9.632583,3.199019,0.155049,0.64065,0.50203,0.38441
1700753368593750,-9.639583,3.214019,0.150049,0.65465,0.45603,0.33941
1700753368601562,-9.630583,3.203019,0.134049,0.65665,0.49303,0.24641
1700753368609375,-9.607583,3.172019,0.123049,0.67165,0.39003,0.25841
1700753368617187,-9.596583,3.164019,0.118049,0.64265,0.37803,0.16441
1700753368625000,-9.600583,3.150019,0.111049,0.66165,0.44903,0.641
1700753368632812,-9.595583,3.146019,0.98049,0.63165,0.43203,0.541
1700753368640625,-9.609583,3.156019,0.82049,0.64765,0.47103,0.8659
1700753368648437,-9.636583,3.143019,0.79049,0.64965,0.45803,0.19759
1700753368656250,-9.639583,3.158019,0.81049,0.63565,0.48003,0.28959
1700753368664062,-9.639583,3.161019,0.72049,0.62265,0.48403,0.40059
1700753368671875,-9.634583,3.143019,0.84049,0.62465,0.55403,0.47859
1700753368679687,-9.618583,3.132019,0.93049,0.51765,0.50703,0.49559
1700753368687500,-9.609583,3.117019,0.97049,0.56265,0.51003,0.53959
1700753368695312,-9.597583,3.98019,0.113049,0.41165,0.46203,0.55959
1700753368703125,-9.608583,3.73019,0.111049,0.47265,0.53103,0.61959
1700753368710937,-9.623583,3.33019,0.132049,0.53465,0.54603,0.61959
1700753368718750,-9.660583,3.23019,0.134049,0.48765,0.47603,0.54259
1700753368726562,-9.684583,2.996019,0.118049,0.48765,0.54303,0.52559
1700753368734375,-9.697583,2.972019,0.116049,0.54765,0.47403,0.52659
1700753368742187,-9.713583,2.962019,0.107049,0.60965,0.35503,0.54559
1700753368750000,-9.714583,2.933019,0.112049,0.63965,0.38303,0.49959
1700753368757812,-9.708583,2.919019,0.114049,0.62365,0.42203,0.52759
1700753368765625,-9.705583,2.883019,0.109049,0.62365,0.38703,0.51259
1700753368773437,-9.723583,2.870019,0.87049,0.60765,0.28603,0.49959
1700753368781250,-9.705583,2.850019,0.84049,0.65365,0.40403,0.51159
1700753368789062,-9.677583,2.825019,0.84049,0.63865,0.33603,0.49859
1700753368796875,-9.661583,2.800019,0.75049,0.65465,0.36903,0.51359
1700753368804687,-9.702583,2.812019,0.52049,0.63765,0.30203,0.46659
1700753368812500,-9.718583,2.814019,0.39049,0.69765,0.31603,0.41859
1700753368820312,-9.700583,2.801019,0.46049,0.69565,0.36003,0.29259
1700753368828125,-9.699583,2.801019,0.30049,0.63265,0.35403,0.13759
1700753368835937,-9.700583,2.796019,0.41049,0.66265,0.43803,0.8559
1700753368843750,-9.702583,2.799019,0.39049,0.64765,0.41803,0.5659
1700753368851562,-9.705583,2.809019,0.39049,0.63065,0.40703,0.8559
1700753368859375,-9.700583,2.830019,0.41049,0.64665,0.48603,0.2259
1700753368867187,-9.713583,2.840019,0.44049,0.64665,0.44903,0.641
1700753368875000,-9.725583,2.843019,0.39049,0.64765,0.40603,0.11859
1700753368882812,-9.710583,2.860019,0.41049,0.64765,0.49303,0.14559
1700753368890625,-9.701583,2.856019,0.43049,0.63265,0.54203,0.13059
1700753368898437,-9.682583,2.848019,0.48049,0.55665,0.48903,0.7159
1700753368906250,-9.680583,2.856019,0.46049,0.61565,0.45103,0.741
1700753368914062,-9.677583,2.851019,0.44049,0.64765,0.51503,0.959
1700753368921875,-9.668583,2.827019,0.41049,0.63065,0.46703,0.2341
1700753368929687,-9.666583,2.837019,0.32049,0.64665,0.39803,0.441
1700753368937500,-9.671583,2.841019,0.12049,0.63065,0.40103,0.859
1700753368945312,-9.698583,2.853019,0.14049,0.58565,0.40003,0.441
1700753368953125,-9.707583,2.873019,0.7049,0.66165,0.43203,0.2241
1700753368960937,-9.735583,2.876019,0.2951,0.53765,0.38803,0.841
1700753368968750,-9.742583,2.877019,0.6951,0.59865,0.43603,0.2441
1700753368976562,-9.748583,2.886019,0.10951,0.55565,0.45603,0.7159
1700753368984375,-9.776583,2.904019,0.17951,0.52565,0.45703,0.7159
1700753368992187,-9.772583,2.910019,0.20951,0.38865,0.61503,0.12959
1700753369000000,-9.753583,2.906019,0.17951,0.44965,0.61103,0.9959
1700753369007812,-9.737583,2.908019,0.4951,0.42065,0.64703,0.16259
1700753369015625,-9.721583,2.908019,0.0,0.39065,0.66503,0.17759
1700753369023437,-9.719583,2.893019,0.1951,0.43865,0.66703,0.27259
1700753369031250,-9.730583,2.895019,0.9049,0.40765,0.70103,0.22459
1700753369039062,-9.738583,2.914019,0.16049,0.39065,0.65203,0.22459
1700753369046875,-9.740583,2.901019,0.27049,0.40565,0.70003,0.17559
1700753369054687,-9.730583,2.893019,0.32049,0.40565,0.69603,0.13059
1700753369062500,-9.719583,2.883019,0.34049,0.39065,0.68003,0.13059
1700753369070312,-9.691583,2.876019,0.37049,0.40565,0.66403,0.14659
1700753369078125,-9.674583,2.862019,0.41049,0.38765,0.68003,0.3359
1700753369085937,-9.666583,2.865019,0.57049,0.44865,0.70503,0.4341
1700753369093750,-9.669583,2.858019,0.73049,0.41765,0.69003,0.5941
1700753369101562,-9.657583,2.865019,0.73049,0.38465,0.63503,0.16741
1700753369109375,-9.651583,2.868019,0.59049,0.38265,0.65303,0.23441
1700753369117187,-9.633583,2.879019,0.59049,0.35265,0.60203,0.23141
1700753369125000,-9.626583,2.887019,0.59049,0.44565,0.56403,0.19641
1700753369132812,-9.622583,2.908019,0.57049,0.50465,0.51503,0.21541
1700753369140625,-9.617583,2.916019,0.55049,0.46065,0.64703,0.24641
1700753369148437,-9.634583,2.940019,0.52049,0.45965,0.59803,0.24641
1700753369156250,-9.631583,2.947019,0.46049,0.47465,0.57903,0.26041
1700753369164062,-9.625583,2.951019,0.48049,0.38365,0.55003,0.19741
1700753369171875,-9.627583,2.957019,0.59049,0.45965,0.63503,0.20241
1700753369179687,-9.625583,2.960019,0.59049,0.46165,0.61603,0.16741
1700753369187500,-9.638583,2.967019,0.57049,0.50765,0.63503,0.12141
1700753369195312,-9.652583,2.976019,0.48049,0.56865,0.65103,0.10641
1700753369203125,-9.668583,2.988019,0.59049,0.50865,0.65203,0.7341
1700753369210937,-9.670583,2.983019,0.64049,0.50965,0.64103,0.1959
1700753369218750,-9.686583,2.961019,0.57049,0.57165,0.60703,0.6759
1700753369226562,-9.690583,2.945019,0.48049,0.48065,0.66003,0.9859
1700753369234375,-9.706583,2.928019,0.46049,0.40565,0.49703,0.19759
1700753369242187,-9.710583,2.906019,0.50049,0.42365,0.60003,0.27459
1700753369250000,-9.721583,2.883019,0.43049,0.45165,0.46903,0.28959
1700753369257812,-9.725583,2.857019,0.46049,0.42165,0.51603,0.25959
1700753369265625,-9.736583,2.832019,0.43049,0.37765,0.60503,0.32059
1700753369273437,-9.721583,2.816019,0.39049,0.37665,0.60703,0.31859
1700753369281250,-9.720583,2.798019,0.41049,0.23765,0.60803,0.25559
1700753369289062,-9.736583,2.782019,0.36049,0.28465,0.55803,0.30459
1700753369296875,-9.720583,2.785019,0.39049,0.22465,0.62303,0.27359
1700753369304687,-9.702583,2.782019,0.41049,0.22365,0.65503,0.22559
1700753369312500,-9.720583,2.790019,0.39049,0.22365,0.58703,0.22759
1700753369320312,-9.716583,2.809019,0.41049,0.19265,0.62303,0.24159
1700753369328125,-9.689583,2.805019,0.41049,0.25265,0.63603,0.16259
1700753369335937,-9.684583,2.803019,0.57049,0.25365,0.68503,0.16159
1700753369343750,-9.693583,2.803019,0.55049,0.19065,0.63203,0.6959
1700753369351562,-9.711583,2.808019,0.53049,0.23665,0.52903,0.7359
1700753369359375,-9.716583,2.827019,0.55049,0.29665,0.66503,0.5059
1700753369367187,-9.723583,2.819019,0.43049,0.35765,0.62703,0.2059
1700753369375000,-9.709583,2.818019,0.41049,0.35665,0.57603,0.659
1700753369382812,-9.711583,2.813019,0.44049,0.32665,0.53903,0.3841
1700753369390625,-9.711583,2.809019,0.19049,0.24965,0.58703,0.10041
1700753369398437,-9.709583,2.814019,0.12049,0.18665,0.49103,0.10041
1700753369406250,-9.720583,2.826019,0.2049,0.16965,0.47103,0.19441
1700753369414062,-9.738583,2.838019,0.8951,0.20065,0.48503,0.20941
1700753369421875,-9.722583,2.847019,0.10951,0.15565,0.54903,0.25541
1700753369429687,-9.700583,2.852019,0.17951,0.19865,0.55103,0.30741
1700753369437500,-9.710583,2.869019,0.2049,0.24365,0.63503,0.32741
1700753369445312,-9.741583,2.882019,0.15951,0.18465,0.65003,0.32441
1700753369453125,-9.753583,2.909019,0.12951,0.13765,0.63003,0.40041
1700753369460937,-9.771583,2.928019,0.8951,0.14065,0.74703,0.35341
1700753369468750,-9.732583,2.919019,0.17049,0.20365,0.83103,0.30741
1700753369476562,-9.655583,2.901019,0.39049,0.21565,0.79703,0.38841
1700753369484375,-9.640583,2.927019,0.46049,0.21565,0.84903,0.37541
1700753369492187,-9.653583,2.946019,0.75049,0.27865,0.81403,0.30941
1700753369500000,-9.675583,2.995019,0.80049,0.35265,0.76103,0.35741
1700753369507812,-9.678583,3.23019,0.118049,0.41365,0.81303,0.34441
1700753369515625,-9.671583,3.32019,0.134049,0.48865,0.74403,0.36041
1700753369523437,-9.645583,3.28019,0.150049,0.49065,0.75803,0.34141
1700753369531250,-9.584583,2.993019,0.182049,0.39765,0.87903,0.37741
1700753369539062,-9.559583,2.966019,0.180049,0.41365,0.72703,0.35741
1700753369546875,-9.573583,2.952019,0.180049,0.39665,0.59803,0.32641
1700753369554687,-9.604583,2.959019,0.164049,0.38265,0.58203,0.26141
1700753369562500,-9.649583,2.961019,0.144049,0.39965,0.49403,0.25641
1700753369570312,-9.684583,2.979019,0.130049,0.38265,0.44703,0.24141
1700753369578125,-9.690583,2.975019,0.107049,0.21765,0.43803,0.11341
1700753369585937,-9.670583,2.958019,0.86049,0.18465,0.34003,0.13041
1700753369593750,-9.647583,2.943019,0.75049,0.21765,0.35703,0.5041
1700753369601562,-9.638583,2.924019,0.48049,0.20165,0.37803,0.2141
1700753369609375,-9.643583,2.922019,0.25049,0.15765,0.48203,0.2359
1700753369617187,-9.644583,2.912019,0.19049,0.15965,0.49503,0.4359
1700753369625000,-9.653583,2.919019,0.7049,0.14365,0.46203,0.2759
1700753369632812,-9.667583,2.921019,0.1951,0.16065,0.51603,0.12059
1700753369640625,-9.671583,2.912019,0.5049,0.13065,0.51703,0.13659
1700753369648437,-9.703583,2.922019,0.3049,0.8565,0.55003,0.13759
1700753369656250,-9.704583,2.935019,0.16049,0.735,0.55403,0.11959
1700753369664062,-9.703583,2.931019,0.27049,0.3965,0.61703,0.8859
1700753369671875,-9.706583,2.942019,0.41049,0.16365,0.67003,0.21259
1700753369679687,-9.726583,2.953019,0.39049,0.14765,0.63603,0.18059
1700753369687500,-9.738583,2.983019,0.43049,0.17865,0.56603,0.18459
1700753369695312,-9.747583,3.4019,0.50049,0.25565,0.64803,0.19959
1700753369703125,-9.759583,3.19,0.46049,0.37565,0.61303,0.14959
1700753369710937,-9.757583,3.17019,0.52049,0.40565,0.63203,0.17759
1700753369718750,-9.750583,3.6019,0.50049,0.43765,0.66603,0.22459
1700753369726562,-9.731583,2.977019,0.59049,0.54465,0.64703,0.24059
1700753369734375,-9.697583,2.961019,0.70049,0.62065,0.66203,0.20759
1700753369742187,-9.676583,2.946019,0.82049,0.60665,0.62803,0.25859
1700753369750000,-9.656583,2.922019,0.91049,0.64965,0.59503,0.20759
1700753369757812,-9.606583,2.893019,0.89049,0.63465,0.57903,0.20859
1700753369765625,-9.576583,2.876019,0.91049,0.72665,0.64803,0.28459
1700753369773437,-9.599583,2.895019,0.84049,0.84765,0.55603,0.17659
1700753369781250,-9.631583,2.891019,0.82049,0.84665,0.53703,0.14659
1700753369789062,-9.610583,2.877019,0.111049,0.83165,0.63903,0.14259
1700753369796875,-9.630583,2.873019,0.105049,0.86165,0.60503,0.12759
1700753369804687,-9.660583,2.866019,0.100049,0.89165,0.50503,0.14359
1700753369812500,-9.662583,2.850019,0.111049,0.89165,0.60503,0.12559
1700753369820312,-9.675583,2.857019,0.114049,0.81765,0.53603,0.14759
1700753369828125,-9.709583,2.841019,0.114049,0.67865,0.54003,0.13159
1700753369835937,-9.718583,2.825019,0.107049,0.71065,0.54303,0.22459
1700753369843750,-9.732583,2.821019,0.105049,0.65065,0.49703,0.30559
1700753369851562,-9.752583,2.828019,0.96049,0.65265,0.51503,0.35259
1700753369859375,-9.764583,2.827019,0.100049,0.65065,0.56603,0.30259
1700753369867187,-9.768583,2.808019,0.96049,0.63665,0.48303,0.36859
1700753369875000,-9.742583,2.804019,0.82049,0.65265,0.41303,0.35659
1700753369882812,-9.747583,2.793019,0.73049,0.60765,0.51503,0.35459
1700753369890625,-9.742583,2.779019,0.57049,0.52965,0.48403,0.33759
1700753369898437,-9.740583,2.775019,0.69049,0.54365,0.49603,0.24459
1700753369906250,-9.726583,2.782019,0.60049,0.62065,0.47703,0.24459
1700753369914062,-9.716583,2.782019,0.55049,0.49765,0.50103,0.28859
1700753369921875,-9.722583,2.781019,0.62049,0.49965,0.48203,0.30759
1700753369929687,-9.713583,2.786019,0.78049,0.52965,0.53103,0.29059
1700753369937500,-9.709583,2.801019,0.71049,0.54465,0.49803,0.29059
1700753369945312,-9.707583,2.804019,0.75049,0.58765,0.56603,0.23859
1700753369953125,-9.700583,2.803019,0.84049,0.51365,0.51603,0.28959
1700753369960937,-9.679583,2.791019,0.73049,0.57365,0.56503,0.23959
1700753369968750,-9.697583,2.803019,0.84049,0.62065,0.57903,0.25659
1700753369976562,-9.709583,2.803019,0.84049,0.64965,0.47903,0.24159
1700753369984375,-9.702583,2.814019,0.94049,0.63465,0.57603,0.17859
1700753369992187,-9.702583,2.812019,0.93049,0.64865,0.57503,0.14559
1700753370000000,-9.706583,2.804019,0.99049,0.65065,0.47203,0.19959
1700753370007812,-9.729583,2.803019,0.87049,0.64965,0.49503,0.22559
1700753370015625,-9.740583,2.802019,0.85049,0.64965,0.57303,0.14859
1700753370023437,-9.742583,2.791019,0.103049,0.63365,0.55403,0.8559
1700753370031250,-9.738583,2.779019,0.98049,0.66265,0.53703,0.5259
1700753370039062,-9.733583,2.761019,0.89049,0.64865,0.55703,0.11559
1700753370046875,-9.708583,2.759019,0.98049,0.63365,0.59003,0.13159
1700753370054687,-9.708583,2.747019,0.98049,0.64965,0.57503,0.16259
1700753370062500,-9.717583,2.745019,0.98049,0.64765,0.50703,0.11559
1700753370070312,-9.704583,2.733019,0.91049,0.63265,0.51003,0.16159
1700753370078125,-9.703583,2.740019,0.87049,0.64765,0.54103,0.11559
1700753370085937,-9.708583,2.741019,0.85049,0.63265,0.47303,0.11759
1700753370093750,-9.729583,2.733019,0.84049,0.61565,0.49203,0.9859
1700753370101562,-9.737583,2.732019,0.78049,0.54065,0.49103,0.8559
1700753370109375,-9.746583,2.736019,0.75049,0.52465,0.47503,0.6959
1700753370117187,-9.749583,2.747019,0.82049,0.55365,0.52203,0.1141
1700753370125000,-9.756583,2.754019,0.89049,0.41765,0.52403,0.659
1700753370132812,-9.745583,2.768019,0.87049,0.40265,0.57603,0.2159
1700753370140625,-9.745583,2.775019,0.80049,0.44765,0.62203,0.4141
1700753370148437,-9.733583,2.783019,0.82049,0.41765,0.59203,0.559
1700753370156250,-9.736583,2.781019,0.98049,0.38565,0.60603,0.10541
1700753370164062,-9.716583,2.782019,0.107049,0.43065,0.52403,0.5841
1700753370171875,-9.706583,2.794019,0.109049,0.43165,0.62403,0.4341
1700753370179687,-9.702583,2.805019,0.109049,0.38465,0.53703,0.11941
1700753370187500,-9.695583,2.803019,0.105049,0.46265,0.58603,0.7241
1700753370195312,-9.682583,2.813019,0.112049,0.43065,0.48803,0.7141
1700753370203125,-9.682583,2.807019,0.112049,0.36965,0.60303,0.15141
1700753370210937,-9.684583,2.811019,0.114049,0.46165,0.65203,0.15341
1700753370218750,-9.684583,2.825019,0.109049,0.40165,0.62103,0.8841
1700753370226562,-9.691583,2.821019,0.112049,0.41665,0.52103,0.5441
1700753370234375,-9.700583,2.834019,0.112049,0.40165,0.55603,0.4041
1700753370242187,-9.705583,2.831019,0.102049,0.47765,0.57303,0.2641
1700753370250000,-9.698583,2.836019,0.103049,0.43165,0.47303,0.741
1700753370257812,-9.689583,2.825019,0.91049,0.50865,0.55603,0.1041
1700753370265625,-9.700583,2.823019,0.98049,0.41865,0.61003,0.5259
1700753370273437,-9.705583,2.818019,0.105049,0.44865,0.54203,0.3759
1700753370281250,-9.706583,2.821019,0.98049,0.43465,0.50703,0.7259
1700753370289062,-9.729583,2.828019,0.96049,0.40365,0.52803,0.10259
1700753370296875,-9.736583,2.826019,0.103049,0.38865,0.54303,0.8659
1700753370304687,-9.736583,2.819019,0.107049,0.40465,0.59503,0.11659
1700753370312500,-9.736583,2.819019,0.94049,0.42065,0.62903,0.14759
1700753370320312,-9.736583,2.821019,0.102049,0.43565,0.58203,0.19359
1700753370328125,-9.720583,2.799019,0.110049,0.40565,0.54503,0.16659
1700753370335937,-9.720583,2.801019,0.100049,0.39065,0.55103,0.24259
1700753370343750,-9.727583,2.785019,0.110049,0.40665,0.53203,0.22759
1700753370351562,-9.724583,2.761019,0.110049,0.40665,0.54803,0.22859
1700753370359375,-9.735583,2.763019,0.101049,0.40565,0.49803,0.21259
1700753370367187,-9.721583,2.746019,0.98049,0.40665,0.49603,0.19859
1700753370375000,-9.717583,2.738019,0.100049,0.40465,0.48203,0.19659
1700753370382812,-9.708583,2.736019,0.100049,0.40565,0.51503,0.19659
1700753370390625,-9.721583,2.728019,0.105049,0.40665,0.52903,0.18259
1700753370398437,-9.732583,2.726019,0.94049,0.40465,0.56003,0.10259
1700753370406250,-9.746583,2.732019,0.80049,0.40465,0.52903,0.13359
1700753370414062,-9.751583,2.738019,0.78049,0.40365,0.51303,0.11659
1700753370421875,-9.735583,2.730019,0.71049,0.40465,0.64303,0.5359
1700753370429687,-9.742583,2.739019,0.71049,0.38765,0.55803,0.759
1700753370437500,-9.765583,2.748019,0.69049,0.40265,0.50703,0.859
1700753370445312,-9.778583,2.766019,0.71049,0.38765,0.59103,0.941
1700753370453125,-9.790583,2.766019,0.80049,0.41765,0.52203,0.2341
1700753370460937,-9.774583,2.769019,0.71049,0.40365,0.64003,0.659
1700753370468750,-9.728583,2.761019,0.80049,0.46465,0.69003,0.459
1700753370476562,-9.699583,2.770019,0.107049,0.46365,0.63803,0.4141
1700753370484375,-9.717583,2.804019,0.117049,0.55465,0.65103,0.7341
1700753370492187,-9.741583,2.841019,0.116049,0.61565,0.65303,0.2841
1700753370500000,-9.752583,2.853019,0.137049,0.64565,0.68303,0.10741
1700753370507812,-9.725583,2.857019,0.157049,0.64665,0.75003,0.9241
1700753370515625,-9.682583,2.851019,0.185049,0.63065,0.71703,0.9241
1700753370523437,-9.625583,2.828019,0.187049,0.67565,0.66503,0.10741
1700753370531250,-9.591583,2.804019,0.214049,0.67665,0.63203,0.7441
1700753370539062,-9.588583,2.783019,0.198049,0.72065,0.53003,0.12141
1700753370546875,-9.624583,2.770019,0.189049,0.76665,0.46503,0.2541
1700753370554687,-9.670583,2.773019,0.180049,0.69065,0.45203,0.1041
1700753370562500,-9.713583,2.771019,0.169049,0.70665,0.40103,0.2359
1700753370570312,-9.745583,2.769019,0.159049,0.65965,0.35403,0.2259
1700753370578125,-9.751583,2.743019,0.141049,0.63065,0.35503,0.7159
1700753370585937,-9.733583,2.729019,0.128049,0.64465,0.30203,0.2559
1700753370593750,-9.723583,2.705019,0.103049,0.64465,0.37003,0.2359
1700753370601562,-9.718583,2.676019,0.87049,0.63065,0.35203,0.4159
1700753370609375,-9.727583,2.677019,0.64049,0.64665,0.33403,0.5859
1700753370617187,-9.739583,2.674019,0.53049,0.60065,0.40203,0.2559
1700753370625000,-9.739583,2.677019,0.37049,0.52565,0.42203,0.7259
1700753370632812,-9.743583,2.679019,0.44049,0.53865,0.46903,0.2341
1700753370640625,-9.748583,2.685019,0.53049,0.52465,0.48803,0.759
1700753370648437,-9.735583,2.703019,0.73049,0.54165,0.52503,0.10159
1700753370656250,-9.717583,2.728019,0.76049,0.49365,0.47103,0.859
1700753370664062,-9.714583,2.739019,0.89049,0.49565,0.52203,0.3959
1700753370671875,-9.715583,2.743019,0.100049,0.55465,0.52103,0.941
1700753370679687,-9.737583,2.757019,0.98049,0.58465,0.51903,0.2441
1700753370687500,-9.760583,2.776019,0.110049,0.57165,0.58503,0.859
1700753370695312,-9.772583,2.784019,0.119049,0.66365,0.58703,0.6859
1700753370703125,-9.774583,2.773019,0.130049,0.63265,0.58703,0.5259
1700753370710937,-9.774583,2.768019,0.121049,0.67865,0.62003,0.5159
1700753370718750,-9.773583,2.740019,0.112049,0.64865,0.58603,0.5359
1700753370726562,-9.753583,2.716019,0.114049,0.63265,0.54003,0.8359
1700753370734375,-9.734583,2.683019,0.112049,0.66165,0.57003,0.459
1700753370742187,-9.695583,2.647019,0.112049,0.67765,0.51603,0.841
1700753370750000,-9.672583,2.643019,0.115049,0.67665,0.49703,0.5541
1700753370757812,-9.723583,2.645019,0.110049,0.62865,0.48203,0.10341
