time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698343457023437,-8.427622,0.343353,5.58966,0.23765,0.15449,0.32156
1698343457031250,-8.425622,0.346353,5.42966,0.26965,0.23549,0.40056
1698343457039062,-8.425622,0.354353,5.17966,0.20665,0.15349,0.24356
1698343457046875,-8.403622,0.387353,5.22966,0.20665,0.17049,0.24456
1698343457054687,-8.399622,0.378353,5.19966,0.27165,0.29949,0.29256
1698343457062500,-8.398622,0.381353,5.20966,0.25565,0.28549,0.24656
1698343457070312,-8.428622,0.381353,5.13966,0.27265,0.41249,0.23256
1698343457078125,-8.439622,0.372353,5.28966,0.25665,0.41049,0.24656
1698343457085937,-8.470622,0.355353,5.42966,0.27265,0.41449,0.24856
1698343457093750,-8.499622,0.329353,5.53966,0.25665,0.36449,0.24756
1698343457101562,-8.494622,0.325353,5.62966,0.38265,0.28249,0.22756
1698343457109375,-8.512622,0.316353,5.56966,0.28865,0.41249,0.24656
1698343457117187,-8.505622,0.314353,5.58966,0.25765,0.46149,0.23356
1698343457125000,-8.517622,0.325353,5.26966,0.27165,0.33249,0.24656
1698343457132812,-8.533622,0.330353,5.8966,0.28665,0.26649,0.27556
1698343457140625,-8.537622,0.348353,5.3966,0.25465,0.26749,0.30756
1698343457148437,-8.547622,0.350353,4.987966,0.26965,0.26649,0.41556
1698343457156250,-8.533622,0.336353,4.983966,0.25365,0.13749,0.32056
1698343457164062,-8.539622,0.330353,4.983966,0.26765,0.7449,0.41356
1698343457171875,-8.533622,0.330353,4.981966,0.22065,0.7349,0.38256
1698343457179687,-8.503622,0.330353,5.2966,0.13965,0.3451,0.36856
1698343457187500,-8.497622,0.331353,5.21966,0.2865,0.7151,0.36756
1698343457195312,-8.497622,0.334353,4.965966,0.9265,0.7251,0.33456
1698343457203125,-8.503622,0.323353,4.965966,0.10765,0.7151,0.35056
1698343457210937,-8.506622,0.329353,5.37966,0.2765,0.13751,0.39656
1698343457218750,-8.495622,0.349353,4.985966,0.435,0.10451,0.44456
1698343457226562,-8.499622,0.347353,4.994966,0.1165,0.11951,0.45956
1698343457234375,-8.497622,0.345353,5.19966,0.535,0.19951,0.49056
1698343457242187,-8.497622,0.345353,5.26966,0.2665,0.16751,0.47456
1698343457250000,-8.499622,0.325353,5.28966,0.10035,0.20051,0.46056
1698343457257812,-8.465622,0.329353,5.11966,0.10035,0.11551,0.49456
1698343457265625,-8.490622,0.331353,5.53966,0.10135,0.27851,0.49156
1698343457273437,-8.609622,0.352353,5.229966,0.12935,0.23749,0.63956
1698343457281250,-8.335622,0.288353,4.800966,0.14535,0.28649,0.71856
1698343457289062,-8.476622,0.327353,5.63966,0.18135,0.29351,0.52356
1698343457296875,-8.413622,0.321353,5.20966,0.21235,0.18151,0.46356
1698343457304687,-8.463622,0.326353,5.28966,0.22935,0.24651,0.58656
1698343457312500,-8.434622,0.324353,5.17966,0.24535,0.21251,0.60356
1698343457320312,-8.441622,0.324353,5.26966,0.26135,0.21351,0.61956
1698343457328125,-8.441622,0.333353,5.26966,0.24435,0.14851,0.62056
1698343457335937,-8.434622,0.337353,5.40966,0.24535,0.14851,0.68256
1698343457343750,-8.434622,0.339353,5.24966,0.26035,0.13451,0.65056
1698343457351562,-8.434622,0.343353,5.51966,0.24535,0.21351,0.71156
1698343457359375,-8.428622,0.345353,5.55966,0.32435,0.16651,0.69856
1698343457367187,-8.441622,0.341353,5.67966,0.29335,0.21551,0.65056
1698343457375000,-8.450622,0.348353,5.82966,0.30935,0.19751,0.68156
1698343457382812,-8.448622,0.354353,5.110966,0.29235,0.14951,0.63656
1698343457390625,-8.456622,0.353353,5.108966,0.21435,0.22751,0.74356
1698343457398437,-8.445622,0.346353,5.119966,0.37135,0.9951,0.70056
1698343457406250,-8.445622,0.346353,5.119966,0.37135,0.8351,0.68556
1698343457414062,-8.452622,0.328353,5.96966,0.30735,0.5151,0.68556
1698343457421875,-8.429622,0.319353,5.108966,0.26035,0.10051,0.71456
1698343457429687,-8.422622,0.310353,5.103966,0.24535,0.13051,0.72956
1698343457437500,-8.409622,0.314353,5.103966,0.26135,0.21251,0.71256
1698343457445312,-8.397622,0.317353,5.92966,0.24535,0.13051,0.74556
1698343457453125,-8.380622,0.325353,5.96966,0.24435,0.8351,0.73056
1698343457460937,-8.384622,0.323353,5.112966,0.26035,0.6651,0.73156
1698343457468750,-8.386622,0.325353,5.104966,0.24435,0.6451,0.74756
1698343457476562,-8.388622,0.323353,5.119966,0.25935,0.1651,0.70156
1698343457484375,-8.389622,0.336353,5.126966,0.24335,0.1751,0.70056
1698343457492187,-8.391622,0.336353,5.126966,0.27635,0.6551,0.74756
1698343457500000,-8.393622,0.338353,5.121966,0.29235,0.5151,0.73156
1698343457507812,-8.391622,0.332353,5.128966,0.30735,0.5051,0.71656
1698343457515625,-8.393622,0.338353,5.140966,0.25935,0.151,0.74756
1698343457523437,-8.382622,0.340353,5.133966,0.33935,0.3351,0.73256
1698343457531250,-8.380622,0.338353,5.133966,0.33835,0.3149,0.67256
1698343457539062,-8.373622,0.336353,5.135966,0.29035,0.7849,0.70256
1698343457546875,-8.386622,0.332353,5.128966,0.41835,0.8049,0.75256
1698343457554687,-8.389622,0.340353,5.142966,0.27435,0.7949,0.73356
1698343457562500,-8.389622,0.338353,5.164966,0.41735,0.12649,0.72056
1698343457570312,-8.391622,0.330353,5.87966,0.38535,0.16049,0.75256
1698343457578125,-8.394622,0.318353,5.51966,0.36835,0.20349,0.73556
1698343457585937,-8.389622,0.323353,5.112966,0.25735,0.23949,0.75156
1698343457593750,-8.395622,0.325353,5.135966,0.43235,0.19249,0.73856
1698343457601562,-8.398622,0.345353,5.137966,0.46335,0.22349,0.69256
1698343457609375,-8.385622,0.347353,5.123966,0.31935,0.26949,0.64356
1698343457617187,-8.382622,0.333353,5.162966,0.44835,0.19049,0.69056
1698343457625000,-8.378622,0.322353,5.157966,0.32035,0.20649,0.67356
1698343457632812,-8.389622,0.320353,5.133966,0.38435,0.23949,0.67556
1698343457640625,-8.389622,0.325353,5.167966,0.38535,0.15849,0.72056
1698343457648437,-8.391622,0.347353,5.130966,0.30435,0.22449,0.67456
1698343457656250,-8.387622,0.352353,5.110966,0.40035,0.25849,0.72356
1698343457664062,-8.385622,0.356353,5.97966,0.44735,0.24249,0.70856
1698343457671875,-8.371622,0.360353,5.117966,0.44735,0.28949,0.69356
1698343457679687,-8.387622,0.358353,5.117966,0.41435,0.32149,0.66256
1698343457687500,-8.394622,0.360353,5.112966,0.39735,0.46749,0.63356
1698343457695312,-8.411622,0.359353,5.131966,0.30235,0.40249,0.56956
1698343457703125,-8.436622,0.354353,5.114966,0.31835,0.40249,0.69356
1698343457710937,-8.441622,0.330353,5.117966,0.27135,0.43249,0.73856
1698343457718750,-8.450622,0.326353,5.110966,0.23935,0.30249,0.56456
1698343457726562,-8.451622,0.324353,5.94966,0.25635,0.30549,0.64456
1698343457734375,-8.454622,0.326353,5.94966,0.24035,0.23749,0.65656
1698343457742187,-8.443622,0.324353,5.92966,0.25635,0.17449,0.57956
1698343457750000,-8.442622,0.311353,5.88966,0.16035,0.27349,0.58056
1698343457757812,-8.442622,0.322353,5.85966,0.22635,0.14349,0.73356
1698343457765625,-8.440622,0.315353,5.85966,0.17735,0.24149,0.72056
1698343457773437,-8.431622,0.311353,5.94966,0.11435,0.22449,0.71856
1698343457781250,-8.425622,0.321353,5.92966,0.5035,0.20549,0.70056
1698343457789062,-8.424622,0.326353,5.99966,0.17835,0.22549,0.75056
1698343457796875,-8.423622,0.323353,5.114966,0.25735,0.22149,0.68856
1698343457804687,-8.409622,0.327353,5.123966,0.16235,0.20549,0.73256
1698343457812500,-8.416622,0.336353,5.71966,0.6735,0.20249,0.74556
1698343457820312,-8.432622,0.330353,5.85966,0.1835,0.18549,0.66656
1698343457828125,-8.427622,0.341353,5.153966,0.6735,0.13949,0.66756
1698343457835937,-8.423622,0.345353,5.80966,0.17735,0.20549,0.70256
1698343457843750,-8.412622,0.356353,5.94966,0.17735,0.19049,0.65556
1698343457851562,-8.405622,0.360353,5.119966,0.27235,0.23849,0.67356
1698343457859375,-8.403622,0.358353,5.130966,0.3435,0.20549,0.65356
1698343457867187,-8.401622,0.358353,5.123966,0.3435,0.20449,0.63756
1698343457875000,-8.412622,0.360353,5.103966,0.11335,0.18749,0.59156
1698343457882812,-8.419622,0.358353,5.89966,0.3335,0.23549,0.49756
1698343457890625,-8.432622,0.354353,5.94966,0.3235,0.30149,0.48356
1698343457898437,-8.448622,0.343353,5.116966,0.1635,0.26749,0.49756
1698343457906250,-8.461622,0.326353,5.101966,0.1565,0.30149,0.49856
1698343457914062,-8.461622,0.324353,5.96966,0.135,0.25249,0.59056
1698343457921875,-8.460622,0.322353,5.105966,0.1465,0.22149,0.51356
1698343457929687,-8.462622,0.327353,5.101966,0.135,0.20749,0.51456
1698343457937500,-8.456622,0.319353,5.96966,0.1465,0.22049,0.49756
1698343457945312,-8.440622,0.321353,5.92966,0.1365,0.15649,0.51156
1698343457953125,-8.443622,0.326353,5.94966,0.1365,0.13849,0.49556
1698343457960937,-8.438622,0.326353,5.92966,0.1365,0.13949,0.48056
1698343457968750,-8.429622,0.324353,5.81966,0.1465,0.18849,0.48156
1698343457976562,-8.425622,0.328353,5.74966,0.1465,0.23649,0.46656
1698343457984375,-8.427622,0.330353,5.85966,0.1465,0.26749,0.49756
1698343457992187,-8.423622,0.326353,5.83966,0.1465,0.20349,0.45056
1698343458000000,-8.420622,0.323353,5.94966,0.1465,0.18749,0.46556
1698343458007812,-8.425622,0.326353,5.99966,0.135,0.23749,0.48256
1698343458015625,-8.425622,0.323353,5.105966,0.1465,0.15349,0.43256
1698343458023437,-8.425622,0.328353,5.105966,0.235,0.10649,0.41756
1698343458031250,-8.425622,0.326353,5.106966,0.1465,0.15649,0.38756
1698343458039062,-8.424622,0.322353,5.106966,0.4665,0.20749,0.40456
1698343458046875,-8.427622,0.336353,5.105966,0.1635,0.18649,0.38756
1698343458054687,-8.425622,0.339353,5.99966,0.7865,0.23649,0.41856
1698343458062500,-8.432622,0.326353,5.96966,0.7965,0.28349,0.34156
1698343458070312,-8.436622,0.321353,5.92966,0.4765,0.26849,0.38856
1698343458078125,-8.436622,0.312353,5.92966,0.6465,0.29949,0.34156
1698343458085937,-8.432622,0.317353,5.80966,0.12765,0.29849,0.32556
1698343458093750,-8.438622,0.317353,5.76966,0.14465,0.31649,0.27956
1698343458101562,-8.438622,0.315353,5.69966,0.6365,0.22149,0.29556
1698343458109375,-8.445622,0.319353,5.74966,0.22265,0.23449,0.27556
1698343458117187,-8.444622,0.318353,5.74966,0.14365,0.22349,0.27956
1698343458125000,-8.434622,0.317353,5.76966,0.11165,0.21849,0.26156
1698343458132812,-8.434622,0.326353,5.76966,0.6365,0.21949,0.27856
1698343458140625,-8.432622,0.319353,5.89966,0.12665,0.21749,0.32356
1698343458148437,-8.427622,0.321353,5.78966,0.20665,0.24949,0.30656
1698343458156250,-8.429622,0.326353,5.60966,0.22365,0.30049,0.29356
1698343458164062,-8.427622,0.346353,5.53966,0.17565,0.28549,0.26356
1698343458171875,-8.441622,0.346353,5.65966,0.23865,0.22049,0.27656
1698343458179687,-8.458622,0.342353,5.103966,0.19165,0.25149,0.24656
1698343458187500,-8.452622,0.349353,5.47966,0.6465,0.27049,0.23456
1698343458195312,-8.468622,0.342353,4.983966,0.17665,0.33149,0.24756
1698343458203125,-8.465622,0.331353,5.106966,0.20765,0.30049,0.23156
1698343458210937,-8.490622,0.344353,5.124966,0.17665,0.30149,0.24756
1698343458218750,-8.499622,0.338353,5.76966,0.9565,0.22249,0.23356
1698343458226562,-8.494622,0.334353,5.67966,0.7965,0.22249,0.27956
1698343458234375,-8.470622,0.335353,5.108966,0.27065,0.20249,0.24356
1698343458242187,-8.458622,0.322353,5.96966,0.25465,0.21849,0.25956
1698343458250000,-8.447622,0.319353,5.108966,0.28665,0.26749,0.24456
1698343458257812,-8.420622,0.326353,5.101966,0.19065,0.18749,0.22956
1698343458265625,-8.422622,0.328353,5.68966,0.12765,0.20749,0.24856
1698343458273437,-8.398622,0.334353,5.60966,0.20765,0.23649,0.23056
1698343458281250,-8.395622,0.323353,5.56966,0.11165,0.20349,0.24656
1698343458289062,-8.398622,0.332353,5.56966,0.4865,0.30149,0.24956
1698343458296875,-8.409622,0.348353,5.60966,0.7965,0.18749,0.24656
1698343458304687,-8.430622,0.354353,5.67966,0.11265,0.26749,0.24756
1698343458312500,-8.441622,0.361353,5.65966,0.9665,0.30049,0.24856
1698343458320312,-8.463622,0.357353,5.62966,0.6465,0.25349,0.24856
1698343458328125,-8.479622,0.338353,5.60966,0.11165,0.17049,0.23056
1698343458335937,-8.497622,0.331353,5.60966,0.27065,0.20249,0.24356
1698343458343750,-8.496622,0.320353,5.51966,0.25565,0.29949,0.23056
1698343458351562,-8.499622,0.322353,5.53966,0.27165,0.31349,0.24456
1698343458359375,-8.483622,0.320353,5.35966,0.27065,0.25049,0.32156
1698343458367187,-8.465622,0.326353,5.22966,0.23765,0.18649,0.36856
1698343458375000,-8.465622,0.327353,5.20966,0.25365,0.20449,0.40056
1698343458382812,-8.450622,0.320353,5.19966,0.26965,0.18549,0.38356
1698343458390625,-8.434622,0.319353,5.31966,0.25265,0.13849,0.41456
1698343458398437,-8.423622,0.326353,5.46966,0.23665,0.18549,0.46156
1698343458406250,-8.427622,0.324353,5.56966,0.26865,0.18749,0.47756
1698343458414062,-8.438622,0.326353,5.58966,0.22065,0.13749,0.47656
1698343458421875,-8.452622,0.324353,5.53966,0.14165,0.18649,0.41656
1698343458429687,-8.447622,0.326353,5.58966,0.25365,0.21949,0.44656
1698343458437500,-8.456622,0.320353,5.17966,0.22065,0.20349,0.49356
1698343458445312,-8.465622,0.298353,5.94966,0.28465,0.18749,0.47656
1698343458453125,-8.465622,0.317353,5.74966,0.18965,0.18549,0.46156
1698343458460937,-8.458622,0.326353,5.28966,0.135,0.17249,0.41956
1698343458468750,-8.430622,0.323353,5.62966,0.9465,0.20149,0.41656
1698343458476562,-8.425622,0.324353,5.56966,0.6165,0.18849,0.46556
1698343458484375,-8.418622,0.317353,5.69966,0.1465,0.23849,0.45156
1698343458492187,-8.423622,0.317353,5.65966,0.14165,0.18549,0.40056
1698343458500000,-8.427622,0.324353,5.49966,0.7865,0.22249,0.37256
1698343458507812,-8.429622,0.326353,5.53966,0.4665,0.20449,0.41956
1698343458515625,-8.456622,0.324353,5.76966,0.1735,0.13949,0.41856
1698343458523437,-8.463622,0.318353,5.85966,0.10965,0.20549,0.46456
1698343458531250,-8.478622,0.300353,5.87966,0.7865,0.25349,0.49756
1698343458539062,-8.487622,0.283353,5.81966,0.6265,0.25249,0.49756
1698343458546875,-8.478622,0.284353,5.69966,0.15765,0.21849,0.47856
1698343458554687,-8.458622,0.278353,5.60966,0.18965,0.20249,0.46256
1698343458562500,-8.467622,0.276353,5.60966,0.15765,0.20349,0.49456
1698343458570312,-8.451622,0.287353,5.67966,0.14165,0.15849,0.47956
1698343458578125,-8.456622,0.291353,5.83966,0.17365,0.18649,0.49356
1698343458585937,-8.435622,0.288353,5.90966,0.7865,0.23749,0.48156
1698343458593750,-8.429622,0.290353,5.85966,0.2965,0.18749,0.49556
1698343458601562,-8.429622,0.288353,5.83966,0.10965,0.20349,0.47956
1698343458609375,-8.424622,0.284353,5.92966,0.10865,0.14049,0.49456
1698343458617187,-8.424622,0.286353,5.87966,0.4665,0.25249,0.48156
1698343458625000,-8.424622,0.292353,5.69966,0.4665,0.25149,0.52756
1698343458632812,-8.424622,0.291353,5.74966,0.12665,0.25449,0.49656
1698343458640625,-8.426622,0.295353,5.74966,0.20465,0.20349,0.50956
1698343458648437,-8.422622,0.292353,5.65966,0.6265,0.21949,0.43356
1698343458656250,-8.431622,0.297353,5.69966,0.1565,0.25249,0.43556
1698343458664062,-8.433622,0.306353,5.83966,0.6265,0.27149,0.45256
1698343458671875,-8.435622,0.297353,5.63966,0.6265,0.23749,0.45056
1698343458679687,-8.453622,0.293353,5.56966,0.14265,0.18749,0.33956
1698343458687500,-8.460622,0.291353,5.53966,0.3065,0.15549,0.38756
1698343458695312,-8.453622,0.276353,5.56966,0.11065,0.20649,0.43456
1698343458703125,-8.448622,0.260353,5.56966,0.4765,0.28449,0.34256
1698343458710937,-8.440622,0.266353,5.56966,0.15965,0.34749,0.37156
1698343458718750,-8.446622,0.271353,5.38966,0.23865,0.31649,0.40256
1698343458726562,-8.453622,0.271353,5.42966,0.20665,0.29949,0.41756
1698343458734375,-8.460622,0.271353,5.42966,0.20765,0.38349,0.41956
1698343458742187,-8.459622,0.283353,5.54966,0.14365,0.28749,0.38956
1698343458750000,-8.467622,0.289353,5.58966,0.20765,0.38149,0.38856
1698343458757812,-8.469622,0.282353,5.56966,0.20665,0.33149,0.46456
1698343458765625,-8.464622,0.278353,5.54966,0.23865,0.31649,0.44856
1698343458773437,-8.467622,0.265353,5.33966,0.23865,0.33049,0.40156
1698343458781250,-8.458622,0.280353,5.31966,0.25465,0.31749,0.38656
1698343458789062,-8.446622,0.280353,5.26966,0.18965,0.22049,0.43256
1698343458796875,-8.449622,0.280353,5.69966,0.7865,0.18749,0.41756
1698343458804687,-8.438622,0.288353,5.35966,0.9565,0.26649,0.35656
1698343458812500,-8.454622,0.289353,4.956966,0.24065,0.39549,0.30956
1698343458820312,-8.460622,0.287353,5.74966,0.27065,0.26749,0.33856
1698343458828125,-8.460622,0.291353,5.101966,0.20765,0.30049,0.35556
1698343458835937,-8.464622,0.309353,5.38966,0.14365,0.30449,0.29656
1698343458843750,-8.479622,0.313353,5.17966,0.14365,0.25049,0.29256
1698343458851562,-8.455622,0.291353,5.67966,0.19065,0.18949,0.32456
1698343458859375,-8.448622,0.285353,5.65966,0.25365,0.22249,0.33956
1698343458867187,-8.457622,0.263353,5.61966,0.15865,0.17249,0.23056
1698343458875000,-8.453622,0.260353,5.69966,0.22365,0.30049,0.27756
1698343458882812,-8.455622,0.267353,5.40966,0.19165,0.25149,0.24656
1698343458890625,-8.446622,0.276353,5.17966,0.19065,0.25249,0.32456
1698343458898437,-8.453622,0.289353,5.26966,0.25565,0.33249,0.24656
1698343458906250,-8.460622,0.285353,5.31966,0.17665,0.34949,0.23356
1698343458914062,-8.454622,0.293353,5.22966,0.20865,0.34749,0.24756
1698343458921875,-8.460622,0.311353,5.26966,0.16065,0.33349,0.23356
1698343458929687,-8.472622,0.322353,5.44966,0.25665,0.39549,0.26256
1698343458937500,-8.497622,0.322353,5.42966,0.27165,0.26649,0.24456
1698343458945312,-8.499622,0.318353,5.53966,0.25465,0.21949,0.22956
1698343458953125,-8.501622,0.312353,5.54966,0.25465,0.22049,0.24556
1698343458960937,-8.511622,0.294353,5.47966,0.27065,0.20449,0.22956
1698343458968750,-8.512622,0.290353,5.44966,0.25465,0.21749,0.24356
1698343458976562,-8.498622,0.289353,5.28966,0.23765,0.4049,0.22656
1698343458984375,-8.499622,0.285353,5.19966,0.26865,0.2149,0.27056
1698343458992187,-8.476622,0.287353,5.26966,0.25265,0.4049,0.34956
1698343459000000,-8.463622,0.291353,5.24966,0.26865,0.2249,0.23956
1698343459007812,-8.458622,0.289353,5.28966,0.25265,0.5449,0.27156
1698343459015625,-8.439622,0.282353,5.45966,0.26865,0.7549,0.28956
1698343459023437,-8.433622,0.282353,5.49966,0.26965,0.18549,0.36756
1698343459031250,-8.433622,0.277353,5.58966,0.26865,0.7349,0.33556
1698343459039062,-8.424622,0.290353,5.58966,0.26765,0.8949,0.41256
1698343459046875,-8.428622,0.291353,5.72966,0.26865,0.4249,0.33556
1698343459054687,-8.448622,0.285353,5.42966,0.26965,0.9149,0.22756
1698343459062500,-8.457622,0.262353,5.94966,0.26865,0.2649,0.31956
1698343459070312,-8.457622,0.273353,5.110966,0.26865,0.551,0.24156
1698343459078125,-8.469622,0.285353,5.51966,0.26865,0.5749,0.33456
1698343459085937,-8.460622,0.297353,5.71966,0.26865,0.2349,0.27156
1698343459093750,-8.460622,0.315353,5.67966,0.26865,0.7249,0.25756
1698343459101562,-8.449622,0.313353,5.71966,0.25365,0.7249,0.24156
1698343459109375,-8.453622,0.320353,5.74966,0.26865,0.2649,0.24156
1698343459117187,-8.436622,0.322353,5.63966,0.25265,0.5849,0.27356
1698343459125000,-8.454622,0.319353,5.60966,0.26865,0.3949,0.22556
1698343459132812,-8.454622,0.308353,5.74966,0.25265,0.2349,0.27156
1698343459140625,-8.451622,0.304353,5.88966,0.23665,0.9049,0.30556
1698343459148437,-8.458622,0.289353,5.96966,0.26865,0.5649,0.24156
1698343459156250,-8.453622,0.289353,5.87966,0.25365,0.7349,0.22656
1698343459164062,-8.460622,0.276353,5.69966,0.26865,0.5749,0.25756
1698343459171875,-8.462622,0.278353,5.56966,0.25265,0.4149,0.33456
1698343459179687,-8.455622,0.274353,5.56966,0.26865,0.9249,0.32156
1698343459187500,-8.424622,0.253353,5.58966,0.22065,0.4149,0.35156
1698343459195312,-8.425622,0.258353,5.77966,0.26965,0.12449,0.27456
1698343459203125,-8.423622,0.255353,5.63966,0.23765,0.22049,0.35456
1698343459210937,-8.430622,0.253353,5.68966,0.22065,0.10849,0.39956
1698343459218750,-8.435622,0.262353,5.92966,0.22065,0.7449,0.38256
1698343459226562,-8.435622,0.271353,5.79966,0.18865,0.2649,0.33656
1698343459234375,-8.444622,0.284353,5.92966,0.26865,0.4249,0.31956
1698343459242187,-8.444622,0.286353,5.88966,0.26765,0.2649,0.33456
1698343459250000,-8.444622,0.284353,5.87966,0.22165,0.4049,0.24156
1698343459257812,-8.453622,0.295353,5.97966,0.12565,0.2649,0.25956
1698343459265625,-8.456622,0.302353,5.99966,0.14265,0.15649,0.27756
1698343459273437,-8.460622,0.300353,5.108966,0.20465,0.5649,0.31956
1698343459281250,-8.460622,0.293353,5.101966,0.22065,0.2249,0.25656
1698343459289062,-8.449622,0.289353,5.103966,0.18865,0.2549,0.30456
1698343459296875,-8.433622,0.288353,5.108966,0.23665,0.4049,0.24156
1698343459304687,-8.417622,0.293353,5.97966,0.23665,0.2649,0.24256
1698343459312500,-8.401622,0.277353,5.97966,0.18965,0.12449,0.32256
1698343459320312,-8.392622,0.261353,5.101966,0.26865,0.5849,0.25756
1698343459328125,-8.399622,0.268353,5.83966,0.22165,0.9049,0.25856
1698343459335937,-8.403622,0.270353,5.83966,0.10965,0.7549,0.32256
1698343459343750,-8.410622,0.266353,5.76966,0.14165,0.9149,0.27556
1698343459351562,-8.419622,0.273353,5.92966,0.10965,0.10649,0.30756
1698343459359375,-8.433622,0.282353,5.95966,0.20665,0.20449,0.29256
1698343459367187,-8.439622,0.278353,5.92966,0.4765,0.17449,0.31056
1698343459375000,-8.430622,0.280353,5.97966,0.6265,0.15749,0.30956
1698343459382812,-8.428622,0.289353,5.70966,0.6265,0.15949,0.41956
1698343459390625,-8.437622,0.284353,5.65966,0.15865,0.22049,0.40156
1698343459398437,-8.437622,0.280353,5.67966,0.7865,0.15749,0.37156
1698343459406250,-8.451622,0.291353,5.94966,0.7865,0.15349,0.30756
1698343459414062,-8.449622,0.288353,5.108966,0.7965,0.20249,0.30956
1698343459421875,-8.438622,0.291353,5.44966,0.11065,0.15449,0.33856
1698343459429687,-8.460622,0.289353,5.15966,0.20565,0.18849,0.36956
1698343459437500,-8.451622,0.293353,5.112966,0.7965,0.28549,0.34256
1698343459445312,-8.451622,0.304353,5.124966,0.3165,0.23749,0.34256
1698343459453125,-8.453622,0.293353,5.112966,0.4665,0.12349,0.35556
1698343459460937,-8.438622,0.293353,5.110966,0.4665,0.12249,0.26156
1698343459468750,-8.413622,0.290353,5.133966,0.1365,0.7649,0.37156
1698343459476562,-8.395622,0.285353,5.126966,0.1465,0.14049,0.41856
1698343459484375,-8.395622,0.272353,5.105966,0.7865,0.12149,0.35456
1698343459492187,-8.399622,0.290353,5.133966,0.12565,0.4249,0.27556
1698343459500000,-8.388622,0.296353,5.128966,0.1835,0.2649,0.37056
1698343459507812,-8.386622,0.303353,5.97966,0.9365,0.4449,0.35456
1698343459515625,-8.375622,0.316353,5.80966,0.1465,0.18649,0.37156
1698343459523437,-8.366622,0.312353,5.88966,0.4665,0.15649,0.34056
1698343459531250,-8.384622,0.310353,5.69966,0.9565,0.25149,0.30956
1698343459539062,-8.420622,0.304353,5.72966,0.6465,0.35049,0.40556
1698343459546875,-8.452622,0.311353,5.87966,0.27065,0.26649,0.29156
1698343459554687,-8.465622,0.304353,5.99966,0.15965,0.30149,0.35656
1698343459562500,-8.475622,0.291353,5.101966,0.4665,0.19049,0.40356
1698343459570312,-8.489622,0.285353,5.101966,0.6365,0.23849,0.38856
1698343459578125,-8.469622,0.271353,5.78966,0.12665,0.20349,0.41756
1698343459585937,-8.459622,0.260353,5.65966,0.15865,0.25349,0.40256
1698343459593750,-8.448622,0.271353,5.56966,0.23765,0.20449,0.38456
1698343459601562,-8.426622,0.277353,5.72966,0.14165,0.17249,0.41756
