time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700499192000000,-9.423053,2.545326,-0.013048,,,
1700499192007812,-9.446053,0.547146,2.543326,0.13513,0.14448,0.7094
1700499192015625,-9.457053,0.546146,2.543326,0.4913,0.13348,0.7394
1700499192023437,-9.468053,0.561146,2.552326,0.2113,0.26148,0.4194
1700499192031250,-9.480053,0.555146,2.552326,0.3613,0.27848,0.7394
1700499192039062,-9.448053,0.556146,2.502326,0.187,0.30548,0.794
1700499192054687,-9.430053,0.558146,2.498326,0.2087,0.37248,0.4094
1700499192062500,-9.410053,0.562146,2.509326,0.9413,0.43548,0.4106
1700499192070312,-9.403053,0.563146,2.504326,0.12813,0.32848,0.4194
1700499192078125,-9.399053,0.562146,2.493326,0.9813,0.37648,0.7394
1700499192101562,-9.417053,0.558146,2.497326,0.20313,0.37948,0.10594
1700499192109375,-9.424053,0.569146,2.507326,0.25613,0.40848,0.8794
1700499192117187,-9.433053,0.587146,2.511326,0.23713,0.42748,0.5694
1700499192125000,-9.447053,0.596146,2.493326,0.25713,0.35848,0.7194
1700499192132812,-9.446053,0.594146,2.502326,0.23813,0.47648,0.2594
1700499192140625,-9.464053,0.592146,2.502326,0.25713,0.42448,0.3994
1700499192148437,-9.456053,0.596146,2.509326,0.24913,0.43548,0.5294
1700499192156250,-9.469053,0.610146,2.513326,0.25713,0.49048,0.3994
1700499192164062,-9.474053,0.619146,2.518326,0.19613,0.47248,0.5594
1700499192171875,-9.470053,0.623146,2.534326,0.23013,0.53648,0.906
1700499192179687,-9.463053,0.634146,2.545326,0.25413,0.52448,0.4094
1700499192187500,-9.458053,0.632146,2.547326,0.23713,0.62348,0.2694
1700499192195312,-9.445053,0.647146,2.549326,0.22513,0.57248,0.2494
1700499192203125,-9.434053,0.654146,2.545326,0.25513,0.60448,0.10594
1700499192210937,-9.420053,0.647146,2.556326,0.25613,0.66848,0.8894
1700499192218750,-9.423053,0.647146,2.545326,0.26913,0.55648,0.10594
1700499192226562,-9.384053,0.609146,2.540326,0.23513,0.65648,0.7494
1700499192234375,-9.364053,0.608146,2.504326,0.24113,0.61948,0.7294
1700499192242187,-9.377053,0.618146,2.516326,0.42613,0.55748,0.7194
1700499192250000,-9.397053,0.609146,2.518326,0.50913,0.42348,0.8494
1700499192257812,-9.407053,0.625146,2.511326,0.41313,0.39248,0.6994
1700499192265625,-9.409053,0.644146,2.545326,0.51113,0.40448,0.16394
1700499192273437,-9.419053,0.664146,2.599326,0.49413,0.38948,0.14794
