time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700499106000000,-9.442194,2.522455,-0.022465,,,
1700499106007812,-9.461194,0.615877,2.525455,0.9515,0.22065,0.8481
1700499106015625,-9.483194,0.610877,2.513455,0.9815,0.16365,0.13681
1700499106023437,-9.490194,0.600877,2.505455,0.6315,0.26965,0.8581
1700499106031250,-9.489194,0.603877,2.507455,0.1115,0.27265,0.13581
1700499106039062,-9.481194,0.600877,2.509455,0.6215,0.26965,0.11781
1700499106054687,-9.467194,0.596877,2.498455,0.13615,0.32165,0.15081
1700499106062500,-9.478194,0.600877,2.502455,0.18715,0.36865,0.10081
1700499106070312,-9.476194,0.605877,2.495455,0.19515,0.40665,0.8781
1700499106078125,-9.464194,0.594877,2.500455,0.19115,0.35965,0.12081
1700499106101562,-9.447194,0.604877,2.513455,0.22515,0.32565,0.10381
1700499106109375,-9.438194,0.606877,2.509455,0.26015,0.32365,0.10181
1700499106117187,-9.428194,0.591877,2.511455,0.22515,0.39165,0.8781
1700499106125000,-9.442194,0.597877,2.509455,0.19915,0.37065,0.11881
1700499106132812,-9.446194,0.591877,2.507455,0.24115,0.30765,0.19981
1700499106140625,-9.440194,0.602877,2.500455,0.20515,0.32665,0.21781
1700499106148437,-9.440194,0.595877,2.480455,0.20115,0.41765,0.16581
1700499106156250,-9.445194,0.604877,2.493455,0.22915,0.33765,0.21481
1700499106164062,-9.456194,0.605877,2.493455,0.22215,0.32565,0.24881
1700499106171875,-9.465194,0.613877,2.507455,0.24315,0.35565,0.16681
1700499106179687,-9.456194,0.613877,2.507455,0.25915,0.38665,0.24681
1700499106187500,-9.463194,0.616877,2.502455,0.24115,0.40465,0.26381
1700499106195312,-9.474194,0.614877,2.513455,0.25015,0.37765,0.23381
1700499106203125,-9.476194,0.616877,2.524455,0.25115,0.39265,0.23381
1700499106210937,-9.469194,0.613877,2.520455,0.24315,0.40365,0.23081
1700499106218750,-9.469194,0.614877,2.527455,0.25315,0.39065,0.26481
1700499106226562,-9.456194,0.607877,2.536455,0.25915,0.40365,0.24681
1700499106234375,-9.454194,0.613877,2.518455,0.30915,0.32065,0.21281
1700499106242187,-9.452194,0.613877,2.523455,0.29715,0.38365,0.21281
1700499106250000,-9.442194,0.615877,2.525455,0.30415,0.47065,0.23181
1700499106257812,-9.429194,0.613877,2.513455,0.29315,0.38565,0.19781
1700499106265625,-9.424194,0.608877,2.495455,0.32115,0.35565,0.21481
1700499106273437,-9.424194,0.602877,2.511455,0.28915,0.35565,0.24681
1700499106281250,-9.426194,0.606877,2.504455,0.41315,0.30865,0.21381
1700499106289062,-9.427194,0.613877,2.511455,0.27615,0.35265,0.27781
1700499106296875,-9.438194,0.609877,2.513455,0.24115,0.33965,0.26381
1700499106304687,-9.438194,0.620877,2.509455,0.23715,0.39065,0.24881
1700499106312500,-9.442194,0.622877,2.509455,0.24415,0.33065,0.33181
1700499106320312,-9.447194,0.627877,2.513455,0.23415,0.37765,0.25081
1700499106328125,-9.445194,0.631877,2.527455,0.25915,0.38665,0.26281
1700499106335937,-9.447194,0.615877,2.522455,0.22515,0.35665,0.21581
1700499106343750,-9.451194,0.620877,2.507455,0.23815,0.40565,0.29681
1700499106351562,-9.451194,0.613877,2.500455,0.23815,0.38965,0.32881
1700499106359375,-9.445194,0.633877,2.538455,0.32015,0.40465,0.23081
1700499106367187,-9.458194,0.609877,2.561455,0.30715,0.37065,0.19781
1700499106375000,-9.451194,0.591877,2.504455,0.24815,0.30265,0.24481
1700499106382812,-9.440194,0.606877,2.500455,0.25715,0.32265,0.26281
1700499106390625,-9.459194,0.638877,2.511455,0.24415,0.23965,0.27781
1700499106398437,-9.467194,0.625877,2.529455,0.25715,0.30665,0.24681
1700499106406250,-9.461194,0.611877,2.509455,0.25015,0.23565,0.22781
1700499106414062,-9.451194,0.606877,2.430455,0.25015,0.26865,0.21181
