time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696780620335937,-8.962616,1.616999,-3.455522,0.90444,0.19583,0.1017
1696780620343750,-8.964616,1.625999,-3.464522,0.75944,0.18983,0.6317
1696780620351562,-8.962616,1.632999,-3.455522,0.66644,0.22683,0.11117
1696780620359375,-8.978616,1.634999,-3.453522,0.68344,0.31183,0.14117
1696780620367187,-8.987616,1.639999,-3.435522,0.55844,0.29583,0.9417
1696780620375000,-8.989616,1.652999,-3.433522,0.50844,0.29083,0.17717
1696780620382812,-8.983616,1.652999,-3.433522,0.46444,0.28283,0.14217
1696780620390625,-8.989616,1.643999,-3.437522,0.44844,0.26483,0.12717
1696780620398437,-8.976616,1.630999,-3.455522,0.41744,0.26483,0.12717
1696780620406250,-8.971616,1.614999,-3.480522,0.43144,0.30583,0.8217
1696780620414062,-8.966616,1.605999,-3.491522,0.38344,0.30583,0.9817
1696780620421875,-8.977616,1.601999,-3.520522,0.25544,0.26783,0.13417
1696780620429687,-8.968616,1.596999,-3.527522,0.22644,0.20883,0.10017
1696780620437500,-8.959616,1.585999,-3.520522,0.30644,0.30883,0.8217
1696780620445312,-8.964616,1.589999,-3.534522,0.18244,0.27983,0.9817
1696780620453125,-8.964616,1.592999,-3.532522,0.19544,0.32083,0.6917
1696780620460937,-8.969616,1.616999,-3.520522,0.22744,0.29083,0.10017
1696780620468750,-8.962616,1.625999,-3.507522,0.21044,0.26983,0.5417
1696780620476562,-8.971616,1.616999,-3.482522,0.24244,0.20883,0.10017
1696780620484375,-8.964616,1.623999,-3.491522,0.19244,0.23683,0.15117
1696780620492187,-8.969616,1.616999,-3.498522,0.19544,0.25983,0.13217
1696780620500000,-8.964616,1.621999,-3.487522,0.16544,0.24683,0.14717
1696780620507812,-8.964616,1.619999,-3.487522,0.17944,0.25883,0.13317
1696780620515625,-8.971616,1.616999,-3.491522,0.19544,0.27683,0.13217
1696780620523437,-8.962616,1.618999,-3.493522,0.16344,0.32383,0.14817
1696780620531250,-8.975616,1.607999,-3.489522,0.18244,0.34583,0.13017
1696780620539062,-8.968616,1.607999,-3.489522,0.19544,0.32383,0.11617
1696780620546875,-8.973616,1.594999,-3.505522,0.16344,0.27483,0.13317
1696780620554687,-8.970616,1.590999,-3.496522,0.18044,0.34383,0.17917
1696780620562500,-8.959616,1.603999,-3.502522,0.16444,0.35483,0.11717
1696780620570312,-8.964616,1.601999,-3.500522,0.17944,0.29083,0.13217
1696780620578125,-8.961616,1.603999,-3.511522,0.16244,0.33683,0.15017
1696780620585937,-8.964616,1.587999,-3.505522,0.16544,0.32383,0.8417
1696780620593750,-8.986616,1.583999,-3.520522,0.16744,0.34383,0.5017
1696780620601562,-8.975616,1.594999,-3.511522,0.18444,0.28283,0.3217
1696780620609375,-8.968616,1.581999,-3.505522,0.16444,0.25483,0.5417
1696780620617187,-8.984616,1.574999,-3.516522,0.16744,0.27983,0.5017
1696780620625000,-8.992616,1.568999,-3.527522,0.7144,0.25483,0.983
1696780620632812,-9.1616,1.570999,-3.523522,0.8556,0.28583,0.2383
1696780620640625,-9.2616,1.581999,-3.529522,0.6856,0.22383,0.2483
1696780620648437,-8.986616,1.590999,-3.529522,0.2156,0.14183,0.5683
1696780620656250,-8.988616,1.588999,-3.509522,0.10344,0.14483,0.1083
1696780620664062,-8.986616,1.586999,-3.491522,0.15244,0.19383,0.5983
1696780620671875,-8.988616,1.590999,-3.457522,0.18144,0.12183,0.12183
1696780620679687,-8.970616,1.592999,-3.455522,0.19844,0.17383,0.9183
1696780620687500,-8.979616,1.597999,-3.448522,0.27544,0.17183,0.7583
1696780620695312,-8.968616,1.599999,-3.462522,0.38544,0.18883,0.4483
1696780620703125,-8.979616,1.594999,-3.478522,0.38444,0.18683,0.2783
1696780620710937,-8.982616,1.623999,-3.475522,0.43444,0.17683,0.6283
1696780620718750,-8.984616,1.621999,-3.487522,0.41744,0.18883,0.7683
1696780620726562,-8.984616,1.623999,-3.496522,0.43144,0.17083,0.4483
1696780620734375,-8.989616,1.621999,-3.493522,0.46644,0.16183,0.7983
1696780620742187,-8.986616,1.615999,-3.498522,0.44744,0.11983,0.12383
1696780620750000,-8.986616,1.619999,-3.502522,0.46444,0.983,0.14183
1696780620757812,-8.989616,1.630999,-3.480522,0.63644,0.2983,0.4883
1696780620765625,-8.991616,1.623999,-3.471522,0.66944,0.1283,0.12883
1696780620773437,-8.982616,1.619999,-3.466522,0.68544,0.3083,0.11383
1696780620781250,-8.971616,1.621999,-3.469522,0.70044,0.2383,0.19183
1696780620789062,-8.969616,1.618999,-3.466522,0.68644,0.1383,0.16183
1696780620796875,-8.964616,1.621999,-3.444522,0.72944,0.2717,0.14283
1696780620804687,-8.971616,1.616999,-3.439522,0.71744,0.2017,0.17783
1696780620812500,-8.969616,1.619999,-3.464522,0.78044,0.417,0.17883
1696780620820312,-8.983616,1.645999,-3.489522,0.82744,0.1383,0.13183
1696780620828125,-8.978616,1.654999,-3.473522,0.81244,0.3217,0.13283
1696780620835937,-8.976616,1.654999,-3.471522,0.92244,0.2983,0.18083
1696780620843750,-8.972616,1.665999,-3.466522,0.92144,0.217,0.14883
1696780620851562,-8.967616,1.674999,-3.460522,0.93744,0.1183,0.19683
1696780620859375,-8.965616,1.672999,-3.451522,0.92144,0.5217,0.16483
1696780620867187,-8.978616,1.663999,-3.475522,0.93644,0.5117,0.11583
1696780620875000,-8.992616,1.663999,-3.473522,0.92244,0.3517,0.19683
1696780620882812,-8.998616,1.661999,-3.491522,0.91944,0.4217,0.17783
1696780620890625,-9.1616,1.668999,-3.484522,0.87244,0.8917,0.16183
1696780620898437,-9.1616,1.666999,-3.475522,0.92044,0.7017,0.14783
1696780620906250,-8.998616,1.643999,-3.475522,0.79544,0.10217,0.16183
1696780620914062,-8.991616,1.626999,-3.502522,0.87444,0.12217,0.25783
1696780620921875,-8.959616,1.619999,-3.507522,0.93644,0.15717,0.28983
1696780620929687,-8.951616,1.629999,-3.523522,0.101844,0.10317,0.35783
1696780620937500,-8.963616,1.658999,-3.498522,0.119144,0.6717,0.29683
1696780620945312,-8.965616,1.663999,-3.498522,0.119244,0.8217,0.32983
1696780620953125,-8.965616,1.692999,-3.502522,0.122244,0.12217,0.40683
1696780620960937,-8.974616,1.685999,-3.493522,0.117344,0.12717,0.40483
1696780620968750,-8.983616,1.694999,-3.475522,0.117744,0.10417,0.45583
1696780620976562,-8.974616,1.701999,-3.442522,0.108044,0.14017,0.40483
1696780620984375,-8.983616,1.701999,-3.419522,0.92444,0.11817,0.34083
1696780620992187,-8.979616,1.714999,-3.414522,0.94144,0.10017,0.35783
1696780621000000,-8.975616,1.725999,-3.417522,0.103144,0.13717,0.25983
1696780621007812,-8.968616,1.736999,-3.432522,0.101544,0.9217,0.27483
1696780621015625,-8.957616,1.741999,-3.435522,0.104544,0.15917,0.27383
1696780621023437,-8.971616,1.743999,-3.446522,0.98544,0.10317,0.29283
1696780621031250,-8.968616,1.745999,-3.444522,0.107844,0.10517,0.26083
1696780621039062,-8.966616,1.738999,-3.455522,0.103344,0.10017,0.27883
1696780621046875,-8.966616,1.736999,-3.450522,0.98144,0.17917,0.28783
1696780621054687,-8.966616,1.740999,-3.441522,0.95544,0.13217,0.27783
1696780621062500,-8.966616,1.745999,-3.450522,0.92244,0.10517,0.29183
1696780621070312,-8.959616,1.763999,-3.453522,0.93644,0.17217,0.25783
1696780621078125,-8.971616,1.758999,-3.435522,0.93744,0.18817,0.33883
1696780621085937,-8.971616,1.765999,-3.437522,0.82544,0.18817,0.22483
1696780621093750,-8.958616,1.771999,-3.428522,0.72044,0.9717,0.22783
1696780621101562,-8.953616,1.776999,-3.423522,0.68344,0.20417,0.15883
1696780621109375,-8.953616,1.767999,-3.430522,0.65344,0.23117,0.14383
1696780621117187,-8.953616,1.763999,-3.419522,0.66844,0.12017,0.14383
1696780621125000,-8.946616,1.765999,-3.435522,0.66944,0.10017,0.11283
1696780621132812,-8.953616,1.771999,-3.426522,0.71744,0.13717,0.24083
1696780621140625,-8.951616,1.780999,-3.439522,0.75044,0.8417,0.22683
1696780621148437,-8.949616,1.787999,-3.437522,0.74944,0.11717,0.19383
1696780621156250,-8.953616,1.791999,-3.432522,0.87444,0.11717,0.19583
1696780621164062,-8.949616,1.787999,-3.444522,0.81044,0.5517,0.17783
1696780621171875,-8.953616,1.798999,-3.437522,0.71444,0.2717,0.14283
1696780621179687,-8.953616,1.794999,-3.441522,0.69944,0.4317,0.17483
1696780621187500,-8.953616,1.792999,-3.455522,0.65244,0.2517,0.15883
1696780621195312,-8.951616,1.802999,-3.459522,0.66844,0.2783,0.7983
1696780621203125,-8.951616,1.798999,-3.457522,0.58944,0.1283,0.1583
1696780621210937,-8.955616,1.783999,-3.462522,0.58544,0.4617,0.5983
1696780621218750,-8.958616,1.789999,-3.459522,0.52544,0.3917,0.4583
1696780621226562,-8.957616,1.772999,-3.448522,0.60244,0.2283,0.4583
1696780621234375,-8.964616,1.765999,-3.459522,0.64944,0.10483,0.1383
1696780621242187,-8.962616,1.763999,-3.453522,0.64844,0.1983,0.2883
1696780621250000,-8.964616,1.765999,-3.453522,0.60344,0.7383,0.1383
1696780621257812,-8.962616,1.758999,-3.460522,0.57344,0.16083,0.3217
