time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781455453125,-8.397,0.907566,0.54072,0.269802,-1.160452,0.60452
1696781455460937,-8.637,1.101566,1.21672,0.96102,-1.215952,0.37952
1696781455468750,-8.796,1.84566,1.89672,0.73798,-1.206352,0.5248
1696781455476562,-8.574,0.708566,2.12672,0.142398,-1.163252,0.63548
1696781455484375,-8.231,0.412566,1.78472,0.103198,-1.100752,0.94048
1696781455492187,-8.239,0.550566,1.42872,0.1198,-1.42352,0.72548
1696781455500000,-8.569,1.120566,1.20372,0.18602,0.917952,0.15448
1696781455507812,-8.97,1.588566,1.20572,0.32998,0.798852,0.35852
1696781455515625,-9.288,1.807566,1.38872,0.48598,0.721352,0.104652
1696781455523437,-9.528,1.918566,1.48572,0.34298,0.641752,0.170952
1696781455531250,-9.598,2.38566,1.55572,0.198,0.577252,0.202052
1696781455539062,-9.555,2.196566,1.62972,0.52002,0.571552,0.233252
1696781455546875,-9.508,2.375566,1.88872,0.108602,0.584752,0.238952
1696781455554687,-9.408,2.595566,2.3572,0.128702,0.584252,0.224452
1696781455562500,-9.265,2.894566,2.6072,0.97302,0.569352,0.208852
1696781455570312,-9.231,3.29566,2.10972,0.22702,0.548252,0.182352
1696781455578125,-9.314,3.26566,1.98772,0.25398,0.512452,0.162052
1696781455585937,-9.215,2.911566,1.63272,0.47798,0.510452,0.156152
1696781455593750,-8.984,2.655566,1.26272,0.4802,0.519052,0.156752
1696781455601562,-8.818,2.395566,1.14072,0.110502,0.515452,0.179952
1696781455609375,-8.809,2.195566,1.37272,0.186002,0.488752,0.205252
1696781455617187,-8.885,2.63566,1.73072,0.194602,0.462652,0.235952
1696781455625000,-8.864,1.997566,2.372,0.185102,0.445252,0.266652
1696781455632812,-8.767,1.973566,2.15472,0.172002,0.419052,0.283052
1696781455640625,-8.612,1.951566,2.22372,0.171102,0.394352,0.301152
1696781455648437,-8.585,1.988566,2.33672,0.190602,0.354752,0.314252
1696781455656250,-8.673,2.123566,2.50372,0.212802,0.315852,0.315652
1696781455664062,-8.727,2.272566,2.59172,0.220402,0.292752,0.309452
1696781455671875,-8.72,2.438566,2.69072,0.192702,0.278252,0.300052
1696781455679687,-8.601,2.590566,2.73772,0.191002,0.263352,0.288952
1696781455687500,-8.552,2.730566,2.62372,0.192002,0.243252,0.284452
1696781455695312,-8.538,2.888566,2.52672,0.211902,0.235852,0.285452
1696781455703125,-8.522,2.961566,2.49072,0.233602,0.225852,0.283752
1696781455710937,-8.63,3.13566,2.64572,0.248602,0.192652,0.277552
1696781455718750,-8.74,3.566,2.92472,0.256802,0.161752,0.271152
1696781455726562,-8.838,2.922566,3.9372,0.265002,0.139352,0.280552
1696781455734375,-8.911,2.832566,3.8972,0.270002,0.109252,0.285952
1696781455742187,-8.968,2.758566,3.1472,0.289402,0.107952,0.283952
1696781455750000,-9.16,2.681566,2.93172,0.311202,0.81552,0.275852
1696781455757812,-9.69,2.626566,2.91572,0.317402,0.79752,0.266252
1696781455765625,-9.89,2.606566,3.1772,0.315702,0.84152,0.248652
1696781455773437,-9.86,2.533566,3.9572,0.324602,0.78152,0.233852
1696781455781250,-9.49,2.452566,3.9172,0.339702,0.57952,0.225952
1696781455789062,-9.12,2.383566,3.5972,0.353102,0.40452,0.212752
1696781455796875,-8.955,2.334566,3.4372,0.365702,0.28952,0.206252
1696781455804687,-8.927,2.302566,3.5972,0.378502,0.4252,0.188552
1696781455812500,-8.967,2.263566,3.12472,0.392802,0.13648,0.180452
1696781455820312,-8.996,2.266566,3.12972,0.384502,0.27048,0.179152
1696781455828125,-9.9,2.228566,3.8872,0.375402,0.26848,0.174352
1696781455835937,-9.9,2.228566,3.5972,0.374902,0.46948,0.166652
1696781455843750,-8.987,2.226566,3.9572,0.391502,0.49748,0.158152
1696781455851562,-8.874,2.181566,3.15672,0.382902,0.53548,0.155352
1696781455859375,-8.763,2.127566,3.13872,0.391602,0.69448,0.147052
1696781455867187,-8.756,2.120566,3.16072,0.398002,0.80948,0.135752
1696781455875000,-8.868,2.124566,3.23572,0.392702,0.102748,0.126552
1696781455882812,-8.852,2.88566,3.23072,0.375602,0.99548,0.115452
1696781455890625,-8.736,1.995566,3.1272,0.371402,0.105848,0.107352
1696781455898437,-8.745,1.851566,2.82072,0.374202,0.114348,0.101052
1696781455906250,-8.822,1.739566,2.86372,0.376802,0.107548,0.81452
1696781455914062,-8.834,1.673566,3.272,0.368402,0.106948,0.70052
1696781455921875,-8.787,1.681566,3.4172,0.331502,0.88148,0.59452
1696781455929687,-8.7,1.722566,2.92872,0.301402,0.75948,0.49652
1696781455937500,-8.602,1.745566,2.75072,0.267602,0.80048,0.35952
1696781455945312,-8.615,1.723566,2.70172,0.244702,0.89648,0.20052
1696781455953125,-8.69,1.671566,2.84072,0.242202,0.103848,0.23152
1696781455960937,-8.723,1.629566,2.78672,0.222902,0.86348,0.15452
1696781455968750,-8.679,1.635566,2.70572,0.202702,0.76448,0.10752
1696781455976562,-8.756,1.683566,2.72172,0.185702,0.68248,0.1252
1696781455984375,-8.916,1.716566,2.78272,0.147902,0.71648,0.4748
1696781455992187,-9.106,1.784566,2.77372,0.133102,0.58348,0.20848
1696781456000000,-9.213,1.892566,2.67672,0.117402,0.35648,0.30448
1696781456007812,-9.188,2.40566,2.49872,0.102502,0.27048,0.40148
1696781456015625,-9.18,2.217566,2.27872,0.86602,0.12648,0.44748
1696781456023437,-9.273,2.440566,2.6872,0.71302,0.17248,0.41448
1696781456031250,-9.48,2.728566,1.93872,0.57302,0.23448,0.33348
1696781456039062,-9.706,2.981566,1.95472,0.44102,0.20648,0.34548
1696781456046875,-9.742,3.221566,2.2672,0.32702,0.30448,0.16648
1696781456054687,-9.976,3.540566,2.45872,0.34702,0.92548,0.14352
1696781456062500,-10.614,4.5566,3.13072,0.57502,0.143148,0.45052
1696781456070312,-11.7,4.412566,3.50672,0.5202,0.136348,0.74552
1696781456078125,-10.866,4.444566,3.24772,0.154298,0.147648,0.108852
1696781456085937,-10.469,4.43566,2.60072,0.262298,0.196248,0.113452
1696781456093750,-10.397,3.325566,2.12572,0.212298,0.204448,0.119352
1696781456101562,-10.616,2.771566,1.94072,0.83898,0.236148,0.95752
1696781456109375,-10.781,2.408566,2.772,0.17602,0.237848,0.59052
1696781456117187,-10.808,2.142566,2.16372,0.100102,0.212148,0.8052
1696781456125000,-10.643,1.920566,2.30072,0.168402,0.189248,0.20348
1696781456132812,-10.36,1.776566,2.47172,0.202602,0.175048,0.27148
1696781456140625,-9.944,1.621566,2.66972,0.182302,0.166648,0.20548
1696781456148437,-9.384,1.482566,2.95572,0.118702,0.186048,0.17352
1696781456156250,-9.46,1.441566,3.30272,0.61002,0.211948,0.71352
1696781456164062,-9.11,1.612566,3.64672,0.17798,0.246948,0.130152
1696781456171875,-9.34,1.954566,3.76872,0.60898,0.327148,0.199052
1696781456179687,-9.983,2.295566,3.55772,0.41398,0.387548,0.233052
1696781456187500,-10.449,2.646566,3.46572,0.35902,0.304248,0.223552
1696781456195312,-10.545,2.718566,3.69072,0.102702,0.177348,0.180252
1696781456203125,-10.377,2.602566,3.83972,0.157902,0.90748,0.124152
1696781456210937,-10.12,2.399566,3.86372,0.199802,0.7548,0.89352
1696781456218750,-9.876,2.149566,3.88172,0.219602,0.28652,0.67752
1696781456226562,-9.947,2.81566,3.83472,0.237502,0.20848,0.69752
1696781456234375,-10.415,2.306566,3.57572,0.249302,0.74148,0.69552
1696781456242187,-10.878,2.840566,3.8272,0.275602,0.70248,0.27752
1696781456250000,-11.113,3.254566,2.83772,0.324102,0.34752,0.47948
1696781456257812,-10.788,3.289566,3.19772,0.415502,0.163552,0.115948
1696781456265625,-10.473,3.134566,3.72672,0.555002,0.238252,0.179248
1696781456273437,-10.283,2.889566,4.11872,0.707402,0.336052,0.241248
1696781456281250,-9.938,2.831566,4.12772,0.846402,0.424452,0.311348
1696781456289062,-9.617,2.697566,3.99672,0.976602,0.500752,0.376148
1696781456296875,-9.575,2.497566,4.1472,-1.52102,0.581152,0.410048
1696781456304687,-9.624,2.179566,4.1872,-1.49602,0.677752,0.412348
1696781456312500,-9.586,1.763566,3.82972,0.997702,0.740052,0.392748
1696781456320312,-9.472,1.484566,3.57972,0.981602,0.813652,0.364048
1696781456328125,-9.214,1.236566,3.37872,0.998202,0.841952,0.366248
1696781456335937,-9.57,0.963566,3.26172,0.987602,0.817452,0.383748
1696781456343750,-9.43,1.53566,3.11372,0.937602,0.739552,0.404748
1696781456351562,-9.63,1.335566,2.87472,0.926302,0.651352,0.465348
1696781456359375,-9.304,1.672566,3.6372,0.955102,0.590352,0.523248
1696781456367187,-9.641,1.790566,3.42672,0.993902,0.542252,0.548948
1696781456375000,-9.814,1.682566,3.81872,0.975502,0.542452,0.560048
1696781456382812,-9.831,1.317566,4.7072,0.952202,0.560952,0.537548
1696781456390625,-9.692,0.884566,4.26572,0.895402,0.610452,0.490548
1696781456398437,-9.567,0.521566,4.46872,0.816302,0.628752,0.449548
1696781456406250,-9.601,0.200566,4.59472,0.720502,0.625152,0.411048
1696781456414062,-9.759,0.41434,4.51172,0.644602,0.615952,0.366748
1696781456421875,-9.913,0.191434,4.19372,0.616902,0.634552,0.344248
1696781456429687,-10.108,0.379434,4.11472,0.553202,0.640952,0.322448
1696781456437500,-10.26,0.476434,4.31472,0.465602,0.620252,0.308648
1696781456445312,-10.247,0.565434,4.57572,0.375302,0.592552,0.283148
1696781456453125,-10.95,0.650434,4.65972,0.278202,0.538352,0.255748
1696781456460937,-9.936,0.648434,4.38972,0.198302,0.484352,0.218848
1696781456468750,-9.829,0.613434,4.19172,0.160502,0.428452,0.179148
1696781456476562,-9.883,0.594434,4.52472,0.91702,0.356652,0.132748
1696781456484375,-9.837,0.508434,4.87172,0.38802,0.301552,0.77048
1696781456492187,-9.892,0.456434,5.5172,0.14502,0.254552,0.31448
1696781456500000,-10.81,0.437434,5.32372,0.58498,0.218952,0.6652
1696781456507812,-10.153,0.438434,5.51372,0.148998,0.183052,0.46652
1696781456515625,-10.17,0.440434,5.38972,0.202898,0.157152,0.76352
1696781456523437,-10.123,0.423434,5.35072,0.273598,0.146052,0.86852
1696781456531250,-10.101,0.288434,5.37372,0.372798,0.108552,0.99552
1696781456539062,-10.14,0.76434,5.28372,0.465498,0.97152,0.94352
1696781456546875,-9.888,0.146566,5.18272,0.504898,0.80352,0.70952
1696781456554687,-9.775,0.436566,5.26972,0.527598,0.50152,0.20852
1696781456562500,-9.64,0.746566,5.24572,0.549798,0.26552,0.12248
1696781456570312,-9.506,1.79566,4.93772,0.533698,0.4548,0.34848
1696781456578125,-9.545,1.261566,4.81172,0.491598,0.34548,0.59048
1696781456585937,-9.731,1.355566,5.20572,0.464698,0.50948,0.70548
1696781456593750,-9.802,1.478566,5.43972,0.464998,0.70848,0.81548
1696781456601562,-9.659,1.532566,5.6172,0.440598,0.84948,0.82048
1696781456609375,-9.519,1.638566,4.50072,0.421798,0.106348,0.85348
1696781456617187,-9.566,1.587566,4.55472,0.427598,0.134848,0.87948
1696781456625000,-9.825,1.477566,5.5472,0.416498,0.152548,0.81648
1696781456632812,-10.14,1.513566,5.18072,0.391898,0.139548,0.64248
1696781456640625,-9.958,1.503566,4.93272,0.399698,0.131048,0.45048
1696781456648437,-9.873,1.431566,4.74872,0.409598,0.139348,0.33448
1696781456656250,-9.902,1.413566,4.56872,0.397798,0.155748,0.12448
1696781456664062,-9.96,1.472566,4.36772,0.401298,0.185048,0.8652
1696781456671875,-10.75,1.495566,4.30072,0.405998,0.214548,0.54152
1696781456679687,-10.214,1.513566,4.50072,0.406698,0.237248,0.91352
1696781456687500,-10.209,1.573566,4.86172,0.395098,0.250548,0.113952
1696781456695312,-10.171,1.641566,5.5972,0.362698,0.276548,0.142752
1696781456703125,-10.233,1.727566,4.98772,0.356498,0.315248,0.171752
1696781456710937,-10.325,1.841566,4.79172,0.361298,0.337148,0.196452
1696781456718750,-10.432,1.900566,4.71272,0.350698,0.348348,0.220552
1696781456726562,-10.528,1.882566,4.69872,0.331998,0.371048,0.236452
1696781456734375,-10.604,1.896566,4.65372,0.360898,0.393748,0.264352
1696781456742187,-10.631,1.855566,4.69272,0.386698,0.402148,0.277752
1696781456750000,-10.571,1.774566,4.66972,0.391598,0.395848,0.269852
1696781456757812,-10.417,1.718566,4.51472,0.397598,0.415248,0.271452
1696781456765625,-10.226,1.706566,4.36572,0.416198,0.421448,0.276452
1696781456773437,-10.59,1.770566,4.21972,0.435298,0.444348,0.284852
1696781456781250,-9.927,1.875566,4.4772,0.459698,0.453648,0.284952
1696781456789062,-9.83,1.966566,3.86372,0.472798,0.463848,0.280552
1696781456796875,-9.78,2.76566,3.60472,0.478498,0.466148,0.279352
1696781456804687,-9.714,2.157566,3.49272,0.479998,0.471048,0.276152
1696781456812500,-9.646,2.118566,3.56172,0.449598,0.485448,0.270852
1696781456820312,-9.649,2.59566,3.74372,0.436598,0.501448,0.272252
1696781456828125,-9.662,2.17566,3.86172,0.453098,0.527848,0.284052
1696781456835937,-9.636,1.910566,3.82272,0.465798,0.544048,0.295552
1696781456843750,-9.572,1.880566,3.60472,0.485798,0.545348,0.294052
1696781456851562,-9.481,1.936566,3.35872,0.484698,0.543948,0.297352
1696781456859375,-9.401,1.982566,3.13872,0.471498,0.542148,0.288952
1696781456867187,-9.397,2.15566,2.99472,0.451798,0.547348,0.297052
1696781456875000,-9.429,2.53566,2.97372,0.422198,0.550748,0.298352
1696781456882812,-9.445,2.62566,2.95572,0.386198,0.534748,0.285152
1696781456890625,-9.366,2.32566,2.82272,0.346198,0.501848,0.276252
1696781456898437,-9.266,1.999566,2.75072,0.317698,0.483948,0.267752
1696781456906250,-9.243,1.970566,2.85872,0.300498,0.477548,0.264352
1696781456914062,-9.219,1.868566,3.6672,0.318898,0.469248,0.256352
1696781456921875,-9.146,1.809566,3.13872,0.324898,0.469148,0.249852
1696781456929687,-9.67,1.770566,3.8872,0.335698,0.462848,0.224352
1696781456937500,-9.129,1.828566,2.91972,0.354398,0.500748,0.200752
1696781456945312,-9.267,1.892566,2.61172,0.408298,0.546948,0.184152
1696781456953125,-9.291,1.855566,2.53272,0.439798,0.521748,0.171052
1696781456960937,-9.167,1.851566,2.46072,0.396098,0.467448,0.149052
1696781456968750,-9.14,1.815566,2.39772,0.344198,0.419048,0.120952
1696781456976562,-8.929,1.847566,2.39972,0.308798,0.368248,0.99152
1696781456984375,-8.849,1.895566,2.44272,0.308098,0.334148,0.68352
1696781456992187,-8.854,1.948566,2.51272,0.327998,0.337448,0.42852
1696781457000000,-8.925,1.991566,2.59972,0.353998,0.325948,0.22052
1696781457007812,-8.99,2.24566,2.61172,0.371998,0.301448,0.8548
1696781457015625,-9.52,1.994566,2.54172,0.386998,0.269348,0.30048
1696781457023437,-9.106,1.936566,2.41372,0.382098,0.250948,0.42548
1696781457031250,-9.87,1.867566,2.25972,0.387398,0.218148,0.70248
1696781457039062,-9.35,1.837566,2.21472,0.409598,0.176248,0.92548
1696781457046875,-8.98,1.824566,2.25072,0.456698,0.139648,0.115048
1696781457054687,-8.932,1.776566,2.38172,0.507398,0.124648,0.142148
1696781457062500,-8.903,1.751566,2.51872,0.565598,0.111948,0.155848
1696781457070312,-8.871,1.729566,2.56672,0.575898,0.115148,0.179948
1696781457078125,-8.913,1.690566,2.38372,0.575798,0.123248,0.181648
1696781457085937,-8.908,1.776566,2.19872,0.556398,0.108448,0.194848
1696781457093750,-8.964,1.941566,2.18372,0.550898,0.89248,0.190048
1696781457101562,-9.57,2.102566,2.33672,0.590698,0.78848,0.194748
1696781457109375,-9.31,2.164566,2.62972,0.626398,0.46048,0.202648
1696781457117187,-9.13,2.197566,2.80772,0.635098,0.29448,0.212448
1696781457125000,-8.926,2.247566,2.67672,0.611798,0.21948,0.235048
1696781457132812,-8.759,2.331566,2.44272,0.583498,0.37448,0.255048
1696781457140625,-8.65,2.433566,2.49472,0.574598,0.34848,0.266148
1696781457148437,-8.66,2.502566,2.81872,0.563398,0.56148,0.285448
1696781457156250,-8.753,2.499566,3.18172,0.526298,0.56648,0.290548
1696781457164062,-8.832,2.374566,3.39772,0.474698,0.46848,0.278348
1696781457171875,-8.879,2.199566,3.45872,0.420798,0.50448,0.249748
1696781457179687,-8.844,2.126566,3.42472,0.368098,0.40548,0.218248
1696781457187500,-8.681,2.54566,3.25972,0.314998,0.32248,0.197948
1696781457195312,-8.483,1.921566,3.9972,0.300798,0.52748,0.162848
1696781457203125,-8.348,1.777566,2.99372,0.284598,0.75748,0.128948
1696781457210937,-8.387,1.682566,2.89272,0.255598,0.85848,0.111348
1696781457218750,-8.523,1.628566,2.88772,0.243198,0.93848,0.97048
1696781457226562,-8.654,1.641566,2.79572,0.252698,0.103648,0.93648
1696781457234375,-8.609,1.679566,2.62672,0.250398,0.99848,0.95548
1696781457242187,-8.472,1.639566,2.49172,0.251198,0.100248,0.84048
1696781457250000,-8.505,1.595566,2.40372,0.272298,0.147948,0.80148
1696781457257812,-8.596,1.542566,2.34972,0.305998,0.171048,0.69748
1696781457265625,-8.587,1.518566,2.31872,0.318198,0.183648,0.63248
1696781457273437,-8.567,1.538566,2.16072,0.321398,0.195448,0.79148
1696781457281250,-8.523,1.584566,2.16972,0.327098,0.209848,0.83948
1696781457289062,-8.603,1.680566,2.26272,0.343798,0.239748,0.81748
1696781457296875,-8.696,1.746566,2.39072,0.390598,0.278748,0.89048
1696781457304687,-8.728,1.818566,2.36172,0.428498,0.327548,0.72348
1696781457312500,-8.671,1.872566,2.18172,0.426498,0.357448,0.63848
1696781457320312,-8.62,1.904566,2.7972,0.409598,0.370748,0.62248
1696781457328125,-8.607,1.939566,2.8872,0.407498,0.389148,0.42548
1696781457335937,-8.616,1.962566,2.5272,0.416898,0.416648,0.34348
1696781457343750,-8.675,2.12566,1.97872,0.407098,0.432648,0.28048
1696781457351562,-8.795,2.40566,2.72,0.413698,0.442348,0.16648
1696781457359375,-8.977,2.65566,2.1272,0.405998,0.453848,0.11848
