time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781260750000,-9.118234,1.764802,-3.73759,0.52587,0.15704,0.234
1696781260757812,-9.104234,1.782802,-3.75759,0.50187,0.9704,0.744
1696781260765625,-9.100234,1.779802,-3.68759,0.49087,0.6004,0.1534
1696781260773437,-9.93234,1.797802,-3.57759,0.53587,0.16004,0.1214
1696781260781250,-9.77234,1.784802,-3.35759,0.70787,0.4704,0.1034
1696781260789062,-9.82234,1.770802,-3.53759,0.61687,0.9304,0.1194
1696781260796875,-9.78234,1.785802,-3.68759,0.62487,0.5504,0.1164
1696781260804687,-9.95234,1.782802,-3.86759,0.74087,0.2904,0.1024
1696781260812500,-9.79234,1.773802,-3.100759,0.70987,0.1304,0.1184
1696781260820312,-9.90234,1.764802,-3.116759,0.69187,0.6304,0.874
1696781260828125,-9.90234,1.769802,-3.100759,0.68987,0.6404,0.1044
1696781260835937,-9.84234,1.766802,-3.98759,0.73887,0.1404,0.1194
1696781260843750,-9.93234,1.768802,-3.84759,0.72587,0.2904,0.1024
1696781260851562,-9.95234,1.771802,-3.71759,0.73587,0.1704,0.884
1696781260859375,-9.93234,1.790802,-3.75759,0.62187,0.2504,0.694
1696781260867187,-9.102234,1.795802,-3.73759,0.61687,0.7704,0.1354
1696781260875000,-9.105234,1.806802,-3.86759,0.71187,0.15704,0.1184
1696781260882812,-9.107234,1.786802,-3.100759,0.61687,0.15704,0.1674
1696781260890625,-9.109234,1.771802,-3.95759,0.55387,0.22204,0.1854
1696781260898437,-9.99234,1.749802,-3.89759,0.72287,0.16004,0.2004
1696781260906250,-9.104234,1.737802,-3.116759,0.72887,0.12304,0.1654
1696781260914062,-9.92234,1.742802,-3.104759,0.73987,0.6304,0.554
1696781260921875,-9.106234,1.766802,-3.111759,0.72687,0.4404,0.1024
1696781260929687,-9.93234,1.784802,-3.75759,0.77787,0.3896,0.514
1696781260937500,-9.57234,1.797802,-3.28759,0.72187,0.5004,0.76
1696781260945312,-9.57234,1.815802,-2.994759,0.77187,0.8396,0.854
1696781260953125,-9.51234,1.812802,-2.978759,0.77787,0.3896,0.354
1696781260960937,-9.35234,1.774802,-2.969759,0.74687,0.8796,0.194
1696781260968750,-9.30234,1.743802,-2.992759,0.76487,0.7096,0.936
1696781260976562,-9.41234,1.732802,-2.990759,0.77887,0.8496,0.1566
1696781260984375,-9.63234,1.732802,-2.983759,0.91087,0.7296,0.1446
1696781260992187,-9.56234,1.744802,-2.983759,0.94487,0.12896,0.1406
1696781261000000,-9.39234,1.765802,-2.980759,0.98487,0.15296,0.966
1696781261007812,-9.61234,1.781802,-2.967759,0.115387,0.21496,0.816
1696781261015625,-9.96234,1.804802,-2.965759,0.115587,0.23296,0.656
1696781261023437,-9.100234,1.822802,-3.5759,0.120387,0.28396,0.196
1696781261031250,-9.96234,1.833802,-3.48759,0.125087,0.31596,0.196
1696781261039062,-9.89234,1.828802,-3.71759,0.124687,0.39396,0.666
1696781261046875,-9.80234,1.837802,-3.93759,0.116687,0.37596,0.976
1696781261054687,-9.87234,1.837802,-3.111759,0.117487,0.41396,0.846
1696781261062500,-9.82234,1.833802,-3.125759,0.105387,0.47196,0.636
1696781261070312,-9.101234,1.833802,-3.152759,0.96987,0.47896,0.1136
1696781261078125,-9.109234,1.815802,-3.188759,0.99487,0.49096,0.476
1696781261085937,-9.114234,1.813802,-3.208759,0.94687,0.37696,0.626
1696781261093750,-9.127234,1.815802,-3.199759,0.98887,0.44896,0.666
1696781261101562,-9.123234,1.813802,-3.183759,0.100987,0.46896,0.376
1696781261109375,-9.121234,1.815802,-3.161759,0.98587,0.38196,0.496
1696781261117187,-9.118234,1.813802,-3.125759,0.97687,0.31096,0.146
1696781261125000,-9.121234,1.815802,-3.113759,0.100087,0.18696,0.314
1696781261132812,-9.118234,1.813802,-3.95759,0.98087,0.19896,0.466
1696781261140625,-9.114234,1.811802,-3.95759,0.99887,0.23296,0.806
1696781261148437,-9.134234,1.811802,-3.107759,0.101287,0.26596,0.164
1696781261156250,-9.143234,1.805802,-3.111759,0.104187,0.28096,0.644
1696781261164062,-9.129234,1.809802,-3.107759,0.112387,0.21796,0.624
1696781261171875,-9.134234,1.812802,-3.89759,0.112587,0.20896,0.674
1696781261179687,-9.127234,1.816802,-3.93759,0.103887,0.21496,0.814
1696781261187500,-9.120234,1.806802,-3.70759,0.98387,0.25296,0.794
1696781261195312,-9.118234,1.815802,-3.41759,0.99287,0.23096,0.664
1696781261203125,-9.107234,1.817802,-3.14759,0.102487,0.18296,0.814
1696781261210937,-9.110234,1.833802,-3.12759,0.96987,0.23796,0.1114
1696781261218750,-9.98234,1.824802,-3.5759,0.98287,0.17096,0.1284
1696781261226562,-9.102234,1.815802,-3.5759,0.87887,0.18096,0.1324
1696781261234375,-9.96234,1.817802,-3.21759,0.91287,0.16596,0.994
1696781261242187,-9.84234,1.797802,-3.21759,0.82587,0.10596,0.984
1696781261250000,-9.78234,1.783802,-3.19759,0.75187,0.20696,0.1294
1696781261257812,-9.77234,1.783802,-3.30759,0.73187,0.15496,0.1154
1696781261265625,-9.79234,1.777802,-3.44759,0.80387,0.23296,0.1644
1696781261273437,-9.75234,1.762802,-3.64759,0.78587,0.19696,0.854
1696781261281250,-9.66234,1.761802,-3.93759,0.72887,0.21796,0.844
1696781261289062,-9.88234,1.762802,-3.107759,0.77287,0.18196,0.684
1696781261296875,-9.82234,1.770802,-3.143759,0.72887,0.20196,0.844
1696781261304687,-9.84234,1.775802,-3.159759,0.70987,0.21496,0.694
1696781261312500,-9.80234,1.781802,-3.185759,0.63487,0.18496,0.694
1696781261320312,-9.82234,1.799802,-3.217759,0.57187,0.23496,0.1014
1696781261328125,-9.80234,1.806802,-3.239759,0.48087,0.25196,0.854
1696781261335937,-9.87234,1.808802,-3.239759,0.49687,0.23596,0.534
1696781261343750,-9.69234,1.810802,-3.242759,0.44287,0.23196,0.884
1696781261351562,-9.71234,1.812802,-3.253759,0.39787,0.13496,0.894
1696781261359375,-9.75234,1.817802,-3.244759,0.25387,0.6896,0.914
1696781261367187,-9.62234,1.814802,-3.224759,0.27587,0.12196,0.894
1696781261375000,-9.67234,1.812802,-3.194759,0.27487,0.2396,0.1064
1696781261382812,-9.62234,1.804802,-3.177759,0.21887,0.3296,0.614
1696781261390625,-9.71234,1.799802,-3.156759,0.30887,0.796,0.724
1696781261398437,-9.68234,1.786802,-3.161759,0.26687,0.196,0.1254
1696781261406250,-9.64234,1.803802,-3.150759,0.26887,0.5196,0.1234
1696781261414062,-9.80234,1.790802,-3.134759,0.28987,0.596,0.264
1696781261421875,-9.77234,1.790802,-3.131759,0.22587,0.2904,0.206
1696781261429687,-9.73234,1.792802,-3.131759,0.24887,0.704,0.404
1696781261437500,-9.82234,1.786802,-3.127759,0.22587,0.2704,0.754
1696781261445312,-9.82234,1.770802,-3.138759,0.31187,0.504,0.1194
1696781261453125,-9.84234,1.761802,-3.143759,0.28787,0.2704,0.1064
1696781261460937,-9.79234,1.755802,-3.150759,0.42387,0.1504,0.754
1696781261468750,-9.83234,1.753802,-3.141759,0.44987,0.6804,0.774
1696781261476562,-9.74234,1.748802,-3.141759,0.47187,0.8104,0.264
1696781261484375,-9.61234,1.755802,-3.159759,0.45487,0.8004,0.754
1696781261492187,-9.65234,1.744802,-3.156759,0.47187,0.3396,0.744
1696781261500000,-9.63234,1.751802,-3.159759,0.52987,0.2996,0.274
1696781261507812,-9.65234,1.748802,-3.165759,0.48787,0.3004,0.1224
1696781261515625,-9.56234,1.750802,-3.163759,0.58287,0.8496,0.1044
1696781261523437,-9.54234,1.743802,-3.154759,0.58687,0.10396,0.1024
1696781261531250,-9.59234,1.759802,-3.170759,0.61087,0.13096,0.1204
1696781261539062,-9.63234,1.759802,-3.172759,0.60487,0.8796,0.854
1696781261546875,-9.66234,1.761802,-3.181759,0.73087,0.16996,0.994
1696781261554687,-9.64234,1.766802,-3.176759,0.74387,0.11996,0.1164
1696781261562500,-9.66234,1.766802,-3.176759,0.72887,0.6996,0.364
1696781261570312,-9.71234,1.781802,-3.167759,0.74787,0.10596,0.834
1696781261578125,-9.84234,1.788802,-3.161759,0.72787,0.7096,0.1174
1696781261585937,-9.82234,1.786802,-3.154759,0.74687,0.3996,0.994
1696781261593750,-9.75234,1.790802,-3.143759,0.72587,0.396,0.1024
1696781261601562,-9.71234,1.776802,-3.163759,0.74887,0.704,0.1154
1696781261609375,-9.63234,1.743802,-3.179759,0.73487,0.996,0.984
1696781261617187,-9.61234,1.723802,-3.230759,0.77887,0.7296,0.834
1696781261625000,-9.38234,1.729802,-3.244759,0.84587,0.13996,0.164
1696781261632812,-9.54234,1.741802,-3.251759,0.85187,0.6696,0.44
1696781261640625,-9.63234,1.746802,-3.224759,0.83487,0.8396,0.694
1696781261648437,-9.45234,1.743802,-3.217759,0.90187,0.6996,0.184
1696781261656250,-9.50234,1.756802,-3.185759,0.90587,0.12196,0.164
1696781261664062,-9.48234,1.770802,-3.192759,0.83687,0.9996,0.276
1696781261671875,-9.46234,1.781802,-3.183759,0.80887,0.10396,0.674
1696781261679687,-9.46234,1.794802,-3.174759,0.71087,0.11796,0.694
1696781261687500,-9.37234,1.792802,-3.176759,0.82287,0.15196,0.834
1696781261695312,-9.37234,1.790802,-3.159759,0.75687,0.23196,0.1014
1696781261703125,-9.43234,1.770802,-3.188759,0.76987,0.19596,0.214
1696781261710937,-9.41234,1.763802,-3.181759,0.89987,0.28196,0.824
1696781261718750,-9.43234,1.763802,-3.208759,0.96587,0.24996,0.484
1696781261726562,-9.54234,1.766802,-3.231759,0.98987,0.22996,0.994
1696781261734375,-9.59234,1.759802,-3.235759,0.97287,0.27796,0.834
1696781261742187,-9.63234,1.759802,-3.242759,0.102687,0.26496,0.324
1696781261750000,-9.63234,1.770802,-3.240759,0.105587,0.26396,0.164
1696781261757812,-9.64234,1.779802,-3.237759,0.96587,0.24796,0.796
1696781261765625,-9.59234,1.777802,-3.231759,0.99287,0.27796,0.466
1696781261773437,-9.57234,1.779802,-3.226759,0.98387,0.28196,0.646
1696781261781250,-9.43234,1.776802,-3.228759,0.99587,0.23196,0.156
1696781261789062,-9.44234,1.774802,-3.215759,0.101687,0.25296,0.144
1696781261796875,-9.48234,1.765802,-3.206759,0.98287,0.23296,0.476
1696781261804687,-9.45234,1.765802,-3.204759,0.97887,0.24696,0.306
1696781261812500,-9.48234,1.779802,-3.183759,0.91887,0.23396,0.14
1696781261820312,-9.50234,1.790802,-3.181759,0.87087,0.21596,0.296
1696781261828125,-9.50234,1.794802,-3.181759,0.88587,0.24896,0.184
1696781261835937,-9.46234,1.779802,-3.199759,0.83387,0.26296,0.524
1696781261843750,-9.55234,1.777802,-3.224759,0.92987,0.31096,0.296
1696781261851562,-9.61234,1.759802,-3.217759,0.91687,0.21596,0.184
1696781261859375,-9.66234,1.772802,-3.226759,0.94887,0.21596,0.306
1696781261867187,-9.63234,1.768802,-3.235759,0.93087,0.27996,0.24
1696781261875000,-9.64234,1.768802,-3.237759,0.90587,0.21896,0.156
1696781261882812,-9.64234,1.788802,-3.251759,0.93487,0.23396,0.156
1696781261890625,-9.66234,1.781802,-3.251759,0.85587,0.23196,0.456
1696781261898437,-9.70234,1.777802,-3.269759,0.85687,0.26696,0.174
1696781261906250,-9.77234,1.777802,-3.285759,0.74587,0.24896,0.286
1696781261914062,-9.77234,1.795802,-3.287759,0.74787,0.23396,0.296
1696781261921875,-9.80234,1.799802,-3.307759,0.75487,0.22996,0.854
1696781261929687,-9.84234,1.788802,-3.325759,0.72487,0.24696,0.374
1696781261937500,-9.84234,1.795802,-3.300759,0.73787,0.12996,0.64
1696781261945312,-9.73234,1.797802,-3.291759,0.69187,0.12996,0.86
1696781261953125,-9.61234,1.788802,-3.285759,0.68687,0.1496,0.734
1696781261960937,-9.66234,1.775802,-3.273759,0.74087,0.8396,0.704
1696781261968750,-9.63234,1.772802,-3.249759,0.72187,0.4996,0.1194
1696781261976562,-9.59234,1.775802,-3.251759,0.72387,0.11596,0.544
1696781261984375,-9.44234,1.781802,-3.253759,0.74487,0.6996,0.204
1696781261992187,-9.39234,1.778802,-3.255759,0.68987,0.9096,0.296
1696781262000000,-9.30234,1.783802,-3.251759,0.69987,0.7196,0.204
1696781262007812,-9.48234,1.774802,-3.244759,0.72687,0.6896,0.534
1696781262015625,-9.39234,1.772802,-3.251759,0.49487,0.5596,0.714
1696781262023437,-9.41234,1.774802,-3.255759,0.56587,0.8296,0.884
1696781262031250,-9.36234,1.754802,-3.253759,0.67387,0.6496,0.724
1696781262039062,-9.25234,1.765802,-3.255759,0.58287,0.5196,0.884
1696781262046875,-9.30234,1.772802,-3.253759,0.56087,0.5104,0.754
1696781262054687,-9.32234,1.767802,-3.257759,0.52587,0.7504,0.554
1696781262062500,-9.32234,1.758802,-3.258759,0.61787,0.3796,0.1024
1696781262070312,-9.27234,1.758802,-3.269759,0.53887,0.2196,0.1194
1696781262078125,-9.27234,1.745802,-3.260759,0.48787,0.296,0.1214
1696781262085937,-9.29234,1.741802,-3.258759,0.48987,0.1204,0.1214
1696781262093750,-9.23234,1.748802,-3.258759,0.46787,0.1696,0.1874
1696781262101562,-9.27234,1.734802,-3.269759,0.55587,0.5596,0.1834
1696781262109375,-9.29234,1.732802,-3.269759,0.51787,0.3004,0.2024
1696781262117187,-9.36234,1.727802,-3.282759,0.53587,0.2096,0.1684
1696781262125000,-9.27234,1.719802,-3.291759,0.59787,0.6796,0.1204
1696781262132812,-9.31234,1.723802,-3.291759,0.66087,0.5196,0.1354
1696781262140625,-9.47234,1.741802,-3.307759,0.61687,0.3796,0.1834
1696781262148437,-9.36234,1.752802,-3.305759,0.56287,0.1696,0.1384
1696781262156250,-9.23234,1.761802,-3.300759,0.69087,0.4996,0.1194
1696781262164062,-9.27234,1.758802,-3.294759,0.64387,0.296,0.1524
1696781262171875,-9.30234,1.765802,-3.303759,0.66487,0.8696,0.1174
1696781262179687,-9.37234,1.747802,-3.311759,0.66987,0.4396,0.2284
1696781262187500,-9.29234,1.725802,-3.300759,0.59687,0.1896,0.2014
1696781262195312,-9.27234,1.729802,-3.296759,0.63887,0.2204,0.2134
1696781262203125,-9.33234,1.724802,-3.296759,0.60187,0.1296,0.2204
1696781262210937,-9.33234,1.726802,-3.287759,0.68187,0.6804,0.2034
1696781262218750,-9.24234,1.717802,-3.276759,0.70187,0.6704,0.1214
1696781262226562,-9.29234,1.714802,-3.269759,0.71787,0.4796,0.1364
1696781262234375,-9.31234,1.726802,-3.276759,0.72487,0.4004,0.1404
1696781262242187,-9.27234,1.723802,-3.278759,0.71487,0.304,0.1704
1696781262250000,-9.33234,1.721802,-3.285759,0.73487,0.1596,0.1364
1696781262257812,-9.25234,1.728802,-3.287759,0.71787,0.0,0.1854
1696781262265625,-9.20234,1.730802,-3.285759,0.73787,0.296,0.1994
1696781262273437,-9.27234,1.727802,-3.276759,0.72887,0.2604,0.1014
1696781262281250,-9.23234,1.734802,-3.278759,0.74387,0.10496,0.1964
1696781262289062,-9.29234,1.734802,-3.273759,0.67387,0.8296,0.1684
1696781262296875,-9.27234,1.734802,-3.271759,0.61587,0.15096,0.1344
1696781262304687,-9.41234,1.729802,-3.275759,0.69787,0.7396,0.2294
1696781262312500,-9.45234,1.727802,-3.275759,0.66987,0.7496,0.1644
1696781262320312,-9.45234,1.730802,-3.258759,0.75187,0.8296,0.1674
1696781262328125,-9.40234,1.716802,-3.276759,0.72587,0.6896,0.1184
1696781262335937,-9.44234,1.699802,-3.323759,0.72187,0.6696,0.1034
1696781262343750,-9.47234,1.692802,-3.361759,0.77487,0.11996,0.1164
1696781262351562,-9.35234,1.690802,-3.402759,0.88187,0.9996,0.684
1696781262359375,-9.36234,1.709802,-3.402759,0.85587,0.8796,0.664
1696781262367187,-9.47234,1.721802,-3.370759,0.76987,0.8296,0.544
1696781262375000,-9.38234,1.719802,-3.323759,0.72687,0.2904,0.384
1696781262382812,-9.45234,1.721802,-3.301759,0.73687,0.3196,0.394
1696781262390625,-9.45234,1.736802,-3.273759,0.72887,0.6996,0.694
1696781262398437,-9.43234,1.734802,-3.260759,0.74687,0.904,0.1164
1696781262406250,-9.32234,1.736802,-3.255759,0.63687,0.796,0.1014
1696781262414062,-9.36234,1.739802,-3.253759,0.67687,0.8004,0.714
1696781262421875,-9.29234,1.732802,-3.244759,0.72587,0.396,0.704
1696781262429687,-9.27234,1.721802,-3.235759,0.72387,0.3496,0.864
1696781262437500,-9.31234,1.712802,-3.228759,0.74087,0.6796,0.544
1696781262445312,-9.38234,1.705802,-3.242759,0.74287,0.10296,0.1334
1696781262453125,-9.51234,1.706802,-3.255759,0.78687,0.6796,0.1184
1696781262460937,-9.38234,1.714802,-3.262759,0.71487,0.12096,0.1004
1696781262468750,-9.47234,1.714802,-3.255759,0.77887,0.12096,0.24
1696781262476562,-9.47234,1.723802,-3.253759,0.74187,0.1996,0.854
1696781262484375,-9.43234,1.730802,-3.267759,0.72787,0.5196,0.106
1696781262492187,-9.43234,1.732802,-3.283759,0.71987,0.6496,0.1034
1696781262500000,-9.45234,1.730802,-3.276759,0.75787,0.8396,0.106
1696781262507812,-9.43234,1.741802,-3.278759,0.72287,0.6596,0.714
1696781262515625,-9.41234,1.736802,-3.269759,0.71187,0.1996,0.106
1696781262523437,-9.31234,1.741802,-3.249759,0.67387,0.3096,0.396
1696781262531250,-9.27234,1.752802,-3.249759,0.58687,0.10196,0.64
1696781262539062,-9.28234,1.763802,-3.242759,0.48087,0.7196,0.64
1696781262546875,-9.32234,1.763802,-3.253759,0.49187,0.4504,0.404
1696781262554687,-9.45234,1.754802,-3.282759,0.49087,0.1996,0.884
1696781262562500,-9.43234,1.745802,-3.312759,0.50987,0.8496,0.566
1696781262570312,-9.57234,1.745802,-3.316759,0.47987,0.3896,0.394
1696781262578125,-9.65234,1.739802,-3.316759,0.52287,0.10096,0.86
1696781262585937,-9.63234,1.743802,-3.307759,0.50687,0.4504,0.564
1696781262593750,-9.65234,1.741802,-3.305759,0.61487,0.3204,0.556
1696781262601562,-9.61234,1.744802,-3.287759,0.67587,0.8104,0.84
1696781262609375,-9.61234,1.742802,-3.265759,0.67087,0.3604,0.66
1696781262617187,-9.70234,1.743802,-3.285759,0.74487,0.496,0.44
1696781262625000,-9.61234,1.743802,-3.296759,0.70987,0.3104,0.224
1696781262632812,-9.65234,1.755802,-3.296759,0.67787,0.1696,0.406
1696781262640625,-9.56234,1.746802,-3.291759,0.73987,0.6504,0.246
1696781262648437,-9.56234,1.732802,-3.273759,0.72587,0.3104,0.96
1696781262656250,-9.59234,1.741802,-3.246759,0.74387,0.1304,0.106
1696781262664062,-9.65234,1.730802,-3.240759,0.72387,0.4704,0.554
1696781262671875,-9.63234,1.730802,-3.240759,0.74187,0.2904,0.384
1696781262679687,-9.63234,1.727802,-3.246759,0.75687,0.404,0.164
1696781262687500,-9.70234,1.730802,-3.255759,0.72487,0.3104,0.544
1696781262695312,-9.67234,1.728802,-3.262759,0.74387,0.3004,0.266
1696781262703125,-9.63234,1.730802,-3.264759,0.77087,0.7104,0.306
1696781262710937,-9.61234,1.728802,-3.251759,0.72687,0.1504,0.416
1696781262718750,-9.63234,1.726802,-3.235759,0.73687,0.3304,0.234
1696781262726562,-9.63234,1.728802,-3.235759,0.73287,0.6704,0.1214
1696781262734375,-9.52234,1.734802,-3.226759,0.72487,0.7804,0.864
1696781262742187,-9.43234,1.743802,-3.231759,0.74387,0.4404,0.694
1696781262750000,-9.36234,1.745802,-3.237759,0.66587,0.10804,0.1024
1696781262757812,-9.38234,1.745802,-3.246759,0.72287,0.1504,0.554
1696781262765625,-9.29234,1.747802,-3.242759,0.67787,0.2904,0.1034
1696781262773437,-9.27234,1.745802,-3.255759,0.66687,0.5904,0.694
1696781262781250,-9.27234,1.738802,-3.271759,0.74087,0.4504,0.864
1696781262789062,-9.27234,1.734802,-3.287759,0.72187,0.6504,0.724
1696781262796875,-9.29234,1.732802,-3.298759,0.74687,0.4104,0.1004
1696781262804687,-9.31234,1.739802,-3.303759,0.70287,0.6604,0.1374
1696781262812500,-9.27234,1.723802,-3.287759,0.65787,0.4804,0.1204
1696781262820312,-9.27234,1.727802,-3.298759,0.67987,0.1104,0.1504
1696781262828125,-9.29234,1.730802,-3.291759,0.67287,0.1504,0.1684
1696781262835937,-9.34234,1.728802,-3.291759,0.70787,0.1404,0.1034
1696781262843750,-9.40234,1.727802,-3.307759,0.69587,0.5396,0.1504
1696781262851562,-9.43234,1.730802,-3.316759,0.59887,0.5196,0.1044
1696781262859375,-9.56234,1.728802,-3.321759,0.56287,0.8196,0.1534
1696781262867187,-9.54234,1.730802,-3.325759,0.56887,0.396,0.884
1696781262875000,-9.49234,1.728802,-3.332759,0.59987,0.1996,0.1034
1696781262882812,-9.56234,1.735802,-3.336759,0.48887,0.8496,0.1214
1696781262890625,-9.65234,1.735802,-3.348759,0.52987,0.0,0.1714
1696781262898437,-9.51234,1.728802,-3.332759,0.51387,0.3196,0.1234
1696781262906250,-9.56234,1.723802,-3.345759,0.47987,0.804,0.1194
1696781262914062,-9.43234,1.723802,-3.330759,0.47287,0.296,0.1054
1696781262921875,-9.36234,1.727802,-3.309759,0.51087,0.2404,0.1514
1696781262929687,-9.36234,1.716802,-3.294759,0.48987,0.1204,0.1374
1696781262937500,-9.33234,1.707802,-3.280759,0.47387,0.2804,0.1374
1696781262945312,-9.24234,1.696802,-3.264759,0.48387,0.4704,0.2194
1696781262953125,-9.20234,1.705802,-3.255759,0.50087,0.3104,0.1384
1696781262960937,-9.27234,1.700802,-3.262759,0.49487,0.4104,0.1514
1696781262968750,-9.29234,1.692802,-3.271759,0.52187,0.14204,0.1694
1696781262976562,-9.31234,1.690802,-3.269759,0.47487,0.10904,0.1694
1696781262984375,-9.30234,1.681802,-3.267759,0.47987,0.11704,0.1254
1696781262992187,-9.47234,1.690802,-3.287759,0.47687,0.4404,0.724
1696781263000000,-9.49234,1.686802,-3.271759,0.43887,0.11304,0.914
1696781263007812,-9.38234,1.699802,-3.278759,0.48387,0.4904,0.1234
1696781263015625,-9.51234,1.708802,-3.267759,0.35987,0.8004,0.1404
1696781263023437,-9.54234,1.705802,-3.255759,0.37387,0.5404,0.1354
1696781263031250,-9.58234,1.719802,-3.267759,0.37787,0.15904,0.2044
1696781263039062,-9.58234,1.726802,-3.269759,0.34387,0.16004,0.2054
1696781263046875,-9.61234,1.725802,-3.262759,0.46187,0.22104,0.1694
1696781263054687,-9.56234,1.707802,-3.271759,0.46487,0.28404,0.2164
1696781263062500,-9.55234,1.695802,-3.294759,0.43387,0.27804,0.1744
1696781263070312,-9.35234,1.674802,-3.321759,0.45687,0.20904,0.1554
1696781263078125,-9.24234,1.661802,-3.361759,0.47087,0.14604,0.754
1696781263085937,-9.24234,1.681802,-3.366759,0.52087,0.19304,0.734
1696781263093750,-9.35234,1.704802,-3.359759,0.63787,0.18304,0.274
1696781263101562,-9.45234,1.719802,-3.316759,0.54987,0.22804,0.216
1696781263109375,-9.31234,1.723802,-3.296759,0.48187,0.29604,0.454
1696781263117187,-9.27234,1.723802,-3.280759,0.49487,0.28104,0.1104
1696781263125000,-9.34234,1.721802,-3.237759,0.36387,0.29104,0.764
1696781263132812,-9.27234,1.707802,-3.213759,0.20687,0.33904,0.624
1696781263140625,-9.25234,1.709802,-3.192759,0.24487,0.28504,0.1074
1696781263148437,-9.25234,1.729802,-3.179759,0.22387,0.32204,0.774
1696781263156250,-9.25234,1.723802,-3.172759,0.31787,0.30504,0.924
1696781263164062,-9.36234,1.714802,-3.150759,0.29987,0.32504,0.134
1696781263171875,-9.40234,1.714802,-3.147759,0.47287,0.29104,0.914
1696781263179687,-9.42234,1.712802,-3.161759,0.48687,0.21204,0.46
1696781263187500,-9.44234,1.706802,-3.192759,0.54887,0.22804,0.264
1696781263195312,-9.65234,1.702802,-3.246759,0.58187,0.9704,0.254
1696781263203125,-9.72234,1.706802,-3.258759,0.55287,0.12704,0.894
1696781263210937,-9.83234,1.722802,-3.280759,0.54887,0.3104,0.894
1696781263218750,-9.92234,1.724802,-3.296759,0.62087,0.10304,0.274
1696781263226562,-9.81234,1.722802,-3.287759,0.60187,0.1404,0.566
1696781263234375,-9.81234,1.736802,-3.267759,0.52587,0.18604,0.346
1696781263242187,-9.74234,1.744802,-3.242759,0.46987,0.23004,0.366
1696781263250000,-9.59234,1.746802,-3.222759,0.48487,0.24604,0.124
1696781263257812,-9.41234,1.763802,-3.197759,0.47087,0.26204,0.516
1696781263265625,-9.43234,1.757802,-3.193759,0.38687,0.20104,0.656
1696781263273437,-9.41234,1.752802,-3.208759,0.31787,0.19404,0.356
1696781263281250,-9.54234,1.761802,-3.213759,0.36087,0.16404,0.516
1696781263289062,-9.68234,1.759802,-3.224759,0.42387,0.14804,0.526
1696781263296875,-9.66234,1.757802,-3.240759,0.47687,0.11104,0.386
1696781263304687,-9.68234,1.755802,-3.240759,0.48787,0.14604,0.56
