time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696781609460937,-8.78869,1.971701,-3.727901,-0.024086,,
1696781609468750,-8.77969,1.953701,-3.734901,0.76191,0.14586,0.6391
1696781609476562,-8.78369,1.949701,-3.735901,0.73591,0.23386,0.8391
1696781609484375,-8.78569,1.936701,-3.739901,0.75491,0.29686,0.6691
1696781609492187,-8.79069,1.931701,-3.746901,0.74791,0.22586,0.7991
1696781609500000,-8.78169,1.930701,-3.768901,0.77091,0.20486,0.6091
1696781609515625,-8.79969,1.936701,-3.824901,0.83991,0.17986,0.1709
1696781609523437,-8.78569,1.929701,-3.849901,0.78091,0.16086,0.209
1696781609531250,-8.78869,1.944701,-3.860901,0.74491,0.17986,0.1591
1696781609539062,-8.79769,1.953701,-3.883901,0.75091,0.7886,0.1809
1696781609562500,-8.78269,2.15701,-3.865901,0.73491,0.22686,0.6509
1696781609570312,-8.77169,2.30701,-3.869901,0.71691,0.24386,0.4809
1696781609578125,-8.78569,2.35701,-3.867901,0.71391,0.24586,0.1509
1696781609585937,-8.80569,2.38701,-3.867901,0.76391,0.24486,0.6509
1696781609593750,-8.80969,2.27701,-3.885901,0.74491,0.31286,0.7909
1696781609601562,-8.79869,2.24701,-3.887901,0.74991,0.32486,0.4809
1696781609609375,-8.80369,2.31701,-3.894901,0.71591,0.37486,0.6309
1696781609617187,-8.82369,2.42701,-3.894901,0.76491,0.40686,0.8009
1696781609625000,-8.83269,2.45701,-3.860901,0.74291,0.50886,0.4509
1696781609632812,-8.83269,2.47701,-3.831901,0.85791,0.52286,0.14409
1696781609640625,-8.79069,2.62701,-3.808901,0.100291,0.65086,0.11509
1696781609648437,-8.77669,2.32701,-3.786901,0.112991,0.73286,0.18009
1696781609656250,-8.77369,2.10701,-3.806901,0.131491,0.70286,0.21309
1696781609664062,-8.75269,1.979701,-3.809901,0.140991,0.76886,0.27809
1696781609671875,-8.72369,1.967701,-3.813901,0.153991,0.73186,0.21709
1696781609679687,-8.70769,1.976701,-3.813901,0.172291,0.83386,0.21709
1696781609687500,-8.69069,1.982701,-3.815901,0.188091,0.73586,0.20409
1696781609695312,-8.67169,1.976701,-3.802901,0.192591,0.80286,0.26809
1696781609703125,-8.68369,1.978701,-3.770901,0.196091,0.76886,0.33309
1696781609710937,-8.67669,1.985701,-3.755901,0.200191,0.72386,0.30009
1696781609718750,-8.66069,1.982701,-3.737901,0.206591,0.68786,0.17309
1696781609726562,-8.64569,1.984701,-3.721901,0.221591,0.69986,0.22609
1696781609734375,-8.64069,1.977701,-3.716901,0.231591,0.59186,0.17609
1696781609742187,-8.64969,1.969701,-3.703901,0.249891,0.49786,0.16109
1696781609750000,-8.67169,1.967701,-3.712901,0.254091,0.42586,0.18109
1696781609757812,-8.68769,1.947701,-3.714901,0.273791,0.36386,0.15009
1696781609765625,-8.70769,1.954701,-3.743901,0.275391,0.23286,0.11909
1696781609773437,-8.73969,1.961701,-3.757901,0.282491,0.17886,0.12209
1696781609781250,-8.78469,1.978701,-3.782901,0.295691,0.20086,0.7309
1696781609789062,-8.84069,2.7701,-3.764901,0.299091,0.3486,0.5909
1696781609796875,-8.88169,2.34701,-3.752901,0.301991,0.6786,0.6991
1696781609804687,-8.91569,2.50701,-3.709901,0.300791,0.14486,0.11691
1696781609812500,-8.94969,2.64701,-3.642901,0.301891,0.16386,0.18291
1696781609820312,-8.99969,2.67701,-3.592901,0.295091,0.18086,0.36091
1696781609828125,-9.1969,2.41701,-3.527901,0.287191,0.19586,0.47491
1696781609835937,-9.3869,2.10701,-3.446901,0.275391,0.37786,0.63991
1696781609843750,-9.5169,1.979701,-3.381901,0.255391,0.48586,0.75291
1696781609851562,-9.5169,1.964701,-3.311901,0.237491,0.42386,0.82091
1696781609859375,-9.6969,1.984701,-3.230901,0.203991,0.52286,0.97091
1696781609867187,-9.8769,1.989701,-3.117901,0.155391,0.69986,0.100891
1696781609875000,-9.3869,1.980701,-2.998901,0.107491,0.97986,0.116291
1696781609882812,-8.93969,1.969701,-2.935901,0.52391,0.119186,0.125191
1696781609890625,-8.86069,1.932701,-2.849901,0.4291,0.123586,0.123891
1696781609898437,-8.82169,1.937701,-2.845901,0.51809,0.139086,0.123391
1696781609906250,-8.81969,1.947701,-2.883901,0.93309,0.153186,0.118891
1696781609914062,-8.88569,1.975701,-2.975901,0.113709,0.161386,0.115991
1696781609921875,-9.3669,2.13701,-3.156901,0.129409,0.161286,0.117791
1696781609929687,-9.23769,2.67701,-3.309901,0.121409,0.157886,0.119191
1696781609937500,-9.40169,2.92701,-3.444901,0.104609,0.153286,0.122291
1696781609945312,-9.44569,2.19701,-3.502901,0.95909,0.131286,0.134691
1696781609953125,-9.35769,1.864701,-3.493901,0.91509,0.119986,0.144291
1696781609960937,-9.18369,1.655701,-3.442901,0.90309,0.113486,0.155491
1696781609968750,-8.99569,1.431701,-3.435901,0.97209,0.105786,0.150991
1696781609976562,-8.92769,1.228701,-3.453901,0.91109,0.104286,0.152591
1696781609984375,-8.95669,1.73701,-3.492901,0.74709,0.102386,0.145691
1696781609992187,-9.2869,1.50701,-3.591901,0.61709,0.85686,0.143691
1696781610000000,-9.11469,1.102701,-3.733901,0.52309,0.74786,0.122791
1696781610007812,-9.22269,1.219701,-3.856901,0.37409,0.68086,0.103091
1696781610015625,-9.34769,1.347701,-3.942901,0.20409,0.66386,0.114191
1696781610023437,-9.45069,1.469701,-3.915901,0.1609,0.56586,0.121991
1696781610031250,-9.55569,1.552701,-3.858901,0.209,0.54786,0.136391
1696781610039062,-9.60769,1.602701,-3.851901,0.18291,0.24986,0.174491
1696781610046875,-9.49969,1.576701,-3.872901,0.20391,0.21786,0.213191
1696781610054687,-9.28169,1.464701,-3.845901,0.20491,0.38686,0.236191
1696781610062500,-9.7969,1.292701,-3.804901,0.9991,0.68886,0.258691
1696781610070312,-8.96269,1.173701,-3.737901,0.28109,0.88586,0.267391
1696781610078125,-8.90169,1.141701,-3.692901,0.40909,0.95286,0.267691
1696781610085937,-8.90169,1.154701,-3.602901,0.64309,0.105086,0.258391
1696781610093750,-8.88969,1.252701,-3.539901,0.62709,0.103486,0.255091
