time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1695052367570312,-9.676191,0.66403,0.95549,0.317233,0.736564,0.109253
1695052367578125,-9.774191,0.109403,0.92949,0.364533,0.728664,0.108253
1695052367585937,-9.658191,0.177403,1.3749,0.367033,0.711964,0.96753
1695052367593750,-9.604191,0.176403,0.99849,0.375133,0.735064,0.93853
1695052367601562,-9.494191,0.203403,0.78949,0.352933,0.713864,0.90253
1695052367609375,-9.457191,0.306403,0.67449,0.364133,0.692464,0.109553
1695052367617187,-9.693191,0.401403,0.61149,0.380433,0.674464,0.136953
1695052367625000,-9.829191,0.464403,0.60249,0.359833,0.604964,0.126853
1695052367632812,-9.640191,0.365403,0.64349,0.405733,0.641664,0.90353
1695052367640625,-9.541191,0.287403,0.69249,0.467533,0.678464,0.83553
1695052367648437,-9.608191,0.288403,0.50149,0.441233,0.676964,0.96153
1695052367656250,-9.890191,0.250403,0.29849,0.412433,0.651664,0.101753
1695052367664062,-9.829191,0.214403,0.28249,0.440433,0.657964,0.94053
1695052367671875,-9.805191,0.225403,0.28749,0.495333,0.669564,0.86753
1695052367679687,-9.920191,0.279403,0.3049,0.451633,0.645264,0.97453
1695052367687500,-9.912191,0.213403,0.551,0.416633,0.612364,0.90353
1695052367695312,-9.904191,0.251403,0.6249,0.479133,0.644664,0.81453
1695052367703125,-9.870191,0.221403,0.9549,0.485133,0.610464,0.73353
1695052367710937,-9.701191,0.221403,0.12549,0.497433,0.598764,0.71753
1695052367718750,-9.766191,0.359403,0.4449,0.472333,0.527364,0.75953
1695052367726562,-9.718191,0.288403,0.3451,0.451233,0.507164,0.62453
1695052367734375,-9.671191,0.322403,0.19651,0.476733,0.519164,0.59853
1695052367742187,-9.776191,0.261403,0.31651,0.470933,0.526164,0.71253
1695052367750000,-9.791191,0.384403,0.41251,0.488933,0.483164,0.58153
1695052367757812,-9.673191,0.456403,0.30051,0.452633,0.539564,0.59353
1695052367765625,-9.916191,0.583403,0.93751,0.425133,0.567964,0.65953
1695052367773437,-9.868191,0.428403,0.63151,0.438733,0.472764,0.78153
1695052367781250,-9.802191,0.231403,0.72151,0.519133,0.500564,0.85753
1695052367789062,-9.932191,0.317403,0.58151,0.417333,0.393164,0.103253
1695052367796875,-9.961191,0.317403,0.61351,0.338933,0.407864,0.105653
1695052367804687,-9.737191,0.72403,0.56151,0.485233,0.500764,0.107953
1695052367812500,-9.800191,0.202403,0.49851,0.524033,0.428364,0.119053
1695052367820312,-9.841191,0.265403,0.43351,0.410633,0.315564,0.129753
1695052367828125,-9.888191,0.256403,0.54151,0.413833,0.314364,0.118653
1695052367835937,-9.832191,0.233403,0.58651,0.418733,0.314764,0.115653
1695052367843750,-9.794191,0.280403,0.69251,0.402533,0.312364,0.116753
1695052367851562,-9.733191,0.374403,0.85451,0.344233,0.274964,0.109553
1695052367859375,-9.656191,0.371403,0.91051,0.301233,0.304064,0.83353
1695052367867187,-9.694191,0.342403,-1.8651,0.289233,0.368764,0.66253
1695052367875000,-9.725191,0.331403,-1.27751,0.275333,0.398264,0.67953
1695052367882812,-9.804191,0.364403,-1.25351,0.245433,0.439164,0.54953
1695052367890625,-9.748191,0.266403,-1.39951,0.221333,0.494164,0.32353
1695052367898437,-9.528191,0.231403,-1.53251,0.204433,0.453864,0.43353
1695052367906250,-9.476191,0.232403,-1.48751,0.210833,0.399664,0.65453
1695052367914062,-9.430191,0.301403,-1.45351,0.268233,0.339964,0.73553
1695052367921875,-9.506191,0.307403,-1.20151,0.331233,0.344464,0.95053
1695052367929687,-9.648191,0.284403,-1.32351,0.309833,0.439764,0.82753
1695052367937500,-9.669191,0.202403,-1.47651,0.283233,0.483364,0.46053
1695052367945312,-9.775191,0.68403,-1.40651,0.284633,0.472164,0.34853
1695052367953125,-9.671191,0.189403,-1.38351,0.265033,0.455464,0.18353
1695052367960937,-9.679191,0.287403,-1.44951,0.286833,0.438564,0.26353
1695052367968750,-9.790191,0.324403,-1.32551,0.253533,0.430564,0.11453
1695052367976562,-9.827191,0.206403,-1.45751,0.254133,0.483764,0.747
1695052367984375,-9.802191,0.89403,-1.41351,0.272733,0.481264,0.13653
1695052367992187,-10.81191,0.129403,-1.34551,0.326133,0.485664,0.28553
1695052368000000,-10.95191,0.278403,-1.20551,0.365133,0.404064,0.31753
1695052368007812,-9.995191,0.392403,-1.18151,0.330233,0.339264,0.61153
1695052368015625,-10.18191,0.385403,-1.15351,0.282633,0.283564,0.76853
1695052368023437,-9.877191,0.445403,-1.16551,0.249133,0.302764,0.60353
1695052368031250,-9.785191,0.464403,-1.36551,0.211233,0.302864,0.47053
1695052368039062,-9.649191,0.494403,-1.36551,0.217533,0.298564,0.34453
1695052368046875,-9.527191,0.315403,-1.59751,0.204633,0.360564,0.8853
1695052368054687,-9.586191,0.86403,-1.62451,0.246633,0.354964,0.9153
1695052368062500,-9.564191,0.121403,-1.73751,0.256333,0.364264,0.34853
1695052368070312,-9.482191,0.55403,-1.96051,0.225033,0.314364,0.29653
1695052368078125,-9.529191,0.204403,-2.5551,0.178733,0.261664,0.18953
1695052368085937,-9.353191,0.288403,-2.7551,0.167333,0.225964,0.953
1695052368093750,-9.439191,0.170403,-2.11151,0.209933,0.260964,0.28753
1695052368101562,-9.519191,0.104403,-2.16051,0.250333,0.268364,0.53653
1695052368109375,-9.615191,0.188403,-1.98751,0.296233,0.294064,0.79953
1695052368117187,-9.638191,0.241403,-1.80751,0.321533,0.317564,0.66153
1695052368125000,-9.652191,0.266403,-1.70151,0.301133,0.333964,0.59553
1695052368132812,-9.704191,0.296403,-1.75951,0.257533,0.360264,0.64153
1695052368140625,-9.740191,0.276403,-1.82451,0.238933,0.339664,0.62353
1695052368148437,-9.650191,0.309403,-1.63351,0.264833,0.310264,0.78053
1695052368156250,-9.778191,0.457403,-1.62251,0.259933,0.379364,0.109153
1695052368164062,-9.932191,0.501403,-1.87251,0.237533,0.360064,0.87953
1695052368171875,-9.826191,0.475403,-1.75751,0.260133,0.242264,0.74553
1695052368179687,-9.633191,0.630403,-1.63551,0.247533,0.230564,0.83853
1695052368187500,-9.727191,0.521403,-1.84151,0.233333,0.265864,0.93353
1695052368195312,-9.645191,0.394403,-1.76151,0.305933,0.286664,0.70653
1695052368203125,-9.552191,0.374403,-1.77151,0.322333,0.311864,0.54553
1695052368210937,-9.519191,0.262403,-1.80551,0.306833,0.302264,0.59253
1695052368218750,-9.583191,0.194403,-1.97151,0.270933,0.300864,0.58853
1695052368226562,-9.695191,0.176403,-2.21751,0.243033,0.269764,0.85653
1695052368234375,-9.562191,0.375403,-2.3451,0.268833,0.230864,0.116353
1695052368242187,-9.538191,0.590403,-1.88151,0.247233,0.319364,0.102353
1695052368250000,-9.500191,0.481403,-2.36151,0.221233,0.345364,0.65153
1695052368257812,-9.435191,0.485403,-2.27551,0.244333,0.259964,0.77553
1695052368265625,-9.435191,0.356403,-2.33151,0.235833,0.233564,0.57953
1695052368273437,-9.463191,0.227403,-2.35451,0.229833,0.192964,0.72153
1695052368281250,-9.584191,0.224403,-2.29851,0.255333,0.175264,0.85253
1695052368289062,-9.497191,0.297403,-2.21951,0.259633,0.189464,0.80453
1695052368296875,-9.444191,0.365403,-2.32051,0.225333,0.210764,0.81753
1695052368304687,-9.402191,0.404403,-2.35851,0.211333,0.209164,0.88053
1695052368312500,-9.511191,0.414403,-2.59051,0.194333,0.201364,0.91153
1695052368320312,-9.451191,0.353403,-2.49151,0.234733,0.142364,0.94353
1695052368328125,-9.488191,0.402403,-2.39651,0.225733,0.133064,0.97653
1695052368335937,-9.507191,0.319403,-2.34351,0.209433,0.135864,0.87653
1695052368343750,-9.402191,0.346403,-2.27551,0.189333,0.175664,0.73353
1695052368351562,-9.432191,0.278403,-2.32751,0.173433,0.255164,0.62253
1695052368359375,-9.514191,0.213403,-2.37251,0.209333,0.274664,0.53053
1695052368367187,-9.531191,0.291403,-2.38851,0.180833,0.222664,0.46053
1695052368375000,-9.496191,0.334403,-2.26651,0.139733,0.158864,0.49953
1695052368382812,-9.479191,0.394403,-2.21451,0.84733,0.165564,0.38153
1695052368390625,-9.392191,0.347403,-2.23751,0.62233,0.202264,0.34653
1695052368398437,-9.461191,0.276403,-2.38351,0.63033,0.278264,0.28953
1695052368406250,-9.488191,0.279403,-2.60851,0.83333,0.253664,0.30653
1695052368414062,-9.537191,0.287403,-2.57551,0.84733,0.182864,0.50953
1695052368421875,-9.553191,0.399403,-2.56151,0.53633,0.149364,0.53853
1695052368429687,-9.502191,0.454403,-2.56351,0.34833,0.154064,0.56753
1695052368437500,-9.453191,0.444403,-2.55051,0.58233,0.156364,0.33153
1695052368445312,-9.386191,0.402403,-2.58451,0.54433,0.175064,0.24953
1695052368453125,-9.555191,0.289403,-2.74651,0.58033,0.197764,0.45953
1695052368460937,-9.579191,0.340403,-2.65651,0.90733,0.145464,0.47553
1695052368468750,-9.491191,0.325403,-2.58151,0.78433,0.133164,0.34753
1695052368476562,-9.444191,0.331403,-2.53251,0.65433,0.129564,0.29653
1695052368484375,-9.422191,0.368403,-2.56151,0.64033,0.152764,0.23453
1695052368492187,-9.401191,0.430403,-2.59951,0.45333,0.164264,0.23353
1695052368500000,-9.420191,0.386403,-2.64751,0.34533,0.174264,0.24953
1695052368507812,-9.402191,0.381403,-2.56551,0.39333,0.162764,0.29753
1695052368515625,-9.371191,0.403403,-2.52151,0.23333,0.198464,0.18453
1695052368523437,-9.391191,0.406403,-2.66551,0.9433,0.216464,0.23253
1695052368531250,-9.446191,0.302403,-2.75251,0.14033,0.172464,0.24653
1695052368539062,-9.531191,0.301403,-2.73051,0.34633,0.134664,0.45453
1695052368546875,-9.584191,0.382403,-2.75251,0.39333,0.111964,0.48653
1695052368554687,-9.540191,0.417403,-2.72551,0.41933,0.96764,0.41953
1695052368562500,-9.510191,0.509403,-2.71651,0.36033,0.80764,0.48353
1695052368570312,-9.457191,0.546403,-2.74351,0.35933,0.81064,0.38853
1695052368578125,-9.425191,0.503403,-2.77251,0.46933,0.73264,0.32553
1695052368585937,-9.437191,0.455403,-2.70751,0.62433,0.80364,0.48553
1695052368593750,-9.522191,0.468403,-2.69451,0.60733,0.104964,0.37453
1695052368601562,-9.578191,0.446403,-2.86751,0.60633,0.103364,0.32653
1695052368609375,-9.566191,0.490403,-2.80951,0.63933,0.54564,0.45253
1695052368617187,-9.508191,0.540403,-2.77351,0.48133,0.38164,0.44953
1695052368625000,-9.503191,0.513403,-2.83151,0.46533,0.43364,0.33853
1695052368632812,-9.505191,0.492403,-2.85651,0.60233,0.34764,0.27353
1695052368640625,-9.476191,0.469403,-2.85451,0.69633,0.20264,0.25853
1695052368648437,-9.417191,0.509403,-2.82751,0.78333,0.14264,0.27153
1695052368656250,-9.424191,0.479403,-2.85651,0.89833,0.15264,0.21153
1695052368664062,-9.369191,0.529403,-2.82451,0.102433,0.30064,0.18253
1695052368671875,-9.361191,0.575403,-2.85451,0.112133,0.36964,0.15353
1695052368679687,-9.376191,0.576403,-2.82751,0.125533,0.32864,0.7153
1695052368687500,-9.351191,0.571403,-2.77951,0.132233,0.59464,0.7553
1695052368695312,-9.434191,0.577403,-2.74851,0.113433,0.64464,0.7353
1695052368703125,-9.425191,0.575403,-2.75751,0.94033,0.93464,0.10547
1695052368710937,-9.352191,0.596403,-2.97151,0.84733,0.44664,0.2847
1695052368718750,-9.418191,0.570403,-2.90851,0.109533,0.26036,0.12953
1695052368726562,-9.343191,0.525403,-2.90351,0.118633,0.26436,0.11353
1695052368734375,-9.378191,0.563403,-2.87651,0.139533,0.1536,0.16653
1695052368742187,-9.394191,0.570403,-2.91751,0.139733,0.2736,0.10353
1695052368750000,-9.338191,0.595403,-2.91751,0.108533,0.28736,0.22753
1695052368757812,-9.279191,0.577403,-2.96251,0.115733,0.34236,0.11353
1695052368765625,-9.298191,0.490403,-2.95751,0.142933,0.27136,0.15153
1695052368773437,-9.365191,0.434403,-2.93051,0.182233,0.4736,0.25253
1695052368781250,-9.376191,0.450403,-2.86151,0.186833,0.4864,0.25253
1695052368789062,-9.381191,0.497403,-2.84051,0.174333,0.24364,0.28453
1695052368796875,-9.366191,0.505403,-2.83151,0.149533,0.28064,0.26753
1695052368804687,-9.366191,0.554403,-2.79151,0.136533,0.30764,0.23153
1695052368812500,-9.345191,0.580403,-2.80951,0.132433,0.64164,0.25153
1695052368820312,-9.340191,0.542403,-2.82451,0.129433,0.74364,0.15753
1695052368828125,-9.387191,0.531403,-2.86951,0.123533,0.66564,0.23753
1695052368835937,-9.435191,0.581403,-2.83151,0.109433,0.38764,0.31453
