time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694111222007812,-9.9148,0.936869,0.238291,0.19275,0.13113,0.110799
1694111222015625,-9.8808,0.814869,0.128291,0.22225,0.8013,0.90299
1694111222023437,-9.9348,0.680869,0.13291,0.23315,0.14687,0.85699
1694111222031250,-9.9588,0.573869,0.33709,0.22215,0.13287,0.77599
1694111222039062,-9.9528,0.525869,0.6291,0.21115,0.11887,0.74299
1694111222046875,-9.9368,0.545869,0.89291,0.19185,0.23013,0.71999
1694111222054687,-9.9088,0.579869,0.126291,0.19175,0.46313,0.79699
1694111222062500,-9.8208,0.631869,0.49291,0.21015,0.59913,0.73199
1694111222070312,-9.7458,0.712869,0.85709,0.21965,0.49613,0.65599
1694111222078125,-9.7328,0.792869,0.171709,0.21185,0.34113,0.49799
1694111222085937,-9.8028,0.908869,0.108709,0.19735,0.15013,0.38199
1694111222093750,-9.9418,-1.53869,0.2709,0.18765,0.4213,0.34699
1694111222101562,-10.528,-1.169869,0.76291,0.19165,0.1587,0.54499
1694111222109375,-10.698,-1.244869,0.52291,0.20115,0.2213,0.72099
1694111222117187,-9.9888,-1.252869,0.24709,0.21575,0.5113,0.83699
1694111222125000,-9.9108,-1.191869,0.137709,0.24725,0.20687,0.92099
1694111222132812,-9.8338,-1.86869,0.116709,0.28665,0.72187,0.72299
1694111222140625,-9.7418,0.934869,0.54291,0.33035,0.109287,0.56799
1694111222148437,-9.6588,0.776869,0.234291,0.37255,0.132587,0.39899
1694111222156250,-9.5278,0.653869,0.294291,0.40325,0.152887,0.20699
1694111222164062,-9.4108,0.535869,0.247291,0.42225,0.169887,0.11599
1694111222171875,-9.4468,0.408869,0.114291,0.42235,0.179987,0.8499
1694111222179687,-9.6038,0.308869,0.44291,0.38015,0.199887,0.3499
1694111222187500,-9.7608,0.270869,0.94291,0.31685,0.176587,0.7301
1694111222195312,-9.8468,0.282869,0.247291,0.25395,0.158887,0.12901
1694111222203125,-9.8498,0.333869,0.389291,0.19085,0.111287,0.14001
1694111222210937,-9.7708,0.395869,0.382291,0.17185,0.72187,0.16001
1694111222218750,-9.6798,0.458869,0.279291,0.13405,0.47687,0.15001
1694111222226562,-9.6628,0.536869,0.303291,0.8545,0.37987,0.12401
1694111222234375,-9.7238,0.662869,0.394291,0.6325,0.11987,0.16001
1694111222242187,-9.7788,0.747869,0.349291,0.7085,0.24313,0.16301
1694111222250000,-9.7618,0.807869,0.213291,0.8965,0.33813,0.20801
1694111222257812,-9.7358,0.874869,0.22291,0.8955,0.38713,0.22501
1694111222265625,-9.6628,0.955869,0.47709,0.9085,0.16213,0.35401
1694111222273437,-9.6228,0.960869,0.13709,0.9395,0.20813,0.40101
1694111222281250,-9.6458,0.907869,0.85709,0.11275,0.12413,0.44501
1694111222289062,-9.6828,0.857869,0.159709,0.13325,0.8687,0.42601
1694111222296875,-9.6448,0.805869,0.60709,0.14765,0.44687,0.42201
1694111222304687,-9.6048,0.772869,0.121291,0.16625,0.47587,0.46901
1694111222312500,-9.5788,0.737869,0.204291,0.19125,0.37687,0.46701
1694111222320312,-9.5988,0.708869,0.263291,0.21175,0.47487,0.46401
1694111222328125,-9.6288,0.692869,0.340291,0.17885,0.45687,0.40401
1694111222335937,-9.7368,0.688869,0.414291,0.16365,0.28387,0.24401
1694111222343750,-9.8208,0.747869,0.362291,0.16505,0.6887,0.19801
1694111222351562,-9.8168,0.913869,0.198291,0.15105,0.3587,0.15101
1694111222359375,-9.8118,-1.71869,0.135291,0.13275,0.16687,0.4099
1694111222367187,-9.8548,-1.214869,0.139291,0.14585,0.44187,0.28499
1694111222375000,-9.8288,-1.405869,0.187291,0.16385,0.67187,0.54699
1694111222382812,-9.8448,-1.534869,0.263291,0.20795,0.53787,0.71099
1694111222390625,-9.8048,-1.692869,0.182291,0.28645,0.37387,0.81599
1694111222398437,-9.8138,-1.532869,0.13291,0.38575,0.76487,0.94199
1694111222406250,-9.7678,-1.451869,0.126291,0.38165,0.32387,0.58499
1694111222414062,-9.6558,-1.410869,0.200291,0.43345,0.37013,0.21299
1694111222421875,-9.7548,-1.273869,0.178291,0.52515,0.50113,0.14801
1694111222429687,-9.7928,-1.131869,0.80709,0.54145,0.77713,0.54901
1694111222437500,-9.8478,0.914869,0.312709,0.52685,0.72513,0.85501
1694111222445312,-9.9338,0.702869,0.335709,0.49685,0.31413,0.108101
1694111222453125,-9.9548,0.542869,0.182709,0.48875,0.13487,0.144701
1694111222460937,-9.9918,0.449869,0.27709,0.48965,0.35987,0.173601
1694111222468750,-10.288,0.393869,0.8291,0.48645,0.33687,0.192701
1694111222476562,-10.698,0.338869,0.139709,0.46215,0.14187,0.198501
1694111222484375,-10.708,0.305869,0.306709,0.39965,0.31187,0.200501
1694111222492187,-10.1038,0.342869,0.335709,0.32135,0.55887,0.204401
1694111222500000,-10.1008,0.429869,0.328709,0.25555,0.80987,0.217701
1694111222507812,-9.9998,0.553869,0.340709,0.19595,0.116987,0.226201
1694111222515625,-9.8868,0.729869,0.308709,0.15345,0.165787,0.244201
1694111222523437,-9.8038,0.855869,0.256709,0.11585,0.201587,0.246101
1694111222531250,-9.7798,0.958869,0.128709,0.11635,0.217087,0.242401
1694111222539062,-9.7468,-1.16869,0.51709,0.12105,0.206387,0.225101
1694111222546875,-9.7128,-1.59869,0.121291,0.13905,0.187587,0.202101
1694111222554687,-9.7548,-1.125869,0.410291,0.16275,0.154587,0.178001
1694111222562500,-9.6678,-1.195869,0.606291,0.18125,0.115187,0.178101
1694111222570312,-9.6168,-1.207869,0.542291,0.22195,0.60087,0.176201
1694111222578125,-9.5698,-1.165869,0.263291,0.24965,0.36687,0.182701
1694111222585937,-9.5318,-1.115869,0.4709,0.25415,0.52787,0.195501
1694111222593750,-9.5988,-1.43869,0.150709,0.25275,0.112087,0.212701
1694111222601562,-9.7318,0.985869,0.80709,0.24155,0.175987,0.239701
1694111222609375,-9.8428,0.912869,0.69291,0.23945,0.188987,0.268701
1694111222617187,-9.8888,0.863869,0.146291,0.23615,0.197587,0.284601
1694111222625000,-9.8618,0.868869,0.83291,0.23415,0.177287,0.288201
1694111222632812,-9.8658,0.914869,0.87709,0.20605,0.166687,0.293101
1694111222640625,-9.8898,0.969869,0.182709,0.17605,0.177387,0.292101
1694111222648437,-9.9468,-1.46869,0.191709,0.13705,0.186487,0.298601
1694111222656250,-9.9798,-1.96869,0.96709,0.8355,0.178987,0.290001
1694111222664062,-9.9918,-1.207869,0.81291,0.4635,0.156987,0.279001
1694111222671875,-9.9918,-1.316869,0.279291,0.1975,0.122387,0.261901
1694111222679687,-9.8918,-1.404869,0.315291,0.2445,0.63487,0.246201
1694111222687500,-9.7608,-1.426869,0.270291,0.5545,0.15387,0.236701
1694111222695312,-9.6448,-1.404869,0.184291,0.8845,0.27113,0.220501
1694111222703125,-9.5868,-1.347869,0.146291,0.11375,0.35613,0.205801
1694111222710937,-9.5908,-1.252869,0.263291,0.13765,0.23513,0.203601
1694111222718750,-9.5898,-1.167869,0.432291,0.13605,0.12413,0.203701
1694111222726562,-9.5258,-1.97869,0.531291,0.15015,0.18613,0.205101
1694111222734375,-9.4408,-1.50869,0.475291,0.14655,0.7713,0.218101
1694111222742187,-9.3688,0.953869,0.400291,0.12625,0.5587,0.224601
1694111222750000,-9.3098,0.830869,0.333291,0.10285,0.18687,0.220001
1694111222757812,-9.2708,0.757869,0.360291,0.7355,0.53487,0.218301
1694111222765625,-9.2758,0.717869,0.416291,0.5505,0.67987,0.204001
1694111222773437,-9.4208,0.726869,0.418291,0.2855,0.69187,0.185201
1694111222781250,-9.6538,0.820869,0.328291,0.2085,0.74887,0.166101
1694111222789062,-9.8648,0.988869,0.205291,0.11915,0.74987,0.144701
1694111222796875,-10.78,-1.174869,0.94291,0.22105,0.66387,0.130001
1694111222804687,-10.538,-1.391869,0.124291,0.31115,0.83887,0.116001
1694111222812500,-10.548,-1.610869,0.272291,0.37215,0.99887,0.105501
1694111222820312,-10.48,-1.789869,0.462291,0.38865,0.113187,0.79801
1694111222828125,-9.9468,-1.932869,0.606291,0.36645,0.93087,0.52501
1694111222835937,-9.9598,-1.987869,0.610291,0.30305,0.73187,0.13301
1694111222843750,-9.9948,-2.38869,0.529291,0.24905,0.29087,0.28899
1694111222851562,-9.9218,-2.58869,0.419291,0.20965,0.4713,0.65799
1694111222859375,-9.7548,-2.10869,0.356291,0.13855,0.16513,0.98699
1694111222867187,-9.5678,-1.902869,0.320291,0.4385,0.27913,0.130399
1694111222875000,-9.4558,-1.822869,0.369291,0.3655,0.36313,0.153699
1694111222882812,-9.3898,-1.745869,0.408291,0.8805,0.40513,0.157099
1694111222890625,-9.3268,-1.648869,0.444291,0.11665,0.34813,0.159499
1694111222898437,-9.2998,-1.589869,0.394291,0.12065,0.9913,0.141399
1694111222906250,-9.3618,-1.541869,0.317291,0.9885,0.12287,0.125599
1694111222914062,-9.3678,-1.432869,0.155291,0.6885,0.17387,0.112499
1694111222921875,-9.2478,-1.325869,0.13709,0.4975,0.41987,0.89899
1694111222929687,-9.1438,-1.216869,0.22709,0.1965,0.65287,0.64099
1694111222937500,-9.1448,-1.54869,0.101291,0.385,0.94887,0.49599
1694111222945312,-9.1958,0.889869,0.141291,0.1245,0.96287,0.17499
1694111222953125,-9.3608,0.864869,0.24709,0.2185,0.95187,0.6499
1694111222960937,-9.7398,0.918869,0.220709,0.2705,0.105287,0.14801
1694111222968750,-10.2848,-1.27869,0.357709,0.11595,0.154387,0.5901
1694111222976562,-10.7198,-1.245869,0.267709,0.21195,0.202287,0.33699
1694111222984375,-10.7598,-1.522869,0.123709,0.26115,0.171587,0.78199
1694111222992187,-10.4378,-1.704869,0.73709,0.24025,0.126187,0.135599
1694111223000000,-10.608,-1.799869,0.73709,0.16915,0.106187,0.171599
1694111223007812,-9.9128,-1.808869,0.69709,0.8895,0.92887,0.190099
1694111223015625,-9.9688,-1.800869,0.109709,0.1365,0.71587,0.197299
1694111223023437,-9.9968,-1.733869,0.175709,0.3925,0.53187,0.187999
1694111223031250,-9.9238,-1.661869,0.87709,0.7525,0.44187,0.174199
1694111223039062,-9.8058,-1.596869,0.83291,0.11865,0.27387,0.158299
1694111223046875,-9.6068,-1.517869,0.189291,0.16815,0.16813,0.140899
1694111223054687,-9.3858,-1.428869,0.115291,0.19105,0.49413,0.116799
1694111223062500,-9.2578,-1.296869,0.16291,0.19345,0.46313,0.87799
1694111223070312,-9.3048,-1.136869,0.8709,0.18335,0.23213,0.47699
1694111223078125,-9.5138,0.989869,0.92291,0.15485,0.8387,0.15499
1694111223085937,-9.6948,0.908869,0.175291,0.12475,0.5387,0.799
1694111223093750,-9.8368,0.893869,0.121291,0.7615,0.14787,0.4899
1694111223101562,-9.9948,0.988869,0.36291,0.115,0.12687,0.26399
1694111223109375,-10.2038,-1.140869,0.49709,0.6035,0.18587,0.64699
1694111223117187,-10.3218,-1.338869,0.148709,0.12415,0.8087,0.105499
1694111223125000,-10.2128,-1.577869,0.245709,0.17365,0.31013,0.144999
1694111223132812,-9.9988,-1.793869,0.310709,0.18565,0.40713,0.170599
1694111223140625,-9.8068,-1.947869,0.346709,0.16195,0.28413,0.188299
1694111223148437,-9.7138,-2.19869,0.337709,0.9065,0.5987,0.211999
1694111223156250,-9.6978,-2.13869,0.283709,0.3395,0.7513,0.233299
1694111223164062,-9.7208,-1.981869,0.175709,0.4935,0.35413,0.250199
1694111223171875,-9.7148,-1.926869,0.125709,0.13515,0.75313,0.249099
1694111223179687,-9.7008,-1.860869,0.179709,0.20695,0.113913,0.233899
1694111223187500,-9.6368,-1.790869,0.199709,0.25985,0.134313,0.230799
1694111223195312,-9.5978,-1.677869,0.166709,0.28495,0.161313,0.224799
1694111223203125,-9.6268,-1.541869,0.118709,0.30785,0.173613,0.213399
1694111223210937,-9.7058,-1.358869,0.224709,0.33585,0.171513,0.192999
1694111223218750,-9.7728,-1.137869,0.355709,0.34685,0.120613,0.180699
1694111223226562,-9.7348,0.913869,0.371709,0.33555,0.43413,0.162799
1694111223234375,-9.6008,0.741869,0.297709,0.32015,0.15487,0.133099
1694111223242187,-9.4258,0.546869,0.225709,0.31975,0.75587,0.105899
1694111223250000,-9.3348,0.363869,0.155709,0.30405,0.123687,0.78999
1694111223257812,-9.4128,0.253869,0.81709,0.26785,0.174487,0.59599
1694111223265625,-9.5778,0.193869,0.31709,0.20805,0.200687,0.39699
1694111223273437,-9.7688,0.206869,0.79709,0.12165,0.184987,0.29199
1694111223281250,-9.8998,0.277869,0.137709,0.3335,0.150287,0.24499
1694111223289062,-9.9918,0.471869,0.81709,0.4335,0.129387,0.31699
1694111223296875,-10.1028,0.702869,0.51291,0.10295,0.83587,0.45099
1694111223304687,-10.2228,0.946869,0.150291,0.14355,0.48987,0.68499
1694111223312500,-10.2548,-1.166869,0.241291,0.16515,0.18187,0.89099
1694111223320312,-10.1918,-1.340869,0.232291,0.15555,0.31113,0.114499
1694111223328125,-10.668,-1.422869,0.157291,0.11445,0.67113,0.137299
1694111223335937,-9.8508,-1.416869,0.58291,0.4385,0.82413,0.153899
1694111223343750,-9.6168,-1.324869,0.4709,0.795,0.72613,0.149799
1694111223351562,-9.4348,-1.178869,0.83709,0.6905,0.69313,0.147299
1694111223359375,-9.3508,0.960869,0.126709,0.12375,0.53313,0.138299
1694111223367187,-9.3208,0.710869,0.130709,0.18025,0.38313,0.129499
1694111223375000,-9.2378,0.538869,0.114709,0.21155,0.15513,0.121899
1694111223382812,-9.1988,0.416869,0.78709,0.19675,0.5713,0.89599
1694111223390625,-9.2608,0.333869,0.22709,0.15515,0.20887,0.36299
1694111223398437,-9.3568,0.268869,0.6291,0.8225,0.17187,0.18901
1694111223406250,-9.4488,0.264869,0.38291,0.1905,0.18987,0.60301
1694111223414062,-9.5928,0.257869,0.155291,0.11345,0.15887,0.79101
1694111223421875,-9.8978,0.259869,0.101291,0.18435,0.2813,0.72301
1694111223429687,-10.1828,0.317869,0.15291,0.25305,0.35913,0.41301
1694111223437500,-10.3678,0.423869,0.76709,0.31175,0.94413,0.9299
1694111223445312,-10.3758,0.591869,0.96709,0.35205,0.144013,0.58199
1694111223453125,-10.3248,0.712869,0.141709,0.35735,0.186713,0.112599
1694111223460937,-10.2288,0.813869,0.290709,0.32055,0.198213,0.153199
1694111223468750,-10.818,0.900869,0.499709,0.28705,0.172113,0.173099
1694111223476562,-9.9808,-1.27869,0.650709,0.24755,0.129913,0.180099
1694111223484375,-9.9118,-1.135869,0.657709,0.22525,0.100313,0.182299
1694111223492187,-9.8348,-1.174869,0.603709,0.19185,0.59113,0.187899
1694111223500000,-9.7768,-1.139869,0.585709,0.13865,0.49713,0.186799
1694111223507812,-9.7348,-1.76869,0.533709,0.9655,0.35513,0.179199
1694111223515625,-9.6988,0.983869,0.396709,0.7415,0.37513,0.178299
1694111223523437,-9.6008,0.898869,0.213709,0.2535,0.32313,0.180699
1694111223531250,-9.5148,0.831869,0.112709,0.1875,0.25313,0.174999
1694111223539062,-9.5108,0.751869,0.141709,0.4965,0.8513,0.173399
1694111223546875,-9.4918,0.711869,0.180709,0.6985,0.40287,0.151299
1694111223554687,-9.5238,0.675869,0.144709,0.5245,0.71987,0.127399
1694111223562500,-9.6218,0.701869,0.76709,0.3355,0.78787,0.117699
1694111223570312,-9.7648,0.745869,0.63709,0.3055,0.88687,0.120899
1694111223578125,-9.9298,0.822869,0.45709,0.2305,0.116087,0.130599
1694111223585937,-9.9938,0.899869,0.90709,0.2305,0.128687,0.140099
1694111223593750,-10.118,0.956869,0.130709,0.2205,0.134187,0.153299
1694111223601562,-9.9628,-1.26869,0.155709,0.3765,0.122187,0.161199
1694111223609375,-9.9258,-1.82869,0.101709,0.4105,0.127287,0.170999
1694111223617187,-9.9388,-1.124869,0.9291,0.6335,0.126087,0.176299
1694111223625000,-9.9678,-1.155869,0.78291,0.8185,0.112787,0.171499
1694111223632812,-9.9838,-1.186869,0.94291,0.9765,0.97087,0.168599
1694111223640625,-9.9668,-1.197869,0.90291,0.12195,0.63087,0.164899
1694111223648437,-9.8678,-1.198869,0.31291,0.13715,0.11787,0.166099
1694111223656250,-9.7048,-1.176869,0.29709,0.16055,0.24013,0.164699
1694111223664062,-9.5848,-1.87869,0.60709,0.17755,0.57813,0.156799
1694111223671875,-9.5438,0.948869,0.103709,0.19775,0.65513,0.139499
1694111223679687,-9.5458,0.804869,0.171709,0.21765,0.56213,0.123499
1694111223687500,-9.6268,0.649869,0.290709,0.22815,0.27113,0.97799
1694111223695312,-9.6838,0.497869,0.324709,0.20895,0.15487,0.67299
1694111223703125,-9.6698,0.362869,0.261709,0.19365,0.53887,0.61299
1694111223710937,-9.6338,0.230869,0.155709,0.18565,0.85387,0.37399
1694111223718750,-9.6148,0.131869,0.9709,0.19185,0.116587,0.24799
1694111223726562,-9.7438,0.71869,0.78291,0.18075,0.140887,0.16699
1694111223734375,-9.9218,0.55869,0.166291,0.13495,0.137587,0.4899
1694111223742187,-10.898,0.103869,0.175291,0.8645,0.123187,0.7599
1694111223750000,-10.1908,0.215869,0.110291,0.1735,0.112987,0.16199
1694111223757812,-10.1848,0.352869,0.33291,0.4645,0.104987,0.34699
1694111223765625,-10.1398,0.500869,0.47291,0.9935,0.102087,0.48699
1694111223773437,-10.1108,0.607869,0.112291,0.13505,0.108787,0.64499
1694111223781250,-10.558,0.712869,0.195291,0.15695,0.116287,0.75299
1694111223789062,-9.9688,0.800869,0.272291,0.15525,0.104987,0.81799
1694111223796875,-9.8838,0.879869,0.270291,0.14565,0.91687,0.97799
1694111223804687,-9.8438,0.915869,0.168291,0.12495,0.77487,0.109499
1694111223812500,-9.7878,0.885869,0.31291,0.10615,0.69287,0.111199
1694111223820312,-9.7078,0.826869,0.27709,0.9695,0.68987,0.104699
1694111223828125,-9.6168,0.759869,0.22291,0.6555,0.64487,0.100399
1694111223835937,-9.5398,0.662869,0.85291,0.1745,0.41387,0.86299
1694111223843750,-9.4448,0.526869,0.83291,0.3215,0.16187,0.78399
1694111223851562,-9.3628,0.357869,0.42291,0.9815,0.2513,0.69799
1694111223859375,-9.3128,0.195869,0.36709,0.14925,0.3013,0.50799
1694111223867187,-9.2878,0.53869,0.182709,0.19275,0.11587,0.27199
1694111223875000,-9.2718,0.28131,0.311709,0.18265,0.41087,0.12901
1694111223882812,-9.3038,0.77131,0.266709,0.13515,0.69587,0.54901
1694111223890625,-9.4458,0.119131,0.92709,0.7625,0.77887,0.99001
1694111223898437,-9.5878,0.119131,0.6291,0.1405,0.41587,0.130701
1694111223906250,-9.7348,0.77131,0.16709,0.3185,0.2587,0.139501
1694111223914062,-9.9498,0.30869,0.146709,0.6155,0.26513,0.130301
1694111223921875,-10.2138,0.194869,0.216709,0.13145,0.36413,0.98901
1694111223929687,-10.4328,0.462869,0.171709,0.20755,0.36513,0.61301
1694111223937500,-10.4958,0.703869,0.229709,0.23165,0.13713,0.16301
1694111223945312,-10.3878,0.871869,0.360709,0.22725,0.19387,0.22799
1694111223953125,-10.1898,-1.18869,0.247709,0.24525,0.64587,0.58099
1694111223960937,-9.9838,-1.134869,0.2291,0.22725,0.97487,0.79499
1694111223968750,-9.8708,-1.189869,0.97291,0.16265,0.114787,0.99399
1694111223976562,-9.8848,-1.140869,0.26709,0.8875,0.98387,0.113099
1694111223984375,-9.9468,-1.55869,0.200709,0.3575,0.90687,0.121299
1694111223992187,-9.9748,0.961869,0.263709,0.515,0.89987,0.110899
1694111224000000,-9.9548,0.848869,0.150709,0.2055,0.78187,0.104399
1694111224007812,-9.8908,0.736869,0.20291,0.4085,0.53987,0.104599
1694111224015625,-9.7848,0.623869,0.112291,0.6735,0.19887,0.103199
1694111224023437,-9.6588,0.474869,0.13291,0.9375,0.2013,0.104699
1694111224031250,-9.5838,0.304869,0.202709,0.10335,0.1313,0.100299
1694111224039062,-9.5118,0.143869,0.338709,0.10765,0.29187,0.82599
1694111224046875,-9.4978,0.55869,0.308709,0.7355,0.72687,0.71599
1694111224054687,-9.5088,0.8869,0.230709,0.6055,0.118187,0.44199
1694111224062500,-9.5948,0.23131,0.182709,0.3365,0.141787,0.15299
1694111224070312,-9.7078,0.16131,0.160709,0.1085,0.146587,0.11001
1694111224078125,-9.8278,0.52869,0.160709,0.6485,0.145887,0.24801
1694111224085937,-9.9388,0.137869,0.166709,0.11785,0.133987,0.28201
1694111224093750,-10.48,0.249869,0.139709,0.15405,0.123787,0.24101
1694111224101562,-10.288,0.390869,0.92709,0.17435,0.108987,0.18001
1694111224109375,-10.678,0.500869,0.27709,0.18715,0.90187,0.5701
1694111224117187,-10.1198,0.593869,0.27709,0.16625,0.89987,0.20199
1694111224125000,-10.1318,0.697869,0.51709,0.14515,0.80887,0.43199
1694111224132812,-10.1128,0.782869,0.58709,0.12765,0.80287,0.62499
1694111224140625,-10.1008,0.815869,0.45709,0.9135,0.70487,0.75799
1694111224148437,-10.718,0.825869,0.24709,0.6605,0.65687,0.84199
1694111224156250,-9.9958,0.801869,0.0,0.4265,0.57487,0.79499
1694111224164062,-9.9158,0.758869,0.22291,0.835,0.42487,0.78099
1694111224171875,-9.8398,0.686869,0.11291,0.695,0.26287,0.63799
1694111224179687,-9.7538,0.588869,0.13709,0.2235,0.18687,0.41599
1694111224187500,-9.6908,0.478869,0.22709,0.4675,0.9887,0.25399
1694111224195312,-9.6388,0.361869,0.20709,0.6195,0.3413,0.7799
1694111224203125,-9.6108,0.275869,0.2709,0.7085,0.20813,0.19401
1694111224210937,-9.6058,0.188869,0.13709,0.8185,0.18813,0.25601
1694111224218750,-9.6198,0.144869,0.34709,0.6105,0.20513,0.42001
1694111224226562,-9.6328,0.155869,0.65709,0.2755,0.12713,0.61801
1694111224234375,-9.6728,0.156869,0.106709,0.425,0.9313,0.87801
1694111224242187,-9.7378,0.177869,0.130709,0.1995,0.7287,0.95901
1694111224250000,-9.7868,0.243869,0.164709,0.4175,0.20987,0.102301
1694111224257812,-9.7788,0.301869,0.169709,0.6045,0.22987,0.104001
1694111224265625,-9.7848,0.361869,0.124709,0.6705,0.17287,0.102801
1694111224273437,-9.8108,0.405869,0.92709,0.6135,0.21787,0.78001
1694111224281250,-9.8348,0.440869,0.90709,0.5005,0.28787,0.49301
1694111224289062,-9.8678,0.464869,0.69709,0.4375,0.15087,0.30201
1694111224296875,-9.9468,0.507869,0.33709,0.4165,0.4087,0.12401
1694111224304687,-9.9908,0.549869,0.24709,0.3185,0.7313,0.8599
1694111224312500,-10.348,0.586869,0.4709,0.3295,0.18813,0.32599
1694111224320312,-10.98,0.617869,0.4709,0.905,0.15313,0.47499
1694111224328125,-9.9488,0.613869,0.6291,0.785,0.19813,0.51899
1694111224335937,-9.8778,0.577869,0.35291,0.215,0.12313,0.57299
1694111224343750,-9.8468,0.533869,0.15291,0.1625,0.6113,0.65399
1694111224351562,-9.8528,0.462869,0.49709,0.2105,0.19887,0.63999
1694111224359375,-9.8538,0.395869,0.119709,0.3045,0.39587,0.54599
1694111224367187,-9.8528,0.329869,0.160709,0.4015,0.58087,0.54999
1694111224375000,-9.8558,0.275869,0.173709,0.4155,0.65787,0.51699
1694111224382812,-9.8358,0.238869,0.180709,0.4475,0.69387,0.50299
1694111224390625,-9.8228,0.216869,0.196709,0.4755,0.67687,0.34099
1694111224398437,-9.8248,0.202869,0.207709,0.4065,0.65387,0.19299
1694111224406250,-9.8448,0.216869,0.227709,0.3445,0.67587,0.9799
1694111224414062,-9.8578,0.258869,0.252709,0.2465,0.46387,0.1499
1694111224421875,-9.8548,0.329869,0.277709,0.2305,0.44587,0.1399
1694111224429687,-9.8548,0.442869,0.261709,0.1845,0.47787,0.7799
1694111224437500,-9.8608,0.537869,0.180709,0.1205,0.35987,0.10699
1694111224445312,-9.8708,0.610869,0.144709,0.2185,0.28087,0.23799
1694111224453125,-9.8588,0.663869,0.164709,0.4375,0.22787,0.31899
1694111224460937,-9.8468,0.708869,0.207709,0.6455,0.18487,0.41999
1694111224468750,-9.8458,0.753869,0.191709,0.7115,0.13487,0.56499
1694111224476562,-9.8788,0.819869,0.146709,0.9165,0.11787,0.66399
1694111224484375,-9.8918,0.872869,0.87709,0.9335,0.287,0.72699
1694111224492187,-9.8908,0.898869,0.15709,0.10125,0.12713,0.80799
1694111224500000,-9.8398,0.882869,0.27291,0.12815,0.22413,0.90799
1694111224507812,-9.7508,0.814869,0.4291,0.15285,0.36413,0.93899
1694111224515625,-9.6688,0.702869,0.83709,0.18275,0.37613,0.89599
1694111224523437,-9.6528,0.580869,0.164709,0.19825,0.24713,0.80099
1694111224531250,-9.7248,0.437869,0.178709,0.21025,0.10213,0.54499
1694111224539062,-9.7598,0.323869,0.146709,0.21595,0.17587,0.22499
1694111224546875,-9.7698,0.254869,0.121709,0.21095,0.28787,0.9499
1694111224554687,-9.7808,0.186869,0.151709,0.19835,0.38087,0.17501
1694111224562500,-9.8398,0.133869,0.227709,0.18685,0.38987,0.24401
1694111224570312,-9.8918,0.108869,0.302709,0.15595,0.57687,0.22701
1694111224578125,-9.9008,0.117869,0.349709,0.13695,0.56287,0.32501
1694111224585937,-9.8558,0.122869,0.333709,0.12745,0.55387,0.24901
1694111224593750,-9.7828,0.148869,0.313709,0.13065,0.65587,0.27901
1694111224601562,-9.7238,0.189869,0.281709,0.12115,0.70587,0.37601
1694111224609375,-9.6968,0.224869,0.247709,0.11785,0.73487,0.37701
1694111224617187,-9.7078,0.262869,0.211709,0.11655,0.70887,0.39101
1694111224625000,-9.7338,0.306869,0.171709,0.11345,0.69487,0.40701
1694111224632812,-9.7848,0.359869,0.135709,0.9905,0.50987,0.39601
