time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110237796875,-10.216809,-1.10926,,,,
1694110237804687,-10.216809,0.54063,0.261185,0.4476,-1.7926,0.22784
1694110237812500,-9.898809,0.129063,1.110185,0.44376,-1.26,0.51716
1694110237820312,-9.310809,0.138937,1.715185,0.252376,0.64696,0.101516
1694110237828125,-10.130809,0.268937,1.350185,0.156476,0.64376,0.36716
1694110237835937,-10.123809,0.45937,1.159185,0.57624,0.70076,0.35816
1694110237851562,-10.613809,0.37937,0.367185,0.85424,0.67566,0.7184
1694110237859375,-10.908809,0.24937,0.256185,0.32224,0.79636,0.49216
1694110237867187,-10.477809,0.295937,0.531185,0.21776,0.94696,0.46516
1694110237875000,-10.480809,0.208937,0.686185,0.71776,-1.3096,0.20916
1694110237898437,-10.121809,0.491937,1.535185,0.117876,-1.5086,0.87284
1694110237906250,-10.260809,0.146937,1.634185,0.113276,0.93536,0.78084
1694110237914062,-10.89809,0.324937,1.400185,0.99676,0.89116,0.89584
1694110237921875,-10.484809,0.795063,2.24185,0.138376,0.93186,0.72084
1694110237929687,-9.659809,0.391937,1.968185,0.164676,0.75706,0.98116
1694110237937500,-9.94809,-1.26937,2.42185,0.244576,0.61006,0.65616
1694110237945312,-9.508809,0.316937,2.168185,0.287376,0.47446,0.59684
1694110237953125,-10.326809,0.299937,1.909185,0.58476,0.66806,0.134284
1694110237960937,-10.417809,0.352937,1.918185,0.7024,0.82376,0.133884
1694110237968750,-10.96809,0.74063,1.954185,0.19376,0.80386,0.108684
1694110237976562,-10.41809,0.8937,1.826185,0.71176,0.79696,0.98184
1694110237984375,-9.690809,0.142937,1.948185,0.118676,0.89846,0.73884
1694110237992187,-9.715809,0.73063,2.1185,0.92476,0.94696,0.66484
1694110238000000,-9.499809,0.275063,2.27185,0.42076,0.96186,0.22784
1694110238007812,-9.610809,0.338937,1.880185,0.74976,-1.1236,0.6284
1694110238015625,-9.908809,0.150937,2.312185,0.222176,-1.3806,0.53084
1694110238023437,-9.853809,0.84063,2.598185,0.173776,-1.7736,0.76384
1694110238031250,-9.201809,0.485063,2.887185,0.114576,-1.13956,0.41384
1694110238039062,-8.671809,0.88063,2.943185,0.88176,-1.15846,0.29616
1694110238046875,-9.393809,0.484937,3.98185,0.168176,-1.14816,0.21484
1694110238054687,-9.890809,0.21063,3.355185,0.179976,-1.10896,0.93784
1694110238062500,-9.915809,0.161063,3.317185,0.62176,-1.13046,0.103384
1694110238070312,-9.653809,0.50063,3.278185,0.16624,-1.17876,0.81484
1694110238078125,-9.514809,0.77063,3.254185,0.18324,-1.18036,0.76584
1694110238085937,-9.522809,0.37063,3.218185,0.7276,-1.12456,0.75784
1694110238093750,-9.550809,0.215063,3.218185,0.35976,-1.10006,0.89084
1694110238101562,-9.205809,0.298063,3.159185,0.29824,-1.15406,0.38084
1694110238109375,-9.249809,0.35937,3.130185,0.57124,-1.21176,0.40384
1694110238117187,-9.411809,0.124063,3.312185,0.14024,-1.19856,0.65184
1694110238125000,-9.378809,0.164063,3.362185,0.36324,-1.21636,0.50384
1694110238132812,-9.253809,0.219063,3.495185,0.47724,-1.26806,0.25984
1694110238140625,-9.149809,0.205063,3.582185,0.51824,-1.32286,0.20484
1694110238148437,-9.53809,0.332063,3.738185,0.42624,-1.34366,0.7684
1694110238156250,-8.895809,0.152063,3.817185,0.47824,-1.40266,0.2384
1694110238164062,-9.9809,0.25063,4.143185,0.21124,-1.46056,0.35884
1694110238171875,-8.989809,0.16937,4.382185,0.26624,-1.43446,0.63284
1694110238179687,-8.895809,0.79937,4.609185,0.65324,-1.43606,0.86984
1694110238187500,-8.722809,0.111937,4.803185,0.107224,-1.42326,0.112184
1694110238195312,-8.648809,0.223937,4.834185,0.123224,-1.38216,0.152584
1694110238203125,-8.652809,0.286937,4.848185,0.120324,-1.36676,0.186784
1694110238210937,-8.595809,0.341937,4.773185,0.136124,-1.36296,0.211984
1694110238218750,-8.611809,0.357937,4.672185,0.116424,-1.33106,0.219184
1694110238226562,-8.573809,0.417937,4.550185,0.75824,-1.32706,0.236984
1694110238234375,-8.441809,0.444937,4.512185,0.47124,-1.34456,0.245484
1694110238242187,-8.469809,0.356937,4.551185,0.4124,-1.34086,0.259084
1694110238250000,-8.642809,0.251937,4.614185,0.50676,-1.33296,0.261284
1694110238257812,-8.573809,0.127937,4.720185,0.85876,-1.32716,0.242184
1694110238265625,-8.528809,0.145937,4.821185,0.90376,-1.30136,0.234184
1694110238273437,-8.435809,0.51937,4.825185,0.115676,-1.29096,0.223484
1694110238281250,-8.458809,0.102063,5.17185,0.129176,-1.33376,0.212084
1694110238289062,-8.517809,0.156063,5.170185,0.136476,-1.36006,0.202184
1694110238296875,-8.480809,0.237063,5.357185,0.139276,-1.37786,0.184484
1694110238304687,-8.405809,0.281063,5.614185,0.137376,-1.38576,0.166784
1694110238312500,-8.234809,0.274063,5.704185,0.123176,-1.34306,0.149284
1694110238320312,-8.131809,0.201063,5.704185,0.85776,-1.30206,0.142784
1694110238328125,-8.154809,0.195063,5.627185,0.44776,-1.29206,0.127884
1694110238335937,-8.200809,0.246063,5.652185,0.19376,-1.30186,0.117884
1694110238343750,-8.127809,0.219063,5.666185,0.176,-1.32146,0.104684
1694110238351562,-7.988809,0.245063,5.771185,0.6524,-1.33606,0.88384
1694110238359375,-7.866809,0.220063,5.864185,0.21224,-1.32846,0.76884
1694110238367187,-7.719809,0.189063,5.965185,0.24824,-1.32736,0.70184
1694110238375000,-7.704809,0.331063,6.192185,0.40324,-1.35176,0.82784
1694110238382812,-7.727809,0.371063,6.397185,0.24424,-1.32836,0.71984
1694110238390625,-7.683809,0.439063,6.675185,0.25624,-1.29666,0.62784
1694110238398437,-7.625809,0.463063,6.828185,0.36724,-1.23706,0.65984
1694110238406250,-7.497809,0.407063,6.936185,0.56224,-1.19976,0.61584
1694110238414062,-7.436809,0.439063,7.104185,0.70024,-1.20296,0.49684
1694110238421875,-7.410809,0.489063,7.226185,0.85324,-1.16646,0.46684
1694110238429687,-7.396809,0.448063,7.179185,0.100724,-1.12336,0.30884
1694110238437500,-7.263809,0.392063,7.211185,0.89524,-1.9646,0.15284
1694110238445312,-7.179809,0.229063,7.247185,0.89224,-1.8136,0.12384
1694110238453125,-7.118809,0.188063,7.379185,0.96124,-1.12596,0.10184
1694110238460937,-7.13809,0.13937,7.706185,0.95324,-1.15786,0.8084
1694110238468750,-6.885809,0.160937,8.46185,0.95124,-1.16266,0.12984
1694110238476562,-6.857809,0.109937,8.408185,0.97924,-1.19476,0.17684
1694110238484375,-6.843809,0.138937,8.910185,0.82824,-1.23316,0.22284
1694110238492187,-6.864809,0.122937,9.458185,0.46324,-1.21126,0.18184
1694110238500000,-6.851809,0.206937,9.705185,0.4324,-1.15176,0.13984
1694110238507812,-6.801809,0.255937,9.921185,0.60276,-1.14656,0.16484
1694110238515625,-6.672809,0.278937,10.68185,0.65676,-1.7076,0.10784
1694110238523437,-6.540809,0.291937,9.804185,0.55176,0.96606,0.9784
1694110238531250,-6.448809,0.281937,9.629185,0.50976,0.89196,0.2516
1694110238539062,-6.162809,0.310937,9.446185,0.53976,0.83026,0.15016
1694110238546875,-5.841809,0.255937,9.446185,0.38676,0.77806,0.3616
1694110238554687,-5.643809,0.14937,9.451185,0.30076,0.74656,0.9484
1694110238562500,-5.569809,0.184063,9.586185,0.33976,0.74736,0.2016
1694110238570312,-5.364809,0.314063,9.726185,0.45476,0.68656,0.4616
1694110238578125,-5.189809,0.438063,9.597185,0.51776,0.62776,0.13816
1694110238585937,-4.965809,0.505063,9.615185,0.53776,0.59756,0.23016
1694110238593750,-4.823809,0.492063,9.498185,0.42776,0.52466,0.21216
1694110238601562,-4.718809,0.501063,9.377185,0.40276,0.47816,0.23916
1694110238609375,-4.616809,0.482063,9.341185,0.51376,0.43376,0.37816
1694110238617187,-4.472809,0.449063,9.359185,0.23176,0.41896,0.41316
1694110238625000,-4.339809,0.456063,9.356185,0.1076,0.37666,0.52616
1694110238632812,-4.326809,0.438063,9.318185,0.17724,0.33096,0.59016
1694110238640625,-4.361809,0.511063,9.417185,0.15724,0.30576,0.68216
1694110238648437,-4.474809,0.589063,9.501185,0.17324,0.25186,0.79116
1694110238656250,-4.520809,0.501063,9.604185,0.12924,0.21656,0.82316
1694110238664062,-4.599809,0.488063,9.706185,0.35424,0.17436,0.83516
1694110238671875,-4.709809,0.406063,9.622185,0.42124,0.10986,0.93016
1694110238679687,-4.746809,0.336063,9.550185,0.57624,0.7066,0.88116
1694110238687500,-4.818809,0.326063,9.557185,0.64924,0.2486,0.79916
1694110238695312,-4.940809,0.325063,9.485185,0.64124,0.3304,0.76016
1694110238703125,-5.7809,0.284063,9.446185,0.61024,0.7434,0.99716
1694110238710937,-4.373809,0.164937,9.372185,0.64924,0.12174,0.76916
1694110238718750,-4.426809,0.35937,9.298185,0.34224,0.8704,0.19016
1694110238726562,-4.517809,0.42063,9.500185,0.32624,0.7024,0.0
1694110238734375,-4.618809,0.134063,9.476185,0.30224,0.10514,0.13384
1694110238742187,-4.439809,0.65063,9.633185,0.25824,0.11624,0.5384
1694110238750000,-4.300809,0.60063,9.586185,0.32724,0.16554,0.29784
1694110238757812,-4.464809,0.202063,9.505185,0.35124,0.15944,0.50784
1694110238765625,-4.632809,0.173063,9.451185,0.36324,0.17604,0.55784
1694110238773437,-4.802809,0.166063,9.304185,0.46324,0.21254,0.53984
1694110238781250,-4.918809,0.235063,9.208185,0.19224,0.24794,0.30784
1694110238789062,-4.952809,0.227063,9.248185,0.9076,0.26594,0.27984
1694110238796875,-5.79809,0.307063,9.269185,0.26276,0.26734,0.29784
1694110238804687,-5.92809,0.269063,9.327185,0.32776,0.31344,0.23784
1694110238812500,-5.127809,0.203063,9.163185,0.18876,0.37694,0.23984
1694110238820312,-5.171809,0.139063,8.944185,0.19676,0.39924,0.22884
1694110238828125,-5.148809,0.146063,8.739185,0.14276,0.42614,0.11384
1694110238835937,-4.979809,0.15937,8.622185,0.18976,0.42754,0.19484
1694110238843750,-4.901809,0.1937,8.712185,0.39876,0.42624,0.32684
1694110238851562,-5.30809,0.153063,8.832185,0.38876,0.44764,0.45784
1694110238859375,-5.45809,0.261063,8.821185,0.24176,0.51214,0.54284
1694110238867187,-5.69809,0.416063,8.723185,0.18576,0.56114,0.49184
1694110238875000,-4.980809,0.497063,8.606185,0.13976,0.59534,0.49284
1694110238882812,-4.863809,0.470063,8.489185,0.16276,0.61084,0.59384
1694110238890625,-5.121809,0.553063,8.384185,0.25176,0.65934,0.61784
1694110238898437,-5.257809,0.622063,8.341185,0.60776,0.72754,0.38384
1694110238906250,-4.919809,0.399063,8.478185,0.59576,0.74414,0.40084
1694110238914062,-4.875809,0.315063,8.523185,0.18876,0.75684,0.55684
1694110238921875,-4.853809,0.212063,8.269185,0.26024,0.75194,0.82484
1694110238929687,-5.160809,0.289063,7.976185,0.31224,0.75914,0.108484
1694110238937500,-5.218809,0.257063,7.713185,0.30824,0.77714,0.123084
1694110238945312,-5.307809,0.241063,7.649185,0.5376,0.78154,0.140984
1694110238953125,-5.447809,0.265063,7.755185,0.24776,0.80604,0.162284
1694110238960937,-5.355809,0.144063,7.719185,0.10876,0.79964,0.166984
1694110238968750,-5.444809,0.101063,7.737185,0.6424,0.80904,0.176384
1694110238976562,-5.416809,0.81063,7.359185,0.624,0.83074,0.179384
1694110238984375,-5.432809,0.32063,7.377185,0.16224,0.74024,0.178984
1694110238992187,-5.761809,0.85063,7.235185,0.4324,0.81594,0.186284
1694110239000000,-5.770809,0.111063,7.1185,0.21776,0.87724,0.170584
1694110239007812,-5.717809,0.181063,7.129185,0.45376,0.86104,0.170784
