time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110614453125,-5.771512,0.414825,8.109207,0.112354,0.519835,0.69724
1694110614460937,-5.779512,0.394825,8.32207,0.89154,0.485435,0.72924
1694110614468750,-5.782512,0.442825,7.863207,0.105954,0.490935,0.72924
1694110614476562,-5.752512,0.372825,7.818207,0.110754,0.503635,0.71324
1694110614484375,-5.670512,0.352825,7.879207,0.113254,0.512835,0.74224
1694110614492187,-5.618512,0.439825,7.951207,0.105954,0.505735,0.77624
1694110614500000,-5.544512,0.476825,8.75207,0.102854,0.492335,0.71324
1694110614507812,-5.529512,0.479825,8.75207,0.90754,0.473935,0.71424
1694110614515625,-5.484512,0.485825,8.75207,0.107954,0.464135,0.68524
1694110614523437,-5.507512,0.485825,8.273207,0.113254,0.443635,0.64124
1694110614531250,-5.470512,0.490825,8.219207,0.110954,0.402235,0.52724
1694110614539062,-5.315512,0.466825,8.46207,0.121454,0.451535,0.50824
1694110614546875,-5.352512,0.418825,8.282207,0.133554,0.515935,0.61624
1694110614554687,-5.341512,0.429825,8.379207,0.116454,0.497635,0.60024
1694110614562500,-5.378512,0.446825,8.323207,0.98154,0.477335,0.58524
1694110614570312,-5.368512,0.447825,8.217207,0.80754,0.451735,0.61524
1694110614578125,-5.369512,0.480825,8.201207,0.104454,0.446635,0.63524
1694110614585937,-5.375512,0.474825,8.277207,0.107254,0.447335,0.63324
1694110614593750,-5.317512,0.464825,8.320207,0.99454,0.430435,0.50724
1694110614601562,-5.259512,0.449825,8.368207,0.98654,0.413035,0.47924
1694110614609375,-5.248512,0.486825,8.483207,0.92354,0.405035,0.49424
1694110614617187,-5.167512,0.488825,8.482207,0.68454,0.366435,0.46024
1694110614625000,-5.150512,0.523825,8.419207,0.65854,0.336635,0.47924
1694110614632812,-5.173512,0.568825,8.379207,0.45354,0.314035,0.46124
1694110614640625,-5.95512,0.622825,8.298207,0.56254,0.315635,0.43024
1694110614648437,-4.978512,0.647825,8.579207,0.85854,0.359935,0.51024
1694110614656250,-4.934512,0.668825,8.735207,0.84954,0.362535,0.60924
1694110614664062,-4.922512,0.653825,8.647207,0.78554,0.356535,0.71924
1694110614671875,-4.982512,0.636825,8.518207,0.83154,0.337535,0.76724
1694110614679687,-4.942512,0.626825,8.437207,0.99154,0.335335,0.75524
1694110614687500,-4.894512,0.577825,8.471207,0.106854,0.346835,0.72324
1694110614695312,-4.847512,0.554825,8.467207,0.103954,0.335135,0.74024
1694110614703125,-4.845512,0.573825,8.451207,0.93154,0.334935,0.75624
1694110614710937,-4.784512,0.543825,8.523207,0.88654,0.331235,0.72524
1694110614718750,-4.728512,0.556825,8.568207,0.74154,0.344935,0.73624
1694110614726562,-4.678512,0.547825,8.532207,0.58154,0.372735,0.70024
1694110614734375,-4.703512,0.574825,8.617207,0.60854,0.386435,0.71424
1694110614742187,-4.687512,0.579825,8.633207,0.57554,0.367135,0.69724
1694110614750000,-4.638512,0.555825,8.687207,0.56454,0.369835,0.73124
1694110614757812,-4.673512,0.554825,8.750207,0.57954,0.379635,0.71524
1694110614765625,-4.663512,0.564825,8.854207,0.60254,0.378735,0.78324
1694110614773437,-4.627512,0.622825,8.849207,0.70754,0.350435,0.79824
1694110614781250,-4.614512,0.632825,8.888207,0.75854,0.355935,0.72124
1694110614789062,-4.578512,0.643825,8.971207,0.80354,0.336935,0.73724
1694110614796875,-4.531512,0.635825,8.865207,0.79054,0.326735,0.72324
1694110614804687,-4.484512,0.615825,8.868207,0.87054,0.331435,0.74024
1694110614812500,-4.486512,0.649825,8.809207,0.83454,0.322435,0.75424
1694110614820312,-4.464512,0.657825,8.823207,0.100754,0.327135,0.72424
1694110614828125,-4.432512,0.638825,8.908207,0.110354,0.343135,0.72524
1694110614835937,-4.403512,0.623825,8.980207,0.91254,0.343535,0.73824
1694110614843750,-4.362512,0.636825,8.856207,0.83154,0.338735,0.67224
1694110614851562,-4.289512,0.654825,8.897207,0.84754,0.385835,0.68624
1694110614859375,-4.224512,0.693825,9.16207,0.86054,0.395835,0.63724
1694110614867187,-4.135512,0.664825,8.950207,0.63054,0.389235,0.62924
1694110614875000,-4.99512,0.639825,8.894207,0.39654,0.385935,0.67524
1694110614882812,-3.992512,0.655825,8.849207,0.32354,0.367035,0.59824
1694110614890625,-3.982512,0.735825,9.30207,0.32154,0.352235,0.70224
1694110614898437,-4.31512,0.811825,9.7207,0.34354,0.263735,0.69224
1694110614906250,-3.849512,0.797825,8.613207,0.33954,0.288235,0.56224
1694110614914062,-3.861512,0.742825,8.953207,0.44254,0.417535,0.60224
1694110614921875,-3.960512,0.760825,9.154207,0.63054,0.375535,0.67024
1694110614929687,-4.93512,0.784825,9.147207,0.57754,0.249235,0.67924
1694110614937500,-3.936512,0.779825,8.821207,0.62754,0.224435,0.68224
1694110614945312,-3.836512,0.726825,8.929207,0.42954,0.358735,0.63824
1694110614953125,-3.889512,0.693825,9.82207,0.32654,0.390835,0.58324
1694110614960937,-3.931512,0.658825,9.140207,0.20154,0.367835,0.55124
1694110614968750,-3.992512,0.621825,9.138207,0.10054,0.290435,0.57324
1694110614976562,-3.852512,0.596825,8.868207,0.22954,0.242735,0.54724
1694110614984375,-3.796512,0.600825,9.82207,0.41054,0.310335,0.54224
1694110614992187,-3.801512,0.644825,9.395207,0.25854,0.293635,0.60724
1694110615000000,-3.727512,0.654825,9.287207,0.13854,0.240735,0.57924
1694110615007812,-3.718512,0.658825,9.235207,0.12154,0.234635,0.59424
1694110615015625,-3.703512,0.664825,9.115207,0.10754,0.221235,0.58024
1694110615023437,-3.688512,0.688825,9.109207,0.19154,0.236435,0.55124
1694110615031250,-3.675512,0.728825,9.118207,0.16954,0.259735,0.41924
1694110615039062,-3.720512,0.744825,9.172207,0.10454,0.265035,0.44924
1694110615046875,-3.737512,0.746825,9.70207,0.11454,0.213835,0.38524
1694110615054687,-3.728512,0.725825,9.39207,0.13354,0.187235,0.34024
1694110615062500,-3.652512,0.726825,9.46207,0.29054,0.175735,0.32724
1694110615070312,-3.582512,0.693825,9.79207,0.21754,0.186635,0.42324
1694110615078125,-3.534512,0.678825,9.97207,0.5654,0.196835,0.37124
1694110615085937,-3.500512,0.646825,9.93207,0.2646,0.215235,0.31924
1694110615093750,-3.533512,0.607825,9.100207,0.754,0.206835,0.36924
1694110615101562,-3.571512,0.621825,9.131207,0.3854,0.199035,0.43324
1694110615109375,-3.603512,0.652825,9.199207,0.10554,0.188835,0.48424
1694110615117187,-3.608512,0.663825,9.266207,0.14154,0.180535,0.66324
1694110615125000,-3.608512,0.654825,9.361207,0.23654,0.175635,0.68024
1694110615132812,-3.592512,0.610825,9.347207,0.19054,0.157635,0.66524
1694110615140625,-3.573512,0.592825,9.228207,0.15854,0.146535,0.71224
1694110615148437,-3.548512,0.563825,9.113207,0.12454,0.146535,0.59924
1694110615156250,-3.523512,0.536825,9.63207,0.16854,0.158235,0.56624
1694110615164062,-3.473512,0.531825,9.129207,0.29454,0.177635,0.58324
1694110615171875,-3.467512,0.514825,9.219207,0.34654,0.178535,0.57024
1694110615179687,-3.473512,0.484825,9.212207,0.29654,0.175635,0.55224
1694110615187500,-3.463512,0.459825,9.248207,0.34354,0.167435,0.52124
1694110615195312,-3.459512,0.474825,9.345207,0.38154,0.145535,0.57424
1694110615203125,-3.424512,0.496825,9.399207,0.38154,0.124435,0.55824
1694110615210937,-3.385512,0.476825,9.397207,0.32854,0.112135,0.50824
1694110615218750,-3.353512,0.469825,9.388207,0.22054,0.97635,0.57124
1694110615226562,-3.338512,0.472825,9.309207,0.33854,0.89635,0.51424
1694110615234375,-3.320512,0.461825,9.257207,0.41254,0.95135,0.54424
1694110615242187,-3.309512,0.467825,9.224207,0.34254,0.92535,0.62724
1694110615250000,-3.286512,0.481825,9.174207,0.36654,0.87235,0.59224
1694110615257812,-3.266512,0.498825,9.192207,0.37954,0.102135,0.57424
1694110615265625,-3.267512,0.535825,9.334207,0.40054,0.101335,0.57724
1694110615273437,-3.259512,0.584825,9.377207,0.36954,0.78635,0.59424
1694110615281250,-3.259512,0.589825,9.307207,0.38754,0.58735,0.58024
1694110615289062,-3.306512,0.577825,9.167207,0.38354,0.56335,0.65824
