time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694109765195312,-9.763863,0.362289,0.947361,0.50174,0.46032,0.0
1694109765203125,-9.761863,0.367289,0.941361,0.46874,0.44232,0.204
1694109765210937,-9.766863,0.365289,0.938361,0.56474,0.47632,0.3196
1694109765218750,-9.759863,0.367289,0.943361,0.48774,0.56032,0.1696
1694109765226562,-9.755863,0.365289,0.957361,0.56774,0.54632,0.1796
1694109765234375,-9.745863,0.367289,0.957361,0.48774,0.62632,0.1504
1694109765242187,-9.757863,0.369289,0.941361,0.43874,0.52632,0.104
1694109765250000,-9.755863,0.365289,0.945361,0.39274,0.44832,0.4904
1694109765257812,-9.761863,0.364289,0.956361,0.47974,0.40332,0.2004
1694109765265625,-9.768863,0.367289,0.957361,0.40774,0.34832,0.1804
1694109765273437,-9.770863,0.376289,0.950361,0.45174,0.34432,0.3504
1694109765281250,-9.766863,0.376289,0.957361,0.42574,0.40132,0.3204
1694109765289062,-9.770863,0.374289,0.959361,0.48974,0.43832,0.9404
1694109765296875,-9.763863,0.376289,0.961361,0.45374,0.51232,0.9704
1694109765304687,-9.772863,0.381289,0.959361,0.48774,0.54832,0.9504
1694109765312500,-9.786863,0.380289,0.950361,0.50074,0.49332,0.4904
1694109765320312,-9.786863,0.387289,0.957361,0.55374,0.55032,0.1304
1694109765328125,-9.788863,0.389289,0.950361,0.54974,0.56032,0.1504
1694109765335937,-9.795863,0.380289,0.950361,0.52074,0.60032,0.9304
1694109765343750,-9.784863,0.392289,0.961361,0.61774,0.60132,0.1104
1694109765351562,-9.779863,0.401289,0.948361,0.65174,0.54232,0.5804
1694109765359375,-9.779863,0.396289,0.943361,0.63074,0.56732,0.10804
1694109765367187,-9.779863,0.390289,0.925361,0.64774,0.59932,0.4404
1694109765375000,-9.766863,0.385289,0.927361,0.61474,0.51532,0.2904
1694109765382812,-9.770863,0.382289,0.938361,0.59474,0.54232,0.4704
1694109765390625,-9.772863,0.383289,0.934361,0.53674,0.49932,0.196
1694109765398437,-9.754863,0.379289,0.939361,0.47274,0.49732,0.1604
1694109765406250,-9.766863,0.374289,0.954361,0.47074,0.38032,0.1704
1694109765414062,-9.764863,0.370289,0.975361,0.56874,0.35332,0.196
1694109765421875,-9.763863,0.365289,0.965361,0.57774,0.39532,0.6504
1694109765429687,-9.773863,0.367289,0.963361,0.63174,0.41932,0.1304
1694109765437500,-9.775863,0.366289,0.952361,0.63674,0.47632,0.2604
1694109765445312,-9.782863,0.367289,0.954361,0.63074,0.54832,0.296
1694109765453125,-9.777863,0.374289,0.961361,0.63074,0.50132,0.6104
1694109765460937,-9.775863,0.367289,0.968361,0.64474,0.51332,0.3004
1694109765468750,-9.779863,0.367289,0.957361,0.62674,0.51132,0.6304
1694109765476562,-9.786863,0.374289,0.945361,0.64774,0.50132,0.1204
1694109765484375,-9.777863,0.376289,0.941361,0.57074,0.48632,0.296
1694109765492187,-9.768863,0.385289,0.943361,0.52174,0.46832,0.1404
1694109765500000,-9.768863,0.387289,0.939361,0.42474,0.38032,0.6296
1694109765507812,-9.776863,0.389289,0.952361,0.45474,0.41132,0.6296
1694109765515625,-9.781863,0.383289,0.948361,0.45874,0.35432,0.1696
1694109765523437,-9.793863,0.380289,0.930361,0.50574,0.38432,0.8096
1694109765531250,-9.792863,0.386289,0.920361,0.40774,0.36232,0.4596
1694109765539062,-9.773863,0.379289,0.927361,0.49474,0.34132,0.9896
1694109765546875,-9.762863,0.372289,0.961361,0.60474,0.30832,0.11596
1694109765554687,-9.739863,0.364289,1.6361,0.58574,0.35332,0.8196
1694109765562500,-9.723863,0.350289,1.40361,0.54774,0.45832,0.4696
1694109765570312,-9.723863,0.352289,1.51361,0.55074,0.55832,0.6496
1694109765578125,-9.734863,0.352289,1.38361,0.58074,0.68732,0.3296
1694109765585937,-9.761863,0.345289,1.1361,0.54874,0.73632,0.1696
1694109765593750,-9.782863,0.343289,0.968361,0.64974,0.79632,0.1004
1694109765601562,-9.793863,0.349289,0.923361,0.64774,0.75932,0.3696
1694109765609375,-9.795863,0.360289,0.862361,0.66074,0.67532,0.296
1694109765617187,-9.793863,0.360289,0.839361,0.62874,0.60932,0.196
1694109765625000,-9.810863,0.368289,0.846361,0.63974,0.47232,0.1604
1694109765632812,-9.815863,0.364289,0.884361,0.64174,0.41132,0.0
1694109765640625,-9.820863,0.362289,0.884361,0.62474,0.34632,0.6404
1694109765648437,-9.831863,0.371289,0.885361,0.64474,0.36832,0.3004
1694109765656250,-9.826863,0.380289,0.866361,0.58174,0.36632,0.0
1694109765664062,-9.827863,0.376289,0.858361,0.61574,0.38832,0.6104
1694109765671875,-9.824863,0.377289,0.853361,0.64274,0.39732,0.3104
1694109765679687,-9.797863,0.380289,0.860361,0.64274,0.37832,0.3196
1694109765687500,-9.788863,0.377289,0.857361,0.60874,0.35832,0.3096
1694109765695312,-9.770863,0.385289,0.887361,0.61174,0.34732,0.1596
1694109765703125,-9.761863,0.385289,0.921361,0.59874,0.38432,0.1404
1694109765710937,-9.754863,0.378289,0.961361,0.62774,0.42932,0.96
1694109765718750,-9.745863,0.380289,0.972361,0.51574,0.42532,0.1496
1694109765726562,-9.741863,0.369289,0.970361,0.56174,0.39032,0.6196
1694109765734375,-9.741863,0.365289,0.974361,0.50174,0.55432,0.9496
1694109765742187,-9.748863,0.358289,0.963361,0.56874,0.47832,0.16196
1694109765750000,-9.752863,0.354289,0.957361,0.58174,0.47832,0.4896
1694109765757812,-9.757863,0.347289,0.966361,0.56674,0.49732,0.1504
1694109765765625,-9.726863,0.346289,0.945361,0.47474,0.46832,0.1404
1694109765773437,-9.730863,0.341289,0.950361,0.37674,0.38032,0.2996
1694109765781250,-9.744863,0.343289,0.950361,0.42574,0.38232,0.3096
1694109765789062,-9.753863,0.352289,0.966361,0.62874,0.43132,0.1404
1694109765796875,-9.775863,0.347289,0.961361,0.58274,0.51332,0.1796
1694109765804687,-9.779863,0.365289,0.943361,0.58274,0.59332,0.4996
1694109765812500,-9.774863,0.367289,0.929361,0.56374,0.62232,0.1604
1694109765820312,-9.779863,0.374289,0.898361,0.58574,0.61532,0.396
1694109765828125,-9.774863,0.380289,0.882361,0.54974,0.64032,0.96
1694109765835937,-9.786863,0.376289,0.889361,0.61474,0.62832,0.1896
1694109765843750,-9.774863,0.398289,0.896361,0.63174,0.61332,0.396
1694109765851562,-9.763863,0.389289,0.902361,0.47374,0.62632,0.6496
1694109765859375,-9.766863,0.394289,0.889361,0.55474,0.61532,0.1996
1694109765867187,-9.765863,0.405289,0.887361,0.61474,0.62632,0.5096
1694109765875000,-9.781863,0.394289,0.889361,0.64674,0.54832,0.296
1694109765882812,-9.783863,0.393289,0.884361,0.57974,0.54032,0.4796
1694109765890625,-9.779863,0.396289,0.887361,0.61174,0.50932,0.0
1694109765898437,-9.779863,0.383289,0.900361,0.64774,0.48232,0.6696
1694109765906250,-9.781863,0.378289,0.898361,0.61274,0.46232,0.3296
1694109765914062,-9.775863,0.381289,0.910361,0.63674,0.45732,0.5396
1694109765921875,-9.779863,0.369289,0.907361,0.64474,0.47832,0.3396
1694109765929687,-9.779863,0.365289,0.912361,0.63174,0.51532,0.1896
1694109765937500,-9.792863,0.371289,0.909361,0.64174,0.50732,0.0
1694109765945312,-9.788863,0.389289,0.909361,0.62674,0.50732,0.3196
1694109765953125,-9.790863,0.383289,0.914361,0.64574,0.46632,0.1304
1694109765960937,-9.788863,0.388289,0.894361,0.63474,0.48832,0.496
1694109765968750,-9.777863,0.385289,0.891361,0.64874,0.63232,0.1104
1694109765976562,-9.781863,0.400289,0.896361,0.63174,0.62832,0.5096
1694109765984375,-9.778863,0.395289,0.893361,0.67174,0.58532,0.4796
1694109765992187,-9.779863,0.400289,0.889361,0.70674,0.56032,0.1304
1694109766000000,-9.777863,0.389289,0.884361,0.61374,0.56032,0.3396
1694109766007812,-9.770863,0.379289,0.891361,0.64674,0.41932,0.1304
1694109766015625,-9.764863,0.381289,0.900361,0.66374,0.48432,0.396
1694109766023437,-9.761863,0.376289,0.905361,0.62774,0.41332,0.0
1694109766031250,-9.770863,0.369289,0.914361,0.64474,0.41532,0.1796
1694109766039062,-9.779863,0.367289,0.905361,0.62974,0.43332,0.1404
1694109766046875,-9.786863,0.365289,0.916361,0.64374,0.46232,0.196
1694109766054687,-9.797863,0.367289,0.923361,0.62774,0.41332,0.0
1694109766062500,-9.795863,0.371289,0.909361,0.64474,0.48032,0.1404
1694109766070312,-9.786863,0.351289,0.900361,0.62674,0.46032,0.0
1694109766078125,-9.784863,0.362289,0.889361,0.64374,0.44532,0.1696
1694109766085937,-9.771863,0.357289,0.885361,0.64974,0.43732,0.5196
1694109766093750,-9.770863,0.363289,0.887361,0.62974,0.39632,0.9696
1694109766101562,-9.773863,0.361289,0.907361,0.56974,0.35332,0.8196
1694109766109375,-9.777863,0.349289,0.932361,0.56674,0.36332,0.12896
1694109766117187,-9.800863,0.349289,0.945361,0.62874,0.41032,0.9696
1694109766125000,-9.806863,0.354289,0.938361,0.63774,0.38432,0.10896
1694109766132812,-9.816863,0.354289,0.905361,0.63274,0.48432,0.5196
1694109766140625,-9.816863,0.356289,0.862361,0.64774,0.43532,0.1896
1694109766148437,-9.818863,0.360289,0.844361,0.62974,0.43132,0.3396
1694109766156250,-9.806863,0.366289,0.835361,0.64174,0.47632,0.3104
1694109766164062,-9.793863,0.364289,0.846361,0.61274,0.42932,0.1696
1694109766171875,-9.811863,0.375289,0.869361,0.62674,0.33132,0.0
1694109766179687,-9.820863,0.382289,0.878361,0.64674,0.46632,0.3496
1694109766187500,-9.837863,0.377289,0.884361,0.62674,0.45832,0.6396
1694109766195312,-9.831863,0.368289,0.866361,0.64574,0.59332,0.5096
1694109766203125,-9.824863,0.380289,0.864361,0.58574,0.53132,0.6696
1694109766210937,-9.790863,0.380289,0.873361,0.57674,0.52232,0.1704
1694109766218750,-9.770863,0.385289,0.869361,0.61274,0.56032,0.1404
1694109766226562,-9.761863,0.378289,0.878361,0.56774,0.59532,0.3396
1694109766234375,-9.768863,0.371289,0.891361,0.56274,0.58732,0.3196
1694109766242187,-9.778863,0.350289,0.921361,0.47974,0.63432,0.9996
1694109766250000,-9.782863,0.342289,0.920361,0.40874,0.60832,0.4796
1694109766257812,-9.777863,0.345289,0.918361,0.38074,0.66332,0.1504
1694109766265625,-9.757863,0.332289,0.898361,0.39374,0.59332,0.1604
1694109766273437,-9.747863,0.338289,0.885361,0.38774,0.59332,0.2704
1694109766281250,-9.728863,0.335289,0.887361,0.39574,0.45032,0.0
1694109766289062,-9.719863,0.346289,0.921361,0.40974,0.41532,0.0
1694109766296875,-9.725863,0.349289,0.947361,0.45074,0.47332,0.6704
1694109766304687,-9.732863,0.359289,0.952361,0.43874,0.57532,0.3304
1694109766312500,-9.739863,0.374289,0.939361,0.37974,0.59532,0.0
1694109766320312,-9.745863,0.386289,0.916361,0.39574,0.54832,0.1504
1694109766328125,-9.770863,0.398289,0.907361,0.43874,0.52632,0.104
1694109766335937,-9.775863,0.399289,0.896361,0.39874,0.63432,0.1304
1694109766343750,-9.772863,0.401289,0.900361,0.38074,0.61432,0.0
1694109766351562,-9.785863,0.402289,0.894361,0.37974,0.61232,0.1596
1694109766359375,-9.794863,0.400289,0.884361,0.39174,0.63932,0.104
1694109766367187,-9.784863,0.399289,0.887361,0.39974,0.65032,0.3496
1694109766375000,-9.779863,0.406289,0.889361,0.44774,0.65332,0.1204
1694109766382812,-9.779863,0.394289,0.871361,0.44774,0.68332,0.6796
1694109766390625,-9.779863,0.388289,0.867361,0.46174,0.65032,0.1304
1694109766398437,-9.779863,0.383289,0.864361,0.49174,0.63032,0.6696
1694109766406250,-9.777863,0.378289,0.862361,0.38174,0.61432,0.4896
1694109766414062,-9.752863,0.389289,0.880361,0.47074,0.62432,0.1604
1694109766421875,-9.730863,0.379289,0.873361,0.55474,0.61532,0.1996
1694109766429687,-9.725863,0.368289,0.878361,0.45574,0.59132,0.1596
1694109766437500,-9.743863,0.370289,0.894361,0.53674,0.62832,0.1796
1694109766445312,-9.746863,0.370289,0.912361,0.56774,0.61132,0.1796
1694109766453125,-9.761863,0.374289,0.916361,0.52174,0.66332,0.296
1694109766460937,-9.779863,0.372289,0.909361,0.52174,0.72632,0.3496
1694109766468750,-9.779863,0.376289,0.887361,0.58174,0.67532,0.4604
1694109766476562,-9.781863,0.385289,0.873361,0.53474,0.72432,0.3004
1694109766484375,-9.784863,0.383289,0.871361,0.61674,0.71432,0.4304
1694109766492187,-9.779863,0.381289,0.885361,0.64774,0.72832,0.2704
1694109766500000,-9.792863,0.393289,0.891361,0.62574,0.68832,0.7904
1694109766507812,-9.783863,0.386289,0.882361,0.63774,0.64932,0.4904
1694109766515625,-9.783863,0.385289,0.882361,0.62874,0.59532,0.7704
1694109766523437,-9.781863,0.382289,0.871361,0.62674,0.70632,0.6204
1694109766531250,-9.793863,0.380289,0.869361,0.62974,0.61232,0.4504
1694109766539062,-9.785863,0.386289,0.882361,0.62674,0.58932,0.1696
1694109766546875,-9.788863,0.380289,0.878361,0.62674,0.60832,0.6304
1694109766554687,-9.779863,0.380289,0.862361,0.62474,0.62032,0.3204
1694109766562500,-9.779863,0.373289,0.862361,0.62374,0.60132,0.0
1694109766570312,-9.783863,0.369289,0.851361,0.63974,0.55432,0.4804
1694109766578125,-9.797863,0.371289,0.862361,0.62574,0.55632,0.1504
1694109766585937,-9.795863,0.359289,0.866361,0.63774,0.60232,0.9704
1694109766593750,-9.797863,0.353289,0.871361,0.62874,0.53032,0.4604
1694109766601562,-9.797863,0.351289,0.871361,0.64274,0.57532,0.1404
1694109766609375,-9.795863,0.349289,0.851361,0.60974,0.60632,0.3104
1694109766617187,-9.788863,0.359289,0.837361,0.62274,0.61632,0.1704
1694109766625000,-9.795863,0.353289,0.846361,0.64274,0.52532,0.96
1694109766632812,-9.784863,0.342289,0.844361,0.62374,0.45832,0.6404
1694109766640625,-9.779863,0.349289,0.848361,0.60974,0.44432,0.4804
1694109766648437,-9.781863,0.342289,0.848361,0.63774,0.42332,0.6504
1694109766656250,-9.779863,0.360289,0.842361,0.62274,0.45632,0.8104
1694109766664062,-9.786863,0.371289,0.855361,0.62474,0.37832,0.4804
1694109766671875,-9.783863,0.364289,0.850361,0.63474,0.40132,0.3504
1694109766679687,-9.779863,0.367289,0.855361,0.59374,0.39532,0.6404
1694109766687500,-9.783863,0.369289,0.871361,0.55874,0.39132,0.11404
1694109766695312,-9.779863,0.369289,0.857361,0.54674,0.36432,0.11304
1694109766703125,-9.781863,0.380289,0.851361,0.53274,0.36432,0.3304
1694109766710937,-9.779863,0.371289,0.848361,0.59174,0.44032,0.6504
1694109766718750,-9.786863,0.364289,0.851361,0.62174,0.37432,0.8204
1694109766726562,-9.785863,0.368289,0.848361,0.63674,0.33932,0.3404
1694109766734375,-9.783863,0.376289,0.851361,0.59474,0.36232,0.0
1694109766742187,-9.797863,0.380289,0.853361,0.64174,0.34532,0.1604
1694109766750000,-9.788863,0.378289,0.849361,0.58274,0.40132,0.1404
1694109766757812,-9.792863,0.380289,0.851361,0.57774,0.36032,0.1704
1694109766765625,-9.784863,0.387289,0.849361,0.58174,0.38432,0.4704
1694109766773437,-9.792863,0.380289,0.842361,0.62674,0.42732,0.0
1694109766781250,-9.794863,0.382289,0.846361,0.62474,0.40932,0.1604
1694109766789062,-9.793863,0.369289,0.844361,0.63074,0.43332,0.196
1694109766796875,-9.786863,0.372289,0.833361,0.64574,0.41732,0.1404
1694109766804687,-9.783863,0.369289,0.830361,0.60774,0.35832,0.1804
1694109766812500,-9.777863,0.363289,0.835361,0.51874,0.34932,0.0
1694109766820312,-9.752863,0.365289,0.857361,0.57874,0.36232,0.0
1694109766828125,-9.741863,0.367289,0.884361,0.48374,0.34332,0.2996
1694109766835937,-9.750863,0.353289,0.920361,0.51174,0.39132,0.8304
1694109766843750,-9.766863,0.350289,0.923361,0.53674,0.38632,0.1404
1694109766851562,-9.786863,0.362289,0.907361,0.58074,0.46232,0.3104
1694109766859375,-9.799863,0.375289,0.898361,0.61174,0.49532,0.1504
1694109766867187,-9.790863,0.373289,0.866361,0.56274,0.44232,0.0
1694109766875000,-9.786863,0.367289,0.848361,0.62974,0.41532,0.4996
1694109766882812,-9.772863,0.385289,0.851361,0.56574,0.28432,0.0
1694109766890625,-9.765863,0.385289,0.851361,0.56174,0.19832,0.204
1694109766898437,-9.752863,0.383289,0.889361,0.48574,0.20232,0.1804
1694109766906250,-9.752863,0.378289,0.900361,0.54774,0.18432,0.204
1694109766914062,-9.756863,0.378289,0.898361,0.52874,0.25932,0.1296
1694109766921875,-9.768863,0.380289,0.889361,0.51474,0.32732,0.204
1694109766929687,-9.777863,0.382289,0.891361,0.56474,0.29832,0.4796
1694109766937500,-9.772863,0.380289,0.900361,0.51874,0.33332,0.1604
1694109766945312,-9.777863,0.385289,0.898361,0.58074,0.36432,0.3196
1694109766953125,-9.781863,0.389289,0.891361,0.61274,0.36632,0.96
1694109766960937,-9.778863,0.402289,0.889361,0.56274,0.36032,0.1496
1694109766968750,-9.779863,0.385289,0.887361,0.60074,0.43332,0.6596
1694109766976562,-9.779863,0.396289,0.875361,0.59574,0.42732,0.1596
1694109766984375,-9.779863,0.385289,0.878361,0.54874,0.41332,0.1604
1694109766992187,-9.788863,0.378289,0.873361,0.55174,0.38432,0.96
1694109767000000,-9.795863,0.376289,0.860361,0.45674,0.36432,0.9496
1694109767007812,-9.797863,0.360289,0.871361,0.39074,0.34632,0.1296
1694109767015625,-9.784863,0.365289,0.862361,0.48974,0.36832,0.4896
1694109767023437,-9.777863,0.367289,0.855361,0.47274,0.34932,0.3196
1694109767031250,-9.775863,0.365289,0.851361,0.48574,0.21632,0.1396
1694109767039062,-9.777863,0.380289,0.875361,0.54674,0.16332,0.6096
1694109767046875,-9.781863,0.387289,0.889361,0.50574,0.28832,0.1696
1694109767054687,-9.790863,0.389289,0.912361,0.58074,0.26832,0.1604
1694109767062500,-9.808863,0.395289,0.911361,0.54874,0.26532,0.3096
1694109767070312,-9.799863,0.385289,0.882361,0.62974,0.31832,0.1796
1694109767078125,-9.797863,0.385289,0.871361,0.55074,0.31732,0.3196
1694109767085937,-9.795863,0.385289,0.860361,0.59774,0.39832,0.1696
1694109767093750,-9.781863,0.391289,0.862361,0.56274,0.27832,0.4596
1694109767101562,-9.777863,0.385289,0.882361,0.55474,0.36932,0.8196
1694109767109375,-9.780863,0.381289,0.891361,0.61974,0.31032,0.5196
1694109767117187,-9.782863,0.376289,0.894361,0.58574,0.35332,0.6596
1694109767125000,-9.784863,0.374289,0.914361,0.61474,0.30032,0.9696
1694109767132812,-9.777863,0.371289,0.914361,0.61274,0.34732,0.4896
1694109767140625,-9.782863,0.367289,0.921361,0.63074,0.35132,0.4996
1694109767148437,-9.770863,0.370289,0.921361,0.59874,0.32132,0.1404
1694109767156250,-9.773863,0.365289,0.923361,0.57074,0.37232,0.6696
1694109767164062,-9.768863,0.365289,0.927361,0.48674,0.31232,0.9396
1694109767171875,-9.768863,0.367289,0.914361,0.50574,0.33532,0.6496
1694109767179687,-9.781863,0.364289,0.907361,0.51474,0.44032,0.4596
1694109767187500,-9.773863,0.365289,0.898361,0.61574,0.32032,0.1796
1694109767195312,-9.773863,0.365289,0.878361,0.47274,0.39932,0.3196
1694109767203125,-9.759863,0.372289,0.885361,0.58474,0.35332,0.4996
1694109767210937,-9.755863,0.377289,0.885361,0.56874,0.41932,0.1796
1694109767218750,-9.752863,0.376289,0.891361,0.54974,0.41532,0.1504
1694109767226562,-9.762863,0.381289,0.912361,0.49274,0.32532,0.3396
1694109767234375,-9.761863,0.383289,0.911361,0.59774,0.41332,0.6496
1694109767242187,-9.763863,0.387289,0.920361,0.61174,0.34532,0.7996
1694109767250000,-9.768863,0.389289,0.923361,0.61274,0.52732,0.1796
1694109767257812,-9.775863,0.383289,0.921361,0.60074,0.45132,0.3496
1694109767265625,-9.781863,0.385289,0.909361,0.59774,0.53032,0.1404
1694109767273437,-9.779863,0.389289,0.893361,0.51774,0.46232,0.0
1694109767281250,-9.772863,0.405289,0.889361,0.53874,0.42132,0.1896
1694109767289062,-9.770863,0.391289,0.880361,0.51774,0.46232,0.1604
1694109767296875,-9.761863,0.390289,0.885361,0.53774,0.45232,0.1404
1694109767304687,-9.757863,0.383289,0.891361,0.59974,0.46632,0.196
1694109767312500,-9.761863,0.383289,0.918361,0.64674,0.44932,0.3496
1694109767320312,-9.764863,0.386289,0.923361,0.63374,0.45332,0.5196
1694109767328125,-9.759863,0.379289,0.900361,0.64774,0.50132,0.396
1694109767335937,-9.757863,0.381289,0.885361,0.61974,0.57032,0.496
1694109767343750,-9.757863,0.379289,0.878361,0.62874,0.59532,0.4504
1694109767351562,-9.747863,0.390289,0.878361,0.64474,0.56232,0.2904
1694109767359375,-9.752863,0.372289,0.873361,0.60274,0.59932,0.6796
1694109767367187,-9.750863,0.361289,0.885361,0.60074,0.58332,0.1204
1694109767375000,-9.761863,0.365289,0.891361,0.64474,0.56032,0.3396
1694109767382812,-9.763863,0.367289,0.898361,0.62874,0.57732,0.1404
1694109767390625,-9.780863,0.352289,0.900361,0.64874,0.66432,0.496
1694109767398437,-9.780863,0.352289,0.894361,0.63274,0.69732,0.4304
1694109767406250,-9.786863,0.370289,0.876361,0.65174,0.73432,0.904
1694109767414062,-9.786863,0.367289,0.873361,0.63074,0.71032,0.2804
1694109767421875,-9.786863,0.380289,0.853361,0.64274,0.64232,0.9404
1694109767429687,-9.788863,0.385289,0.849361,0.63074,0.66332,0.4404
1694109767437500,-9.786863,0.387289,0.855361,0.64274,0.62632,0.9404
1694109767445312,-9.788863,0.393289,0.857361,0.62774,0.54432,0.6204
1694109767453125,-9.788863,0.394289,0.860361,0.67474,0.57932,0.9304
1694109767460937,-9.795863,0.387289,0.869361,0.67774,0.59932,0.7504
1694109767468750,-9.808863,0.383289,0.869361,0.63374,0.66432,0.496
1694109767476562,-9.790863,0.392289,0.869361,0.64674,0.66332,0.4404
1694109767484375,-9.759863,0.392289,0.864361,0.69274,0.64432,0.2804
1694109767492187,-9.743863,0.381289,0.862361,0.64074,0.57532,0.9504
1694109767500000,-9.761863,0.382289,0.893361,0.68674,0.63832,0.11104
1694109767507812,-9.784863,0.356289,0.918361,0.67774,0.66032,0.1204
1694109767515625,-9.815863,0.353289,0.925361,0.64574,0.69332,0.1204
1694109767523437,-9.818863,0.342289,0.896361,0.60074,0.71232,0.396
1694109767531250,-9.800863,0.345289,0.849361,0.64874,0.73032,0.4304
1694109767539062,-9.784863,0.343289,0.840361,0.60074,0.68132,0.6004
1694109767546875,-9.752863,0.345289,0.837361,0.62774,0.60732,0.1404
1694109767554687,-9.744863,0.346289,0.873361,0.64974,0.63432,0.1104
1694109767562500,-9.748863,0.354289,0.894361,0.59774,0.61432,0.12504
1694109767570312,-9.744863,0.352289,0.921361,0.44074,0.56532,0.11104
1694109767578125,-9.750863,0.365289,0.918361,0.52074,0.61432,0.6204
1694109767585937,-9.757863,0.372289,0.923361,0.47074,0.56132,0.4804
1694109767593750,-9.779863,0.370289,0.921361,0.49074,0.58332,0.6204
1694109767601562,-9.788863,0.381289,0.923361,0.59774,0.56732,0.15704
1694109767609375,-9.804863,0.385289,0.921361,0.58374,0.59732,0.1304
1694109767617187,-9.797863,0.398289,0.911361,0.53174,0.52632,0.6404
1694109767625000,-9.802863,0.396289,0.880361,0.58574,0.56832,0.2804
1694109767632812,-9.790863,0.392289,0.860361,0.61574,0.59732,0.396
1694109767640625,-9.788863,0.400289,0.871361,0.61474,0.52932,0.1796
1694109767648437,-9.772863,0.405289,0.876361,0.56774,0.48232,0.1404
1694109767656250,-9.774863,0.400289,0.898361,0.47374,0.48032,0.6496
