time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698343492585937,-8.563338,0.153421,5.390267,0.67219,0.286285,0.2518
1698343492593750,-8.476338,0.389421,5.539267,0.89319,0.289485,0.2398
1698343492601562,-8.474338,0.237421,5.537267,0.78219,0.274985,0.213
1698343492609375,-8.451338,0.163421,5.559267,0.62319,0.266985,0.2065
1698343492617187,-8.421338,0.128421,5.594267,0.51119,0.274585,0.2031
1698343492625000,-8.408338,0.0,5.594267,0.27119,0.284285,0.2029
1698343492632812,-8.295338,0.170421,5.653267,0.7819,0.304985,0.2028
1698343492640625,-8.157338,0.220421,5.659267,0.26519,0.327885,0.185
1698343492648437,-8.57338,0.97421,5.667267,0.8819,0.338885,0.1662
1698343492656250,-7.942338,0.91421,5.724267,0.5781,0.351585,0.1428
1698343492664062,-7.899338,0.94579,5.731267,0.23481,0.367785,0.1335
1698343492671875,-7.815338,0.111579,5.831267,0.71381,0.395085,0.1487
1698343492679687,-7.703338,0.289421,5.934267,0.22381,0.409785,0.1249
1698343492687500,-7.829338,0.197579,5.949267,0.2081,0.411385,0.864
1698343492695312,-7.801338,0.284579,5.999267,0.43181,0.395085,0.824
1698343492703125,-7.623338,0.61421,5.930267,0.33781,0.401385,0.841
1698343492710937,-7.609338,0.146421,5.900267,0.52981,0.414485,0.826
1698343492718750,-7.498338,0.251421,5.896267,0.27881,0.433785,0.646
1698343492726562,-7.509338,0.11579,5.974267,0.38981,0.423885,0.564
1698343492734375,-7.803338,0.310579,5.999267,0.49581,0.378485,0.539
1698343492742187,-7.442338,0.136421,5.756267,0.51181,0.368985,0.507
1698343492750000,-7.159338,0.420421,5.960267,0.54481,0.378385,0.398
1698343492757812,-7.283338,0.159421,5.844267,0.52581,0.339785,0.299
1698343492765625,-7.292338,0.14421,5.768267,0.58881,0.333285,0.313
1698343492773437,-7.221338,0.174421,5.736267,0.56881,0.289685,0.29
1698343492781250,-6.976338,0.301421,5.521267,0.54981,0.266785,0.301
1698343492789062,-6.789338,0.381421,5.686267,0.70981,0.271885,0.301
1698343492796875,-6.854338,0.387421,5.725267,0.48281,0.228285,0.281
1698343492804687,-6.982338,0.281421,5.695267,0.66981,0.198985,0.381
1698343492812500,-7.149338,0.413421,5.690267,0.99781,0.150485,0.508
1698343492820312,-6.781338,0.860421,5.497267,0.94881,0.142485,0.523
1698343492828125,-7.79338,0.865421,5.755267,0.102481,0.101685,0.389
1698343492835937,-7.193338,0.805421,5.661267,0.100681,0.67985,0.276
1698343492843750,-7.728338,0.879421,5.728267,0.100281,0.27785,0.239
1698343492851562,-7.458338,0.929421,5.393267,0.103281,0.16185,0.283
1698343492859375,-7.101338,1.228421,5.886267,0.121181,0.61485,0.334
1698343492867187,-7.659338,1.181421,5.621267,0.101481,0.19315,0.13
1698343492875000,-7.779338,1.214421,5.480267,0.96681,0.34015,0.145
1698343492882812,-7.876338,1.291421,5.503267,0.98281,0.37215,0.99
1698343492890625,-8.179338,1.319421,5.808267,0.85381,0.53515,0.131
1698343492898437,-8.467338,1.170421,5.538267,0.25781,0.130415,0.101
1698343492906250,-7.784338,1.802421,5.277267,0.38681,0.82015,0.231
1698343492914062,-8.16338,1.658421,5.796267,0.7081,0.70615,0.191
1698343492921875,-8.160338,1.628421,5.447267,0.14119,0.123715,0.233
1698343492929687,-8.173338,1.787421,5.525267,0.39519,0.120315,0.238
1698343492937500,-8.101338,1.860421,5.679267,0.62019,0.136115,0.256
1698343492945312,-8.124338,1.896421,5.611267,0.78119,0.158815,0.239
1698343492953125,-8.187338,1.923421,5.764267,0.97019,0.137315,0.263
1698343492960937,-8.177338,1.910421,5.837267,0.112819,0.131015,0.328
1698343492968750,-8.211338,1.897421,5.699267,0.141519,0.134015,0.41
1698343492976562,-8.220338,1.884421,5.710267,0.163719,0.129015,0.369
1698343492984375,-8.184338,1.883421,5.738267,0.179519,0.111215,0.436
1698343492992187,-8.179338,1.890421,5.727267,0.180919,0.87215,0.501
1698343493000000,-8.195338,1.890421,5.772267,0.179119,0.69315,0.474
1698343493007812,-8.204338,1.873421,5.781267,0.190219,0.65815,0.508
1698343493015625,-8.228338,1.851421,5.842267,0.185319,0.56115,0.447
1698343493023437,-8.234338,1.803421,5.842267,0.193019,0.53115,0.23
1698343493031250,-8.215338,1.763421,5.822267,0.199119,0.25615,0.22
1698343493039062,-8.177338,1.736421,5.777267,0.202219,0.17415,0.223
1698343493046875,-8.121338,1.735421,5.763267,0.205119,0.4515,0.85
1698343493054687,-8.70338,1.740421,5.752267,0.203419,0.2085,0.9
1698343493062500,-8.49338,1.727421,5.718267,0.204819,0.10185,0.113
1698343493070312,-8.26338,1.736421,5.664267,0.203419,0.3385,0.24
1698343493078125,-8.81338,1.763421,5.672267,0.205119,0.3885,0.197
1698343493085937,-8.232338,1.785421,5.772267,0.203619,0.2085,0.289
1698343493093750,-8.300338,1.753421,5.776267,0.205419,0.14215,0.301
1698343493101562,-8.372338,1.736421,5.794267,0.195919,0.20715,0.33
1698343493109375,-8.489338,1.769421,5.751267,0.199219,0.23715,0.377
1698343493117187,-8.585338,1.742421,5.801267,0.200919,0.32015,0.468
1698343493125000,-8.593338,1.682421,5.851267,0.189719,0.32015,0.389
1698343493132812,-8.506338,1.564421,5.888267,0.183319,0.25615,0.388
1698343493140625,-8.352338,1.458421,5.861267,0.183419,0.28915,0.403
1698343493148437,-8.166338,1.353421,5.846267,0.180019,0.20615,0.281
1698343493156250,-7.982338,1.227421,5.804267,0.176819,0.17615,0.295
1698343493164062,-7.830338,1.106421,5.741267,0.157719,0.19415,0.245
1698343493171875,-7.701338,1.31421,5.669267,0.154619,0.19315,0.276
1698343493179687,-7.591338,0.983421,5.597267,0.156219,0.24115,0.276
1698343493187500,-7.504338,0.980421,5.495267,0.154719,0.30415,0.291
1698343493195312,-7.451338,0.955421,5.423267,0.154619,0.33915,0.134
1698343493203125,-7.382338,0.946421,5.373267,0.146719,0.42115,0.84
1698343493210937,-7.378338,0.970421,5.212267,0.129219,0.59815,0.139
1698343493218750,-7.405338,1.26421,5.219267,0.116619,0.74915,0.239
1698343493226562,-7.472338,1.104421,5.182267,0.100819,0.81015,0.194
1698343493234375,-7.579338,1.190421,5.173267,0.85019,0.92715,0.231
1698343493242187,-7.730338,1.254421,5.193267,0.66019,0.104215,0.299
1698343493250000,-7.886338,1.267421,5.163267,0.29319,0.99415,0.427
1698343493257812,-7.994338,1.320421,5.231267,0.3719,0.96615,0.572
1698343493265625,-8.114338,1.368421,5.237267,0.5881,0.96615,0.745
1698343493273437,-8.219338,1.378421,5.264267,0.23581,0.82115,0.807
1698343493281250,-8.268338,1.352421,5.304267,0.42781,0.77515,0.95
1698343493289062,-8.277338,1.379421,5.309267,0.52581,0.60015,0.996
1698343493296875,-8.300338,1.399421,5.282267,0.71781,0.52015,0.1091
1698343493304687,-8.281338,1.427421,5.302267,0.78381,0.38915,0.1167
1698343493312500,-8.242338,1.410421,5.284267,0.95881,0.39315,0.1249
1698343493320312,-8.186338,1.402421,5.305267,0.100681,0.37815,0.1297
1698343493328125,-8.173338,1.404421,5.316267,0.94381,0.35915,0.1294
1698343493335937,-8.173338,1.406421,5.336267,0.102481,0.21315,0.1355
1698343493343750,-8.202338,1.410421,5.397267,0.99281,0.21315,0.1339
1698343493351562,-8.274338,1.435421,5.480267,0.89881,0.8215,0.1334
1698343493359375,-8.367338,1.463421,5.564267,0.83581,0.4715,0.1378
1698343493367187,-8.474338,1.472421,5.643267,0.75681,0.4485,0.1331
1698343493375000,-8.534338,1.459421,5.707267,0.55281,0.25785,0.1354
1698343493382812,-8.547338,1.437421,5.740267,0.52281,0.37185,0.1398
1698343493390625,-8.497338,1.394421,5.768267,0.34981,0.54885,0.1439
1698343493398437,-8.411338,1.329421,5.766267,0.25581,0.61385,0.1498
1698343493406250,-8.293338,1.261421,5.798267,0.11281,0.53485,0.159
1698343493414062,-8.158338,1.210421,5.855267,0.1419,0.56885,0.1664
1698343493421875,-7.991338,1.152421,5.914267,0.1881,0.56885,0.1743
1698343493429687,-7.873338,1.99421,5.958267,0.7619,0.58385,0.1804
1698343493437500,-7.739338,1.51421,5.961267,0.13919,0.56685,0.1958
1698343493445312,-7.634338,1.45421,5.961267,0.21819,0.56685,0.1957
1698343493453125,-7.588338,0.995421,5.995267,0.23519,0.40685,0.2037
1698343493460937,-7.590338,0.949421,6.7267,0.25119,0.24385,0.2195
1698343493468750,-7.603338,0.916421,6.38267,0.12519,0.9785,0.2261
1698343493476562,-7.682338,0.887421,6.68267,0.14219,0.1915,0.2374
1698343493484375,-7.779338,0.875421,6.72267,0.27119,0.22615,0.2405
1698343493492187,-7.877338,0.872421,6.52267,0.24119,0.47115,0.2519
1698343493500000,-7.956338,0.846421,6.83267,0.20919,0.51515,0.2534
1698343493507812,-8.9338,0.799421,6.76267,0.17919,0.72715,0.257
1698343493515625,-8.31338,0.764421,6.33267,0.24219,0.77415,0.2709
1698343493523437,-8.3338,0.659421,6.90267,0.29019,0.82315,0.274
1698343493531250,-7.951338,0.551421,6.84267,0.27519,0.84215,0.2726
1698343493539062,-7.849338,0.452421,6.62267,0.30819,0.96915,0.2711
1698343493546875,-7.740338,0.303421,5.984267,0.51419,0.95715,0.2741
1698343493554687,-7.626338,0.147421,5.973267,0.49819,0.93815,0.2739
1698343493562500,-7.507338,0.15579,6.6267,0.51419,0.100315,0.2833
1698343493570312,-7.464338,0.159579,5.983267,0.67319,0.108315,0.3003
1698343493578125,-7.496338,0.289579,5.943267,0.76919,0.119515,0.2956
1698343493585937,-7.548338,0.414579,5.909267,0.91219,0.122615,0.3063
1698343493593750,-7.607338,0.520579,5.851267,0.104019,0.138815,0.3188
1698343493601562,-7.656338,0.561579,5.812267,0.110519,0.151615,0.3111
1698343493609375,-7.683338,0.574579,5.726267,0.123319,0.151415,0.3015
1698343493617187,-7.707338,0.569579,5.575267,0.122019,0.177415,0.2989
1698343493625000,-7.672338,0.573579,5.498267,0.128419,0.175715,0.2988
1698343493632812,-7.694338,0.602579,5.473267,0.126919,0.185415,0.2896
1698343493640625,-7.703338,0.606579,5.416267,0.128819,0.198215,0.2758
1698343493648437,-7.738338,0.634579,5.407267,0.128919,0.204615,0.2712
1698343493656250,-7.796338,0.646579,5.437267,0.130519,0.198315,0.2618
1698343493664062,-7.859338,0.667579,5.491267,0.127419,0.201415,0.2557
1698343493671875,-7.975338,0.686579,5.533267,0.128919,0.191515,0.2492
1698343493679687,-8.125338,0.717579,5.606267,0.127319,0.190015,0.2415
1698343493687500,-8.283338,0.758579,5.606267,0.127219,0.172215,0.2334
1698343493695312,-8.391338,0.772579,5.617267,0.130419,0.167115,0.2254
1698343493703125,-8.491338,0.816579,5.524267,0.150919,0.152515,0.2233
1698343493710937,-8.492338,0.905579,5.545267,0.155519,0.129915,0.2198
1698343493718750,-8.451338,0.970579,5.577267,0.163319,0.107115,0.2005
1698343493726562,-8.426338,0.990579,5.588267,0.180719,0.95515,0.1953
1698343493734375,-8.334338,0.976579,5.625267,0.175819,0.81315,0.1968
1698343493742187,-8.222338,0.935579,5.602267,0.182119,0.68615,0.1889
1698343493750000,-8.142338,-1.8579,5.702267,0.182119,0.53915,0.1699
1698343493757812,-8.99338,-1.50579,5.585267,0.233219,0.74715,0.1647
1698343493765625,-7.979338,0.707579,5.446267,0.207719,0.57115,0.1494
1698343493773437,-8.3338,0.817579,5.618267,0.179119,0.47615,0.142
1698343493781250,-8.68338,0.717579,5.631267,0.186819,0.26415,0.1415
1698343493789062,-8.81338,0.737579,5.717267,0.172519,0.21615,0.1308
1698343493796875,-8.146338,0.762579,5.625267,0.158419,0.31415,0.1218
1698343493804687,-8.203338,0.841579,5.711267,0.145619,0.23215,0.1172
1698343493812500,-8.283338,0.877579,5.693267,0.139419,0.31415,0.1097
1698343493820312,-8.332338,0.923579,5.674267,0.128319,0.31315,0.1005
1698343493828125,-8.338338,0.954579,5.686267,0.126619,0.19915,0.1003
1698343493835937,-8.282338,0.953579,5.799267,0.121819,0.8715,0.972
1698343493843750,-8.225338,0.881579,5.708267,0.106019,0.18415,0.96
1698343493851562,-8.185338,0.855579,5.670267,0.102619,0.5615,0.974
1698343493859375,-8.102338,0.838579,5.722267,0.97919,0.2415,0.959
1698343493867187,-8.338,0.800579,5.670267,0.94719,0.7315,0.945
1698343493875000,-7.868338,0.782579,5.607267,0.99619,0.8715,0.82
1698343493882812,-7.808338,0.755579,5.573267,0.104619,0.18215,0.665
1698343493890625,-7.717338,0.700579,5.480267,0.96819,0.29715,0.607
1698343493898437,-7.734338,0.824579,5.544267,0.108319,0.57315,0.564
1698343493906250,-7.581338,0.642579,5.240267,0.126119,0.79715,0.439
1698343493914062,-7.594338,0.658579,5.367267,0.75019,0.55715,0.32
1698343493921875,-7.716338,0.715579,5.326267,0.100619,0.68615,0.256
1698343493929687,-7.766338,0.717579,5.310267,0.86319,0.60415,0.225
1698343493937500,-7.868338,0.744579,5.333267,0.86319,0.57315,0.148
1698343493945312,-7.983338,0.764579,5.355267,0.80019,0.62215,0.119
1698343493953125,-8.97338,0.802579,5.355267,0.84919,0.62015,0.7
1698343493960937,-8.177338,0.843579,5.428267,0.84819,0.44115,0.15
1698343493968750,-8.248338,0.886579,5.462267,0.78419,0.45715,0.87
1698343493976562,-8.341338,0.918579,5.511267,0.76619,0.36115,0.98
1698343493984375,-8.385338,0.970579,5.554267,0.87719,0.26415,0.14
1698343493992187,-8.425338,-1.18579,5.598267,0.105219,0.31315,0.46
1698343494000000,-8.443338,-1.38579,5.600267,0.100519,0.24615,0.11
1698343494007812,-8.429338,-1.53579,5.629267,0.100419,0.19815,0.64
1698343494015625,-8.425338,-1.27579,5.622267,0.103719,0.29415,0.172
1698343494023437,-8.396338,0.972579,5.639267,0.102219,0.31315,0.232
1698343494031250,-8.379338,0.918579,5.672267,0.103819,0.24615,0.281
1698343494039062,-8.341338,0.876579,5.661267,0.105319,0.21615,0.265
1698343494046875,-8.322338,0.812579,5.650267,0.111719,0.23215,0.281
1698343494054687,-8.269338,0.791579,5.647267,0.110119,0.21415,0.282
1698343494062500,-8.236338,0.723579,5.633267,0.102219,0.19815,0.39
1698343494070312,-8.189338,0.713579,5.676267,0.105419,0.18015,0.453
1698343494078125,-8.163338,0.665579,5.631267,0.127819,0.19715,0.627
1698343494085937,-8.125338,0.538579,5.567267,0.119819,0.16315,0.612
1698343494093750,-8.88338,0.567579,5.626267,0.110319,0.8415,0.704
1698343494101562,-8.77338,0.563579,5.608267,0.118419,0.21215,0.765
1698343494109375,-8.85338,0.520579,5.579267,0.118519,0.26015,0.827
1698343494117187,-8.61338,0.475579,5.612267,0.131219,0.14515,0.956
1698343494125000,-8.92338,0.472579,5.646267,0.126419,0.22715,0.891
1698343494132812,-8.123338,0.476579,5.644267,0.129619,0.17915,0.97
1698343494140625,-8.128338,0.445579,5.642267,0.128019,0.14915,0.1015
1698343494148437,-8.119338,0.461579,5.669267,0.143919,0.8115,0.1036
1698343494156250,-8.182338,0.437579,5.632267,0.153519,0.17715,0.1021
1698343494164062,-8.141338,0.491579,5.587267,0.153519,0.12815,0.1022
1698343494171875,-8.232338,0.449579,5.517267,0.155019,0.8015,0.1038
1698343494179687,-8.254338,0.372579,5.523267,0.140419,0.14885,0.101
1698343494187500,-8.171338,0.484579,5.666267,0.127619,0.25985,0.994
1698343494195312,-8.253338,0.383579,5.582267,0.134019,0.20885,0.992
1698343494203125,-8.178338,0.395579,5.614267,0.132419,0.22385,0.961
1698343494210937,-8.143338,0.416579,5.594267,0.138819,0.24485,0.1042
1698343494218750,-8.198338,0.331579,5.628267,0.132319,0.33885,0.101
1698343494226562,-8.149338,0.407579,5.718267,0.121119,0.38685,0.916
1698343494234375,-8.118338,0.450579,5.639267,0.105019,0.45185,0.838
1698343494242187,-8.142338,0.438579,5.615267,0.103419,0.49685,0.821
1698343494250000,-8.124338,0.427579,5.658267,0.101719,0.57685,0.822
1698343494257812,-8.104338,0.419579,5.639267,0.101719,0.59585,0.823
1698343494265625,-8.122338,0.425579,5.644267,0.100019,0.74085,0.841
1698343494273437,-8.133338,0.425579,5.675267,0.101519,0.75785,0.826
1698343494281250,-8.151338,0.425579,5.669267,0.109519,0.74085,0.889
1698343494289062,-8.149338,0.436579,5.668267,0.103119,0.77485,0.858
1698343494296875,-8.128338,0.465579,5.662267,0.120619,0.90585,0.972
1698343494304687,-8.201338,0.214579,5.709267,0.111119,0.85385,0.1015
1698343494312500,-8.163338,0.222579,5.691267,0.95319,0.70885,0.901
1698343494320312,-8.159338,0.229579,5.657267,0.103119,0.82285,0.921
1698343494328125,-8.112338,0.225579,5.656267,0.101719,0.75985,0.1029
1698343494335937,-8.92338,0.225579,5.639267,0.100119,0.70885,0.1042
1698343494343750,-8.69338,0.223579,5.655267,0.101719,0.77385,0.1043
1698343494351562,-8.31338,0.241579,5.641267,0.104919,0.72585,0.1028
1698343494359375,-8.27338,0.226579,5.641267,0.103419,0.62885,0.1042
1698343494367187,-8.22338,0.224579,5.636267,0.101819,0.66185,0.1042
1698343494375000,-8.7338,0.211579,5.632267,0.103519,0.54785,0.1102
1698343494382812,-7.998338,0.200579,5.643267,0.103619,0.53285,0.1134
1698343494390625,-7.982338,0.207579,5.650267,0.101919,0.58185,0.1134
1698343494398437,-8.18338,0.187579,5.639267,0.100519,0.48485,0.1241
1698343494406250,-8.25338,0.166579,5.625267,0.100519,0.43485,0.1177
1698343494414062,-8.5338,0.175579,5.609267,0.92619,0.46585,0.1207
1698343494421875,-7.990338,0.147579,5.631267,0.95719,0.51785,0.1272
1698343494429687,-8.27338,0.85579,5.665267,0.86219,0.54785,0.1286
1698343494437500,-8.21338,0.54579,5.627267,0.94419,0.35685,0.1378
1698343494445312,-8.32338,0.12579,5.627267,0.78419,0.41685,0.1328
1698343494453125,-8.69338,0.12421,5.602267,0.89719,0.30685,0.1391
1698343494460937,-8.69338,0.7421,5.708267,0.96019,0.43685,0.1519
1698343494468750,-8.86338,0.136421,5.651267,0.104019,0.43485,0.1519
1698343494476562,-8.73338,0.160421,5.644267,0.78619,0.40285,0.1515
1698343494484375,-8.55338,0.139421,5.656267,0.78619,0.41885,0.1531
1698343494492187,-8.37338,0.157421,5.635267,0.77019,0.35285,0.1513
1698343494500000,-8.12338,0.137421,5.660267,0.78719,0.30485,0.1559
1698343494507812,-8.26338,0.159421,5.696267,0.78819,0.24185,0.1621
1698343494515625,-8.10338,0.154421,5.687267,0.77219,0.17785,0.1574
1698343494523437,-8.17338,0.154421,5.717267,0.78819,0.20785,0.162
1698343494531250,-8.20338,0.165421,5.694267,0.80519,0.14585,0.1636
1698343494539062,-8.22338,0.170421,5.694267,0.77419,0.7885,0.1649
1698343494546875,-8.31338,0.225421,5.701267,0.83619,0.22485,0.1683
1698343494554687,-8.20338,0.207421,5.753267,0.82119,0.16085,0.1667
1698343494562500,-8.61338,0.126421,5.753267,0.117219,0.6685,0.1765
1698343494570312,-8.31338,0.353421,5.621267,0.118819,0.6685,0.1781
1698343494578125,-7.999338,0.330421,5.703267,0.96619,0.6585,0.1854
1698343494585937,-8.7338,0.317421,5.643267,0.102919,0.10085,0.178
1698343494593750,-8.47338,0.324421,5.671267,0.102919,0.13185,0.1795
1698343494601562,-8.74338,0.340421,5.659267,0.104619,0.1885,0.1762
