time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1698344550734375,-8.803814,3.994958,-0.208886,,,
1698344550742187,-8.774814,0.21019,3.938958,0.202486,0.47119,0.20196
1698344550750000,-8.725814,0.36019,3.865958,0.184986,0.29419,0.34496
1698344550757812,-8.669814,0.62019,3.838958,0.180386,0.35819,0.49296
1698344550765625,-8.618814,0.108019,3.793958,0.180486,0.35819,0.69396
1698344550773437,-8.564814,0.186019,3.792958,0.166286,0.39019,0.80196
1698344550789062,-8.638814,0.304019,3.744958,0.161686,0.27619,0.111896
1698344550796875,-8.688814,0.382019,3.701958,0.163286,0.24419,0.119396
1698344550804687,-8.907814,0.458019,3.789958,0.155186,0.3081,0.138696
1698344550812500,-9.146814,0.530019,3.854958,0.156786,0.20981,0.165096
1698344550835937,-9.285814,0.631019,4.247958,0.163286,0.24381,0.195796
1698344550843750,-9.337814,0.581019,4.211958,0.177686,0.24481,0.197896
1698344550851562,-9.405814,0.526019,4.297958,0.193286,0.43981,0.195396
1698344550859375,-9.348814,0.439019,4.290958,0.210686,0.53781,0.197796
1698344550867187,-9.162814,0.326019,4.232958,0.229786,0.47381,0.188196
1698344550875000,-8.887814,0.258019,4.217958,0.282186,0.46081,0.181196
1698344550882812,-8.735814,0.245019,4.120958,0.322086,0.39881,0.187496
1698344550890625,-8.778814,0.301019,4.14958,0.342686,0.54581,0.198096
1698344550898437,-8.963814,0.388019,4.101958,0.365086,0.54781,0.217096
1698344550906250,-9.232814,0.511019,4.193958,0.371686,0.54981,0.250196
1698344550914062,-9.143814,0.555019,4.433958,0.360986,0.33981,0.287096
1698344550921875,-8.717814,0.585019,4.511958,0.380786,0.12619,0.314196
1698344550929687,-8.367814,0.672019,4.420958,0.369986,0.40119,0.323396
1698344550937500,-8.336814,0.730019,4.248958,0.357186,0.28919,0.321296
1698344550945312,-8.493814,0.713019,4.78958,0.336486,0.22619,0.322596
1698344550953125,-8.599814,0.729019,3.947958,0.323686,0.21019,0.323896
1698344550960937,-8.683814,0.795019,3.802958,0.307886,0.29219,0.318296
1698344550968750,-8.873814,0.865019,3.600958,0.310986,0.38919,0.302996
1698344550976562,-8.994814,0.964019,3.472958,0.278986,0.21419,0.296696
1698344550984375,-9.69814,0.996019,3.338958,0.256586,0.28119,0.263096
1698344550992187,-9.99814,1.16019,3.320958,0.224586,0.31719,0.230396
1698344551000000,-9.182814,1.2019,3.354958,0.197186,0.19019,0.204896
1698344551007812,-9.272814,0.933019,3.410958,0.165186,0.17719,0.177596
1698344551015625,-9.338814,0.863019,3.501958,0.133186,0.21319,0.140996
1698344551023437,-9.308814,0.791019,3.587958,0.110686,0.21519,0.105396
1698344551031250,-9.231814,0.726019,3.615958,0.97986,0.42719,0.84596
1698344551039062,-9.156814,0.687019,3.611958,0.80586,0.70419,0.51296
1698344551046875,-9.114814,0.650019,3.584958,0.69486,0.91519,0.30696
1698344551054687,-9.110814,0.670019,3.534958,0.55386,0.112719,0.23896
1698344551062500,-9.135814,0.675019,3.457958,0.50586,0.135419,0.9104
1698344551070312,-9.196814,0.692019,3.405958,0.37886,0.155019,0.33004
1698344551078125,-9.235814,0.719019,3.348958,0.30086,0.169619,0.41304
1698344551085937,-9.222814,0.750019,3.300958,0.1586,0.190919,0.60104
1698344551093750,-9.207814,0.805019,3.228958,0.17614,0.191019,0.72704
1698344551101562,-9.213814,0.849019,3.153958,0.24014,0.179819,0.66404
1698344551109375,-9.205814,0.924019,3.130958,0.44914,0.160519,0.58704
1698344551117187,-9.220814,1.33019,3.114958,0.54414,0.158919,0.56704
1698344551125000,-9.249814,1.135019,3.89958,0.73514,0.142819,0.39204
1698344551132812,-9.281814,1.202019,3.91958,0.78314,0.134719,0.34704
1698344551140625,-9.290814,1.244019,3.138958,0.94114,0.128319,0.11804
1698344551148437,-9.235814,1.247019,3.174958,0.98914,0.108919,0.9296
1698344551156250,-9.124814,1.225019,3.206958,0.97314,0.108819,0.21296
1698344551164062,-9.11814,1.188019,3.229958,0.101914,0.103919,0.41396
1698344551171875,-8.957814,1.183019,3.209958,0.109914,0.91019,0.57196
1698344551179687,-8.991814,1.197019,3.204958,0.117914,0.81319,0.70796
1698344551187500,-9.104814,1.255019,3.276958,0.122714,0.61919,0.90196
1698344551195312,-9.280814,1.326019,3.421958,0.130814,0.49019,0.88396
1698344551203125,-9.485814,1.342019,3.486958,0.130814,0.47419,0.90796
1698344551210937,-9.635814,1.369019,3.637958,0.124514,0.49019,0.71396
1698344551218750,-9.719814,1.424019,3.816958,0.129314,0.53919,0.63996
1698344551226562,-9.659814,1.452019,3.875958,0.122914,0.74919,0.48196
1698344551234375,-9.503814,1.443019,3.895958,0.105214,0.102419,0.28996
1698344551242187,-9.310814,1.436019,3.823958,0.97114,0.131519,0.11596
1698344551250000,-9.108814,1.422019,3.749958,0.85814,0.152419,0.704
1698344551257812,-8.881814,1.396019,3.820958,0.71614,0.171919,0.31604
1698344551265625,-8.618814,1.347019,3.852958,0.73014,0.184819,0.35104
1698344551273437,-8.352814,1.286019,3.839958,0.71414,0.201019,0.44704
1698344551281250,-8.191814,1.277019,3.767958,0.74514,0.209119,0.52504
1698344551289062,-8.99814,1.312019,3.844958,0.61814,0.207419,0.50304
1698344551296875,-8.53814,1.393019,3.859958,0.47614,0.204119,0.56604
1698344551304687,-8.26814,1.475019,3.753958,0.38114,0.196019,0.53004
1698344551312500,-8.64814,1.527019,3.655958,0.22314,0.197519,0.66004
1698344551320312,-8.327814,1.500019,3.623958,0.20814,0.192719,0.80504
1698344551328125,-8.720814,1.380019,3.614958,0.22614,0.186319,0.98904
1698344551335937,-9.43814,1.236019,3.693958,0.6914,0.183019,0.111804
1698344551343750,-9.306814,1.151019,3.872958,0.13786,0.176419,0.107804
1698344551351562,-9.475814,1.71019,4.53958,0.37586,0.181219,0.123304
1698344551359375,-9.556814,0.997019,4.263958,0.53586,0.195619,0.126104
1698344551367187,-9.617814,0.876019,4.359958,0.80786,0.216519,0.124804
1698344551375000,-9.716814,0.785019,4.316958,0.106486,0.230819,0.112004
1698344551382812,-9.837814,0.725019,4.320958,0.124086,0.229019,0.95604
1698344551390625,-9.906814,0.715019,4.295958,0.151086,0.212619,0.75004
