time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110564515625,-10.8403,-1.148744,0.640055,0.3419,0.59226,0.96692
1694110564523437,-10.6603,-1.79744,0.674055,0.2969,0.50226,0.92392
1694110564531250,-10.11803,0.988744,0.651055,0.2479,0.47926,0.98492
1694110564539062,-10.21103,0.944744,0.644055,0.2639,0.49926,0.106292
1694110564546875,-10.23403,0.903744,0.619055,0.4369,0.56526,0.120292
1694110564554687,-10.16803,0.906744,0.598055,0.4829,0.61526,0.121692
1694110564562500,-10.9103,0.954744,0.578055,0.5739,0.63026,0.119992
1694110564570312,-10.3903,0.982744,0.585055,0.7249,0.73226,0.121192
1694110564578125,-9.96603,0.989744,0.626055,0.7259,0.65726,0.113592
1694110564585937,-9.93503,0.989744,0.689055,0.7649,0.65126,0.88292
1694110564593750,-9.95503,0.995744,0.731055,0.9469,0.70726,0.73992
1694110564601562,-10.1103,-1.66744,0.747055,0.10199,0.72026,0.61292
1694110564609375,-9.98703,-1.151744,0.763055,0.9899,0.80126,0.54892
1694110564617187,-9.94103,-1.196744,0.788055,0.9739,0.73326,0.53492
1694110564625000,-9.93003,-1.153744,0.817055,0.9589,0.70026,0.55192
1694110564632812,-9.94703,-1.42744,0.860055,0.9129,0.73526,0.53492
1694110564640625,-9.93103,0.999744,0.899055,0.7479,0.56826,0.60392
1694110564648437,-9.88803,0.977744,0.911055,0.7509,0.62126,0.71292
1694110564656250,-9.82603,0.990744,0.890055,0.7309,0.62626,0.67992
1694110564664062,-9.79503,0.985744,0.887055,0.7129,0.58126,0.69592
1694110564671875,-9.83303,0.954744,0.874055,0.7319,0.46226,0.77792
1694110564679687,-9.89303,0.969744,0.890055,0.7189,0.47826,0.80992
1694110564687500,-9.88703,0.972744,0.856055,0.6859,0.41526,0.82592
1694110564695312,-9.79203,0.905744,0.876055,0.7049,0.43226,0.93692
1694110564703125,-9.91503,0.866744,0.867055,0.7989,0.35126,0.106292
1694110564710937,-9.86303,0.905744,0.910055,0.7849,0.47326,0.113892
1694110564718750,-9.74703,0.917744,0.901055,0.7559,0.46026,0.121792
1694110564726562,-9.77203,0.915744,0.940055,0.9239,0.45926,0.127992
1694110564734375,-9.74203,0.933744,0.954055,0.9849,0.44126,0.129492
1694110564742187,-9.56303,0.980744,0.977055,0.11079,0.54326,0.133892
1694110564750000,-9.49303,0.961744,0.992055,0.10329,0.44826,0.145192
1694110564757812,-9.60003,0.934744,0.997055,0.10329,0.15326,0.161392
1694110564765625,-9.65803,0.962744,0.992055,0.11549,0.13126,0.158292
1694110564773437,-9.69203,-1.37744,0.940055,0.12309,0.9974,0.169692
1694110564781250,-9.74003,-1.92744,0.929055,0.12189,0.13474,0.176192
1694110564789062,-9.82303,-1.135744,0.934055,0.11439,0.14874,0.182592
1694110564796875,-9.93603,-1.192744,0.902055,0.10059,0.12574,0.184092
1694110564804687,-9.98703,-1.242744,0.872055,0.9949,0.4426,0.193192
1694110564812500,-9.99103,-1.289744,0.840055,0.8719,0.1426,0.194892
1694110564820312,-10.1203,-1.286744,0.802055,0.7379,0.15826,0.210392
