time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331608851562,-9.557617,0.745536,2.299288,0.1797,0.49133,0.26048
1702331608859375,-9.532617,0.752536,2.304288,0.9103,0.48133,0.27548
1702331608867187,-9.519617,0.749536,2.338288,0.6303,0.47533,0.24448
1702331608875000,-9.527617,0.741536,2.360288,0.1997,0.38433,0.22848
1702331608882812,-9.519617,0.745536,2.340288,0.297,0.43133,0.22848
1702331608890625,-9.501617,0.745536,2.297288,0.1897,0.47833,0.19648
1702331608898437,-9.514617,0.743536,2.304288,0.1797,0.44433,0.24448
1702331608906250,-9.500617,0.729536,2.319288,0.3697,0.47933,0.26048
1702331608914062,-9.505617,0.733536,2.297288,0.0,0.47333,0.27748
1702331608921875,-9.514617,0.729536,2.297288,0.197,0.55333,0.27648
1702331608929687,-9.504617,0.721536,2.290288,0.2297,0.51433,0.24348
1702331608937500,-9.495617,0.728536,2.288288,0.5703,0.56233,0.25948
1702331608945312,-9.489617,0.720536,2.310288,0.1403,0.58633,0.26048
1702331608953125,-9.507617,0.729536,2.306288,0.3003,0.58633,0.21248
1702331608960937,-9.520617,0.725536,2.297288,0.6203,0.57133,0.21248
1702331608968750,-9.530617,0.734536,2.306288,0.97,0.61533,0.27748
1702331608976562,-9.521617,0.734536,2.315288,0.6497,0.64733,0.26048
1702331608984375,-9.525617,0.731536,2.322288,0.1497,0.62733,0.27748
1702331608992187,-9.514617,0.736536,2.326288,0.197,0.55333,0.30948
1702331609000000,-9.528617,0.732536,2.329288,0.0,0.58233,0.29348
1702331609007812,-9.528617,0.720536,2.322288,0.0,0.53433,0.30948
1702331609015625,-9.518617,0.703536,2.333288,0.1897,0.53933,0.29248
1702331609023437,-9.522617,0.705536,2.344288,0.397,0.55533,0.32448
1702331609031250,-9.533617,0.703536,2.355288,0.1103,0.54133,0.30848
1702331609039062,-9.531617,0.708536,2.358288,0.797,0.56233,0.25948
1702331609046875,-9.527617,0.732536,2.349288,0.3103,0.56933,0.27648
1702331609054687,-9.536617,0.732536,2.367288,0.1997,0.49233,0.32448
1702331609062500,-9.529617,0.732536,2.360288,0.2703,0.57433,0.29248
1702331609070312,-9.533617,0.730536,2.349288,0.797,0.59333,0.30748
1702331609078125,-9.518617,0.750536,2.342288,0.697,0.67133,0.25948
1702331609085937,-9.510617,0.754536,2.355288,0.5197,0.66633,0.27648
1702331609093750,-9.514617,0.747536,2.365288,0.1203,0.65033,0.29248
1702331609101562,-9.511617,0.739536,2.362288,0.9103,0.57433,0.30848
1702331609109375,-9.509617,0.734536,2.364288,0.2297,0.57633,0.29148
1702331609117187,-9.516617,0.732536,2.349288,0.697,0.59133,0.30748
1702331609125000,-9.511617,0.732536,2.353288,0.2197,0.62333,0.25948
1702331609132812,-9.496617,0.734536,2.349288,0.2097,0.62133,0.29248
1702331609140625,-9.491617,0.732536,2.349288,0.497,0.57433,0.27548
1702331609148437,-9.494617,0.731536,2.337288,0.1303,0.58633,0.29248
1702331609156250,-9.496617,0.729536,2.349288,0.1997,0.61933,0.30848
1702331609164062,-9.489617,0.729536,2.340288,0.397,0.58833,0.29248
1702331609171875,-9.498617,0.723536,2.360288,0.1003,0.57433,0.30848
1702331609179687,-9.505617,0.731536,2.365288,0.0,0.58233,0.26148
1702331609187500,-9.509617,0.729536,2.360288,0.2903,0.64833,0.32448
1702331609195312,-9.502617,0.738536,2.349288,0.1103,0.63633,0.29248
1702331609203125,-9.503617,0.736536,2.349288,0.397,0.68133,0.30848
1702331609210937,-9.498617,0.736536,2.344288,0.2097,0.72933,0.35648
1702331609218750,-9.492617,0.740536,2.344288,0.1303,0.64833,0.35648
1702331609226562,-9.476617,0.740536,2.333288,0.397,0.68333,0.26048
1702331609234375,-9.487617,0.747536,2.392288,0.1797,0.73933,0.35748
1702331609242187,-9.487617,0.749536,2.473288,0.397,0.71233,0.30848
1702331609250000,-9.474617,0.731536,2.360288,0.1797,0.58433,0.30948
1702331609257812,-9.451617,0.731536,2.272288,0.197,0.52233,0.32548
1702331609265625,-9.447617,0.759536,2.383288,0.197,0.52233,0.29248
1702331609273437,-9.478617,0.751536,2.416288,0.597,0.52733,0.29148
1702331609281250,-9.487617,0.736536,2.333288,0.2097,0.49433,0.30848
1702331609289062,-9.473617,0.736536,2.319288,0.797,0.50033,0.27548
1702331609296875,-9.402617,0.781536,2.315288,0.2197,0.54333,0.29148
1702331609304687,-9.396617,0.789536,2.297288,0.97,0.44233,0.27748
1702331609312500,-9.434617,0.770536,2.403288,0.6203,0.47533,0.32448
1702331609320312,-9.470617,0.766536,2.473288,0.19103,0.52133,0.35748
1702331609328125,-9.479617,0.767536,2.405288,0.17203,0.39833,0.40448
1702331609335937,-9.492617,0.758536,2.356288,0.18803,0.32133,0.34048
1702331609343750,-9.499617,0.756536,2.374288,0.18903,0.30633,0.27648
1702331609351562,-9.492617,0.749536,2.417288,0.2903,0.36633,0.32448
1702331609359375,-9.489617,0.747536,2.416288,0.2097,0.29033,0.29248
1702331609367187,-9.506617,0.753536,2.405288,0.103,0.40833,0.26148
1702331609375000,-9.530617,0.767536,2.378288,0.1997,0.38433,0.26048
1702331609382812,-9.548617,0.770536,2.347288,0.397,0.35333,0.24448
1702331609390625,-9.546617,0.763536,2.349288,0.3003,0.42833,0.29248
1702331609398437,-9.548617,0.765536,2.369288,0.11103,0.50633,0.29248
1702331609406250,-9.541617,0.754536,2.358288,0.12703,0.53733,0.29248
1702331609414062,-9.528617,0.745536,2.367288,0.9603,0.52033,0.27748
1702331609421875,-9.527617,0.743536,2.380288,0.1303,0.50833,0.29248
1702331609429687,-9.529617,0.741536,2.367288,0.2197,0.60533,0.30848
1702331609437500,-9.510617,0.749536,2.347288,0.197,0.56933,0.27648
1702331609445312,-9.494617,0.751536,2.326288,0.1797,0.53733,0.29248
1702331609453125,-9.485617,0.744536,2.335288,0.6403,0.63133,0.26148
1702331609460937,-9.469617,0.739536,2.335288,0.1703,0.61433,0.22948
1702331609468750,-9.461617,0.755536,2.340288,0.6403,0.63133,0.21248
1702331609476562,-9.460617,0.749536,2.346288,0.4703,0.58733,0.13248
1702331609484375,-9.463617,0.755536,2.351288,0.6203,0.54233,0.16348
1702331609492187,-9.466617,0.768536,2.360288,0.1803,0.50333,0.18148
1702331609500000,-9.481617,0.766536,2.362288,0.8103,0.52033,0.22948
1702331609507812,-9.483617,0.769536,2.385288,0.14403,0.50733,0.21248
1702331609515625,-9.494617,0.767536,2.383288,0.6303,0.44533,0.18048
1702331609523437,-9.496617,0.769536,2.353288,0.5097,0.47833,0.21248
1702331609531250,-9.484617,0.791536,2.367288,0.1797,0.50733,0.26048
1702331609539062,-9.481617,0.804536,2.423288,0.7703,0.58833,0.24448
1702331609546875,-9.494617,0.778536,2.396288,0.15803,0.54133,0.22848
1702331609554687,-9.516617,0.765536,2.351288,0.4403,0.52633,0.26048
1702331609562500,-9.514617,0.770536,2.369288,0.903,0.56033,0.30748
1702331609570312,-9.501617,0.789536,2.385288,0.497,0.57433,0.27548
1702331609578125,-9.492617,0.793536,2.360288,0.10903,0.44633,0.26048
1702331609585937,-9.461617,0.775536,2.351288,0.8003,0.45833,0.21248
1702331609593750,-9.472617,0.773536,2.410288,0.1203,0.39733,0.35648
1702331609601562,-9.494617,0.781536,2.351288,0.4097,0.36133,0.17848
1702331609609375,-9.491617,0.768536,2.364288,0.2797,0.33333,0.24248
1702331609617187,-9.503617,0.760536,2.358288,0.497,0.40133,0.24448
1702331609625000,-9.503617,0.753536,2.279288,0.5003,0.40733,0.27748
1702331609632812,-9.476617,0.749536,2.389288,0.4303,0.46333,0.29248
1702331609640625,-9.489617,0.740536,2.376288,0.5903,0.41733,0.27648
1702331609648437,-9.478617,0.735536,2.344288,0.3303,0.47233,0.26148
1702331609656250,-9.489617,0.745536,2.355288,0.2603,0.45033,0.27548
1702331609664062,-9.483617,0.751536,2.351288,0.497,0.41733,0.27648
1702331609671875,-9.487617,0.752536,2.367288,0.803,0.50033,0.25948
1702331609679687,-9.476617,0.760536,2.342288,0.1303,0.47733,0.24448
1702331609687500,-9.458617,0.767536,2.245288,0.4003,0.46933,0.25948
1702331609695312,-9.427617,0.761536,2.414288,0.297,0.47833,0.21248
1702331609703125,-9.478617,0.769536,2.432288,0.5903,0.43433,0.24348
1702331609710937,-9.479617,0.766536,2.347288,0.4603,0.41333,0.22848
1702331609718750,-9.483617,0.769536,2.383288,0.3597,0.40033,0.24448
1702331609726562,-9.491617,0.756536,2.360288,0.7303,0.29633,0.24348
1702331609734375,-9.507617,0.761536,2.355288,0.4303,0.32633,0.16348
1702331609742187,-9.499617,0.767536,2.351288,0.2803,0.30633,0.26048
1702331609750000,-9.496617,0.760536,2.369288,0.13903,0.30733,0.30848
1702331609757812,-9.491617,0.752536,2.373288,0.12103,0.31133,0.29148
1702331609765625,-9.496617,0.749536,2.365288,0.23703,0.27433,0.29248
1702331609773437,-9.487617,0.749536,2.353288,0.23303,0.32633,0.30748
1702331609781250,-9.498617,0.752536,2.344288,0.25303,0.37033,0.27648
1702331609789062,-9.489617,0.747536,2.335288,0.25303,0.33933,0.24448
1702331609796875,-9.481617,0.742536,2.337288,0.23803,0.27233,0.30848
1702331609804687,-9.496617,0.740536,2.335288,0.25503,0.33533,0.29248
1702331609812500,-9.485617,0.737536,2.338288,0.24203,0.39333,0.26148
1702331609820312,-9.483617,0.756536,2.324288,0.31703,0.37033,0.27648
1702331609828125,-9.477617,0.750536,2.312288,0.26203,0.38133,0.25848
1702331609835937,-9.469617,0.749536,2.326288,0.23403,0.26533,0.24348
1702331609843750,-9.471617,0.752536,2.317288,0.23203,0.25133,0.27548
1702331609851562,-9.478617,0.750536,2.312288,0.24903,0.29833,0.22648
1702331609859375,-9.475617,0.752536,2.317288,0.20003,0.31533,0.19448
1702331609867187,-9.478617,0.759536,2.328288,0.18303,0.33133,0.25848
1702331609875000,-9.483617,0.763536,2.340288,0.21703,0.26533,0.25948
1702331609882812,-9.501617,0.767536,2.335288,0.17103,0.24533,0.25948
1702331609890625,-9.517617,0.776536,2.351288,0.12503,0.22833,0.21248
1702331609898437,-9.530617,0.779536,2.353288,0.9203,0.27733,0.19548
1702331609906250,-9.522617,0.787536,2.335288,0.14403,0.27133,0.19648
1702331609914062,-9.530617,0.794536,2.315288,0.7503,0.26433,0.13148
1702331609921875,-9.531617,0.798536,2.295288,0.8003,0.27233,0.16448
1702331609929687,-9.528617,0.799536,2.319288,0.5703,0.32833,0.19548
1702331609937500,-9.544617,0.801536,2.435288,0.12503,0.41533,0.29248
1702331609945312,-9.528617,0.790536,2.410288,0.15303,0.29633,0.25948
1702331609953125,-9.496617,0.758536,2.258288,0.4197,0.9433,0.25948
1702331609960937,-9.460617,0.754536,2.276288,0.2397,0.14133,0.14648
1702331609968750,-9.471617,0.767536,2.301288,0.897,0.5033,0.6648
1702331609976562,-9.491617,0.765536,2.342288,0.2497,0.3533,0.1848
1702331609984375,-9.499617,0.791536,2.369288,0.297,0.3567,0.3548
1702331609992187,-9.488617,0.816536,2.310288,0.2303,0.1167,0.6648
1702331610000000,-9.499617,0.798536,2.322288,0.903,0.0,0.11448
1702331610007812,-9.475617,0.804536,2.371288,0.2097,0.10433,0.21148
1702331610015625,-9.461617,0.806536,2.328288,0.2403,0.3167,0.16248
1702331610023437,-9.486617,0.807536,2.274288,0.13803,0.1867,0.22748
1702331610031250,-9.519617,0.803536,2.301288,0.12503,0.4233,0.11548
1702331610039062,-9.531617,0.800536,2.299288,0.5903,0.8167,0.9948
1702331610046875,-9.529617,0.775536,2.301288,0.2697,0.7167,0.3348
1702331610054687,-9.532617,0.768536,2.299288,0.797,0.1733,0.8248
1702331610062500,-9.525617,0.772536,2.306288,0.2097,0.3267,0.3448
1702331610070312,-9.539617,0.758536,2.313288,0.5097,0.8267,0.1948
1702331610078125,-9.556617,0.741536,2.288288,0.3697,0.6267,0.2952
1702331610085937,-9.585617,0.735536,2.274288,0.1997,0.1533,0.9352
1702331610093750,-9.592617,0.727536,2.263288,0.3897,0.3433,0.4552
1702331610101562,-9.601617,0.722536,2.243288,0.0,0.2733,0.9252
1702331610109375,-9.599617,0.722536,2.227288,0.1597,0.15133,0.7652
1702331610117187,-9.596617,0.718536,2.211288,0.397,0.25033,0.6152
1702331610125000,-9.562617,0.697536,2.215288,0.2903,0.29733,0.9352
1702331610132812,-9.531617,0.699536,2.213288,0.1103,0.31633,0.7752
1702331610140625,-9.535617,0.697536,2.231288,0.2903,0.28133,0.9352
1702331610148437,-9.548617,0.700536,2.224288,0.803,0.27333,0.7852
1702331610156250,-9.560617,0.698536,2.206288,0.6003,0.26733,0.9352
1702331610164062,-9.560617,0.726536,2.168288,0.12503,0.28333,0.7752
1702331610171875,-9.565617,0.733536,2.197288,0.19103,0.28133,0.9352
1702331610179687,-9.567617,0.733536,2.200288,0.25603,0.34333,0.7752
1702331610187500,-9.547617,0.735536,2.204288,0.30003,0.27133,0.11052
1702331610195312,-9.529617,0.734536,2.220288,0.27203,0.29633,0.10952
1702331610203125,-9.525617,0.723536,2.229288,0.37003,0.27933,0.10852
1702331610210937,-9.518617,0.712536,2.238288,0.23903,0.17233,0.10952
1702331610218750,-9.547617,0.695536,2.231288,0.25703,0.13733,0.9252
1702331610226562,-9.509617,0.696536,2.243288,0.27303,0.27933,0.7652
1702331610234375,-9.495617,0.687536,2.254288,0.45003,0.23233,0.9252
1702331610242187,-9.483617,0.657536,2.217288,0.46003,0.24133,0.7852
1702331610250000,-9.456617,0.638536,2.193288,0.48203,0.26333,0.7652
1702331610257812,-9.461617,0.631536,2.227288,0.45103,0.24633,0.9252
1702331610265625,-9.479617,0.645536,2.256288,0.51503,0.26333,0.7652
1702331610273437,-9.483617,0.657536,2.254288,0.49603,0.25133,0.6152
1702331610281250,-9.498617,0.662536,2.245288,0.52103,0.17633,0.9152
1702331610289062,-9.521617,0.668536,2.247288,0.49603,0.4733,0.7752
1702331610296875,-9.546617,0.673536,2.222288,0.54503,0.1433,0.9352
1702331610304687,-9.545617,0.670536,2.222288,0.56703,0.5333,0.7552
1702331610312500,-9.550617,0.646536,2.249288,0.57803,0.12333,0.9352
1702331610320312,-9.575617,0.653536,2.240288,0.59803,0.24333,0.7652
1702331610328125,-9.591617,0.654536,2.240288,0.56203,0.26433,0.6152
1702331610335937,-9.602617,0.642536,2.236288,0.70903,0.15233,0.9252
1702331610343750,-9.602617,0.649536,2.231288,0.72303,0.29533,0.7752
1702331610351562,-9.599617,0.639536,2.245288,0.60803,0.33033,0.9352
1702331610359375,-9.602617,0.643536,2.229288,0.72203,0.34433,0.6152
1702331610367187,-9.588617,0.658536,2.215288,0.61003,0.34233,0.2852
1702331610375000,-9.581617,0.647536,2.206288,0.52903,0.43733,0.6152
1702331610382812,-9.541617,0.637536,2.225288,0.49903,0.55833,0.3548
1702331610390625,-9.526617,0.628536,2.240288,0.51603,0.54033,0.5248
1702331610398437,-9.528617,0.626536,2.243288,0.50003,0.50933,0.5248
1702331610406250,-9.514617,0.633536,2.238288,0.51103,0.53233,0.8248
1702331610414062,-9.503617,0.644536,2.231288,0.47903,0.49933,0.8348
1702331610421875,-9.493617,0.665536,2.240288,0.50003,0.46033,0.14848
1702331610429687,-9.491617,0.696536,2.270288,0.48203,0.41533,0.18048
1702331610437500,-9.496617,0.714536,2.285288,0.49603,0.30533,0.29248
1702331610445312,-9.499617,0.749536,2.272288,0.51303,0.22533,0.27648
1702331610453125,-9.523617,0.752536,2.265288,0.44803,0.31833,0.34048
1702331610460937,-9.549617,0.750536,2.245288,0.45903,0.24833,0.32348
1702331610468750,-9.568617,0.753536,2.227288,0.34703,0.32233,0.43648
1702331610476562,-9.568617,0.755536,2.218288,0.26903,0.25833,0.34048
1702331610484375,-9.577617,0.750536,2.202288,0.23903,0.31433,0.45348
1702331610492187,-9.583617,0.735536,2.207288,0.31803,0.30333,0.42148
1702331610500000,-9.592617,0.740536,2.213288,0.20203,0.41733,0.43648
1702331610507812,-9.617617,0.746536,2.200288,0.25503,0.36333,0.43748
1702331610515625,-9.597617,0.735536,2.202288,0.20303,0.46233,0.46848
1702331610523437,-9.576617,0.747536,2.209288,0.8703,0.57633,0.46748
1702331610531250,-9.570617,0.739536,2.195288,0.9203,0.44333,0.45348
1702331610539062,-9.534617,0.732536,2.188288,0.1997,0.47433,0.43748
1702331610546875,-9.494617,0.725536,2.195288,0.1997,0.44333,0.38948
1702331610554687,-9.473617,0.698536,2.204288,0.8397,0.41333,0.34048
1702331610562500,-9.454617,0.678536,2.233288,0.7297,0.41833,0.42048
1702331610570312,-9.450617,0.640536,2.233288,0.10397,0.26133,0.34048
1702331610578125,-9.450617,0.637536,2.247288,0.9997,0.28633,0.35748
1702331610585937,-9.477617,0.656536,2.245288,0.2297,0.18133,0.40448
1702331610593750,-9.499617,0.663536,2.256288,0.2597,0.24933,0.32348
1702331610601562,-9.535617,0.695536,2.292288,0.1803,0.6533,0.41848
1702331610609375,-9.553617,0.702536,2.279288,0.8703,0.10633,0.40348
1702331610617187,-9.567617,0.704536,2.238288,0.503,0.15533,0.41948
1702331610625000,-9.581617,0.726536,2.209288,0.997,0.5733,0.50048
1702331610632812,-9.610617,0.736536,2.186288,0.503,0.20133,0.45148
1702331610640625,-9.639617,0.736536,2.299288,0.20403,0.25633,0.48548
1702331610648437,-9.651617,0.725536,2.326288,0.23603,0.20733,0.53348
1702331610656250,-9.664617,0.698536,2.121288,0.17303,0.22333,0.46948
1702331610664062,-9.661617,0.699536,2.109288,0.13903,0.32133,0.38848
1702331610671875,-9.659617,0.698536,2.171288,0.4803,0.40733,0.37348
1702331610679687,-9.637617,0.713536,2.148288,0.4603,0.52233,0.30848
1702331610687500,-9.610617,0.717536,2.98288,0.11103,0.52133,0.32548
1702331610695312,-9.577617,0.768536,2.94288,0.1203,0.50833,0.30848
1702331610703125,-9.570617,0.757536,2.91288,0.12203,0.52933,0.29148
1702331610710937,-9.541617,0.754536,2.152288,0.17303,0.60333,0.29248
1702331610718750,-9.536617,0.761536,2.152288,0.23803,0.63433,0.32448
1702331610726562,-9.530617,0.763536,2.98288,0.25603,0.58633,0.27648
1702331610734375,-9.528617,0.767536,2.57288,0.25503,0.60133,0.32448
1702331610742187,-9.502617,0.763536,2.98288,0.23603,0.57633,0.19548
1702331610750000,-9.494617,0.771536,2.148288,0.25603,0.49333,0.18048
1702331610757812,-9.513617,0.789536,2.152288,0.14703,0.55233,0.8448
1702331610765625,-9.520617,0.811536,2.170288,0.21103,0.53933,0.448
1702331610773437,-9.549617,0.809536,2.170288,0.21203,0.53733,0.2048
1702331610781250,-9.574617,0.814536,2.130288,0.18103,0.52033,0.448
1702331610789062,-9.571617,0.823536,2.127288,0.17803,0.62133,0.4452
1702331610796875,-9.506617,0.824536,2.127288,0.8203,0.65033,0.6052
1702331610804687,-9.475617,0.842536,2.143288,0.1703,0.66633,0.2852
1702331610812500,-9.473617,0.853536,2.159288,0.0,0.63733,0.4452
1702331610820312,-9.470617,0.831536,2.191288,0.9903,0.65133,0.9252
1702331610828125,-9.434617,0.806536,2.200288,0.1503,0.68533,0.4452
1702331610835937,-9.389617,0.763536,2.236288,0.2897,0.61533,0.2048
1702331610843750,-9.377617,0.729536,2.270288,0.1497,0.44633,0.448
1702331610851562,-9.374617,0.696536,2.306288,0.0,0.41733,0.1948
1702331610859375,-9.392617,0.670536,2.313288,0.1697,0.32333,0.348
1702331610867187,-9.423617,0.659536,2.326288,0.7703,0.22933,0.13148
1702331610875000,-9.472617,0.662536,2.337288,0.6003,0.7333,0.17948
1702331610882812,-9.510617,0.659536,2.337288,0.16903,0.1633,0.16248
1702331610890625,-9.551617,0.670536,2.315288,0.23803,0.2733,0.8348
1702331610898437,-9.598617,0.684536,2.286288,0.27203,0.2333,0.16448
1702331610906250,-9.648617,0.700536,2.281288,0.25803,0.12733,0.24548
1702331610914062,-9.686617,0.710536,2.252288,0.25503,0.22633,0.22848
1702331610921875,-9.701617,0.715536,2.245288,0.22103,0.16833,0.13148
1702331610929687,-9.732617,0.698536,2.197288,0.12103,0.22133,0.6648
1702331610937500,-9.718617,0.703536,2.245288,0.3803,0.33433,0.11448
1702331610945312,-9.715617,0.726536,2.254288,0.18903,0.51233,0.17948
1702331610953125,-9.726617,0.742536,2.197288,0.25103,0.46933,0.19548
