time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331965078125,-9.240183,1.136894,3.053176,-0.091648,,
1702331965085937,-9.241183,1.165894,3.73176,0.49758,0.72648,0.3718
1702331965093750,-9.274183,1.193894,3.44176,0.55558,0.66448,0.2618
1702331965101562,-9.283183,1.195894,3.44176,0.53958,0.71048,0.2618
1702331965109375,-9.271183,1.202894,3.26176,0.50558,0.60548,0.3882
1702331965117187,-9.268183,1.176894,3.10176,0.57958,0.63348,0.9082
1702331965132812,-9.289183,1.149894,3.19176,0.63558,0.60548,0.10282
1702331965140625,-9.301183,1.125894,3.24176,0.67858,0.61548,0.12182
1702331965148437,-9.322183,1.137894,3.15176,0.71358,0.59648,0.20082
1702331965156250,-9.333183,1.168894,3.8176,0.70958,0.55648,0.21882
1702331965179687,-9.312183,1.211894,2.976176,0.90858,0.50048,0.26482
1702331965187500,-9.285183,1.215894,2.931176,0.97358,0.40748,0.29682
1702331965195312,-9.257183,1.225894,2.908176,0.98258,0.35748,0.34882
1702331965203125,-9.255183,1.234894,2.886176,0.91358,0.45748,0.28582
1702331965210937,-9.260183,1.251894,2.863176,0.96958,0.41348,0.26682
1702331965218750,-9.256183,1.233894,2.859176,0.92458,0.36048,0.26482
1702331965226562,-9.262183,1.242894,2.883176,0.96758,0.38148,0.16982
1702331965234375,-9.265183,1.239894,2.924176,0.95758,0.35648,0.16782
1702331965242187,-9.269183,1.232894,2.951176,0.91558,0.37248,0.15582
1702331965250000,-9.317183,1.265894,2.958176,0.96858,0.36248,0.10482
1702331965257812,-9.335183,1.294894,2.911176,0.93558,0.47448,0.12182
1702331965265625,-9.364183,1.312894,2.877176,0.82258,0.52148,0.10582
1702331965273437,-9.361183,1.343894,2.852176,0.84358,0.62448,0.11982
1702331965281250,-9.367183,1.361894,2.913176,0.80958,0.64248,0.10482
1702331965289062,-9.368183,1.376894,3.12176,0.80658,0.61448,0.7382
1702331965296875,-9.345183,1.361894,2.911176,0.69158,0.60248,0.9082
1702331965304687,-9.340183,1.340894,2.838176,0.51758,0.50348,0.12082
1702331965312500,-9.371183,1.317894,2.945176,0.54958,0.66148,0.10582
1702331965320312,-9.371183,1.307894,2.958176,0.48758,0.59348,0.5582
1702331965328125,-9.376183,1.288894,2.945176,0.44058,0.70248,0.11982
1702331965335937,-9.326183,1.291894,2.954176,0.45458,0.76748,0.7282
1702331965343750,-9.286183,1.300894,2.933176,0.43558,0.64648,0.4182
1702331965351562,-9.250183,1.297894,2.958176,0.34158,0.75248,0.10482
1702331965359375,-9.226183,1.305894,2.963176,0.17958,0.65948,0.10482
1702331965367187,-9.234183,1.299894,2.935176,0.30658,0.63148,0.10582
1702331965375000,-9.236183,1.304894,2.931176,0.32058,0.49448,0.12282
1702331965382812,-9.259183,1.279894,2.944176,0.22558,0.44048,0.2482
1702331965390625,-9.265183,1.264894,2.958176,0.10858,0.41548,0.2118
1702331965398437,-9.269183,1.269894,2.981176,0.9258,0.38448,0.1082
1702331965406250,-9.266183,1.313894,2.967176,0.5242,0.36548,0.10218
1702331965414062,-9.289183,1.319894,2.974176,0.6342,0.34048,0.10518
1702331965421875,-9.304183,1.309894,2.958176,0.8642,0.36848,0.10118
1702331965429687,-9.312183,1.315894,2.902176,0.9242,0.25648,0.13918
1702331965437500,-9.342183,1.296894,2.861176,0.17842,0.39048,0.18418
1702331965445312,-9.353183,1.277894,2.859176,0.34542,0.38048,0.32618
1702331965453125,-9.377183,1.243894,2.861176,0.37142,0.43348,0.28118
1702331965460937,-9.379183,1.253894,2.859176,0.34542,0.47348,0.34218
1702331965468750,-9.377183,1.255894,2.872176,0.42342,0.47048,0.32718
1702331965476562,-9.392183,1.209894,2.879176,0.42542,0.53548,0.37518
1702331965484375,-9.363183,1.213894,2.877176,0.41042,0.64748,0.35818
1702331965492187,-9.358183,1.209894,2.859176,0.54242,0.61948,0.35718
1702331965500000,-9.389183,1.198894,2.832176,0.55642,0.60148,0.35818
1702331965507812,-9.350183,1.180894,2.854176,0.57742,0.65748,0.33918
1702331965515625,-9.337183,1.157894,2.861176,0.60142,0.72348,0.27918
1702331965523437,-9.329183,1.157894,2.886176,0.58442,0.62648,0.36018
1702331965531250,-9.328183,1.141894,2.902176,0.59942,0.64248,0.26318
1702331965539062,-9.355183,1.148894,2.877176,0.58642,0.62948,0.31118
1702331965546875,-9.333183,1.143894,2.908176,0.60042,0.65748,0.31218
1702331965554687,-9.344183,1.159894,2.936176,0.58642,0.58348,0.29418
1702331965562500,-9.367183,1.164894,2.920176,0.56642,0.70148,0.36118
1702331965570312,-9.383183,1.161894,2.911176,0.59442,0.71048,0.34718
1702331965578125,-9.385183,1.168894,2.922176,0.61342,0.77948,0.31318
1702331965585937,-9.389183,1.140894,2.879176,0.66242,0.67048,0.32818
1702331965593750,-9.373183,1.126894,2.888176,0.79242,0.79848,0.31218
1702331965601562,-9.384183,1.153894,2.870176,0.61642,0.84748,0.27918
1702331965609375,-9.405183,1.149894,2.929176,0.61542,0.87548,0.36018
1702331965617187,-9.384183,1.111894,2.904176,0.58242,0.86048,0.31218
1702331965625000,-9.382183,1.127894,2.854176,0.64842,0.91048,0.29518
1702331965632812,-9.348183,1.139894,2.895176,0.61642,0.87848,0.31118
1702331965640625,-9.324183,1.156894,2.951176,0.58242,0.87548,0.28018
1702331965648437,-9.318183,1.147894,2.924176,0.59442,0.83848,0.26618
1702331965656250,-9.321183,1.121894,2.969176,0.59942,0.97248,0.29518
1702331965664062,-9.292183,1.132894,2.935176,0.58042,0.100048,0.24818
1702331965671875,-9.309183,1.120894,2.872176,0.55742,0.97248,0.23618
1702331965679687,-9.272183,1.101894,2.917176,0.58442,0.94048,0.31118
1702331965687500,-9.267183,1.102894,2.920176,0.56342,0.96648,0.28118
1702331965695312,-9.260183,1.85894,2.929176,0.51642,0.87648,0.23218
1702331965703125,-9.272183,1.91894,2.931176,0.56342,0.85748,0.18418
1702331965710937,-9.281183,1.87894,2.947176,0.50042,0.84548,0.20018
1702331965718750,-9.291183,1.79894,2.969176,0.48742,0.88248,0.16618
1702331965726562,-9.294183,1.71894,2.978176,0.44742,0.80848,0.12118
1702331965734375,-9.296183,1.63894,2.967176,0.38942,0.83248,0.16718
1702331965742187,-9.313183,1.71894,2.985176,0.30942,0.88648,0.1182
1702331965750000,-9.314183,1.72894,2.999176,0.12942,0.87948,0.3818
1702331965757812,-9.332183,1.84894,3.3176,0.9842,0.86748,0.1082
1702331965765625,-9.337183,1.97894,2.999176,0.9242,0.93648,0.782
1702331965773437,-9.341183,1.104894,2.996176,0.8142,0.92948,0.1082
1702331965781250,-9.348183,1.104894,3.6176,0.6642,0.92948,0.3718
1702331965789062,-9.341183,1.86894,3.17176,0.1142,0.104848,0.7282
1702331965796875,-9.345183,1.93894,3.26176,0.6658,0.106648,0.2582
