time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700767876054687,-9.182822,3.09492,-0.108718,,,
1700767876062500,-9.133822,0.521018,3.9492,0.741346,0.118218,0.119735
1700767876070312,-9.64822,0.560018,3.12892,0.778346,0.116518,0.148235
1700767876078125,-9.26822,0.604018,3.14292,0.839146,0.106718,0.171635
1700767876085937,-8.983822,0.588018,3.12192,0.882546,0.106718,0.195235
1700767876093750,-8.974822,0.556018,3.4292,0.935746,0.88718,0.207335
1700767876109375,-9.16822,0.515018,2.85392,1.10146,0.85218,0.253135
1700767876117187,-9.29822,0.500018,2.79592,1.42446,0.103618,0.267435
1700767876125000,-9.40822,0.476018,2.79792,1.93446,0.111218,0.283435
1700767876132812,-9.45822,0.500018,2.82492,1.144946,0.123418,0.309935
1700767876156250,-9.133822,0.512018,2.86792,1.280046,0.157918,0.358535
1700767876164062,-9.187822,0.535018,2.91492,1.335846,0.174618,0.379035
1700767876171875,-9.223822,0.542018,2.94692,1.382946,0.188418,0.387935
1700767876179687,-9.262822,0.585018,2.90392,1.420246,0.174218,0.400435
1700767876187500,-9.285822,0.648018,2.81192,1.460746,0.174018,0.417635
1700767876195312,-9.338822,0.691018,2.77092,1.497946,0.192218,0.428735
1700767876203125,-9.368822,0.715018,2.91492,1.538346,0.213018,0.450735
1700767876210937,-9.402822,0.752018,3.1392,1.577046,0.223218,0.464935
1700767876218750,-9.391822,0.758018,2.93092,1.623646,0.205318,0.490135
1700767876226562,-9.343822,0.764018,2.77292,1.657646,0.205118,0.513835
1700767876234375,-9.342822,0.811018,2.73492,1.697946,0.218818,0.523235
1700767876242187,-9.331822,0.835018,2.82092,1.736846,0.238118,0.538935
1700767876250000,-9.318822,0.855018,2.90792,1.777246,0.238318,0.551435
1700767876257812,-9.311822,0.881018,2.90792,1.808346,0.235218,0.563935
1700767876265625,-9.276822,0.883018,2.83192,1.839546,0.237618,0.584235
1700767876273437,-9.278822,0.894018,2.76692,1.865846,0.236518,0.593735
1700767876281250,-9.298822,0.905018,2.75292,1.890646,0.252918,0.603235
1700767876289062,-9.303822,0.916018,2.77292,1.926346,0.264418,0.615835
1700767876296875,-9.290822,0.932018,2.79092,1.947846,0.276018,0.630235
1700767876304687,-9.270822,0.963018,2.78692,1.971046,0.287618,0.641335
1700767876312500,-9.268822,0.991018,2.80292,1.992646,0.300918,0.649235
1700767876320312,-9.246822,1.26018,2.80692,2.11346,0.306718,0.663435
1700767876328125,-9.255822,1.20018,2.76392,2.37546,0.305818,0.676135
1700767876335937,-9.232822,1.4018,2.70392,2.63946,0.307118,0.691835
1700767876343750,-9.235822,0.997018,2.68592,2.82646,0.313618,0.699735
1700767876351562,-9.246822,0.995018,2.72592,2.102846,0.320018,0.707535
1700767876359375,-9.268822,1.12018,2.72392,2.116046,0.329318,0.725535
1700767876367187,-9.307822,1.28018,2.73692,2.131946,0.328718,0.729935
1700767876375000,-9.325822,1.46018,2.78192,2.155346,0.336918,0.729735
1700767876382812,-9.356822,1.22018,2.78192,2.178746,0.336918,0.739135
1700767876390625,-9.368822,1.24018,2.79992,2.183646,0.338118,0.737335
1700767876398437,-9.380822,0.982018,2.77792,2.202046,0.350418,0.735835
1700767876406250,-9.397822,1.20018,2.73292,2.217846,0.348418,0.737135
1700767876414062,-9.372822,1.33018,2.72392,2.233746,0.348318,0.732135
1700767876421875,-9.321822,1.59018,2.74892,2.227546,0.343618,0.724135
1700767876429687,-9.382822,1.208018,2.75592,2.210646,0.339618,0.724135
1700767876437500,-9.349822,1.268018,2.84792,2.208946,0.346718,0.719535
1700767876445312,-9.316822,1.318018,2.90392,2.199846,0.342718,0.716135
1700767876453125,-9.300822,1.327018,2.94692,2.180846,0.335018,0.719735
1700767876460937,-9.317822,1.369018,2.93592,2.180846,0.323918,0.714935
1700767876468750,-9.317822,1.369018,2.92192,2.160646,0.323518,0.715035
1700767876476562,-9.317822,1.414018,2.92892,2.148046,0.309118,0.713535
1700767876484375,-9.377822,1.470018,2.94292,2.135846,0.302018,0.708635
1700767876492187,-9.399822,1.475018,2.95792,2.130946,0.286718,0.705635
1700767876500000,-9.425822,1.504018,2.89492,2.119046,0.274018,0.700535
1700767876507812,-9.413822,1.513018,2.94492,2.106346,0.268318,0.692835
1700767876515625,-9.350822,1.468018,2.93392,2.83046,0.250318,0.691335
1700767876523437,-9.355822,1.496018,2.71692,2.54946,0.245318,0.685235
1700767876531250,-9.325822,1.514018,2.74192,2.72246,0.291518,0.664535
1700767876539062,-9.341822,1.638018,3.11192,2.58746,0.298518,0.654735
1700767876546875,-9.371822,1.701018,3.20792,2.10346,0.256218,0.653435
1700767876554687,-9.347822,1.568018,3.11392,1.966346,0.268318,0.641335
1700767876562500,-9.295822,1.562018,3.5092,1.955646,0.282518,0.633335
1700767876570312,-9.279822,1.560018,3.19892,1.972846,0.304218,0.618935
1700767876578125,-9.265822,1.542018,3.30292,1.962146,0.286418,0.610935
1700767876585937,-9.291822,1.418018,3.18092,1.928146,0.262618,0.610935
1700767876593750,-9.258822,1.495018,2.93092,1.893946,0.266018,0.590435
1700767876601562,-9.211822,1.354018,2.91992,1.873646,0.254918,0.582635
1700767876609375,-9.136822,1.435018,2.93392,1.841246,0.206718,0.584035
1700767876617187,-9.125822,1.486018,3.2092,1.818946,0.257018,0.567335
1700767876625000,-9.46822,1.450018,2.96992,1.787746,0.245518,0.562835
1700767876632812,-9.70822,1.435018,2.95192,1.776846,0.243918,0.558135
1700767876640625,-9.116822,1.482018,3.10892,1.756846,0.248418,0.545435
1700767876648437,-9.24822,1.489018,3.18792,1.717546,0.246918,0.547435
1700767876656250,-9.57822,1.419018,3.5492,1.700646,0.228718,0.537835
1700767876664062,-9.132822,1.477018,2.89992,1.680546,0.210318,0.536235
1700767876671875,-9.117822,1.371018,2.77092,1.657246,0.230018,0.522135
1700767876679687,-9.130822,1.335018,2.82792,1.644746,0.253018,0.511235
1700767876687500,-9.198822,1.534018,2.96492,1.625946,0.261718,0.500335
1700767876695312,-9.167822,1.587018,3.9592,1.610646,0.274118,0.485935
1700767876703125,-9.149822,1.542018,3.9592,1.585846,0.264318,0.478135
1700767876710937,-9.157822,1.529018,2.93992,1.565846,0.221718,0.474835
1700767876718750,-9.145822,1.604018,2.87292,1.547046,0.225518,0.460735
1700767876726562,-9.178822,1.551018,2.83892,1.534746,0.215818,0.451235
1700767876734375,-9.209822,1.667018,2.83692,1.536346,0.226818,0.455935
1700767876742187,-9.265822,1.644018,2.85292,1.529946,0.230018,0.459235
1700767876750000,-9.338822,1.556018,2.91592,1.517546,0.235118,0.449835
1700767876757812,-9.371822,1.503018,2.90392,1.511146,0.234718,0.457835
1700767876765625,-9.369822,1.399018,2.79592,1.495346,0.231818,0.461335
1700767876773437,-9.339822,1.356018,2.76492,1.468546,0.245918,0.471235
1700767876781250,-9.312822,1.343018,2.81192,1.457246,0.256218,0.476335
1700767876789062,-9.297822,1.382018,2.86092,1.457446,0.255518,0.477735
1700767876796875,-9.245822,1.390018,2.85192,1.444646,0.256018,0.482935
1700767876804687,-9.221822,1.403018,2.80092,1.458746,0.260818,0.484335
1700767876812500,-9.221822,1.410018,2.74892,1.447546,0.267418,0.492635
1700767876820312,-9.208822,1.479018,2.73992,1.433446,0.262718,0.489535
1700767876828125,-9.196822,1.565018,2.84092,1.433146,0.277718,0.491435
1700767876835937,-9.148822,1.487018,2.91992,1.412746,0.269318,0.501135
1700767876843750,-9.123822,1.464018,2.79792,1.389446,0.240918,0.505835
1700767876851562,-9.187822,1.425018,2.72192,1.384446,0.231518,0.514035
1700767876859375,-9.222822,1.381018,2.79792,1.368846,0.244618,0.507935
1700767876867187,-9.199822,1.308018,2.86592,1.340546,0.238218,0.511435
1700767876875000,-9.131822,1.402018,2.87892,1.324846,0.234718,0.516335
1700767876882812,-9.215822,1.321018,2.94192,1.309246,0.242518,0.516535
1700767876890625,-9.287822,1.322018,2.96292,1.293246,0.254118,0.523235
1700767876898437,-9.312822,1.358018,2.96492,1.283946,0.265218,0.520135
1700767876906250,-9.371822,1.401018,2.99392,1.282246,0.257018,0.531335
1700767876914062,-9.440822,1.349018,3.4592,1.285446,0.271818,0.521735
1700767876921875,-9.428822,1.436018,3.9092,1.269546,0.280418,0.522135
1700767876929687,-9.430822,1.418018,3.2092,1.257146,0.273518,0.522135
1700767876937500,-9.426822,1.334018,2.96492,1.247446,0.282218,0.524035
1700767876945312,-9.373822,1.386018,2.95392,1.219446,0.290018,0.517935
1700767876953125,-9.339822,1.472018,3.2992,1.207046,0.301018,0.519635
1700767876960937,-9.391822,1.359018,3.9992,1.203746,0.309318,0.518135
1700767876968750,-9.322822,1.418018,3.20792,1.180446,0.312418,0.510335
1700767876976562,-9.244822,1.617018,3.12492,1.156946,0.307818,0.505835
1700767876984375,-9.260822,1.617018,3.8692,1.149446,0.301318,0.491435
1700767876992187,-9.234822,1.575018,3.9792,1.135246,0.303618,0.482135
1700767877000000,-9.207822,1.538018,3.7092,1.121846,0.294518,0.467435
1700767877007812,-9.260822,1.484018,2.97592,1.104746,0.285018,0.459635
1700767877015625,-9.305822,1.460018,2.92892,1.103346,0.288318,0.450035
1700767877023437,-9.304822,1.578018,3.992,1.71846,0.294918,0.452035
1700767877031250,-9.227822,1.541018,3.7492,1.29346,0.324218,0.451135
1700767877039062,-9.369822,1.388018,3.13192,1.18346,0.328118,0.443435
1700767877046875,-9.353822,1.375018,3.21092,1.9146,0.336218,0.432235
1700767877054687,-9.383822,1.417018,3.25592,0.992346,0.338618,0.422535
1700767877062500,-9.354822,1.421018,3.26892,0.967246,0.338818,0.419635
1700767877070312,-9.263822,1.544018,3.27992,0.948346,0.347118,0.418435
1700767877078125,-9.212822,1.570018,3.35492,0.929646,0.337418,0.413735
1700767877085937,-9.179822,1.454018,3.36592,0.894046,0.312618,0.405835
1700767877093750,-9.46822,1.467018,3.21492,0.831346,0.284718,0.411235
1700767877101562,-9.6822,1.444018,2.93792,0.815846,0.294518,0.398535
1700767877109375,-9.1822,1.613018,3.6892,0.839446,0.322818,0.380935
1700767877117187,-9.39822,1.718018,3.29392,0.847946,0.328418,0.362835
1700767877125000,-9.153822,1.660018,3.46992,0.852746,0.319718,0.343735
1700767877132812,-9.150822,1.502018,3.48792,0.832646,0.294918,0.340535
1700767877140625,-9.32822,1.378018,3.32492,0.785846,0.275018,0.342435
1700767877148437,-8.899822,1.390018,3.14992,0.748246,0.265318,0.341235
1700767877156250,-8.894822,1.321018,3.12892,0.734246,0.275018,0.333435
1700767877164062,-8.895822,1.408018,3.23992,0.731146,0.282118,0.319135
1700767877171875,-8.918822,1.448018,3.25792,0.711046,0.265318,0.317535
1700767877179687,-8.940822,1.446018,3.26192,0.703546,0.253718,0.306235
1700767877187500,-8.932822,1.357018,3.30992,0.688246,0.239018,0.296635
1700767877195312,-8.979822,1.313018,3.27592,0.683746,0.233718,0.294935
1700767877203125,-8.947822,1.286018,3.27792,0.672446,0.239318,0.292135
1700767877210937,-8.923822,1.328018,3.40892,0.663046,0.248218,0.281235
1700767877218750,-8.919822,1.355018,3.43992,0.648046,0.239018,0.268135
1700767877226562,-8.827822,1.320018,3.39992,0.618846,0.221418,0.267935
1700767877234375,-8.849822,1.194018,3.35492,0.610546,0.224418,0.260535
1700767877242187,-8.927822,1.130018,3.33392,0.593746,0.220618,0.252435
1700767877250000,-8.967822,1.151018,3.36992,0.584146,0.234118,0.247935
1700767877257812,-9.60822,1.173018,3.45592,0.567046,0.237918,0.233835
1700767877265625,-9.161822,1.159018,3.43292,0.560946,0.239418,0.229035
1700767877273437,-9.203822,1.270018,3.51392,0.562646,0.249218,0.216235
1700767877281250,-9.197822,1.315018,3.53492,0.545446,0.236118,0.221135
1700767877289062,-9.131822,1.396018,3.57492,0.537846,0.229218,0.217835
1700767877296875,-9.76822,1.335018,3.59592,0.537946,0.203218,0.214535
1700767877304687,-9.56822,1.355018,3.55692,0.528646,0.181818,0.216035
1700767877312500,-9.32822,1.441018,3.61392,0.517546,0.180718,0.214735
1700767877320312,-8.994822,1.398018,3.71492,0.497346,0.181818,0.216435
1700767877328125,-9.6822,1.358018,3.68792,0.475546,0.162118,0.214935
1700767877335937,-8.964822,1.393018,3.61992,0.453746,0.152318,0.208635
1700767877343750,-8.915822,1.406018,3.53292,0.436846,0.139318,0.195935
1700767877351562,-8.895822,1.301018,3.46892,0.421446,0.129218,0.191035
1700767877359375,-8.866822,1.287018,3.36992,0.398246,0.117918,0.173635
1700767877367187,-8.811822,1.200018,3.35892,0.377946,0.129418,0.167535
1700767877375000,-8.767822,1.119018,3.30692,0.362246,0.123118,0.166135
1700767877382812,-8.778822,1.113018,3.31592,0.342246,0.104718,0.159635
1700767877390625,-8.788822,1.78018,3.34492,0.321646,0.105218,0.161735
1700767877398437,-8.856822,1.83018,3.35392,0.302746,0.105518,0.158835
1700767877406250,-8.934822,1.155018,3.46292,0.295246,0.110018,0.149135
1700767877414062,-8.943822,1.184018,3.51392,0.289046,0.103418,0.145935
1700767877421875,-9.13822,1.201018,3.50292,0.284446,0.102018,0.137935
1700767877429687,-9.20822,1.239018,3.48092,0.265846,0.106518,0.134835
1700767877437500,-9.56822,1.246018,3.46692,0.263046,0.106218,0.125135
1700767877445312,-9.115822,1.240018,3.50092,0.263146,0.100218,0.114035
1700767877453125,-9.139822,1.243018,3.60692,0.248946,0.114818,0.112635
1700767877460937,-9.153822,1.254018,3.65892,0.238146,0.103518,0.104635
1700767877468750,-9.214822,1.282018,3.66092,0.216246,0.107418,0.90735
1700767877476562,-9.240822,1.340018,3.68092,0.211946,0.121018,0.88835
1700767877484375,-9.187822,1.403018,3.80092,0.196246,0.126318,0.79535
1700767877492187,-9.107822,1.451018,3.83192,0.171646,0.124318,0.65135
1700767877500000,-9.1822,1.447018,3.72892,0.167046,0.103418,0.58735
1700767877507812,-8.882822,1.443018,3.57792,0.148646,0.86818,0.49135
1700767877515625,-8.813822,1.382018,3.48292,0.131546,0.77318,0.38135
1700767877523437,-8.786822,1.342018,3.49892,0.115746,0.74218,0.39935
1700767877531250,-8.755822,1.270018,3.48092,0.89246,0.66018,0.35335
1700767877539062,-8.755822,1.248018,3.48692,0.66046,0.46318,0.29035
1700767877546875,-8.780822,1.237018,3.45992,0.68046,0.36218,0.15935
1700767877554687,-8.831822,1.225018,3.47592,0.44646,0.23218,0.12935
1700767877562500,-8.843822,1.256018,3.47392,0.40046,0.27618,0.14435
1700767877570312,-8.834822,1.300018,3.50092,0.30446,0.28618,0.6935
1700767877578125,-8.834822,1.274018,3.43992,0.24146,0.30418,0.635
1700767877585937,-8.871822,1.167018,3.42192,0.38846,0.21118,0.1665
1700767877593750,-8.944822,1.75018,3.37492,0.24646,0.16518,0.2965
1700767877601562,-9.20822,1.59018,3.40192,0.13946,0.17318,0.1565
1700767877609375,-9.130822,1.34018,3.52992,0.21446,0.34018,0.3435
1700767877617187,-9.227822,1.64018,3.62492,0.29246,0.23118,0.235
1700767877625000,-9.303822,1.86018,3.64292,0.16546,0.10118,0.8335
1700767877632812,-9.362822,1.104018,3.66492,0.14846,0.13518,0.14935
1700767877640625,-9.416822,1.107018,3.67392,0.854,0.21118,0.22935
1700767877648437,-9.409822,1.87018,3.73692,0.10754,0.23418,0.29835
1700767877656250,-9.360822,1.102018,3.70992,0.18354,0.16318,0.32835
1700767877664062,-9.259822,1.161018,3.64292,0.4654,0.28318,0.37835
1700767877671875,-9.193822,1.213018,3.82292,0.16046,0.22718,0.38935
1700767877679687,-9.143822,1.216018,3.91492,0.14246,0.24718,0.40635
1700767877687500,-9.47822,1.211018,3.93592,0.12646,0.20118,0.39135
1700767877695312,-8.909822,1.193018,3.89292,0.4354,0.16718,0.31235
1700767877703125,-8.772822,1.171018,3.71492,0.10454,0.7018,0.20035
1700767877710937,-8.692822,1.109018,3.48092,0.14454,0.16482,0.8335
1700767877718750,-8.694822,1.56018,3.38092,0.33054,0.13182,0.4265
1700767877726562,-8.747822,1.28018,3.45992,0.37854,0.1582,0.7265
1700767877734375,-8.858822,1.45018,3.63792,0.40954,0.2982,0.11965
1700767877742187,-8.959822,1.63018,3.65892,0.47154,0.0,0.10365
1700767877750000,-9.56822,1.91018,3.59992,0.32854,0.5182,0.12265
1700767877757812,-9.147822,1.141018,3.61792,0.37854,0.9582,0.5665
1700767877765625,-9.193822,1.177018,3.66292,0.53454,0.6118,0.3965
1700767877773437,-9.204822,1.182018,3.73292,0.42254,0.10818,0.10565
1700767877781250,-9.233822,1.169018,3.74392,0.37754,0.3018,0.5765
1700767877789062,-9.219822,1.149018,3.70992,0.41354,0.1082,0.4235
1700767877796875,-9.151822,1.110018,3.66992,0.42954,0.2982,0.7435
1700767877804687,-9.97822,1.102018,3.64992,0.50654,0.1982,0.12035
1700767877812500,-9.62822,1.144018,3.63192,0.55454,0.3682,0.16935
1700767877820312,-9.14822,1.117018,3.65892,0.49554,0.1582,0.26735
1700767877828125,-8.955822,1.69018,3.64892,0.57254,0.6282,0.20435
1700767877835937,-8.931822,1.100018,3.58192,0.60254,0.10282,0.24935
1700767877843750,-8.928822,1.100018,3.59792,0.58654,0.1618,0.12335
1700767877851562,-8.944822,1.124018,3.60192,0.60154,0.6318,0.12235
1700767877859375,-8.938822,1.113018,3.54392,0.48954,0.14418,0.2535
1700767877867187,-8.928822,1.82018,3.49192,0.33454,0.13518,0.3865
1700767877875000,-8.943822,1.22018,3.47192,0.34754,0.17718,0.2465
1700767877882812,-8.953822,0.951018,3.55692,0.33254,0.24418,0.3965
1700767877890625,-8.979822,0.874018,3.62692,0.38354,0.23118,0.5835
