time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694638509851562,-9.43179,1.255175,2.249877,0.82,0.2136,0.2444
1694638509859375,-9.43679,1.244175,2.237877,0.78,0.956,0.5644
1694638509867187,-9.45179,1.255175,2.255877,0.76,0.1956,0.2544
1694638509875000,-9.47479,1.258175,2.283877,0.787,0.926,0.2344
1694638509882812,-9.47779,1.260175,2.314877,0.847,0.626,0.956
1694638509890625,-9.48079,1.238175,2.395877,0.81,0.806,0.3944
1694638509898437,-9.48079,1.202175,2.298877,0.762,0.636,0.5644
1694638509906250,-9.40679,1.197175,2.195877,0.749,0.2266,0.2544
1694638509914062,-9.41179,1.203175,2.235877,0.789,0.1406,0.4044
1694638509921875,-9.44779,1.228175,2.258877,0.806,0.426,0.856
1694638509929687,-9.49279,1.258175,2.294877,0.767,0.466,0.4056
1694638509937500,-9.51379,1.260175,2.301877,0.794,0.74,0.2456
1694638509945312,-9.49479,1.251175,2.310877,0.788,0.126,0.8856
1694638509953125,-9.48379,1.238175,2.303877,0.776,0.64,0.2456
1694638509960937,-9.47279,1.251175,2.303877,0.783,0.126,0.3944
1694638509968750,-9.47779,1.251175,2.296877,0.698,0.576,0.2444
1694638509976562,-9.46179,1.257175,2.292877,0.732,0.736,0.2444
1694638509984375,-9.47079,1.257175,2.262877,0.584,0.926,0.556
1694638509992187,-9.45979,1.262175,2.253877,0.632,0.1586,0.5456
1694638510000000,-9.45879,1.255175,2.273877,0.606,0.1456,0.1044
1694638510007812,-9.45879,1.240175,2.276877,0.751,0.956,0.3956
1694638510015625,-9.45679,1.230175,2.269877,0.744,0.1086,0.2356
1694638510023437,-9.44779,1.215175,2.278877,0.721,0.1276,0.3956
1694638510031250,-9.43879,1.232175,2.265877,0.776,0.1416,0.8756
1694638510039062,-9.43679,1.239175,2.278877,0.767,0.966,0.7256
1694638510046875,-9.42079,1.243175,2.287877,0.709,0.926,0.844
1694638510054687,-9.42779,1.237175,2.301877,0.74,0.1436,0.10356
1694638510062500,-9.45079,1.233175,2.305877,0.779,0.586,0.10456
1694638510070312,-9.45679,1.231175,2.314877,0.689,0.136,0.5556
1694638510078125,-9.46779,1.224175,2.316877,0.743,0.54,0.7256
1694638510085937,-9.47679,1.215175,2.326877,0.606,0.256,0.5456
1694638510093750,-9.47479,1.215175,2.316877,0.745,0.426,0.7256
1694638510101562,-9.48179,1.215175,2.319877,0.747,0.256,0.4056
1694638510109375,-9.49179,1.200175,2.303877,0.692,0.286,0.756
1694638510117187,-9.48979,1.202175,2.319877,0.664,0.276,0.7156
1694638510125000,-9.50379,1.200175,2.326877,0.713,0.576,0.4044
1694638510132812,-9.50779,1.205175,2.325877,0.74,0.926,0.2444
1694638510140625,-9.48279,1.223175,2.327877,0.776,0.1796,0.2444
1694638510148437,-9.46079,1.222175,2.301877,0.752,0.1936,0.2356
1694638510156250,-9.43879,1.214175,2.256877,0.766,0.2196,0.3956
1694638510164062,-9.42779,1.212175,2.260877,0.824,0.2226,0.3956
1694638510171875,-9.41879,1.223175,2.283877,0.849,0.2086,0.5656
1694638510179687,-9.41679,1.221175,2.287877,0.759,0.1576,0.756
1694638510187500,-9.42279,1.219175,2.301877,0.8,0.1276,0.7256
1694638510195312,-9.42779,1.226175,2.337877,0.805,0.786,0.15256
1694638510203125,-9.42979,1.237175,2.389877,0.857,0.916,0.10556
1694638510210937,-9.45079,1.257175,2.438877,0.915,0.766,0.8956
1694638510218750,-9.44379,1.266175,2.467877,0.951,0.1406,0.12156
1694638510226562,-9.44879,1.264175,2.456877,0.806,0.2246,0.16756
1694638510234375,-9.45079,1.262175,2.434877,0.775,0.2396,0.8756
1694638510242187,-9.42779,1.255175,2.388877,0.763,0.1956,0.3956
1694638510250000,-9.41879,1.230175,2.373877,0.786,0.1436,0.2356
1694638510257812,-9.39179,1.221175,2.366877,0.774,0.1576,0.844
1694638510265625,-9.37779,1.223175,2.440877,0.777,0.586,0.856
1694638510273437,-9.38179,1.219175,2.420877,0.61,0.364,0.8944
1694638510281250,-9.35779,1.214175,2.285877,0.442,0.554,0.9044
1694638510289062,-9.36179,1.218175,2.361877,0.458,0.884,0.7444
1694638510296875,-9.39579,1.230175,2.560877,0.537,0.2024,0.10444
1694638510304687,-9.34679,1.182175,2.355877,0.529,0.2394,0.15244
1694638510312500,-9.24479,1.156175,1.999877,0.542,0.3364,0.11944
1694638510320312,-9.24079,1.209175,2.130877,0.811,0.2694,0.1156
1694638510328125,-9.38379,1.296175,2.420877,0.997,0.3814,0.11056
1694638510335937,-9.54379,1.354175,2.517877,0.976,0.4764,0.12656
1694638510343750,-9.57579,1.341175,2.517877,0.821,0.3314,0.7556
1694638510351562,-9.50279,1.285175,2.440877,0.524,0.1204,0.3856
1694638510359375,-9.41179,1.209175,2.350877,0.407,0.1584,0.9044
1694638510367187,-9.38679,1.176175,2.296877,0.477,0.1714,0.7344
1694638510375000,-9.39979,1.183175,2.291877,0.514,0.1984,0.2444
1694638510382812,-9.42879,1.206175,2.321877,0.515,0.1504,0.5744
1694638510390625,-9.47079,1.233175,2.339877,0.539,0.1214,0.7344
1694638510398437,-9.51079,1.254175,2.343877,0.49,0.1044,0.7444
1694638510406250,-9.51179,1.258175,2.332877,0.494,0.2364,0.2444
1694638510414062,-9.50679,1.247175,2.321877,0.54,0.1054,0.4144
1694638510421875,-9.48879,1.229175,2.330877,0.545,0.1234,0.2544
1694638510429687,-9.48079,1.220175,2.341877,0.549,0.854,0.2544
1694638510437500,-9.49079,1.225175,2.375877,0.519,0.544,0.5844
1694638510445312,-9.48779,1.227175,2.400877,0.581,0.364,0.2256
1694638510453125,-9.49079,1.242175,2.395877,0.742,0.106,0.4056
1694638510460937,-9.47579,1.259175,2.393877,0.796,0.84,0.4156
1694638510468750,-9.45879,1.253175,2.379877,0.784,0.146,0.8856
1694638510476562,-9.43479,1.257175,2.382877,0.738,0.296,0.7256
1694638510484375,-9.42379,1.261175,2.373877,0.755,0.616,0.2456
1694638510492187,-9.41679,1.261175,2.352877,0.742,0.1096,0.5556
1694638510500000,-9.40979,1.259175,2.348877,0.609,0.2106,0.5356
1694638510507812,-9.41279,1.261175,2.346877,0.664,0.1256,0.7056
1694638510515625,-9.42179,1.254175,2.359877,0.697,0.1576,0.5456
1694638510523437,-9.42079,1.259175,2.352877,0.739,0.2256,0.7056
1694638510531250,-9.43479,1.261175,2.361877,0.725,0.2236,0.2256
1694638510539062,-9.42579,1.268175,2.350877,0.758,0.2556,0.2256
1694638510546875,-9.41679,1.268175,2.341877,0.791,0.2556,0.7156
1694638510554687,-9.42579,1.254175,2.346877,0.779,0.2536,0.5556
1694638510562500,-9.43279,1.264175,2.339877,0.772,0.1586,0.756
1694638510570312,-9.44379,1.260175,2.328877,0.783,0.966,0.8856
1694638510578125,-9.47279,1.271175,2.366877,0.68,0.1316,0.944
1694638510585937,-9.47579,1.271175,2.474877,0.738,0.606,0.2444
1694638510593750,-9.50579,1.238175,2.487877,0.596,0.126,0.656
1694638510601562,-9.45479,1.212175,2.310877,0.516,0.1856,0.456
1694638510609375,-9.39179,1.219175,2.303877,0.691,0.1756,0.656
1694638510617187,-9.41679,1.261175,2.357877,0.799,0.94,0.7356
1694638510625000,-9.43879,1.275175,2.366877,0.765,0.156,0.7256
1694638510632812,-9.47379,1.286175,2.393877,0.792,0.64,0.4156
1694638510640625,-9.45979,1.300175,2.406877,0.783,0.146,0.5656
1694638510648437,-9.43479,1.281175,2.404877,0.76,0.596,0.5656
1694638510656250,-9.43479,1.270175,2.395877,0.612,0.126,0.656
1694638510664062,-9.41979,1.279175,2.395877,0.601,0.436,0.2256
1694638510671875,-9.41479,1.272175,2.386877,0.633,0.256,0.5744
1694638510679687,-9.41879,1.277175,2.386877,0.591,0.306,0.944
1694638510687500,-9.41279,1.265175,2.368877,0.615,0.596,0.4144
1694638510695312,-9.40779,1.258175,2.355877,0.716,0.76,0.4044
1694638510703125,-9.40579,1.252175,2.339877,0.675,0.446,0.4044
1694638510710937,-9.40579,1.249175,2.339877,0.719,0.396,0.756
1694638510718750,-9.41879,1.252175,2.341877,0.748,0.246,0.856
1694638510726562,-9.42379,1.257175,2.332877,0.788,0.276,0.3944
1694638510734375,-9.41679,1.270175,2.339877,0.772,0.276,0.2344
1694638510742187,-9.40779,1.265175,2.357877,0.787,0.116,0.2456
1694638510750000,-9.42179,1.268175,2.364877,0.773,0.436,0.2456
1694638510757812,-9.44179,1.257175,2.386877,0.789,0.436,0.2456
1694638510765625,-9.44779,1.258175,2.386877,0.763,0.146,0.3944
1694638510773437,-9.45479,1.255175,2.397877,0.781,0.466,0.2344
1694638510781250,-9.46379,1.253175,2.382877,0.768,0.296,0.2344
1694638510789062,-9.47779,1.255175,2.375877,0.76,0.554,0.856
1694638510796875,-9.46879,1.260175,2.366877,0.722,0.374,0.7144
1694638510804687,-9.45279,1.237175,2.366877,0.696,0.724,0.3944
1694638510812500,-9.45479,1.235175,2.350877,0.708,0.64,0.10444
1694638510820312,-9.44779,1.231175,2.348877,0.671,0.194,0.7244
1694638510828125,-9.43879,1.223175,2.337877,0.763,0.246,0.2344
1694638510835937,-9.43879,1.226175,2.339877,0.789,0.256,0.8744
1694638510843750,-9.43879,1.233175,2.334877,0.768,0.1086,0.18444
1694638510851562,-9.44579,1.226175,2.321877,0.774,0.1886,0.10544
1694638510859375,-9.44279,1.224175,2.319877,0.795,0.1936,0.5644
1694638510867187,-9.45279,1.237175,2.310877,0.913,0.1406,0.10344
1694638510875000,-9.45179,1.233175,2.321877,0.925,0.1596,0.7144
1694638510882812,-9.43879,1.235175,2.330877,0.879,0.1426,0.3944
1694638510890625,-9.44179,1.248175,2.330877,0.837,0.586,0.3944
1694638510898437,-9.44379,1.253175,2.339877,0.772,0.1256,0.756
1694638510906250,-9.43979,1.263175,2.380877,0.8,0.56,0.856
1694638510914062,-9.45379,1.275175,2.431877,0.78,0.84,0.744
1694638510921875,-9.45279,1.284175,2.463877,0.795,0.0,0.7356
1694638510929687,-9.45479,1.295175,2.474877,0.83,0.146,0.4156
1694638510937500,-9.45079,1.289175,2.447877,0.761,0.1646,0.10356
1694638510945312,-9.43479,1.291175,2.429877,0.718,0.1786,0.8656
1694638510953125,-9.41879,1.277175,2.433877,0.635,0.1646,0.8656
1694638510960937,-9.40279,1.272175,2.415877,0.638,0.1476,0.13456
1694638510968750,-9.40079,1.275175,2.424877,0.575,0.646,0.7056
1694638510976562,-9.39379,1.286175,2.514877,0.573,0.0,0.2544
1694638510984375,-9.39879,1.266175,2.438877,0.387,0.844,0.4344
1694638510992187,-9.38079,1.261175,2.321877,0.245,0.844,0.9244
1694638511000000,-9.39379,1.259175,2.458877,0.279,0.854,0.7644
1694638511007812,-9.41579,1.230175,2.578877,0.313,0.2174,0.9144
1694638511015625,-9.35179,1.167175,2.231877,0.242,0.2624,0.9144
1694638511023437,-9.30079,1.148175,1.979877,0.411,0.2514,0.5744
1694638511031250,-9.34879,1.240175,2.222877,0.82,0.2824,0.2756
1694638511039062,-9.49679,1.302175,2.481877,0.845,0.3834,0.10856
1694638511046875,-9.61579,1.340175,2.551877,0.722,0.3954,0.2756
1694638511054687,-9.61279,1.300175,2.526877,0.541,0.2034,0.844
1694638511062500,-9.52479,1.236175,2.418877,0.449,0.1394,0.2644
1694638511070312,-9.41279,1.175175,2.310877,0.25,0.534,0.9344
1694638511078125,-9.38079,1.145175,2.276877,0.325,0.1344,0.17144
1694638511085937,-9.38579,1.152175,2.294877,0.454,0.2354,0.23344
1694638511093750,-9.41279,1.159175,2.303877,0.533,0.2024,0.20144
1694638511101562,-9.43179,1.179175,2.305877,0.522,0.3024,0.20044
1694638511109375,-9.44079,1.181175,2.283877,0.634,0.2544,0.18344
1694638511117187,-9.45379,1.189175,2.273877,0.622,0.3314,0.24744
1694638511125000,-9.45179,1.159175,2.294877,0.601,0.1884,0.24844
1694638511132812,-9.45579,1.137175,2.294877,0.632,0.1714,0.15244
1694638511140625,-9.44179,1.137175,2.316877,0.645,0.1864,0.20044
1694638511148437,-9.43679,1.133175,2.312877,0.745,0.1664,0.19944
1694638511156250,-9.45979,1.151175,2.312877,0.828,0.1514,0.19844
1694638511164062,-9.47379,1.180175,2.325877,0.904,0.1494,0.8544
1694638511171875,-9.47679,1.207175,2.307877,0.859,0.1014,0.10144
1694638511179687,-9.48879,1.220175,2.294877,0.902,0.1054,0.8544
1694638511187500,-9.47879,1.224175,2.289877,0.878,0.194,0.3844
1694638511195312,-9.46079,1.224175,2.289877,0.814,0.204,0.8744
1694638511203125,-9.46179,1.230175,2.260877,0.807,0.404,0.8644
1694638511210937,-9.46579,1.240175,2.256877,0.833,0.116,0.3844
1694638511218750,-9.46179,1.253175,2.251877,0.768,0.694,0.2244
1694638511226562,-9.47579,1.264175,2.265877,0.788,0.544,0.5444
1694638511234375,-9.47779,1.275175,2.256877,0.775,0.234,0.3944
1694638511242187,-9.49279,1.265175,2.264877,0.782,0.844,0.2244
1694638511250000,-9.48879,1.262175,2.251877,0.771,0.44,0.856
1694638511257812,-9.48879,1.253175,2.258877,0.768,0.126,0.744
1694638511265625,-9.47479,1.253175,2.253877,0.743,0.586,0.2444
1694638511273437,-9.47079,1.251175,2.249877,0.718,0.136,0.4044
1694638511281250,-9.47979,1.244175,2.267877,0.603,0.64,0.656
1694638511289062,-9.47779,1.249175,2.316877,0.663,0.276,0.756
1694638511296875,-9.47979,1.228175,2.420877,0.595,0.2064,0.744
1694638511304687,-9.48479,1.200175,2.318877,0.45,0.1004,0.4244
1694638511312500,-9.40879,1.177175,2.226877,0.553,0.596,0.556
1694638511320312,-9.40479,1.192175,2.305877,0.711,0.364,0.13656
1694638511328125,-9.44279,1.200175,2.328877,0.74,0.1504,0.10556
1694638511335937,-9.47679,1.209175,2.337877,0.765,0.1214,0.12156
1694638511343750,-9.50379,1.223175,2.359877,0.658,0.184,0.7156
1694638511351562,-9.48379,1.220175,2.355877,0.584,0.704,0.7156
1694638511359375,-9.45879,1.211175,2.332877,0.615,0.704,0.3956
1694638511367187,-9.45679,1.206175,2.319877,0.614,0.44,0.656
1694638511375000,-9.45879,1.206175,2.303877,0.694,0.106,0.844
1694638511382812,-9.44979,1.222175,2.298877,0.549,0.34,0.944
1694638511390625,-9.43679,1.214175,2.281877,0.58,0.56,0.656
1694638511398437,-9.45479,1.199175,2.289877,0.745,0.74,0.3944
1694638511406250,-9.44479,1.199175,2.269877,0.739,0.116,0.2344
1694638511414062,-9.44179,1.186175,2.273877,0.796,0.14,0.856
1694638511421875,-9.45179,1.193175,2.285877,0.779,0.184,0.5544
1694638511429687,-9.45179,1.189175,2.283877,0.753,0.126,0.2456
1694638511437500,-9.45179,1.193175,2.285877,0.769,0.34,0.2456
1694638511445312,-9.44279,1.201175,2.292877,0.823,0.1044,0.2656
1694638511453125,-9.44779,1.220175,2.291877,0.846,0.674,0.4256
1694638511460937,-9.43879,1.224175,2.289877,0.789,0.714,0.644
1694638511468750,-9.44579,1.231175,2.303877,0.786,0.1344,0.4156
1694638511476562,-9.45479,1.230175,2.294877,0.782,0.1884,0.5856
1694638511484375,-9.46579,1.247175,2.307877,0.782,0.994,0.7356
1694638511492187,-9.48479,1.246175,2.299877,0.783,0.914,0.2556
1694638511500000,-9.48579,1.247175,2.292877,0.752,0.1004,0.5756
1694638511507812,-9.49979,1.245175,2.285877,0.644,0.854,0.3956
1694638511515625,-9.50179,1.242175,2.274877,0.71,0.54,0.844
1694638511523437,-9.49279,1.227175,2.276877,0.618,0.426,0.944
1694638511531250,-9.49879,1.218175,2.280877,0.629,0.606,0.2544
1694638511539062,-9.49979,1.213175,2.278877,0.686,0.736,0.5556
1694638511546875,-9.49279,1.222175,2.287877,0.662,0.106,0.4044
1694638511554687,-9.48379,1.224175,2.303877,0.709,0.1256,0.4144
1694638511562500,-9.47479,1.218175,2.321877,0.598,0.276,0.944
1694638511570312,-9.47279,1.217175,2.326877,0.593,0.1046,0.2156
1694638511578125,-9.44979,1.215175,2.321877,0.743,0.756,0.844
1694638511585937,-9.42479,1.201175,2.298877,0.773,0.276,0.2456
1694638511593750,-9.41179,1.199175,2.283877,0.776,0.596,0.5656
1694638511601562,-9.39579,1.201175,2.258877,0.818,0.286,0.2556
1694638511609375,-9.38879,1.199175,2.255877,0.847,0.136,0.2556
1694638511617187,-9.39579,1.210175,2.253877,0.862,0.344,0.5856
1694638511625000,-9.40479,1.212175,2.287877,0.917,0.384,0.1056
1694638511632812,-9.42279,1.224175,2.303877,0.1005,0.524,0.2756
1694638511640625,-9.45479,1.253175,2.334877,0.1037,0.1014,0.7656
1694638511648437,-9.47479,1.256175,2.359877,0.1021,0.524,0.4356
1694638511656250,-9.50679,1.263175,2.357877,0.1022,0.34,0.4356
1694638511664062,-9.50979,1.269175,2.332877,0.103,0.96,0.9156
1694638511671875,-9.49279,1.274175,2.323877,0.909,0.24,0.5856
1694638511679687,-9.48479,1.277175,2.312877,0.919,0.1406,0.5756
1694638511687500,-9.46479,1.271175,2.301877,0.915,0.1246,0.3844
1694638511695312,-9.46179,1.278175,2.348877,0.842,0.1136,0.4056
1694638511703125,-9.46579,1.278175,2.418877,0.796,0.646,0.4056
1694638511710937,-9.45479,1.264175,2.269877,0.663,0.656,0.7344
1694638511718750,-9.42379,1.261175,2.238877,0.517,0.436,0.12244
1694638511726562,-9.44579,1.271175,2.415877,0.668,0.344,0.10444
1694638511734375,-9.43379,1.217175,2.431877,0.567,0.2194,0.18444
1694638511742187,-9.35479,1.169175,2.37877,0.607,0.2984,0.19944
1694638511750000,-9.32579,1.198175,1.987877,0.891,0.2484,0.13244
1694638511757812,-9.41479,1.279175,2.341877,0.12,0.3004,0.1644
1694638511765625,-9.59379,1.351175,2.526877,0.1101,0.2814,0.4656
1694638511773437,-9.66379,1.367175,2.562877,0.883,0.2664,0.4356
1694638511781250,-9.61979,1.306175,2.492877,0.679,0.1714,0.15144
1694638511789062,-9.49479,1.213175,2.382877,0.486,0.256,0.23544
1694638511796875,-9.40879,1.154175,2.271877,0.514,0.54,0.26744
1694638511804687,-9.40379,1.148175,2.240877,0.556,0.204,0.29844
1694638511812500,-9.41979,1.163175,2.287877,0.564,0.884,0.26544
1694638511820312,-9.44179,1.195175,2.296877,0.662,0.504,0.28144
1694638511828125,-9.45379,1.227175,2.287877,0.691,0.174,0.29744
1694638511835937,-9.46779,1.253175,2.296877,0.571,0.24,0.25044
1694638511843750,-9.45379,1.233175,2.309877,0.491,0.14,0.21944
1694638511851562,-9.44079,1.226175,2.330877,0.628,0.96,0.16944
1694638511859375,-9.41179,1.224175,2.341877,0.59,0.296,0.18644
1694638511867187,-9.40079,1.207175,2.337877,0.711,0.246,0.18444
1694638511875000,-9.38479,1.218175,2.361877,0.774,0.256,0.7144
1694638511882812,-9.39379,1.216175,2.337877,0.788,0.64,0.11944
1694638511890625,-9.39079,1.217175,2.325877,0.827,0.24,0.10344
1694638511898437,-9.39079,1.226175,2.327877,0.874,0.834,0.3744
1694638511906250,-9.40479,1.241175,2.309877,0.874,0.1654,0.2144
1694638511914062,-9.41679,1.232175,2.323877,0.854,0.1214,0.3744
1694638511921875,-9.44279,1.222175,2.319877,0.816,0.1674,0.2144
1694638511929687,-9.45879,1.224175,2.319877,0.766,0.1334,0.3844
1694638511937500,-9.47879,1.218175,2.327877,0.812,0.2304,0.2144
1694638511945312,-9.49879,1.211175,2.328877,0.803,0.1684,0.544
1694638511953125,-9.51079,1.218175,2.323877,0.773,0.714,0.2244
1694638511960937,-9.50679,1.222175,2.305877,0.767,0.754,0.644
1694638511968750,-9.49679,1.225175,2.294877,0.783,0.514,0.2556
1694638511976562,-9.48779,1.224175,2.289877,0.773,0.276,0.856
1694638511984375,-9.48779,1.233175,2.278877,0.785,0.34,0.4056
1694638511992187,-9.48179,1.249175,2.258877,0.782,0.466,0.4056
1694638512000000,-9.46579,1.246175,2.251877,0.769,0.456,0.4056
1694638512007812,-9.46879,1.253175,2.260877,0.794,0.74,0.4156
1694638512015625,-9.48179,1.242175,2.359877,0.73,0.64,0.7256
1694638512023437,-9.48479,1.209175,2.318877,0.572,0.654,0.944
1694638512031250,-9.42379,1.179175,2.188877,0.531,0.466,0.2156
1694638512039062,-9.39979,1.188175,2.231877,0.766,0.306,0.856
1694638512046875,-9.45179,1.228175,2.285877,0.773,0.204,0.8956
1694638512054687,-9.49979,1.249175,2.296877,0.795,0.874,0.17056
1694638512062500,-9.54479,1.257175,2.325877,0.756,0.194,0.16956
1694638512070312,-9.52679,1.243175,2.339877,0.775,0.116,0.12056
1694638512078125,-9.49279,1.222175,2.303877,0.772,0.796,0.20056
1694638512085937,-9.49179,1.207175,2.285877,0.701,0.326,0.11956
1694638512093750,-9.48779,1.213175,2.285877,0.773,0.126,0.12056
1694638512101562,-9.48379,1.220175,2.276877,0.784,0.476,0.12056
1694638512109375,-9.47179,1.222175,2.258877,0.768,0.636,0.8856
