time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694639813039062,-9.6132,2.277295,1.713102,0.47194,0.234322,0.73035
1694639813046875,-9.223132,2.229295,1.733102,0.48994,0.261922,0.82835
1694639813054687,-9.449132,2.128295,1.580102,0.27694,0.260622,0.100435
1694639813062500,-9.661132,2.32295,1.474102,0.10194,0.232622,0.103135
1694639813070312,-9.881132,1.898295,1.526102,0.14294,0.200922,0.107635
1694639813078125,-10.47132,1.788295,1.618102,0.2106,0.181022,0.110535
1694639813085937,-10.146132,1.738295,1.650102,0.15406,0.160422,0.107035
1694639813093750,-10.160132,1.757295,1.666102,0.12406,0.136222,0.99035
1694639813101562,-10.110132,1.755295,1.632102,0.7194,0.114522,0.79735
1694639813109375,-10.52132,1.751295,1.576102,0.44494,0.91822,0.63935
1694639813117187,-9.979132,1.779295,1.623102,0.85394,0.71122,0.59635
1694639813125000,-9.885132,1.815295,1.679102,0.111794,0.52822,0.58135
1694639813132812,-9.756132,1.831295,1.690102,0.131694,0.42322,0.56435
1694639813140625,-9.607132,1.907295,1.699102,0.167794,0.25922,0.64835
1694639813148437,-9.476132,1.980295,1.702102,0.186694,0.25822,0.66635
1694639813156250,-9.367132,2.50295,1.754102,0.194594,0.32422,0.66735
1694639813164062,-9.256132,2.128295,1.729102,0.185194,0.34222,0.60335
1694639813171875,-9.203132,2.186295,1.682102,0.187194,0.38522,0.51035
1694639813179687,-9.187132,2.226295,1.619102,0.181894,0.41122,0.45935
1694639813187500,-9.249132,2.278295,1.610102,0.177294,0.39622,0.44335
1694639813195312,-9.337132,2.311295,1.668102,0.167394,0.25722,0.50235
1694639813203125,-9.423132,2.321295,1.684102,0.155694,0.31022,0.76035
1694639813210937,-9.518132,2.376295,1.747102,0.151194,0.29122,0.95135
1694639813218750,-9.613132,2.453295,1.808102,0.137094,0.35422,0.99735
1694639813226562,-9.679132,2.456295,1.803102,0.140794,0.52222,0.108135
1694639813234375,-9.721132,2.441295,1.819102,0.161194,0.48822,0.109935
1694639813242187,-9.682132,2.417295,1.826102,0.163494,0.53222,0.101835
1694639813250000,-9.601132,2.378295,1.776102,0.182194,0.61422,0.92435
1694639813257812,-9.492132,2.334295,1.722102,0.188694,0.68222,0.81335
1694639813265625,-9.390132,2.294295,1.625102,0.194494,0.79622,0.67035
1694639813273437,-9.332132,2.253295,1.488102,0.202594,0.80122,0.56035
1694639813281250,-9.291132,2.221295,1.393102,0.210394,0.84822,0.56035
1694639813289062,-9.218132,2.205295,1.396102,0.217594,0.69822,0.49535
1694639813296875,-9.101132,2.145295,1.450102,0.236794,0.61822,0.51335
1694639813304687,-9.26132,2.124295,1.497102,0.244294,0.77922,0.49935
1694639813312500,-8.998132,2.64295,1.407102,0.261794,0.82922,0.50135
1694639813320312,-9.20132,2.55295,1.330102,0.277094,0.76122,0.51835
1694639813328125,-9.65132,2.56295,1.332102,0.296494,0.77922,0.61735
1694639813335937,-9.152132,2.129295,1.368102,0.313494,0.71122,0.69935
1694639813343750,-9.263132,2.192295,1.443102,0.334394,0.63022,0.78135
1694639813351562,-9.375132,2.289295,1.425102,0.347394,0.70122,0.78535
1694639813359375,-9.439132,2.366295,1.306102,0.359894,0.79522,0.88235
1694639813367187,-9.469132,2.419295,1.197102,0.359694,0.81022,0.83335
1694639813375000,-9.495132,2.479295,1.146102,0.356694,0.69922,0.80135
1694639813382812,-9.519132,2.489295,1.60102,0.351394,0.74522,0.62335
1694639813390625,-9.531132,2.495295,0.957102,0.346894,0.70022,0.59135
1694639813398437,-9.589132,2.467295,0.914102,0.333894,0.60322,0.41235
1694639813406250,-9.641132,2.400295,1.42102,0.339494,0.32122,0.28135
1694639813414062,-9.625132,2.350295,1.182102,0.322394,0.5122,0.20035
1694639813421875,-9.601132,2.404295,1.125102,0.301194,0.11778,0.4935
1694639813429687,-9.585132,2.507295,1.195102,0.299694,0.35978,0.4935
1694639813437500,-9.399132,2.527295,1.166102,0.310594,0.23078,0.235
1694639813445312,-9.337132,2.595295,0.835102,0.311994,0.5478,0.235
1694639813453125,-9.363132,2.679295,1.20102,0.343294,0.42778,0.1165
1694639813460937,-9.408132,2.671295,1.443102,0.368694,0.53878,0.4035
1694639813468750,-9.485132,2.606295,1.585102,0.368494,0.36478,0.10335
1694639813476562,-9.536132,2.574295,1.535102,0.338694,0.44678,0.9935
1694639813484375,-9.521132,2.548295,1.484102,0.298394,0.66978,0.22435
1694639813492187,-9.471132,2.579295,1.351102,0.263194,0.80778,0.15235
1694639813500000,-9.447132,2.614295,1.270102,0.244694,0.84878,0.8835
1694639813507812,-9.416132,2.636295,1.324102,0.244294,0.88478,0.3835
1694639813515625,-9.390132,2.669295,1.333102,0.234994,0.80078,0.4165
1694639813523437,-9.382132,2.712295,1.387102,0.224294,0.84578,0.965
1694639813531250,-9.346132,2.739295,1.432102,0.212494,0.81978,0.14165
1694639813539062,-9.236132,2.731295,1.490102,0.199994,0.91878,0.9565
1694639813546875,-9.130132,2.744295,1.520102,0.174894,0.91378,0.22565
1694639813554687,-9.77132,2.746295,1.511102,0.163894,0.95978,0.29065
1694639813562500,-9.26132,2.723295,1.472102,0.141394,0.101678,0.31265
1694639813570312,-8.961132,2.716295,1.472102,0.131994,0.114578,0.29765
1694639813578125,-8.906132,2.657295,1.472102,0.114594,0.122978,0.31765
1694639813585937,-8.876132,2.590295,1.511102,0.106394,0.127778,0.47965
1694639813593750,-8.942132,2.516295,1.560102,0.107794,0.134278,0.52765
1694639813601562,-9.58132,2.447295,1.693102,0.107194,0.149078,0.65765
1694639813609375,-9.202132,2.408295,1.747102,0.106594,0.170778,0.60665
1694639813617187,-9.359132,2.409295,1.837102,0.121694,0.199478,0.54565
1694639813625000,-9.429132,2.450295,2.76102,0.143794,0.210778,0.47865
1694639813632812,-9.408132,2.498295,2.240102,0.156894,0.192678,0.31465
1694639813640625,-9.362132,2.620295,2.258102,0.153894,0.171978,0.13865
1694639813648437,-9.358132,2.770295,2.72102,0.142494,0.137078,0.8935
1694639813656250,-9.479132,2.895295,1.896102,0.139294,0.127678,0.15235
1694639813664062,-9.614132,2.957295,1.860102,0.139294,0.129278,0.20035
1694639813671875,-9.694132,2.993295,1.961102,0.123694,0.125978,0.21435
1694639813679687,-9.759132,3.6295,2.2102,0.92094,0.124778,0.22635
1694639813687500,-9.811132,2.990295,1.928102,0.76794,0.122178,0.11435
1694639813695312,-9.877132,2.916295,1.905102,0.60994,0.133878,0.15935
1694639813703125,-9.851132,2.816295,2.74102,0.65694,0.143478,0.12835
1694639813710937,-9.698132,2.703295,2.371102,0.52994,0.130578,0.7835
1694639813718750,-9.565132,2.620295,2.238102,0.23594,0.99178,0.9435
1694639813726562,-9.391132,2.564295,2.265102,0.28294,0.102478,0.11035
1694639813734375,-9.201132,2.544295,2.438102,0.23594,0.81578,0.15835
1694639813742187,-9.102132,2.514295,2.414102,0.12394,0.68678,0.10935
1694639813750000,-9.36132,2.466295,2.371102,0.7894,0.65178,0.9335
1694639813757812,-9.4132,2.410295,2.330102,0.9606,0.73478,0.7435
1694639813765625,-8.994132,2.366295,2.297102,0.14206,0.76578,0.5835
1694639813773437,-9.20132,2.324295,2.220102,0.17606,0.75378,0.7235
1694639813781250,-9.51132,2.260295,2.247102,0.17206,0.84378,0.4235
1694639813789062,-9.64132,2.243295,2.265102,0.16006,0.86578,0.5635
1694639813796875,-9.71132,2.213295,2.229102,0.20106,0.76178,0.12335
1694639813804687,-9.97132,2.232295,2.159102,0.22106,0.70478,0.15335
1694639813812500,-9.129132,2.270295,2.69102,0.11106,0.49178,0.10735
1694639813820312,-9.166132,2.319295,1.990102,0.6894,0.33878,0.24135
1694639813828125,-9.176132,2.365295,1.882102,0.24894,0.8978,0.37535
1694639813835937,-9.186132,2.426295,1.830102,0.53994,0.1422,0.34335
1694639813843750,-9.176132,2.470295,1.795102,0.75294,0.22222,0.31935
1694639813851562,-9.133132,2.508295,1.770102,0.93494,0.32722,0.30235
1694639813859375,-9.82132,2.533295,1.794102,0.109594,0.54322,0.32335
1694639813867187,-9.74132,2.561295,1.831102,0.114794,0.63122,0.34235
1694639813875000,-9.45132,2.588295,1.844102,0.133194,0.68822,0.37435
1694639813882812,-9.14132,2.589295,1.790102,0.133694,0.79522,0.36235
1694639813890625,-9.23132,2.626295,1.799102,0.137894,0.73722,0.37535
1694639813898437,-9.64132,2.661295,1.808102,0.120994,0.77422,0.37535
1694639813906250,-9.68132,2.668295,1.826102,0.112994,0.75422,0.45335
1694639813914062,-9.76132,2.693295,1.849102,0.97594,0.80522,0.50035
1694639813921875,-9.98132,2.715295,1.826102,0.84794,0.93522,0.40335
1694639813929687,-9.159132,2.732295,1.785102,0.73494,0.96622,0.30535
1694639813937500,-9.211132,2.735295,1.749102,0.59094,0.103022,0.19135
1694639813945312,-9.258132,2.720295,1.718102,0.41994,0.105322,0.4635
1694639813953125,-9.312132,2.712295,1.686102,0.33694,0.92122,0.5265
1694639813960937,-9.352132,2.695295,1.653102,0.20894,0.84222,0.23065
1694639813968750,-9.354132,2.682295,1.634102,0.9194,0.81922,0.24965
1694639813976562,-9.359132,2.686295,1.632102,0.9394,0.69322,0.36165
1694639813984375,-9.331132,2.677295,1.560102,0.7594,0.64422,0.45865
1694639813992187,-9.293132,2.652295,1.470102,0.8794,0.65722,0.52365
1694639814000000,-9.279132,2.619295,1.457102,0.8594,0.65622,0.49165
1694639814007812,-9.321132,2.608295,1.484102,0.32494,0.62322,0.44165
1694639814015625,-9.355132,2.611295,1.540102,0.38994,0.66022,0.45565
1694639814023437,-9.335132,2.607295,1.592102,0.45894,0.66622,0.33965
1694639814031250,-9.336132,2.647295,1.642102,0.42894,0.63522,0.29165
1694639814039062,-9.343132,2.699295,1.641102,0.31494,0.62722,0.24765
1694639814046875,-9.371132,2.748295,1.646102,0.31794,0.54922,0.21465
1694639814054687,-9.407132,2.778295,1.702102,0.25194,0.52922,0.24865
1694639814062500,-9.425132,2.776295,1.738102,0.6294,0.46122,0.21965
1694639814070312,-9.432132,2.767295,1.709102,0.15506,0.54822,0.26865
1694639814078125,-9.456132,2.770295,1.675102,0.36306,0.52622,0.30565
1694639814085937,-9.465132,2.755295,1.671102,0.53506,0.44622,0.29065
1694639814093750,-9.466132,2.715295,1.734102,0.54106,0.42622,0.32365
1694639814101562,-9.442132,2.690295,1.801102,0.77306,0.37922,0.34265
1694639814109375,-9.427132,2.636295,1.855102,0.89806,0.30022,0.39265
1694639814117187,-9.431132,2.563295,2.15102,0.99306,0.30222,0.48965
1694639814125000,-9.403132,2.491295,1.932102,0.129106,0.30522,0.54065
1694639814132812,-9.431132,2.452295,1.783102,0.140306,0.10922,0.60765
1694639814140625,-9.352132,2.413295,1.869102,0.129506,0.278,0.73465
1694639814148437,-9.180132,2.335295,1.565102,0.117006,0.35522,0.79565
1694639814156250,-9.177132,2.266295,1.405102,0.93406,0.35722,0.82465
1694639814164062,-9.220132,2.264295,1.851102,0.75806,0.26422,0.80465
1694639814171875,-9.302132,2.201295,2.114102,0.69806,0.42222,0.77265
1694639814179687,-9.399132,2.119295,2.44102,0.85506,0.45322,0.75965
1694639814187500,-9.402132,2.132295,1.974102,0.116806,0.18822,0.55665
1694639814195312,-9.350132,2.154295,1.839102,0.138806,0.10522,0.52765
1694639814203125,-9.320132,2.213295,1.709102,0.134206,0.20322,0.57465
1694639814210937,-9.332132,2.261295,1.702102,0.113206,0.30722,0.52165
1694639814218750,-9.365132,2.323295,1.732102,0.101606,0.33122,0.46965
1694639814226562,-9.450132,2.350295,1.738102,0.81806,0.43722,0.51765
1694639814234375,-9.551132,2.349295,1.720102,0.61306,0.48822,0.54565
1694639814242187,-9.619132,2.348295,1.749102,0.46006,0.38622,0.59465
1694639814250000,-9.639132,2.333295,1.801102,0.41106,0.34022,0.59265
1694639814257812,-9.625132,2.302295,1.765102,0.27306,0.40222,0.65665
1694639814265625,-9.557132,2.267295,1.713102,0.16706,0.40522,0.87965
1694639814273437,-9.509132,2.247295,1.673102,0.18606,0.36822,0.89765
1694639814281250,-9.498132,2.229295,1.661102,0.1406,0.31922,0.92765
1694639814289062,-9.483132,2.186295,1.675102,0.6294,0.22022,0.94365
1694639814296875,-9.465132,2.168295,1.693102,0.7994,0.22522,0.102265
1694639814304687,-9.438132,2.170295,1.722102,0.6194,0.17422,0.103965
1694639814312500,-9.400132,2.152295,1.763102,0.17194,0.27222,0.106965
1694639814320312,-9.366132,2.135295,1.754102,0.14594,0.28022,0.105165
1694639814328125,-9.346132,2.119295,1.722102,0.26894,0.25922,0.106765
1694639814335937,-9.350132,2.86295,1.698102,0.28594,0.25922,0.100365
1694639814343750,-9.352132,2.88295,1.709102,0.29094,0.31422,0.93665
1694639814351562,-9.365132,2.91295,1.722102,0.32094,0.37122,0.79365
1694639814359375,-9.368132,2.102295,1.677102,0.37294,0.42322,0.69565
1694639814367187,-9.383132,2.109295,1.632102,0.49594,0.35122,0.58365
1694639814375000,-9.384132,2.151295,1.652102,0.55994,0.33422,0.51965
1694639814382812,-9.385132,2.202295,1.677102,0.62594,0.30522,0.48565
1694639814390625,-9.374132,2.252295,1.677102,0.71494,0.34622,0.48665
1694639814398437,-9.359132,2.285295,1.655102,0.65194,0.39622,0.50265
1694639814406250,-9.333132,2.328295,1.639102,0.64194,0.39022,0.54765
1694639814414062,-9.303132,2.313295,1.605102,0.58894,0.42922,0.53565
1694639814421875,-9.292132,2.292295,1.603102,0.59394,0.43722,0.56465
1694639814429687,-9.260132,2.263295,1.736102,0.52494,0.36822,0.71165
1694639814437500,-9.230132,2.209295,1.641102,0.22494,0.53122,0.81165
1694639814445312,-9.209132,2.202295,1.391102,0.8194,0.64222,0.79765
1694639814453125,-9.174132,2.206295,1.504102,0.31894,0.48122,0.81065
1694639814460937,-9.221132,2.181295,1.587102,0.32994,0.60822,0.69365
1694639814468750,-9.292132,2.165295,1.605102,0.34594,0.66922,0.53365
1694639814476562,-9.327132,2.199295,1.637102,0.32994,0.65022,0.48565
1694639814484375,-9.360132,2.216295,1.628102,0.34394,0.64422,0.40765
1694639814492187,-9.401132,2.223295,1.583102,0.32794,0.65822,0.36065
1694639814500000,-9.441132,2.204295,1.587102,0.39294,0.61022,0.29465
1694639814507812,-9.495132,2.200295,1.582102,0.43694,0.60622,0.31165
1694639814515625,-9.517132,2.203295,1.556102,0.30994,0.70822,0.47265
1694639814523437,-9.548132,2.165295,1.515102,0.34494,0.76322,0.51765
1694639814531250,-9.595132,2.130295,1.499102,0.31094,0.77822,0.59865
1694639814539062,-9.635132,2.102295,1.533102,0.29494,0.67922,0.55165
1694639814546875,-9.633132,2.73295,1.605102,0.17194,0.60122,0.53665
1694639814554687,-9.612132,2.24295,1.643102,0.14094,0.71622,0.56765
1694639814562500,-9.582132,2.12295,1.621102,0.19094,0.72022,0.54965
1694639814570312,-9.577132,2.12295,1.614102,0.10694,0.64722,0.53765
1694639814578125,-9.548132,2.1295,1.603102,0.1294,0.59522,0.45965
1694639814585937,-9.535132,2.5295,1.607102,0.4506,0.62022,0.48965
1694639814593750,-9.510132,1.993295,1.592102,0.17306,0.56722,0.46065
1694639814601562,-9.474132,1.997295,1.610102,0.29606,0.55522,0.49365
1694639814609375,-9.429132,1.969295,1.623102,0.48406,0.57422,0.54265
1694639814617187,-9.379132,1.971295,1.614102,0.64106,0.55522,0.49665
1694639814625000,-9.357132,1.964295,1.589102,0.67706,0.50322,0.56365
1694639814632812,-9.342132,1.926295,1.587102,0.67906,0.48722,0.65965
1694639814640625,-9.317132,1.900295,1.589102,0.74206,0.51722,0.59665
1694639814648437,-9.308132,1.877295,1.567102,0.75806,0.50322,0.67665
1694639814656250,-9.341132,1.871295,1.501102,0.85406,0.51622,0.66265
1694639814664062,-9.379132,1.856295,1.472102,0.74206,0.53222,0.58165
1694639814671875,-9.478132,1.845295,1.472102,0.65006,0.56222,0.59665
1694639814679687,-9.530132,1.828295,1.497102,0.71006,0.54822,0.51665
1694639814687500,-9.633132,1.838295,1.512102,0.67806,0.54322,0.38865
1694639814695312,-9.707132,1.828295,1.418102,0.62306,0.56922,0.30465
1694639814703125,-9.745132,1.804295,1.339102,0.40806,0.54422,0.28865
1694639814710937,-9.775132,1.806295,1.360102,0.41506,0.60722,0.29965
1694639814718750,-9.745132,1.815295,1.396102,0.37206,0.66322,0.22265
1694639814726562,-9.723132,1.832295,1.344102,0.35306,0.71622,0.18765
1694639814734375,-9.685132,1.861295,1.303102,0.26306,0.77522,0.22065
1694639814742187,-9.639132,1.875295,1.306102,0.14506,0.82022,0.19865
1694639814750000,-9.576132,1.879295,1.315102,0.806,0.83022,0.19965
1694639814757812,-9.528132,1.869295,1.384102,0.10094,0.76422,0.24665
1694639814765625,-9.481132,1.856295,1.429102,0.19194,0.80722,0.19965
1694639814773437,-9.458132,1.835295,1.425102,0.31694,0.65922,0.19865
1694639814781250,-9.449132,1.824295,1.486102,0.39694,0.59822,0.18165
1694639814789062,-9.448132,1.798295,1.528102,0.48294,0.45722,0.18365
1694639814796875,-9.461132,1.787295,1.533102,0.48394,0.32722,0.20065
1694639814804687,-9.457132,1.788295,1.519102,0.58294,0.27022,0.18165
1694639814812500,-9.477132,1.782295,1.535102,0.62794,0.18422,0.15065
1694639814820312,-9.518132,1.796295,1.607102,0.66094,0.10622,0.14965
1694639814828125,-9.577132,1.817295,1.618102,0.59494,0.322,0.16865
1694639814835937,-9.640132,1.829295,1.724102,0.56294,0.978,0.26465
1694639814843750,-9.684132,1.797295,1.763102,0.43594,0.978,0.33065
1694639814851562,-9.734132,1.788295,1.652102,0.16894,0.15478,0.38165
1694639814859375,-9.739132,1.862295,1.736102,0.7294,0.25278,0.43165
1694639814867187,-9.611132,1.896295,1.650102,0.32294,0.2978,0.36565
1694639814875000,-9.527132,1.965295,1.204102,0.29294,0.6822,0.31665
1694639814882812,-9.522132,2.81295,1.429102,0.73094,0.17778,0.29765
1694639814890625,-9.518132,2.123295,1.815102,0.100194,0.20778,0.21265
1694639814898437,-9.522132,2.88295,1.907102,0.101294,0.3478,0.19765
1694639814906250,-9.493132,2.46295,1.887102,0.89894,0.10378,0.9865
1694639814914062,-9.382132,2.36295,1.790102,0.73594,0.20978,0.12065
1694639814921875,-9.268132,2.61295,1.727102,0.59794,0.23578,0.12065
1694639814929687,-9.197132,2.111295,1.724102,0.59694,0.4178,0.19965
1694639814937500,-9.179132,2.144295,1.693102,0.57594,0.8422,0.31365
1694639814945312,-9.186132,2.174295,1.679102,0.58894,0.17922,0.28065
1694639814953125,-9.209132,2.176295,1.693102,0.60894,0.16822,0.31165
1694639814960937,-9.218132,2.165295,1.713102,0.58994,0.19722,0.36165
1694639814968750,-9.215132,2.150295,1.722102,0.44294,0.26122,0.42665
1694639814976562,-9.257132,2.108295,1.688102,0.35094,0.22922,0.42765
1694639814984375,-9.299132,2.50295,1.666102,0.24694,0.28422,0.42765
1694639814992187,-9.341132,2.32295,1.657102,0.11794,0.29522,0.36565
