time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694639332148437,-8.460734,0.413524,-4.627578,0.168043,0.418068,0.57484
1694639332156250,-8.380734,0.503524,-4.496578,0.157143,0.390368,0.52984
1694639332164062,-8.499734,0.545524,-4.717578,0.162543,0.427768,0.25384
1694639332171875,-8.703734,0.420524,-4.857578,0.159343,0.388168,0.8084
1694639332179687,-8.826734,0.441524,-4.933578,0.174843,0.357468,0.17684
1694639332187500,-8.849734,0.513524,-5.14578,0.190043,0.315868,0.9984
1694639332195312,-8.912734,0.404524,-5.21578,0.171343,0.249368,0.4084
1694639332203125,-8.731734,0.444524,-4.981578,0.161243,0.207968,0.9384
1694639332210937,-8.626734,0.401524,-4.825578,0.151343,0.187968,0.1684
1694639332218750,-8.586734,0.391524,-4.836578,0.106143,0.194768,0.11784
1694639332226562,-8.563734,0.469524,-5.25578,0.111243,0.211768,0.14684
1694639332234375,-8.569734,0.458524,-5.23578,0.136443,0.230968,0.3084
1694639332242187,-8.509734,0.445524,-5.1578,0.163443,0.271668,0.5416
1694639332250000,-8.505734,0.376524,-5.104578,0.165543,0.276468,0.32816
1694639332257812,-8.412734,0.372524,-5.100578,0.142243,0.241268,0.30916
1694639332265625,-8.390734,0.394524,-5.77578,0.140043,0.236968,0.43516
1694639332273437,-8.436734,0.322524,-5.149578,0.142943,0.238768,0.22616
1694639332281250,-8.361734,0.408524,-5.255578,0.117743,0.204968,0.6216
1694639332289062,-8.221734,0.499524,-5.199578,0.101943,0.165868,0.5816
1694639332296875,-8.171734,0.499524,-5.276578,0.97243,0.163568,0.24816
1694639332304687,-8.220734,0.525524,-5.346578,0.110843,0.158468,0.23316
1694639332312500,-8.148734,0.531524,-5.368578,0.94243,0.145768,0.29516
1694639332320312,-8.380734,0.363524,-5.406578,0.84743,0.153468,0.50216
1694639332328125,-8.435734,0.458524,-5.505578,0.86743,0.201468,0.28216
1694639332335937,-8.467734,0.416524,-5.552578,0.91743,0.254268,0.15916
1694639332343750,-8.464734,0.462524,-5.492578,0.109243,0.318668,0.7384
1694639332351562,-8.299734,0.619524,-5.449578,0.108743,0.370068,0.15284
1694639332359375,-8.392734,0.589524,-5.377578,0.126643,0.420768,0.3484
1694639332367187,-8.439734,0.575524,-5.325578,0.109443,0.425768,0.484
1694639332375000,-8.404734,0.565524,-5.287578,0.82543,0.378268,0.3716
1694639332382812,-8.440734,0.524524,-5.314578,0.84043,0.352068,0.6716
1694639332390625,-8.440734,0.430524,-5.226578,0.87843,0.335168,0.7016
1694639332398437,-8.494734,0.383524,-5.136578,0.93343,0.347068,0.5216
1694639332406250,-8.447734,0.468524,-5.235578,0.82943,0.353268,0.1284
1694639332414062,-8.474734,0.521524,-5.357578,0.54243,0.319468,0.9416
1694639332421875,-8.419734,0.580524,-5.463578,0.25443,0.250368,0.23016
1694639332429687,-8.366734,0.552524,-5.440578,0.50743,0.201168,0.48616
1694639332437500,-8.272734,0.554524,-5.406578,0.95243,0.214868,0.46216
1694639332445312,-8.137734,0.554524,-5.348578,0.137643,0.240768,0.48416
1694639332453125,-8.110734,0.505524,-5.402578,0.194143,0.268568,0.39616
1694639332460937,-8.3734,0.582524,-5.447578,0.234343,0.263268,0.28716
1694639332468750,-8.54734,0.539524,-5.469578,0.262843,0.261768,0.33816
1694639332476562,-8.200734,0.484524,-5.620578,0.250143,0.237168,0.35116
1694639332484375,-8.244734,0.434524,-5.645578,0.178843,0.158468,0.30516
1694639332492187,-8.113734,0.489524,-5.589578,0.107643,0.109768,0.6916
1694639332500000,-7.955734,0.532524,-5.544578,0.54043,0.108068,0.1416
1694639332507812,-7.898734,0.455524,-5.462578,0.16943,0.165868,0.3284
1694639332515625,-7.877734,0.471524,-5.528578,0.8943,0.227968,0.25484
1694639332523437,-7.841734,0.510524,-5.530578,0.16043,0.269768,0.26384
1694639332531250,-7.977734,0.441524,-5.541578,0.51843,0.292268,0.30784
1694639332539062,-8.22734,0.402524,-5.559578,0.73343,0.291568,0.37184
1694639332546875,-7.991734,0.509524,-5.451578,0.84143,0.275468,0.45184
1694639332554687,-7.881734,0.642524,-5.465578,0.87543,0.299968,0.38484
1694639332562500,-7.993734,0.534524,-5.532578,0.110043,0.295368,0.23684
1694639332570312,-8.11734,0.537524,-5.582578,0.138643,0.248668,0.27084
1694639332578125,-8.1734,0.551524,-5.546578,0.130943,0.165168,0.2084
1694639332585937,-7.984734,0.556524,-5.575578,0.143443,0.134368,0.11784
1694639332593750,-7.950734,0.541524,-5.550578,0.161943,0.124168,0.10084
1694639332601562,-7.972734,0.562524,-5.636578,0.186943,0.135568,0.17784
1694639332609375,-7.943734,0.583524,-5.620578,0.210343,0.155268,0.26984
1694639332617187,-7.972734,0.516524,-5.638578,0.208143,0.161568,0.28584
1694639332625000,-7.930734,0.512524,-5.690578,0.204543,0.168868,0.33284
1694639332632812,-7.946734,0.512524,-5.719578,0.209143,0.173868,0.41184
1694639332640625,-7.948734,0.563524,-5.780578,0.209043,0.172468,0.52384
1694639332648437,-7.997734,0.560524,-5.877578,0.210443,0.160568,0.41384
1694639332656250,-8.8734,0.607524,-5.944578,0.204143,0.134768,0.46284
1694639332664062,-7.865734,0.662524,-5.940578,0.206743,0.112768,0.38584
1694639332671875,-7.867734,0.673524,-5.872578,0.199543,0.108068,0.20984
1694639332679687,-8.9734,0.644524,-5.798578,0.173043,0.114868,0.19584
1694639332687500,-7.947734,0.610524,-5.852578,0.123843,0.134168,0.34584
1694639332695312,-7.998734,0.611524,-5.920578,0.131943,0.163768,0.43884
1694639332703125,-7.944734,0.643524,-5.888578,0.138243,0.165368,0.42184
1694639332710937,-7.883734,0.709524,-5.863578,0.127743,0.162968,0.42084
1694639332718750,-7.914734,0.715524,-5.985578,0.85243,0.151268,0.37884
1694639332726562,-7.855734,0.727524,-6.3578,0.58543,0.131968,0.44684
1694639332734375,-7.770734,0.727524,-5.922578,0.40143,0.129068,0.33584
1694639332742187,-7.759734,0.670524,-5.915578,0.30343,0.157268,0.24184
1694639332750000,-7.827734,0.582524,-6.39578,0.36543,0.191568,0.10484
1694639332757812,-7.901734,0.491524,-6.104578,0.46643,0.175468,0.7784
1694639332765625,-7.885734,0.567524,-6.136578,0.46743,0.154568,0.6184
1694639332773437,-7.821734,0.618524,-6.102578,0.50943,0.152168,0.1484
1694639332781250,-7.745734,0.585524,-6.109578,0.14043,0.141668,0.3116
1694639332789062,-7.788734,0.564524,-6.190578,0.20143,0.154168,0.7816
1694639332796875,-7.797734,0.562524,-6.190578,0.35843,0.138168,0.0
1694639332804687,-7.739734,0.554524,-6.109578,0.11243,0.140368,0.4816
1694639332812500,-7.669734,0.548524,-6.41578,0.4643,0.162568,0.6216
1694639332820312,-7.633734,0.530524,-6.37578,0.12443,0.200068,0.1484
1694639332828125,-7.631734,0.555524,-6.32578,0.36343,0.250968,0.4084
1694639332835937,-7.737734,0.527524,-6.82578,0.58543,0.280668,0.8284
1694639332843750,-7.789734,0.488524,-6.82578,0.61243,0.273468,0.6884
1694639332851562,-7.773734,0.522524,-6.64578,0.42343,0.247768,0.16884
1694639332859375,-7.689734,0.579524,-6.12578,0.29643,0.237968,0.21884
1694639332867187,-7.619734,0.613524,-5.963578,0.31143,0.239368,0.18684
1694639332875000,-7.625734,0.644524,-5.967578,0.36343,0.246768,0.19884
1694639332882812,-7.778734,0.610524,-6.80578,0.34243,0.229568,0.18784
1694639332890625,-7.821734,0.635524,-6.143578,0.38943,0.177768,0.18884
1694639332898437,-7.816734,0.638524,-6.107578,0.52443,0.150668,0.15984
1694639332906250,-7.749734,0.647524,-6.55578,0.46643,0.133468,0.11084
1694639332914062,-7.672734,0.663524,-6.52578,0.40343,0.121968,0.11184
1694639332921875,-7.622734,0.664524,-6.71578,0.54043,0.104968,0.4984
1694639332929687,-7.623734,0.629524,-6.73578,0.60843,0.103868,0.3316
1694639332937500,-7.610734,0.633524,-6.59578,0.49943,0.106968,0.11216
1694639332945312,-7.636734,0.632524,-6.181578,0.33943,0.85268,0.15516
1694639332953125,-7.581734,0.630524,-6.152578,0.32643,0.56568,0.13916
1694639332960937,-7.533734,0.641524,-6.179578,0.8743,0.55868,0.18216
1694639332968750,-7.581734,0.587524,-6.244578,0.20143,0.65768,0.31316
1694639332976562,-7.554734,0.578524,-6.242578,0.30643,0.63968,0.13716
1694639332984375,-7.512734,0.589524,-6.264578,0.31443,0.81568,0.7816
1694639332992187,-7.455734,0.589524,-6.188578,0.51043,0.85468,0.2916
1694639333000000,-7.394734,0.585524,-6.170578,0.58143,0.112668,0.3116
1694639333007812,-7.386734,0.552524,-6.176578,0.75043,0.134768,0.3616
1694639333015625,-7.420734,0.518524,-6.152578,0.84243,0.147268,0.10016
1694639333023437,-7.407734,0.505524,-6.185578,0.92643,0.147568,0.23116
1694639333031250,-7.408734,0.549524,-6.204578,0.107943,0.153568,0.23216
1694639333039062,-7.477734,0.490524,-6.183578,0.120543,0.173268,0.21916
1694639333046875,-7.608734,0.413524,-6.271578,0.127143,0.196268,0.18916
1694639333054687,-7.689734,0.383524,-6.330578,0.102543,0.160068,0.10316
1694639333062500,-7.686734,0.465524,-6.363578,0.70143,0.137468,0.13016
1694639333070312,-7.589734,0.495524,-6.336578,0.56943,0.119268,0.4716
1694639333078125,-7.503734,0.521524,-6.258578,0.79143,0.116068,0.8216
1694639333085937,-7.485734,0.521524,-6.100578,0.106043,0.125968,0.8516
1694639333093750,-7.457734,0.480524,-6.50578,0.87443,0.115168,0.2016
1694639333101562,-7.461734,0.482524,-6.104578,0.61543,0.103068,0.4984
1694639333109375,-7.454734,0.516524,-6.147578,0.62043,0.114968,0.7984
1694639333117187,-7.398734,0.485524,-6.167578,0.79143,0.110068,0.12584
1694639333125000,-7.382734,0.498524,-6.159578,0.84643,0.88168,0.6384
1694639333132812,-7.362734,0.533524,-6.192578,0.85243,0.85668,0.19084
1694639333140625,-7.356734,0.583524,-6.253578,0.97043,0.80068,0.25584
1694639333148437,-7.338734,0.629524,-6.318578,0.108543,0.77568,0.28484
1694639333156250,-7.328734,0.660524,-6.424578,0.111443,0.78768,0.23784
1694639333164062,-7.357734,0.643524,-6.415578,0.125443,0.65268,0.10984
1694639333171875,-7.358734,0.603524,-6.400578,0.133543,0.81568,0.2684
1694639333179687,-7.358734,0.568524,-6.327578,0.155443,0.112568,0.2284
1694639333187500,-7.395734,0.543524,-6.361578,0.140343,0.122868,0.7084
1694639333195312,-7.439734,0.589524,-6.395578,0.111843,0.80268,0.6084
1694639333203125,-7.429734,0.528524,-6.374578,0.90143,0.84468,0.20484
1694639333210937,-7.408734,0.436524,-6.444578,0.94443,0.82068,0.17584
1694639333218750,-7.452734,0.458524,-6.537578,0.125243,0.73468,0.22184
1694639333226562,-7.472734,0.488524,-6.550578,0.129843,0.78368,0.28484
1694639333234375,-7.454734,0.489524,-6.602578,0.119543,0.93668,0.26784
1694639333242187,-7.487734,0.542524,-6.615578,0.133843,0.113468,0.26384
1694639333250000,-7.537734,0.496524,-6.701578,0.116243,0.150568,0.29684
1694639333257812,-7.494734,0.538524,-6.661578,0.96043,0.133268,0.42684
1694639333265625,-7.498734,0.581524,-6.647578,0.70643,0.129468,0.38384
1694639333273437,-7.432734,0.614524,-6.758578,0.69243,0.152368,0.39884
1694639333281250,-7.325734,0.731524,-6.676578,0.84143,0.111868,0.6084
1694639333289062,-7.507734,0.557524,-6.613578,0.95943,0.107768,0.316
1694639333296875,-7.517734,0.510524,-6.575578,0.140143,0.150768,0.27784
1694639333304687,-7.565734,0.443524,-6.426578,0.139543,0.150468,0.37484
1694639333312500,-7.521734,0.550524,-6.494578,0.114543,0.158868,0.47284
1694639333320312,-7.474734,0.646524,-6.481578,0.124243,0.157368,0.40784
1694639333328125,-7.484734,0.638524,-6.458578,0.105743,0.138168,0.31284
1694639333335937,-7.482734,0.602524,-6.453578,0.122943,0.100668,0.26484
1694639333343750,-7.441734,0.644524,-6.359578,0.158743,0.127868,0.30884
1694639333351562,-7.398734,0.665524,-6.294578,0.131843,0.108268,0.36184
1694639333359375,-7.288734,0.651524,-6.282578,0.107943,0.77168,0.44684
1694639333367187,-7.227734,0.668524,-6.312578,0.108243,0.70568,0.27084
1694639333375000,-7.226734,0.694524,-6.388578,0.122543,0.78668,0.22084
1694639333382812,-7.220734,0.661524,-6.402578,0.133543,0.75568,0.21884
1694639333390625,-7.252734,0.665524,-6.490578,0.139843,0.80268,0.20284
1694639333398437,-7.314734,0.671524,-6.566578,0.155143,0.62068,0.25084
1694639333406250,-7.280734,0.731524,-6.557578,0.155043,0.49168,0.29984
1694639333414062,-7.229734,0.783524,-6.526578,0.154843,0.60668,0.44284
1694639333421875,-7.223734,0.802524,-6.584578,0.160143,0.81168,0.45484
1694639333429687,-7.171734,0.817524,-6.539578,0.170543,0.78768,0.50384
1694639333437500,-7.138734,0.779524,-6.478578,0.167843,0.76268,0.51784
1694639333445312,-7.248734,0.790524,-6.647578,0.159943,0.85868,0.50284
1694639333453125,-7.399734,0.712524,-6.715578,0.178443,0.86868,0.48684
1694639333460937,-7.401734,0.727524,-6.773578,0.173743,0.42368,0.26584
1694639333468750,-7.371734,0.779524,-6.562578,0.168143,0.10168,0.4284
1694639333476562,-7.309734,0.713524,-6.404578,0.132043,0.62668,0.21984
1694639333484375,-7.258734,0.698524,-6.564578,0.101843,0.62368,0.32084
1694639333492187,-7.266734,0.778524,-6.677578,0.117543,0.83668,0.34884
1694639333500000,-7.222734,0.821524,-6.625578,0.136643,0.93468,0.24984
1694639333507812,-7.173734,0.779524,-6.559578,0.111643,0.81768,0.12584
1694639333515625,-7.163734,0.738524,-6.571578,0.88343,0.80368,0.6384
1694639333523437,-7.150734,0.714524,-6.600578,0.97943,0.106768,0.9184
1694639333531250,-7.141734,0.723524,-6.557578,0.99443,0.123168,0.21884
1694639333539062,-7.158734,0.756524,-6.559578,0.87143,0.128768,0.28284
1694639333546875,-7.156734,0.762524,-6.591578,0.83643,0.131468,0.28484
1694639333554687,-7.205734,0.757524,-6.575578,0.84443,0.107868,0.27184
1694639333562500,-7.215734,0.826524,-6.659578,0.105343,0.119768,0.29984
1694639333570312,-7.262734,0.881524,-6.672578,0.136943,0.88668,0.13684
1694639333578125,-7.402734,0.835524,-6.564578,0.134243,0.77768,0.7184
1694639333585937,-7.353734,0.840524,-6.571578,0.102743,0.97568,0.23484
1694639333593750,-7.309734,0.876524,-6.584578,0.86843,0.77768,0.19084
1694639333601562,-7.202734,0.961524,-6.528578,0.71943,0.44168,0.24584
1694639333609375,-7.141734,0.991524,-6.533578,0.76943,0.27968,0.10084
1694639333617187,-7.144734,0.926524,-6.551578,0.84743,0.14568,0.584
1694639333625000,-7.181734,0.922524,-6.674578,0.101343,0.20468,0.9616
1694639333632812,-7.250734,0.925524,-6.780578,0.112243,0.15068,0.20816
1694639333640625,-7.223734,0.905524,-6.749578,0.99643,0.31068,0.25516
1694639333648437,-7.167734,0.869524,-6.746578,0.63843,0.58968,0.28516
1694639333656250,-7.83734,0.817524,-6.699578,0.40243,0.73768,0.21916
1694639333664062,-7.50734,0.762524,-6.636578,0.12143,0.101668,0.15416
1694639333671875,-7.19734,0.732524,-6.611578,0.9243,0.107268,0.9216
1694639333679687,-7.22734,0.703524,-6.593578,0.11043,0.126868,0.15816
1694639333687500,-7.94734,0.643524,-6.658578,0.24543,0.109668,0.12316
1694639333695312,-7.164734,0.674524,-6.753578,0.51143,0.78868,0.9316
1694639333703125,-7.178734,0.780524,-6.805578,0.71643,0.69268,0.11116
1694639333710937,-7.186734,0.833524,-6.848578,0.91743,0.65268,0.16016
1694639333718750,-7.164734,0.832524,-6.798578,0.100143,0.72668,0.16416
1694639333726562,-7.171734,0.787524,-6.712578,0.75243,0.61368,0.24116
1694639333734375,-7.137734,0.798524,-6.692578,0.57543,0.64168,0.20516
1694639333742187,-7.167734,0.898524,-6.751578,0.67543,0.115568,0.11616
1694639333750000,-7.218734,0.928524,-6.728578,0.73143,0.109768,0.6516
1694639333757812,-7.273734,0.867524,-6.670578,0.29643,0.87568,0.14116
1694639333765625,-7.321734,0.846524,-6.733578,0.10243,0.75268,0.15116
1694639333773437,-7.297734,0.805524,-6.703578,0.42343,0.86268,0.12716
1694639333781250,-7.293734,0.773524,-6.663578,0.60643,0.88468,0.19116
1694639333789062,-7.255734,0.761524,-6.627578,0.45143,0.78868,0.20516
1694639333796875,-7.165734,0.771524,-6.627578,0.31343,0.89168,0.23716
1694639333804687,-7.176734,0.755524,-6.647578,0.43343,0.89968,0.22016
1694639333812500,-7.158734,0.756524,-6.602578,0.56243,0.94068,0.12816
1694639333820312,-7.111734,0.752524,-6.553578,0.34143,0.105368,0.6216
1694639333828125,-7.140734,0.771524,-6.643578,0.21143,0.104768,0.2616
1694639333835937,-7.133734,0.794524,-6.645578,0.16243,0.72468,0.10384
1694639333843750,-7.84734,0.788524,-6.600578,0.7257,0.44868,0.4384
1694639333851562,-7.88734,0.763524,-6.634578,0.23057,0.38168,0.4684
1694639333859375,-7.106734,0.767524,-6.686578,0.13957,0.42668,0.7884
1694639333867187,-7.120734,0.770524,-6.672578,0.3643,0.38268,0.5884
1694639333875000,-7.118734,0.732524,-6.686578,0.7843,0.21268,0.6184
1694639333882812,-7.102734,0.716524,-6.699578,0.1357,0.16568,0.3084
1694639333890625,-7.91734,0.712524,-6.708578,0.6357,0.19568,0.1584
1694639333898437,-7.91734,0.730524,-6.789578,0.17457,0.21268,0.4884
1694639333906250,-7.93734,0.750524,-6.843578,0.8857,0.26568,0.5016
