time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783746210937,-9.557805,2.211911,0.254661,0.97935,0.1387,0.1308
1696783746218750,-9.530805,2.211911,0.229661,0.81435,0.5513,0.8208
1696783746226562,-9.539805,2.215911,0.213661,0.89835,0.3613,0.0
1696783746234375,-9.527805,2.204911,0.216661,0.81635,0.5513,0.1708
1696783746242187,-9.527805,2.200911,0.231661,0.83535,0.513,0.3192
1696783746250000,-9.537805,2.199911,0.240661,0.76735,0.6787,0.5092
1696783746257812,-9.536805,2.193911,0.254661,0.78135,0.1413,0.1892
1696783746265625,-9.530805,2.202911,0.236661,0.76235,0.3187,0.3392
1696783746273437,-9.516805,2.206911,0.238661,0.70035,0.6487,0.3292
1696783746281250,-9.514805,2.204911,0.234661,0.71235,0.113,0.3208
1696783746289062,-9.509805,2.199911,0.225661,0.68035,0.113,0.4908
1696783746296875,-9.514805,2.197911,0.240661,0.66735,0.0,0.1608
1696783746304687,-9.516805,2.192911,0.254661,0.63935,0.4613,0.3208
1696783746312500,-9.516805,2.193911,0.249661,0.69835,0.3313,0.0
1696783746320312,-9.534805,2.199911,0.252661,0.71635,0.4813,0.3292
1696783746328125,-9.525805,2.206911,0.225661,0.69535,0.3613,0.3092
1696783746335937,-9.528805,2.210911,0.204661,0.73135,0.4813,0.1508
1696783746343750,-9.523805,2.202911,0.207661,0.61835,0.1813,0.1492
1696783746351562,-9.516805,2.204911,0.213661,0.61935,0.4787,0.1492
1696783746359375,-9.518805,2.199911,0.231661,0.52735,0.1513,0.4908
1696783746367187,-9.514805,2.193911,0.249661,0.49135,0.2987,0.308
1696783746375000,-9.512805,2.199911,0.258661,0.55035,0.1287,0.6808
1696783746382812,-9.518805,2.195911,0.238661,0.45935,0.0,0.10008
1696783746390625,-9.502805,2.190911,0.238661,0.43935,0.2987,0.13308
1696783746398437,-9.507805,2.193911,0.249661,0.40835,0.3613,0.13408
1696783746406250,-9.514805,2.197911,0.256661,0.31735,0.9587,0.8508
