time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696784079039062,-9.612299,1.428736,0.798627,0.56365,0.3135,0.4194
1696784079046875,-9.616299,1.437736,0.793627,0.60765,0.5435,0.1294
1696784079054687,-9.616299,1.439736,0.798627,0.65565,0.14135,0.7394
1696784079062500,-9.623299,1.441736,0.802627,0.65565,0.9235,0.7394
1696784079070312,-9.634299,1.457736,0.836627,0.66865,0.535,0.7694
1696784079078125,-9.632299,1.457736,0.838627,0.68565,0.7435,0.7494
1696784079085937,-9.630299,1.450736,0.831627,0.66865,0.2335,0.12394
1696784079093750,-9.632299,1.439736,0.829627,0.68765,0.9435,0.8994
1696784079101562,-9.641299,1.430736,0.838627,0.67065,0.5735,0.4294
1696784079109375,-9.650299,1.442736,0.838627,0.67165,0.9035,0.1094
1696784079117187,-9.647299,1.422736,0.843627,0.68765,0.10635,0.994
1696784079125000,-9.652299,1.424736,0.840627,0.66965,0.7035,0.4394
1696784079132812,-9.659299,1.417736,0.843627,0.68965,0.1335,0.3906
1696784079140625,-9.656299,1.426736,0.849627,0.67165,0.635,0.2006
1696784079148437,-9.646299,1.430736,0.843627,0.72365,0.4935,0.4106
1696784079156250,-9.641299,1.413736,0.822627,0.70565,0.3135,0.2406
1696784079164062,-9.632299,1.430736,0.822627,0.70465,0.1135,0.706
1696784079171875,-9.636299,1.422736,0.807627,0.74965,0.5235,0.6906
1696784079179687,-9.632299,1.428736,0.791627,0.68965,0.14135,0.2306
1696784079187500,-9.634299,1.415736,0.793627,0.76665,0.9135,0.706
1696784079195312,-9.632299,1.419736,0.793627,0.67265,0.7535,0.606
1696784079203125,-9.632299,1.430736,0.809627,0.75165,0.10835,0.706
1696784079210937,-9.632299,1.441736,0.795627,0.81565,0.4535,0.5706
1696784079218750,-9.632299,1.457736,0.771627,0.90965,0.6035,0.7406
1696784079226562,-9.632299,1.450736,0.766627,0.90865,0.8035,0.3794
1696784079234375,-9.635299,1.457736,0.750627,0.87865,0.4935,0.5394
1696784079242187,-9.625299,1.457736,0.737627,0.74865,0.4265,0.2694
1696784079250000,-9.623299,1.459736,0.730627,0.67165,0.1035,0.2694
1696784079257812,-9.637299,1.455736,0.755627,0.68565,0.765,0.9194
1696784079265625,-9.610299,1.465736,0.762627,0.66965,0.565,0.10694
1696784079273437,-9.621299,1.472736,0.757627,0.68765,0.4435,0.7394
1696784079281250,-9.645299,1.430736,0.793627,0.66965,0.2835,0.15494
1696784079289062,-9.630299,1.472736,0.791627,0.68765,0.4635,0.10494
1696784079296875,-9.630299,1.459736,0.764627,0.66865,0.4165,0.10894
1696784079304687,-9.630299,1.459736,0.743627,0.67265,0.10165,0.994
1696784079312500,-9.635299,1.457736,0.725627,0.62565,0.3865,0.2106
1696784079320312,-9.632299,1.459736,0.743627,0.67265,0.3565,0.994
1696784079328125,-9.646299,1.457736,0.762627,0.68765,0.3865,0.2206
1696784079335937,-9.655299,1.462736,0.775627,0.71865,0.5165,0.5694
1696784079343750,-9.664299,1.459736,0.768627,0.67265,0.6465,0.13694
1696784079351562,-9.657299,1.453736,0.773627,0.68465,0.13865,0.9294
1696784079359375,-9.653299,1.455736,0.775627,0.62565,0.8465,0.2694
1696784079367187,-9.664299,1.455736,0.755627,0.60865,0.6665,0.10594
1696784079375000,-9.671299,1.453736,0.786627,0.68965,0.3265,0.8794
1696784079382812,-9.664299,1.455736,0.818627,0.66865,0.735,0.10794
1696784079390625,-9.657299,1.433736,0.836627,0.66865,0.14065,0.7694
1696784079398437,-9.641299,1.417736,0.816627,0.68765,0.8665,0.2594
1696784079406250,-9.627299,1.401736,0.807627,0.65765,0.6865,0.606
1696784079414062,-9.629299,1.390736,0.813627,0.67365,0.4865,0.7294
1696784079421875,-9.629299,1.392736,0.802627,0.67665,0.1635,0.2406
1696784079429687,-9.616299,1.412736,0.789627,0.75565,0.3235,0.4206
1696784079437500,-9.598299,1.421736,0.786627,0.74965,0.4135,0.994
1696784079445312,-9.596299,1.447736,0.807627,0.85965,0.1035,0.4094
1696784079453125,-9.601299,1.454736,0.804627,0.76665,0.2465,0.8606
1696784079460937,-9.612299,1.452736,0.807627,0.78265,0.5565,0.3906
1696784079468750,-9.612299,1.457736,0.795627,0.86165,0.6865,0.4106
1696784079476562,-9.632299,1.450736,0.782627,0.76665,0.5365,0.2306
1696784079484375,-9.637299,1.457736,0.798627,0.65765,0.7065,0.3806
1696784079492187,-9.630299,1.448736,0.798627,0.68965,0.1335,0.2306
1696784079500000,-9.630299,1.441736,0.802627,0.70265,0.4135,0.1094
1696784079507812,-9.634299,1.435736,0.802627,0.69165,0.3335,0.2394
1696784079515625,-9.632299,1.450736,0.784627,0.71865,0.4335,0.5794
1696784079523437,-9.632299,1.441736,0.782627,0.70265,0.4135,0.1094
1696784079531250,-9.632299,1.437736,0.791627,0.67565,0.11535,0.3894
1696784079539062,-9.646299,1.435736,0.795627,0.68765,0.4835,0.12094
1696784079546875,-9.650299,1.435736,0.820627,0.67265,0.6235,0.5694
1696784079554687,-9.639299,1.432736,0.843627,0.69065,0.1665,0.2394
1696784079562500,-9.634299,1.439736,0.843627,0.67165,0.265,0.7394
1696784079570312,-9.639299,1.430736,0.849627,0.68665,0.2465,0.506
1696784079578125,-9.643299,1.435736,0.861627,0.74665,0.965,0.10794
1696784079585937,-9.634299,1.423736,0.865627,0.71965,0.1535,0.5594
1696784079593750,-9.634299,1.417736,0.870627,0.78265,0.4635,0.3994
1696784079601562,-9.623299,1.417736,0.867627,0.76565,0.2435,0.994
1696784079609375,-9.630299,1.428736,0.867627,0.78165,0.2265,0.2594
1696784079617187,-9.634299,1.444736,0.867627,0.92165,0.4265,0.894
1696784079625000,-9.632299,1.444736,0.872627,0.73465,0.2465,0.3806
1696784079632812,-9.634299,1.444736,0.885627,0.71965,0.4435,0.4094
1696784079640625,-9.637299,1.439736,0.888627,0.71765,0.3865,0.4294
1696784079648437,-9.632299,1.432736,0.879627,0.67065,0.6965,0.9094
1696784079656250,-9.639299,1.435736,0.872627,0.74865,0.7165,0.5894
1696784079664062,-9.634299,1.430736,0.865627,0.75165,0.5265,0.2306
1696784079671875,-9.632299,1.441736,0.867627,0.76465,0.7365,0.4294
1696784079679687,-9.627299,1.435736,0.863627,0.78165,0.3965,0.606
1696784079687500,-9.609299,1.437736,0.849627,0.76265,0.5865,0.9194
1696784079695312,-9.610299,1.439736,0.838627,0.71865,0.6865,0.7394
1696784079703125,-9.610299,1.443736,0.838627,0.73565,0.5065,0.2394
1696784079710937,-9.605299,1.459736,0.827627,0.67265,0.5165,0.4194
1696784079718750,-9.615299,1.452736,0.833627,0.69165,0.6365,0.5594
1696784079726562,-9.628299,1.448736,0.843627,0.67765,0.3165,0.906
1696784079734375,-9.632299,1.443736,0.843627,0.75365,0.8165,0.806
1696784079742187,-9.635299,1.455736,0.852627,0.73565,0.13565,0.3806
1696784079750000,-9.639299,1.450736,0.843627,0.73865,0.9865,0.5606
1696784079757812,-9.648299,1.443736,0.842627,0.74265,0.11265,0.5806
1696784079765625,-9.651299,1.455736,0.838627,0.83465,0.8265,0.10606
1696784079773437,-9.641299,1.441736,0.851627,0.74365,0.3065,0.7406
1696784079781250,-9.639299,1.450736,0.867627,0.72165,0.1765,0.5606
1696784079789062,-9.641299,1.452736,0.856627,0.72065,0.6665,0.2406
1696784079796875,-9.637299,1.457736,0.845627,0.72665,0.4665,0.1006
1696784079804687,-9.633299,1.454736,0.847627,0.69465,0.4765,0.5706
1696784079812500,-9.621299,1.448736,0.858627,0.67465,0.3365,0.2306
1696784079820312,-9.635299,1.450736,0.858627,0.67265,0.265,0.2494
1696784079828125,-9.644299,1.453736,0.874627,0.68965,0.1965,0.2306
1696784079835937,-9.644299,1.461736,0.874627,0.70565,0.6665,0.4006
1696784079843750,-9.623299,1.457736,0.874627,0.68965,0.1965,0.2306
1696784079851562,-9.628299,1.459736,0.856627,0.66065,0.0,0.806
1696784079859375,-9.626299,1.454736,0.845627,0.67565,0.1665,0.2394
1696784079867187,-9.628299,1.446736,0.834627,0.65665,0.1035,0.2206
1696784079875000,-9.634299,1.432736,0.831627,0.67365,0.6665,0.2306
1696784079882812,-9.632299,1.419736,0.843627,0.69265,0.4965,0.7206
1696784079890625,-9.632299,1.428736,0.834627,0.68965,0.6865,0.5506
1696784079898437,-9.632299,1.441736,0.840627,0.67165,0.6965,0.994
1696784079906250,-9.632299,1.443736,0.836627,0.65865,0.10165,0.5406
1696784079914062,-9.632299,1.452736,0.827627,0.62665,0.8665,0.6906
1696784079921875,-9.632299,1.455736,0.811627,0.68865,0.13365,0.606
1696784079929687,-9.637299,1.455736,0.804627,0.63965,0.5665,0.406
1696784079937500,-9.630299,1.452736,0.807627,0.62465,0.8665,0.2694
1696784079945312,-9.632299,1.446736,0.807627,0.63665,0.14165,0.6194
1696784079953125,-9.632299,1.437736,0.804627,0.51365,0.11665,0.9194
1696784079960937,-9.641299,1.430736,0.827627,0.42065,0.6965,0.6194
1696784079968750,-9.643299,1.410736,0.906627,0.59565,0.6665,0.3806
1696784079976562,-9.668299,1.420736,0.962627,0.67365,0.16865,0.11806
1696784079984375,-9.709299,1.476736,0.982627,0.72165,0.26565,0.13406
1696784079992187,-9.735299,1.527736,0.948627,0.67165,0.52765,0.8306
1696784080000000,-9.726299,1.563736,0.883627,0.68565,0.62865,0.8206
1696784080007812,-9.701299,1.573736,0.836627,0.52865,0.61365,0.11106
1696784080015625,-9.684299,1.604736,0.806627,0.41965,0.61365,0.15806
1696784080023437,-9.666299,1.606736,0.770627,0.40465,0.69265,0.15906
1696784080031250,-9.648299,1.590736,0.739627,0.24965,0.65665,0.17506
1696784080039062,-9.619299,1.599736,0.719627,0.5965,0.59165,0.9206
1696784080046875,-9.612299,1.594736,0.698627,0.7035,0.74365,0.706
1696784080054687,-9.616299,1.599736,0.714627,0.7235,0.76165,0.7394
1696784080062500,-9.605299,1.583736,0.721627,0.7035,0.83665,0.8794
1696784080070312,-9.602299,1.563736,0.716627,0.13535,0.80665,0.13794
1696784080078125,-9.593299,1.543736,0.743627,0.21035,0.84965,0.13694
1696784080085937,-9.593299,1.552736,0.748627,0.30635,0.77265,0.12294
1696784080093750,-9.580299,1.558736,0.732627,0.35335,0.79265,0.1294
1696784080101562,-9.587299,1.558736,0.759627,0.45735,0.65665,0.11806
1696784080109375,-9.621299,1.585736,0.770627,0.56635,0.71065,0.24306
1696784080117187,-9.654299,1.677736,0.766627,0.72135,0.67665,0.29106
1696784080125000,-9.731299,1.763736,0.723627,0.90835,0.58465,0.44806
1696784080132812,-9.784299,1.836736,0.658627,0.112235,0.40965,0.45106
1696784080140625,-9.787299,1.877736,0.669627,0.137735,0.44765,0.36506
1696784080148437,-9.724299,1.871736,0.628627,0.169535,0.59565,0.24706
1696784080156250,-9.646299,1.774736,0.583627,0.216535,0.78865,0.25706
1696784080164062,-9.593299,1.694736,0.570627,0.251135,0.80565,0.23706
1696784080171875,-9.574299,1.622736,0.602627,0.274235,0.58565,0.22206
1696784080179687,-9.590299,1.587736,0.611627,0.282135,0.35465,0.4706
1696784080187500,-9.633299,1.601736,0.599627,0.259935,0.865,0.4394
1696784080195312,-9.660299,1.642736,0.581627,0.259235,0.12935,0.19194
1696784080203125,-9.670299,1.670736,0.536627,0.258835,0.23435,0.17194
1696784080210937,-9.703299,1.651736,0.532627,0.274135,0.8935,0.12594
1696784080218750,-9.712299,1.642736,0.529627,0.300035,0.3365,0.14894
1696784080226562,-9.689299,1.602736,0.547627,0.309335,0.4665,0.16494
1696784080234375,-9.641299,1.599736,0.557627,0.328235,0.6265,0.21594
1696784080242187,-9.610299,1.599736,0.631627,0.362835,0.2035,0.28394
1696784080250000,-9.610299,1.621736,0.791627,0.412735,0.21935,0.27094
1696784080257812,-9.651299,1.639736,0.930627,0.459835,0.41835,0.37094
1696784080265625,-9.663299,1.655736,0.939627,0.495835,0.53435,0.42194
1696784080273437,-9.685299,1.679736,0.881627,0.522335,0.65135,0.45594
1696784080281250,-9.704299,1.709736,0.775627,0.544535,0.71335,0.45894
1696784080289062,-9.695299,1.706736,0.667627,0.553835,0.71535,0.47594
1696784080296875,-9.683299,1.660736,0.633627,0.564935,0.69435,0.39894
1696784080304687,-9.666299,1.611736,0.671627,0.572635,0.71035,0.33494
1696784080312500,-9.651299,1.632736,0.671627,0.563135,0.59735,0.28594
1696784080320312,-9.622299,1.650736,0.595627,0.541135,0.41835,0.25194
1696784080328125,-9.564299,1.680736,0.505627,0.514335,0.47735,0.12194
1696784080335937,-9.543299,1.646736,0.403627,0.482435,0.77635,0.1694
1696784080343750,-9.531299,1.587736,0.356627,0.460235,0.101435,0.14506
1696784080351562,-9.510299,1.522736,0.343627,0.451735,0.128135,0.29506
1696784080359375,-9.519299,1.518736,0.331627,0.426235,0.152235,0.45906
1696784080367187,-9.514299,1.504736,0.372627,0.425635,0.181935,0.60806
1696784080375000,-9.556299,1.589736,0.473627,0.426635,0.208335,0.75506
1696784080382812,-9.615299,1.663736,0.511627,0.418635,0.215035,0.78906
1696784080390625,-9.719299,1.673736,0.523627,0.432135,0.228235,0.96706
1696784080398437,-9.679299,1.684736,0.509627,0.432135,0.231135,0.107806
1696784080406250,-9.646299,1.766736,0.516627,0.450935,0.226235,0.112406
1696784080414062,-9.597299,1.787736,0.570627,0.474835,0.192835,0.113206
1696784080421875,-9.599299,1.794736,0.570627,0.481235,0.175035,0.113106
1696784080429687,-9.620299,1.821736,0.669627,0.482635,0.178435,0.116406
1696784080437500,-9.523299,1.790736,0.647627,0.493535,0.165335,0.121006
1696784080445312,-9.478299,1.770736,0.615627,0.498135,0.179935,0.127406
1696784080453125,-9.532299,1.775736,0.604627,0.528835,0.195635,0.124406
1696784080460937,-9.581299,1.796736,0.615627,0.540335,0.206535,0.119206
1696784080468750,-9.536299,1.773736,0.642627,0.538435,0.221735,0.111506
1696784080476562,-9.489299,1.765736,0.687627,0.540335,0.216735,0.109806
1696784080484375,-9.443299,1.729736,0.698627,0.556135,0.196235,0.123606
1696784080492187,-9.454299,1.689736,0.685627,0.566835,0.198735,0.120606
1696784080500000,-9.463299,1.696736,0.705627,0.593935,0.205935,0.113506
1696784080507812,-9.505299,1.650736,0.698627,0.596835,0.227735,0.112206
1696784080515625,-9.545299,1.633736,0.737627,0.593735,0.249135,0.102806
1696784080523437,-9.579299,1.620736,0.732627,0.579835,0.263835,0.88606
1696784080531250,-9.619299,1.621736,0.775627,0.586135,0.281735,0.83706
1696784080539062,-9.621299,1.594736,0.899627,0.586035,0.283535,0.83806
1696784080546875,-9.687299,1.651736,0.824627,0.589435,0.265435,0.78706
1696784080554687,-9.662299,1.659736,0.890627,0.620935,0.276835,0.70306
1696784080562500,-9.642299,1.630736,0.937627,0.644535,0.260635,0.68406
1696784080570312,-9.604299,1.680736,0.924627,0.657235,0.255935,0.61906
1696784080578125,-9.544299,1.713736,0.993627,0.660535,0.257435,0.56906
1696784080585937,-9.537299,1.686736,-1.11627,0.676635,0.238735,0.53106
1696784080593750,-9.525299,1.653736,-1.47627,0.673135,0.241435,0.52006
1696784080601562,-9.507299,1.628736,-1.627,0.640335,0.234435,0.53806
1696784080609375,-9.480299,1.608736,0.966627,0.616935,0.239335,0.46006
1696784080617187,-9.524299,1.608736,-1.11627,0.612835,0.206535,0.31306
1696784080625000,-9.585299,1.607736,0.969627,0.611035,0.180535,0.42506
1696784080632812,-9.625299,1.572736,0.946627,0.606535,0.175635,0.37706
1696784080640625,-9.621299,1.565736,0.989627,0.608035,0.185735,0.31406
1696784080648437,-9.599299,1.474736,-1.25627,0.576935,0.178735,0.28306
1696784080656250,-9.579299,1.485736,0.984627,0.553635,0.175335,0.25306
1696784080664062,-9.577299,1.518736,0.993627,0.519035,0.155935,0.27306
1696784080671875,-9.635299,1.510736,0.924627,0.481635,0.130035,0.19606
1696784080679687,-9.635299,1.466736,0.867627,0.459835,0.116335,0.24406
1696784080687500,-9.662299,1.468736,0.829627,0.445735,0.106835,0.24606
1696784080695312,-9.664299,1.473736,0.807627,0.428835,0.92835,0.26006
1696784080703125,-9.689299,1.520736,0.755627,0.391235,0.88035,0.24806
1696784080710937,-9.705299,1.500736,0.789627,0.372335,0.90035,0.18706
1696784080718750,-9.699299,1.414736,0.766627,0.352335,0.79435,0.18606
1696784080726562,-9.664299,1.480736,0.816627,0.349035,0.76635,0.18806
1696784080734375,-9.702299,1.442736,0.874627,0.326635,0.77235,0.29006
1696784080742187,-9.704299,1.478736,0.906627,0.303335,0.83335,0.22706
1696784080750000,-9.666299,1.455736,0.935627,0.279735,0.78335,0.31006
1696784080757812,-9.643299,1.575736,0.894627,0.259535,0.51935,0.30906
1696784080765625,-9.570299,1.538736,0.881627,0.239535,0.35335,0.24506
1696784080773437,-9.513299,1.573736,0.861627,0.203135,0.40535,0.29906
1696784080781250,-9.483299,1.550736,0.899627,0.168635,0.45735,0.24006
1696784080789062,-9.452299,1.574736,0.944627,0.143435,0.45435,0.33906
1696784080796875,-9.389299,1.597736,0.948627,0.129735,0.46835,0.19506
1696784080804687,-9.454299,1.581736,0.951627,0.117035,0.45335,0.26106
1696784080812500,-9.518299,1.597736,0.951627,0.94635,0.68635,0.28306
1696784080820312,-9.533299,1.593736,0.960627,0.74735,0.69335,0.26606
1696784080828125,-9.524299,1.564736,0.888627,0.22835,0.72835,0.27306
1696784080835937,-9.517299,1.573736,0.804627,0.7065,0.56735,0.29306
1696784080843750,-9.550299,1.644736,0.791627,0.38165,0.49735,0.27806
1696784080851562,-9.577299,1.656736,0.813627,0.43165,0.42435,0.29806
1696784080859375,-9.611299,1.696736,0.793627,0.79165,0.35735,0.28506
1696784080867187,-9.618299,1.667736,0.800627,0.89865,0.28735,0.26806
1696784080875000,-9.630299,1.783736,0.831627,0.100565,0.28235,0.21906
1696784080882812,-9.574299,1.765736,0.860627,0.119165,0.16735,0.17206
1696784080890625,-9.555299,1.831736,0.858627,0.131765,0.34535,0.15806
1696784080898437,-9.522299,1.857736,0.937627,0.136765,0.24135,0.14506
1696784080906250,-9.561299,1.789736,0.937627,0.144665,0.20235,0.25706
1696784080914062,-9.541299,1.817736,0.953627,0.150765,0.23335,0.22506
1696784080921875,-9.564299,1.804736,0.923627,0.168365,0.25435,0.30906
1696784080929687,-9.573299,1.831736,0.883627,0.166765,0.26735,0.32406
1696784080937500,-9.589299,1.851736,0.842627,0.188865,0.25535,0.31206
1696784080945312,-9.619299,1.885736,0.818627,0.188665,0.18835,0.27906
1696784080953125,-9.579299,1.938736,0.842627,0.193165,0.19835,0.29306
1696784080960937,-9.492299,1.969736,0.849627,0.193165,0.2135,0.30906
1696784080968750,-9.407299,1.995736,0.885627,0.194665,0.18965,0.30806
1696784080976562,-9.400299,2.21736,0.905627,0.188165,0.30765,0.28906
1696784080984375,-9.421299,2.44736,0.941627,0.181865,0.26165,0.30406
1696784080992187,-9.464299,2.40736,0.914627,0.172465,0.20665,0.20806
1696784081000000,-9.482299,2.45736,0.899627,0.158165,0.10965,0.12606
1696784081007812,-9.518299,2.59736,0.869627,0.169365,0.1065,0.14506
1696784081015625,-9.595299,2.77736,0.867627,0.169265,0.865,0.6506
1696784081023437,-9.619299,2.100736,0.847627,0.171865,0.6565,0.1406
1696784081031250,-9.595299,2.91736,0.910627,0.161065,0.15865,0.1406
1696784081039062,-9.575299,2.88736,0.950627,0.165565,0.33865,0.1894
1696784081046875,-9.552299,2.77736,0.989627,0.159065,0.37865,0.906
1696784081054687,-9.515299,2.45736,0.973627,0.162465,0.38665,0.3594
1696784081062500,-9.468299,2.45736,0.941627,0.157365,0.40365,0.16594
1696784081070312,-9.464299,2.47736,0.912627,0.162165,0.40765,0.5394
1696784081078125,-9.470299,2.29736,0.867627,0.168665,0.32265,0.3494
1696784081085937,-9.520299,2.61736,0.842627,0.166865,0.21065,0.13194
1696784081093750,-9.578299,2.55736,0.854627,0.170365,0.24265,0.294
1696784081101562,-9.628299,2.54736,0.858627,0.173565,0.24265,0.4606
1696784081109375,-9.646299,2.34736,0.854627,0.167465,0.43065,0.3106
1696784081117187,-9.632299,2.29736,0.883627,0.168865,0.61665,0.10806
1696784081125000,-9.596299,2.42736,0.926627,0.168865,0.79665,0.15506
1696784081132812,-9.587299,2.46736,0.950627,0.166965,0.93065,0.12106
1696784081140625,-9.547299,2.55736,0.955627,0.176265,0.91765,0.10406
1696784081148437,-9.551299,2.55736,0.953627,0.194965,0.80865,0.10506
1696784081156250,-9.542299,2.21736,0.892627,0.192165,0.78165,0.9306
1696784081164062,-9.535299,2.30736,0.822627,0.196965,0.78065,0.11006
1696784081171875,-9.549299,2.26736,0.770627,0.193865,0.71265,0.6306
1696784081179687,-9.518299,2.52736,0.745627,0.192265,0.74965,0.14206
1696784081187500,-9.511299,2.50736,0.777627,0.192265,0.74965,0.14206
1696784081195312,-9.518299,2.43736,0.824627,0.182865,0.68565,0.15606
1696784081203125,-9.527299,2.59736,0.919627,0.170665,0.56765,0.20606
1696784081210937,-9.561299,2.57736,0.968627,0.172065,0.70165,0.23606
1696784081218750,-9.429299,2.9736,0.903627,0.164065,0.87265,0.34306
1696784081226562,-9.462299,2.71736,0.815627,0.141965,0.133165,0.41806
1696784081234375,-9.557299,2.108736,0.867627,0.156465,0.92965,0.31306
1696784081242187,-9.507299,2.81736,0.840627,0.184465,0.77265,0.28306
1696784081250000,-9.480299,2.62736,0.739627,0.194365,0.87465,0.30406
1696784081257812,-9.507299,2.58736,0.736627,0.186465,0.82665,0.28706
1696784081265625,-9.514299,2.56736,0.752627,0.183265,0.89265,0.30206
1696784081273437,-9.507299,2.90736,0.779627,0.176565,0.88365,0.25006
1696784081281250,-9.487299,2.100736,0.795627,0.181565,0.87565,0.22206
1696784081289062,-9.467299,2.102736,0.768627,0.176565,0.89865,0.21906
1696784081296875,-9.490299,2.125736,0.766627,0.189265,0.81665,0.23706
1696784081304687,-9.510299,2.114736,0.770627,0.178465,0.77865,0.25406
1696784081312500,-9.512299,2.103736,0.768627,0.180065,0.60265,0.27006
1696784081320312,-9.530299,2.94736,0.788627,0.172465,0.58065,0.28706
1696784081328125,-9.532299,2.97736,0.786627,0.173765,0.71665,0.28506
1696784081335937,-9.512299,2.103736,0.759627,0.165965,0.66765,0.26806
1696784081343750,-9.499299,2.123736,0.759627,0.165865,0.63465,0.23606
1696784081351562,-9.474299,2.144736,0.766627,0.156665,0.59865,0.23706
1696784081359375,-9.470299,2.164736,0.784627,0.150365,0.46565,0.14106
1696784081367187,-9.465299,2.136736,0.754627,0.158065,0.35565,0.14106
1696784081375000,-9.439299,2.155736,0.730627,0.169065,0.20665,0.9506
1696784081382812,-9.448299,2.151736,0.671627,0.164265,0.20465,0.1506
1696784081390625,-9.461299,2.140736,0.631627,0.157865,0.15865,0.294
1696784081398437,-9.478299,2.116736,0.651627,0.140665,0.5765,0.8394
1696784081406250,-9.497299,2.129736,0.676627,0.145465,0.3665,0.12894
1696784081414062,-9.531299,2.158736,0.730627,0.130065,0.9735,0.12894
